Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090018000_28022023008578;P082730103;P082730103_6;F1;3200;0;0 ;4200 ;1200 ;750
0090018000_28022023008764;P082730103;P082730103_6;F2;3200;0;750 ;4200 ;1200 ;1455
0090018000_28022023008578;P082730103;P082730103_6;F3;3200;0;1455 ;4200 ;1200 ;2160
0090018000_28022023008578;P082730103;P082730103_6;F4;3200;0;2160 ;4200 ;1200 ;2865
0090018000_28022023000227;P082730103;P082730103_7;G1;4200;0;0 ;5800 ;1200 ;750
0090018000_28022023000227;P082730103;P082730103_7;G2;4200;0;750 ;5800 ;1200 ;1455
0090018000_28022023000227;P082730103;P082730103_7;G3;4200;0;1455 ;5800 ;1200 ;2160
0090018000_28022023000227;P082730103;P082730103_7;G4;4200;0;2160 ;5800 ;1200 ;2865
0090018000_28022023014026;P082730103;P082730103_8;H1;4800;1300;0 ;6400 ;2500 ;750
0090018000_28022023014026;P082730103;P082730103_8;H2;4800;1300;750 ;6400 ;2500 ;1455
0090018000_28022023014026;P082730103;P082730103_8;H3;4800;1300;1455 ;6400 ;2500 ;2160
0090018000_28022023014026;P082730103;P082730103_8;H4;4800;1300;2160 ;6400 ;2500 ;2865
0090018000_28022023014026;P082730103;P082730103_9;I1;5800;0;0 ;7400 ;1200 ;750
0090018000_28022023014026;P082730103;P082730103_9;I2;5800;0;750 ;7400 ;1200 ;1455
0090018000_28022023014026;P082730103;P082730103_9;I3;5800;0;1455 ;7400 ;1200 ;2160
0090018000_28022023014026;P082730103;P082730103_9;I4;5800;0;2160 ;7400 ;1200 ;2865
0090018000_28022023014026;P082730103;P082730103_10;J1;6400;1300;0 ;8000 ;2500 ;750
0090018000_28022023014026;P082730103;P082730103_10;J2;6400;1300;750 ;8000 ;2500 ;1455
0090018000_28022023014026;P082730103;P082730103_10;J3;6400;1300;1455 ;8000 ;2500 ;2160
0090018000_28022023014026;P082730103;P082730103_10;J4;6400;1300;2160 ;8000 ;2500 ;2865
0090018000_28022023001880;P082730103;P082730103_11;K1;7400;0;0 ;9000 ;1200 ;930
0090018000_28022023001880;P082730103;P082730103_11;K2;7400;0;930 ;9000 ;1200 ;1815
0090018000_28022023001880;P082730103;P082730103_11;K3;7400;0;1815 ;9000 ;1200 ;2700
0090018000_28022023001880;P082730103;P082730103_12;L1;8000;1300;0 ;9600 ;2500 ;930
0090018000_28022023001880;P082730103;P082730103_12;L2;8000;1300;930 ;9600 ;2500 ;1815
0090018000_28022023001880;P082730103;P082730103_12;L3;8000;1300;1815 ;9600 ;2500 ;2700
0090018000_28022023001880;P082730103;P082730103_13;M1;9000;0;0 ;10600 ;1200 ;930
0090018000_28022023001880;P082730103;P082730103_13;M2;9000;0;930 ;10600 ;1200 ;1815
0090018000_28022023001880;P082730103;P082730103_13;M3;9000;0;1815 ;10600 ;1200 ;2700
0090018000_28022023001880;P082730103;P082730103_14;N1;9600;1300;0 ;11200 ;2500 ;930
0090018000_28022023001880;P082730103;P082730103_14;N2;9600;1300;930 ;11200 ;2500 ;1815
0090018000_28022023001880;P082730103;P082730103_14;N3;9600;1300;1815 ;11200 ;2500 ;2700
0090018000_28022023002651;P082730103;P082730103_15;O1;10600;0;0 ;12200 ;1200 ;930
0090018000_28022023002651;P082730103;P082730103_15;O2;10600;0;930 ;12200 ;1200 ;1815
0090018000_28022023002651;P082730103;P082730103_15;O3;10600;0;1815 ;12200 ;1200 ;2700
0090018000_28022023006865;P082730103;P082730103_16;P1;11200;1300;0 ;12800 ;2500 ;930
0090018000_28022023006865;P082730103;P082730103_16;P2;11200;1300;930 ;12800 ;2500 ;1815
0090018000_28022023006865;P082730103;P082730103_16;P3;11200;1300;1815 ;12800 ;2500 ;2700
0090018000_28022023006865;P082730103;P082730103_17;Q1;12200;0;0 ;13800 ;1200 ;930
0090018000_28022023006865;P082730103;P082730103_17;Q2;12200;0;930 ;13800 ;1200 ;1815
0090018000_28022023006865;P082730103;P082730103_17;Q3;12200;0;1815 ;13800 ;1200 ;2700
0090018000_28022023006865;P082730103;P082730103_18;R1;12800;1300;0 ;14400 ;2500 ;930
0090018000_28022023006865;P082730103;P082730103_18;R2;12800;1300;930 ;14400 ;2500 ;1815
0090018000_28022023006865;P082730103;P082730103_18;R3;12800;1300;1815 ;14400 ;2500 ;2700
0090018000_28022023008578;P082730103;P082730103_19;S1;13800;0;0 ;14800 ;1200 ;750
0090018000_28022023008578;P082730103;P082730103_19;S2;13800;0;750 ;14800 ;1200 ;1455
0090018000_28022023008578;P082730103;P082730103_19;S3;13800;0;1455 ;14800 ;1200 ;2160
0090018000_28022023008578;P082730103;P082730103_19;S4;13800;0;2160 ;14800 ;1200 ;2865
0090018000_28022023009841;P081730109;P081730109_1;A1;0;1300;0 ;1600 ;2500 ;930
0090018000_28022023009841;P081730109;P081730109_1;A2;0;1300;930 ;1600 ;2500 ;1815
0090018000_28022023009841;P081730109;P081730109_1;A3;0;1300;1815 ;1600 ;2500 ;2700
0090018000_28022023009841;P081730109;P081730109_2;B1;0;0;0 ;1600 ;1200 ;930
0090018000_28022023009841;P081730109;P081730109_2;B2;0;0;930 ;1600 ;1200 ;1815
0090018000_28022023009373;P081730109;P081730109_2;B3;0;0;1815 ;1600 ;1200 ;2700
0090018000_28022023009373;P081730109;P081730109_3;C1;1600;0;0 ;3200 ;1200 ;930
0090018000_28022023009373;P081730109;P081730109_3;C2;1600;0;930 ;3200 ;1200 ;1815
0090018000_28022023009373;P081730109;P081730109_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0090018000_28022023001370;P081730109;P081730109_4;D1;1600;1300;0 ;3200 ;2500 ;930
0090018000_28022023009373;P081730109;P081730109_4;D2;1600;1300;930 ;3200 ;2500 ;1815
0090018000_28022023001370;P081730109;P081730109_4;D3;1600;1300;1815 ;3200 ;2500 ;2700
0090018000_28022023001370;P081730109;P081730109_5;E1;3200;1300;0 ;4800 ;2500 ;930
0090018000_28022023001370;P081730109;P081730109_5;E2;3200;1300;930 ;4800 ;2500 ;1815
0090018000_28022023001370;P081730109;P081730109_5;E3;3200;1300;1815 ;4800 ;2500 ;2700
0090018000_28022023006003;P081730109;P081730109_6;F1;3200;0;0 ;4800 ;1200 ;930
0090018000_28022023006003;P081730109;P081730109_6;F2;3200;0;930 ;4800 ;1200 ;1815
0090018000_28022023006003;P081730109;P081730109_6;F3;3200;0;1815 ;4800 ;1200 ;2700
0090018000_28022023006003;P081730109;P081730109_7;G1;4800;0;0 ;6400 ;1200 ;930
0090018000_28022023006003;P081730109;P081730109_7;G2;4800;0;930 ;6400 ;1200 ;1815
0090018000_28022023001765;P081730109;P081730109_7;G3;4800;0;1815 ;6400 ;1200 ;2700
0090018000_28022023001765;P081730109;P081730109_8;H1;4800;1300;0 ;6400 ;2500 ;930
0090018000_28022023001765;P081730109;P081730109_8;H2;4800;1300;930 ;6400 ;2500 ;1815
0090018000_28022023001765;P081730109;P081730109_8;H3;4800;1300;1815 ;6400 ;2500 ;2700
0090018000_28022023009162;P081730109;P081730109_9;I1;6400;1300;0 ;8000 ;2500 ;930
0090018000_28022023009162;P081730109;P081730109_9;I2;6400;1300;930 ;8000 ;2500 ;1815
0090018000_28022023009162;P081730109;P081730109_9;I3;6400;1300;1815 ;8000 ;2500 ;2700
0090018000_28022023006865;P081730109;P081730109_10;J1;6400;0;0 ;8000 ;1200 ;930
0090018000_28022023000227;P081730109;P081730109_10;J2;6400;0;930 ;8000 ;1200 ;1635
0090018000_28022023006865;P081730109;P081730109_10;J3;6400;0;1635 ;8000 ;1200 ;2520
0090018000_28022023008844;P081730109;P081730109_11;K1;8000;0;0 ;9600 ;1200 ;930
0090018000_28022023006865;P081730109;P081730109_11;K2;8000;0;930 ;9600 ;1200 ;1815
0090018000_28022023008844;P081730109;P081730109_11;K3;8000;0;1815 ;9600 ;1200 ;2700
0090018000_28022023008844;P081730109;P081730109_12;L1;8000;1300;0 ;9600 ;2500 ;930
0090018000_28022023008844;P081730109;P081730109_12;L2;8000;1300;930 ;9600 ;2500 ;1815
0090018000_28022023008844;P081730109;P081730109_12;L3;8000;1300;1815 ;9600 ;2500 ;2700
0090018000_28022023007567;P081730109;P081730109_13;M1;9600;1300;0 ;11200 ;2500 ;750
0090018000_28022023007567;P081730109;P081730109_13;M2;9600;1300;750 ;11200 ;2500 ;1455
0090018000_28022023005283;P081730109;P081730109_13;M3;9600;1300;1455 ;11200 ;2500 ;2160
0090018000_28022023005283;P081730109;P081730109_13;M4;9600;1300;2160 ;11200 ;2500 ;2865
0090018000_28022023004194;P081730109;P081730109_14;N1;9600;0;0 ;11200 ;1200 ;930
0090018000_28022023004194;P081730109;P081730109_14;N2;9600;0;930 ;11200 ;1200 ;1815
0090018000_28022023004194;P081730109;P081730109_14;N3;9600;0;1815 ;11200 ;1200 ;2700
0090018000_28022023004194;P081730109;P081730109_15;O1;11200;0;0 ;12800 ;1200 ;930
0090018000_28022023004194;P081730109;P081730109_15;O2;11200;0;930 ;12800 ;1200 ;1815
0090018000_28022023003241;P081730109;P081730109_15;O3;11200;0;1815 ;12800 ;1200 ;2700
0090018000_28022023010529;P081730109;P081730109_16;P1;11200;1300;0 ;12200 ;2500 ;975
0090018000_28022023010529;P081730109;P081730109_16;P2;11200;1300;975 ;12200 ;2500 ;1905
0090018000_28022023010529;P081730109;P081730109_16;P3;11200;1300;1905 ;12200 ;2500 ;2835
0090018000_28022023002301;P081730109;P081730109_17;Q1;12200;1300;0 ;13800 ;2500 ;930
0090018000_28022023002301;P081730109;P081730109_17;Q2;12200;1300;930 ;13800 ;2500 ;1815
0090018000_28022023002301;P081730109;P081730109_17;Q3;12200;1300;1815 ;13800 ;2500 ;2700
0090018000_28022023002301;P081730109;P081730109_18;R1;12800;0;0 ;14400 ;1200 ;930
0090018000_28022023002301;P081730109;P081730109_18;R2;12800;0;930 ;14400 ;1200 ;1815
0090018000_28022023004799;P081730109;P081730109_19;S1;13800;1300;0 ;14800 ;2500 ;975
0090018000_28022023004799;P081730109;P081730109_19;S2;13800;1300;975 ;14800 ;2500 ;1905
0090018000_28022023004799;P081730109;P081730109_19;S3;13800;1300;1905 ;14800 ;2500 ;2835
0090018000_28022023013874;P081730107;P081730107_1;A1;0;1300;0 ;1600 ;2500 ;930
0090018000_28022023013874;P081730107;P081730107_1;A2;0;1300;930 ;1600 ;2500 ;1815
0090018000_28022023013874;P081730107;P081730107_1;A3;0;1300;1815 ;1600 ;2500 ;2700
0090018000_28022023013874;P081730107;P081730107_2;B1;0;0;0 ;1600 ;1200 ;930
0090018000_28022023013874;P081730107;P081730107_2;B2;0;0;930 ;1600 ;1200 ;1815
0090018000_28022023009162;P081730107;P081730107_2;B3;0;0;1815 ;1600 ;1200 ;2700
0090018000_28022023009162;P081730107;P081730107_3;C1;1600;0;0 ;3200 ;1200 ;930
0090018000_28022023009162;P081730107;P081730107_3;C2;1600;0;930 ;3200 ;1200 ;1815
0090018000_28022023001765;P081730107;P081730107_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0090018000_28022023002651;P081730107;P081730107_4;D1;1600;1300;0 ;3200 ;2500 ;930
0090018000_28022023001765;P081730107;P081730107_4;D2;1600;1300;930 ;3200 ;2500 ;1815
0090018000_28022023002651;P081730107;P081730107_4;D3;1600;1300;1815 ;3200 ;2500 ;2700
0090018000_28022023002651;P081730107;P081730107_5;E1;3200;1300;0 ;4800 ;2500 ;930
0090018000_28022023002651;P081730107;P081730107_5;E2;3200;1300;930 ;4800 ;2500 ;1815
0090018000_28022023002651;P081730107;P081730107_5;E3;3200;1300;1815 ;4800 ;2500 ;2700
0090018000_28022023002651;P081730107;P081730107_6;F1;3200;0;0 ;4800 ;1200 ;930
0090018000_28022023002651;P081730107;P081730107_6;F2;3200;0;930 ;4800 ;1200 ;1815
0090018000_28022023002651;P081730107;P081730107_6;F3;3200;0;1815 ;4800 ;1200 ;2700
0090018000_28022023008844;P081730107;P081730107_7;G1;4800;0;0 ;6400 ;1200 ;930
0090018000_28022023002651;P081730107;P081730107_7;G2;4800;0;930 ;6400 ;1200 ;1815
0090018000_28022023008844;P081730107;P081730107_7;G3;4800;0;1815 ;6400 ;1200 ;2700
0090018000_28022023004940;P081730107;P081730107_8;H1;4800;1300;0 ;5800 ;2500 ;750
0090018000_28022023008578;P081730107;P081730107_8;H2;4800;1300;750 ;5800 ;2500 ;1455
0090018000_28022023004940;P081730107;P081730107_8;H3;4800;1300;1455 ;5800 ;2500 ;2160
0090018000_28022023004940;P081730107;P081730107_8;H4;4800;1300;2160 ;5800 ;2500 ;2865
0090018000_28022023008844;P081730107;P081730107_9;I1;5800;1300;0 ;7400 ;2500 ;930
0090018000_28022023008844;P081730107;P081730107_9;I2;5800;1300;930 ;7400 ;2500 ;1815
0090018000_28022023008844;P081730107;P081730107_9;I3;5800;1300;1815 ;7400 ;2500 ;2700
0090018000_28022023008844;P081730107;P081730107_10;J1;6400;0;0 ;8000 ;1200 ;930
0090018000_28022023008844;P081730107;P081730107_10;J2;6400;0;930 ;8000 ;1200 ;1815
0090018000_28022023004981;P081730107;P081730107_10;J3;6400;0;1815 ;8000 ;1200 ;2700
0090018000_28022023005283;P081730107;P081730107_11;K1;7400;1300;0 ;9000 ;2500 ;750
0090018000_28022023005283;P081730107;P081730107_11;K2;7400;1300;750 ;9000 ;2500 ;1455
0090018000_28022023005283;P081730107;P081730107_11;K3;7400;1300;1455 ;9000 ;2500 ;2160
0090018000_28022023014525;P081730107;P081730107_11;K4;7400;1300;2160 ;9000 ;2500 ;2865
0090018000_28022023009990;P081730107;P081730107_12;L1;8000;0;0 ;9600 ;1200 ;930
0090018000_28022023004981;P081730107;P081730107_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090018000_28022023009990;P081730107;P081730107_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090018000_28022023009983;P081730107;P081730107_13;M1;9000;1300;0 ;10000 ;2500 ;750
0090018000_28022023009983;P081730107;P081730107_13;M2;9000;1300;750 ;10000 ;2500 ;1455
0090018000_28022023009983;P081730107;P081730107_13;M3;9000;1300;1455 ;10000 ;2500 ;2160
0090018000_28022023009983;P081730107;P081730107_13;M4;9000;1300;2160 ;10000 ;2500 ;2865
0090018000_28022023009990;P081730107;P081730107_14;N1;9600;0;0 ;11200 ;1200 ;930
0090018000_28022023009990;P081730107;P081730107_14;N2;9600;0;930 ;11200 ;1200 ;1815
0090018000_28022023009990;P081730107;P081730107_14;N3;9600;0;1815 ;11200 ;1200 ;2700
0090018000_28022023003620;P081730107;P081730107_15;O1;10000;1300;0 ;11600 ;2500 ;930
0090018000_28022023003620;P081730107;P081730107_15;O2;10000;1300;930 ;11600 ;2500 ;1815
0090018000_28022023003620;P081730107;P081730107_15;O3;10000;1300;1815 ;11600 ;2500 ;2700
0090018000_28022023003620;P081730107;P081730107_16;P1;11200;0;0 ;12800 ;1200 ;930
0090018000_28022023003620;P081730107;P081730107_16;P2;11200;0;930 ;12800 ;1200 ;1815
0090018000_28022023003620;P081730107;P081730107_16;P3;11200;0;1815 ;12800 ;1200 ;2700
0090018000_28022023000949;P081730107;P081730107_17;Q1;11600;1300;0 ;13200 ;2500 ;930
0090018000_28022023000949;P081730107;P081730107_17;Q2;11600;1300;930 ;13200 ;2500 ;1815
0090018000_28022023000949;P081730107;P081730107_17;Q3;11600;1300;1815 ;13200 ;2500 ;2700
0090018000_28022023000949;P081730107;P081730107_18;R1;12800;0;0 ;14400 ;1200 ;930
0090018000_28022023000949;P081730107;P081730107_18;R2;12800;0;930 ;14400 ;1200 ;1815
0090018000_28022023000949;P081730107;P081730107_18;R3;12800;0;1815 ;14400 ;1200 ;2700
0090018000_28022023001170;P081730107;P081730107_19;S1;13200;1300;0 ;14800 ;2500 ;750
0090018000_28022023014525;P081730107;P081730107_19;S2;13200;1300;750 ;14800 ;2500 ;1455
0090018000_28022023001170;P081730107;P081730107_19;S3;13200;1300;1455 ;14800 ;2500 ;2160
0090018000_28022023001170;P081730107;P081730107_19;S4;13200;1300;2160 ;14800 ;2500 ;2865
0090018000_28022023006797;P081730103;P081730103_1;A1;0;1300;0 ;1600 ;2500 ;930
0090018000_28022023006797;P081730103;P081730103_1;A2;0;1300;930 ;1600 ;2500 ;1815
0090018000_28022023006797;P081730103;P081730103_1;A3;0;1300;1815 ;1600 ;2500 ;2700
0090018000_28022023006797;P081730103;P081730103_2;B1;0;0;0 ;1600 ;1200 ;930
0090018000_28022023006797;P081730103;P081730103_2;B2;0;0;930 ;1600 ;1200 ;1815
0090018000_28022023006797;P081730103;P081730103_2;B3;0;0;1815 ;1600 ;1200 ;2700
0090018000_28022023001170;P081730103;P081730103_3;C1;1600;0;0 ;3200 ;1200 ;750
0090018000_28022023001170;P081730103;P081730103_3;C2;1600;0;750 ;3200 ;1200 ;1455
0090018000_28022023001170;P081730103;P081730103_3;C3;1600;0;1455 ;3200 ;1200 ;2160
0090018000_28022023001233;P081730103;P081730103_3;C4;1600;0;2160 ;3200 ;1200 ;2865
0090018000_28022023014171;P081730103;P081730103_4;D1;1600;1300;0 ;2600 ;2500 ;750
0090018000_28022023014171;P081730103;P081730103_4;D2;1600;1300;750 ;2600 ;2500 ;1455
0090018000_28022023014171;P081730103;P081730103_4;D3;1600;1300;1455 ;2600 ;2500 ;2160
0090018000_28022023014171;P081730103;P081730103_4;D4;1600;1300;2160 ;2600 ;2500 ;2865
0090018000_28022023014171;P081730103;P081730103_5;E1;2600;1300;0 ;3600 ;2500 ;750
0090018000_28022023014171;P081730103;P081730103_5;E2;2600;1300;750 ;3600 ;2500 ;1455
0090018000_28022023014171;P081730103;P081730103_5;E3;2600;1300;1455 ;3600 ;2500 ;2160
0090018000_28022023014171;P081730103;P081730103_5;E4;2600;1300;2160 ;3600 ;2500 ;2865
0090018000_28022023014954;P081730103;P081730103_6;F1;3200;0;0 ;4800 ;1200 ;930
0090018000_28022023014954;P081730103;P081730103_6;F2;3200;0;930 ;4800 ;1200 ;1815
0090018000_28022023014954;P081730103;P081730103_6;F3;3200;0;1815 ;4800 ;1200 ;2700
0090018000_28022023014954;P081730103;P081730103_7;G1;3600;1300;0 ;5200 ;2500 ;930
0090018000_28022023014954;P081730103;P081730103_7;G2;3600;1300;930 ;5200 ;2500 ;1815
0090018000_28022023014954;P081730103;P081730103_7;G3;3600;1300;1815 ;5200 ;2500 ;2700
0090018000_28022023014954;P081730103;P081730103_8;H1;4800;0;0 ;6400 ;1200 ;930
0090018000_28022023014954;P081730103;P081730103_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090018000_28022023014954;P081730103;P081730103_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090018000_28022023003799;P081730103;P081730103_9;I1;5200;1300;0 ;6800 ;2500 ;930
0090018000_28022023014954;P081730103;P081730103_9;I2;5200;1300;930 ;6800 ;2500 ;1815
0090018000_28022023003799;P081730103;P081730103_9;I3;5200;1300;1815 ;6800 ;2500 ;2700
0090018000_28022023003799;P081730103;P081730103_10;J1;6400;0;0 ;8000 ;1200 ;930
0090018000_28022023003799;P081730103;P081730103_10;J2;6400;0;930 ;8000 ;1200 ;1815
0090018000_28022023003799;P081730103;P081730103_10;J3;6400;0;1815 ;8000 ;1200 ;2700
0090018000_28022023003799;P081730103;P081730103_11;K1;6800;1300;0 ;8400 ;2500 ;930
0090018000_28022023003799;P081730103;P081730103_11;K2;6800;1300;930 ;8400 ;2500 ;1815
0090018000_28022023003799;P081730103;P081730103_11;K3;6800;1300;1815 ;8400 ;2500 ;2700
0090018000_28022023003799;P081730103;P081730103_12;L1;8000;0;0 ;9600 ;1200 ;930
0090018000_28022023003799;P081730103;P081730103_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090018000_28022023003799;P081730103;P081730103_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090018000_28022023001233;P081730103;P081730103_13;M1;8400;1300;0 ;10000 ;2500 ;750
0090018000_28022023001233;P081730103;P081730103_13;M2;8400;1300;750 ;10000 ;2500 ;1455
0090018000_28022023001233;P081730103;P081730103_13;M3;8400;1300;1455 ;10000 ;2500 ;2160
0090018000_28022023001233;P081730103;P081730103_13;M4;8400;1300;2160 ;10000 ;2500 ;2865
0090018000_28022023001233;P081730103;P081730103_14;N1;9600;0;0 ;11200 ;1200 ;750
0090018000_28022023001233;P081730103;P081730103_14;N2;9600;0;750 ;11200 ;1200 ;1455
0090018000_28022023001233;P081730103;P081730103_14;N3;9600;0;1455 ;11200 ;1200 ;2160
0090018000_28022023001233;P081730103;P081730103_14;N4;9600;0;2160 ;11200 ;1200 ;2865
0090018000_28022023001233;P081730103;P081730103_15;O1;10000;1300;0 ;11600 ;2500 ;750
0090018000_28022023001233;P081730103;P081730103_15;O2;10000;1300;750 ;11600 ;2500 ;1455
0090018000_28022023001233;P081730103;P081730103_15;O3;10000;1300;1455 ;11600 ;2500 ;2160
0090018000_28022023001233;P081730103;P081730103_15;O4;10000;1300;2160 ;11600 ;2500 ;2865
0090018000_28022023003013;P081730103;P081730103_16;P1;11200;0;0 ;12800 ;1200 ;750
0090018000_28022023003013;P081730103;P081730103_16;P2;11200;0;750 ;12800 ;1200 ;1455
0090018000_28022023003013;P081730103;P081730103_16;P3;11200;0;1455 ;12800 ;1200 ;2160
0090018000_28022023003013;P081730103;P081730103_16;P4;11200;0;2160 ;12800 ;1200 ;2865
0090018000_28022023013834;P081730103;P081730103_17;Q1;11600;1300;0 ;13200 ;2500 ;930
0090018000_28022023013834;P081730103;P081730103_17;Q2;11600;1300;930 ;13200 ;2500 ;1815
0090018000_28022023013834;P081730103;P081730103_17;Q3;11600;1300;1815 ;13200 ;2500 ;2700
0090018000_28022023013834;P081730103;P081730103_18;R1;12800;0;0 ;14400 ;1200 ;930
0090018000_28022023013834;P081730103;P081730103_18;R2;12800;0;930 ;14400 ;1200 ;1815
0090018000_28022023013834;P081730103;P081730103_18;R3;12800;0;1815 ;14400 ;1200 ;2700
0090018000_28022023013834;P081730103;P081730103_19;S1;13200;1300;0 ;14800 ;2500 ;930
0090018000_28022023013834;P081730103;P081730103_19;S2;13200;1300;930 ;14800 ;2500 ;1815
0090018000_28022023013834;P081730103;P081730103_19;S3;13200;1300;1815 ;14800 ;2500 ;2700
0090018000_28022023004981;P080730109;P080730109_1;A1;0;1300;0 ;1600 ;2500 ;930
0090018000_28022023004981;P080730109;P080730109_1;A2;0;1300;930 ;1600 ;2500 ;1815
0090018000_28022023004981;P080730109;P080730109_1;A3;0;1300;1815 ;1600 ;2500 ;2700
0090018000_28022023003241;P080730109;P080730109_2;B1;0;0;0 ;1600 ;1200 ;930
0090018000_28022023003241;P080730109;P080730109_2;B2;0;0;930 ;1600 ;1200 ;1815
0090018000_28022023003241;P080730109;P080730109_2;B3;0;0;1815 ;1600 ;1200 ;2700
0090018000_28022023012069;P080730109;P080730109_3;C1;1600;0;0 ;3200 ;1200 ;930
0090018000_28022023003241;P080730109;P080730109_3;C2;1600;0;930 ;3200 ;1200 ;1815
0090018000_28022023012069;P080730109;P080730109_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0090018000_28022023012069;P080730109;P080730109_4;D1;1600;1300;0 ;3200 ;2500 ;930
0090018000_28022023012069;P080730109;P080730109_4;D2;1600;1300;930 ;3200 ;2500 ;1815
0090018000_28022023012069;P080730109;P080730109_4;D3;1600;1300;1815 ;3200 ;2500 ;2700
0090018000_28022023014954;P080730109;P080730109_5;E1;3200;1300;0 ;4800 ;2500 ;930
0090018000_28022023014954;P080730109;P080730109_5;E2;3200;1300;930 ;4800 ;2500 ;1815
0090018000_28022023013834;P080730109;P080730109_5;E3;3200;1300;1815 ;4800 ;2500 ;2700
0090018000_28022023013834;P080730109;P080730109_6;F1;3200;0;0 ;4800 ;1200 ;930
0090018000_28022023013834;P080730109;P080730109_6;F2;3200;0;930 ;4800 ;1200 ;1815
0090018000_28022023014416;P080730109;P080730109_6;F3;3200;0;1815 ;4800 ;1200 ;2700
0090018000_28022023014416;P080730109;P080730109_7;G1;4800;0;0 ;6400 ;1200 ;930
0090018000_28022023014416;P080730109;P080730109_7;G2;4800;0;930 ;6400 ;1200 ;1815
0090018000_28022023014416;P080730109;P080730109_7;G3;4800;0;1815 ;6400 ;1200 ;2700
0090018000_28022023014416;P080730109;P080730109_8;H1;4800;1300;0 ;6400 ;2500 ;930
0090018000_28022023014416;P080730109;P080730109_8;H2;4800;1300;930 ;6400 ;2500 ;1815
0090018000_28022023014416;P080730109;P080730109_8;H3;4800;1300;1815 ;6400 ;2500 ;2700
0090018000_28022023014416;P080730109;P080730109_9;I1;6400;1300;0 ;8000 ;2500 ;930
0090018000_28022023014416;P080730109;P080730109_9;I2;6400;1300;930 ;8000 ;2500 ;1815
0090018000_28022023014416;P080730109;P080730109_9;I3;6400;1300;1815 ;8000 ;2500 ;2700
0090018000_28022023014416;P080730109;P080730109_10;J1;6400;0;0 ;8000 ;1200 ;930
0090018000_28022023014416;P080730109;P080730109_10;J2;6400;0;930 ;8000 ;1200 ;1815
0090018000_28022023003192;P080730109;P080730109_10;J3;6400;0;1815 ;8000 ;1200 ;2700
0090018000_28022023003192;P080730109;P080730109_11;K1;8000;0;0 ;9600 ;1200 ;930
0090018000_28022023003192;P080730109;P080730109_11;K2;8000;0;930 ;9600 ;1200 ;1815
0090018000_28022023003192;P080730109;P080730109_11;K3;8000;0;1815 ;9600 ;1200 ;2700
0090018000_28022023014148;P080730109;P080730109_12;L1;8000;1300;0 ;9600 ;2500 ;750
0090018000_28022023003192;P080730109;P080730109_12;L2;8000;1300;750 ;9600 ;2500 ;1635
0090018000_28022023014148;P080730109;P080730109_12;L3;8000;1300;1635 ;9600 ;2500 ;2340
0090018000_28022023011431;P080730109;P080730109_13;M1;9600;1300;0 ;11200 ;2500 ;930
0090018000_28022023011431;P080730109;P080730109_13;M2;9600;1300;930 ;11200 ;2500 ;1815
0090018000_28022023011431;P080730109;P080730109_13;M3;9600;1300;1815 ;11200 ;2500 ;2700
0090018000_28022023011431;P080730109;P080730109_14;N1;9600;0;0 ;11200 ;1200 ;930
0090018000_28022023011431;P080730109;P080730109_14;N2;9600;0;930 ;11200 ;1200 ;1815
0090018000_28022023000080;P080730109;P080730109_14;N3;9600;0;1815 ;11200 ;1200 ;2700
0090018000_28022023000080;P080730109;P080730109_15;O1;11200;0;0 ;12800 ;1200 ;930
0090018000_28022023000080;P080730109;P080730109_15;O2;11200;0;930 ;12800 ;1200 ;1815
0090018000_28022023000080;P080730109;P080730109_15;O3;11200;0;1815 ;12800 ;1200 ;2700
0090018000_28022023007010;P080730109;P080730109_16;P1;11200;1300;0 ;12800 ;2500 ;930
0090018000_28022023000080;P080730109;P080730109_16;P2;11200;1300;930 ;12800 ;2500 ;1815
0090018000_28022023007010;P080730109;P080730109_16;P3;11200;1300;1815 ;12800 ;2500 ;2700
0090018000_28022023007010;P080730109;P080730109_17;Q1;12800;1300;0 ;14400 ;2500 ;930
0090018000_28022023007010;P080730109;P080730109_17;Q2;12800;1300;930 ;14400 ;2500 ;1815
0090018000_28022023007010;P080730109;P080730109_17;Q3;12800;1300;1815 ;14400 ;2500 ;2700
0090018000_28022023000644;P080730109;P080730109_18;R1;12800;0;0 ;14400 ;1200 ;750
0090018000_28022023000644;P080730109;P080730109_18;R2;12800;0;750 ;14400 ;1200 ;1455
0090018000_28022023000644;P080730109;P080730109_18;R3;12800;0;1455 ;14400 ;1200 ;2160
0090018000_28022023000644;P080730109;P080730109_18;R4;12800;0;2160 ;14400 ;1200 ;2865
0090018000_28022023003500;P079707001;P079707001_1;A1;0;0;0 ;1600 ;1200 ;930
0090018000_28022023000644;P079707001;P079707001_1;A2;0;0;930 ;1600 ;1200 ;1635
