Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090018000_28022023009567;P100730503;P100730503_4;D2;1600;0;975 ;3200 ;1200 ;1905
0090018000_28022023001215;P100730503;P100730503_4;D3;1600;0;1905 ;3200 ;1200 ;2835
0090018000_28022023006077;P100730503;P100730503_5;E1;2000;1300;0 ;3600 ;2500 ;975
0090018000_28022023001215;P100730503;P100730503_5;E2;2000;1300;975 ;3600 ;2500 ;1905
0090018000_28022023012060;P100730503;P100730503_5;E3;2000;1300;1905 ;3600 ;2500 ;2835
0090018000_28022023012060;P100730503;P100730503_6;F1;3200;0;0 ;4800 ;1200 ;975
0090018000_28022023012060;P100730503;P100730503_6;F2;3200;0;975 ;4800 ;1200 ;1905
0090018000_28022023012060;P100730503;P100730503_6;F3;3200;0;1905 ;4800 ;1200 ;2835
0090018000_28022023014385;P100730503;P100730503_7;G1;3600;1342;0 ;5188 ;2500 ;1300
0090018000_28022023014385;P100730503;P100730503_7;G2;3600;1342;1300 ;5188 ;2500 ;2555
0090018000_28022023014385;P100730503;P100730503_8;H1;4800;0;0 ;6388 ;1158 ;1300
0090018000_28022023014385;P100730503;P100730503_8;H2;4800;0;1300 ;6388 ;1158 ;2555
0090018000_28022023014385;P100730503;P100730503_9;I1;5188;1342;0 ;6776 ;2500 ;1300
0090018000_28022023014385;P100730503;P100730503_9;I2;5188;1342;1300 ;6776 ;2500 ;2555
0090018000_28022023010103;P100730503;P100730503_10;J1;6388;0;0 ;7988 ;1200 ;975
0090018000_28022023010103;P100730503;P100730503_10;J2;6388;0;975 ;7988 ;1200 ;1905
0090018000_28022023010103;P100730503;P100730503_10;J3;6388;0;1905 ;7988 ;1200 ;2835
0090018000_28022023010103;P100730503;P100730503_11;K1;6776;1300;0 ;8376 ;2500 ;975
0090018000_28022023010103;P100730503;P100730503_11;K2;6776;1300;975 ;8376 ;2500 ;1905
0090018000_28022023010103;P100730503;P100730503_11;K3;6776;1300;1905 ;8376 ;2500 ;2835
0090018000_28022023010103;P100730503;P100730503_12;L1;7988;0;0 ;9588 ;1200 ;975
0090018000_28022023010103;P100730503;P100730503_12;L2;7988;0;975 ;9588 ;1200 ;1905
0090018000_28022023010103;P100730503;P100730503_12;L3;7988;0;1905 ;9588 ;1200 ;2835
0090018000_28022023008232;P100730503;P100730503_13;M1;8376;1300;0 ;9976 ;2500 ;975
0090018000_28022023010103;P100730503;P100730503_13;M2;8376;1300;975 ;9976 ;2500 ;1905
0090018000_28022023009569;P100730503;P100730503_13;M3;8376;1300;1905 ;9976 ;2500 ;2835
0090018000_28022023009947;P100730503;P100730503_14;N1;9588;0;0 ;10588 ;1200 ;1057
0090018000_28022023014035;P100730503;P100730503_14;N2;9588;0;1057 ;10588 ;1200 ;1516
0090018000_28022023012721;P100730503;P100730503_14;N3;9588;0;1516 ;10588 ;1200 ;1975
0090018000_28022023014197;P100730503;P100730503_14;N4;9588;0;1975 ;10588 ;1200 ;2434
0090018000_28022023008508;P100730503;P100730503_15;O1;9976;1300;0 ;11576 ;2500 ;975
0090018000_28022023009569;P100730503;P100730503_15;O2;9976;1300;975 ;11576 ;2500 ;1905
0090018000_28022023012318;P100730503;P100730503_15;O3;9976;1300;1905 ;11576 ;2500 ;2835
0090018000_28022023014334;P100730503;P100730503_16;P1;10588;0;0 ;12176 ;1158 ;1300
0090018000_28022023012354;P100730503;P100730503_16;P2;10588;0;1300 ;12176 ;1158 ;2555
0090018000_28022023015173;P100730503;P100730503_17;Q1;11576;1300;0 ;13176 ;2500 ;975
0090018000_28022023015173;P100730503;P100730503_17;Q2;11576;1300;975 ;13176 ;2500 ;1905
0090018000_28022023015173;P100730503;P100730503_17;Q3;11576;1300;1905 ;13176 ;2500 ;2835
0090018000_28022023002456;P100730503;P100730503_18;R1;12176;0;0 ;13776 ;1200 ;975
0090018000_28022023002305;P100730503;P100730503_18;R2;12176;0;975 ;13776 ;1200 ;1905
0090018000_28022023002456;P100730503;P100730503_18;R3;12176;0;1905 ;13776 ;1200 ;2835
0090018000_28022023001164;P100730503;P100730503_19;S1;13176;1300;0 ;14776 ;2500 ;975
0090018000_28022023009823;P100730503;P100730503_19;S2;13176;1300;975 ;14776 ;2500 ;1905
0090018000_28022023009299;P100730503;P100730503_19;S3;13176;1300;1905 ;14776 ;2500 ;2835
0090018000_28022023006980;P100730503;P100730503_20;T1;13776;0;0 ;14776 ;1200 ;930
0090018000_28022023010692;P100730503;P100730503_20;T2;13776;0;930 ;14776 ;1200 ;1815
0090018000_28022023000705;P100730503;P100730503_20;T3;13776;0;1815 ;14776 ;1200 ;2700
0090018000_28022023009975;P100730501;P100730501_1;A1;0;1300;0 ;1600 ;2500 ;975
0090018000_28022023011709;P100730501;P100730501_1;A2;0;1300;975 ;1600 ;2500 ;1905
0090018000_28022023000905;P100730501;P100730501_1;A3;0;1300;1905 ;1600 ;2500 ;2835
0090018000_28022023014412;P100730501;P100730501_2;B1;0;0;0 ;1600 ;1200 ;975
0090018000_28022023000955;P100730501;P100730501_2;B2;0;0;975 ;1600 ;1200 ;1905
0090018000_28022023011144;P100730501;P100730501_2;B3;0;0;1905 ;1600 ;1200 ;2835
0090018000_28022023011949;P100730501;P100730501_3;C1;1600;0;0 ;3200 ;1200 ;975
0090018000_28022023011949;P100730501;P100730501_3;C2;1600;0;975 ;3200 ;1200 ;1905
0090018000_28022023011949;P100730501;P100730501_3;C3;1600;0;1905 ;3200 ;1200 ;2835
0090018000_28022023014334;P100730501;P100730501_4;D1;1600;1342;0 ;3188 ;2500 ;1300
0090018000_28022023014334;P100730501;P100730501_4;D2;1600;1342;1300 ;3188 ;2500 ;2555
0090018000_28022023007806;P100730501;P100730501_5;E1;3188;1342;0 ;4776 ;2500 ;1300
0090018000_28022023014334;P100730501;P100730501_5;E2;3188;1342;1300 ;4776 ;2500 ;2555
0090018000_28022023004594;P100730501;P100730501_6;F1;3200;0;0 ;4800 ;1200 ;975
0090018000_28022023007879;P100730501;P100730501_6;F2;3200;0;975 ;4800 ;1200 ;1905
0090018000_28022023004594;P100730501;P100730501_6;F3;3200;0;1905 ;4800 ;1200 ;2835
0090018000_28022023009363;P100730501;P100730501_7;G1;4776;1300;0 ;6376 ;2500 ;975
0090018000_28022023004594;P100730501;P100730501_7;G2;4776;1300;975 ;6376 ;2500 ;1905
0090018000_28022023009363;P100730501;P100730501_7;G3;4776;1300;1905 ;6376 ;2500 ;2835
0090018000_28022023009363;P100730501;P100730501_8;H1;4800;0;0 ;6400 ;1200 ;975
0090018000_28022023009363;P100730501;P100730501_8;H2;4800;0;975 ;6400 ;1200 ;1905
0090018000_28022023009363;P100730501;P100730501_8;H3;4800;0;1905 ;6400 ;1200 ;2835
0090018000_28022023003234;P100730501;P100730501_9;I1;6376;1300;0 ;7976 ;2500 ;975
0090018000_28022023003234;P100730501;P100730501_9;I2;6376;1300;975 ;7976 ;2500 ;1905
0090018000_28022023003234;P100730501;P100730501_9;I3;6376;1300;1905 ;7976 ;2500 ;2835
0090018000_28022023014692;P100730501;P100730501_10;J1;6400;0;0 ;8000 ;1200 ;975
0090018000_28022023014692;P100730501;P100730501_10;J2;6400;0;975 ;8000 ;1200 ;1905
0090018000_28022023014692;P100730501;P100730501_10;J3;6400;0;1905 ;8000 ;1200 ;2835
0090018000_28022023015186;P100730501;P100730501_11;K1;7976;1300;0 ;9576 ;2500 ;975
0090018000_28022023008431;P100730501;P100730501_11;K2;7976;1300;975 ;9576 ;2500 ;1905
0090018000_28022023004407;P100730501;P100730501_11;K3;7976;1300;1905 ;9576 ;2500 ;2835
0090018000_28022023011071;P100730501;P100730501_12;L1;8000;0;0 ;9600 ;1200 ;975
0090018000_28022023008463;P100730501;P100730501_12;L2;8000;0;975 ;9600 ;1200 ;1905
0090018000_28022023006015;P100730501;P100730501_12;L3;8000;0;1905 ;9600 ;1200 ;2835
0090018000_28022023014423;P100730501;P100730501_13;M1;9576;1300;0 ;10576 ;2500 ;1057
0090018000_28022023007802;P100730501;P100730501_13;M2;9576;1300;1057 ;10576 ;2500 ;2114
0090018000_28022023003873;P100730501;P100730501_14;N1;9600;0;0 ;11200 ;1200 ;975
0090018000_28022023006044;P100730501;P100730501_14;N2;9600;0;975 ;11200 ;1200 ;1905
0090018000_28022023006694;P100730501;P100730501_14;N3;9600;0;1905 ;11200 ;1200 ;2835
0090018000_28022023001095;P100730501;P100730501_15;O1;10576;1300;0 ;11576 ;2500 ;1057
0090018000_28022023002897;P100730501;P100730501_15;O2;10576;1300;1057 ;11576 ;2500 ;2114
0090018000_28022023003690;P100730501;P100730501_16;P1;11200;0;0 ;12800 ;1200 ;975
0090018000_28022023006390;P100730501;P100730501_16;P2;11200;0;975 ;12800 ;1200 ;1905
0090018000_28022023003690;P100730501;P100730501_16;P3;11200;0;1905 ;12800 ;1200 ;2835
0090018000_28022023004271;P100730501;P100730501_17;Q1;11576;1300;0 ;13176 ;2500 ;975
0090018000_28022023003690;P100730501;P100730501_17;Q2;11576;1300;975 ;13176 ;2500 ;1905
0090018000_28022023002178;P100730501;P100730501_17;Q3;11576;1300;1905 ;13176 ;2500 ;2835
0090018000_28022023012350;P100730501;P100730501_18;R1;12800;0;0 ;13800 ;1200 ;930
0090018000_28022023014157;P100730501;P100730501_18;R2;12800;0;930 ;13800 ;1200 ;1815
0090018000_28022023008925;P100730501;P100730501_18;R3;12800;0;1815 ;13800 ;1200 ;2700
0090018000_28022023002378;P100730501;P100730501_19;S1;13176;1300;0 ;14776 ;2500 ;975
0090018000_28022023000250;P100730501;P100730501_19;S2;13176;1300;975 ;14776 ;2500 ;1905
0090018000_28022023013088;P100730501;P100730501_19;S3;13176;1300;1905 ;14776 ;2500 ;2835
0090018000_28022023007544;P100730501;P100730501_20;T1;13800;0;0 ;14800 ;1200 ;930
0090018000_28022023001708;P100730507;P100730507_1;A1;0;0;0 ;1588 ;1158 ;1300
0090018000_28022023001708;P100730507;P100730507_1;A2;0;0;1300 ;1588 ;1158 ;2555
0090018000_28022023000313;P100730507;P100730507_2;B1;0;1300;0 ;1600 ;2500 ;975
0090018000_28022023006594;P100730507;P100730507_2;B2;0;1300;975 ;1600 ;2500 ;1905
0090018000_28022023000721;P100730507;P100730507_3;C1;1588;0;0 ;3188 ;1200 ;975
0090018000_28022023000721;P100730507;P100730507_3;C2;1588;0;975 ;3188 ;1200 ;1905
0090018000_28022023003956;P100730507;P100730507_4;D1;1600;1300;0 ;3200 ;2500 ;975
0090018000_28022023003956;P100730507;P100730507_4;D2;1600;1300;975 ;3200 ;2500 ;1905
0090018000_28022023003956;P100730507;P100730507_4;D3;1600;1300;1905 ;3200 ;2500 ;2835
0090018000_28022023003675;P100730507;P100730507_5;E1;3188;0;0 ;4788 ;1200 ;975
0090018000_28022023003657;P100730507;P100730507_5;E2;3188;0;975 ;4788 ;1200 ;1905
0090018000_28022023003675;P100730507;P100730507_5;E3;3188;0;1905 ;4788 ;1200 ;2835
0090018000_28022023000562;P100730507;P100730507_6;F1;3200;1342;0 ;4788 ;2500 ;1300
0090018000_28022023000562;P100730507;P100730507_6;F2;3200;1342;1300 ;4788 ;2500 ;2555
0090018000_28022023003773;P100730507;P100730507_7;G1;4788;1300;0 ;6388 ;2500 ;975
0090018000_28022023001483;P100730507;P100730507_7;G2;4788;1300;975 ;6388 ;2500 ;1905
0090018000_28022023012738;P100730507;P100730507_8;H1;4788;0;0 ;6388 ;1200 ;975
0090018000_28022023000919;P100730507;P100730507_8;H2;4788;0;975 ;6388 ;1200 ;1905
0090018000_28022023010705;P100730507;P100730507_9;I1;6388;0;0 ;7388 ;1200 ;930
0090018000_28022023007217;P100730507;P100730507_9;I2;6388;0;930 ;7388 ;1200 ;1815
0090018000_28022023005695;P100730507;P100730507_10;J1;6388;1300;0 ;7988 ;2500 ;975
0090018000_28022023005695;P100730507;P100730507_10;J2;6388;1300;975 ;7988 ;2500 ;1905
0090018000_28022023006685;P100730507;P100730507_11;K1;7388;0;0 ;8388 ;1200 ;459
0090018000_28022023010316;P082730503;P082730503_1;A1;0;1342;0 ;1588 ;2500 ;1300
0090018000_28022023010316;P082730503;P082730503_1;A2;0;1342;1300 ;1588 ;2500 ;2555
0090018000_28022023010316;P082730503;P082730503_2;B1;0;0;0 ;1588 ;1158 ;1300
0090018000_28022023010316;P082730503;P082730503_2;B2;0;0;1300 ;1588 ;1158 ;2555
0090018000_28022023006603;P082730503;P082730503_3;C1;1588;0;0 ;3176 ;1158 ;1300
0090018000_28022023010316;P082730503;P082730503_3;C2;1588;0;1300 ;3176 ;1158 ;2555
0090018000_28022023000191;P082730503;P082730503_4;D1;1588;1300;0 ;2588 ;2500 ;1057
0090018000_28022023011872;P082730503;P082730503_4;D2;1588;1300;1057 ;2588 ;2500 ;2114
0090018000_28022023009970;P082730503;P082730503_4;D3;1588;1300;2114 ;2588 ;2500 ;2573
0090018000_28022023010949;P082730503;P082730503_5;E1;2588;1300;0 ;3588 ;2500 ;930
0090018000_28022023008522;P082730503;P082730503_5;E2;2588;1300;930 ;3588 ;2500 ;1815
0090018000_28022023010949;P082730503;P082730503_5;E3;2588;1300;1815 ;3588 ;2500 ;2700
0090018000_28022023006310;P082730503;P082730503_6;F1;3176;0;0 ;4776 ;1200 ;975
0090018000_28022023007684;P082730503;P082730503_6;F2;3176;0;975 ;4776 ;1200 ;1905
0090018000_28022023001582;P082730503;P082730503_6;F3;3176;0;1905 ;4776 ;1200 ;2835
0090018000_28022023001582;P082730503;P082730503_7;G1;3588;1300;0 ;5188 ;2500 ;975
0090018000_28022023001582;P082730503;P082730503_7;G2;3588;1300;975 ;5188 ;2500 ;1905
0090018000_28022023001582;P082730503;P082730503_7;G3;3588;1300;1905 ;5188 ;2500 ;2835
0090018000_28022023001582;P082730503;P082730503_8;H1;4776;0;0 ;6376 ;1200 ;975
0090018000_28022023001582;P082730503;P082730503_8;H2;4776;0;975 ;6376 ;1200 ;1905
0090018000_28022023001582;P082730503;P082730503_8;H3;4776;0;1905 ;6376 ;1200 ;2835
0090018000_28022023001582;P082730503;P082730503_9;I1;5188;1300;0 ;6788 ;2500 ;975
0090018000_28022023001582;P082730503;P082730503_9;I2;5188;1300;975 ;6788 ;2500 ;1905
0090018000_28022023014967;P082730503;P082730503_9;I3;5188;1300;1905 ;6788 ;2500 ;2835
0090018000_28022023003626;P082730503;P082730503_10;J1;6376;0;0 ;7976 ;1200 ;975
0090018000_28022023010745;P082730503;P082730503_10;J2;6376;0;975 ;7976 ;1200 ;1680
0090018000_28022023003626;P082730503;P082730503_10;J3;6376;0;1680 ;7976 ;1200 ;2610
0090018000_28022023003626;P082730503;P082730503_11;K1;6788;1300;0 ;8388 ;2500 ;975
0090018000_28022023003626;P082730503;P082730503_11;K2;6788;1300;975 ;8388 ;2500 ;1905
0090018000_28022023003626;P082730503;P082730503_11;K3;6788;1300;1905 ;8388 ;2500 ;2835
0090018000_28022023006017;P082730503;P082730503_12;L1;7976;0;0 ;9576 ;1200 ;975
0090018000_28022023005927;P082730503;P082730503_12;L2;7976;0;975 ;9576 ;1200 ;1905
0090018000_28022023012755;P082730503;P082730503_12;L3;7976;0;1905 ;9576 ;1200 ;2835
0090018000_28022023012755;P082730503;P082730503_13;M1;8388;1300;0 ;9988 ;2500 ;975
0090018000_28022023012755;P082730503;P082730503_13;M2;8388;1300;975 ;9988 ;2500 ;1905
0090018000_28022023012755;P082730503;P082730503_13;M3;8388;1300;1905 ;9988 ;2500 ;2835
0090018000_28022023008272;P082730503;P082730503_14;N1;9576;0;0 ;11176 ;1200 ;975
0090018000_28022023008272;P082730503;P082730503_14;N2;9576;0;975 ;11176 ;1200 ;1905
0090018000_28022023008272;P082730503;P082730503_14;N3;9576;0;1905 ;11176 ;1200 ;2835
0090018000_28022023014798;P082730503;P082730503_15;O1;9988;1300;0 ;11588 ;2500 ;975
0090018000_28022023008272;P082730503;P082730503_15;O2;9988;1300;975 ;11588 ;2500 ;1905
0090018000_28022023011478;P082730503;P082730503_15;O3;9988;1300;1905 ;11588 ;2500 ;2835
0090018000_28022023013725;P082730503;P082730503_16;P1;11176;0;0 ;12176 ;1200 ;930
0090018000_28022023013725;P082730503;P082730503_16;P2;11176;0;930 ;12176 ;1200 ;1815
0090018000_28022023013725;P082730503;P082730503_16;P3;11176;0;1815 ;12176 ;1200 ;2700
0090018000_28022023004158;P082730503;P082730503_17;Q1;11588;1300;0 ;13188 ;2500 ;975
0090018000_28022023011478;P082730503;P082730503_17;Q2;11588;1300;975 ;13188 ;2500 ;1905
0090018000_28022023004158;P082730503;P082730503_17;Q3;11588;1300;1905 ;13188 ;2500 ;2835
0090018000_28022023004158;P082730503;P082730503_18;R1;12176;0;0 ;13776 ;1200 ;975
0090018000_28022023004158;P082730503;P082730503_18;R2;12176;0;975 ;13776 ;1200 ;1905
0090018000_28022023004158;P082730503;P082730503_18;R3;12176;0;1905 ;13776 ;1200 ;2835
0090018000_28022023008400;P082730503;P082730503_19;S1;13188;1300;0 ;14788 ;2500 ;975
0090018000_28022023008400;P082730503;P082730503_19;S2;13188;1300;975 ;14788 ;2500 ;1905
0090018000_28022023008400;P082730503;P082730503_19;S3;13188;1300;1905 ;14788 ;2500 ;2835
0090018000_28022023000654;P082730503;P082730503_20;T1;13776;0;0 ;14776 ;1200 ;930
0090018000_28022023000654;P082730503;P082730503_20;T2;13776;0;930 ;14776 ;1200 ;1815
0090018000_28022023000654;P082730503;P082730503_20;T3;13776;0;1815 ;14776 ;1200 ;2700
0090018000_28022023006603;P082730505;P082730505_1;A1;0;0;0 ;1588 ;1158 ;1300
0090018000_28022023006603;P082730505;P082730505_1;A2;0;0;1300 ;1588 ;1158 ;2555
0090018000_28022023006603;P082730505;P082730505_2;B1;0;1342;0 ;1588 ;2500 ;1300
0090018000_28022023006603;P082730505;P082730505_2;B2;0;1342;1300 ;1588 ;2500 ;2555
0090018000_28022023003851;P082730505;P082730505_3;C1;1588;1342;0 ;3176 ;2500 ;1300
0090018000_28022023006603;P082730505;P082730505_3;C2;1588;1342;1300 ;3176 ;2500 ;2555
0090018000_28022023009083;P082730505;P082730505_4;D1;1588;0;0 ;3193 ;1205 ;1450
0090018000_28022023008789;P082730505;P082730505_5;E1;3176;1300;0 ;4776 ;2500 ;975
0090018000_28022023014242;P082730505;P082730505_5;E2;3176;1300;975 ;4776 ;2500 ;1905
0090018000_28022023005625;P082730505;P082730505_5;E3;3176;1300;1905 ;4776 ;2500 ;2835
0090018000_28022023005625;P082730505;P082730505_6;F1;3193;0;0 ;4793 ;1200 ;975
0090018000_28022023005625;P082730505;P082730505_6;F2;3193;0;975 ;4793 ;1200 ;1905
0090018000_28022023005625;P082730505;P082730505_6;F3;3193;0;1905 ;4793 ;1200 ;2835
0090018000_28022023005625;P082730505;P082730505_7;G1;4776;1300;0 ;6376 ;2500 ;975
0090018000_28022023005625;P082730505;P082730505_7;G2;4776;1300;975 ;6376 ;2500 ;1905
0090018000_28022023005625;P082730505;P082730505_7;G3;4776;1300;1905 ;6376 ;2500 ;2835
0090018000_28022023005625;P082730505;P082730505_8;H1;4793;0;0 ;6393 ;1200 ;975
0090018000_28022023005625;P082730505;P082730505_8;H2;4793;0;975 ;6393 ;1200 ;1905
0090018000_28022023010930;P082730505;P082730505_8;H3;4793;0;1905 ;6393 ;1200 ;2835
0090018000_28022023010930;P082730505;P082730505_9;I1;6376;1300;0 ;7976 ;2500 ;975
0090018000_28022023010930;P082730505;P082730505_9;I2;6376;1300;975 ;7976 ;2500 ;1905
0090018000_28022023010930;P082730505;P082730505_9;I3;6376;1300;1905 ;7976 ;2500 ;2835
0090018000_28022023008400;P082730505;P082730505_10;J1;6393;0;0 ;7993 ;1200 ;975
0090018000_28022023001260;P082730505;P082730505_10;J2;6393;0;975 ;7993 ;1200 ;1905
0090018000_28022023003427;P082730505;P082730505_10;J3;6393;0;1905 ;7993 ;1200 ;2835
0090018000_28022023004943;P082730505;P082730505_11;K1;7976;1300;0 ;8976 ;2500 ;1057
0090018000_28022023005195;P082730505;P082730505_11;K2;7976;1300;1057 ;8976 ;2500 ;2114
0090018000_28022023011115;P082730505;P082730505_11;K3;7976;1300;2114 ;8976 ;2500 ;2573
0090018000_28022023007894;P082730505;P082730505_12;L1;7993;0;0 ;9593 ;1200 ;975
0090018000_28022023006698;P082730505;P082730505_12;L2;7993;0;975 ;9593 ;1200 ;1905
0090018000_28022023007894;P082730505;P082730505_12;L3;7993;0;1905 ;9593 ;1200 ;2835
0090018000_28022023007894;P082730505;P082730505_13;M1;8976;1300;0 ;10576 ;2500 ;975
0090018000_28022023007894;P082730505;P082730505_13;M2;8976;1300;975 ;10576 ;2500 ;1905
0090018000_28022023007894;P082730505;P082730505_13;M3;8976;1300;1905 ;10576 ;2500 ;2835
0090018000_28022023002882;P082730505;P082730505_14;N1;9593;0;0 ;11193 ;1200 ;975
0090018000_28022023002882;P082730505;P082730505_14;N2;9593;0;975 ;11193 ;1200 ;1905
0090018000_28022023007833;P082730505;P082730505_14;N3;9593;0;1905 ;11193 ;1200 ;2835
0090018000_28022023007833;P082730505;P082730505_15;O1;10576;1300;0 ;12176 ;2500 ;975
0090018000_28022023007833;P082730505;P082730505_15;O2;10576;1300;975 ;12176 ;2500 ;1905
0090018000_28022023007833;P082730505;P082730505_15;O3;10576;1300;1905 ;12176 ;2500 ;2835
0090018000_28022023009791;P082730505;P082730505_16;P1;11193;0;0 ;12793 ;1200 ;975
0090018000_28022023009791;P082730505;P082730505_16;P2;11193;0;975 ;12793 ;1200 ;1905
0090018000_28022023011258;P082730505;P082730505_16;P3;11193;0;1905 ;12793 ;1200 ;2835
0090018000_28022023003723;P082730505;P082730505_17;Q1;12176;1300;0 ;13776 ;2500 ;975
0090018000_28022023010728;P082730505;P082730505_17;Q2;12176;1300;975 ;13776 ;2500 ;1905
0090018000_28022023003723;P082730505;P082730505_17;Q3;12176;1300;1905 ;13776 ;2500 ;2835
0090018000_28022023010303;P082730505;P082730505_18;R1;12793;0;0 ;13793 ;1200 ;930
0090018000_28022023010303;P082730505;P082730505_18;R2;12793;0;930 ;13793 ;1200 ;1815
0090018000_28022023003955;P082730505;P082730505_18;R3;12793;0;1815 ;13793 ;1200 ;2700
0090018000_28022023006658;P082730505;P082730505_19;S1;13776;1300;0 ;14776 ;2500 ;459
0090018000_28022023000761;P082730505;P082730505_19;S2;13776;1300;459 ;14776 ;2500 ;1516
0090018000_28022023004676;P082730505;P082730505_19;S3;13776;1300;1516 ;14776 ;2500 ;1975
0090018000_28022023014085;P082730505;P082730505_20;T1;13793;0;0 ;14793 ;1200 ;930
0090018000_28022023014085;P082730505;P082730505_20;T2;13793;0;930 ;14793 ;1200 ;1815
0090018000_28022023005864;P082730505;P082730505_20;T3;13793;0;1815 ;14793 ;1200 ;2700
0090018000_28022023005796;P081730503;P081730503_1;A1;0;1300;0 ;1600 ;2500 ;975
0090018000_28022023000441;P081730503;P081730503_1;A2;0;1300;975 ;1600 ;2500 ;1905
0090018000_28022023005711;P081730503;P081730503_1;A3;0;1300;1905 ;1600 ;2500 ;2835
0090018000_28022023005711;P081730503;P081730503_2;B1;0;0;0 ;1600 ;1200 ;975
0090018000_28022023005711;P081730503;P081730503_2;B2;0;0;975 ;1600 ;1200 ;1905
0090018000_28022023005711;P081730503;P081730503_2;B3;0;0;1905 ;1600 ;1200 ;2835
0090018000_28022023006193;P081730503;P081730503_3;C1;1600;0;0 ;3200 ;1200 ;975
0090018000_28022023005711;P081730503;P081730503_3;C2;1600;0;975 ;3200 ;1200 ;1905
0090018000_28022023006193;P081730503;P081730503_3;C3;1600;0;1905 ;3200 ;1200 ;2835
0090018000_28022023006193;P081730503;P081730503_4;D1;1600;1300;0 ;3200 ;2500 ;975
0090018000_28022023006193;P081730503;P081730503_4;D2;1600;1300;975 ;3200 ;2500 ;1905
0090018000_28022023006193;P081730503;P081730503_4;D3;1600;1300;1905 ;3200 ;2500 ;2835
0090018000_28022023008892;P081730503;P081730503_5;E1;3200;1300;0 ;4800 ;2500 ;975
0090018000_28022023006193;P081730503;P081730503_5;E2;3200;1300;975 ;4800 ;2500 ;1905
0090018000_28022023008892;P081730503;P081730503_5;E3;3200;1300;1905 ;4800 ;2500 ;2835
0090018000_28022023008892;P081730503;P081730503_6;F1;3200;0;0 ;4800 ;1200 ;975
0090018000_28022023008892;P081730503;P081730503_6;F2;3200;0;975 ;4800 ;1200 ;1905
0090018000_28022023008892;P081730503;P081730503_6;F3;3200;0;1905 ;4800 ;1200 ;2835
0090018000_28022023008892;P081730503;P081730503_7;G1;4800;0;0 ;6400 ;1200 ;975
0090018000_28022023008892;P081730503;P081730503_7;G2;4800;0;975 ;6400 ;1200 ;1905
0090018000_28022023008892;P081730503;P081730503_7;G3;4800;0;1905 ;6400 ;1200 ;2835
0090018000_28022023008892;P081730503;P081730503_8;H1;4800;1300;0 ;6400 ;2500 ;975
0090018000_28022023008892;P081730503;P081730503_8;H2;4800;1300;975 ;6400 ;2500 ;1905
0090018000_28022023011017;P081730503;P081730503_8;H3;4800;1300;1905 ;6400 ;2500 ;2835
0090018000_28022023003851;P081730503;P081730503_9;I1;6400;1342;0 ;7988 ;2500 ;1300
0090018000_28022023003851;P081730503;P081730503_9;I2;6400;1342;1300 ;7988 ;2500 ;2555
0090018000_28022023003851;P081730503;P081730503_10;J1;6400;0;0 ;7988 ;1158 ;1300
0090018000_28022023003851;P081730503;P081730503_10;J2;6400;0;1300 ;7988 ;1158 ;2555
0090018000_28022023010890;P081730503;P081730503_11;K1;7988;0;0 ;9576 ;1158 ;1300
0090018000_28022023003851;P081730503;P081730503_11;K2;7988;0;1300 ;9576 ;1158 ;2555
0090018000_28022023013774;P081730503;P081730503_12;L1;7988;1300;0 ;9588 ;2500 ;975
0090018000_28022023008704;P081730503;P081730503_12;L2;7988;1300;975 ;9588 ;2500 ;1905
0090018000_28022023006861;P081730503;P081730503_12;L3;7988;1300;1905 ;9588 ;2500 ;2835
0090018000_28022023008105;P081730503;P081730503_13;M1;9576;0;0 ;11176 ;1200 ;975
0090018000_28022023006861;P081730503;P081730503_13;M2;9576;0;975 ;11176 ;1200 ;1905
0090018000_28022023010558;P081730503;P081730503_13;M3;9576;0;1905 ;11176 ;1200 ;2835
0090018000_28022023010558;P081730503;P081730503_14;N1;9588;1300;0 ;11188 ;2500 ;975
0090018000_28022023010558;P081730503;P081730503_14;N2;9588;1300;975 ;11188 ;2500 ;1905
0090018000_28022023010558;P081730503;P081730503_14;N3;9588;1300;1905 ;11188 ;2500 ;2835
0090018000_28022023003723;P081730503;P081730503_15;O1;11176;0;0 ;12776 ;1200 ;975
0090018000_28022023003723;P081730503;P081730503_15;O2;11176;0;975 ;12776 ;1200 ;1905
0090018000_28022023013005;P081730503;P081730503_15;O3;11176;0;1905 ;12776 ;1200 ;2835
0090018000_28022023007611;P081730503;P081730503_16;P1;11188;1300;0 ;12188 ;2500 ;930
0090018000_28022023007611;P081730503;P081730503_16;P2;11188;1300;930 ;12188 ;2500 ;1815
0090018000_28022023010101;P081730503;P081730503_16;P3;11188;1300;1815 ;12188 ;2500 ;2700
0090018000_28022023009157;P081730503;P081730503_17;Q1;12188;1300;0 ;13788 ;2500 ;975
0090018000_28022023011119;P081730503;P081730503_17;Q2;12188;1300;975 ;13788 ;2500 ;1905
0090018000_28022023011425;P081730503;P081730503_17;Q3;12188;1300;1905 ;13788 ;2500 ;2835
0090018000_28022023008588;P081730503;P081730503_18;R1;12776;0;0 ;14376 ;1200 ;975
0090018000_28022023011694;P081730503;P081730503_18;R2;12776;0;975 ;14376 ;1200 ;1905
0090018000_28022023005768;P081730503;P081730503_18;R3;12776;0;1905 ;14376 ;1200 ;2835
