Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090016100_27022023004112;P109225903;P109225903_14;N2;6000;0;1070 ;7000 ;1200 ;2140
0090016100_27022023004112;P109225903;P109225903_15;O1;7000;0;0 ;8000 ;1200 ;1070
0090016100_27022023004112;P109225903;P109225903_15;O2;7000;0;1070 ;8000 ;1200 ;2140
0090016100_27022023004112;P109225903;P109225903_16;P1;7000;1240;0 ;8000 ;2440 ;1070
0090016100_27022023004112;P109225903;P109225903_16;P2;7000;1240;1070 ;8000 ;2440 ;2140
0090016100_27022023004112;P109225903;P109225903_17;Q1;8000;1240;0 ;9000 ;2440 ;1070
0090016100_27022023004112;P109225903;P109225903_17;Q2;8000;1240;1070 ;9000 ;2440 ;2140
0090016100_27022023004112;P109225903;P109225903_18;R1;8000;0;0 ;9000 ;1200 ;1070
0090016100_27022023004112;P109225903;P109225903_18;R2;8000;0;1070 ;9000 ;1200 ;2140
0090016100_27022023004112;P109225903;P109225903_19;S1;9000;0;0 ;10000 ;1200 ;1070
0090016100_27022023004112;P109225903;P109225903_19;S2;9000;0;1070 ;10000 ;1200 ;2140
0090016100_27022023004112;P109225903;P109225903_20;T1;9000;1240;0 ;10000 ;2440 ;1070
0090016100_27022023004112;P109225903;P109225903_20;T2;9000;1240;1070 ;10000 ;2440 ;2140
0090016100_27022023004112;P109225903;P109225903_21;U1;10000;1240;0 ;11000 ;2440 ;1070
0090016100_27022023004112;P109225903;P109225903_21;U2;10000;1240;1070 ;11000 ;2440 ;2140
0090016100_27022023004112;P109225903;P109225903_22;V1;10000;0;0 ;11000 ;1200 ;1070
0090016100_27022023004112;P109225903;P109225903_22;V2;10000;0;1070 ;11000 ;1200 ;2140
0090016100_27022023004570;P109225903;P109225903_23;W1;11000;0;0 ;12000 ;1200 ;1070
0090016100_27022023004112;P109225903;P109225903_23;W2;11000;0;1070 ;12000 ;1200 ;2140
0090016100_27022023004570;P109225903;P109225903_24;X1;11000;1240;0 ;12000 ;2440 ;1070
0090016100_27022023004570;P109225903;P109225903_24;X2;11000;1240;1070 ;12000 ;2440 ;2140
0090016100_27022023004570;P109225903;P109225903_25;Y1;12000;1440;0 ;13200 ;2440 ;1070
0090016100_27022023004570;P109225903;P109225903_25;Y2;12000;1440;1070 ;13200 ;2440 ;2140
0090016100_27022023004570;P109225903;P109225903_26;Z1;12000;0;0 ;13000 ;1200 ;1070
0090016100_27022023004570;P109225903;P109225903_26;Z2;12000;0;1070 ;13000 ;1200 ;2140
0090016100_27022023000593;Q109225903_1;Q109225903_1_1;A1;0;0;0 ;1010 ;1206 ;1085
0090016100_27022023000593;Q109225903_1;Q109225903_1_1;A2;0;0;1085 ;1010 ;1206 ;2170
0090016100_27022023000593;Q109225903_1;Q109225903_1_2;B1;0;1234;0 ;1010 ;2440 ;1085
0090016100_27022023000593;Q109225903_1;Q109225903_1_2;B2;0;1234;1085 ;1010 ;2440 ;2170
0090016100_27022023004927;Q109225903_1;Q109225903_1_3;C1;1010;1234;0 ;2020 ;2440 ;1085
0090016100_27022023000593;Q109225903_1;Q109225903_1_3;C2;1010;1234;1085 ;2020 ;2440 ;2170
0090016100_27022023004927;Q109225903_1;Q109225903_1_4;D1;1010;0;0 ;2020 ;1206 ;1085
0090016100_27022023004570;Q109225903_1;Q109225903_1_5;E1;2020;0;0 ;3020 ;1200 ;1070
0090016100_27022023004570;Q109225903_1;Q109225903_1_5;E2;2020;0;1070 ;3020 ;1200 ;2140
0090016100_27022023004570;Q109225903_1;Q109225903_1_6;F1;2020;1240;0 ;3020 ;2440 ;1070
0090016100_27022023004570;Q109225903_1;Q109225903_1_6;F2;2020;1240;1070 ;3020 ;2440 ;2140
0090016100_27022023004570;Q109225903_1;Q109225903_1_7;G1;3020;1240;0 ;4020 ;2440 ;1070
0090016100_27022023004570;Q109225903_1;Q109225903_1_7;G2;3020;1240;1070 ;4020 ;2440 ;2140
0090016100_27022023004570;Q109225903_1;Q109225903_1_8;H1;3020;0;0 ;4020 ;1200 ;1070
0090016100_27022023004570;Q109225903_1;Q109225903_1_8;H2;3020;0;1070 ;4020 ;1200 ;2140
0090016100_27022023004570;Q109225903_1;Q109225903_1_9;I1;4020;0;0 ;5020 ;1200 ;1070
0090016100_27022023004570;Q109225903_1;Q109225903_1_9;I2;4020;0;1070 ;5020 ;1200 ;2140
0090016100_27022023004224;Q109225903_1;Q109225903_1_10;J1;4020;1240;0 ;4820 ;2440 ;1080
0090016100_27022023000526;Q109225903_1;Q109225903_1_11;K1;4820;1240;0 ;5820 ;2440 ;945
0090016100_27022023004417;P107225901;P107225901_1;A1;0;0;0 ;1010 ;1206 ;1085
0090016100_27022023004417;P107225901;P107225901_1;A2;0;0;1085 ;1010 ;1206 ;2170
0090016100_27022023001407;P107225901;P107225901_2;B1;0;1234;0 ;1010 ;2440 ;1085
0090016100_27022023001407;P107225901;P107225901_2;B2;0;1234;1085 ;1010 ;2440 ;2170
0090016100_27022023001407;P107225901;P107225901_3;C1;1010;1234;0 ;2020 ;2440 ;1085
0090016100_27022023001407;P107225901;P107225901_3;C2;1010;1234;1085 ;2020 ;2440 ;2170
0090016100_27022023001407;P107225901;P107225901_4;D1;1010;0;0 ;2020 ;1206 ;1085
0090016100_27022023004661;P107225901;P107225901_5;E1;2020;0;0 ;3020 ;1200 ;973
0090016100_27022023004661;P107225901;P107225901_5;E2;2020;0;973 ;3020 ;1200 ;1946
0090016100_27022023004508;P107225901;P107225901_5;E3;2020;0;1946 ;3020 ;1200 ;2919
0090016100_27022023004508;P107225901;P107225901_6;F1;2020;1240;0 ;3020 ;2440 ;973
0090016100_27022023004508;P107225901;P107225901_6;F2;2020;1240;973 ;3020 ;2440 ;1946
0090016100_27022023004508;P107225901;P107225901_6;F3;2020;1240;1946 ;3020 ;2440 ;2919
0090016100_27022023004508;P107225901;P107225901_7;G1;3020;1240;0 ;4020 ;2440 ;973
0090016100_27022023004508;P107225901;P107225901_7;G2;3020;1240;973 ;4020 ;2440 ;1946
0090016100_27022023004508;P107225901;P107225901_7;G3;3020;1240;1946 ;4020 ;2440 ;2919
0090016100_27022023004508;P107225901;P107225901_8;H1;3020;0;0 ;4020 ;1200 ;973
0090016100_27022023004508;P107225901;P107225901_8;H2;3020;0;973 ;4020 ;1200 ;1946
0090016100_27022023004508;P107225901;P107225901_8;H3;3020;0;1946 ;4020 ;1200 ;2919
0090016100_27022023004508;P107225901;P107225901_9;I1;4020;0;0 ;5020 ;1200 ;973
0090016100_27022023004508;P107225901;P107225901_9;I2;4020;0;973 ;5020 ;1200 ;1946
0090016100_27022023004508;P107225901;P107225901_9;I3;4020;0;1946 ;5020 ;1200 ;2919
0090016100_27022023004508;P107225901;P107225901_10;J1;4020;1240;0 ;5020 ;2440 ;973
0090016100_27022023004508;P107225901;P107225901_10;J2;4020;1240;973 ;5020 ;2440 ;1946
0090016100_27022023004508;P107225901;P107225901_10;J3;4020;1240;1946 ;5020 ;2440 ;2919
0090016100_27022023004508;P107225901;P107225901_11;K1;5020;1240;0 ;6020 ;2440 ;973
0090016100_27022023004508;P107225901;P107225901_11;K2;5020;1240;973 ;6020 ;2440 ;1946
0090016100_27022023004508;P107225901;P107225901_11;K3;5020;1240;1946 ;6020 ;2440 ;2919
0090016100_27022023004508;P107225901;P107225901_12;L1;5020;0;0 ;6020 ;1200 ;973
0090016100_27022023004508;P107225901;P107225901_12;L2;5020;0;973 ;6020 ;1200 ;1946
0090016100_27022023001688;P107225901;P107225901_13;M1;6020;0;0 ;7020 ;1200 ;1070
0090016100_27022023001688;P107225901;P107225901_13;M2;6020;0;1070 ;7020 ;1200 ;2140
0090016100_27022023001688;P107225901;P107225901_14;N1;6020;1240;0 ;7020 ;2440 ;1070
0090016100_27022023001688;P107225901;P107225901_14;N2;6020;1240;1070 ;7020 ;2440 ;2140
0090016100_27022023001688;P107225901;P107225901_15;O1;7020;1240;0 ;8020 ;2440 ;1070
0090016100_27022023001688;P107225901;P107225901_15;O2;7020;1240;1070 ;8020 ;2440 ;2140
0090016100_27022023001688;P107225901;P107225901_16;P1;7020;0;0 ;8020 ;1200 ;1070
0090016100_27022023001688;P107225901;P107225901_16;P2;7020;0;1070 ;8020 ;1200 ;2140
0090016100_27022023001688;P107225901;P107225901_17;Q1;8020;0;0 ;9020 ;1200 ;1070
0090016100_27022023001688;P107225901;P107225901_17;Q2;8020;0;1070 ;9020 ;1200 ;2140
0090016100_27022023001688;P107225901;P107225901_18;R1;8020;1240;0 ;9020 ;2440 ;1070
0090016100_27022023001688;P107225901;P107225901_18;R2;8020;1240;1070 ;9020 ;2440 ;2140
0090016100_27022023001688;P107225901;P107225901_19;S1;9020;1240;0 ;10020 ;2440 ;1070
0090016100_27022023001688;P107225901;P107225901_19;S2;9020;1240;1070 ;10020 ;2440 ;2140
0090016100_27022023001688;P107225901;P107225901_20;T1;9020;0;0 ;10020 ;1200 ;1070
0090016100_27022023001688;P107225901;P107225901_20;T2;9020;0;1070 ;10020 ;1200 ;2140
0090016100_27022023001688;P107225901;P107225901_21;U1;10020;0;0 ;11020 ;1200 ;1070
0090016100_27022023001688;P107225901;P107225901_21;U2;10020;0;1070 ;11020 ;1200 ;2140
0090016100_27022023003259;P107225901;P107225901_22;V1;10020;1240;0 ;11020 ;2440 ;1105
0090016100_27022023004963;P107225901;P107225901_22;V2;10020;1240;1105 ;11020 ;2440 ;2210
0090016100_27022023004898;P107225901;P107225901_23;W1;11020;1240;0 ;12020 ;2440 ;1070
0090016100_27022023004898;P107225901;P107225901_23;W2;11020;1240;1070 ;12020 ;2440 ;2140
0090016100_27022023004898;P107225901;P107225901_24;X1;11020;0;0 ;12020 ;1200 ;1070
0090016100_27022023004898;P107225901;P107225901_24;X2;11020;0;1070 ;12020 ;1200 ;2140
0090016100_27022023004898;P107225901;P107225901_25;Y1;12020;0;0 ;13220 ;1000 ;1070
0090016100_27022023004898;P107225901;P107225901_25;Y2;12020;0;1070 ;13220 ;1000 ;2140
0090016100_27022023004898;P107225901;P107225901_26;Z1;12020;1240;0 ;13020 ;2440 ;1070
0090016100_27022023004898;P107225901;P107225901_26;Z2;12020;1240;1070 ;13020 ;2440 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_1;A1;0;0;0 ;1000 ;1200 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_1;A2;0;0;1070 ;1000 ;1200 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_2;B1;0;1240;0 ;1000 ;2440 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_2;B2;0;1240;1070 ;1000 ;2440 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_3;C1;1000;1240;0 ;2000 ;2440 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_3;C2;1000;1240;1070 ;2000 ;2440 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_4;D1;1000;0;0 ;2000 ;1200 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_4;D2;1000;0;1070 ;2000 ;1200 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_5;E1;2000;0;0 ;3000 ;1200 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_5;E2;2000;0;1070 ;3000 ;1200 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_6;F1;2000;1240;0 ;3000 ;2440 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_6;F2;2000;1240;1070 ;3000 ;2440 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_7;G1;3000;1240;0 ;4000 ;2440 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_7;G2;3000;1240;1070 ;4000 ;2440 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_8;H1;3000;0;0 ;4000 ;1200 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_8;H2;3000;0;1070 ;4000 ;1200 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_9;I1;4000;0;0 ;5000 ;1200 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_9;I2;4000;0;1070 ;5000 ;1200 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_10;J1;4000;1240;0 ;5000 ;2440 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_10;J2;4000;1240;1070 ;5000 ;2440 ;2140
0090016100_27022023004898;Q107225901_1;Q107225901_1_11;K1;5000;1240;0 ;6000 ;2440 ;1070
0090016100_27022023004898;Q107225901_1;Q107225901_1_11;K2;5000;1240;1070 ;6000 ;2440 ;2140
0090016100_27022023000352;Q107225901_1;Q107225901_1_12;L1;5000;0;0 ;5800 ;1200 ;1080
0090016100_27022023000368;Q107225901_1;Q107225901_1_13;M1;5800;0;0 ;6800 ;1200 ;945
0090016100_27022023004634;P104225903;P104225903_1;A1;0;0;0 ;1010 ;1206 ;1085
0090016100_27022023004634;P104225903;P104225903_1;A2;0;0;1085 ;1010 ;1206 ;2170
0090016100_27022023004974;P104225903;P104225903_2;B1;0;1234;0 ;1010 ;2440 ;1085
0090016100_27022023004634;P104225903;P104225903_2;B2;0;1234;1085 ;1010 ;2440 ;2170
0090016100_27022023005124;P104225903;P104225903_3;C1;1010;1240;0 ;2010 ;2440 ;973
0090016100_27022023005124;P104225903;P104225903_3;C2;1010;1240;973 ;2010 ;2440 ;1946
0090016100_27022023005124;P104225903;P104225903_3;C3;1010;1240;1946 ;2010 ;2440 ;2919
0090016100_27022023005124;P104225903;P104225903_4;D1;1010;0;0 ;2010 ;1200 ;973
0090016100_27022023005124;P104225903;P104225903_4;D2;1010;0;973 ;2010 ;1200 ;1946
0090016100_27022023005124;P104225903;P104225903_4;D3;1010;0;1946 ;2010 ;1200 ;2919
0090016100_27022023005124;P104225903;P104225903_5;E1;2010;0;0 ;3010 ;1200 ;973
0090016100_27022023005124;P104225903;P104225903_5;E2;2010;0;973 ;3010 ;1200 ;1946
0090016100_27022023005124;P104225903;P104225903_5;E3;2010;0;1946 ;3010 ;1200 ;2919
0090016100_27022023005124;P104225903;P104225903_6;F1;2010;1240;0 ;3010 ;2440 ;973
0090016100_27022023004670;P104225903;P104225903_7;G1;3010;1240;0 ;4010 ;2440 ;1070
0090016100_27022023004670;P104225903;P104225903_7;G2;3010;1240;1070 ;4010 ;2440 ;2140
0090016100_27022023004670;P104225903;P104225903_8;H1;3010;0;0 ;4010 ;1200 ;1070
0090016100_27022023004670;P104225903;P104225903_8;H2;3010;0;1070 ;4010 ;1200 ;2140
0090016100_27022023004670;P104225903;P104225903_9;I1;4010;0;0 ;5010 ;1200 ;1070
0090016100_27022023004670;P104225903;P104225903_9;I2;4010;0;1070 ;5010 ;1200 ;2140
0090016100_27022023004670;P104225903;P104225903_10;J1;4010;1240;0 ;5010 ;2440 ;1070
0090016100_27022023004670;P104225903;P104225903_10;J2;4010;1240;1070 ;5010 ;2440 ;2140
0090016100_27022023004670;P104225903;P104225903_11;K1;5010;1240;0 ;6010 ;2440 ;1070
0090016100_27022023004670;P104225903;P104225903_11;K2;5010;1240;1070 ;6010 ;2440 ;2140
0090016100_27022023003944;P104225903;P104225903_12;L1;5010;0;0 ;6010 ;1200 ;1105
0090016100_27022023004670;P104225903;P104225903_12;L2;5010;0;1105 ;6010 ;1200 ;2175
0090016100_27022023003224;P104225903;P104225903_13;M1;6010;0;0 ;6810 ;1200 ;1080
0090016100_27022023003663;P104225903;P104225903_14;N1;6010;1240;0 ;7010 ;2440 ;1070
0090016100_27022023003663;P104225903;P104225903_14;N2;6010;1240;1070 ;7010 ;2440 ;2140
0090016100_27022023003663;P104225903;P104225903_15;O1;6810;0;0 ;7810 ;1200 ;1070
0090016100_27022023003663;P104225903;P104225903_15;O2;6810;0;1070 ;7810 ;1200 ;2140
0090016100_27022023003663;P104225903;P104225903_16;P1;7010;1240;0 ;8010 ;2440 ;1070
0090016100_27022023003663;P104225903;P104225903_16;P2;7010;1240;1070 ;8010 ;2440 ;2140
0090016100_27022023003663;P104225903;P104225903_17;Q1;7810;0;0 ;8810 ;1200 ;1070
0090016100_27022023003663;P104225903;P104225903_17;Q2;7810;0;1070 ;8810 ;1200 ;2140
0090016100_27022023003663;P104225903;P104225903_18;R1;8010;1240;0 ;9010 ;2440 ;1070
0090016100_27022023003663;P104225903;P104225903_18;R2;8010;1240;1070 ;9010 ;2440 ;2140
0090016100_27022023003663;P104225903;P104225903_19;S1;8810;0;0 ;9810 ;1200 ;1070
0090016100_27022023003663;P104225903;P104225903_19;S2;8810;0;1070 ;9810 ;1200 ;2140
0090016100_27022023003663;P104225903;P104225903_20;T1;9010;1240;0 ;10010 ;2440 ;1070
0090016100_27022023002586;P102225903;P102225903_1;A1;0;0;0 ;1010 ;1206 ;1085
0090016100_27022023002586;P102225903;P102225903_1;A2;0;0;1085 ;1010 ;1206 ;2170
0090016100_27022023002586;P102225903;P102225903_2;B1;0;1234;0 ;1010 ;2440 ;1085
0090016100_27022023002586;P102225903;P102225903_2;B2;0;1234;1085 ;1010 ;2440 ;2170
0090016100_27022023001405;P102225903;P102225903_3;C1;1010;1234;0 ;2020 ;2440 ;1085
0090016100_27022023001405;P102225903;P102225903_3;C2;1010;1234;1085 ;2020 ;2440 ;2170
0090016100_27022023003427;P102225903;P102225903_4;D1;1010;0;0 ;2010 ;1200 ;973
0090016100_27022023000747;P102225903;P102225903_4;D2;1010;0;973 ;2010 ;1200 ;1946
0090016100_27022023003427;P102225903;P102225903_4;D3;1010;0;1946 ;2010 ;1200 ;2919
0090016100_27022023003427;P102225903;P102225903_5;E1;2010;0;0 ;3010 ;1200 ;973
0090016100_27022023003427;P102225903;P102225903_5;E2;2010;0;973 ;3010 ;1200 ;1946
0090016100_27022023003427;P102225903;P102225903_5;E3;2010;0;1946 ;3010 ;1200 ;2919
0090016100_27022023003427;P102225903;P102225903_6;F1;2020;1240;0 ;3020 ;2440 ;973
0090016100_27022023003427;P102225903;P102225903_6;F2;2020;1240;973 ;3020 ;2440 ;1946
0090016100_27022023003427;P102225903;P102225903_6;F3;2020;1240;1946 ;3020 ;2440 ;2919
0090016100_27022023003427;P102225903;P102225903_7;G1;3010;0;0 ;4010 ;1200 ;973
0090016100_27022023003427;P102225903;P102225903_7;G2;3010;0;973 ;4010 ;1200 ;1946
0090016100_27022023003427;P102225903;P102225903_7;G3;3010;0;1946 ;4010 ;1200 ;2919
0090016100_27022023003427;P102225903;P102225903_8;H1;3020;1240;0 ;4020 ;2440 ;973
0090016100_27022023003427;P102225903;P102225903_8;H2;3020;1240;973 ;4020 ;2440 ;1946
0090016100_27022023003427;P102225903;P102225903_8;H3;3020;1240;1946 ;4020 ;2440 ;2919
0090016100_27022023003427;P102225903;P102225903_9;I1;4010;0;0 ;5010 ;1200 ;973
0090016100_27022023003427;P102225903;P102225903_9;I2;4010;0;973 ;5010 ;1200 ;1946
0090016100_27022023003427;P102225903;P102225903_9;I3;4010;0;1946 ;5010 ;1200 ;2919
0090016100_27022023003427;P102225903;P102225903_10;J1;4020;1240;0 ;5020 ;2440 ;973
0090016100_27022023003427;P102225903;P102225903_10;J2;4020;1240;973 ;5020 ;2440 ;1946
0090016100_27022023003427;P102225903;P102225903_10;J3;4020;1240;1946 ;5020 ;2440 ;2919
0090016100_27022023003427;P102225903;P102225903_11;K1;5010;0;0 ;6010 ;1200 ;973
0090016100_27022023003427;P102225903;P102225903_11;K2;5010;0;973 ;6010 ;1200 ;1946
0090016100_27022023003427;P102225903;P102225903_11;K3;5010;0;1946 ;6010 ;1200 ;2919
0090016100_27022023003427;P102225903;P102225903_12;L1;5020;1240;0 ;6020 ;2440 ;973
0090016100_27022023003427;P102225903;P102225903_12;L2;5020;1240;973 ;6020 ;2440 ;1946
0090016100_27022023003427;P102225903;P102225903_12;L3;5020;1240;1946 ;6020 ;2440 ;2919
0090016100_27022023003427;P102225903;P102225903_13;M1;6010;0;0 ;7010 ;1200 ;973
0090016100_27022023003427;P102225903;P102225903_13;M2;6010;0;973 ;7010 ;1200 ;1946
0090016100_27022023001345;P102225903;P102225903_14;N1;6020;1240;0 ;7020 ;2440 ;1070
0090016100_27022023001345;P102225903;P102225903_14;N2;6020;1240;1070 ;7020 ;2440 ;2140
0090016100_27022023001345;P102225903;P102225903_15;O1;7010;0;0 ;8010 ;1200 ;1070
0090016100_27022023001345;P102225903;P102225903_15;O2;7010;0;1070 ;8010 ;1200 ;2140
0090016100_27022023001345;P102225903;P102225903_16;P1;7020;1240;0 ;8020 ;2440 ;1070
0090016100_27022023001345;P102225903;P102225903_16;P2;7020;1240;1070 ;8020 ;2440 ;2140
0090016100_27022023001345;P102225903;P102225903_17;Q1;8010;0;0 ;9010 ;1200 ;1070
0090016100_27022023001345;P102225903;P102225903_17;Q2;8010;0;1070 ;9010 ;1200 ;2140
0090016100_27022023001345;P102225903;P102225903_18;R1;8020;1240;0 ;9020 ;2440 ;1070
0090016100_27022023001345;P102225903;P102225903_18;R2;8020;1240;1070 ;9020 ;2440 ;2140
0090016100_27022023001345;P102225903;P102225903_19;S1;9010;0;0 ;10010 ;1200 ;1070
0090016100_27022023001345;P102225903;P102225903_19;S2;9010;0;1070 ;10010 ;1200 ;2140
0090016100_27022023001345;P102225903;P102225903_20;T1;9020;1240;0 ;10020 ;2440 ;1070
0090016100_27022023001345;P102225903;P102225903_20;T2;9020;1240;1070 ;10020 ;2440 ;2140
0090016100_27022023001345;P102225903;P102225903_21;U1;10010;0;0 ;11010 ;1200 ;1070
0090016100_27022023001345;P102225903;P102225903_21;U2;10010;0;1070 ;11010 ;1200 ;2140
0090016100_27022023000530;P102225903;P102225903_22;V1;10020;1240;0 ;11020 ;2440 ;1105
0090016100_27022023001345;P102225903;P102225903_22;V2;10020;1240;1105 ;11020 ;2440 ;2175
0090016100_27022023000853;P102225903;P102225903_23;W1;11010;0;0 ;12010 ;1200 ;1070
0090016100_27022023000853;P102225903;P102225903_23;W2;11010;0;1070 ;12010 ;1200 ;2140
0090016100_27022023000853;P102225903;P102225903_24;X1;11020;1240;0 ;12020 ;2440 ;1070
0090016100_27022023000853;P102225903;P102225903_24;X2;11020;1240;1070 ;12020 ;2440 ;2140
0090016100_27022023000853;P102225903;P102225903_25;Y1;12010;0;0 ;13010 ;1200 ;1070
0090016100_27022023000853;P102225903;P102225903_25;Y2;12010;0;1070 ;13010 ;1200 ;2140
0090016100_27022023000853;P102225903;P102225903_26;Z1;12020;1240;0 ;13020 ;2440 ;1070
0090016100_27022023000853;P102225903;P102225903_26;Z2;12020;1240;1070 ;13020 ;2440 ;2140
0090016100_27022023000853;Q102225903_1;Q102225903_1_1;A1;0;0;0 ;1000 ;1200 ;1070
0090016100_27022023000853;Q102225903_1;Q102225903_1_1;A2;0;0;1070 ;1000 ;1200 ;2140
0090016100_27022023000853;Q102225903_1;Q102225903_1_2;B1;0;1240;0 ;1000 ;2440 ;1070
0090016100_27022023000853;Q102225903_1;Q102225903_1_2;B2;0;1240;1070 ;1000 ;2440 ;2140
0090016100_27022023000853;Q102225903_1;Q102225903_1_3;C1;1000;1240;0 ;2000 ;2440 ;1070
0090016100_27022023000853;Q102225903_1;Q102225903_1_3;C2;1000;1240;1070 ;2000 ;2440 ;2140
0090016100_27022023000853;Q102225903_1;Q102225903_1_4;D1;1000;0;0 ;2000 ;1200 ;1070
0090016100_27022023000853;Q102225903_1;Q102225903_1_4;D2;1000;0;1070 ;2000 ;1200 ;2140
0090016100_27022023000853;Q102225903_1;Q102225903_1_5;E1;2000;0;0 ;3000 ;1200 ;1070
0090016100_27022023000853;Q102225903_1;Q102225903_1_5;E2;2000;0;1070 ;3000 ;1200 ;2140
0090016100_27022023000853;Q102225903_1;Q102225903_1_6;F1;2000;1240;0 ;3000 ;2440 ;1070
0090016100_27022023000853;Q102225903_1;Q102225903_1_6;F2;2000;1240;1070 ;3000 ;2440 ;2140
0090016100_27022023000853;Q102225903_1;Q102225903_1_7;G1;3000;1240;0 ;4000 ;2440 ;1070
0090016100_27022023000853;Q102225903_1;Q102225903_1_7;G2;3000;1240;1070 ;4000 ;2440 ;2140
0090016100_27022023005352;Q102225903_1;Q102225903_1_8;H1;3000;0;0 ;4000 ;1200 ;945
0090016100_27022023000853;Q102225903_1;Q102225903_1_8;H2;3000;0;945 ;4000 ;1200 ;2015
0090016100_27022023002063;P111390403;P111390403_1;A1;0;1234;0 ;1010 ;2440 ;1185
0090016100_27022023002728;P111390403;P111390403_2;B1;0;0;0 ;1000 ;1200 ;930
0090016100_27022023002728;P111390403;P111390403_3;C1;1000;0;0 ;2000 ;1200 ;930
0090016100_27022023002728;P111390403;P111390403_4;D1;1010;1240;0 ;2010 ;2440 ;930
0090016100_27022023001442;P111390403;P111390403_5;E1;2000;0;0 ;3000 ;1200 ;930
0090016100_27022023001442;P111390403;P111390403_6;F1;2010;1240;0 ;3010 ;2440 ;930
0090016100_27022023001442;P111390403;P111390403_7;G1;3000;0;0 ;4000 ;1200 ;930
0090016100_27022023001442;P111390403;P111390403_8;H1;3010;1240;0 ;4010 ;2440 ;930
0090016100_27022023001442;P111390403;P111390403_9;I1;4000;0;0 ;5000 ;1200 ;930
0090016100_27022023000690;P111390403;P111390403_10;J1;4010;1240;0 ;5010 ;2440 ;750
0090016100_27022023000690;P111390403;P111390403_11;K1;5000;0;0 ;6000 ;1200 ;750
0090016100_27022023000690;P111390403;P111390403_12;L1;5010;1240;0 ;6010 ;2440 ;750
0090016100_27022023000690;P111390403;P111390403_13;M1;6000;0;0 ;7000 ;1200 ;750
0090016100_27022023000690;P111390403;P111390403_14;N1;6010;1240;0 ;7010 ;2440 ;750
0090016100_27022023000690;P111390403;P111390403_15;O1;7000;0;0 ;8000 ;1200 ;750
0090016100_27022023000690;P111390403;P111390403_16;P1;7010;1240;0 ;8010 ;2440 ;750
0090016100_27022023000690;P111390403;P111390403_17;Q1;8000;0;0 ;9000 ;1200 ;750
0090016100_27022023000690;P111390403;P111390403_18;R1;8010;1240;0 ;9010 ;2440 ;750
0090016100_27022023000690;P111390403;P111390403_19;S1;9000;0;0 ;10000 ;1200 ;750
0090016100_27022023000690;P111390403;P111390403_20;T1;9010;1240;0 ;10010 ;2440 ;750
0090016100_27022023003682;P111390403;P111390403_21;U1;10000;0;0 ;11010 ;1206 ;681
0090016100_27022023003682;P111390403;P111390403_21;U2;10000;0;681 ;11010 ;1206 ;1362
0090016100_27022023003682;P111390403;P111390403_21;U3;10000;0;1362 ;11010 ;1206 ;2043
0090016100_27022023003682;P111390403;P111390403_21;U4;10000;0;2043 ;11010 ;1206 ;2724
0090016100_27022023000674;P111390403;P111390403_22;V1;10010;1234;0 ;11020 ;2440 ;681
0090016100_27022023003682;P111390403;P111390403_22;V2;10010;1234;681 ;11020 ;2440 ;1362
0090016100_27022023000674;P111390403;P111390403_22;V3;10010;1234;1362 ;11020 ;2440 ;2043
0090016100_27022023004123;P111390403;P111390403_22;V4;10010;1234;2043 ;11020 ;2440 ;2724
0090016100_27022023004123;P111390403;P111390403_23;W1;11010;0;0 ;12020 ;1206 ;681
0090016100_27022023004123;P111390403;P111390403_23;W2;11010;0;681 ;12020 ;1206 ;1362
0090016100_27022023004123;P111390403;P111390403_23;W3;11010;0;1362 ;12020 ;1206 ;2043
0090016100_27022023004192;P111390403;P111390403_24;X1;11020;1206;0 ;11820 ;1806 ;480
0090016100_27022023004192;P111390403;P111390403_25;Y1;11020;1840;0 ;11820 ;2440 ;480
0090016100_27022023004192;P111390403;P111390403_26;Z1;11820;1206;0 ;12620 ;1806 ;480
0090016100_27022023004192;P111390403;P111390403_27;AA1;11820;1840;0 ;12620 ;2440 ;480
0090016100_27022023004192;P111390403;P111390403_28;AB1;12020;0;0 ;12820 ;600 ;480
