Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090019100_08062023005497;P201042303;P201042303_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090019100_08062023003239;P201042303;P201042303_2;B1;0;1240;0 ;1600 ;2440 ;930
0090019100_08062023003239;P201042303;P201042303_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090019100_08062023003239;P201042303;P201042303_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090019100_08062023002939;P201042303;P201042303_3;C1;1000;0;0 ;2600 ;1200 ;930
0090019100_08062023003239;P201042303;P201042303_3;C2;1000;0;930 ;2600 ;1200 ;1815
0090019100_08062023002939;P201042303;P201042303_3;C3;1000;0;1815 ;2600 ;1200 ;2700
0090019100_08062023002939;P201042303;P201042303_4;D1;1600;1240;0 ;3200 ;2440 ;930
0090019100_08062023002939;P201042303;P201042303_4;D2;1600;1240;930 ;3200 ;2440 ;1815
0090019100_08062023002939;P201042303;P201042303_4;D3;1600;1240;1815 ;3200 ;2440 ;2700
0090019100_08062023005497;P201042303;P201042303_5;E1;2600;0;0 ;3600 ;1200 ;975
0090019100_08062023005497;P201042303;P201042303_5;E2;2600;0;975 ;3600 ;1200 ;1905
0090019100_08062023002188;P201042303;P201042303_5;E3;2600;0;1905 ;3600 ;1200 ;2835
0090019100_08062023001176;P201042303;P201042303_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090019100_08062023000057;P201042303;P201042303_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090019100_08062023001176;P201042303;P201042303_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090019100_08062023002188;P201042303;P201042303_7;G1;3600;0;0 ;4600 ;1200 ;975
0090019100_08062023002188;P201042303;P201042303_7;G2;3600;0;975 ;4600 ;1200 ;1905
0090019100_08062023002188;P201042303;P201042303_7;G3;3600;0;1905 ;4600 ;1200 ;2835
0090019100_08062023002188;P201042303;P201042303_8;H1;4600;0;0 ;5600 ;1200 ;975
0090019100_08062023002188;P201042303;P201042303_8;H2;4600;0;975 ;5600 ;1200 ;1905
0090019100_08062023002188;P201042303;P201042303_8;H3;4600;0;1905 ;5600 ;1200 ;2835
0090019100_08062023002188;P201042303;P201042303_9;I1;4800;1240;0 ;5800 ;2440 ;975
0090019100_08062023002188;P201042303;P201042303_9;I2;4800;1240;975 ;5800 ;2440 ;1905
0090019100_08062023002188;P201042303;P201042303_9;I3;4800;1240;1905 ;5800 ;2440 ;2835
0090019100_08062023002188;P201042303;P201042303_10;J1;5600;0;0 ;6600 ;1200 ;975
0090019100_08062023002188;P201042303;P201042303_10;J2;5600;0;975 ;6600 ;1200 ;1905
0090019100_08062023002188;P201042303;P201042303_10;J3;5600;0;1905 ;6600 ;1200 ;2835
0090019100_08062023002188;P201042303;P201042303_11;K1;5800;1240;0 ;6800 ;2440 ;975
0090019100_08062023002188;P201042303;P201042303_11;K2;5800;1240;975 ;6800 ;2440 ;1905
0090019100_08062023002188;P201042303;P201042303_11;K3;5800;1240;1905 ;6800 ;2440 ;2835
0090019100_08062023002188;P201042303;P201042303_12;L1;6600;0;0 ;7600 ;1200 ;975
0090019100_08062023002188;P201042303;P201042303_12;L2;6600;0;975 ;7600 ;1200 ;1905
0090019100_08062023001176;P201042303;P201042303_13;M1;6800;1240;0 ;8400 ;2440 ;930
0090019100_08062023001176;P201042303;P201042303_13;M2;6800;1240;930 ;8400 ;2440 ;1815
0090019100_08062023001176;P201042303;P201042303_13;M3;6800;1240;1815 ;8400 ;2440 ;2700
0090019100_08062023001176;P201042303;P201042303_14;N1;7600;0;0 ;9200 ;1200 ;930
0090019100_08062023001176;P201042303;P201042303_14;N2;7600;0;930 ;9200 ;1200 ;1815
0090019100_08062023001176;P201042303;P201042303_14;N3;7600;0;1815 ;9200 ;1200 ;2700
0090019100_08062023001176;P201042303;P201042303_15;O1;8400;1240;0 ;10000 ;2440 ;930
0090019100_08062023001176;P201042303;P201042303_15;O2;8400;1240;930 ;10000 ;2440 ;1815
0090019100_08062023001176;P201042303;P201042303_15;O3;8400;1240;1815 ;10000 ;2440 ;2700
0090019100_08062023002746;P201042303;P201042303_16;P1;9200;0;0 ;10800 ;1200 ;930
0090019100_08062023001176;P201042303;P201042303_16;P2;9200;0;930 ;10800 ;1200 ;1815
0090019100_08062023002746;P201042303;P201042303_16;P3;9200;0;1815 ;10800 ;1200 ;2700
0090019100_08062023002746;P201042303;P201042303_17;Q1;10000;1240;0 ;11600 ;2440 ;930
0090019100_08062023002746;P201042303;P201042303_17;Q2;10000;1240;930 ;11600 ;2440 ;1815
0090019100_08062023003630;P201042303;P201042303_17;Q3;10000;1240;1815 ;11600 ;2440 ;2700
0090019100_08062023003630;P201042303;P201042303_18;R1;10800;0;0 ;12400 ;1200 ;930
0090019100_08062023003630;P201042303;P201042303_18;R2;10800;0;930 ;12400 ;1200 ;1815
0090019100_08062023003630;P201042303;P201042303_18;R3;10800;0;1815 ;12400 ;1200 ;2700
0090019100_08062023003630;P201042303;P201042303_19;S1;11600;1240;0 ;13200 ;2440 ;930
0090019100_08062023003630;P201042303;P201042303_19;S2;11600;1240;930 ;13200 ;2440 ;1815
0090019100_08062023003630;P201042303;P201042303_19;S3;11600;1240;1815 ;13200 ;2440 ;2700
0090019100_08062023004187;P201042303;P201042303_20;T1;12400;0;0 ;13410 ;1206 ;1085
0090019100_08062023002746;P200042301;P200042301_1;A1;0;0;0 ;1600 ;1200 ;930
0090019100_08062023001469;P200042301;P200042301_1;A2;0;0;930 ;1600 ;1200 ;1815
0090019100_08062023002746;P200042301;P200042301_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090019100_08062023002746;P200042301;P200042301_2;B1;0;1240;0 ;1600 ;2440 ;930
0090019100_08062023002746;P200042301;P200042301_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090019100_08062023002746;P200042301;P200042301_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090019100_08062023002746;P200042301;P200042301_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090019100_08062023002746;P200042301;P200042301_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090019100_08062023002746;P200042301;P200042301_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090019100_08062023002746;P200042301;P200042301_4;D1;1600;0;0 ;3200 ;1200 ;930
0090019100_08062023002746;P200042301;P200042301_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090019100_08062023002746;P200042301;P200042301_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090019100_08062023002746;P200042301;P200042301_5;E1;3200;0;0 ;4800 ;1200 ;930
0090019100_08062023002746;P200042301;P200042301_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090019100_08062023002746;P200042301;P200042301_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090019100_08062023003630;P200042301;P200042301_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090019100_08062023002844;P200042301;P200042301_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090019100_08062023007730;P200042301;P200042301_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090019100_08062023006993;P200042301;P200042301_7;G1;4800;1240;0 ;5800 ;2440 ;975
0090019100_08062023006993;P200042301;P200042301_7;G2;4800;1240;975 ;5800 ;2440 ;1905
0090019100_08062023006993;P200042301;P200042301_7;G3;4800;1240;1905 ;5800 ;2440 ;2835
0090019100_08062023006993;P200042301;P200042301_8;H1;4800;0;0 ;5800 ;1200 ;975
0090019100_08062023006993;P200042301;P200042301_8;H2;4800;0;975 ;5800 ;1200 ;1905
0090019100_08062023006993;P200042301;P200042301_8;H3;4800;0;1905 ;5800 ;1200 ;2835
0090019100_08062023006993;P200042301;P200042301_9;I1;5800;0;0 ;6800 ;1200 ;975
0090019100_08062023006993;P200042301;P200042301_9;I2;5800;0;975 ;6800 ;1200 ;1905
0090019100_08062023006993;P200042301;P200042301_9;I3;5800;0;1905 ;6800 ;1200 ;2835
0090019100_08062023006993;P200042301;P200042301_10;J1;5800;1240;0 ;6800 ;2440 ;975
0090019100_08062023006993;P200042301;P200042301_10;J2;5800;1240;975 ;6800 ;2440 ;1905
0090019100_08062023006993;P200042301;P200042301_10;J3;5800;1240;1905 ;6800 ;2440 ;2835
0090019100_08062023007730;P200042301;P200042301_11;K1;6800;1240;0 ;8400 ;2440 ;930
0090019100_08062023007730;P200042301;P200042301_11;K2;6800;1240;930 ;8400 ;2440 ;1815
0090019100_08062023007730;P200042301;P200042301_11;K3;6800;1240;1815 ;8400 ;2440 ;2700
0090019100_08062023007730;P200042301;P200042301_12;L1;6800;0;0 ;8400 ;1200 ;930
0090019100_08062023007730;P200042301;P200042301_12;L2;6800;0;930 ;8400 ;1200 ;1815
0090019100_08062023007730;P200042301;P200042301_12;L3;6800;0;1815 ;8400 ;1200 ;2700
0090019100_08062023007730;P200042301;P200042301_13;M1;8400;0;0 ;10000 ;1200 ;930
0090019100_08062023007730;P200042301;P200042301_13;M2;8400;0;930 ;10000 ;1200 ;1815
0090019100_08062023007730;P200042301;P200042301_13;M3;8400;0;1815 ;10000 ;1200 ;2700
0090019100_08062023007730;P200042301;P200042301_14;N1;8400;1240;0 ;10000 ;2440 ;930
0090019100_08062023007730;P200042301;P200042301_14;N2;8400;1240;930 ;10000 ;2440 ;1815
0090019100_08062023007730;P200042301;P200042301_14;N3;8400;1240;1815 ;10000 ;2440 ;2700
0090019100_08062023007730;P200042301;P200042301_15;O1;10000;1240;0 ;11600 ;2440 ;930
0090019100_08062023007730;P200042301;P200042301_15;O2;10000;1240;930 ;11600 ;2440 ;1815
0090019100_08062023007730;P200042301;P200042301_15;O3;10000;1240;1815 ;11600 ;2440 ;2700
0090019100_08062023007730;P200042301;P200042301_16;P1;10000;0;0 ;11600 ;1200 ;930
0090019100_08062023007730;P200042301;P200042301_16;P2;10000;0;930 ;11600 ;1200 ;1815
0090019100_08062023008268;P200042301;P200042301_16;P3;10000;0;1815 ;11600 ;1200 ;2700
0090019100_08062023008268;P200042301;P200042301_17;Q1;11600;0;0 ;13200 ;1200 ;930
0090019100_08062023008268;P200042301;P200042301_17;Q2;11600;0;930 ;13200 ;1200 ;1815
0090019100_08062023008268;P200042301;P200042301_17;Q3;11600;0;1815 ;13200 ;1200 ;2700
0090019100_08062023008268;P200042301;P200042301_18;R1;11600;1240;0 ;13200 ;2440 ;930
0090019100_08062023008268;P200042301;P200042301_18;R2;11600;1240;930 ;13200 ;2440 ;1815
0090019100_08062023008268;P200042301;P200042301_18;R3;11600;1240;1815 ;13200 ;2440 ;2700
0090019100_08062023002844;P199042301;P199042301_1;A1;0;0;0 ;1600 ;1200 ;930
0090019100_08062023002844;P199042301;P199042301_1;A2;0;0;930 ;1600 ;1200 ;1815
0090019100_08062023002844;P199042301;P199042301_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090019100_08062023006389;P199042301;P199042301_2;B1;0;1234;0 ;1010 ;2440 ;1085
0090019100_08062023000888;P199042301;P199042301_2;B2;0;1234;1085 ;1010 ;2440 ;2170
0090019100_08062023005879;P199042301;P199042301_3;C1;1010;1240;0 ;2610 ;2440 ;930
0090019100_08062023008268;P199042301;P199042301_3;C2;1010;1240;930 ;2610 ;2440 ;1815
0090019100_08062023005879;P199042301;P199042301_3;C3;1010;1240;1815 ;2610 ;2440 ;2700
0090019100_08062023006993;P199042301;P199042301_4;D1;1600;0;0 ;2600 ;1200 ;975
0090019100_08062023006993;P199042301;P199042301_4;D2;1600;0;975 ;2600 ;1200 ;1905
0090019100_08062023006993;P199042301;P199042301_4;D3;1600;0;1905 ;2600 ;1200 ;2835
0090019100_08062023006993;P199042301;P199042301_5;E1;2600;0;0 ;3600 ;1200 ;975
0090019100_08062023006993;P199042301;P199042301_5;E2;2600;0;975 ;3600 ;1200 ;1905
0090019100_08062023007299;P199042301;P199042301_5;E3;2600;0;1905 ;3600 ;1200 ;2835
0090019100_08062023005879;P199042301;P199042301_6;F1;2610;1240;0 ;4210 ;2440 ;930
0090019100_08062023005879;P199042301;P199042301_6;F2;2610;1240;930 ;4210 ;2440 ;1815
0090019100_08062023005879;P199042301;P199042301_6;F3;2610;1240;1815 ;4210 ;2440 ;2700
0090019100_08062023005879;P199042301;P199042301_7;G1;3600;0;0 ;5200 ;1200 ;930
0090019100_08062023005879;P199042301;P199042301_7;G2;3600;0;930 ;5200 ;1200 ;1815
0090019100_08062023005879;P199042301;P199042301_7;G3;3600;0;1815 ;5200 ;1200 ;2700
0090019100_08062023005879;P199042301;P199042301_8;H1;4210;1240;0 ;5810 ;2440 ;930
0090019100_08062023005879;P199042301;P199042301_8;H2;4210;1240;930 ;5810 ;2440 ;1815
0090019100_08062023005879;P199042301;P199042301_8;H3;4210;1240;1815 ;5810 ;2440 ;2700
0090019100_08062023005879;P199042301;P199042301_9;I1;5200;0;0 ;6800 ;1200 ;930
0090019100_08062023005879;P199042301;P199042301_9;I2;5200;0;930 ;6800 ;1200 ;1815
0090019100_08062023005879;P199042301;P199042301_9;I3;5200;0;1815 ;6800 ;1200 ;2700
0090019100_08062023006175;P199042301;P199042301_10;J1;5810;1240;0 ;7410 ;2440 ;930
0090019100_08062023006175;P199042301;P199042301_10;J2;5810;1240;930 ;7410 ;2440 ;1815
0090019100_08062023006175;P199042301;P199042301_10;J3;5810;1240;1815 ;7410 ;2440 ;2700
0090019100_08062023006175;P199042301;P199042301_11;K1;6800;0;0 ;8400 ;1200 ;930
0090019100_08062023006175;P199042301;P199042301_11;K2;6800;0;930 ;8400 ;1200 ;1815
0090019100_08062023007581;P199042301;P199042301_11;K3;6800;0;1815 ;8400 ;1200 ;2700
0090019100_08062023007581;P199042301;P199042301_12;L1;7410;1240;0 ;9010 ;2440 ;930
0090019100_08062023007581;P199042301;P199042301_12;L2;7410;1240;930 ;9010 ;2440 ;1815
0090019100_08062023007581;P199042301;P199042301_12;L3;7410;1240;1815 ;9010 ;2440 ;2700
0090019100_08062023007299;P199042301;P199042301_13;M1;8400;0;0 ;9400 ;1200 ;975
0090019100_08062023007299;P199042301;P199042301_13;M2;8400;0;975 ;9400 ;1200 ;1905
0090019100_08062023007299;P199042301;P199042301_13;M3;8400;0;1905 ;9400 ;1200 ;2835
0090019100_08062023007299;P199042301;P199042301_14;N1;9010;1240;0 ;10010 ;2440 ;975
0090019100_08062023007299;P199042301;P199042301_14;N2;9010;1240;975 ;10010 ;2440 ;1905
0090019100_08062023007299;P199042301;P199042301_14;N3;9010;1240;1905 ;10010 ;2440 ;2835
0090019100_08062023007299;P199042301;P199042301_15;O1;9400;0;0 ;10400 ;1200 ;975
0090019100_08062023007299;P199042301;P199042301_15;O2;9400;0;975 ;10400 ;1200 ;1905
0090019100_08062023007299;P199042301;P199042301_15;O3;9400;0;1905 ;10400 ;1200 ;2835
0090019100_08062023007299;P199042301;P199042301_16;P1;10010;1240;0 ;11010 ;2440 ;975
0090019100_08062023007299;P199042301;P199042301_16;P2;10010;1240;975 ;11010 ;2440 ;1905
0090019100_08062023007299;P199042301;P199042301_16;P3;10010;1240;1905 ;11010 ;2440 ;2835
0090019100_08062023007299;P199042301;P199042301_17;Q1;10400;0;0 ;11400 ;1200 ;975
0090019100_08062023007299;P199042301;P199042301_17;Q2;10400;0;975 ;11400 ;1200 ;1905
0090019100_08062023007299;P199042301;P199042301_17;Q3;10400;0;1905 ;11400 ;1200 ;2835
0090019100_08062023007299;P199042301;P199042301_18;R1;11010;1240;0 ;12010 ;2440 ;975
0090019100_08062023007299;P199042301;P199042301_18;R2;11010;1240;975 ;12010 ;2440 ;1905
0090019100_08062023009004;P199042301;P199042301_19;S1;11400;0;0 ;13000 ;1200 ;930
0090019100_08062023009004;P199042301;P199042301_19;S2;11400;0;930 ;13000 ;1200 ;1815
0090019100_08062023009004;P199042301;P199042301_19;S3;11400;0;1815 ;13000 ;1200 ;2700
0090019100_08062023009004;P198042301;P198042301_1;A1;0;0;0 ;1600 ;1200 ;930
0090019100_08062023009004;P198042301;P198042301_1;A2;0;0;930 ;1600 ;1200 ;1815
0090019100_08062023009004;P198042301;P198042301_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090019100_08062023009004;P198042301;P198042301_2;B1;0;1200;0 ;1600 ;2400 ;930
0090019100_08062023009004;P198042301;P198042301_2;B2;0;1200;930 ;1600 ;2400 ;1815
0090019100_08062023009004;P198042301;P198042301_2;B3;0;1200;1815 ;1600 ;2400 ;2700
0090019100_08062023009004;P198042301;P198042301_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090019100_08062023009004;P198042301;P198042301_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090019100_08062023009004;P198042301;P198042301_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090019100_08062023009004;P198042301;P198042301_4;D1;1600;0;0 ;3200 ;1200 ;930
0090019100_08062023009004;P198042301;P198042301_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090019100_08062023009004;P198042301;P198042301_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090019100_08062023009004;P198042301;P198042301_5;E1;3200;0;0 ;4800 ;1200 ;930
0090019100_08062023009004;P198042301;P198042301_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090019100_08062023009004;P198042301;P198042301_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090019100_08062023008906;P198042301;P198042301_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090019100_08062023008906;P198042301;P198042301_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090019100_08062023008906;P198042301;P198042301_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090019100_08062023008906;P198042301;P198042301_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090019100_08062023008906;P198042301;P198042301_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090019100_08062023008906;P198042301;P198042301_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090019100_08062023008906;P198042301;P198042301_8;H1;4800;0;0 ;6400 ;1200 ;930
0090019100_08062023008906;P198042301;P198042301_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090019100_08062023008906;P198042301;P198042301_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090019100_08062023008906;P198042301;P198042301_9;I1;6400;0;0 ;8000 ;1200 ;930
0090019100_08062023008906;P198042301;P198042301_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090019100_08062023008906;P198042301;P198042301_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090019100_08062023002541;P198042301;P198042301_10;J1;6400;1240;0 ;8000 ;2440 ;930
0090019100_08062023008906;P198042301;P198042301_10;J2;6400;1240;930 ;8000 ;2440 ;1815
0090019100_08062023002541;P198042301;P198042301_10;J3;6400;1240;1815 ;8000 ;2440 ;2700
0090019100_08062023002541;P198042301;P198042301_11;K1;8000;1240;0 ;9600 ;2440 ;930
0090019100_08062023002541;P198042301;P198042301_11;K2;8000;1240;930 ;9600 ;2440 ;1815
0090019100_08062023003711;P198042301;P198042301_11;K3;8000;1240;1815 ;9600 ;2440 ;2700
0090019100_08062023003711;P198042301;P198042301_12;L1;8000;0;0 ;9600 ;1200 ;930
0090019100_08062023003711;P198042301;P198042301_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090019100_08062023003711;P198042301;P198042301_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090019100_08062023005729;P198042301;P198042301_13;M1;9600;0;0 ;11200 ;1200 ;930
0090019100_08062023003711;P198042301;P198042301_13;M2;9600;0;930 ;11200 ;1200 ;1815
0090019100_08062023005729;P198042301;P198042301_13;M3;9600;0;1815 ;11200 ;1200 ;2700
0090019100_08062023008270;P198042301;P198042301_14;N1;9600;1240;0 ;10600 ;2440 ;975
0090019100_08062023008270;P198042301;P198042301_14;N2;9600;1240;975 ;10600 ;2440 ;1905
0090019100_08062023008270;P198042301;P198042301_14;N3;9600;1240;1905 ;10600 ;2440 ;2835
0090019100_08062023008270;P198042301;P198042301_15;O1;10600;1240;0 ;11600 ;2440 ;975
0090019100_08062023008270;P198042301;P198042301_15;O2;10600;1240;975 ;11600 ;2440 ;1905
0090019100_08062023008270;P198042301;P198042301_15;O3;10600;1240;1905 ;11600 ;2440 ;2835
0090019100_08062023008270;P198042301;P198042301_16;P1;11200;0;0 ;12200 ;1200 ;975
0090019100_08062023008270;P198042301;P198042301_16;P2;11200;0;975 ;12200 ;1200 ;1905
0090019100_08062023008270;P198042301;P198042301_16;P3;11200;0;1905 ;12200 ;1200 ;2835
0090019100_08062023008270;P198042301;P198042301_17;Q1;11600;1240;0 ;12600 ;2440 ;975
0090019100_08062023008270;P198042301;P198042301_17;Q2;11600;1240;975 ;12600 ;2440 ;1905
0090019100_08062023008270;P198042301;P198042301_17;Q3;11600;1240;1905 ;12600 ;2440 ;2835
0090019100_08062023008270;P198042301;P198042301_18;R1;12200;0;0 ;13200 ;1200 ;975
0090019100_08062023008270;P198042301;P198042301_18;R2;12200;0;975 ;13200 ;1200 ;1905
0090019100_08062023008270;P198042301;P198042301_18;R3;12200;0;1905 ;13200 ;1200 ;2835
0090019100_08062023003184;P194042303;P194042303_1;A1;0;0;0 ;1010 ;1206 ;1391
0090019100_08062023003184;P194042303;P194042303_1;A2;0;0;1391 ;1010 ;1206 ;2782
0090019100_08062023008270;P194042303;P194042303_2;B1;0;1240;0 ;1000 ;2440 ;975
0090019100_08062023008270;P194042303;P194042303_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090019100_08062023008270;P194042303;P194042303_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090019100_08062023005729;P194042303;P194042303_3;C1;1000;1240;0 ;2600 ;2440 ;930
0090019100_08062023005729;P194042303;P194042303_3;C2;1000;1240;930 ;2600 ;2440 ;1815
0090019100_08062023005729;P194042303;P194042303_3;C3;1000;1240;1815 ;2600 ;2440 ;2700
0090019100_08062023005729;P194042303;P194042303_4;D1;1010;0;0 ;2610 ;1200 ;930
0090019100_08062023005729;P194042303;P194042303_4;D2;1010;0;930 ;2610 ;1200 ;1815
0090019100_08062023005729;P194042303;P194042303_4;D3;1010;0;1815 ;2610 ;1200 ;2700
0090019100_08062023005729;P194042303;P194042303_5;E1;2600;1240;0 ;4200 ;2440 ;930
0090019100_08062023005729;P194042303;P194042303_5;E2;2600;1240;930 ;4200 ;2440 ;1815
0090019100_08062023005729;P194042303;P194042303_5;E3;2600;1240;1815 ;4200 ;2440 ;2700
0090019100_08062023005729;P194042303;P194042303_6;F1;2610;0;0 ;4210 ;1200 ;930
0090019100_08062023005729;P194042303;P194042303_6;F2;2610;0;930 ;4210 ;1200 ;1815
0090019100_08062023005729;P194042303;P194042303_6;F3;2610;0;1815 ;4210 ;1200 ;2700
0090019100_08062023005729;P194042303;P194042303_7;G1;4200;1240;0 ;5800 ;2440 ;930
0090019100_08062023005729;P194042303;P194042303_7;G2;4200;1240;930 ;5800 ;2440 ;1815
0090019100_08062023005729;P194042303;P194042303_7;G3;4200;1240;1815 ;5800 ;2440 ;2700
0090019100_08062023004637;P194042303;P194042303_8;H1;4210;0;0 ;5810 ;1200 ;930
0090019100_08062023004637;P194042303;P194042303_8;H2;4210;0;930 ;5810 ;1200 ;1815
0090019100_08062023004637;P194042303;P194042303_8;H3;4210;0;1815 ;5810 ;1200 ;2700
0090019100_08062023004637;P194042303;P194042303_9;I1;5800;1240;0 ;7400 ;2440 ;930
0090019100_08062023004637;P194042303;P194042303_9;I2;5800;1240;930 ;7400 ;2440 ;1815
0090019100_08062023004637;P194042303;P194042303_9;I3;5800;1240;1815 ;7400 ;2440 ;2700
0090019100_08062023004637;P194042303;P194042303_10;J1;5810;0;0 ;7410 ;1200 ;930
0090019100_08062023004637;P194042303;P194042303_10;J2;5810;0;930 ;7410 ;1200 ;1815
0090019100_08062023004637;P194042303;P194042303_10;J3;5810;0;1815 ;7410 ;1200 ;2700
0090019100_08062023004637;P194042303;P194042303_11;K1;7400;1240;0 ;9000 ;2440 ;930
0090019100_08062023004637;P194042303;P194042303_11;K2;7400;1240;930 ;9000 ;2440 ;1815
0090019100_08062023004637;P194042303;P194042303_11;K3;7400;1240;1815 ;9000 ;2440 ;2700
0090019100_08062023004454;P194042303;P194042303_12;L1;7410;0;0 ;9010 ;1200 ;930
0090019100_08062023004637;P194042303;P194042303_12;L2;7410;0;930 ;9010 ;1200 ;1815
0090019100_08062023004454;P194042303;P194042303_12;L3;7410;0;1815 ;9010 ;1200 ;2700
0090019100_08062023004454;P194042303;P194042303_13;M1;9000;1240;0 ;10600 ;2440 ;930
0090019100_08062023004454;P194042303;P194042303_13;M2;9000;1240;930 ;10600 ;2440 ;1815
0090019100_08062023004454;P194042303;P194042303_13;M3;9000;1240;1815 ;10600 ;2440 ;2700
0090019100_08062023008488;P194042303;P194042303_14;N1;9010;0;0 ;10610 ;1200 ;930
0090019100_08062023008488;P194042303;P194042303_14;N2;9010;0;930 ;10610 ;1200 ;1815
0090019100_08062023008488;P194042303;P194042303_14;N3;9010;0;1815 ;10610 ;1200 ;2700
0090019100_08062023008488;P194042303;P194042303_15;O1;10600;1240;0 ;12200 ;2440 ;930
0090019100_08062023008488;P194042303;P194042303_15;O2;10600;1240;930 ;12200 ;2440 ;1815
0090019100_08062023008488;P194042303;P194042303_15;O3;10600;1240;1815 ;12200 ;2440 ;2700
0090019100_08062023008488;P194042303;P194042303_16;P1;10610;0;0 ;12210 ;1200 ;930
0090019100_08062023005770;P194042303;P194042303_17;Q1;12200;1240;0 ;13200 ;2440 ;975
0090019100_08062023005770;P194042303;P194042303_17;Q2;12200;1240;975 ;13200 ;2440 ;1905
0090019100_08062023005770;P194042303;P194042303_17;Q3;12200;1240;1905 ;13200 ;2440 ;2835
0090019100_08062023005770;P194042303;P194042303_18;R1;12210;0;0 ;13210 ;1200 ;975
0090019100_08062023008488;Q194042303_1;Q194042303_1_1;A1;0;0;0 ;1600 ;1200 ;930
0090019100_08062023008488;Q194042303_1;Q194042303_1_1;A2;0;0;930 ;1600 ;1200 ;1815
0090019100_08062023001711;Q194042303_1;Q194042303_1_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090019100_08062023001711;Q194042303_1;Q194042303_1_2;B1;0;1240;0 ;1600 ;2440 ;930
0090019100_08062023001711;Q194042303_1;Q194042303_1_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090019100_08062023001711;Q194042303_1;Q194042303_1_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090019100_08062023001711;Q194042303_1;Q194042303_1_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090019100_08062023001711;Q194042303_1;Q194042303_1_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090019100_08062023001711;Q194042303_1;Q194042303_1_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090019100_08062023001711;Q194042303_1;Q194042303_1_4;D1;1600;0;0 ;3200 ;1200 ;930
0090019100_08062023001711;Q194042303_1;Q194042303_1_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090019100_08062023001711;Q194042303_1;Q194042303_1_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090019100_08062023001711;Q194042303_1;Q194042303_1_5;E1;3200;0;0 ;4800 ;1200 ;930
0090019100_08062023001711;Q194042303_1;Q194042303_1_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090019100_08062023001711;Q194042303_1;Q194042303_1_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090019100_08062023001711;Q194042303_1;Q194042303_1_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090019100_08062023001711;Q194042303_1;Q194042303_1_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090019100_08062023001711;Q194042303_1;Q194042303_1_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
