Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017700_27022023003052;P097636101;P097636101_5;E2;2020;0;975 ;3020 ;1200 ;1905
0091017700_27022023003052;P097636101;P097636101_6;F1;2020;1240;0 ;3020 ;2440 ;975
0091017700_27022023003052;P097636101;P097636101_6;F2;2020;1240;975 ;3020 ;2440 ;1905
0091017700_27022023003052;P097636101;P097636101_7;G1;3020;1240;0 ;4020 ;2440 ;975
0091017700_27022023003052;P097636101;P097636101_7;G2;3020;1240;975 ;4020 ;2440 ;1905
0091017700_27022023003052;P097636101;P097636101_8;H1;3020;0;0 ;4020 ;1200 ;975
0091017700_27022023003052;P097636101;P097636101_8;H2;3020;0;975 ;4020 ;1200 ;1905
0091017700_27022023003052;P097636101;P097636101_9;I1;4020;0;0 ;5020 ;1200 ;975
0091017700_27022023007413;P097636101;P097636101_10;J1;4020;1240;0 ;5020 ;2440 ;975
0091017700_27022023007413;P097636101;P097636101_10;J2;4020;1240;975 ;5020 ;2440 ;1905
0091017700_27022023007413;P097636101;P097636101_11;K1;5020;1240;0 ;6020 ;2440 ;975
0091017700_27022023005994;P097636101;P097636101_12;L1;5020;0;0 ;6030 ;1206 ;1185
0091017700_27022023004063;P097636101;P097636101_12;L2;5020;0;1185 ;6030 ;1206 ;2370
0091017700_27022023005994;P097636101;P097636101_13;M1;6020;1234;0 ;7030 ;2440 ;1185
0091017700_27022023005994;P097636101;P097636101_13;M2;6020;1234;1185 ;7030 ;2440 ;2370
0091017700_27022023006057;P097636101;P097636101_14;N1;6030;0;0 ;7040 ;1206 ;1185
0091017700_27022023003730;P097636101;P097636101_14;N2;6030;0;1185 ;7040 ;1206 ;2370
0091017700_27022023000259;P097636101;P097636101_15;O1;7030;1234;0 ;8040 ;2440 ;1185
0091017700_27022023005068;P095636101;P095636101_1;A1;0;1234;0 ;1010 ;2440 ;1077
0091017700_27022023002417;P095636101;P095636101_1;A2;0;1234;1077 ;1010 ;2440 ;1956
0091017700_27022023005068;P095636101;P095636101_2;B1;0;0;0 ;1010 ;1206 ;1077
0091017700_27022023005068;P095636101;P095636101_2;B2;0;0;1077 ;1010 ;1206 ;2154
0091017700_27022023000096;P095636101;P095636101_3;C1;1010;0;0 ;2020 ;1206 ;879
0091017700_27022023000939;P095636101;P095636101_3;C2;1010;0;879 ;2020 ;1206 ;1758
0091017700_27022023003065;P095636101;P095636101_4;D1;1010;1206;0 ;2020 ;2412 ;879
0091017700_27022023003065;P095636101;P095636101_4;D2;1010;1206;879 ;2020 ;2412 ;1758
0091017700_27022023003065;P095636101;P095636101_5;E1;2020;1234;0 ;3030 ;2440 ;879
0091017700_27022023003065;P095636101;P095636101_5;E2;2020;1234;879 ;3030 ;2440 ;1758
0091017700_27022023003065;P095636101;P095636101_6;F1;2020;0;0 ;3030 ;1206 ;879
0091017700_27022023003065;P095636101;P095636101_6;F2;2020;0;879 ;3030 ;1206 ;1758
0091017700_27022023001625;P095636101;P095636101_7;G1;3030;0;0 ;4040 ;1206 ;1185
0091017700_27022023001848;P095636101;P095636101_8;H1;3030;1206;0 ;4040 ;2412 ;681
0091017700_27022023005632;P095636101;P095636101_8;H2;3030;1206;681 ;4040 ;2412 ;1362
0091017700_27022023001848;P095636101;P095636101_9;I1;4040;1234;0 ;5050 ;2440 ;681
0091017700_27022023002204;P095636101;P095636101_10;J1;4040;0;0 ;5040 ;1200 ;975
0091017700_27022023002204;P095636101;P095636101_10;J2;4040;0;975 ;5040 ;1200 ;1905
0091017700_27022023002204;P095636101;P095636101_11;K1;5040;34;0 ;6040 ;1234 ;975
0091017700_27022023002204;P095636101;P095636101_11;K2;5040;34;975 ;6040 ;1234 ;1905
0091017700_27022023002204;P095636101;P095636101_12;L1;5050;1234;0 ;6050 ;2434 ;975
0091017700_27022023002204;P095636101;P095636101_12;L2;5050;1234;975 ;6050 ;2434 ;1905
0091017700_27022023004522;P095636101;P095636101_13;M1;6040;0;0 ;7040 ;1200 ;975
0091017700_27022023002204;P095636101;P095636101_13;M2;6040;0;975 ;7040 ;1200 ;1905
0091017700_27022023004522;P095636101;P095636101_14;N1;6050;1200;0 ;7050 ;2400 ;975
0091017700_27022023004522;P095636101;P095636101_14;N2;6050;1200;975 ;7050 ;2400 ;1905
0091017700_27022023004522;P095636101;P095636101_15;O1;7040;0;0 ;8040 ;1200 ;975
0091017700_27022023004522;P095636101;P095636101_15;O2;7040;0;975 ;8040 ;1200 ;1905
0091017700_27022023004522;P095636101;P095636101_16;P1;7050;1240;0 ;8050 ;2440 ;975
0091017700_27022023004522;P095636101;P095636101_16;P2;7050;1240;975 ;8050 ;2440 ;1905
0091017700_27022023004522;P095636101;P095636101_17;Q1;8040;40;0 ;9040 ;1240 ;975
0091017700_27022023004522;P095636101;P095636101_17;Q2;8040;40;975 ;9040 ;1240 ;1905
0091017700_27022023004522;P095636101;P095636101_18;R1;8050;1240;0 ;9050 ;2440 ;975
0091017700_27022023004522;P095636101;P095636101_18;R2;8050;1240;975 ;9050 ;2440 ;1905
0091017700_27022023004522;P095636101;P095636101_19;S1;9040;0;0 ;10040 ;1200 ;975
0091017700_27022023004522;P095636101;P095636101_19;S2;9040;0;975 ;10040 ;1200 ;1905
0091017700_27022023004522;P095636101;P095636101_20;T1;9050;1200;0 ;10050 ;2400 ;975
0091017700_27022023004522;P095636101;P095636101_20;T2;9050;1200;975 ;10050 ;2400 ;1905
0091017700_27022023004522;P095636101;P095636101_21;U1;10040;0;0 ;11040 ;1200 ;975
0091017700_27022023004522;P095636101;P095636101_21;U2;10040;0;975 ;11040 ;1200 ;1905
0091017700_27022023004522;P095636101;P095636101_22;V1;10050;1240;0 ;11050 ;2440 ;975
0091017700_27022023004522;P095636101;P095636101_22;V2;10050;1240;975 ;11050 ;2440 ;1905
0091017700_27022023004522;P095636101;P095636101_23;W1;11040;40;0 ;12040 ;1240 ;975
0091017700_27022023006109;P095636101;P095636101_24;X1;11050;1240;0 ;12050 ;2440 ;975
0091017700_27022023000585;P095636101;P095636101_24;X2;11050;1240;975 ;12050 ;2440 ;1905
0091017700_27022023006109;P095636101;P095636101_25;Y1;12040;0;0 ;13040 ;1200 ;975
0091017700_27022023006109;P095636101;P095636101_25;Y2;12040;0;975 ;13040 ;1200 ;1905
0091017700_27022023006625;P095636101;P095636101_26;Z1;12050;1200;0 ;13060 ;2406 ;1185
0091017700_27022023006625;P095636101;P095636101_26;Z2;12050;1200;1185 ;13060 ;2406 ;2370
0091017700_27022023002463;P094636103;P094636103_1;A1;0;0;0 ;1010 ;1206 ;681
0091017700_27022023003049;P094636103;P094636103_1;A2;0;0;681 ;1010 ;1206 ;1362
0091017700_27022023002463;P094636103;P094636103_2;B1;0;1234;0 ;1010 ;2440 ;681
0091017700_27022023007223;P094636103;P094636103_3;C1;1010;1240;0 ;2010 ;2440 ;975
0091017700_27022023007223;P094636103;P094636103_3;C2;1010;1240;975 ;2010 ;2440 ;1905
0091017700_27022023007223;P094636103;P094636103_4;D1;1010;0;0 ;2010 ;1200 ;975
0091017700_27022023007223;P094636103;P094636103_4;D2;1010;0;975 ;2010 ;1200 ;1905
0091017700_27022023007223;P094636103;P094636103_5;E1;2010;0;0 ;3010 ;1200 ;975
0091017700_27022023007223;P094636103;P094636103_5;E2;2010;0;975 ;3010 ;1200 ;1905
0091017700_27022023007223;P094636103;P094636103_6;F1;2010;1240;0 ;3010 ;2440 ;975
0091017700_27022023007223;P094636103;P094636103_6;F2;2010;1240;975 ;3010 ;2440 ;1905
0091017700_27022023007223;P094636103;P094636103_7;G1;3010;1240;0 ;4010 ;2440 ;975
0091017700_27022023007223;P094636103;P094636103_7;G2;3010;1240;975 ;4010 ;2440 ;1905
0091017700_27022023007223;P094636103;P094636103_8;H1;3010;0;0 ;4010 ;1200 ;975
0091017700_27022023007223;P094636103;P094636103_8;H2;3010;0;975 ;4010 ;1200 ;1905
0091017700_27022023007223;P094636103;P094636103_9;I1;4010;0;0 ;5010 ;1200 ;975
0091017700_27022023007223;P094636103;P094636103_9;I2;4010;0;975 ;5010 ;1200 ;1905
0091017700_27022023000810;P094636103;P094636103_10;J1;4010;1240;0 ;5010 ;2440 ;975
0091017700_27022023000810;P094636103;P094636103_10;J2;4010;1240;975 ;5010 ;2440 ;1905
0091017700_27022023000810;P094636103;P094636103_11;K1;5010;1240;0 ;6010 ;2440 ;975
0091017700_27022023003915;P094636101;P094636101_1;A1;0;0;0 ;1010 ;1206 ;879
0091017700_27022023002218;P094636101;P094636101_1;A2;0;0;879 ;1010 ;1206 ;1956
0091017700_27022023003915;P094636101;P094636101_2;B1;0;1220;0 ;1010 ;2426 ;879
0091017700_27022023003915;P094636101;P094636101_2;B2;0;1220;879 ;1010 ;2426 ;1758
0091017700_27022023003915;P094636101;P094636101_3;C1;1010;617;0 ;2020 ;1823 ;879
0091017700_27022023003915;P094636101;P094636101_3;C2;1010;617;879 ;2020 ;1823 ;1758
0091017700_27022023003915;P094636101;P094636101_4;D1;2020;617;0 ;3030 ;1823 ;879
0091017700_27022023003915;P094636101;P094636101_4;D2;2020;617;879 ;3030 ;1823 ;1758
0091017700_27022023007608;P094636101;P094636101_5;E1;3030;1234;0 ;4040 ;2440 ;879
0091017700_27022023004953;P094636101;P094636101_5;E2;3030;1234;879 ;4040 ;2440 ;1758
0091017700_27022023000742;P094636101;P094636101_6;F1;3030;0;0 ;4040 ;1206 ;1077
0091017700_27022023002639;P094636101;P094636101_6;F2;3030;0;1077 ;4040 ;1206 ;2154
0091017700_27022023000742;P094636101;P094636101_7;G1;4040;1234;0 ;5050 ;2440 ;1077
0091017700_27022023000742;P094636101;P094636101_7;G2;4040;1234;1077 ;5050 ;2440 ;2154
0091017700_27022023002020;P094636101;P094636101_8;H1;4040;0;0 ;5050 ;1206 ;681
0091017700_27022023004548;P094636101;P094636101_8;H2;4040;0;681 ;5050 ;1206 ;1362
0091017700_27022023001711;P094636101;P094636101_9;I1;5050;0;0 ;6050 ;1200 ;975
0091017700_27022023001711;P094636101;P094636101_9;I2;5050;0;975 ;6050 ;1200 ;1905
0091017700_27022023001711;P094636101;P094636101_10;J1;5050;1240;0 ;6050 ;2440 ;975
0091017700_27022023001711;P094636101;P094636101_10;J2;5050;1240;975 ;6050 ;2440 ;1905
0091017700_27022023001711;P094636101;P094636101_11;K1;6050;1240;0 ;7050 ;2440 ;975
0091017700_27022023001711;P094636101;P094636101_11;K2;6050;1240;975 ;7050 ;2440 ;1905
0091017700_27022023001711;P094636101;P094636101_12;L1;6050;0;0 ;7050 ;1200 ;975
0091017700_27022023001711;P094636101;P094636101_12;L2;6050;0;975 ;7050 ;1200 ;1905
0091017700_27022023001711;P094636101;P094636101_13;M1;7050;0;0 ;8050 ;1200 ;975
0091017700_27022023001711;P094636101;P094636101_13;M2;7050;0;975 ;8050 ;1200 ;1905
0091017700_27022023001711;P094636101;P094636101_14;N1;7050;1240;0 ;8050 ;2440 ;975
0091017700_27022023001711;P094636101;P094636101_14;N2;7050;1240;975 ;8050 ;2440 ;1905
0091017700_27022023001711;P094636101;P094636101_15;O1;8050;1240;0 ;9050 ;2440 ;975
0091017700_27022023001711;P094636101;P094636101_15;O2;8050;1240;975 ;9050 ;2440 ;1905
0091017700_27022023001406;P094636101;P094636101_16;P1;8050;0;0 ;9050 ;1200 ;975
0091017700_27022023001406;P094636101;P094636101_16;P2;8050;0;975 ;9050 ;1200 ;1905
0091017700_27022023005958;P094636101;P094636101_17;Q1;9050;0;0 ;10060 ;1206 ;1185
0091017700_27022023003978;P094636101;P094636101_17;Q2;9050;0;1185 ;10060 ;1206 ;2370
0091017700_27022023005806;P094636101;P094636101_18;R1;9050;1234;0 ;10060 ;2440 ;1185
0091017700_27022023005806;P094636101;P094636101_18;R2;9050;1234;1185 ;10060 ;2440 ;2370
0091017700_27022023003189;P093636101;P093636101_1;A1;0;0;0 ;1010 ;1206 ;1077
0091017700_27022023003189;P093636101;P093636101_1;A2;0;0;1077 ;1010 ;1206 ;2154
0091017700_27022023003189;P093636101;P093636101_2;B1;0;1234;0 ;1010 ;2440 ;1077
0091017700_27022023003189;P093636101;P093636101_2;B2;0;1234;1077 ;1010 ;2440 ;2154
0091017700_27022023001409;P093636101;P093636101_3;C1;1010;1234;0 ;2020 ;2440 ;879
0091017700_27022023001511;P093636101;P093636101_3;C2;1010;1234;879 ;2020 ;2440 ;1758
0091017700_27022023001409;P093636101;P093636101_4;D1;1010;0;0 ;2020 ;1206 ;879
0091017700_27022023001409;P093636101;P093636101_4;D2;1010;0;879 ;2020 ;1206 ;1758
0091017700_27022023001409;P093636101;P093636101_5;E1;2020;0;0 ;3030 ;1206 ;879
0091017700_27022023001409;P093636101;P093636101_5;E2;2020;0;879 ;3030 ;1206 ;1758
0091017700_27022023001409;P093636101;P093636101_6;F1;2020;1234;0 ;3030 ;2440 ;879
0091017700_27022023007498;P093636101;P093636101_7;G1;3030;1234;0 ;4040 ;2440 ;1185
0091017700_27022023004321;P093636101;P093636101_8;H1;3030;0;0 ;4040 ;1206 ;681
0091017700_27022023004321;P093636101;P093636101_8;H2;3030;0;681 ;4040 ;1206 ;1362
0091017700_27022023003027;P093636101;P093636101_9;I1;4040;0;0 ;5050 ;1206 ;681
0091017700_27022023003027;P093636101;P093636101_9;I2;4040;0;681 ;5050 ;1206 ;1362
0091017700_27022023005607;P093636101;P093636101_10;J1;4040;1240;0 ;5040 ;2440 ;975
0091017700_27022023005607;P093636101;P093636101_10;J2;4040;1240;975 ;5040 ;2440 ;1905
0091017700_27022023005607;P093636101;P093636101_11;K1;5040;1240;0 ;6040 ;2440 ;975
0091017700_27022023005607;P093636101;P093636101_11;K2;5040;1240;975 ;6040 ;2440 ;1905
0091017700_27022023005607;P093636101;P093636101_12;L1;5050;0;0 ;6050 ;1200 ;975
0091017700_27022023005607;P093636101;P093636101_12;L2;5050;0;975 ;6050 ;1200 ;1905
0091017700_27022023005607;P093636101;P093636101_13;M1;6040;1240;0 ;7040 ;2440 ;975
0091017700_27022023005607;P093636101;P093636101_13;M2;6040;1240;975 ;7040 ;2440 ;1905
0091017700_27022023005607;P093636101;P093636101_14;N1;6050;0;0 ;7050 ;1200 ;975
0091017700_27022023005607;P093636101;P093636101_14;N2;6050;0;975 ;7050 ;1200 ;1905
0091017700_27022023005607;P093636101;P093636101_15;O1;7040;1240;0 ;8040 ;2440 ;975
0091017700_27022023005607;P093636101;P093636101_15;O2;7040;1240;975 ;8040 ;2440 ;1905
0091017700_27022023005607;P093636101;P093636101_16;P1;7050;0;0 ;8050 ;1200 ;975
0091017700_27022023005607;P093636101;P093636101_16;P2;7050;0;975 ;8050 ;1200 ;1905
0091017700_27022023005607;P093636101;P093636101_17;Q1;8040;1240;0 ;9040 ;2440 ;975
0091017700_27022023005607;P093636101;P093636101_17;Q2;8040;1240;975 ;9040 ;2440 ;1905
0091017700_27022023005607;P093636101;P093636101_18;R1;8050;0;0 ;9050 ;1200 ;975
0091017700_27022023005607;P093636101;P093636101_18;R2;8050;0;975 ;9050 ;1200 ;1905
0091017700_27022023005607;P093636101;P093636101_19;S1;9040;1240;0 ;10040 ;2440 ;975
0091017700_27022023005607;P093636101;P093636101_19;S2;9040;1240;975 ;10040 ;2440 ;1905
0091017700_27022023005607;P093636101;P093636101_20;T1;9050;0;0 ;10050 ;1200 ;975
0091017700_27022023005607;P093636101;P093636101_20;T2;9050;0;975 ;10050 ;1200 ;1905
0091017700_27022023005607;P093636101;P093636101_21;U1;10040;1240;0 ;11040 ;2440 ;975
0091017700_27022023005607;P093636101;P093636101_21;U2;10040;1240;975 ;11040 ;2440 ;1905
0091017700_27022023005607;P093636101;P093636101_22;V1;10050;0;0 ;11050 ;1200 ;975
0091017700_27022023005607;P093636101;P093636101_22;V2;10050;0;975 ;11050 ;1200 ;1905
0091017700_27022023005607;P093636101;P093636101_23;W1;11040;1240;0 ;12040 ;2440 ;975
0091017700_27022023005607;P093636101;P093636101_23;W2;11040;1240;975 ;12040 ;2440 ;1905
0091017700_27022023001593;P093636101;P093636101_24;X1;11050;0;0 ;12050 ;1200 ;975
0091017700_27022023001593;P093636101;P093636101_24;X2;11050;0;975 ;12050 ;1200 ;1905
0091017700_27022023001593;P093636101;P093636101_25;Y1;12040;1240;0 ;13040 ;2440 ;975
0091017700_27022023001593;P093636101;P093636101_25;Y2;12040;1240;975 ;13040 ;2440 ;1905
0091017700_27022023001602;P093636101;P093636101_26;Z1;12050;0;0 ;13060 ;1206 ;1185
0091017700_27022023001602;P093636101;P093636101_26;Z2;12050;0;1185 ;13060 ;1206 ;2370
0091017700_27022023002840;P090501805;P090501805_1;A1;0;1240;0 ;1000 ;2440 ;345
0091017700_27022023005518;P090501805;P090501805_2;B1;0;20;0 ;1000 ;1220 ;975
0091017700_27022023005518;P090501805;P090501805_2;B2;0;20;975 ;1000 ;1220 ;1905
0091017700_27022023005518;P090501805;P090501805_2;B3;0;20;1905 ;1000 ;1220 ;2835
0091017700_27022023005518;P090501805;P090501805_3;C1;1000;620;0 ;2000 ;1820 ;975
0091017700_27022023005518;P090501805;P090501805_3;C2;1000;620;975 ;2000 ;1820 ;1905
0091017700_27022023005518;P090501805;P090501805_3;C3;1000;620;1905 ;2000 ;1820 ;2835
0091017700_27022023005518;P090501805;P090501805_4;D1;2000;1240;0 ;3000 ;2440 ;975
0091017700_27022023005518;P090501805;P090501805_4;D2;2000;1240;975 ;3000 ;2440 ;1905
0091017700_27022023005518;P090501805;P090501805_4;D3;2000;1240;1905 ;3000 ;2440 ;2835
0091017700_27022023005518;P090501805;P090501805_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017700_27022023005518;P090501805;P090501805_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017700_27022023005518;P090501805;P090501805_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0091017700_27022023005518;P090501805;P090501805_6;F1;3000;0;0 ;4000 ;1200 ;975
0091017700_27022023005518;P090501805;P090501805_6;F2;3000;0;975 ;4000 ;1200 ;1905
0091017700_27022023005518;P090501805;P090501805_6;F3;3000;0;1905 ;4000 ;1200 ;2835
0091017700_27022023005518;P090501805;P090501805_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017700_27022023005518;P090501805;P090501805_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017700_27022023005518;P090501805;P090501805_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017700_27022023005518;P090501805;P090501805_8;H1;4000;1240;0 ;5000 ;2440 ;975
0091017700_27022023005518;P090501805;P090501805_8;H2;4000;1240;975 ;5000 ;2440 ;1905
0091017700_27022023005518;P090501805;P090501805_8;H3;4000;1240;1905 ;5000 ;2440 ;2835
0091017700_27022023001080;P090501805;P090501805_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017700_27022023001080;P090501805;P090501805_9;I2;4000;0;975 ;5000 ;1200 ;1905
0091017700_27022023001080;P090501805;P090501805_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0091017700_27022023001080;P090501805;P090501805_10;J1;5000;0;0 ;6000 ;1200 ;975
0091017700_27022023001080;P090501805;P090501805_10;J2;5000;0;975 ;6000 ;1200 ;1905
0091017700_27022023001080;P090501805;P090501805_10;J3;5000;0;1905 ;6000 ;1200 ;2835
0091017700_27022023002792;P090501805;P090501805_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017700_27022023002792;P090501805;P090501805_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017700_27022023002792;P090501805;P090501805_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0091017700_27022023006602;P090501805;P090501805_12;L1;6000;1240;0 ;7000 ;2440 ;975
0091017700_27022023006602;P090501805;P090501805_12;L2;6000;1240;975 ;7000 ;2440 ;1905
0091017700_27022023006602;P090501805;P090501805_12;L3;6000;1240;1905 ;7000 ;2440 ;2835
0091017700_27022023001190;P090501805;P090501805_13;M1;6000;0;0 ;7000 ;1200 ;975
0091017700_27022023001190;P090501805;P090501805_13;M2;6000;0;975 ;7000 ;1200 ;1905
0091017700_27022023001190;P090501805;P090501805_13;M3;6000;0;1905 ;7000 ;1200 ;2835
0091017700_27022023001190;P090501805;P090501805_14;N1;7000;0;0 ;8000 ;1200 ;975
0091017700_27022023006361;P090501801;P090501801_1;A1;0;620;0 ;1000 ;1820 ;975
0091017700_27022023006361;P090501801;P090501801_1;A2;0;620;975 ;1000 ;1820 ;1905
0091017700_27022023006361;P090501801;P090501801_1;A3;0;620;1905 ;1000 ;1820 ;2835
0091017700_27022023000199;P090501801;P090501801_2;B1;1000;1240;0 ;2000 ;2440 ;975
0091017700_27022023000199;P090501801;P090501801_2;B2;1000;1240;975 ;2000 ;2440 ;1905
0091017700_27022023000199;P090501801;P090501801_2;B3;1000;1240;1905 ;2000 ;2440 ;2835
0091017700_27022023000199;P090501801;P090501801_3;C1;1000;0;0 ;2000 ;1200 ;975
0091017700_27022023000199;P090501801;P090501801_3;C2;1000;0;975 ;2000 ;1200 ;1905
0091017700_27022023000199;P090501801;P090501801_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0091017700_27022023000199;P090501801;P090501801_4;D1;2000;620;0 ;3000 ;1820 ;975
0091017700_27022023000199;P090501801;P090501801_4;D2;2000;620;975 ;3000 ;1820 ;1905
0091017700_27022023000199;P090501801;P090501801_4;D3;2000;620;1905 ;3000 ;1820 ;2835
0091017700_27022023000199;P090501801;P090501801_5;E1;3000;1240;0 ;4000 ;2440 ;975
0091017700_27022023000199;P090501801;P090501801_5;E2;3000;1240;975 ;4000 ;2440 ;1905
0091017700_27022023000199;P090501801;P090501801_5;E3;3000;1240;1905 ;4000 ;2440 ;2835
0091017700_27022023000199;P090501801;P090501801_6;F1;3000;0;0 ;4000 ;1200 ;975
0091017700_27022023000199;P090501801;P090501801_6;F2;3000;0;975 ;4000 ;1200 ;1905
0091017700_27022023000199;P090501801;P090501801_6;F3;3000;0;1905 ;4000 ;1200 ;2835
0091017700_27022023000199;P090501801;P090501801_7;G1;4000;0;0 ;5000 ;1200 ;975
0091017700_27022023000199;P090501801;P090501801_7;G2;4000;0;975 ;5000 ;1200 ;1905
0091017700_27022023000199;P090501801;P090501801_7;G3;4000;0;1905 ;5000 ;1200 ;2835
0091017700_27022023000199;P090501801;P090501801_8;H1;4000;1240;0 ;5000 ;2440 ;975
0091017700_27022023000199;P090501801;P090501801_8;H2;4000;1240;975 ;5000 ;2440 ;1905
0091017700_27022023000199;P090501801;P090501801_8;H3;4000;1240;1905 ;5000 ;2440 ;2835
0091017700_27022023000199;P090501801;P090501801_9;I1;5000;1240;0 ;6000 ;2440 ;975
0091017700_27022023000199;P090501801;P090501801_9;I2;5000;1240;975 ;6000 ;2440 ;1905
0091017700_27022023000199;P090501801;P090501801_9;I3;5000;1240;1905 ;6000 ;2440 ;2835
0091017700_27022023000199;P090501801;P090501801_10;J1;5000;0;0 ;6000 ;1200 ;975
0091017700_27022023000199;P090501801;P090501801_10;J2;5000;0;975 ;6000 ;1200 ;1905
0091017700_27022023001562;P090501801;P090501801_10;J3;5000;0;1905 ;6000 ;1200 ;2835
0091017700_27022023001562;P090501801;P090501801_11;K1;6000;0;0 ;7000 ;1200 ;975
0091017700_27022023001562;P090501801;P090501801_11;K2;6000;0;975 ;7000 ;1200 ;1905
0091017700_27022023007233;P090501801;P090501801_11;K3;6000;0;1905 ;7000 ;1200 ;2835
0091017700_27022023007233;P090501801;P090501801_12;L1;6000;1240;0 ;7000 ;2440 ;975
0091017700_27022023007233;P090501801;P090501801_12;L2;6000;1240;975 ;7000 ;2440 ;1905
0091017700_27022023007233;P090501801;P090501801_12;L3;6000;1240;1905 ;7000 ;2440 ;2835
0091017700_27022023002287;P090501801;P090501801_13;M1;7000;1240;0 ;8000 ;2440 ;975
0091017700_27022023002287;P090501801;P090501801_13;M2;7000;1240;975 ;8000 ;2440 ;1905
0091017700_27022023002287;P090501801;P090501801_13;M3;7000;1240;1905 ;8000 ;2440 ;2835
0091017700_27022023002287;P090501801;P090501801_14;N1;7000;0;0 ;8000 ;1200 ;975
0091017700_27022023002287;P090501801;P090501801_14;N2;7000;0;975 ;8000 ;1200 ;1905
0091017700_27022023002287;P090501801;P090501801_14;N3;7000;0;1905 ;8000 ;1200 ;2835
0091017700_27022023002287;P090501801;P090501801_15;O1;8000;0;0 ;9000 ;1200 ;975
0091017700_27022023002287;P090501801;P090501801_15;O2;8000;0;975 ;9000 ;1200 ;1905
0091017700_27022023002287;P090501801;P090501801_15;O3;8000;0;1905 ;9000 ;1200 ;2835
0091017700_27022023002287;P090501801;P090501801_16;P1;8000;1240;0 ;9000 ;2440 ;975
0091017700_27022023002287;P090501801;P090501801_16;P2;8000;1240;975 ;9000 ;2440 ;1905
0091017700_27022023002287;P090501801;P090501801_16;P3;8000;1240;1905 ;9000 ;2440 ;2835
0091017700_27022023002287;P090501801;P090501801_17;Q1;9000;1240;0 ;10000 ;2440 ;975
0091017700_27022023002287;P090501801;P090501801_17;Q2;9000;1240;975 ;10000 ;2440 ;1905
0091017700_27022023002287;P090501801;P090501801_17;Q3;9000;1240;1905 ;10000 ;2440 ;2835
0091017700_27022023002287;P090501801;P090501801_18;R1;9000;0;0 ;10000 ;1200 ;975
0091017700_27022023002287;P090501801;P090501801_18;R2;9000;0;975 ;10000 ;1200 ;1905
0091017700_27022023002287;P090501801;P090501801_18;R3;9000;0;1905 ;10000 ;1200 ;2835
0091017700_27022023002287;P090501801;P090501801_19;S1;10000;0;0 ;11000 ;1200 ;975
0091017700_27022023002287;P090501801;P090501801_19;S2;10000;0;975 ;11000 ;1200 ;1905
0091017700_27022023002287;P090501801;P090501801_19;S3;10000;0;1905 ;11000 ;1200 ;2835
0091017700_27022023002287;P090501801;P090501801_20;T1;10000;1240;0 ;11000 ;2440 ;975
0091017700_27022023004023;P089501803;P089501803_1;A1;0;0;0 ;1000 ;1200 ;975
0091017700_27022023004023;P089501803;P089501803_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017700_27022023004023;P089501803;P089501803_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017700_27022023004298;P089501803;P089501803_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017700_27022023004023;P089501803;P089501803_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017700_27022023004298;P089501803;P089501803_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017700_27022023000511;P089501803;P089501803_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017700_27022023000511;P089501803;P089501803_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017700_27022023000511;P089501803;P089501803_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017700_27022023000511;P089501803;P089501803_4;D1;1000;0;0 ;2000 ;1200 ;975
0091017700_27022023000511;P089501803;P089501803_4;D2;1000;0;975 ;2000 ;1200 ;1905
0091017700_27022023000511;P089501803;P089501803_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0091017700_27022023000511;P089501803;P089501803_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017700_27022023000511;P089501803;P089501803_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017700_27022023000511;P089501803;P089501803_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0091017700_27022023000511;P089501803;P089501803_6;F1;2000;1240;0 ;3000 ;2440 ;975
0091017700_27022023000511;P089501803;P089501803_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0091017700_27022023000511;P089501803;P089501803_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0091017700_27022023000511;P089501803;P089501803_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017700_27022023000511;P089501803;P089501803_7;G2;3000;1240;975 ;4000 ;2440 ;1905
