Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_27022023006161;P108549405;P108549405_9;I2;6555;0;1500 ;7955 ;1200 ;2955
0091017600_27022023000620;P108549405;P108549405_10;J1;6600;1240;0 ;8355 ;2450 ;1475
0091017600_27022023000620;P108549405;P108549405_10;J2;6600;1240;1475 ;8355 ;2450 ;2905
0091017600_27022023000620;P108549405;P108549405_11;K1;7955;0;0 ;9710 ;1210 ;1475
0091017600_27022023002290;P108549405;P108549405_12;L1;8355;1250;0 ;9755 ;2450 ;1500
0091017600_27022023002290;P108549405;P108549405_12;L2;8355;1250;1500 ;9755 ;2450 ;2955
0091017600_27022023002500;P108549405;P108549405_13;M1;9710;0;0 ;11110 ;1200 ;1500
0091017600_27022023000045;P108549405;P108549405_13;M2;9710;0;1500 ;11110 ;1200 ;2955
0091017600_27022023007915;P108549405;P108549405_14;N1;9755;1250;0 ;11355 ;2450 ;930
0091017600_27022023007627;P108549405;P108549405_15;O1;11110;0;0 ;12310 ;1200 ;1465
0091017600_27022023007627;P108549405;P108549405_15;O2;11110;0;1465 ;12310 ;1200 ;2885
0091017600_27022023000263;P108549405;P108549405_16;P1;11355;1250;0 ;12355 ;2450 ;975
0091017600_27022023000263;P108549405;P108549405_16;P2;11355;1250;975 ;12355 ;2450 ;1905
0091017600_27022023006036;P108549405;P108549405_16;P3;11355;1250;1905 ;12355 ;2450 ;2835
0091017600_27022023002540;P108549005;P108549005_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023005761;P108549005;P108549005_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023007852;P108549005;P108549005_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_27022023007852;P108549005;P108549005_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_27022023003433;P108549005;P108549005_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_27022023007852;P108549005;P108549005_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_27022023005985;P108549005;P108549005_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_27022023001978;P108549005;P108549005_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_27022023005985;P108549005;P108549005_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_27022023005985;P108549005;P108549005_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_27022023005985;P108549005;P108549005_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_27022023005985;P108549005;P108549005_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_27022023005985;P108549403;P108549403_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023003588;P108549403;P108549403_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023007627;P108549403;P108549403_2;B1;2200;0;0 ;3400 ;1200 ;1465
0091017600_27022023007627;P108549403;P108549403_2;B2;2200;0;1465 ;3400 ;1200 ;2885
0091017600_27022023007627;P108549403;P108549403_3;C1;2200;1250;0 ;3400 ;2450 ;1465
0091017600_27022023007627;P108549403;P108549403_3;C2;2200;1250;1465 ;3400 ;2450 ;2885
0091017600_27022023000407;P108549403;P108549403_4;D1;3400;1250;0 ;4600 ;2450 ;1465
0091017600_27022023007627;P108549403;P108549403_4;D2;3400;1250;1465 ;4600 ;2450 ;2885
0091017600_27022023005998;P108549403;P108549403_5;E1;3400;0;0 ;5000 ;1200 ;930
0091017600_27022023005998;P108549403;P108549403_5;E2;3400;0;930 ;5000 ;1200 ;1815
0091017600_27022023004275;P108549403;P108549403_5;E3;3400;0;1815 ;5000 ;1200 ;2700
0091017600_27022023006298;P108549403;P108549403_6;F1;4600;1250;0 ;5600 ;2450 ;975
0091017600_27022023004332;P108549403;P108549403_6;F2;4600;1250;975 ;5600 ;2450 ;1905
0091017600_27022023004872;P108549403;P108549403_6;F3;4600;1250;1905 ;5600 ;2450 ;2835
0091017600_27022023007915;P108549403;P108549403_7;G1;5000;0;0 ;6600 ;1200 ;930
0091017600_27022023007915;P108549403;P108549403_7;G2;5000;0;930 ;6600 ;1200 ;1815
0091017600_27022023007915;P108549403;P108549403_7;G3;5000;0;1815 ;6600 ;1200 ;2700
0091017600_27022023007915;P108549403;P108549403_8;H1;5600;1250;0 ;7200 ;2450 ;930
0091017600_27022023007915;P108549403;P108549403_8;H2;5600;1250;930 ;7200 ;2450 ;1815
0091017600_27022023007915;P108549403;P108549403_8;H3;5600;1250;1815 ;7200 ;2450 ;2700
0091017600_27022023004959;P108549403;P108549403_9;I1;6600;0;0 ;8200 ;1200 ;750
0091017600_27022023004959;P108549403;P108549403_9;I2;6600;0;750 ;8200 ;1200 ;1455
0091017600_27022023004959;P108549403;P108549403_9;I3;6600;0;1455 ;8200 ;1200 ;2160
0091017600_27022023005163;P108549403;P108549403_9;I4;6600;0;2160 ;8200 ;1200 ;2865
0091017600_27022023001405;P108549403;P108549403_10;J1;7200;1244;0 ;8210 ;2450 ;1114
0091017600_27022023001405;P108549403;P108549403_10;J2;7200;1244;1114 ;8210 ;2450 ;2228
0091017600_27022023007108;P108549403;P108549403_11;K1;8200;0;0 ;9955 ;1210 ;1475
0091017600_27022023000471;P108549403;P108549403_12;L1;8210;1250;0 ;9810 ;2450 ;1500
0091017600_27022023000471;P108549403;P108549403_12;L2;8210;1250;1500 ;9810 ;2450 ;2955
0091017600_27022023002486;P108549403;P108549403_13;M1;9810;1250;0 ;11210 ;2450 ;1500
0091017600_27022023000959;P108549403;P108549403_13;M2;9810;1250;1500 ;11210 ;2450 ;2955
0091017600_27022023004504;P108549403;P108549403_14;N1;9955;0;0 ;11355 ;1200 ;1500
0091017600_27022023003662;P108549403;P108549403_14;N2;9955;0;1500 ;11355 ;1200 ;2955
0091017600_27022023007775;P108549403;P108549403_15;O1;11210;1250;0 ;12810 ;2450 ;930
0091017600_27022023007775;P108549403;P108549403_15;O2;11210;1250;930 ;12810 ;2450 ;1815
0091017600_27022023007775;P108549403;P108549403_15;O3;11210;1250;1815 ;12810 ;2450 ;2700
0091017600_27022023005163;P108549403;P108549403_16;P1;11355;0;0 ;12955 ;1200 ;750
0091017600_27022023007775;P108549403;P108549403_16;P2;11355;0;750 ;12955 ;1200 ;1635
0091017600_27022023002235;P108549403;P108549403_16;P3;11355;0;1635 ;12955 ;1200 ;2520
0091017600_27022023005719;P108549401;P108549401_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023005719;P108549401;P108549401_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023002242;P108549401;P108549401_2;B1;2200;1250;0 ;3800 ;2450 ;930
0091017600_27022023006051;P108549401;P108549401_2;B2;2200;1250;930 ;3800 ;2450 ;1815
0091017600_27022023006060;P108549401;P108549401_2;B3;2200;1250;1815 ;3800 ;2450 ;2700
0091017600_27022023007971;P108549401;P108549401_3;C1;2200;0;0 ;3210 ;1206 ;1114
0091017600_27022023000995;P108549401;P108549401_3;C2;2200;0;1114 ;3210 ;1206 ;2228
0091017600_27022023000407;P108549401;P108549401_4;D1;3210;0;0 ;4410 ;1200 ;1465
0091017600_27022023000407;P108549401;P108549401_4;D2;3210;0;1465 ;4410 ;1200 ;2885
0091017600_27022023006583;P108549401;P108549401_5;E1;3800;1250;0 ;4800 ;2450 ;975
0091017600_27022023005754;P108549401;P108549401_5;E2;3800;1250;975 ;4800 ;2450 ;1905
0091017600_27022023005451;P108549401;P108549401_5;E3;3800;1250;1905 ;4800 ;2450 ;2835
0091017600_27022023008020;P108549401;P108549401_6;F1;4410;0;0 ;5610 ;1200 ;1465
0091017600_27022023000330;P108549401;P108549401_6;F2;4410;0;1465 ;5610 ;1200 ;2885
0091017600_27022023006516;P108549401;P108549401_7;G1;4800;1250;0 ;6700 ;2450 ;1500
0091017600_27022023001556;P108549401;P108549401_7;G2;4800;1250;1500 ;6700 ;2450 ;2955
0091017600_27022023002178;P108549401;P108549401_8;H1;5610;0;0 ;7010 ;1200 ;1500
0091017600_27022023007588;P108549401;P108549401_8;H2;5610;0;1500 ;7010 ;1200 ;2955
0091017600_27022023002746;P108549401;P108549401_9;I1;6700;1250;0 ;8300 ;2450 ;750
0091017600_27022023002235;P108549401;P108549401_9;I2;6700;1250;750 ;8300 ;2450 ;1635
0091017600_27022023002746;P108549401;P108549401_9;I3;6700;1250;1635 ;8300 ;2450 ;2340
0091017600_27022023006873;P108549401;P108549401_10;J1;7010;0;0 ;8765 ;1210 ;1475
0091017600_27022023006873;P108549401;P108549401_10;J2;7010;0;1475 ;8765 ;1210 ;2905
0091017600_27022023003847;P108549401;P108549401_11;K1;8300;1250;0 ;9900 ;2450 ;1500
0091017600_27022023003847;P108549401;P108549401_11;K2;8300;1250;1500 ;9900 ;2450 ;2955
0091017600_27022023004939;P108549401;P108549401_12;L1;8765;0;0 ;10165 ;1200 ;1500
0091017600_27022023000150;P108549401;P108549401_12;L2;8765;0;1500 ;10165 ;1200 ;2955
0091017600_27022023004200;P108549401;P108549401_13;M1;9900;1250;0 ;11300 ;2450 ;1500
0091017600_27022023005154;P108549401;P108549401_14;N1;10165;0;0 ;11765 ;1200 ;930
0091017600_27022023002330;P108549401;P108549401_14;N2;10165;0;930 ;11765 ;1200 ;1815
0091017600_27022023007581;P108549401;P108549401_15;O1;11300;1250;0 ;12900 ;2450 ;930
0091017600_27022023002746;P108549401;P108549401_15;O2;11300;1250;930 ;12900 ;2450 ;1635
0091017600_27022023007581;P108549401;P108549401_15;O3;11300;1250;1635 ;12900 ;2450 ;2520
0091017600_27022023008020;P108549401;P108549401_16;P1;11765;0;0 ;12965 ;1200 ;1465
0091017600_27022023008020;P108549401;P108549401_16;P2;11765;0;1465 ;12965 ;1200 ;2885
0091017600_27022023004096;P108549001;P108549001_1;A1;0;0;0 ;2000 ;1200 ;1500
0091017600_27022023007460;P108549001;P108549001_2;B1;0;1234;0 ;1010 ;2440 ;784
0091017600_27022023007460;P108549001;P108549001_2;B2;0;1234;784 ;1010 ;2440 ;1568
0091017600_27022023005767;P108549001;P108549001_3;C1;1010;1240;0 ;2010 ;2440 ;975
0091017600_27022023005767;P108549001;P108549001_3;C2;1010;1240;975 ;2010 ;2440 ;1905
0091017600_27022023007622;P108549001;P108549001_3;C3;1010;1240;1905 ;2010 ;2440 ;2835
0091017600_27022023007971;P108549001;P108549001_4;D1;2000;0;0 ;3010 ;1206 ;1114
0091017600_27022023008020;P108549001;P108549001_5;E1;2010;1240;0 ;3210 ;2440 ;1465
0091017600_27022023008020;P108549001;P108549001_5;E2;2010;1240;1465 ;3210 ;2440 ;2885
0091017600_27022023007581;P108549001;P108549001_6;F1;3010;0;0 ;4610 ;1200 ;930
0091017600_27022023007581;P108549001;P108549001_6;F2;3010;0;930 ;4610 ;1200 ;1815
0091017600_27022023007581;P108549001;P108549001_6;F3;3010;0;1815 ;4610 ;1200 ;2700
0091017600_27022023007385;P108549001;P108549001_7;G1;3210;1240;0 ;4810 ;2440 ;750
0091017600_27022023007581;P108549001;P108549001_7;G2;3210;1240;750 ;4810 ;2440 ;1635
0091017600_27022023002331;P108549001;P108549001_7;G3;3210;1240;1635 ;4810 ;2440 ;2520
0091017600_27022023004245;P108549001;P108549001_8;H1;4610;0;0 ;5810 ;1200 ;1465
0091017600_27022023004245;P108549001;P108549001_8;H2;4610;0;1465 ;5810 ;1200 ;2885
0091017600_27022023004245;P108549001;P108549001_9;I1;4810;1240;0 ;6010 ;2440 ;1465
0091017600_27022023001734;P108549001;P108549001_10;J1;5810;0;0 ;7410 ;1200 ;930
0091017600_27022023006560;P108549001;P108549001_10;J2;5810;0;930 ;7410 ;1200 ;1815
0091017600_27022023007410;P108549001;P108549001_11;K1;6010;1240;0 ;7410 ;2440 ;1500
0091017600_27022023007410;P108549001;P108549001_11;K2;6010;1240;1500 ;7410 ;2440 ;2955
0091017600_27022023004968;P108549001;P108549001_12;L1;7410;0;0 ;9610 ;2400 ;1500
0091017600_27022023004312;P108549001;P108549001_13;M1;9610;0;0 ;11810 ;2400 ;1500
0091017600_27022023004312;P108549001;P108549001_13;M2;9610;0;1500 ;11810 ;2400 ;2955
0091017600_27022023000711;P108549001;P108549001_14;N1;11810;1240;0 ;13210 ;2440 ;1500
0091017600_27022023006833;P108549001;P108549001_14;N2;11810;1240;1500 ;13210 ;2440 ;2955
0091017600_27022023002331;P108549001;P108549001_15;O1;11810;0;0 ;13410 ;1200 ;930
0091017600_27022023002331;P108549001;P108549001_15;O2;11810;0;930 ;13410 ;1200 ;1815
0091017600_27022023002331;P108549001;P108549001_15;O3;11810;0;1815 ;13410 ;1200 ;2700
0091017600_27022023005510;P107549405;P107549405_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023005510;P107549405;P107549405_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023005510;P107549405;P107549405_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_27022023005510;P107549405;P107549405_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_27022023006608;P107549405;P107549405_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_27022023004727;P107549405;P107549405_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_27022023000311;P107549405;P107549405_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_27022023001847;P107549405;P107549405_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_27022023004222;P107549405;P107549405_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_27022023000311;P107549405;P107549405_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_27022023007757;P107549405;P107549405_6;F1;11000;1240;0 ;12755 ;2450 ;1475
0091017600_27022023005359;P107549405;P107549405_6;F2;11000;1240;1475 ;12755 ;2450 ;2905
0091017600_27022023008119;P107549405;P107549405_7;G1;11000;0;0 ;12000 ;1200 ;975
0091017600_27022023001611;P107549405;P107549405_7;G2;11000;0;975 ;12000 ;1200 ;1905
0091017600_27022023007311;P107549405;P107549405_8;H1;12000;0;0 ;13000 ;1200 ;975
0091017600_27022023002557;P107549405;P107549405_8;H2;12000;0;975 ;13000 ;1200 ;1905
0091017600_27022023007311;P107549405;P107549405_8;H3;12000;0;1905 ;13000 ;1200 ;2835
0091017600_27022023006699;P107549005;P107549005_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023003271;P107549005;P107549005_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023006699;P107549005;P107549005_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_27022023006699;P107549005;P107549005_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_27022023006699;P107549005;P107549005_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_27022023006699;P107549005;P107549005_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_27022023003492;P107549005;P107549005_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_27022023006699;P107549005;P107549005_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_27022023004257;P107549005;P107549005_5;E1;8800;1230;0 ;10555 ;2440 ;1475
0091017600_27022023007757;P107549005;P107549005_5;E2;8800;1230;1475 ;10555 ;2440 ;2905
0091017600_27022023001312;P107549005;P107549005_6;F1;8800;0;0 ;10200 ;1200 ;1500
0091017600_27022023006969;P107549005;P107549005_6;F2;8800;0;1500 ;10200 ;1200 ;2955
0091017600_27022023005108;P107549005;P107549005_7;G1;10200;0;0 ;11600 ;1200 ;1500
0091017600_27022023003097;P107549005;P107549005_7;G2;10200;0;1500 ;11600 ;1200 ;2955
0091017600_27022023002925;P107549005;P107549005_8;H1;10555;1240;0 ;12455 ;2440 ;1500
0091017600_27022023002925;P107549005;P107549005_8;H2;10555;1240;1500 ;12455 ;2440 ;2955
0091017600_27022023005840;P107549005;P107549005_9;I1;11600;0;0 ;13000 ;1200 ;1500
0091017600_27022023005108;P107549005;P107549005_9;I2;11600;0;1500 ;13000 ;1200 ;2955
0091017600_27022023005801;P107549005;P107549005_10;J1;12455;1234;0 ;13465 ;2440 ;1114
0091017600_27022023005801;P107549005;P107549005_10;J2;12455;1234;1114 ;13465 ;2440 ;2228
0091017600_27022023000853;P107549403;P107549403_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023000337;P107549403;P107549403_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023003790;P107549403;P107549403_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_27022023001587;P107549403;P107549403_3;C1;4400;0;0 ;6000 ;1200 ;1500
0091017600_27022023001587;P107549403;P107549403_3;C2;4400;0;1500 ;6000 ;1200 ;2955
0091017600_27022023001587;P107549403;P107549403_4;D1;4400;1250;0 ;6000 ;2450 ;1500
0091017600_27022023001587;P107549403;P107549403_4;D2;4400;1250;1500 ;6000 ;2450 ;2955
0091017600_27022023000705;P107549403;P107549403_5;E1;6000;1250;0 ;7600 ;2450 ;930
0091017600_27022023000705;P107549403;P107549403_5;E2;6000;1250;930 ;7600 ;2450 ;1815
0091017600_27022023000705;P107549403;P107549403_5;E3;6000;1250;1815 ;7600 ;2450 ;2700
0091017600_27022023000705;P107549403;P107549403_6;F1;6000;0;0 ;7600 ;1200 ;930
0091017600_27022023000705;P107549403;P107549403_6;F2;6000;0;930 ;7600 ;1200 ;1815
0091017600_27022023000705;P107549403;P107549403_6;F3;6000;0;1815 ;7600 ;1200 ;2700
0091017600_27022023000705;P107549403;P107549403_7;G1;7600;0;0 ;9200 ;1200 ;930
0091017600_27022023000705;P107549403;P107549403_7;G2;7600;0;930 ;9200 ;1200 ;1815
0091017600_27022023006948;P107549403;P107549403_7;G3;7600;0;1815 ;9200 ;1200 ;2700
0091017600_27022023006485;P107549403;P107549403_8;H1;7600;1250;0 ;9200 ;2450 ;930
0091017600_27022023006485;P107549403;P107549403_8;H2;7600;1250;930 ;9200 ;2450 ;1815
0091017600_27022023001967;P107549403;P107549403_8;H3;7600;1250;1815 ;9200 ;2450 ;2700
0091017600_27022023001520;P107549403;P107549403_9;I1;9200;1250;0 ;10400 ;2450 ;1465
0091017600_27022023001520;P107549403;P107549403_9;I2;9200;1250;1465 ;10400 ;2450 ;2885
0091017600_27022023001520;P107549403;P107549403_10;J1;9200;0;0 ;10400 ;1200 ;1465
0091017600_27022023001520;P107549403;P107549403_10;J2;9200;0;1465 ;10400 ;1200 ;2885
0091017600_27022023001520;P107549403;P107549403_11;K1;10400;0;0 ;11600 ;1200 ;1465
0091017600_27022023001520;P107549403;P107549403_11;K2;10400;0;1465 ;11600 ;1200 ;2885
0091017600_27022023006258;P107549403;P107549403_12;L1;10400;1250;0 ;12000 ;2450 ;750
0091017600_27022023006258;P107549403;P107549403_12;L2;10400;1250;750 ;12000 ;2450 ;1455
0091017600_27022023006258;P107549403;P107549403_12;L3;10400;1250;1455 ;12000 ;2450 ;2160
0091017600_27022023000139;P107549403;P107549403_12;L4;10400;1250;2160 ;12000 ;2450 ;2865
0091017600_27022023003002;P107549403;P107549403_13;M1;11600;0;0 ;13000 ;1200 ;1500
0091017600_27022023003346;P107549403;P107549403_13;M2;11600;0;1500 ;13000 ;1200 ;2955
0091017600_27022023000861;P107549403;P107549403_14;N1;12000;1250;0 ;13000 ;2450 ;975
0091017600_27022023007343;P107549403;P107549403_14;N2;12000;1250;975 ;13000 ;2450 ;1905
0091017600_27022023004455;P107549403;P107549403_14;N3;12000;1250;1905 ;13000 ;2450 ;2835
0091017600_27022023000853;P107549401;P107549401_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023000853;P107549401;P107549401_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_27022023005410;P107549401;P107549401_2;B1;2200;1250;0 ;3400 ;2450 ;1465
0091017600_27022023005410;P107549401;P107549401_2;B2;2200;1250;1465 ;3400 ;2450 ;2885
0091017600_27022023005556;P107549401;P107549401_3;C1;2200;0;0 ;3400 ;1200 ;1465
0091017600_27022023005410;P107549401;P107549401_3;C2;2200;0;1465 ;3400 ;1200 ;2885
0091017600_27022023006948;P107549401;P107549401_4;D1;3400;0;0 ;5000 ;1200 ;930
0091017600_27022023006948;P107549401;P107549401_4;D2;3400;0;930 ;5000 ;1200 ;1815
0091017600_27022023006948;P107549401;P107549401_4;D3;3400;0;1815 ;5000 ;1200 ;2700
0091017600_27022023007681;P107549401;P107549401_5;E1;3400;1244;0 ;4410 ;2450 ;1114
0091017600_27022023003292;P107549401;P107549401_5;E2;3400;1244;1114 ;4410 ;2450 ;2228
0091017600_27022023007248;P107549401;P107549401_6;F1;4410;1250;0 ;5410 ;2450 ;975
0091017600_27022023002551;P107549401;P107549401_6;F2;4410;1250;975 ;5410 ;2450 ;1905
0091017600_27022023004812;P107549401;P107549401_7;G1;5000;0;0 ;6900 ;1200 ;1500
0091017600_27022023005011;P107549401;P107549401_7;G2;5000;0;1500 ;6900 ;1200 ;2955
0091017600_27022023006811;P107549401;P107549401_8;H1;5410;1250;0 ;6810 ;2450 ;1500
0091017600_27022023004227;P107549401;P107549401_8;H2;5410;1250;1500 ;6810 ;2450 ;2955
0091017600_27022023008163;P107549401;P107549401_9;I1;6810;1240;0 ;8565 ;2450 ;1475
0091017600_27022023003613;P107549401;P107549401_9;I2;6810;1240;1475 ;8565 ;2450 ;2905
0091017600_27022023005684;P107549401;P107549401_10;J1;6900;0;0 ;8500 ;1200 ;1500
0091017600_27022023005684;P107549401;P107549401_10;J2;6900;0;1500 ;8500 ;1200 ;2955
0091017600_27022023004466;P107549401;P107549401_11;K1;8500;0;0 ;9700 ;1200 ;1465
0091017600_27022023005556;P107549401;P107549401_11;K2;8500;0;1465 ;9700 ;1200 ;2885
0091017600_27022023000991;P107549401;P107549401_12;L1;8565;1250;0 ;10165 ;2450 ;930
0091017600_27022023000991;P107549401;P107549401_12;L2;8565;1250;930 ;10165 ;2450 ;1815
0091017600_27022023006943;P107549401;P107549401_12;L3;8565;1250;1815 ;10165 ;2450 ;2700
0091017600_27022023000115;P107549401;P107549401_13;M1;9700;0;0 ;11300 ;1200 ;930
0091017600_27022023002870;P107549401;P107549401_13;M2;9700;0;930 ;11300 ;1200 ;1815
0091017600_27022023001006;P107549401;P107549401_13;M3;9700;0;1815 ;11300 ;1200 ;2700
0091017600_27022023006943;P107549401;P107549401_14;N1;10165;1250;0 ;11765 ;2450 ;930
0091017600_27022023001854;P107549401;P107549401_14;N2;10165;1250;930 ;11765 ;2450 ;1635
0091017600_27022023006943;P107549401;P107549401_14;N3;10165;1250;1635 ;11765 ;2450 ;2520
0091017600_27022023003493;P107549401;P107549401_15;O1;11300;0;0 ;12700 ;1200 ;1500
0091017600_27022023005595;P107549401;P107549401_15;O2;11300;0;1500 ;12700 ;1200 ;2955
0091017600_27022023004466;P107549401;P107549401_16;P1;11765;1250;0 ;12965 ;2450 ;1465
0091017600_27022023004466;P107549401;P107549401_16;P2;11765;1250;1465 ;12965 ;2450 ;2885
0091017600_27022023001172;P107549001;P107549001_1;A1;0;1240;0 ;2000 ;2440 ;1500
0091017600_27022023004179;P107549001;P107549001_2;B1;0;0;0 ;1010 ;1206 ;784
0091017600_27022023004179;P107549001;P107549001_2;B2;0;0;784 ;1010 ;1206 ;1568
0091017600_27022023001356;P107549001;P107549001_3;C1;2000;0;0 ;4380 ;2400 ;1500
0091017600_27022023000823;P107549001;P107549001_4;D1;4380;0;0 ;6580 ;2400 ;1500
0091017600_27022023002964;P107549001;P107549001_4;D2;4380;0;1500 ;6580 ;2400 ;2955
0091017600_27022023000823;P107549001;P107549001_5;E1;6580;0;0 ;8780 ;2400 ;1500
0091017600_27022023000823;P107549001;P107549001_5;E2;6580;0;1500 ;8780 ;2400 ;2955
0091017600_27022023000823;P107549001;P107549001_6;F1;8780;0;0 ;10980 ;2400 ;1500
0091017600_27022023000823;P107549001;P107549001_6;F2;8780;0;1500 ;10980 ;2400 ;2955
0091017600_27022023005199;P107549001;P107549001_7;G1;10980;0;0 ;13180 ;2400 ;1500
0091017600_27022023003400;P107549001;P107549001_7;G2;10980;0;1500 ;13180 ;2400 ;2955
0091017600_27022023003882;Q107549001_1;Q107549001_1_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_27022023003340;Q107549001_1;Q107549001_1_2;B1;2200;0;0 ;3600 ;1200 ;1500
0091017600_27022023003340;Q107549001_1;Q107549001_1_2;B2;2200;0;1500 ;3600 ;1200 ;2955
0091017600_27022023006943;Q107549001_1;Q107549001_1_3;C1;2200;1240;0 ;3800 ;2440 ;930
0091017600_27022023006943;Q107549001_1;Q107549001_1_3;C2;2200;1240;930 ;3800 ;2440 ;1815
0091017600_27022023006943;Q107549001_1;Q107549001_1_3;C3;2200;1240;1815 ;3800 ;2440 ;2700
0091017600_27022023004080;Q107549001_1;Q107549001_1_4;D1;3600;0;0 ;5355 ;1210 ;1475
0091017600_27022023008163;Q107549001_1;Q107549001_1_4;D2;3600;0;1475 ;5355 ;1210 ;2905
0091017600_27022023004600;Q107549001_1;Q107549001_1_5;E1;3800;1240;0 ;5400 ;2440 ;1500
0091017600_27022023004600;Q107549001_1;Q107549001_1_5;E2;3800;1240;1500 ;5400 ;2440 ;2955
0091017600_27022023001038;Q107549001_1;Q107549001_1_6;F1;5355;0;0 ;6555 ;1200 ;1465
0091017600_27022023004466;Q107549001_1;Q107549001_1_6;F2;5355;0;1465 ;6555 ;1200 ;2885
0091017600_27022023007415;Q107549001_1;Q107549001_1_7;G1;5400;1240;0 ;6400 ;2440 ;975
0091017600_27022023000682;Q107549001_1;Q107549001_1_7;G2;5400;1240;975 ;6400 ;2440 ;1905
0091017600_27022023003529;Q107549001_1;Q107549001_1_7;G3;5400;1240;1905 ;6400 ;2440 ;2835
0091017600_27022023003677;Q107549001_1;Q107549001_1_8;H1;6400;1234;0 ;7410 ;2440 ;1114
0091017600_27022023007681;Q107549001_1;Q107549001_1_8;H2;6400;1234;1114 ;7410 ;2440 ;2228
0091017600_27022023001981;Q107549001_1;Q107549001_1_9;I1;6555;0;0 ;8155 ;1200 ;750
0091017600_27022023001981;Q107549001_1;Q107549001_1_9;I2;6555;0;750 ;8155 ;1200 ;1455
0091017600_27022023003146;Q107549001_1;Q107549001_1_9;I3;6555;0;1455 ;8155 ;1200 ;2340
0091017600_27022023006894;Q107549001_1;Q107549001_1_10;J1;7410;1240;0 ;8210 ;2440 ;1243
0091017600_27022023006866;Q107549001_1;Q107549001_1_11;K1;8155;0;0 ;10055 ;1200 ;1500
0091017600_27022023001986;Q107549001_1;Q107549001_1_12;L1;8210;1240;0 ;9610 ;2440 ;1500
0091017600_27022023007711;Q107549001_1;Q107549001_1_12;L2;8210;1240;1500 ;9610 ;2440 ;2955
0091017600_27022023001038;Q107549001_1;Q107549001_1_13;M1;9610;1240;0 ;10810 ;2440 ;1465
0091017600_27022023001038;Q107549001_1;Q107549001_1_13;M2;9610;1240;1465 ;10810 ;2440 ;2885
0091017600_27022023006211;Q107549001_1;Q107549001_1_14;N1;10055;0;0 ;11455 ;1200 ;1500
0091017600_27022023003146;Q107549001_1;Q107549001_1_15;O1;10810;1240;0 ;12410 ;2440 ;930
0091017600_27022023003146;Q107549001_1;Q107549001_1_15;O2;10810;1240;930 ;12410 ;2440 ;1815
0091017600_27022023003146;Q107549001_1;Q107549001_1_15;O3;10810;1240;1815 ;12410 ;2440 ;2700
0091017600_27022023005095;Q107549001_1;Q107549001_1_16;P1;11455;0;0 ;13055 ;1200 ;930
0091017600_27022023005796;Q107549001_1;Q107549001_1_16;P2;11455;0;930 ;13055 ;1200 ;1815
0091017600_27022023005170;Q107549001_1;Q107549001_1_17;Q1;12410;1240;0 ;13410 ;2440 ;975
