Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_08062023002170;P198512907;P198512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023002170;P198512907;P198512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023002170;P198512907;P198512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023002170;P198512907;P198512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023001579;P198512907;P198512907_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023002170;P198512907;P198512907_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023001579;P198512907;P198512907_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023001579;P198512907;P198512907_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023001579;P198512901;P198512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023001579;P198512901;P198512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023001579;P198512901;P198512901_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_08062023001579;P198512901;P198512901_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_08062023001579;P198512901;P198512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023001579;P198512901;P198512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023004125;P198512901;P198512901_4;D1;6600;40;0 ;8800 ;2440 ;1500
0091017600_08062023001579;P198512901;P198512901_4;D2;6600;40;1500 ;8800 ;2440 ;2955
0091017600_08062023004125;P198512901;P198512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023004125;P198512901;P198512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023004125;P198512901;P198512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023004125;P198512901;P198512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023006160;P195512907;P195512907_1;A1;0;40;0 ;2200 ;2440 ;1500
0091017600_08062023006160;P195512907;P195512907_1;A2;0;40;1500 ;2200 ;2440 ;2955
0091017600_08062023006160;P195512907;P195512907_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023006160;P195512907;P195512907_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023001469;P195512907;P195512907_3;C1;4400;40;0 ;6600 ;2440 ;1500
0091017600_08062023001469;P195512907;P195512907_3;C2;4400;40;1500 ;6600 ;2440 ;2955
0091017600_08062023001469;P195512907;P195512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023001469;P195512907;P195512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023002297;P195512907;P195512907_5;E1;8800;40;0 ;11000 ;2440 ;1500
0091017600_08062023001469;P195512907;P195512907_5;E2;8800;40;1500 ;11000 ;2440 ;2955
0091017600_08062023005334;P195512907;P195512907_6;F1;11000;0;0 ;11570 ;780 ;478
0091017600_08062023005334;P195512907;P195512907_6;F2;11000;0;478 ;11570 ;780 ;909
0091017600_08062023005334;P195512907;P195512907_6;F3;11000;0;909 ;11570 ;780 ;1340
0091017600_08062023000744;P195512907;P195512907_7;G1;11000;780;0 ;11800 ;1380 ;560
0091017600_08062023000744;P195512907;P195512907_7;G2;11000;780;560 ;11800 ;1380 ;1078
0091017600_08062023000744;P195512907;P195512907_7;G3;11000;780;1078 ;11800 ;1380 ;1596
0091017600_08062023000744;P195512907;P195512907_7;G4;11000;780;1596 ;11800 ;1380 ;2114
0091017600_08062023000744;P195512907;P195512907_7;G5;11000;780;2114 ;11800 ;1380 ;2632
0091017600_08062023000744;P195512907;P195512907_8;H1;11000;1380;0 ;11800 ;1980 ;560
0091017600_08062023000744;P195512907;P195512907_8;H2;11000;1380;560 ;11800 ;1980 ;1078
0091017600_08062023000744;P195512907;P195512907_8;H3;11000;1380;1078 ;11800 ;1980 ;1596
0091017600_08062023004990;P195512907;P195512907_8;H4;11000;1380;1596 ;11800 ;1980 ;2114
0091017600_08062023004990;P195512907;P195512907_8;H5;11000;1380;2114 ;11800 ;1980 ;2632
0091017600_08062023005935;P195512907;P195512907_9;I1;11570;0;0 ;12140 ;780 ;478
0091017600_08062023005935;P195512907;P195512907_9;I2;11570;0;478 ;12140 ;780 ;909
0091017600_08062023005935;P195512907;P195512907_9;I3;11570;0;909 ;12140 ;780 ;1340
0091017600_08062023005935;P195512907;P195512907_9;I4;11570;0;1340 ;12140 ;780 ;1771
0091017600_08062023005935;P195512907;P195512907_10;J1;11800;1660;0 ;12370 ;2440 ;478
0091017600_08062023005935;P195512907;P195512907_10;J2;11800;1660;478 ;12370 ;2440 ;909
0091017600_08062023004521;P195512907;P195512907_10;J3;11800;1660;909 ;12370 ;2440 ;1340
0091017600_08062023004521;P195512907;P195512907_10;J4;11800;1660;1340 ;12370 ;2440 ;1771
0091017600_08062023004990;P195512907;P195512907_11;K1;11800;780;0 ;12600 ;1380 ;560
0091017600_08062023004990;P195512907;P195512907_11;K2;11800;780;560 ;12600 ;1380 ;1078
0091017600_08062023004990;P195512907;P195512907_11;K3;11800;780;1078 ;12600 ;1380 ;1596
0091017600_08062023004990;P195512907;P195512907_11;K4;11800;780;1596 ;12600 ;1380 ;2114
0091017600_08062023004990;P195512907;P195512907_11;K5;11800;780;2114 ;12600 ;1380 ;2632
0091017600_08062023000598;P195512907;P195512907_12;L1;12140;0;0 ;12940 ;600 ;560
0091017600_08062023004990;P195512907;P195512907_12;L2;12140;0;560 ;12940 ;600 ;1078
0091017600_08062023000598;P195512907;P195512907_12;L3;12140;0;1078 ;12940 ;600 ;1596
0091017600_08062023000598;P195512907;P195512907_12;L4;12140;0;1596 ;12940 ;600 ;2114
0091017600_08062023000598;P195512907;P195512907_12;L5;12140;0;2114 ;12940 ;600 ;2632
0091017600_08062023004521;P195512907;P195512907_13;M1;12370;1380;0 ;12940 ;2160 ;478
0091017600_08062023004521;P195512907;P195512907_13;M2;12370;1380;478 ;12940 ;2160 ;909
0091017600_08062023004521;P195512907;P195512907_13;M3;12370;1380;909 ;12940 ;2160 ;1340
0091017600_08062023004521;P195512907;P195512907_13;M4;12370;1380;1340 ;12940 ;2160 ;1771
0091017600_08062023006495;P195512907;P195512907_14;N1;12600;600;0 ;13170 ;1380 ;478
0091017600_08062023006495;P195512907;P195512907_14;N2;12600;600;478 ;13170 ;1380 ;909
0091017600_08062023005773;P195512901;P195512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005773;P195512901;P195512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005773;P195512901;P195512901_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_08062023005773;P195512901;P195512901_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_08062023006160;P195512901;P195512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023005773;P195512901;P195512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023006160;P195512901;P195512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023006160;P195512901;P195512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023002297;P195512901;P195512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023006160;P195512901;P195512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023002297;P195512901;P195512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023002297;P195512901;P195512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023006160;P194512903;P194512903_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023006160;P194512903;P194512903_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023003638;P194512903;P194512903_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023002297;P194512903;P194512903_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023003638;P194512903;P194512903_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023003638;P194512903;P194512903_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023003638;P194512903;P194512903_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023003638;P194512903;P194512903_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023001940;P194512903;P194512903_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023001940;P194512903;P194512903_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023001940;P194512903;P194512903_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023001940;P194512903;P194512903_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023000123;P194512901;P194512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023001940;P194512901;P194512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023000123;P194512901;P194512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023000123;P194512901;P194512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023000123;P194512901;P194512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023000123;P194512901;P194512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023000123;P194512901;P194512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023000123;P194512901;P194512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023000123;P194512901;P194512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023000123;P194512901;P194512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023004392;P194512901;P194512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023000123;P194512901;P194512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023004392;P193512905;P193512905_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023004392;P193512905;P193512905_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023004392;P193512905;P193512905_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_08062023004392;P193512905;P193512905_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_08062023001243;P193512905;P193512905_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023001243;P193512905;P193512905_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023001243;P193512905;P193512905_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023001243;P193512905;P193512905_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023006191;P193512905;P193512905_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023001243;P193512905;P193512905_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023006191;P193512905;P193512905_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023006191;P193512905;P193512905_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023006264;P193512907;P193512907_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023006264;P193512907;P193512907_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023006264;P193512907;P193512907_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023006264;P193512907;P193512907_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023006191;P193512907;P193512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023006264;P193512907;P193512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023003197;P193512907;P193512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023003197;P193512907;P193512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023003197;P193512907;P193512907_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023003197;P193512907;P193512907_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023006252;P193512907;P193512907_6;F1;11000;0;0 ;11570 ;780 ;478
0091017600_08062023006252;P193512907;P193512907_6;F2;11000;0;478 ;11570 ;780 ;909
0091017600_08062023006252;P193512907;P193512907_6;F3;11000;0;909 ;11570 ;780 ;1340
0091017600_08062023006252;P193512907;P193512907_6;F4;11000;0;1340 ;11570 ;780 ;1771
0091017600_08062023005337;P193512907;P193512907_7;G1;11000;780;0 ;11570 ;1560 ;478
0091017600_08062023005935;P193512907;P193512907_7;G2;11000;780;478 ;11570 ;1560 ;909
0091017600_08062023005337;P193512907;P193512907_7;G3;11000;780;909 ;11570 ;1560 ;1340
0091017600_08062023005337;P193512907;P193512907_7;G4;11000;780;1340 ;11570 ;1560 ;1771
0091017600_08062023003575;P193512907;P193512907_8;H1;11000;1840;0 ;11800 ;2440 ;560
0091017600_08062023000598;P193512907;P193512907_8;H2;11000;1840;560 ;11800 ;2440 ;1078
0091017600_08062023003575;P193512907;P193512907_8;H3;11000;1840;1078 ;11800 ;2440 ;1596
0091017600_08062023003575;P193512907;P193512907_8;H4;11000;1840;1596 ;11800 ;2440 ;2114
0091017600_08062023003575;P193512907;P193512907_8;H5;11000;1840;2114 ;11800 ;2440 ;2632
0091017600_08062023006495;P193512907;P193512907_9;I1;11570;0;0 ;12140 ;780 ;478
0091017600_08062023005337;P193512907;P193512907_9;I2;11570;0;478 ;12140 ;780 ;909
0091017600_08062023005365;P193512907;P193512907_9;I3;11570;0;909 ;12140 ;780 ;1340
0091017600_08062023005365;P193512907;P193512907_9;I4;11570;0;1340 ;12140 ;780 ;1771
0091017600_08062023004837;P193512907;P193512907_10;J1;11570;780;0 ;12370 ;1380 ;560
0091017600_08062023004837;P193512907;P193512907_10;J2;11570;780;560 ;12370 ;1380 ;1078
0091017600_08062023004837;P193512907;P193512907_10;J3;11570;780;1078 ;12370 ;1380 ;1596
0091017600_08062023004837;P193512907;P193512907_10;J4;11570;780;1596 ;12370 ;1380 ;2114
0091017600_08062023004837;P193512907;P193512907_10;J5;11570;780;2114 ;12370 ;1380 ;2632
0091017600_08062023004837;P193512907;P193512907_11;K1;11800;1840;0 ;12600 ;2440 ;560
0091017600_08062023004837;P193512907;P193512907_11;K2;11800;1840;560 ;12600 ;2440 ;1078
0091017600_08062023004837;P193512907;P193512907_11;K3;11800;1840;1078 ;12600 ;2440 ;1596
0091017600_08062023004837;P193512907;P193512907_11;K4;11800;1840;1596 ;12600 ;2440 ;2114
0091017600_08062023004837;P193512907;P193512907_11;K5;11800;1840;2114 ;12600 ;2440 ;2632
0091017600_08062023000869;P193512907;P193512907_12;L1;12140;0;0 ;12940 ;600 ;560
0091017600_08062023000869;P193512907;P193512907_12;L2;12140;0;560 ;12940 ;600 ;1078
0091017600_08062023000869;P193512907;P193512907_12;L3;12140;0;1078 ;12940 ;600 ;1596
0091017600_08062023000869;P193512907;P193512907_12;L4;12140;0;1596 ;12940 ;600 ;2114
0091017600_08062023000869;P193512907;P193512907_12;L5;12140;0;2114 ;12940 ;600 ;2632
0091017600_08062023006106;P193512907;P193512907_13;M1;12370;1060;0 ;12940 ;1840 ;478
0091017600_08062023006106;P193512907;P193512907_13;M2;12370;1060;478 ;12940 ;1840 ;909
0091017600_08062023005628;P193512907;P193512907_13;M3;12370;1060;909 ;12940 ;1840 ;1340
0091017600_08062023005628;P193512907;P193512907_13;M4;12370;1060;1340 ;12940 ;1840 ;1771
0091017600_08062023006191;P193512901;P193512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023006191;P193512901;P193512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023006191;P193512901;P193512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023006191;P193512901;P193512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023006191;P193512901;P193512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023006191;P193512901;P193512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023003197;P193512901;P193512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023003197;P193512901;P193512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023003197;P193512901;P193512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023003197;P193512901;P193512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023003197;P193512901;P193512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023003197;P193512901;P193512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023003593;P192512903;P192512903_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023003593;P192512903;P192512903_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023003593;P192512903;P192512903_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023003593;P192512903;P192512903_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023003593;P192512903;P192512903_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023003593;P192512903;P192512903_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023003593;P192512903;P192512903_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023003593;P192512903;P192512903_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023003593;P192512903;P192512903_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023003593;P192512903;P192512903_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023005285;P192512903;P192512903_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023005285;P192512903;P192512903_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023005285;P192512901;P192512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005285;P192512901;P192512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023002243;P192512901;P192512901_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_08062023005285;P192512901;P192512901_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_08062023002243;P192512901;P192512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023002243;P192512901;P192512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023002243;P192512901;P192512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023002243;P192512901;P192512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023003879;P192512901;P192512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023003879;P192512901;P192512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023003879;P192512901;P192512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023003879;P192512901;P192512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023004472;P191512905;P191512905_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023003879;P191512905;P191512905_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023004472;P191512905;P191512905_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023004472;P191512905;P191512905_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023004472;P191512905;P191512905_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023004472;P191512905;P191512905_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023001528;P191512905;P191512905_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023001528;P191512905;P191512905_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023001528;P191512905;P191512905_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023001528;P191512905;P191512905_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023001528;P191512905;P191512905_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023001528;P191512905;P191512905_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023004557;P191512907;P191512907_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023004557;P191512907;P191512907_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023004557;P191512907;P191512907_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023004557;P191512907;P191512907_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023001528;P191512907;P191512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023004557;P191512907;P191512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023001528;P191512907;P191512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023001528;P191512907;P191512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023006063;P191512907;P191512907_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023001528;P191512907;P191512907_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023006063;P191512907;P191512907_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023006063;P191512907;P191512907_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023006063;P191512901;P191512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023006063;P191512901;P191512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023003585;P191512901;P191512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023003585;P191512901;P191512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023003585;P191512901;P191512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023003585;P191512901;P191512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023005551;P191512901;P191512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023003585;P191512901;P191512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023005551;P191512901;P191512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023005551;P191512901;P191512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023005551;P191512901;P191512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023005551;P191512901;P191512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023003442;P188512907;P188512907_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023003442;P188512907;P188512907_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023003442;P188512907;P188512907_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023003442;P188512907;P188512907_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023002942;P188512907;P188512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023002942;P188512907;P188512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023005308;P188512907;P188512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023005308;P188512907;P188512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023001769;P188512907;P188512907_5;E1;8800;0;0 ;9370 ;780 ;478
0091017600_08062023001769;P188512907;P188512907_5;E2;8800;0;478 ;9370 ;780 ;909
0091017600_08062023001769;P188512907;P188512907_5;E3;8800;0;909 ;9370 ;780 ;1340
0091017600_08062023001769;P188512907;P188512907_5;E4;8800;0;1340 ;9370 ;780 ;1771
0091017600_08062023001769;P188512907;P188512907_6;F1;8800;780;0 ;9370 ;1560 ;478
0091017600_08062023001769;P188512907;P188512907_6;F2;8800;780;478 ;9370 ;1560 ;909
0091017600_08062023001769;P188512907;P188512907_6;F3;8800;780;909 ;9370 ;1560 ;1340
0091017600_08062023000364;P188512907;P188512907_6;F4;8800;780;1340 ;9370 ;1560 ;1771
0091017600_08062023000364;P188512907;P188512907_7;G1;8800;1660;0 ;9370 ;2440 ;478
0091017600_08062023000364;P188512907;P188512907_7;G2;8800;1660;478 ;9370 ;2440 ;909
0091017600_08062023000364;P188512907;P188512907_7;G3;8800;1660;909 ;9370 ;2440 ;1340
0091017600_08062023000364;P188512907;P188512907_7;G4;8800;1660;1340 ;9370 ;2440 ;1771
0091017600_08062023000364;P188512907;P188512907_8;H1;9370;1660;0 ;9940 ;2440 ;478
0091017600_08062023000364;P188512907;P188512907_8;H2;9370;1660;478 ;9940 ;2440 ;909
0091017600_08062023005772;P188512907;P188512907_8;H3;9370;1660;909 ;9940 ;2440 ;1340
0091017600_08062023005365;P188512907;P188512907_9;I1;9370;0;0 ;9940 ;780 ;478
0091017600_08062023005365;P188512907;P188512907_9;I2;9370;0;478 ;9940 ;780 ;909
0091017600_08062023005365;P188512907;P188512907_9;I3;9370;0;909 ;9940 ;780 ;1340
0091017600_08062023005365;P188512907;P188512907_9;I4;9370;0;1340 ;9940 ;780 ;1771
0091017600_08062023004550;P188512907;P188512907_10;J1;9370;780;0 ;9940 ;1560 ;478
0091017600_08062023005365;P188512907;P188512907_10;J2;9370;780;478 ;9940 ;1560 ;909
0091017600_08062023004550;P188512907;P188512907_10;J3;9370;780;909 ;9940 ;1560 ;1340
0091017600_08062023004550;P188512907;P188512907_10;J4;9370;780;1340 ;9940 ;1560 ;1771
0091017600_08062023000869;P188512907;P188512907_11;K1;9940;0;0 ;10740 ;600 ;560
0091017600_08062023000869;P188512907;P188512907_11;K2;9940;0;560 ;10740 ;600 ;1078
0091017600_08062023000869;P188512907;P188512907_11;K3;9940;0;1078 ;10740 ;600 ;1596
0091017600_08062023000869;P188512907;P188512907_11;K4;9940;0;1596 ;10740 ;600 ;2114
0091017600_08062023000869;P188512907;P188512907_11;K5;9940;0;2114 ;10740 ;600 ;2632
0091017600_08062023004550;P188512907;P188512907_12;L1;9940;600;0 ;10510 ;1380 ;478
0091017600_08062023004550;P188512907;P188512907_12;L2;9940;600;478 ;10510 ;1380 ;909
0091017600_08062023004550;P188512907;P188512907_12;L3;9940;600;909 ;10510 ;1380 ;1340
0091017600_08062023004550;P188512907;P188512907_12;L4;9940;600;1340 ;10510 ;1380 ;1771
0091017600_08062023003815;P188512907;P188512907_13;M1;9940;1660;0 ;10510 ;2440 ;478
0091017600_08062023004550;P188512907;P188512907_13;M2;9940;1660;478 ;10510 ;2440 ;909
0091017600_08062023003815;P188512907;P188512907_13;M3;9940;1660;909 ;10510 ;2440 ;1340
0091017600_08062023003815;P188512907;P188512907_13;M4;9940;1660;1340 ;10510 ;2440 ;1771
0091017600_08062023000556;P188512907;P188512907_14;N1;10510;600;0 ;11310 ;1200 ;560
0091017600_08062023000556;P188512907;P188512907_14;N2;10510;600;560 ;11310 ;1200 ;1078
0091017600_08062023000556;P188512907;P188512907_14;N3;10510;600;1078 ;11310 ;1200 ;1596
0091017600_08062023000556;P188512907;P188512907_14;N4;10510;600;1596 ;11310 ;1200 ;2114
0091017600_08062023000556;P188512907;P188512907_14;N5;10510;600;2114 ;11310 ;1200 ;2632
0091017600_08062023000556;P188512907;P188512907_15;O1;10510;1200;0 ;11310 ;1800 ;560
0091017600_08062023000556;P188512907;P188512907_15;O2;10510;1200;560 ;11310 ;1800 ;1078
0091017600_08062023000556;P188512907;P188512907_15;O3;10510;1200;1078 ;11310 ;1800 ;1596
0091017600_08062023000556;P188512907;P188512907_15;O4;10510;1200;1596 ;11310 ;1800 ;2114
0091017600_08062023003629;P188512907;P188512907_16;P1;10510;1840;0 ;11310 ;2440 ;560
0091017600_08062023003629;P188512907;P188512907_16;P2;10510;1840;560 ;11310 ;2440 ;1078
0091017600_08062023003629;P188512907;P188512907_16;P3;10510;1840;1078 ;11310 ;2440 ;1596
