Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_08062023006360;Q208549101_1;Q208549101_1_9;I1;9200;1234;0 ;10210 ;2440 ;1181
0091017600_08062023000863;P200549305;P200549305_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023000863;P200549305;P200549305_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023000863;P200549305;P200549305_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023000863;P200549305;P200549305_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023000863;P200549305;P200549305_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023000863;P200549305;P200549305_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023001750;P200549305;P200549305_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023001750;P200549305;P200549305_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023001750;P200549305;P200549305_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023001750;P200549305;P200549305_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023001750;P200549305;P200549305_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023001750;P200549305;P200549305_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023002974;P200549203;P200549203_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023001750;P200549203;P200549203_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023004329;P200549203;P200549203_2;B1;2200;0;0 ;3800 ;1200 ;1500
0091017600_08062023004329;P200549203;P200549203_2;B2;2200;0;1500 ;3800 ;1200 ;2955
0091017600_08062023004329;P200549203;P200549203_3;C1;2200;1240;0 ;3800 ;2440 ;1500
0091017600_08062023004329;P200549203;P200549203_3;C2;2200;1240;1500 ;3800 ;2440 ;2955
0091017600_08062023006842;P200549203;P200549203_4;D1;3800;1240;0 ;5400 ;2440 ;1500
0091017600_08062023006842;P200549203;P200549203_4;D2;3800;1240;1500 ;5400 ;2440 ;2955
0091017600_08062023006842;P200549203;P200549203_5;E1;3800;0;0 ;5400 ;1200 ;1500
0091017600_08062023006842;P200549203;P200549203_5;E2;3800;0;1500 ;5400 ;1200 ;2955
0091017600_08062023006842;P200549203;P200549203_6;F1;5400;0;0 ;7000 ;1200 ;1500
0091017600_08062023006842;P200549203;P200549203_6;F2;5400;0;1500 ;7000 ;1200 ;2955
0091017600_08062023006842;P200549203;P200549203_7;G1;5400;1240;0 ;7000 ;2440 ;1500
0091017600_08062023006842;P200549203;P200549203_7;G2;5400;1240;1500 ;7000 ;2440 ;2955
0091017600_08062023000021;P200549203;P200549203_8;H1;7000;0;0 ;9200 ;2400 ;1500
0091017600_08062023003746;P200549203;P200549203_8;H2;7000;0;1500 ;9200 ;2400 ;2955
0091017600_08062023001374;P200549203;P200549203_9;I1;9200;0;0 ;10800 ;1200 ;930
0091017600_08062023001868;P200549203;P200549203_9;I2;9200;0;930 ;10800 ;1200 ;1815
0091017600_08062023001374;P200549203;P200549203_9;I3;9200;0;1815 ;10800 ;1200 ;2700
0091017600_08062023001374;P200549203;P200549203_10;J1;9200;1240;0 ;10800 ;2440 ;930
0091017600_08062023001374;P200549203;P200549203_10;J2;9200;1240;930 ;10800 ;2440 ;1815
0091017600_08062023001374;P200549203;P200549203_10;J3;9200;1240;1815 ;10800 ;2440 ;2700
0091017600_08062023003019;P200549203;P200549203_11;K1;10800;1240;0 ;12400 ;2440 ;930
0091017600_08062023001374;P200549203;P200549203_11;K2;10800;1240;930 ;12400 ;2440 ;1815
0091017600_08062023000618;P200549203;P200549203_11;K3;10800;1240;1815 ;12400 ;2440 ;2700
0091017600_08062023000618;P200549203;P200549203_12;L1;10800;0;0 ;12400 ;1200 ;930
0091017600_08062023000618;P200549203;P200549203_12;L2;10800;0;930 ;12400 ;1200 ;1815
0091017600_08062023000618;P200549203;P200549203_12;L3;10800;0;1815 ;12400 ;1200 ;2700
0091017600_08062023004453;P200549203;P200549203_13;M1;12400;0;0 ;13400 ;1200 ;750
0091017600_08062023004453;P200549203;P200549203_13;M2;12400;0;750 ;13400 ;1200 ;1455
0091017600_08062023005975;P200549203;P200549203_13;M3;12400;0;1455 ;13400 ;1200 ;2385
0091017600_08062023001071;P200549203;P200549203_14;N1;12400;1240;0 ;13400 ;2440 ;750
0091017600_08062023005975;P200549203;P200549203_14;N2;12400;1240;750 ;13400 ;2440 ;1680
0091017600_08062023001071;P200549203;P200549203_14;N3;12400;1240;1680 ;13400 ;2440 ;2385
0091017600_08062023004267;P200549303;P200549303_1;A1;0;1240;0 ;1000 ;2440 ;750
0091017600_08062023001071;P200549303;P200549303_1;A2;0;1240;750 ;1000 ;2440 ;1455
0091017600_08062023006702;P200549303;P200549303_1;A3;0;1240;1455 ;1000 ;2440 ;2160
0091017600_08062023006608;P200549303;P200549303_1;A4;0;1240;2160 ;1000 ;2440 ;2865
0091017600_08062023001721;P200549303;P200549303_2;B1;0;0;0 ;1600 ;1200 ;930
0091017600_08062023001721;P200549303;P200549303_2;B2;0;0;930 ;1600 ;1200 ;1815
0091017600_08062023001721;P200549303;P200549303_2;B3;0;0;1815 ;1600 ;1200 ;2700
0091017600_08062023002537;P200549303;P200549303_3;C1;1000;1240;0 ;2600 ;2440 ;930
0091017600_08062023001721;P200549303;P200549303_3;C2;1000;1240;930 ;2600 ;2440 ;1815
0091017600_08062023003817;P200549303;P200549303_3;C3;1000;1240;1815 ;2600 ;2440 ;2700
0091017600_08062023006072;P200549303;P200549303_4;D1;1600;0;0 ;3080 ;1200 ;1500
0091017600_08062023000565;P200549303;P200549303_4;D2;1600;0;1500 ;3080 ;1200 ;2955
0091017600_08062023003968;P200549303;P200549303_5;E1;2600;1240;0 ;4200 ;2440 ;930
0091017600_08062023003968;P200549303;P200549303_5;E2;2600;1240;930 ;4200 ;2440 ;1815
0091017600_08062023003968;P200549303;P200549303_5;E3;2600;1240;1815 ;4200 ;2440 ;2700
0091017600_08062023003992;P200549303;P200549303_6;F1;3080;0;0 ;4680 ;1200 ;930
0091017600_08062023003968;P200549303;P200549303_6;F2;3080;0;930 ;4680 ;1200 ;1815
0091017600_08062023000192;P200549303;P200549303_6;F3;3080;0;1815 ;4680 ;1200 ;2700
0091017600_08062023001516;P200549303;P200549303_7;G1;4200;1240;0 ;5950 ;2440 ;1470
0091017600_08062023001516;P200549303;P200549303_7;G2;4200;1240;1470 ;5950 ;2440 ;2895
0091017600_08062023001516;P200549303;P200549303_8;H1;4680;0;0 ;6430 ;1200 ;1470
0091017600_08062023001516;P200549303;P200549303_8;H2;4680;0;1470 ;6430 ;1200 ;2895
0091017600_08062023006807;P200549303;P200549303_9;I1;5950;1240;0 ;7700 ;2440 ;1470
0091017600_08062023005916;P200549303;P200549303_9;I2;5950;1240;1470 ;7700 ;2440 ;2895
0091017600_08062023001034;P200549303;P200549303_10;J1;6430;0;0 ;8030 ;1200 ;1500
0091017600_08062023000192;P200549303;P200549303_10;J2;6430;0;1500 ;8030 ;1200 ;2385
0091017600_08062023006775;P200549303;P200549303_11;K1;7700;1240;0 ;9300 ;2440 ;930
0091017600_08062023001034;P200549303;P200549303_11;K2;7700;1240;930 ;9300 ;2440 ;2385
0091017600_08062023004322;P200549303;P200549303_12;L1;8030;0;0 ;9630 ;1200 ;930
0091017600_08062023006775;P200549303;P200549303_12;L2;8030;0;930 ;9630 ;1200 ;1815
0091017600_08062023004322;P200549303;P200549303_12;L3;8030;0;1815 ;9630 ;1200 ;2700
0091017600_08062023001307;P200549303;P200549303_13;M1;9300;1240;0 ;10300 ;2440 ;975
0091017600_08062023002823;P200549303;P200549303_13;M2;9300;1240;975 ;10300 ;2440 ;1905
0091017600_08062023004502;P200549303;P200549303_13;M3;9300;1240;1905 ;10300 ;2440 ;2835
0091017600_08062023001851;P200549303;P200549303_14;N1;9630;0;0 ;11230 ;1200 ;930
0091017600_08062023001851;P200549303;P200549303_14;N2;9630;0;930 ;11230 ;1200 ;1815
0091017600_08062023003743;P200549303;P200549303_14;N3;9630;0;1815 ;11230 ;1200 ;2700
0091017600_08062023000293;P200549303;P200549303_15;O1;10300;1240;0 ;11900 ;2440 ;1500
0091017600_08062023000293;P200549303;P200549303_15;O2;10300;1240;1500 ;11900 ;2440 ;2955
0091017600_08062023000293;P200549303;P200549303_16;P1;11230;0;0 ;12830 ;1200 ;1500
0091017600_08062023000293;P200549303;P200549303_16;P2;11230;0;1500 ;12830 ;1200 ;2955
0091017600_08062023003580;P200549303;P200549303_17;Q1;11900;1240;0 ;13500 ;2440 ;1500
0091017600_08062023003580;P200549303;P200549303_17;Q2;11900;1240;1500 ;13500 ;2440 ;2955
0091017600_08062023005750;P200549105;P200549105_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023000864;P200549105;P200549105_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005750;P200549105;P200549105_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023005750;P200549105;P200549105_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023004116;P200549105;P200549105_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023004116;P200549105;P200549105_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023001094;P200549105;P200549105_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023001589;P200549105;P200549105_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023005468;P200549105;P200549105_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023001094;P200549105;P200549105_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023001588;P200549105;P200549105_6;F1;11000;0;0 ;12750 ;1200 ;1470
0091017600_08062023006094;P200549105;P200549105_6;F2;11000;0;1470 ;12750 ;1200 ;2895
0091017600_08062023002487;P200549105;P200549105_7;G1;11000;1240;0 ;12600 ;2440 ;930
0091017600_08062023003398;P200549105;P200549105_7;G2;11000;1240;930 ;12600 ;2440 ;1815
0091017600_08062023005723;P200549105;P200549105_7;G3;11000;1240;1815 ;12600 ;2440 ;2700
0091017600_08062023004454;P200549503;P200549503_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005468;P200549503;P200549503_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023002860;P200549503;P200549503_2;B1;2200;0;0 ;3800 ;1200 ;1500
0091017600_08062023002860;P200549503;P200549503_2;B2;2200;0;1500 ;3800 ;1200 ;2955
0091017600_08062023004131;P200549503;P200549503_3;C1;2200;1240;0 ;3800 ;2440 ;1500
0091017600_08062023004131;P200549503;P200549503_3;C2;2200;1240;1500 ;3800 ;2440 ;2955
0091017600_08062023001018;P200549503;P200549503_4;D1;3800;0;0 ;6000 ;2400 ;1500
0091017600_08062023004454;P200549503;P200549503_4;D2;3800;0;1500 ;6000 ;2400 ;2955
0091017600_08062023001345;P200549503;P200549503_5;E1;6000;0;0 ;7600 ;1200 ;930
0091017600_08062023001345;P200549503;P200549503_5;E2;6000;0;930 ;7600 ;1200 ;1815
0091017600_08062023001456;P200549503;P200549503_5;E3;6000;0;1815 ;7600 ;1200 ;2700
0091017600_08062023003390;P200549503;P200549503_6;F1;6000;1240;0 ;7750 ;2440 ;1470
0091017600_08062023001588;P200549503;P200549503_6;F2;6000;1240;1470 ;7750 ;2440 ;2895
0091017600_08062023002476;P200549503;P200549503_7;G1;7600;0;0 ;8600 ;1200 ;750
0091017600_08062023001746;P200549503;P200549503_7;G2;7600;0;750 ;8600 ;1200 ;1455
0091017600_08062023003024;P200549503;P200549503_7;G3;7600;0;1455 ;8600 ;1200 ;2160
0091017600_08062023002426;P200549503;P200549503_7;G4;7600;0;2160 ;8600 ;1200 ;2865
0091017600_08062023003855;P200549503;P200549503_8;H1;7750;1240;0 ;9350 ;2440 ;930
0091017600_08062023005925;P200549503;P200549503_8;H2;7750;1240;930 ;9350 ;2440 ;1815
0091017600_08062023000258;P200549503;P200549503_8;H3;7750;1240;1815 ;9350 ;2440 ;2700
0091017600_08062023004806;P200549503;P200549503_9;I1;8600;0;0 ;10200 ;1200 ;1500
0091017600_08062023004806;P200549503;P200549503_9;I2;8600;0;1500 ;10200 ;1200 ;2955
0091017600_08062023001086;P200549503;P200549503_10;J1;9350;1240;0 ;10950 ;2440 ;1500
0091017600_08062023000526;P200549503;P200549503_10;J2;9350;1240;1500 ;10950 ;2440 ;2385
0091017600_08062023000988;P200549503;P200549503_11;K1;10200;0;0 ;11800 ;1200 ;930
0091017600_08062023001086;P200549503;P200549503_11;K2;10200;0;930 ;11800 ;1200 ;2385
0091017600_08062023000035;P200549503;P200549503_12;L1;10950;1240;0 ;12700 ;2440 ;1470
0091017600_08062023003390;P200549503;P200549503_12;L2;10950;1240;1470 ;12700 ;2440 ;2895
0091017600_08062023000345;P200549503;P200549503_13;M1;11800;0;0 ;13400 ;1200 ;1500
0091017600_08062023001557;P200549503;P200549503_13;M2;11800;0;1500 ;13400 ;1200 ;2385
0091017600_08062023002230;P200549301;P200549301_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023002230;P200549301;P200549301_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023001421;P200549301;P200549301_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023002230;P200549301;P200549301_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023002175;P200549301;P200549301_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023002175;P200549301;P200549301_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023002174;P200549301;P200549301_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023002175;P200549301;P200549301_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023006182;P200549301;P200549301_5;E1;8800;0;0 ;10400 ;1200 ;930
0091017600_08062023000345;P200549301;P200549301_5;E2;8800;0;930 ;10400 ;1200 ;2385
0091017600_08062023006951;P200549301;P200549301_6;F1;8800;1240;0 ;10400 ;2440 ;930
0091017600_08062023002908;P200549301;P200549301_6;F2;8800;1240;930 ;10400 ;2440 ;1815
0091017600_08062023006951;P200549301;P200549301_6;F3;8800;1240;1815 ;10400 ;2440 ;2700
0091017600_08062023005974;P200549301;P200549301_7;G1;10400;1240;0 ;12000 ;2440 ;930
0091017600_08062023006951;P200549301;P200549301_7;G2;10400;1240;930 ;12000 ;2440 ;1815
0091017600_08062023005974;P200549301;P200549301_7;G3;10400;1240;1815 ;12000 ;2440 ;2700
0091017600_08062023003142;P200549301;P200549301_8;H1;10400;0;0 ;11400 ;1200 ;750
0091017600_08062023005650;P200549301;P200549301_8;H2;10400;0;750 ;11400 ;1200 ;1680
0091017600_08062023003918;P200549301;P200549301_8;H3;10400;0;1680 ;11400 ;1200 ;2610
0091017600_08062023004398;P200549301;P200549301_9;I1;11400;0;0 ;13000 ;1200 ;1500
0091017600_08062023004398;P200549301;P200549301_9;I2;11400;0;1500 ;13000 ;1200 ;2955
0091017600_08062023006097;P200549301;P200549301_10;J1;12000;1240;0 ;13000 ;2440 ;750
0091017600_08062023001214;P200549301;P200549301_10;J2;12000;1240;750 ;13000 ;2440 ;1455
0091017600_08062023003506;P200549103;P200549103_1;A1;0;0;0 ;1010 ;1206 ;1083
0091017600_08062023001635;P200549103;P200549103_1;A2;0;0;1083 ;1010 ;1206 ;2264
0091017600_08062023000947;P200549103;P200549103_2;B1;0;1234;0 ;1010 ;2440 ;1181
0091017600_08062023001221;P200549103;P200549103_2;B2;0;1234;1181 ;1010 ;2440 ;2362
0091017600_08062023003193;P200549103;P200549103_3;C1;1010;1234;0 ;2020 ;2440 ;1083
0091017600_08062023000947;P200549103;P200549103_3;C2;1010;1234;1083 ;2020 ;2440 ;2264
0091017600_08062023000779;P200549103;P200549103_4;D1;1010;0;0 ;2610 ;1200 ;930
0091017600_08062023000661;P200549103;P200549103_5;E1;2020;1240;0 ;3620 ;2440 ;930
0091017600_08062023004785;P200549103;P200549103_5;E2;2020;1240;930 ;3620 ;2440 ;1815
0091017600_08062023002963;P200549103;P200549103_5;E3;2020;1240;1815 ;3620 ;2440 ;2700
0091017600_08062023005685;P200549103;P200549103_6;F1;2610;0;0 ;4210 ;1200 ;1500
0091017600_08062023006641;P200549103;P200549103_6;F2;2610;0;1500 ;4210 ;1200 ;2385
0091017600_08062023001725;P200549103;P200549103_7;G1;3620;1240;0 ;5220 ;2440 ;930
0091017600_08062023005685;P200549103;P200549103_7;G2;3620;1240;930 ;5220 ;2440 ;2385
0091017600_08062023005379;P200549103;P200549103_8;H1;4210;0;0 ;5810 ;1200 ;930
0091017600_08062023001725;P200549103;P200549103_8;H2;4210;0;930 ;5810 ;1200 ;1815
0091017600_08062023002449;P200549103;P200549103_8;H3;4210;0;1815 ;5810 ;1200 ;2700
0091017600_08062023000552;P200549103;P200549103_9;I1;5220;1240;0 ;6970 ;2440 ;1470
0091017600_08062023001647;P200549103;P200549103_9;I2;5220;1240;1470 ;6970 ;2440 ;2895
0091017600_08062023001140;P200549103;P200549103_10;J1;5810;0;0 ;7410 ;1200 ;930
0091017600_08062023004908;P200549103;P200549103_10;J2;5810;0;930 ;7410 ;1200 ;1815
0091017600_08062023002781;P200549103;P200549103_10;J3;5810;0;1815 ;7410 ;1200 ;2700
0091017600_08062023001986;P200549103;P200549103_11;K1;6970;1240;0 ;8570 ;2440 ;1500
0091017600_08062023001986;P200549103;P200549103_11;K2;6970;1240;1500 ;8570 ;2440 ;2955
0091017600_08062023004969;P200549103;P200549103_12;L1;7410;0;0 ;9010 ;1200 ;1500
0091017600_08062023004969;P200549103;P200549103_12;L2;7410;0;1500 ;9010 ;1200 ;2955
0091017600_08062023004747;P200549103;P200549103_13;M1;9010;0;0 ;11210 ;2400 ;1500
0091017600_08062023004645;P200549103;P200549103_13;M2;9010;0;1500 ;11210 ;2400 ;2955
0091017600_08062023003612;P200549103;P200549103_14;N1;11210;0;0 ;13410 ;2400 ;1500
0091017600_08062023004747;P200549103;P200549103_14;N2;11210;0;1500 ;13410 ;2400 ;2955
0091017600_08062023001186;P200549501;P200549501_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023003612;P200549501;P200549501_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023004018;P200549501;P200549501_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023005620;P200549501;P200549501_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023004018;P200549501;P200549501_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023004018;P200549501;P200549501_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023004864;P200549501;P200549501_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023004018;P200549501;P200549501_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023001458;P200549501;P200549501_5;E1;8800;0;0 ;10400 ;1200 ;1500
0091017600_08062023001458;P200549501;P200549501_5;E2;8800;0;1500 ;10400 ;1200 ;2955
0091017600_08062023001458;P200549501;P200549501_6;F1;8800;1240;0 ;10400 ;2440 ;1500
0091017600_08062023001458;P200549501;P200549501_6;F2;8800;1240;1500 ;10400 ;2440 ;2955
0091017600_08062023001458;P200549501;P200549501_7;G1;10400;1240;0 ;12000 ;2440 ;1500
0091017600_08062023001458;P200549501;P200549501_7;G2;10400;1240;1500 ;12000 ;2440 ;2955
0091017600_08062023006498;P200549501;P200549501_8;H1;10400;0;0 ;12000 ;1200 ;1500
0091017600_08062023006498;P200549501;P200549501_8;H2;10400;0;1500 ;12000 ;1200 ;2955
0091017600_08062023003672;P200549501;P200549501_9;I1;12000;0;0 ;13480 ;1200 ;1500
0091017600_08062023003157;P200549501;P200549501_10;J1;12000;1240;0 ;13000 ;2440 ;750
0091017600_08062023003322;P200549501;P200549501_10;J2;12000;1240;750 ;13000 ;2440 ;1455
0091017600_08062023003157;P200549501;P200549501_10;J3;12000;1240;1455 ;13000 ;2440 ;2160
0091017600_08062023000015;P200549101;P200549101_1;A1;0;1240;0 ;1600 ;2440 ;930
0091017600_08062023004726;P200549101;P200549101_1;A2;0;1240;930 ;1600 ;2440 ;1815
0091017600_08062023000015;P200549101;P200549101_1;A3;0;1240;1815 ;1600 ;2440 ;2700
0091017600_08062023002844;P200549101;P200549101_2;B1;0;0;0 ;1750 ;1200 ;1470
0091017600_08062023002844;P200549101;P200549101_2;B2;0;0;1470 ;1750 ;1200 ;2895
0091017600_08062023005364;P200549101;P200549101_3;C1;1600;1240;0 ;3350 ;2440 ;1470
0091017600_08062023002844;P200549101;P200549101_3;C2;1600;1240;1470 ;3350 ;2440 ;2895
0091017600_08062023003898;P200549101;P200549101_4;D1;1750;0;0 ;3350 ;1200 ;930
0091017600_08062023002460;P200549101;P200549101_4;D2;1750;0;930 ;3350 ;1200 ;1815
0091017600_08062023003898;P200549101;P200549101_4;D3;1750;0;1815 ;3350 ;1200 ;2700
0091017600_08062023004864;P200549101;P200549101_5;E1;3350;0;0 ;5550 ;2400 ;1500
0091017600_08062023004864;P200549101;P200549101_5;E2;3350;0;1500 ;5550 ;2400 ;2955
0091017600_08062023004774;P200549101;P200549101_6;F1;5550;0;0 ;7750 ;2400 ;1500
0091017600_08062023004864;P200549101;P200549101_6;F2;5550;0;1500 ;7750 ;2400 ;2955
0091017600_08062023004641;P200549101;P200549101_7;G1;7750;0;0 ;8750 ;1200 ;975
0091017600_08062023004641;P200549101;P200549101_7;G2;7750;0;975 ;8750 ;1200 ;1905
0091017600_08062023005399;P200549101;P200549101_8;H1;7750;1240;0 ;9350 ;2440 ;930
0091017600_08062023005399;P200549101;P200549101_8;H2;7750;1240;930 ;9350 ;2440 ;1815
0091017600_08062023005399;P200549101;P200549101_8;H3;7750;1240;1815 ;9350 ;2440 ;2700
0091017600_08062023003615;P200549101;P200549101_9;I1;8750;0;0 ;10350 ;1200 ;930
0091017600_08062023005399;P200549101;P200549101_9;I2;8750;0;930 ;10350 ;1200 ;1815
0091017600_08062023003615;P200549101;P200549101_9;I3;8750;0;1815 ;10350 ;1200 ;2700
0091017600_08062023004043;P200549101;P200549101_10;J1;9350;1240;0 ;10350 ;2440 ;975
0091017600_08062023006704;P200549101;P200549101_10;J2;9350;1240;975 ;10350 ;2440 ;1680
0091017600_08062023004774;P200549101;P200549101_11;K1;10350;0;0 ;12550 ;2400 ;1500
0091017600_08062023004774;P200549101;P200549101_11;K2;10350;0;1500 ;12550 ;2400 ;2955
0091017600_08062023003691;Q200549101_1;Q200549101_1_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023003691;Q200549101_1;Q200549101_1_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023002827;Q200549101_1;Q200549101_1_2;B1;2200;1240;0 ;3800 ;2440 ;930
0091017600_08062023002827;Q200549101_1;Q200549101_1_2;B2;2200;1240;930 ;3800 ;2440 ;1815
0091017600_08062023000888;Q200549101_1;Q200549101_1_3;C1;2200;0;0 ;3800 ;1200 ;1500
0091017600_08062023000888;Q200549101_1;Q200549101_1_3;C2;2200;0;1500 ;3800 ;1200 ;2955
0091017600_08062023000578;Q200549101_1;Q200549101_1_4;D1;3800;0;0 ;5400 ;1200 ;930
0091017600_08062023000578;Q200549101_1;Q200549101_1_4;D2;3800;0;930 ;5400 ;1200 ;1815
0091017600_08062023003175;Q200549101_1;Q200549101_1_5;E1;3800;1240;0 ;5400 ;2440 ;930
0091017600_08062023006254;Q200549101_1;Q200549101_1_5;E2;3800;1240;930 ;5400 ;2440 ;1815
0091017600_08062023002223;Q200549101_1;Q200549101_1_6;F1;5400;1240;0 ;7000 ;2440 ;1500
0091017600_08062023002223;Q200549101_1;Q200549101_1_6;F2;5400;1240;1500 ;7000 ;2440 ;2955
0091017600_08062023005131;Q200549101_1;Q200549101_1_7;G1;5400;0;0 ;6410 ;1206 ;1181
0091017600_08062023004136;Q200549101_1;Q200549101_1_7;G2;5400;0;1181 ;6410 ;1206 ;2362
0091017600_08062023006605;P208512905;P208512905_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023006605;P208512905;P208512905_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023006605;P208512905;P208512905_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023006605;P208512905;P208512905_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023002835;P208512905;P208512905_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023006605;P208512905;P208512905_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023002835;P208512905;P208512905_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023002835;P208512905;P208512905_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023002835;P208512905;P208512905_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023002835;P208512905;P208512905_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023005221;P208512905;P208512905_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023005221;P208512905;P208512905_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023005221;P208512901;P208512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005221;P208512901;P208512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005221;P208512901;P208512901_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_08062023005221;P208512901;P208512901_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_08062023005221;P208512901;P208512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023005221;P208512901;P208512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023005221;P208512901;P208512901_4;D1;6600;40;0 ;8800 ;2440 ;1500
0091017600_08062023005221;P208512901;P208512901_4;D2;6600;40;1500 ;8800 ;2440 ;2955
0091017600_08062023002680;P208512901;P208512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023002680;P208512901;P208512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023002680;P208512901;P208512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023002680;P208512901;P208512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023004401;P207512905;P207512905_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023002680;P207512905;P207512905_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023004401;P207512905;P207512905_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023004401;P207512905;P207512905_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023004401;P207512905;P207512905_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023004401;P207512905;P207512905_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023004401;P207512905;P207512905_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023004401;P207512905;P207512905_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023004401;P207512905;P207512905_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023004401;P207512905;P207512905_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023006337;P207512905;P207512905_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023004401;P207512905;P207512905_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023006337;P207512907;P207512907_1;A1;0;0;0 ;2200 ;2400 ;1500
