Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017700_08062023001438;P184629801;P184629801_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017700_08062023001438;P184629801;P184629801_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017700_08062023001438;P184629801;P184629801_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017700_08062023001438;P184629801;P184629801_4;D1;1000;0;0 ;2000 ;1200 ;975
0091017700_08062023001438;P184629801;P184629801_4;D2;1000;0;975 ;2000 ;1200 ;1905
0091017700_08062023001438;P184629801;P184629801_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017700_08062023001438;P184629801;P184629801_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017700_08062023001438;P184629801;P184629801_6;F1;2000;1240;0 ;3000 ;2440 ;975
0091017700_08062023001438;P184629801;P184629801_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0091017700_08062023001438;P184629801;P184629801_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017700_08062023001438;P184629801;P184629801_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017700_08062023001438;P184629801;P184629801_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017700_08062023001438;P184629801;P184629801_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017700_08062023001438;P184629801;P184629801_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017700_08062023001438;P184629801;P184629801_9;I2;4000;0;975 ;5000 ;1200 ;1905
0091017700_08062023001438;P184629801;P184629801_10;J1;4000;1240;0 ;5000 ;2440 ;975
0091017700_08062023001438;P184629801;P184629801_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0091017700_08062023001438;P184629801;P184629801_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017700_08062023001438;P184629801;P184629801_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017700_08062023001438;P184629801;P184629801_12;L1;5000;0;0 ;6000 ;1200 ;975
0091017700_08062023001438;P184629801;P184629801_12;L2;5000;0;975 ;6000 ;1200 ;1905
0091017700_08062023001438;P184629801;P184629801_13;M1;6000;0;0 ;7000 ;1200 ;975
0091017700_08062023001438;P184629801;P184629801_13;M2;6000;0;975 ;7000 ;1200 ;1905
0091017700_08062023001438;P184629801;P184629801_14;N1;6000;1240;0 ;7000 ;2440 ;975
0091017700_08062023001438;P184629801;P184629801_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0091017700_08062023001438;P184629801;P184629801_15;O1;7000;1240;0 ;8000 ;2440 ;975
0091017700_08062023001438;P184629801;P184629801_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0091017700_08062023001438;P184629801;P184629801_16;P1;7000;0;0 ;8000 ;1200 ;975
0091017700_08062023004831;P184629801;P184629801_17;Q1;8000;0;0 ;9010 ;1206 ;1185
0091017700_08062023004831;P184629801;P184629801_17;Q2;8000;0;1185 ;9010 ;1206 ;2370
0091017700_08062023004285;P184629801;P184629801_18;R1;8000;1234;0 ;9010 ;2440 ;1185
0091017700_08062023000458;P184629801;P184629801_19;S1;9010;1234;0 ;10020 ;2440 ;1185
0091017700_08062023003219;P184629801;P184629801_20;T1;9010;0;0 ;9817 ;1204 ;870
0091017700_08062023001389;P184629801;P184629801_21;U1;9817;0;0 ;10827 ;1206 ;1185
0091017700_08062023001575;P184629801;P184629801_22;V1;10020;1240;0 ;11020 ;2440 ;750
0091017700_08062023001837;P209358203;P209358203_1;A1;0;0;0 ;1140 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_1;A2;0;0;1090 ;1140 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_2;B1;0;1260;0 ;1140 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_2;B2;0;1260;1090 ;1140 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_3;C1;1140;1260;0 ;2280 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_3;C2;1140;1260;1090 ;2280 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_4;D1;1140;0;0 ;2280 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_4;D2;1140;0;1090 ;2280 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_5;E1;2280;0;0 ;3420 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_5;E2;2280;0;1090 ;3420 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_6;F1;2280;1260;0 ;3420 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_6;F2;2280;1260;1090 ;3420 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_7;G1;3420;1260;0 ;4560 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_7;G2;3420;1260;1090 ;4560 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_8;H1;3420;0;0 ;4560 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_8;H2;3420;0;1090 ;4560 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_9;I1;4560;0;0 ;5700 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_9;I2;4560;0;1090 ;5700 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_10;J1;4560;1260;0 ;5700 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_10;J2;4560;1260;1090 ;5700 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_11;K1;5700;1260;0 ;6840 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_11;K2;5700;1260;1090 ;6840 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_12;L1;5700;0;0 ;6840 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_12;L2;5700;0;1090 ;6840 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_13;M1;6840;0;0 ;7980 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_13;M2;6840;0;1090 ;7980 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_14;N1;6840;1260;0 ;7980 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_14;N2;6840;1260;1090 ;7980 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_15;O1;7980;1260;0 ;9120 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_15;O2;7980;1260;1090 ;9120 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_16;P1;7980;0;0 ;9120 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_16;P2;7980;0;1090 ;9120 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_17;Q1;9120;0;0 ;10260 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_17;Q2;9120;0;1090 ;10260 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_18;R1;9120;1260;0 ;10260 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_18;R2;9120;1260;1090 ;10260 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_19;S1;10260;1260;0 ;11400 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_19;S2;10260;1260;1090 ;11400 ;2440 ;2135
0091017700_08062023001837;P209358203;P209358203_20;T1;10260;0;0 ;11400 ;1180 ;1090
0091017700_08062023001837;P209358203;P209358203_20;T2;10260;0;1090 ;11400 ;1180 ;2135
0091017700_08062023001837;P209358203;P209358203_21;U1;11400;0;0 ;12580 ;1140 ;1090
0091017700_08062023001837;P209358203;P209358203_21;U2;11400;0;1090 ;12580 ;1140 ;2135
0091017700_08062023001837;P209358203;P209358203_22;V1;11400;1260;0 ;12540 ;2440 ;1090
0091017700_08062023001837;P209358203;P209358203_22;V2;11400;1260;1090 ;12540 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_1;A1;0;0;0 ;1140 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_1;A2;0;0;1090 ;1140 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_2;B1;0;1260;0 ;1140 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_2;B2;0;1260;1090 ;1140 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_3;C1;1140;1260;0 ;2280 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_3;C2;1140;1260;1090 ;2280 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_4;D1;1140;0;0 ;2280 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_4;D2;1140;0;1090 ;2280 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_5;E1;2280;0;0 ;3420 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_5;E2;2280;0;1090 ;3420 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_6;F1;2280;1260;0 ;3420 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_6;F2;2280;1260;1090 ;3420 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_7;G1;3420;1260;0 ;4560 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_7;G2;3420;1260;1090 ;4560 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_8;H1;3420;0;0 ;4560 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_8;H2;3420;0;1090 ;4560 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_9;I1;4560;0;0 ;5700 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_9;I2;4560;0;1090 ;5700 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_10;J1;4560;1260;0 ;5700 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_10;J2;4560;1260;1090 ;5700 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_11;K1;5700;1260;0 ;6840 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_11;K2;5700;1260;1090 ;6840 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_12;L1;5700;0;0 ;6840 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_12;L2;5700;0;1090 ;6840 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_13;M1;6840;0;0 ;7980 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_13;M2;6840;0;1090 ;7980 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_14;N1;6840;1260;0 ;7980 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_14;N2;6840;1260;1090 ;7980 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_15;O1;7980;1260;0 ;9120 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_15;O2;7980;1260;1090 ;9120 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_16;P1;7980;0;0 ;9120 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_16;P2;7980;0;1090 ;9120 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_17;Q1;9120;0;0 ;10260 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_17;Q2;9120;0;1090 ;10260 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_18;R1;9120;1260;0 ;10260 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_18;R2;9120;1260;1090 ;10260 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_19;S1;10260;1260;0 ;11400 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_19;S2;10260;1260;1090 ;11400 ;2440 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_20;T1;10260;0;0 ;11400 ;1180 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_20;T2;10260;0;1090 ;11400 ;1180 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_21;U1;11400;0;0 ;12580 ;1140 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_21;U2;11400;0;1090 ;12580 ;1140 ;2135
0091017700_08062023001837;Q209358203_1;Q209358203_1_22;V1;11400;1260;0 ;12540 ;2440 ;1090
0091017700_08062023001837;Q209358203_1;Q209358203_1_22;V2;11400;1260;1090 ;12540 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_1;A1;0;0;0 ;1140 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_1;A2;0;0;1090 ;1140 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_2;B1;0;1260;0 ;1140 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_2;B2;0;1260;1090 ;1140 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_3;C1;1140;1260;0 ;2280 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_3;C2;1140;1260;1090 ;2280 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_4;D1;1140;0;0 ;2280 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_4;D2;1140;0;1090 ;2280 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_5;E1;2280;0;0 ;3420 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_5;E2;2280;0;1090 ;3420 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_6;F1;2280;1260;0 ;3420 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_6;F2;2280;1260;1090 ;3420 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_7;G1;3420;1260;0 ;4560 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_7;G2;3420;1260;1090 ;4560 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_8;H1;3420;0;0 ;4560 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_8;H2;3420;0;1090 ;4560 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_9;I1;4560;0;0 ;5700 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_9;I2;4560;0;1090 ;5700 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_10;J1;4560;1260;0 ;5700 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_10;J2;4560;1260;1090 ;5700 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_11;K1;5700;1260;0 ;6840 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_11;K2;5700;1260;1090 ;6840 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_12;L1;5700;0;0 ;6840 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_12;L2;5700;0;1090 ;6840 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_13;M1;6840;0;0 ;7980 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_13;M2;6840;0;1090 ;7980 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_14;N1;6840;1260;0 ;7980 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_14;N2;6840;1260;1090 ;7980 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_15;O1;7980;1260;0 ;9120 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_15;O2;7980;1260;1090 ;9120 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_16;P1;7980;0;0 ;9120 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_16;P2;7980;0;1090 ;9120 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_17;Q1;9120;0;0 ;10260 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_17;Q2;9120;0;1090 ;10260 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_18;R1;9120;1260;0 ;10260 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_18;R2;9120;1260;1090 ;10260 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_19;S1;10260;1260;0 ;11400 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_19;S2;10260;1260;1090 ;11400 ;2440 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_20;T1;10260;0;0 ;11400 ;1180 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_20;T2;10260;0;1090 ;11400 ;1180 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_21;U1;11400;0;0 ;12580 ;1140 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_21;U2;11400;0;1090 ;12580 ;1140 ;2135
0091017700_08062023001837;Q209358203_2;Q209358203_2_22;V1;11400;1260;0 ;12540 ;2440 ;1090
0091017700_08062023001837;Q209358203_2;Q209358203_2_22;V2;11400;1260;1090 ;12540 ;2440 ;2135
0091017700_08062023002646;P208358301;P208358301_1;A1;0;0;0 ;1000 ;1200 ;975
0091017700_08062023002646;P208358301;P208358301_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017700_08062023002646;P208358301;P208358301_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017700_08062023002646;P208358301;P208358301_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017700_08062023002646;P208358301;P208358301_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017700_08062023002646;P208358301;P208358301_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017700_08062023001837;P208358301;P208358301_3;C1;1000;1260;0 ;2140 ;2440 ;1090
0091017700_08062023001837;P208358301;P208358301_3;C2;1000;1260;1090 ;2140 ;2440 ;2135
0091017700_08062023001837;P208358301;P208358301_4;D1;1000;0;0 ;2140 ;1180 ;1090
0091017700_08062023001837;P208358301;P208358301_4;D2;1000;0;1090 ;2140 ;1180 ;2135
0091017700_08062023001837;P208358301;P208358301_5;E1;2140;0;0 ;3280 ;1180 ;1090
0091017700_08062023001837;P208358301;P208358301_5;E2;2140;0;1090 ;3280 ;1180 ;2135
0091017700_08062023001837;P208358301;P208358301_6;F1;2140;1260;0 ;3280 ;2440 ;1090
0091017700_08062023001837;P208358301;P208358301_6;F2;2140;1260;1090 ;3280 ;2440 ;2135
0091017700_08062023001837;P208358301;P208358301_7;G1;3280;1260;0 ;4420 ;2440 ;1090
0091017700_08062023001837;P208358301;P208358301_7;G2;3280;1260;1090 ;4420 ;2440 ;2135
0091017700_08062023001837;P208358301;P208358301_8;H1;3280;0;0 ;4420 ;1180 ;1090
0091017700_08062023001837;P208358301;P208358301_8;H2;3280;0;1090 ;4420 ;1180 ;2135
0091017700_08062023001837;P208358301;P208358301_9;I1;4420;0;0 ;5560 ;1180 ;1090
0091017700_08062023001837;P208358301;P208358301_9;I2;4420;0;1090 ;5560 ;1180 ;2135
0091017700_08062023001837;P208358301;P208358301_10;J1;4420;1260;0 ;5560 ;2440 ;1090
0091017700_08062023001837;P208358301;P208358301_10;J2;4420;1260;1090 ;5560 ;2440 ;2135
0091017700_08062023001837;P208358301;P208358301_11;K1;5560;1260;0 ;6700 ;2440 ;1090
0091017700_08062023001837;P208358301;P208358301_11;K2;5560;1260;1090 ;6700 ;2440 ;2135
0091017700_08062023001837;P208358301;P208358301_12;L1;5560;0;0 ;6700 ;1180 ;1090
0091017700_08062023001837;P208358301;P208358301_12;L2;5560;0;1090 ;6700 ;1180 ;2135
0091017700_08062023001837;P208358301;P208358301_13;M1;6700;0;0 ;7840 ;1180 ;1090
0091017700_08062023001837;P208358301;P208358301_13;M2;6700;0;1090 ;7840 ;1180 ;2135
0091017700_08062023001837;P208358301;P208358301_14;N1;6700;1260;0 ;7840 ;2440 ;1090
0091017700_08062023001837;P208358301;P208358301_14;N2;6700;1260;1090 ;7840 ;2440 ;2135
0091017700_08062023001837;P208358301;P208358301_15;O1;7840;1260;0 ;8980 ;2440 ;1090
0091017700_08062023001837;P208358301;P208358301_15;O2;7840;1260;1090 ;8980 ;2440 ;2135
0091017700_08062023001837;P208358301;P208358301_16;P1;7840;0;0 ;8980 ;1180 ;1090
0091017700_08062023001837;P208358301;P208358301_16;P2;7840;0;1090 ;8980 ;1180 ;2135
0091017700_08062023001837;P208358301;P208358301_17;Q1;8980;0;0 ;10120 ;1180 ;1090
0091017700_08062023001837;P208358301;P208358301_17;Q2;8980;0;1090 ;10120 ;1180 ;2135
0091017700_08062023001837;P208358301;P208358301_18;R1;8980;1260;0 ;10120 ;2440 ;1090
0091017700_08062023001837;P208358301;P208358301_18;R2;8980;1260;1090 ;10120 ;2440 ;2135
0091017700_08062023001837;P208358301;P208358301_19;S1;10120;1260;0 ;11260 ;2440 ;1090
0091017700_08062023001837;P208358301;P208358301_19;S2;10120;1260;1090 ;11260 ;2440 ;2135
0091017700_08062023004542;P208358301;P208358301_20;T1;10120;0;0 ;11260 ;1180 ;1090
0091017700_08062023001837;P208358301;P208358301_20;T2;10120;0;1090 ;11260 ;1180 ;2135
0091017700_08062023004542;P208358301;P208358301_21;U1;11260;0;0 ;12440 ;1140 ;1090
0091017700_08062023004542;P208358301;P208358301_21;U2;11260;0;1090 ;12440 ;1140 ;2135
0091017700_08062023004542;P208358301;P208358301_22;V1;11260;1260;0 ;12400 ;2440 ;1090
0091017700_08062023004542;P208358301;P208358301_22;V2;11260;1260;1090 ;12400 ;2440 ;2135
0091017700_08062023004542;P207358203;P207358203_1;A1;0;0;0 ;1140 ;1180 ;1090
0091017700_08062023004542;P207358203;P207358203_1;A2;0;0;1090 ;1140 ;1180 ;2135
0091017700_08062023004542;P207358203;P207358203_2;B1;0;1260;0 ;1140 ;2440 ;1090
0091017700_08062023004542;P207358203;P207358203_2;B2;0;1260;1090 ;1140 ;2440 ;2135
0091017700_08062023004542;P207358203;P207358203_3;C1;1140;1260;0 ;2280 ;2440 ;1090
0091017700_08062023004542;P207358203;P207358203_3;C2;1140;1260;1090 ;2280 ;2440 ;2135
0091017700_08062023004542;P207358203;P207358203_4;D1;1140;0;0 ;2280 ;1180 ;1090
0091017700_08062023004542;P207358203;P207358203_4;D2;1140;0;1090 ;2280 ;1180 ;2135
0091017700_08062023004542;P207358203;P207358203_5;E1;2280;0;0 ;3420 ;1180 ;1090
0091017700_08062023004542;P207358203;P207358203_5;E2;2280;0;1090 ;3420 ;1180 ;2135
0091017700_08062023004542;P207358203;P207358203_6;F1;2280;1260;0 ;3420 ;2440 ;1090
0091017700_08062023004542;P207358203;P207358203_6;F2;2280;1260;1090 ;3420 ;2440 ;2135
0091017700_08062023004542;P207358203;P207358203_7;G1;3420;1260;0 ;4560 ;2440 ;1090
0091017700_08062023004542;P207358203;P207358203_7;G2;3420;1260;1090 ;4560 ;2440 ;2135
0091017700_08062023004542;P207358203;P207358203_8;H1;3420;0;0 ;4560 ;1180 ;1090
0091017700_08062023004542;P207358203;P207358203_8;H2;3420;0;1090 ;4560 ;1180 ;2135
0091017700_08062023004542;P207358203;P207358203_9;I1;4560;0;0 ;5700 ;1180 ;1090
0091017700_08062023004542;P207358203;P207358203_9;I2;4560;0;1090 ;5700 ;1180 ;2135
0091017700_08062023004542;P207358203;P207358203_10;J1;4560;1260;0 ;5700 ;2440 ;1090
0091017700_08062023004542;P207358203;P207358203_10;J2;4560;1260;1090 ;5700 ;2440 ;2135
0091017700_08062023000719;P207358203;P207358203_11;K1;5700;1260;0 ;6840 ;2440 ;1090
0091017700_08062023004542;P207358203;P207358203_11;K2;5700;1260;1090 ;6840 ;2440 ;2135
0091017700_08062023000719;P207358203;P207358203_12;L1;5700;0;0 ;6840 ;1180 ;1090
0091017700_08062023000719;P207358203;P207358203_12;L2;5700;0;1090 ;6840 ;1180 ;2135
0091017700_08062023000719;P207358203;P207358203_13;M1;6840;0;0 ;7980 ;1180 ;1090
0091017700_08062023000719;P207358203;P207358203_13;M2;6840;0;1090 ;7980 ;1180 ;2135
0091017700_08062023000719;P207358203;P207358203_14;N1;6840;1260;0 ;7980 ;2440 ;1090
0091017700_08062023000719;P207358203;P207358203_14;N2;6840;1260;1090 ;7980 ;2440 ;2135
0091017700_08062023000719;P207358203;P207358203_15;O1;7980;1260;0 ;9120 ;2440 ;1090
0091017700_08062023000719;P207358203;P207358203_15;O2;7980;1260;1090 ;9120 ;2440 ;2135
0091017700_08062023000719;P207358203;P207358203_16;P1;7980;0;0 ;9120 ;1180 ;1090
0091017700_08062023000719;P207358203;P207358203_16;P2;7980;0;1090 ;9120 ;1180 ;2135
0091017700_08062023000719;P207358203;P207358203_17;Q1;9120;0;0 ;10260 ;1180 ;1090
0091017700_08062023000719;P207358203;P207358203_17;Q2;9120;0;1090 ;10260 ;1180 ;2135
0091017700_08062023000719;P207358203;P207358203_18;R1;9120;1260;0 ;10260 ;2440 ;1090
0091017700_08062023000719;P207358203;P207358203_18;R2;9120;1260;1090 ;10260 ;2440 ;2135
0091017700_08062023000719;P207358203;P207358203_19;S1;10260;1260;0 ;11400 ;2440 ;1090
0091017700_08062023000719;P207358203;P207358203_19;S2;10260;1260;1090 ;11400 ;2440 ;2135
0091017700_08062023000719;P207358203;P207358203_20;T1;10260;0;0 ;11400 ;1180 ;1090
0091017700_08062023000719;P207358203;P207358203_20;T2;10260;0;1090 ;11400 ;1180 ;2135
0091017700_08062023000719;P207358203;P207358203_21;U1;11400;0;0 ;12580 ;1140 ;1090
0091017700_08062023000719;P207358203;P207358203_21;U2;11400;0;1090 ;12580 ;1140 ;2135
0091017700_08062023000719;P207358203;P207358203_22;V1;11400;1260;0 ;12540 ;2440 ;1090
0091017700_08062023000719;P207358203;P207358203_22;V2;11400;1260;1090 ;12540 ;2440 ;2135
0091017700_08062023005789;P205358301;P205358301_1;A1;0;0;0 ;1010 ;1206 ;1185
0091017700_08062023005789;P205358301;P205358301_1;A2;0;0;1185 ;1010 ;1206 ;2370
0091017700_08062023005880;P205358301;P205358301_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017700_08062023005880;P205358301;P205358301_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017700_08062023005880;P205358301;P205358301_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017700_08062023005880;P205358301;P205358301_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017700_08062023005880;P205358301;P205358301_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017700_08062023005880;P205358301;P205358301_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017700_08062023002710;P205358301;P205358301_4;D1;1010;0;0 ;2010 ;1200 ;975
0091017700_08062023002710;P205358301;P205358301_4;D2;1010;0;975 ;2010 ;1200 ;1905
0091017700_08062023002710;P205358301;P205358301_4;D3;1010;0;1905 ;2010 ;1200 ;2835
0091017700_08062023002710;P205358301;P205358301_5;E1;2000;1240;0 ;3000 ;2440 ;975
0091017700_08062023002710;P205358301;P205358301_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0091017700_08062023002710;P205358301;P205358301_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0091017700_08062023002710;P205358301;P205358301_6;F1;2010;0;0 ;3010 ;1200 ;975
0091017700_08062023002710;P205358301;P205358301_6;F2;2010;0;975 ;3010 ;1200 ;1905
0091017700_08062023002710;P205358301;P205358301_6;F3;2010;0;1905 ;3010 ;1200 ;2835
0091017700_08062023000719;P205358301;P205358301_7;G1;3000;1260;0 ;4140 ;2440 ;1090
