Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_14062023005584;P194512903;P194512903_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023005584;P194512903;P194512903_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023005584;P194512903;P194512903_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023005584;P194512903;P194512903_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023000195;P193512905;P193512905_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000195;P193512905;P193512905_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000195;P193512905;P193512905_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_14062023000195;P193512905;P193512905_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_14062023005584;P193512905;P193512905_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023000195;P193512905;P193512905_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023002186;P193512905;P193512905_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023002186;P193512905;P193512905_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023002186;P193512905;P193512905_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023002186;P193512905;P193512905_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023004702;P193512905;P193512905_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023002186;P193512905;P193512905_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023000821;P193512907;P193512907_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000821;P193512907;P193512907_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000821;P193512907;P193512907_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_14062023000821;P193512907;P193512907_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_14062023005431;P193512907;P193512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023000821;P193512907;P193512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023005431;P193512907;P193512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023005431;P193512907;P193512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023005431;P193512907;P193512907_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023005431;P193512907;P193512907_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003070;P193512907;P193512907_6;F1;11000;1660;0 ;11570 ;2440 ;478
0091017600_14062023003070;P193512907;P193512907_6;F2;11000;1660;478 ;11570 ;2440 ;909
0091017600_14062023003070;P193512907;P193512907_6;F3;11000;1660;909 ;11570 ;2440 ;1340
0091017600_14062023003070;P193512907;P193512907_6;F4;11000;1660;1340 ;11570 ;2440 ;1771
0091017600_14062023003070;P193512907;P193512907_7;G1;11000;0;0 ;11570 ;780 ;478
0091017600_14062023003070;P193512907;P193512907_7;G2;11000;0;478 ;11570 ;780 ;909
0091017600_14062023003070;P193512907;P193512907_7;G3;11000;0;909 ;11570 ;780 ;1340
0091017600_14062023003070;P193512907;P193512907_7;G4;11000;0;1340 ;11570 ;780 ;1771
0091017600_14062023003160;P193512907;P193512907_8;H1;11000;780;0 ;11570 ;1560 ;478
0091017600_14062023003160;P193512907;P193512907_8;H2;11000;780;478 ;11570 ;1560 ;909
0091017600_14062023003160;P193512907;P193512907_8;H3;11000;780;909 ;11570 ;1560 ;1340
0091017600_14062023003160;P193512907;P193512907_8;H4;11000;780;1340 ;11570 ;1560 ;1771
0091017600_14062023003160;P193512907;P193512907_9;I1;11570;0;0 ;12140 ;780 ;478
0091017600_14062023003160;P193512907;P193512907_9;I2;11570;0;478 ;12140 ;780 ;909
0091017600_14062023003160;P193512907;P193512907_9;I3;11570;0;909 ;12140 ;780 ;1340
0091017600_14062023001764;P193512907;P193512907_9;I4;11570;0;1340 ;12140 ;780 ;1771
0091017600_14062023001526;P193512907;P193512907_10;J1;11570;780;0 ;12370 ;1380 ;560
0091017600_14062023001526;P193512907;P193512907_10;J2;11570;780;560 ;12370 ;1380 ;1078
0091017600_14062023001526;P193512907;P193512907_10;J3;11570;780;1078 ;12370 ;1380 ;1596
0091017600_14062023001526;P193512907;P193512907_10;J4;11570;780;1596 ;12370 ;1380 ;2114
0091017600_14062023001526;P193512907;P193512907_10;J5;11570;780;2114 ;12370 ;1380 ;2632
0091017600_14062023001764;P193512907;P193512907_11;K1;11570;1660;0 ;12140 ;2440 ;478
0091017600_14062023001764;P193512907;P193512907_11;K2;11570;1660;478 ;12140 ;2440 ;909
0091017600_14062023001764;P193512907;P193512907_11;K3;11570;1660;909 ;12140 ;2440 ;1340
0091017600_14062023001764;P193512907;P193512907_11;K4;11570;1660;1340 ;12140 ;2440 ;1771
0091017600_14062023001764;P193512907;P193512907_12;L1;12140;0;0 ;12710 ;780 ;478
0091017600_14062023001764;P193512907;P193512907_12;L2;12140;0;478 ;12710 ;780 ;909
0091017600_14062023002296;P193512907;P193512907_13;M1;12140;1840;0 ;12940 ;2440 ;560
0091017600_14062023002296;P193512907;P193512907_13;M2;12140;1840;560 ;12940 ;2440 ;1078
0091017600_14062023002296;P193512907;P193512907_13;M3;12140;1840;1078 ;12940 ;2440 ;1596
0091017600_14062023002296;P193512907;P193512907_13;M4;12140;1840;1596 ;12940 ;2440 ;2114
0091017600_14062023002296;P193512907;P193512907_13;M5;12140;1840;2114 ;12940 ;2440 ;2632
0091017600_14062023002296;P193512907;P193512907_14;N1;12370;780;0 ;13170 ;1380 ;560
0091017600_14062023002296;P193512907;P193512907_14;N2;12370;780;560 ;13170 ;1380 ;1078
0091017600_14062023002296;P193512907;P193512907_14;N3;12370;780;1078 ;13170 ;1380 ;1596
0091017600_14062023002296;P193512907;P193512907_14;N4;12370;780;1596 ;13170 ;1380 ;2114
0091017600_14062023002296;P193512907;P193512907_14;N5;12370;780;2114 ;13170 ;1380 ;2632
0091017600_14062023001323;P193512907;P193512907_15;O1;12710;0;0 ;13280 ;780 ;478
0091017600_14062023001323;P193512907;P193512907_15;O2;12710;0;478 ;13280 ;780 ;909
0091017600_14062023005199;P193512907;P193512907_15;O3;12710;0;909 ;13280 ;780 ;1340
0091017600_14062023005199;P193512907;P193512907_15;O4;12710;0;1340 ;13280 ;780 ;1771
0091017600_14062023004577;P193512901;P193512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023004577;P193512901;P193512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023004577;P193512901;P193512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023004577;P193512901;P193512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023004577;P193512901;P193512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023004577;P193512901;P193512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023004577;P193512901;P193512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023004577;P193512901;P193512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023004702;P193512901;P193512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023004702;P193512901;P193512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023004702;P193512901;P193512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023004702;P193512901;P193512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023004577;P192512903;P192512903_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023004577;P192512903;P192512903_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000144;P192512903;P192512903_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023000144;P192512903;P192512903_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023000144;P192512903;P192512903_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023000144;P192512903;P192512903_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023000144;P192512903;P192512903_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023000144;P192512903;P192512903_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023000144;P192512903;P192512903_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023000144;P192512903;P192512903_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023000144;P192512903;P192512903_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023000144;P192512903;P192512903_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023003046;P192512901;P192512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003046;P192512901;P192512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003046;P192512901;P192512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003046;P192512901;P192512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023000655;P192512901;P192512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003046;P192512901;P192512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023000655;P192512901;P192512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023000655;P192512901;P192512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023000655;P192512901;P192512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023000655;P192512901;P192512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023001628;P192512901;P192512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023001628;P192512901;P192512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023001628;P191512907;P191512907_1;A1;0;40;0 ;2200 ;2440 ;1500
0091017600_14062023001628;P191512907;P191512907_1;A2;0;40;1500 ;2200 ;2440 ;2955
0091017600_14062023002640;P191512907;P191512907_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023001628;P191512907;P191512907_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023002640;P191512907;P191512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023002640;P191512907;P191512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023001772;P191512907;P191512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023001772;P191512907;P191512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023001772;P191512907;P191512907_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023001772;P191512907;P191512907_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023000642;P191512907;P191512907_6;F1;11000;1660;0 ;11570 ;2440 ;478
0091017600_14062023000642;P191512907;P191512907_6;F2;11000;1660;478 ;11570 ;2440 ;909
0091017600_14062023000642;P191512907;P191512907_6;F3;11000;1660;909 ;11570 ;2440 ;1340
0091017600_14062023000642;P191512907;P191512907_6;F4;11000;1660;1340 ;11570 ;2440 ;1771
0091017600_14062023000642;P191512907;P191512907_7;G1;11000;0;0 ;11570 ;780 ;478
0091017600_14062023000642;P191512907;P191512907_7;G2;11000;0;478 ;11570 ;780 ;909
0091017600_14062023001526;P191512907;P191512907_8;H1;11000;780;0 ;11800 ;1380 ;560
0091017600_14062023001526;P191512907;P191512907_8;H2;11000;780;560 ;11800 ;1380 ;1078
0091017600_14062023001526;P191512907;P191512907_8;H3;11000;780;1078 ;11800 ;1380 ;1596
0091017600_14062023001526;P191512907;P191512907_8;H4;11000;780;1596 ;11800 ;1380 ;2114
0091017600_14062023001526;P191512907;P191512907_8;H5;11000;780;2114 ;11800 ;1380 ;2632
0091017600_14062023000953;P191512907;P191512907_9;I1;11570;0;0 ;12370 ;600 ;560
0091017600_14062023001526;P191512907;P191512907_9;I2;11570;0;560 ;12370 ;600 ;1078
0091017600_14062023000953;P191512907;P191512907_9;I3;11570;0;1078 ;12370 ;600 ;1596
0091017600_14062023000953;P191512907;P191512907_9;I4;11570;0;1596 ;12370 ;600 ;2114
0091017600_14062023000953;P191512907;P191512907_9;I5;11570;0;2114 ;12370 ;600 ;2632
0091017600_14062023000953;P191512907;P191512907_10;J1;11570;1840;0 ;12370 ;2440 ;560
0091017600_14062023000953;P191512907;P191512907_10;J2;11570;1840;560 ;12370 ;2440 ;1078
0091017600_14062023000953;P191512907;P191512907_10;J3;11570;1840;1078 ;12370 ;2440 ;1596
0091017600_14062023000953;P191512907;P191512907_10;J4;11570;1840;1596 ;12370 ;2440 ;2114
0091017600_14062023000215;P191512907;P191512907_10;J5;11570;1840;2114 ;12370 ;2440 ;2632
0091017600_14062023000215;P191512907;P191512907_11;K1;11800;1240;0 ;12600 ;1840 ;560
0091017600_14062023000215;P191512907;P191512907_11;K2;11800;1240;560 ;12600 ;1840 ;1078
0091017600_14062023000215;P191512907;P191512907_11;K3;11800;1240;1078 ;12600 ;1840 ;1596
0091017600_14062023000215;P191512907;P191512907_11;K4;11800;1240;1596 ;12600 ;1840 ;2114
0091017600_14062023000215;P191512907;P191512907_11;K5;11800;1240;2114 ;12600 ;1840 ;2632
0091017600_14062023000215;P191512907;P191512907_12;L1;11800;640;0 ;12600 ;1240 ;560
0091017600_14062023000215;P191512907;P191512907_12;L2;11800;640;560 ;12600 ;1240 ;1078
0091017600_14062023000215;P191512907;P191512907_12;L3;11800;640;1078 ;12600 ;1240 ;1596
0091017600_14062023000530;P191512907;P191512907_13;M1;12600;0;0 ;13170 ;780 ;478
0091017600_14062023000530;P191512907;P191512907_13;M2;12600;0;478 ;13170 ;780 ;909
0091017600_14062023000530;P191512907;P191512907_13;M3;12600;0;909 ;13170 ;780 ;1340
0091017600_14062023000530;P191512907;P191512907_13;M4;12600;0;1340 ;13170 ;780 ;1771
0091017600_14062023000530;P191512907;P191512907_14;N1;12600;1660;0 ;13170 ;2440 ;478
0091017600_14062023000530;P191512907;P191512907_14;N2;12600;1660;478 ;13170 ;2440 ;909
0091017600_14062023000530;P191512907;P191512907_14;N3;12600;1660;909 ;13170 ;2440 ;1340
0091017600_14062023004936;P191512907;P191512907_14;N4;12600;1660;1340 ;13170 ;2440 ;1771
0091017600_14062023004936;P191512907;P191512907_15;O1;12600;780;0 ;13170 ;1560 ;478
0091017600_14062023004936;P191512907;P191512907_15;O2;12600;780;478 ;13170 ;1560 ;909
0091017600_14062023004936;P191512907;P191512907_15;O3;12600;780;909 ;13170 ;1560 ;1340
0091017600_14062023004936;P191512907;P191512907_15;O4;12600;780;1340 ;13170 ;1560 ;1771
0091017600_14062023002640;P191512901;P191512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023002640;P191512901;P191512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023002640;P191512901;P191512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023002640;P191512901;P191512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023002640;P191512901;P191512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023002640;P191512901;P191512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023001772;P191512901;P191512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023002640;P191512901;P191512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023001303;P191512901;P191512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023001303;P191512901;P191512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023001303;P191512901;P191512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023001303;P191512901;P191512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023000122;P188512907;P188512907_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000122;P188512907;P188512907_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000122;P188512907;P188512907_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_14062023000122;P188512907;P188512907_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_14062023001303;P188512907;P188512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023000122;P188512907;P188512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023005055;P188512907;P188512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023005055;P188512907;P188512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023005055;P188512907;P188512907_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023005055;P188512907;P188512907_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003906;P188512907;P188512907_6;F1;11000;1660;0 ;11570 ;2440 ;478
0091017600_14062023003906;P188512907;P188512907_6;F2;11000;1660;478 ;11570 ;2440 ;909
0091017600_14062023003906;P188512907;P188512907_6;F3;11000;1660;909 ;11570 ;2440 ;1340
0091017600_14062023004936;P188512907;P188512907_7;G1;11000;0;0 ;11570 ;780 ;478
0091017600_14062023004936;P188512907;P188512907_7;G2;11000;0;478 ;11570 ;780 ;909
0091017600_14062023002018;P188512907;P188512907_7;G3;11000;0;909 ;11570 ;780 ;1340
0091017600_14062023002018;P188512907;P188512907_7;G4;11000;0;1340 ;11570 ;780 ;1771
0091017600_14062023002698;P188512907;P188512907_8;H1;11000;780;0 ;11800 ;1380 ;560
0091017600_14062023002698;P188512907;P188512907_8;H2;11000;780;560 ;11800 ;1380 ;1078
0091017600_14062023002698;P188512907;P188512907_8;H3;11000;780;1078 ;11800 ;1380 ;1596
0091017600_14062023002698;P188512907;P188512907_8;H4;11000;780;1596 ;11800 ;1380 ;2114
0091017600_14062023004217;P188512907;P188512907_8;H5;11000;780;2114 ;11800 ;1380 ;2632
0091017600_14062023004217;P188512907;P188512907_9;I1;11570;0;0 ;12370 ;600 ;560
0091017600_14062023004217;P188512907;P188512907_9;I2;11570;0;560 ;12370 ;600 ;1078
0091017600_14062023004217;P188512907;P188512907_9;I3;11570;0;1078 ;12370 ;600 ;1596
0091017600_14062023005271;P188512907;P188512907_10;J1;11570;1660;0 ;12140 ;2440 ;478
0091017600_14062023002018;P188512907;P188512907_10;J2;11570;1660;478 ;12140 ;2440 ;909
0091017600_14062023005271;P188512907;P188512907_10;J3;11570;1660;909 ;12140 ;2440 ;1340
0091017600_14062023005271;P188512907;P188512907_10;J4;11570;1660;1340 ;12140 ;2440 ;1771
0091017600_14062023003777;P188512907;P188512907_11;K1;11800;880;0 ;12370 ;1660 ;478
0091017600_14062023004395;P188512907;P188512907_11;K2;11800;880;478 ;12370 ;1660 ;909
0091017600_14062023005055;P187512903;P187512903_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023005055;P187512903;P187512903_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023005055;P187512903;P187512903_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023005055;P187512903;P187512903_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023005055;P187512903;P187512903_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023005055;P187512903;P187512903_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003845;P187512903;P187512903_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023003845;P187512903;P187512903_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023003845;P187512903;P187512903_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003845;P187512903;P187512903_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003845;P187512903;P187512903_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023003845;P187512903;P187512903_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023003845;P187512901;P187512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003845;P187512901;P187512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003845;P187512901;P187512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003845;P187512901;P187512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023001043;P187512901;P187512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023001043;P187512901;P187512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023001043;P187512901;P187512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023001043;P187512901;P187512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023001043;P187512901;P187512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023001043;P187512901;P187512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023001043;P187512901;P187512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023001043;P187512901;P187512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023001043;P186512905;P186512905_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023001043;P186512905;P186512905_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023001043;P186512905;P186512905_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023001043;P186512905;P186512905_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023001043;P186512905;P186512905_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023001043;P186512905;P186512905_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023000848;P186512905;P186512905_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023001043;P186512905;P186512905_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023000848;P186512905;P186512905_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023000848;P186512905;P186512905_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023000848;P186512905;P186512905_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023000848;P186512905;P186512905_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023005302;P186512907;P186512907_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023005302;P186512907;P186512907_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023005302;P186512907;P186512907_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_14062023005302;P186512907;P186512907_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_14062023000848;P186512907;P186512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023005302;P186512907;P186512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023000848;P186512907;P186512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023000848;P186512907;P186512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023000848;P186512907;P186512907_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023000848;P186512907;P186512907_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023000848;P186512907;P186512907_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023000848;P186512907;P186512907_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023000848;P185512905;P185512905_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000848;P185512905;P185512905_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000848;P185512905;P185512905_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_14062023000848;P185512905;P185512905_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_14062023000848;P185512905;P185512905_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023000848;P185512905;P185512905_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023000848;P185512905;P185512905_4;D1;6600;40;0 ;8800 ;2440 ;1500
0091017600_14062023000848;P185512905;P185512905_4;D2;6600;40;1500 ;8800 ;2440 ;2955
0091017600_14062023002327;P185512905;P185512905_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023002327;P185512905;P185512905_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023002327;P185512905;P185512905_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023002327;P185512905;P185512905_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023002945;P185512901;P185512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023002327;P185512901;P185512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023002945;P185512901;P185512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023002945;P185512901;P185512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023002945;P185512901;P185512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023002945;P185512901;P185512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023002945;P185512901;P185512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023002945;P185512901;P185512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023002945;P185512901;P185512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023002945;P185512901;P185512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023002945;P185512901;P185512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023002945;P185512901;P185512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023002945;P184512907;P184512907_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023002945;P184512907;P184512907_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023002945;P184512907;P184512907_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_14062023002945;P184512907;P184512907_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_14062023004317;P184512907;P184512907_3;C1;4400;1660;0 ;4970 ;2440 ;478
0091017600_14062023004317;P184512907;P184512907_3;C2;4400;1660;478 ;4970 ;2440 ;909
0091017600_14062023004317;P184512907;P184512907_3;C3;4400;1660;909 ;4970 ;2440 ;1340
0091017600_14062023004317;P184512907;P184512907_3;C4;4400;1660;1340 ;4970 ;2440 ;1771
0091017600_14062023002466;P184512907;P184512907_4;D1;4400;0;0 ;4970 ;780 ;478
0091017600_14062023004317;P184512907;P184512907_4;D2;4400;0;478 ;4970 ;780 ;909
0091017600_14062023002466;P184512907;P184512907_4;D3;4400;0;909 ;4970 ;780 ;1340
0091017600_14062023002466;P184512907;P184512907_4;D4;4400;0;1340 ;4970 ;780 ;1771
0091017600_14062023002466;P184512907;P184512907_5;E1;4400;780;0 ;4970 ;1560 ;478
0091017600_14062023002466;P184512907;P184512907_5;E2;4400;780;478 ;4970 ;1560 ;909
0091017600_14062023002297;P184512907;P184512907_6;F1;4970;0;0 ;5540 ;780 ;478
0091017600_14062023002297;P184512907;P184512907_6;F2;4970;0;478 ;5540 ;780 ;909
0091017600_14062023002297;P184512907;P184512907_6;F3;4970;0;909 ;5540 ;780 ;1340
0091017600_14062023002297;P184512907;P184512907_6;F4;4970;0;1340 ;5540 ;780 ;1771
0091017600_14062023002297;P184512907;P184512907_7;G1;4970;780;0 ;5540 ;1560 ;478
0091017600_14062023002297;P184512907;P184512907_7;G2;4970;780;478 ;5540 ;1560 ;909
