Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090016500_14062023000274;Q199525601_1;Q199525601_1_10;J2;5000;1240;930 ;6600 ;2440 ;1815
0090016500_14062023000274;Q199525601_1;Q199525601_1_10;J3;5000;1240;1815 ;6600 ;2440 ;2700
0090016500_14062023000274;Q199525601_1;Q199525601_1_11;K1;6000;0;0 ;7600 ;1200 ;930
0090016500_14062023000274;Q199525601_1;Q199525601_1_11;K2;6000;0;930 ;7600 ;1200 ;1815
0090016500_14062023000274;Q199525601_1;Q199525601_1_11;K3;6000;0;1815 ;7600 ;1200 ;2700
0090016500_14062023000274;Q199525601_1;Q199525601_1_12;L1;6600;1240;0 ;8200 ;2440 ;930
0090016500_14062023000274;Q199525601_1;Q199525601_1_12;L2;6600;1240;930 ;8200 ;2440 ;1815
0090016500_14062023000274;Q199525601_1;Q199525601_1_12;L3;6600;1240;1815 ;8200 ;2440 ;2700
0090016500_14062023000274;Q199525601_1;Q199525601_1_13;M1;7600;0;0 ;9200 ;1200 ;930
0090016500_14062023000274;Q199525601_1;Q199525601_1_13;M2;7600;0;930 ;9200 ;1200 ;1815
0090016500_14062023001441;P198525601;P198525601_1;A1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023001441;P198525601;P198525601_1;A2;0;1240;930 ;1600 ;2440 ;1815
0090016500_14062023001441;P198525601;P198525601_1;A3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_14062023001441;P198525601;P198525601_2;B1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023001441;P198525601;P198525601_2;B2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023001441;P198525601;P198525601_2;B3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023001235;P198525601;P198525601_3;C1;1600;0;0 ;3200 ;1200 ;930
0090016500_14062023001235;P198525601;P198525601_3;C2;1600;0;930 ;3200 ;1200 ;1815
0090016500_14062023001235;P198525601;P198525601_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_14062023000324;P198525601;P198525601_4;D1;1600;1240;0 ;3200 ;2440 ;930
0090016500_14062023000324;P198525601;P198525601_4;D2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_14062023000324;P198525601;P198525601_4;D3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_14062023000774;P198525601;P198525601_5;E1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023000774;P198525601;P198525601_5;E2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023000774;P198525601;P198525601_5;E3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023000774;P198525601;P198525601_6;F1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023001587;P198525601;P198525601_7;G1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023001587;P198525601;P198525601_7;G2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023001587;P198525601;P198525601_7;G3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023001587;P198525601;P198525601_8;H1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023001587;P198525601;P198525601_8;H2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023001587;P198525601;P198525601_8;H3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023001587;P198525601;P198525601_9;I1;6400;1240;0 ;8000 ;2440 ;930
0090016500_14062023001587;P198525601;P198525601_9;I2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_14062023001587;P198525601;P198525601_9;I3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_14062023001587;P198525601;P198525601_10;J1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023001587;P198525601;P198525601_10;J2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023001587;P198525601;P198525601_10;J3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023001587;P198525601;P198525601_11;K1;8000;0;0 ;9600 ;1200 ;930
0090016500_14062023000630;P198525601;P198525601_12;L1;8000;1240;0 ;9000 ;2440 ;975
0090016500_14062023000630;P198525601;P198525601_12;L2;8000;1240;975 ;9000 ;2440 ;1905
0090016500_14062023000630;P198525601;P198525601_13;M1;9000;1240;0 ;10000 ;2440 ;975
0090016500_14062023000630;P198525601;P198525601_13;M2;9000;1240;975 ;10000 ;2440 ;1905
0090016500_14062023000630;P198525601;P198525601_14;N1;9600;0;0 ;10600 ;1200 ;975
0090016500_14062023000630;P198525601;P198525601_14;N2;9600;0;975 ;10600 ;1200 ;1905
0090016500_14062023000630;P198525601;P198525601_15;O1;10000;1240;0 ;11000 ;2440 ;975
0090016500_14062023000630;P198525601;P198525601_15;O2;10000;1240;975 ;11000 ;2440 ;1905
0090016500_14062023000234;P195525601;P195525601_1;A1;0;620;0 ;1600 ;1820 ;930
0090016500_14062023000234;P195525601;P195525601_1;A2;0;620;930 ;1600 ;1820 ;1815
0090016500_14062023000234;P195525601;P195525601_1;A3;0;620;1815 ;1600 ;1820 ;2700
0090016500_14062023002043;P195525601;P195525601_2;B1;1600;1240;0 ;3200 ;2440 ;930
0090016500_14062023002043;P195525601;P195525601_2;B2;1600;1240;930 ;3200 ;2440 ;1815
0090016500_14062023002043;P195525601;P195525601_2;B3;1600;1240;1815 ;3200 ;2440 ;2700
0090016500_14062023001261;P195525601;P195525601_3;C1;1600;0;0 ;3200 ;1200 ;930
0090016500_14062023002043;P195525601;P195525601_3;C2;1600;0;930 ;3200 ;1200 ;1815
0090016500_14062023001261;P195525601;P195525601_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0090016500_14062023000035;P195525601;P195525601_4;D1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023001261;P195525601;P195525601_4;D2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023000035;P195525601;P195525601_4;D3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023000035;P195525601;P195525601_5;E1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023000035;P195525601;P195525601_5;E2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023000035;P195525601;P195525601_5;E3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023000035;P195525601;P195525601_6;F1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023000759;P195525601;P195525601_7;G1;4800;0;0 ;5800 ;1200 ;975
0090016500_14062023000759;P195525601;P195525601_7;G2;4800;0;975 ;5800 ;1200 ;1905
0090016500_14062023000759;P195525601;P195525601_8;H1;5800;0;0 ;6800 ;1200 ;975
0090016500_14062023000759;P195525601;P195525601_8;H2;5800;0;975 ;6800 ;1200 ;1905
0090016500_14062023000759;P195525601;P195525601_9;I1;6400;1240;0 ;7400 ;2440 ;975
0090016500_14062023000759;P195525601;P195525601_9;I2;6400;1240;975 ;7400 ;2440 ;1905
0090016500_14062023000759;P195525601;P195525601_10;J1;6800;0;0 ;7800 ;1200 ;975
0090016500_14062023000759;P195525601;P195525601_10;J2;6800;0;975 ;7800 ;1200 ;1905
0090016500_14062023001038;P195525601;P195525601_11;K1;7400;1240;0 ;9000 ;2440 ;930
0090016500_14062023001038;P195525601;P195525601_11;K2;7400;1240;930 ;9000 ;2440 ;1815
0090016500_14062023001038;P195525601;P195525601_11;K3;7400;1240;1815 ;9000 ;2440 ;2700
0090016500_14062023001038;P195525601;P195525601_12;L1;7800;0;0 ;9400 ;1200 ;930
0090016500_14062023001038;P195525601;P195525601_12;L2;7800;0;930 ;9400 ;1200 ;1815
0090016500_14062023001038;P195525601;P195525601_12;L3;7800;0;1815 ;9400 ;1200 ;2700
0090016500_14062023001038;P195525601;P195525601_13;M1;9000;1240;0 ;10600 ;2440 ;930
0090016500_14062023001038;P195525601;P195525601_13;M2;9000;1240;930 ;10600 ;2440 ;1815
0090016500_14062023000010;P194525601;P194525601_1;A1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023000010;P194525601;P194525601_1;A2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023000010;P194525601;P194525601_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023001036;P194525601;P194525601_2;B1;0;1220;0 ;1600 ;2420 ;930
0090016500_14062023000010;P194525601;P194525601_2;B2;0;1220;930 ;1600 ;2420 ;1815
0090016500_14062023001036;P194525601;P194525601_2;B3;0;1220;1815 ;1600 ;2420 ;2700
0090016500_14062023001518;P194525601;P194525601_3;C1;1600;620;0 ;3200 ;1820 ;930
0090016500_14062023001518;P194525601;P194525601_3;C2;1600;620;930 ;3200 ;1820 ;1815
0090016500_14062023001518;P194525601;P194525601_3;C3;1600;620;1815 ;3200 ;1820 ;2700
0090016500_14062023001518;P194525601;P194525601_4;D1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023001518;P194525601;P194525601_4;D2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023000060;P194525601;P194525601_4;D3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023000060;P194525601;P194525601_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023000060;P194525601;P194525601_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023000060;P194525601;P194525601_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023001840;P194525601;P194525601_6;F1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023001840;P194525601;P194525601_6;F2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023001840;P194525601;P194525601_6;F3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023001840;P194525601;P194525601_7;G1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023001840;P194525601;P194525601_7;G2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023001840;P194525601;P194525601_7;G3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023001840;P194525601;P194525601_8;H1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023001840;P194525601;P194525601_8;H2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023000491;P194525601;P194525601_9;I1;6400;1240;0 ;7400 ;2440 ;975
0090016500_14062023000491;P194525601;P194525601_9;I2;6400;1240;975 ;7400 ;2440 ;1905
0090016500_14062023000491;P194525601;P194525601_10;J1;7400;1240;0 ;8400 ;2440 ;975
0090016500_14062023000491;P194525601;P194525601_10;J2;7400;1240;975 ;8400 ;2440 ;1905
0090016500_14062023000491;P194525601;P194525601_11;K1;8000;0;0 ;9000 ;1200 ;975
0090016500_14062023000491;P194525601;P194525601_11;K2;8000;0;975 ;9000 ;1200 ;1905
0090016500_14062023000491;P194525601;P194525601_12;L1;8400;1240;0 ;9400 ;2440 ;975
0090016500_14062023000491;P194525601;P194525601_12;L2;8400;1240;975 ;9400 ;2440 ;1905
0090016500_14062023000491;P194525601;P194525601_13;M1;9000;0;0 ;10000 ;1200 ;975
0090016500_14062023001269;P192525601;P192525601_1;A1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023001269;P192525601;P192525601_1;A2;0;1240;930 ;1600 ;2440 ;1815
0090016500_14062023001269;P192525601;P192525601_1;A3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_14062023001269;P192525601;P192525601_2;B1;0;20;0 ;1600 ;1220 ;930
0090016500_14062023001269;P192525601;P192525601_2;B2;0;20;930 ;1600 ;1220 ;1815
0090016500_14062023000036;P192525601;P192525601_2;B3;0;20;1815 ;1600 ;1220 ;2700
0090016500_14062023000036;P192525601;P192525601_3;C1;1600;620;0 ;3200 ;1820 ;930
0090016500_14062023000036;P192525601;P192525601_3;C2;1600;620;930 ;3200 ;1820 ;1815
0090016500_14062023000036;P192525601;P192525601_3;C3;1600;620;1815 ;3200 ;1820 ;2700
0090016500_14062023000036;P192525601;P192525601_4;D1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023000036;P192525601;P192525601_4;D2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023000036;P192525601;P192525601_4;D3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023000036;P192525601;P192525601_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023000036;P192525601;P192525601_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023000036;P192525601;P192525601_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023000030;P192525601;P192525601_6;F1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023000030;P192525601;P192525601_6;F2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023000030;P192525601;P192525601_6;F3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023000030;P192525601;P192525601_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023000030;P192525601;P192525601_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023000030;P192525601;P192525601_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023001220;P192525601;P192525601_8;H1;6400;1240;0 ;8000 ;2440 ;930
0090016500_14062023000030;P192525601;P192525601_8;H2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_14062023001220;P192525601;P192525601_8;H3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_14062023001220;P192525601;P192525601_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023001220;P192525601;P192525601_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023001220;P192525601;P192525601_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023001220;P192525601;P192525601_10;J1;8000;0;0 ;9600 ;1200 ;930
0090016500_14062023001220;P192525601;P192525601_10;J2;8000;0;930 ;9600 ;1200 ;1815
0090016500_14062023001220;P192525601;P192525601_10;J3;8000;0;1815 ;9600 ;1200 ;2700
0090016500_14062023001035;P192525601;P192525601_11;K1;8000;1240;0 ;9600 ;2440 ;930
0090016500_14062023001035;P192525601;P192525601_11;K2;8000;1240;930 ;9600 ;2440 ;1815
0090016500_14062023001035;P192525601;P192525601_11;K3;8000;1240;1815 ;9600 ;2440 ;2700
0090016500_14062023001035;P192525601;P192525601_12;L1;9600;1240;0 ;11200 ;2440 ;930
0090016500_14062023001035;P192525601;P192525601_12;L2;9600;1240;930 ;11200 ;2440 ;1815
0090016500_14062023001035;P192525601;P192525601_12;L3;9600;1240;1815 ;11200 ;2440 ;2700
0090016500_14062023001035;P192525601;P192525601_13;M1;9600;0;0 ;11200 ;1200 ;930
0090016500_14062023001035;P192525601;P192525601_13;M2;9600;0;930 ;11200 ;1200 ;1815
0090016500_14062023001035;P192525601;P192525601_13;M3;9600;0;1815 ;11200 ;1200 ;2700
0090016500_14062023001035;P192525601;P192525601_14;N1;11200;0;0 ;12800 ;1200 ;930
0090016500_14062023001035;P192525601;P192525601_14;N2;11200;0;930 ;12800 ;1200 ;1815
0090016500_14062023001035;P192525601;P192525601_14;N3;11200;0;1815 ;12800 ;1200 ;2700
0090016500_14062023001035;P192525601;P192525601_15;O1;11200;1240;0 ;12800 ;2440 ;930
0090016500_14062023001035;P192525601;P192525601_15;O2;11200;1240;930 ;12800 ;2440 ;1815
0090016500_14062023001035;P192525601;P192525601_15;O3;11200;1240;1815 ;12800 ;2440 ;2700
0090016500_14062023000189;Q192525601_1;Q192525601_1_1;A1;0;620;0 ;1000 ;1820 ;975
0090016500_14062023000189;Q192525601_1;Q192525601_1_1;A2;0;620;975 ;1000 ;1820 ;1905
0090016500_14062023000189;Q192525601_1;Q192525601_1_2;B1;1000;1240;0 ;2000 ;2440 ;975
0090016500_14062023000189;Q192525601_1;Q192525601_1_2;B2;1000;1240;975 ;2000 ;2440 ;1905
0090016500_14062023000189;Q192525601_1;Q192525601_1_3;C1;1000;0;0 ;2000 ;1200 ;975
0090016500_14062023000189;Q192525601_1;Q192525601_1_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090016500_14062023000189;Q192525601_1;Q192525601_1_4;D1;2000;1240;0 ;3000 ;2440 ;975
0090016500_14062023000189;Q192525601_1;Q192525601_1_4;D2;2000;1240;975 ;3000 ;2440 ;1905
0090016500_14062023000189;Q192525601_1;Q192525601_1_5;E1;2000;0;0 ;3000 ;1200 ;975
0090016500_14062023000189;Q192525601_1;Q192525601_1_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090016500_14062023000189;Q192525601_1;Q192525601_1_6;F1;3000;0;0 ;4000 ;1200 ;975
0090016500_14062023000189;Q192525601_1;Q192525601_1_6;F2;3000;0;975 ;4000 ;1200 ;1905
0090016500_14062023000189;Q192525601_1;Q192525601_1_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090016500_14062023000189;Q192525601_1;Q192525601_1_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090016500_14062023000189;Q192525601_1;Q192525601_1_8;H1;4000;1240;0 ;5000 ;2440 ;975
0090016500_14062023000189;Q192525601_1;Q192525601_1_8;H2;4000;1240;975 ;5000 ;2440 ;1905
0090016500_14062023000189;Q192525601_1;Q192525601_1_9;I1;4000;0;0 ;5000 ;1200 ;975
0090016500_14062023001035;Q192525601_1;Q192525601_1_10;J1;5000;0;0 ;6600 ;1200 ;930
0090016500_14062023001035;Q192525601_1;Q192525601_1_10;J2;5000;0;930 ;6600 ;1200 ;1815
0090016500_14062023001035;Q192525601_1;Q192525601_1_10;J3;5000;0;1815 ;6600 ;1200 ;2700
0090016500_14062023001035;Q192525601_1;Q192525601_1_11;K1;5000;1240;0 ;6600 ;2440 ;930
0090016500_14062023001035;Q192525601_1;Q192525601_1_11;K2;5000;1240;930 ;6600 ;2440 ;1815
0090016500_14062023001035;Q192525601_1;Q192525601_1_11;K3;5000;1240;1815 ;6600 ;2440 ;2700
0090016500_14062023001035;Q192525601_1;Q192525601_1_12;L1;6600;1240;0 ;8200 ;2440 ;930
0090016500_14062023001035;Q192525601_1;Q192525601_1_12;L2;6600;1240;930 ;8200 ;2440 ;1815
0090016500_14062023001035;Q192525601_1;Q192525601_1_12;L3;6600;1240;1815 ;8200 ;2440 ;2700
0090016500_14062023001035;Q192525601_1;Q192525601_1_13;M1;6600;0;0 ;8200 ;1200 ;930
0090016500_14062023001035;Q192525601_1;Q192525601_1_13;M2;6600;0;930 ;8200 ;1200 ;1815
0090016500_14062023000996;P191525601;P191525601_1;A1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023000996;P191525601;P191525601_1;A2;0;1240;930 ;1600 ;2440 ;1815
0090016500_14062023001439;P191525601;P191525601_1;A3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_14062023001439;P191525601;P191525601_2;B1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023001439;P191525601;P191525601_2;B2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023000333;P191525601;P191525601_2;B3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023000333;P191525601;P191525601_3;C1;1600;620;0 ;3200 ;1820 ;930
0090016500_14062023000333;P191525601;P191525601_3;C2;1600;620;930 ;3200 ;1820 ;1815
0090016500_14062023000333;P191525601;P191525601_3;C3;1600;620;1815 ;3200 ;1820 ;2700
0090016500_14062023001489;P191525601;P191525601_4;D1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023000333;P191525601;P191525601_4;D2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023001489;P191525601;P191525601_4;D3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023001489;P191525601;P191525601_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023001489;P191525601;P191525601_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023001489;P191525601;P191525601_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023001264;P191525601;P191525601_6;F1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023001264;P191525601;P191525601_6;F2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023001264;P191525601;P191525601_6;F3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023001264;P191525601;P191525601_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023001264;P191525601;P191525601_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023001264;P191525601;P191525601_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023001264;P191525601;P191525601_8;H1;6400;1240;0 ;8000 ;2440 ;930
0090016500_14062023001264;P191525601;P191525601_8;H2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_14062023001264;P191525601;P191525601_8;H3;6400;1240;1815 ;8000 ;2440 ;2700
0090016500_14062023001264;P191525601;P191525601_9;I1;6400;0;0 ;8000 ;1200 ;930
0090016500_14062023001264;P191525601;P191525601_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090016500_14062023001264;P191525601;P191525601_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090016500_14062023001264;P191525601;P191525601_10;J1;8000;0;0 ;9600 ;1200 ;930
0090016500_14062023001582;P191525601;P191525601_11;K1;8000;1240;0 ;9000 ;2440 ;975
0090016500_14062023001582;P191525601;P191525601_11;K2;8000;1240;975 ;9000 ;2440 ;1905
0090016500_14062023001582;P191525601;P191525601_12;L1;9000;1240;0 ;10000 ;2440 ;975
0090016500_14062023001582;P191525601;P191525601_12;L2;9000;1240;975 ;10000 ;2440 ;1905
0090016500_14062023001582;P191525601;P191525601_13;M1;9600;0;0 ;10600 ;1200 ;975
0090016500_14062023001582;P191525601;P191525601_13;M2;9600;0;975 ;10600 ;1200 ;1905
0090016500_14062023001582;P191525601;P191525601_14;N1;10000;1240;0 ;11000 ;2440 ;975
0090016500_14062023001024;P188525601;P188525601_1;A1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023001024;P188525601;P188525601_1;A2;0;1240;930 ;1600 ;2440 ;1815
0090016500_14062023001024;P188525601;P188525601_1;A3;0;1240;1815 ;1600 ;2440 ;2700
0090016500_14062023000802;P188525601;P188525601_2;B1;0;0;0 ;1600 ;1200 ;930
0090016500_14062023001024;P188525601;P188525601_2;B2;0;0;930 ;1600 ;1200 ;1815
0090016500_14062023000802;P188525601;P188525601_2;B3;0;0;1815 ;1600 ;1200 ;2700
0090016500_14062023001855;P188525601;P188525601_3;C1;1600;620;0 ;3200 ;1820 ;930
0090016500_14062023001855;P188525601;P188525601_3;C2;1600;620;930 ;3200 ;1820 ;1815
0090016500_14062023001855;P188525601;P188525601_3;C3;1600;620;1815 ;3200 ;1820 ;2700
0090016500_14062023001683;P188525601;P188525601_4;D1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023001855;P188525601;P188525601_4;D2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023001683;P188525601;P188525601_4;D3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023001683;P188525601;P188525601_5;E1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023001683;P188525601;P188525601_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023001127;P188525601;P188525601_6;F1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023001127;P188525601;P188525601_6;F2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023001127;P188525601;P188525601_6;F3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023001127;P188525601;P188525601_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090016500_14062023001127;P188525601;P188525601_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090016500_14062023001127;P188525601;P188525601_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090016500_14062023001127;P188525601;P188525601_8;H1;6400;1240;0 ;8000 ;2440 ;930
0090016500_14062023001127;P188525601;P188525601_8;H2;6400;1240;930 ;8000 ;2440 ;1815
0090016500_14062023001202;P188525601;P188525601_9;I1;6400;0;0 ;7400 ;1200 ;975
0090016500_14062023001202;P188525601;P188525601_9;I2;6400;0;975 ;7400 ;1200 ;1905
0090016500_14062023001202;P188525601;P188525601_10;J1;7400;0;0 ;8400 ;1200 ;975
0090016500_14062023001202;P188525601;P188525601_10;J2;7400;0;975 ;8400 ;1200 ;1905
0090016500_14062023001202;P188525601;P188525601_11;K1;8000;1240;0 ;9000 ;2440 ;975
0090016500_14062023001202;P188525601;P188525601_11;K2;8000;1240;975 ;9000 ;2440 ;1905
0090016500_14062023001202;P188525601;P188525601_12;L1;8400;0;0 ;9400 ;1200 ;975
0090016500_14062023001202;P188525601;P188525601_12;L2;8400;0;975 ;9400 ;1200 ;1905
0090016500_14062023001202;P188525601;P188525601_13;M1;9000;1240;0 ;10000 ;2440 ;975
0090016500_14062023002023;P187525601;P187525601_1;A1;0;620;0 ;1600 ;1820 ;930
0090016500_14062023002023;P187525601;P187525601_1;A2;0;620;930 ;1600 ;1820 ;1815
0090016500_14062023001831;P187525601;P187525601_1;A3;0;620;1815 ;1600 ;1820 ;2700
0090016500_14062023001831;P187525601;P187525601_2;B1;1600;620;0 ;3200 ;1820 ;930
0090016500_14062023001831;P187525601;P187525601_2;B2;1600;620;930 ;3200 ;1820 ;1815
0090016500_14062023001831;P187525601;P187525601_2;B3;1600;620;1815 ;3200 ;1820 ;2700
0090016500_14062023000649;P187525601;P187525601_3;C1;3200;1240;0 ;4800 ;2440 ;930
0090016500_14062023000649;P187525601;P187525601_3;C2;3200;1240;930 ;4800 ;2440 ;1815
0090016500_14062023000649;P187525601;P187525601_3;C3;3200;1240;1815 ;4800 ;2440 ;2700
0090016500_14062023000649;P187525601;P187525601_4;D1;3200;0;0 ;4800 ;1200 ;930
0090016500_14062023000649;P187525601;P187525601_4;D2;3200;0;930 ;4800 ;1200 ;1815
0090016500_14062023000649;P187525601;P187525601_4;D3;3200;0;1815 ;4800 ;1200 ;2700
0090016500_14062023000556;P187525601;P187525601_5;E1;4800;0;0 ;6400 ;1200 ;930
0090016500_14062023000556;P187525601;P187525601_5;E2;4800;0;930 ;6400 ;1200 ;1815
0090016500_14062023000556;P187525601;P187525601_5;E3;4800;0;1815 ;6400 ;1200 ;2700
0090016500_14062023000270;P187525601;P187525601_6;F1;4800;1240;0 ;5800 ;2440 ;975
0090016500_14062023000270;P187525601;P187525601_6;F2;4800;1240;975 ;5800 ;2440 ;1905
0090016500_14062023000270;P187525601;P187525601_7;G1;5800;1240;0 ;6800 ;2440 ;975
0090016500_14062023000270;P187525601;P187525601_7;G2;5800;1240;975 ;6800 ;2440 ;1905
0090016500_14062023000270;P187525601;P187525601_8;H1;6400;0;0 ;7400 ;1200 ;975
0090016500_14062023000270;P187525601;P187525601_8;H2;6400;0;975 ;7400 ;1200 ;1905
0090016500_14062023000270;P187525601;P187525601_9;I1;6800;1240;0 ;7800 ;2440 ;975
0090016500_14062023000270;P187525601;P187525601_9;I2;6800;1240;975 ;7800 ;2440 ;1905
0090016500_14062023000270;P187525601;P187525601_10;J1;7400;0;0 ;8400 ;1200 ;975
0090016500_14062023000153;P187525601;P187525601_11;K1;7800;1240;0 ;9400 ;2440 ;930
0090016500_14062023000153;P187525601;P187525601_11;K2;7800;1240;930 ;9400 ;2440 ;1815
0090016500_14062023000153;P187525601;P187525601_11;K3;7800;1240;1815 ;9400 ;2440 ;2700
0090016500_14062023000153;P187525601;P187525601_12;L1;8400;0;0 ;10000 ;1200 ;930
0090016500_14062023000153;P187525601;P187525601_12;L2;8400;0;930 ;10000 ;1200 ;1815
0090016500_14062023000153;P187525601;P187525601_12;L3;8400;0;1815 ;10000 ;1200 ;2700
0090016500_14062023000153;P187525601;P187525601_13;M1;9400;1240;0 ;11000 ;2440 ;930
0090016500_14062023000153;P187525601;P187525601_13;M2;9400;1240;930 ;11000 ;2440 ;1815
0090016500_14062023000827;P185525601;P185525601_1;A1;0;1240;0 ;1600 ;2440 ;930
0090016500_14062023000827;P185525601;P185525601_2;B1;0;20;0 ;1600 ;1220 ;930
