Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017300_08062023000176;P171654305;P171654305_1;A4;0;0;2427 ;1010 ;1206 ;2812
0091017300_08062023000147;P171654305;P171654305_2;B1;0;1234;0 ;1010 ;2440 ;861
0091017300_08062023000197;P171654305;P171654305_2;B2;0;1234;861 ;1010 ;2440 ;1722
0091017300_08062023000147;P171654305;P171654305_2;B3;0;1234;1722 ;1010 ;2440 ;2583
0091017300_08062023000176;P171654305;P171654305_3;C1;1010;1234;0 ;2020 ;2440 ;385
0091017300_08062023000176;P171654305;P171654305_3;C2;1010;1234;385 ;2020 ;2440 ;770
0091017300_08062023000176;P171654305;P171654305_3;C3;1010;1234;770 ;2020 ;2440 ;1155
0091017300_08062023000176;P171654305;P171654305_3;C4;1010;1234;1155 ;2020 ;2440 ;1540
0091017300_08062023000031;P171654305;P171654305_3;C5;1010;1234;1540 ;2020 ;2440 ;1925
0091017300_08062023000031;P171654305;P171654305_3;C6;1010;1234;1925 ;2020 ;2440 ;2310
0091017300_08062023000031;P171654305;P171654305_3;C7;1010;1234;2310 ;2020 ;2440 ;2695
0091017300_08062023000031;P171654305;P171654305_4;D1;1010;0;0 ;2020 ;1206 ;385
0091017300_08062023000031;P171654305;P171654305_4;D2;1010;0;385 ;2020 ;1206 ;770
0091017300_08062023000031;P171654305;P171654305_4;D3;1010;0;770 ;2020 ;1206 ;1155
0091017300_08062023000091;P171654305;P171654305_4;D4;1010;0;1155 ;2020 ;1206 ;2016
0091017300_08062023000091;P171654305;P171654305_4;D5;1010;0;2016 ;2020 ;1206 ;2877
0091017300_08062023000163;P171654305;P171654305_5;E1;2020;0;0 ;3030 ;1206 ;861
0091017300_08062023000091;P171654305;P171654305_5;E2;2020;0;861 ;3030 ;1206 ;1722
0091017300_08062023000163;P171654305;P171654305_5;E3;2020;0;1722 ;3030 ;1206 ;2583
0091017300_08062023000067;P171654305;P171654305_6;F1;2020;1234;0 ;3030 ;2440 ;1085
0091017300_08062023000163;P171654305;P171654305_6;F2;2020;1234;1085 ;3030 ;2440 ;1946
0091017300_08062023000136;P171654305;P171654305_6;F3;2020;1234;1946 ;3030 ;2440 ;2331
0091017300_08062023000136;P171654305;P171654305_6;F4;2020;1234;2331 ;3030 ;2440 ;2716
0091017300_08062023000013;P171654305;P171654305_7;G1;3030;1234;0 ;4040 ;2440 ;1181
0091017300_08062023000003;P171654305;P171654305_7;G2;3030;1234;1181 ;4040 ;2440 ;2362
0091017300_08062023000190;P171654305;P171654305_8;H1;3030;0;0 ;4040 ;1206 ;861
0091017300_08062023000190;P171654305;P171654305_8;H2;3030;0;861 ;4040 ;1206 ;1722
0091017300_08062023000136;P171654305;P171654305_8;H3;3030;0;1722 ;4040 ;1206 ;2107
0091017300_08062023000136;P171654305;P171654305_8;H4;3030;0;2107 ;4040 ;1206 ;2492
0091017300_08062023000021;P171654305;P171654305_9;I1;4040;0;0 ;5050 ;1206 ;861
0091017300_08062023000021;P171654305;P171654305_9;I2;4040;0;861 ;5050 ;1206 ;1722
0091017300_08062023000078;P171654305;P171654305_9;I3;4040;0;1722 ;5050 ;1206 ;2107
0091017300_08062023000078;P171654305;P171654305_9;I4;4040;0;2107 ;5050 ;1206 ;2492
0091017300_08062023000078;P171654305;P171654305_9;I5;4040;0;2492 ;5050 ;1206 ;2877
0091017300_08062023000178;P171654305;P171654305_10;J1;4040;1234;0 ;5050 ;2440 ;861
0091017300_08062023000078;P171654305;P171654305_10;J2;4040;1234;861 ;5050 ;2440 ;1246
0091017300_08062023000103;P171654305;P171654305_10;J3;4040;1234;1246 ;5050 ;2440 ;2107
0091017300_08062023000058;P171654305;P171654305_11;K1;5050;1234;0 ;6060 ;2440 ;1085
0091017300_08062023000083;P171654305;P171654305_12;L1;5050;0;0 ;6050 ;1200 ;1450
0091017300_08062023000083;P171654305;P171654305_12;L2;5050;0;1450 ;6050 ;1200 ;2855
0091017300_08062023000101;P171654305;P171654305_13;M1;6050;0;0 ;7050 ;1200 ;1450
0091017300_08062023000083;P171654305;P171654305_13;M2;6050;0;1450 ;7050 ;1200 ;2855
0091017300_08062023000164;P171654305;P171654305_14;N1;6060;1240;0 ;7060 ;2440 ;1450
0091017300_08062023000101;P171654305;P171654305_14;N2;6060;1240;1450 ;7060 ;2440 ;2855
0091017300_08062023000119;P171654305;P171654305_15;O1;7050;0;0 ;8050 ;1200 ;1450
0091017300_08062023000119;P171654305;P171654305_15;O2;7050;0;1450 ;8050 ;1200 ;2855
0091017300_08062023000119;P171654305;P171654305_16;P1;7060;1240;0 ;8060 ;2440 ;1450
0091017300_08062023000119;P171654305;P171654305_16;P2;7060;1240;1450 ;8060 ;2440 ;2855
0091017300_08062023000119;P171654305;P171654305_17;Q1;8050;0;0 ;9050 ;1200 ;1450
0091017300_08062023000119;P171654305;P171654305_17;Q2;8050;0;1450 ;9050 ;1200 ;2855
0091017300_08062023000057;P171654305;P171654305_18;R1;8060;1240;0 ;9060 ;2440 ;1450
0091017300_08062023000057;P171654305;P171654305_18;R2;8060;1240;1450 ;9060 ;2440 ;2855
0091017300_08062023000057;P171654305;P171654305_19;S1;9050;0;0 ;10050 ;1200 ;1450
0091017300_08062023000057;P171654305;P171654305_19;S2;9050;0;1450 ;10050 ;1200 ;2855
0091017300_08062023000057;P171654305;P171654305_20;T1;9060;1240;0 ;10060 ;2440 ;1450
0091017300_08062023000057;P171654305;P171654305_20;T2;9060;1240;1450 ;10060 ;2440 ;2855
0091017300_08062023000057;P171654305;P171654305_21;U1;10050;0;0 ;11050 ;1200 ;1450
0091017300_08062023000057;P171654305;P171654305_21;U2;10050;0;1450 ;11050 ;1200 ;2855
0091017300_08062023000150;P171654305;P171654305_22;V1;10060;1240;0 ;11060 ;2440 ;1450
0091017300_08062023000127;P171654305;P171654305_22;V2;10060;1240;1450 ;11060 ;2440 ;2855
0091017300_08062023000109;P171654305;P171654305_23;W1;11050;0;0 ;12050 ;1200 ;1450
0091017300_08062023000109;P171654305;P171654305_23;W2;11050;0;1450 ;12050 ;1200 ;2855
0091017300_08062023000162;P171654305;P171654305_24;X1;11060;1240;0 ;12060 ;2440 ;1450
0091017300_08062023000162;P171654305;P171654305_24;X2;11060;1240;1450 ;12060 ;2440 ;2855
0091017300_08062023000117;P171654305;P171654305_25;Y1;12050;0;0 ;13050 ;1200 ;1450
0091017300_08062023000117;P171654305;P171654305_25;Y2;12050;0;1450 ;13050 ;1200 ;2855
0091017300_08062023000060;P171654305;P171654305_26;Z1;12060;1240;0 ;13060 ;2440 ;1450
0091017300_08062023000117;P171654305;P171654305_26;Z2;12060;1240;1450 ;13060 ;2440 ;2855
0091017300_08062023000060;P170654301;P170654301_1;A1;0;620;0 ;1000 ;1820 ;1450
0091017300_08062023000068;P170654301;P170654301_2;B1;1000;1240;0 ;2000 ;2440 ;1450
0091017300_08062023000168;P170654301;P170654301_3;C1;1000;0;0 ;2000 ;1200 ;1450
0091017300_08062023000212;P170654301;P170654301_4;D1;2000;620;0 ;3000 ;1820 ;1450
0091017300_08062023000212;P170654301;P170654301_4;D2;2000;620;1450 ;3000 ;1820 ;2855
0091017300_08062023000212;P170654301;P170654301_5;E1;3000;620;0 ;4000 ;1820 ;1450
0091017300_08062023000212;P170654301;P170654301_5;E2;3000;620;1450 ;4000 ;1820 ;2855
0091017300_08062023000005;P170654301;P170654301_6;F1;4000;620;0 ;5000 ;1820 ;1450
0091017300_08062023000212;P170654301;P170654301_6;F2;4000;620;1450 ;5000 ;1820 ;2855
0091017300_08062023000005;P170654301;P170654301_7;G1;5000;620;0 ;6000 ;1820 ;1450
0091017300_08062023000005;P170654301;P170654301_7;G2;5000;620;1450 ;6000 ;1820 ;2855
0091017300_08062023000110;P170654301;P170654301_8;H1;6000;1240;0 ;7000 ;2440 ;1450
0091017300_08062023000110;P170654301;P170654301_8;H2;6000;1240;1450 ;7000 ;2440 ;2855
0091017300_08062023000110;P170654301;P170654301_9;I1;6000;0;0 ;7000 ;1200 ;1450
0091017300_08062023000110;P170654301;P170654301_9;I2;6000;0;1450 ;7000 ;1200 ;2855
0091017300_08062023000034;P170654301;P170654301_10;J1;7000;0;0 ;8000 ;1200 ;1450
0091017300_08062023000034;P170654301;P170654301_10;J2;7000;0;1450 ;8000 ;1200 ;2855
0091017300_08062023000034;P170654301;P170654301_11;K1;7000;1240;0 ;8000 ;2440 ;1450
0091017300_08062023000034;P170654301;P170654301_11;K2;7000;1240;1450 ;8000 ;2440 ;2855
0091017300_08062023000196;P170654301;P170654301_12;L1;8000;1240;0 ;9000 ;2440 ;1450
0091017300_08062023000196;P170654301;P170654301_12;L2;8000;1240;1450 ;9000 ;2440 ;2855
0091017300_08062023000092;P170654301;P170654301_13;M1;8000;0;0 ;9000 ;1200 ;1450
0091017300_08062023000092;P170654301;P170654301_13;M2;8000;0;1450 ;9000 ;1200 ;2855
0091017300_08062023000017;P170654301;P170654301_14;N1;9000;0;0 ;10000 ;1200 ;1450
0091017300_08062023000017;P170654301;P170654301_14;N2;9000;0;1450 ;10000 ;1200 ;2855
0091017300_08062023000179;P170654301;P170654301_15;O1;9000;1240;0 ;10000 ;2440 ;1450
0091017300_08062023000179;P170654301;P170654301_15;O2;9000;1240;1450 ;10000 ;2440 ;2855
0091017300_08062023000179;P170654301;P170654301_16;P1;10000;1240;0 ;11000 ;2440 ;1450
