Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090015100_28022023003364;P104170103;P104170103_9;I3;6400;1240;1815 ;8000 ;2440 ;2700
0090015100_28022023006210;P104170103;P104170103_10;J1;6400;0;0 ;8000 ;1200 ;930
0090015100_28022023003364;P104170103;P104170103_10;J2;6400;0;930 ;8000 ;1200 ;1815
0090015100_28022023006210;P104170103;P104170103_10;J3;6400;0;1815 ;8000 ;1200 ;2700
0090015100_28022023002227;P104170103;P104170103_11;K1;8000;0;0 ;9000 ;1200 ;975
0090015100_28022023002227;P104170103;P104170103_11;K2;8000;0;975 ;9000 ;1200 ;1905
0090015100_28022023002227;P104170103;P104170103_11;K3;8000;0;1905 ;9000 ;1200 ;2835
0090015100_28022023002227;P104170103;P104170103_12;L1;8000;1240;0 ;9000 ;2440 ;975
0090015100_28022023002227;P104170103;P104170103_12;L2;8000;1240;975 ;9000 ;2440 ;1905
0090015100_28022023002227;P104170103;P104170103_12;L3;8000;1240;1905 ;9000 ;2440 ;2835
0090015100_28022023004823;P104170103;P104170103_13;M1;9000;1240;0 ;10000 ;2440 ;975
0090015100_28022023002227;P104170103;P104170103_13;M2;9000;1240;975 ;10000 ;2440 ;1905
0090015100_28022023004823;P104170103;P104170103_13;M3;9000;1240;1905 ;10000 ;2440 ;2835
0090015100_28022023004823;P104170103;P104170103_14;N1;9000;0;0 ;10000 ;1200 ;975
0090015100_28022023004823;P104170103;P104170103_14;N2;9000;0;975 ;10000 ;1200 ;1905
0090015100_28022023004823;P104170103;P104170103_14;N3;9000;0;1905 ;10000 ;1200 ;2835
0090015100_28022023004823;P104170103;P104170103_15;O1;10000;0;0 ;11000 ;1200 ;975
0090015100_28022023004823;P104170103;P104170103_15;O2;10000;0;975 ;11000 ;1200 ;1905
0090015100_28022023004823;P104170103;P104170103_15;O3;10000;0;1905 ;11000 ;1200 ;2835
0090015100_28022023004823;P104170103;P104170103_16;P1;10000;1240;0 ;11000 ;2440 ;975
0090015100_28022023004823;P104170103;P104170103_16;P2;10000;1240;975 ;11000 ;2440 ;1905
0090015100_28022023004823;P104170103;P104170103_16;P3;10000;1240;1905 ;11000 ;2440 ;2835
0090015100_28022023004823;P104170103;P104170103_17;Q1;11000;1240;0 ;12000 ;2440 ;975
0090015100_28022023004823;P104170103;P104170103_17;Q2;11000;1240;975 ;12000 ;2440 ;1905
0090015100_28022023004823;P104170103;P104170103_17;Q3;11000;1240;1905 ;12000 ;2440 ;2835
0090015100_28022023002339;P104170103;P104170103_18;R1;11000;0;0 ;12000 ;1200 ;930
0090015100_28022023004823;P104170103;P104170103_18;R2;11000;0;930 ;12000 ;1200 ;1860
0090015100_28022023002339;P104170103;P104170103_18;R3;11000;0;1860 ;12000 ;1200 ;2745
0090015100_28022023002339;P104170103;P104170103_19;S1;12000;0;0 ;13200 ;1000 ;930
0090015100_28022023002339;P104170103;P104170103_19;S2;12000;0;930 ;13200 ;1000 ;1815
0090015100_28022023002339;P104170103;P104170103_19;S3;12000;0;1815 ;13200 ;1000 ;2700
0090015100_28022023002339;P104170103;P104170103_20;T1;12000;1240;0 ;13000 ;2440 ;930
0090015100_28022023002339;P104170103;P104170103_20;T2;12000;1240;930 ;13000 ;2440 ;1815
0090015100_28022023002339;P104170103;P104170103_20;T3;12000;1240;1815 ;13000 ;2440 ;2700
0090015100_28022023000727;P103170105;P103170105_1;A1;0;0;0 ;1000 ;1200 ;745
0090015100_28022023004058;P103170105;P103170105_2;B1;0;1234;0 ;1010 ;2440 ;1181
0090015100_28022023001073;P103170105;P103170105_2;B2;0;1234;1181 ;1010 ;2440 ;2366
0090015100_28022023006103;P103170105;P103170105_2;B3;0;1234;2366 ;1010 ;2440 ;2751
0090015100_28022023002520;P103170105;P103170105_3;C1;1000;0;0 ;2000 ;1200 ;445
0090015100_28022023002626;P103170105;P103170105_3;C2;1000;0;445 ;2000 ;1200 ;790
0090015100_28022023006103;P103170105;P103170105_4;D1;1010;1234;0 ;2020 ;2440 ;385
0090015100_28022023006103;P103170105;P103170105_4;D2;1010;1234;385 ;2020 ;2440 ;770
0090015100_28022023002870;P103170105;P103170105_5;E1;2000;0;0 ;3010 ;1206 ;385
0090015100_28022023000219;P103170105;P103170105_5;E2;2000;0;385 ;3010 ;1206 ;970
0090015100_28022023002870;P103170105;P103170105_5;E3;2000;0;970 ;3010 ;1206 ;1355
0090015100_28022023002870;P103170105;P103170105_5;E4;2000;0;1355 ;3010 ;1206 ;1740
0090015100_28022023002870;P103170105;P103170105_5;E5;2000;0;1740 ;3010 ;1206 ;2125
0090015100_28022023002870;P103170105;P103170105_5;E6;2000;0;2125 ;3010 ;1206 ;2510
0090015100_28022023001665;P103170105;P103170105_6;F1;2020;1240;0 ;3020 ;2440 ;975
0090015100_28022023002339;P103170105;P103170105_6;F2;2020;1240;975 ;3020 ;2440 ;1860
0090015100_28022023001665;P103170105;P103170105_6;F3;2020;1240;1860 ;3020 ;2440 ;2790
0090015100_28022023006210;P103170105;P103170105_7;G1;3010;0;0 ;4610 ;1200 ;930
0090015100_28022023006210;P103170105;P103170105_7;G2;3010;0;930 ;4610 ;1200 ;1815
0090015100_28022023006210;P103170105;P103170105_7;G3;3010;0;1815 ;4610 ;1200 ;2700
0090015100_28022023006210;P103170105;P103170105_8;H1;3020;1240;0 ;4620 ;2440 ;930
0090015100_28022023006210;P103170105;P103170105_8;H2;3020;1240;930 ;4620 ;2440 ;1815
0090015100_28022023006210;P103170105;P103170105_8;H3;3020;1240;1815 ;4620 ;2440 ;2700
0090015100_28022023006210;P103170105;P103170105_9;I1;4610;0;0 ;6210 ;1200 ;930
0090015100_28022023006210;P103170105;P103170105_9;I2;4610;0;930 ;6210 ;1200 ;1815
0090015100_28022023006210;P103170105;P103170105_9;I3;4610;0;1815 ;6210 ;1200 ;2700
0090015100_28022023006210;P103170105;P103170105_10;J1;4620;1240;0 ;6220 ;2440 ;930
0090015100_28022023006210;P103170105;P103170105_10;J2;4620;1240;930 ;6220 ;2440 ;1815
0090015100_28022023006210;P103170105;P103170105_10;J3;4620;1240;1815 ;6220 ;2440 ;2700
0090015100_28022023006210;P103170105;P103170105_11;K1;6210;0;0 ;7810 ;1200 ;930
0090015100_28022023006210;P103170105;P103170105_11;K2;6210;0;930 ;7810 ;1200 ;1815
0090015100_28022023003094;P103170105;P103170105_11;K3;6210;0;1815 ;7810 ;1200 ;2700
0090015100_28022023006335;P103170105;P103170105_12;L1;6220;1240;0 ;7220 ;2440 ;930
0090015100_28022023001665;P103170105;P103170105_12;L2;6220;1240;930 ;7220 ;2440 ;1860
0090015100_28022023006335;P103170105;P103170105_12;L3;6220;1240;1860 ;7220 ;2440 ;2745
0090015100_28022023003094;P103170105;P103170105_13;M1;7220;1240;0 ;8820 ;2440 ;930
0090015100_28022023003094;P103170105;P103170105_13;M2;7220;1240;930 ;8820 ;2440 ;1815
0090015100_28022023003094;P103170105;P103170105_13;M3;7220;1240;1815 ;8820 ;2440 ;2700
0090015100_28022023003094;P103170105;P103170105_14;N1;7810;0;0 ;9410 ;1200 ;930
0090015100_28022023006386;P103170105;P103170105_15;O1;8820;1240;0 ;9820 ;2440 ;975
0090015100_28022023006386;P103170105;P103170105_15;O2;8820;1240;975 ;9820 ;2440 ;1905
0090015100_28022023000053;P096170105;P096170105_1;A1;0;1234;0 ;1010 ;2440 ;1185
0090015100_28022023004539;P096170105;P096170105_1;A2;0;1234;1185 ;1010 ;2440 ;1866
0090015100_28022023005072;P096170105;P096170105_1;A3;0;1234;1866 ;1010 ;2440 ;2251
0090015100_28022023005072;P096170105;P096170105_1;A4;0;1234;2251 ;1010 ;2440 ;2636
0090015100_28022023001887;P096170105;P096170105_2;B1;0;0;0 ;1000 ;1200 ;445
0090015100_28022023003895;P096170105;P096170105_3;C1;1000;0;0 ;2010 ;1206 ;1181
0090015100_28022023004799;P096170105;P096170105_4;D1;1010;1234;0 ;2020 ;2440 ;385
0090015100_28022023000666;P096170105;P096170105_4;D2;1010;1234;385 ;2020 ;2440 ;970
0090015100_28022023004799;P096170105;P096170105_4;D3;1010;1234;970 ;2020 ;2440 ;1355
0090015100_28022023004799;P096170105;P096170105_4;D4;1010;1234;1355 ;2020 ;2440 ;1740
0090015100_28022023004799;P096170105;P096170105_4;D5;1010;1234;1740 ;2020 ;2440 ;2125
0090015100_28022023005153;P096170105;P096170105_5;E1;2010;0;0 ;3610 ;1200 ;930
0090015100_28022023005153;P096170105;P096170105_5;E2;2010;0;930 ;3610 ;1200 ;1815
0090015100_28022023005153;P096170105;P096170105_5;E3;2010;0;1815 ;3610 ;1200 ;2700
0090015100_28022023005153;P096170105;P096170105_6;F1;2020;1240;0 ;3620 ;2440 ;930
0090015100_28022023005153;P096170105;P096170105_6;F2;2020;1240;930 ;3620 ;2440 ;1815
0090015100_28022023005153;P096170105;P096170105_6;F3;2020;1240;1815 ;3620 ;2440 ;2700
0090015100_28022023005153;P096170105;P096170105_7;G1;3610;0;0 ;5210 ;1200 ;930
0090015100_28022023005153;P096170105;P096170105_7;G2;3610;0;930 ;5210 ;1200 ;1815
0090015100_28022023005153;P096170105;P096170105_7;G3;3610;0;1815 ;5210 ;1200 ;2700
0090015100_28022023005153;P096170105;P096170105_8;H1;3620;1240;0 ;5220 ;2440 ;930
0090015100_28022023005153;P096170105;P096170105_8;H2;3620;1240;930 ;5220 ;2440 ;1815
0090015100_28022023005153;P096170105;P096170105_8;H3;3620;1240;1815 ;5220 ;2440 ;2700
0090015100_28022023000801;P096170105;P096170105_9;I1;5210;0;0 ;6210 ;1200 ;975
0090015100_28022023000801;P096170105;P096170105_9;I2;5210;0;975 ;6210 ;1200 ;1905
0090015100_28022023000801;P096170105;P096170105_9;I3;5210;0;1905 ;6210 ;1200 ;2835
0090015100_28022023000801;P096170105;P096170105_10;J1;5220;1240;0 ;6220 ;2440 ;975
0090015100_28022023000801;P096170105;P096170105_10;J2;5220;1240;975 ;6220 ;2440 ;1905
0090015100_28022023000801;P096170105;P096170105_10;J3;5220;1240;1905 ;6220 ;2440 ;2835
0090015100_28022023001942;P096170105;P096170105_11;K1;6210;0;0 ;7810 ;1200 ;930
0090015100_28022023001942;P096170105;P096170105_11;K2;6210;0;930 ;7810 ;1200 ;1815
0090015100_28022023001942;P096170105;P096170105_11;K3;6210;0;1815 ;7810 ;1200 ;2700
0090015100_28022023001942;P096170105;P096170105_12;L1;6220;1240;0 ;7820 ;2440 ;930
0090015100_28022023001942;P096170105;P096170105_12;L2;6220;1240;930 ;7820 ;2440 ;1815
0090015100_28022023001942;P096170105;P096170105_12;L3;6220;1240;1815 ;7820 ;2440 ;2700
0090015100_28022023001942;P096170105;P096170105_13;M1;7810;0;0 ;9410 ;1200 ;930
0090015100_28022023001942;P096170105;P096170105_13;M2;7810;0;930 ;9410 ;1200 ;1815
0090015100_28022023001942;P096170105;P096170105_13;M3;7810;0;1815 ;9410 ;1200 ;2700
0090015100_28022023004190;P096170105;P096170105_14;N1;7820;1240;0 ;8820 ;2440 ;930
0090015100_28022023004190;P096170105;P096170105_14;N2;7820;1240;930 ;8820 ;2440 ;1815
0090015100_28022023004190;P096170105;P096170105_14;N3;7820;1240;1815 ;8820 ;2440 ;2700
0090015100_28022023004190;P096170105;P096170105_15;O1;8820;1240;0 ;9820 ;2440 ;930
0090015100_28022023004190;P096170105;P096170105_15;O2;8820;1240;930 ;9820 ;2440 ;1815
0090015100_28022023004190;P096170105;P096170105_15;O3;8820;1240;1815 ;9820 ;2440 ;2700
0090015100_28022023002938;P096170105;P096170105_16;P1;9410;0;0 ;10410 ;1200 ;975
0090015100_28022023002938;P096170105;P096170105_16;P2;9410;0;975 ;10410 ;1200 ;1905
0090015100_28022023002938;P096170105;P096170105_16;P3;9410;0;1905 ;10410 ;1200 ;2835
0090015100_28022023002938;P096170105;P096170105_17;Q1;9820;1240;0 ;10820 ;2440 ;975
0090015100_28022023002938;P096170105;P096170105_17;Q2;9820;1240;975 ;10820 ;2440 ;1905
0090015100_28022023002938;P096170105;P096170105_17;Q3;9820;1240;1905 ;10820 ;2440 ;2835
0090015100_28022023002938;P096170105;P096170105_18;R1;10410;0;0 ;11410 ;1200 ;975
0090015100_28022023002938;P096170105;P096170105_18;R2;10410;0;975 ;11410 ;1200 ;1905
0090015100_28022023002938;P096170105;P096170105_18;R3;10410;0;1905 ;11410 ;1200 ;2835
0090015100_28022023001548;P096170105;P096170105_19;S1;10820;1234;0 ;11830 ;2440 ;1085
0090015100_28022023001548;P096170105;P096170105_19;S2;10820;1234;1085 ;11830 ;2440 ;2170
0090015100_28022023006799;P096170105;P096170105_20;T1;11410;0;0 ;12410 ;1200 ;975
0090015100_28022023005787;P096170105;P096170105_20;T2;11410;0;975 ;12410 ;1200 ;1905
0090015100_28022023006799;P096170105;P096170105_20;T3;11410;0;1905 ;12410 ;1200 ;2835
0090015100_28022023006799;P096170105;P096170105_21;U1;11830;1240;0 ;12830 ;2440 ;975
0090015100_28022023006799;P096170105;P096170105_21;U2;11830;1240;975 ;12830 ;2440 ;1905
0090015100_28022023006799;P096170105;P096170105_21;U3;11830;1240;1905 ;12830 ;2440 ;2835
0090015100_28022023001289;P096170105;P096170105_22;V1;12410;0;0 ;13410 ;1200 ;930
0090015100_28022023006799;P096170105;P096170105_22;V2;12410;0;930 ;13410 ;1200 ;1860
0090015100_28022023001289;P096170105;P096170105_22;V3;12410;0;1860 ;13410 ;1200 ;2745
0090015100_28022023003527;P089170105;P089170105_1;A1;0;1240;0 ;1000 ;2440 ;1145
0090015100_28022023003102;P089170105;P089170105_1;A2;0;1240;1145 ;1000 ;2440 ;1490
0090015100_28022023005081;P089170105;P089170105_1;A3;0;1240;1490 ;1000 ;2440 ;1935
0090015100_28022023005554;P089170105;P089170105_2;B1;0;0;0 ;1010 ;1206 ;385
0090015100_28022023005554;P089170105;P089170105_2;B2;0;0;385 ;1010 ;1206 ;770
0090015100_28022023005830;P089170105;P089170105_2;B3;0;0;770 ;1010 ;1206 ;1955
0090015100_28022023006802;P089170105;P089170105_3;C1;1000;1234;0 ;2010 ;2440 ;1181
0090015100_28022023005175;P089170105;P089170105_4;D1;1010;0;0 ;2020 ;1206 ;385
0090015100_28022023005175;P089170105;P089170105_4;D2;1010;0;385 ;2020 ;1206 ;770
0090015100_28022023005175;P089170105;P089170105_4;D3;1010;0;770 ;2020 ;1206 ;1155
0090015100_28022023002109;P089170105;P089170105_4;D4;1010;0;1155 ;2020 ;1206 ;1740
0090015100_28022023002109;P089170105;P089170105_4;D5;1010;0;1740 ;2020 ;1206 ;2325
0090015100_28022023004418;P089170105;P089170105_5;E1;2010;1240;0 ;3010 ;2440 ;930
0090015100_28022023001289;P089170105;P089170105_5;E2;2010;1240;930 ;3010 ;2440 ;1815
0090015100_28022023004418;P089170105;P089170105_5;E3;2010;1240;1815 ;3010 ;2440 ;2700
0090015100_28022023005222;P089170105;P089170105_6;F1;2020;0;0 ;3620 ;1200 ;930
0090015100_28022023005222;P089170105;P089170105_6;F2;2020;0;930 ;3620 ;1200 ;1815
0090015100_28022023005222;P089170105;P089170105_6;F3;2020;0;1815 ;3620 ;1200 ;2700
0090015100_28022023005316;P089170105;P089170105_7;G1;3010;1240;0 ;4610 ;2440 ;930
0090015100_28022023005316;P089170105;P089170105_7;G2;3010;1240;930 ;4610 ;2440 ;1815
0090015100_28022023005316;P089170105;P089170105_7;G3;3010;1240;1815 ;4610 ;2440 ;2700
0090015100_28022023000773;P089170105;P089170105_8;H1;3620;0;0 ;5220 ;1200 ;930
0090015100_28022023005316;P089170105;P089170105_8;H2;3620;0;930 ;5220 ;1200 ;1815
0090015100_28022023000773;P089170105;P089170105_8;H3;3620;0;1815 ;5220 ;1200 ;2700
0090015100_28022023002173;P089170105;P089170105_9;I1;4610;1234;0 ;5620 ;2440 ;1085
0090015100_28022023002173;P089170105;P089170105_9;I2;4610;1234;1085 ;5620 ;2440 ;2170
0090015100_28022023004418;P089170105;P089170105_10;J1;5220;0;0 ;6220 ;1200 ;930
0090015100_28022023004418;P089170105;P089170105_10;J2;5220;0;930 ;6220 ;1200 ;1815
0090015100_28022023004418;P089170105;P089170105_10;J3;5220;0;1815 ;6220 ;1200 ;2700
0090015100_28022023004418;P089170105;P089170105_11;K1;5620;1240;0 ;6620 ;2440 ;930
0090015100_28022023004418;P089170105;P089170105_11;K2;5620;1240;930 ;6620 ;2440 ;1815
0090015100_28022023004418;P089170105;P089170105_11;K3;5620;1240;1815 ;6620 ;2440 ;2700
0090015100_28022023004410;P089170105;P089170105_12;L1;6220;0;0 ;7220 ;1200 ;975
0090015100_28022023004410;P089170105;P089170105_12;L2;6220;0;975 ;7220 ;1200 ;1905
0090015100_28022023004410;P089170105;P089170105_12;L3;6220;0;1905 ;7220 ;1200 ;2835
0090015100_28022023004410;P089170105;P089170105_13;M1;6620;1240;0 ;7620 ;2440 ;975
0090015100_28022023004410;P089170105;P089170105_13;M2;6620;1240;975 ;7620 ;2440 ;1905
0090015100_28022023004410;P089170105;P089170105_13;M3;6620;1240;1905 ;7620 ;2440 ;2835
0090015100_28022023004410;P089170105;P089170105_14;N1;7220;0;0 ;8220 ;1200 ;975
0090015100_28022023004410;P089170105;P089170105_14;N2;7220;0;975 ;8220 ;1200 ;1905
0090015100_28022023004410;P089170105;P089170105_14;N3;7220;0;1905 ;8220 ;1200 ;2835
0090015100_28022023004410;P089170105;P089170105_15;O1;7620;1240;0 ;8620 ;2440 ;975
0090015100_28022023004410;P089170105;P089170105_15;O2;7620;1240;975 ;8620 ;2440 ;1905
0090015100_28022023004410;P089170105;P089170105_15;O3;7620;1240;1905 ;8620 ;2440 ;2835
0090015100_28022023000943;P089170105;P089170105_16;P1;8220;0;0 ;9220 ;1200 ;975
0090015100_28022023000943;P089170105;P089170105_16;P2;8220;0;975 ;9220 ;1200 ;1905
0090015100_28022023000943;P089170105;P089170105_16;P3;8220;0;1905 ;9220 ;1200 ;2835
0090015100_28022023000943;P089170105;P089170105_17;Q1;8620;1240;0 ;9620 ;2440 ;975
0090015100_28022023000943;P089170105;P089170105_17;Q2;8620;1240;975 ;9620 ;2440 ;1905
0090015100_28022023000943;P089170105;P089170105_17;Q3;8620;1240;1905 ;9620 ;2440 ;2835
0090015100_28022023004454;P089170105;P089170105_18;R1;9220;0;0 ;10220 ;1200 ;975
0090015100_28022023000943;P089170105;P089170105_18;R2;9220;0;975 ;10220 ;1200 ;1905
0090015100_28022023004454;P089170105;P089170105_18;R3;9220;0;1905 ;10220 ;1200 ;2835
0090015100_28022023000889;P089170105;P089170105_19;S1;9620;1240;0 ;10620 ;2440 ;975
0090015100_28022023004454;P089170105;P089170105_19;S2;9620;1240;975 ;10620 ;2440 ;1905
0090015100_28022023000889;P089170105;P089170105_19;S3;9620;1240;1905 ;10620 ;2440 ;2835
0090015100_28022023000773;P089170105;P089170105_20;T1;10220;0;0 ;11820 ;1200 ;930
0090015100_28022023000773;P089170105;P089170105_20;T2;10220;0;930 ;11820 ;1200 ;1815
0090015100_28022023000773;P089170105;P089170105_20;T3;10220;0;1815 ;11820 ;1200 ;2700
0090015100_28022023000773;P089170105;P089170105_21;U1;10620;1240;0 ;12220 ;2440 ;930
0090015100_28022023000773;P089170105;P089170105_21;U2;10620;1240;930 ;12220 ;2440 ;1815
0090015100_28022023000773;P089170105;P089170105_21;U3;10620;1240;1815 ;12220 ;2440 ;2700
0090015100_28022023003067;P089170105;P089170105_22;V1;11820;0;0 ;13420 ;1200 ;930
0090015100_28022023000773;P089170105;P089170105_22;V2;11820;0;930 ;13420 ;1200 ;1815
0090015100_28022023003067;P089170105;P089170105_22;V3;11820;0;1815 ;13420 ;1200 ;2700
0090015100_28022023004337;P089170105;P089170105_23;W1;12220;1240;0 ;13220 ;2440 ;930
0090015100_28022023004337;P089170105;P089170105_23;W2;12220;1240;930 ;13220 ;2440 ;1815
0090015100_28022023004337;P089170105;P089170105_23;W3;12220;1240;1815 ;13220 ;2440 ;2700
0090015100_28022023003067;P083170103;P083170103_1;A1;0;0;0 ;1600 ;1200 ;930
0090015100_28022023003067;P083170103;P083170103_1;A2;0;0;930 ;1600 ;1200 ;1815
0090015100_28022023003067;P083170103;P083170103_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090015100_28022023003067;P083170103;P083170103_2;B1;0;1240;0 ;1600 ;2440 ;930
0090015100_28022023003067;P083170103;P083170103_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090015100_28022023003067;P083170103;P083170103_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090015100_28022023003067;P083170103;P083170103_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090015100_28022023003067;P083170103;P083170103_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090015100_28022023003067;P083170103;P083170103_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090015100_28022023003067;P083170103;P083170103_4;D1;1600;0;0 ;3200 ;1200 ;930
0090015100_28022023003067;P083170103;P083170103_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090015100_28022023003067;P083170103;P083170103_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090015100_28022023003067;P083170103;P083170103_5;E1;3200;0;0 ;4800 ;1200 ;930
0090015100_28022023003067;P083170103;P083170103_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090015100_28022023003067;P083170103;P083170103_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090015100_28022023001985;P083170103;P083170103_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090015100_28022023001985;P083170103;P083170103_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090015100_28022023001985;P083170103;P083170103_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090015100_28022023001119;P083170103;P083170103_7;G1;4800;1240;0 ;5800 ;2440 ;975
0090015100_28022023001119;P083170103;P083170103_7;G2;4800;1240;975 ;5800 ;2440 ;1905
0090015100_28022023001119;P083170103;P083170103_7;G3;4800;1240;1905 ;5800 ;2440 ;2835
0090015100_28022023001119;P083170103;P083170103_8;H1;4800;0;0 ;5800 ;1200 ;975
0090015100_28022023001119;P083170103;P083170103_8;H2;4800;0;975 ;5800 ;1200 ;1905
0090015100_28022023001119;P083170103;P083170103_8;H3;4800;0;1905 ;5800 ;1200 ;2835
0090015100_28022023006846;P083170103;P083170103_9;I1;5800;0;0 ;6800 ;1200 ;975
0090015100_28022023001119;P083170103;P083170103_9;I2;5800;0;975 ;6800 ;1200 ;1905
0090015100_28022023006846;P083170103;P083170103_9;I3;5800;0;1905 ;6800 ;1200 ;2835
0090015100_28022023006846;P083170103;P083170103_10;J1;5800;1240;0 ;6800 ;2440 ;975
0090015100_28022023006846;P083170103;P083170103_10;J2;5800;1240;975 ;6800 ;2440 ;1905
0090015100_28022023006846;P083170103;P083170103_10;J3;5800;1240;1905 ;6800 ;2440 ;2835
0090015100_28022023006846;P083170103;P083170103_11;K1;6800;1240;0 ;7800 ;2440 ;975
0090015100_28022023006846;P083170103;P083170103_11;K2;6800;1240;975 ;7800 ;2440 ;1905
0090015100_28022023006846;P083170103;P083170103_11;K3;6800;1240;1905 ;7800 ;2440 ;2835
0090015100_28022023006846;P083170103;P083170103_12;L1;6800;0;0 ;7800 ;1200 ;975
0090015100_28022023006846;P083170103;P083170103_12;L2;6800;0;975 ;7800 ;1200 ;1905
0090015100_28022023006846;P083170103;P083170103_12;L3;6800;0;1905 ;7800 ;1200 ;2835
0090015100_28022023006846;P083170103;P083170103_13;M1;7800;0;0 ;8800 ;1200 ;975
0090015100_28022023006846;P083170103;P083170103_13;M2;7800;0;975 ;8800 ;1200 ;1905
0090015100_28022023006846;P083170103;P083170103_13;M3;7800;0;1905 ;8800 ;1200 ;2835
0090015100_28022023004762;P083170103;P083170103_14;N1;7800;1240;0 ;8800 ;2440 ;930
0090015100_28022023006846;P083170103;P083170103_14;N2;7800;1240;930 ;8800 ;2440 ;1860
0090015100_28022023004762;P083170103;P083170103_14;N3;7800;1240;1860 ;8800 ;2440 ;2745
0090015100_28022023004762;P083170103;P083170103_15;O1;8800;1240;0 ;9800 ;2440 ;930
0090015100_28022023004762;P083170103;P083170103_15;O2;8800;1240;930 ;9800 ;2440 ;1815
0090015100_28022023004762;P083170103;P083170103_15;O3;8800;1240;1815 ;9800 ;2440 ;2700
0090015100_28022023004762;P083170103;P083170103_16;P1;8800;0;0 ;9800 ;1200 ;930
0090015100_28022023004762;P083170103;P083170103_16;P2;8800;0;930 ;9800 ;1200 ;1815
0090015100_28022023004762;P083170103;P083170103_16;P3;8800;0;1815 ;9800 ;1200 ;2700
0090015100_28022023005461;P083170103;P083170103_17;Q1;9800;0;0 ;10810 ;1206 ;1085
0090015100_28022023005461;P083170103;P083170103_17;Q2;9800;0;1085 ;10810 ;1206 ;2170
0090015100_28022023006649;P083170103;P083170103_18;R1;9800;1240;0 ;11400 ;2440 ;930
0090015100_28022023006649;P083170103;P083170103_18;R2;9800;1240;930 ;11400 ;2440 ;1815
0090015100_28022023006649;P083170103;P083170103_18;R3;9800;1240;1815 ;11400 ;2440 ;2700
0090015100_28022023006649;P083170103;P083170103_19;S1;10810;0;0 ;12410 ;1200 ;930
0090015100_28022023006649;P083170103;P083170103_19;S2;10810;0;930 ;12410 ;1200 ;1815
0090015100_28022023005543;P083170103;P083170103_19;S3;10810;0;1815 ;12410 ;1200 ;2700
0090015100_28022023005543;P083170103;P083170103_20;T1;11400;1240;0 ;13000 ;2440 ;930
0090015100_28022023005543;P083170103;P083170103_20;T2;11400;1240;930 ;13000 ;2440 ;1815
0090015100_28022023005543;P083170103;P083170103_20;T3;11400;1240;1815 ;13000 ;2440 ;2700
0090015100_28022023001833;P082170105;P082170105_1;A1;0;0;0 ;1000 ;1200 ;745
0090015100_28022023002498;P082170105;P082170105_2;B1;0;1234;0 ;1010 ;2440 ;1181
0090015100_28022023001909;P082170105;P082170105_2;B2;0;1234;1181 ;1010 ;2440 ;2366
0090015100_28022023004330;P082170105;P082170105_3;C1;1000;0;0 ;2000 ;1200 ;445
0090015100_28022023004644;P082170105;P082170105_3;C2;1000;0;445 ;2000 ;1200 ;790
0090015100_28022023003603;P082170105;P082170105_3;C3;1000;0;790 ;2000 ;1200 ;1135
0090015100_28022023003080;P082170105;P082170105_4;D1;1010;1234;0 ;2020 ;2440 ;385
0090015100_28022023003080;P082170105;P082170105_4;D2;1010;1234;385 ;2020 ;2440 ;770
0090015100_28022023003080;P082170105;P082170105_4;D3;1010;1234;770 ;2020 ;2440 ;1155
0090015100_28022023006815;P082170105;P082170105_5;E1;2000;0;0 ;3010 ;1206 ;385
0090015100_28022023004782;P082170105;P082170105_5;E2;2000;0;385 ;3010 ;1206 ;970
0090015100_28022023006815;P082170105;P082170105_5;E3;2000;0;970 ;3010 ;1206 ;1355
0090015100_28022023006815;P082170105;P082170105_5;E4;2000;0;1355 ;3010 ;1206 ;1740
0090015100_28022023006815;P082170105;P082170105_5;E5;2000;0;1740 ;3010 ;1206 ;2125
0090015100_28022023006815;P082170105;P082170105_5;E6;2000;0;2125 ;3010 ;1206 ;2510
0090015100_28022023005543;P082170105;P082170105_6;F1;2020;1240;0 ;3620 ;2440 ;930
0090015100_28022023005543;P082170105;P082170105_6;F2;2020;1240;930 ;3620 ;2440 ;1815
0090015100_28022023005543;P082170105;P082170105_6;F3;2020;1240;1815 ;3620 ;2440 ;2700
0090015100_28022023005543;P082170105;P082170105_7;G1;3010;0;0 ;4610 ;1200 ;930
0090015100_28022023005543;P082170105;P082170105_7;G2;3010;0;930 ;4610 ;1200 ;1815
0090015100_28022023005543;P082170105;P082170105_7;G3;3010;0;1815 ;4610 ;1200 ;2700
