Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_28022023000611;P103652001;P103652001_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017600_28022023000611;P103652001;P103652001_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017600_28022023000611;P103652001;P103652001_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017600_28022023000611;P103652001;P103652001_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0091017600_28022023000394;P103652001;P103652001_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017600_28022023000394;P103652001;P103652001_9;I2;4000;0;975 ;5000 ;1200 ;1905
0091017600_28022023000394;P103652001;P103652001_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0091017600_28022023000394;P103652001;P103652001_10;J1;4000;1240;0 ;5000 ;2440 ;975
0091017600_28022023000394;P103652001;P103652001_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0091017600_28022023000394;P103652001;P103652001_10;J3;4000;1240;1905 ;5000 ;2440 ;2835
0091017600_28022023000394;P103652001;P103652001_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017600_28022023000394;P103652001;P103652001_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017600_28022023000394;P103652001;P103652001_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0091017600_28022023000394;P103652001;P103652001_12;L1;5000;0;0 ;6000 ;1200 ;975
0091017600_28022023000394;P103652001;P103652001_12;L2;5000;0;975 ;6000 ;1200 ;1905
0091017600_28022023000394;P103652001;P103652001_12;L3;5000;0;1905 ;6000 ;1200 ;2835
0091017600_28022023000394;P103652001;P103652001_13;M1;6000;0;0 ;7000 ;1200 ;975
0091017600_28022023000394;P103652001;P103652001_13;M2;6000;0;975 ;7000 ;1200 ;1905
0091017600_28022023000394;P103652001;P103652001_13;M3;6000;0;1905 ;7000 ;1200 ;2835
0091017600_28022023000394;P103652001;P103652001_14;N1;6000;1240;0 ;7000 ;2440 ;975
0091017600_28022023000394;P103652001;P103652001_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0091017600_28022023000394;P103652001;P103652001_14;N3;6000;1240;1905 ;7000 ;2440 ;2835
0091017600_28022023000394;P103652001;P103652001_15;O1;7000;1240;0 ;8000 ;2440 ;975
0091017600_28022023000394;P103652001;P103652001_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0091017600_28022023000394;P103652001;P103652001_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0091017600_28022023000394;P103652001;P103652001_16;P1;7000;0;0 ;8000 ;1200 ;975
0091017600_28022023000394;P103652001;P103652001_16;P2;7000;0;975 ;8000 ;1200 ;1905
0091017600_28022023000394;P103652001;P103652001_16;P3;7000;0;1905 ;8000 ;1200 ;2835
0091017600_28022023000394;P103652001;P103652001_17;Q1;8000;0;0 ;9000 ;1200 ;975
0091017600_28022023000394;P103652001;P103652001_17;Q2;8000;0;975 ;9000 ;1200 ;1905
0091017600_28022023000472;P103652001;P103652001_17;Q3;8000;0;1905 ;9000 ;1200 ;2835
0091017600_28022023000472;P103652001;P103652001_18;R1;8000;1240;0 ;9000 ;2440 ;975
0091017600_28022023000472;P103652001;P103652001_18;R2;8000;1240;975 ;9000 ;2440 ;1905
0091017600_28022023000472;P103652001;P103652001_18;R3;8000;1240;1905 ;9000 ;2440 ;2835
0091017600_28022023000472;P103652001;P103652001_19;S1;9000;1240;0 ;10000 ;2440 ;975
0091017600_28022023000472;P103652001;P103652001_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0091017600_28022023000472;P103652001;P103652001_19;S3;9000;1240;1905 ;10000 ;2440 ;2835
0091017600_28022023000472;P103652001;P103652001_20;T1;9000;0;0 ;10000 ;1200 ;975
0091017600_28022023000472;P103652001;P103652001_20;T2;9000;0;975 ;10000 ;1200 ;1905
0091017600_28022023000472;P103652001;P103652001_20;T3;9000;0;1905 ;10000 ;1200 ;2835
0091017600_28022023000472;P103652001;P103652001_21;U1;10000;0;0 ;11000 ;1200 ;975
0091017600_28022023000472;P103652001;P103652001_21;U2;10000;0;975 ;11000 ;1200 ;1905
0091017600_28022023000472;P103652001;P103652001_21;U3;10000;0;1905 ;11000 ;1200 ;2835
0091017600_28022023001175;P103652001;P103652001_22;V1;10000;1240;0 ;11000 ;2440 ;975
0091017600_28022023001175;P103652001;P103652001_22;V2;10000;1240;975 ;11000 ;2440 ;1905
0091017600_28022023001175;P103652001;P103652001_22;V3;10000;1240;1905 ;11000 ;2440 ;2835
0091017600_28022023001175;P103652001;P103652001_23;W1;11000;1240;0 ;12000 ;2440 ;975
0091017600_28022023001175;P103652001;P103652001_23;W2;11000;1240;975 ;12000 ;2440 ;1905
0091017600_28022023001175;P103652001;P103652001_23;W3;11000;1240;1905 ;12000 ;2440 ;2835
0091017600_28022023001175;P103652001;P103652001_24;X1;11000;0;0 ;12000 ;1200 ;975
0091017600_28022023001175;P103652001;P103652001_24;X2;11000;0;975 ;12000 ;1200 ;1905
0091017600_28022023001175;P103652001;P103652001_24;X3;11000;0;1905 ;12000 ;1200 ;2835
0091017600_28022023001175;P103652001;P103652001_25;Y1;12000;0;0 ;13200 ;1000 ;975
0091017600_28022023001175;P103652001;P103652001_25;Y2;12000;0;975 ;13200 ;1000 ;1905
0091017600_28022023001175;P103652001;P103652001_25;Y3;12000;0;1905 ;13200 ;1000 ;2835
0091017600_28022023000807;P103652001;P103652001_26;Z1;12000;1240;0 ;13000 ;2440 ;750
0091017600_28022023000807;P103652001;P103652001_26;Z2;12000;1240;750 ;13000 ;2440 ;1455
0091017600_28022023000807;P103652001;P103652001_26;Z3;12000;1240;1455 ;13000 ;2440 ;2160
0091017600_28022023000807;P103652001;P103652001_26;Z4;12000;1240;2160 ;13000 ;2440 ;2865
0091017600_28022023000826;Q103652001_1;Q103652001_1_1;A1;0;920;0 ;800 ;1520 ;560
0091017600_28022023000826;Q103652001_1;Q103652001_1_2;B1;800;1520;0 ;1600 ;2120 ;560
0091017600_28022023000826;Q103652001_1;Q103652001_1_2;B2;800;1520;560 ;1600 ;2120 ;1078
0091017600_28022023000826;Q103652001_1;Q103652001_1_2;B3;800;1520;1078 ;1600 ;2120 ;1596
0091017600_28022023000826;Q103652001_1;Q103652001_1_2;B4;800;1520;1596 ;1600 ;2120 ;2114
0091017600_28022023000826;Q103652001_1;Q103652001_1_2;B5;800;1520;2114 ;1600 ;2120 ;2632
0091017600_28022023000826;Q103652001_1;Q103652001_1_3;C1;800;460;0 ;1600 ;1060 ;560
0091017600_28022023000826;Q103652001_1;Q103652001_1_3;C2;800;460;560 ;1600 ;1060 ;1078
0091017600_28022023000826;Q103652001_1;Q103652001_1_3;C3;800;460;1078 ;1600 ;1060 ;1596
0091017600_28022023000826;Q103652001_1;Q103652001_1_3;C4;800;460;1596 ;1600 ;1060 ;2114
0091017600_28022023000779;Q103652001_1;Q103652001_1_3;C5;800;460;2114 ;1600 ;1060 ;2632
0091017600_28022023000807;Q103652001_1;Q103652001_1_4;D1;1600;620;0 ;2600 ;1820 ;750
0091017600_28022023000807;Q103652001_1;Q103652001_1_4;D2;1600;620;750 ;2600 ;1820 ;1455
0091017600_28022023000944;Q103652001_1;Q103652001_1_5;E1;2600;1660;0 ;3170 ;2440 ;478
0091017600_28022023000944;Q103652001_1;Q103652001_1_5;E2;2600;1660;478 ;3170 ;2440 ;909
0091017600_28022023000944;Q103652001_1;Q103652001_1_5;E3;2600;1660;909 ;3170 ;2440 ;1340
0091017600_28022023000944;Q103652001_1;Q103652001_1_5;E4;2600;1660;1340 ;3170 ;2440 ;1771
0091017600_28022023000944;Q103652001_1;Q103652001_1_6;F1;2600;0;0 ;3170 ;780 ;478
0091017600_28022023000944;Q103652001_1;Q103652001_1_6;F2;2600;0;478 ;3170 ;780 ;909
0091017600_28022023000919;Q103652001_1;Q103652001_1_6;F3;2600;0;909 ;3170 ;780 ;1340
0091017600_28022023000919;Q103652001_1;Q103652001_1_6;F4;2600;0;1340 ;3170 ;780 ;1771
0091017600_28022023000779;Q103652001_1;Q103652001_1_7;G1;2600;920;0 ;3400 ;1520 ;560
0091017600_28022023000779;Q103652001_1;Q103652001_1_7;G2;2600;920;560 ;3400 ;1520 ;1078
0091017600_28022023000779;Q103652001_1;Q103652001_1_7;G3;2600;920;1078 ;3400 ;1520 ;1596
0091017600_28022023000779;Q103652001_1;Q103652001_1_7;G4;2600;920;1596 ;3400 ;1520 ;2114
0091017600_28022023000779;Q103652001_1;Q103652001_1_7;G5;2600;920;2114 ;3400 ;1520 ;2632
0091017600_28022023000779;Q103652001_1;Q103652001_1_8;H1;3170;160;0 ;3970 ;760 ;560
0091017600_28022023000919;Q103652001_1;Q103652001_1_9;I1;3170;1590;0 ;3740 ;2370 ;478
0091017600_28022023000919;Q103652001_1;Q103652001_1_9;I2;3170;1590;478 ;3740 ;2370 ;909
0091017600_28022023000919;Q103652001_1;Q103652001_1_9;I3;3170;1590;909 ;3740 ;2370 ;1340
0091017600_28022023000919;Q103652001_1;Q103652001_1_9;I4;3170;1590;1340 ;3740 ;2370 ;1771
0091017600_28022023000919;Q103652001_1;Q103652001_1_10;J1;3400;785;0 ;3970 ;1565 ;478
0091017600_28022023000919;Q103652001_1;Q103652001_1_10;J2;3400;785;478 ;3970 ;1565 ;909
0091017600_28022023000919;Q103652001_1;Q103652001_1_10;J3;3400;785;909 ;3970 ;1565 ;1340
0091017600_28022023000919;Q103652001_1;Q103652001_1_10;J4;3400;785;1340 ;3970 ;1565 ;1771
0091017600_28022023000868;Q103652001_1;Q103652001_1_11;K1;3740;1840;0 ;4540 ;2440 ;560
0091017600_28022023000868;Q103652001_1;Q103652001_1_11;K2;3740;1840;560 ;4540 ;2440 ;1078
0091017600_28022023000868;Q103652001_1;Q103652001_1_11;K3;3740;1840;1078 ;4540 ;2440 ;1596
0091017600_28022023000996;Q103652001_1;Q103652001_1_11;K4;3740;1840;1596 ;4540 ;2440 ;2114
0091017600_28022023000996;Q103652001_1;Q103652001_1_11;K5;3740;1840;2114 ;4540 ;2440 ;2632
0091017600_28022023000609;Q103652001_1;Q103652001_1_12;L1;3970;320;0 ;4970 ;1520 ;975
0091017600_28022023000609;Q103652001_1;Q103652001_1_12;L2;3970;320;975 ;4970 ;1520 ;1905
0091017600_28022023000253;Q103652001_1;Q103652001_1_12;L3;3970;320;1905 ;4970 ;1520 ;2835
0091017600_28022023000073;Q103652001_1;Q103652001_1_13;M1;4540;1680;0 ;5340 ;2280 ;560
0091017600_28022023000996;Q103652001_1;Q103652001_1_13;M2;4540;1680;560 ;5340 ;2280 ;1078
0091017600_28022023000073;Q103652001_1;Q103652001_1_13;M3;4540;1680;1078 ;5340 ;2280 ;1596
0091017600_28022023000073;Q103652001_1;Q103652001_1_13;M4;4540;1680;1596 ;5340 ;2280 ;2114
0091017600_28022023000073;Q103652001_1;Q103652001_1_13;M5;4540;1680;2114 ;5340 ;2280 ;2632
0091017600_28022023000936;Q103652001_1;Q103652001_1_14;N1;4970;237;0 ;5980 ;1443 ;385
0091017600_28022023000073;Q103652001_1;Q103652001_1_15;O1;5340;1641;0 ;6140 ;2241 ;560
0091017600_28022023000073;Q103652001_1;Q103652001_1_15;O2;5340;1641;560 ;6140 ;2241 ;1078
0091017600_28022023000073;Q103652001_1;Q103652001_1_15;O3;5340;1641;1078 ;6140 ;2241 ;1596
0091017600_28022023001330;Q103652001_1;Q103652001_1_15;O4;5340;1641;1596 ;6140 ;2241 ;2114
0091017600_28022023000253;Q103652001_1;Q103652001_1_16;P1;5980;0;0 ;6980 ;1200 ;975
0091017600_28022023000253;Q103652001_1;Q103652001_1_16;P2;5980;0;975 ;6980 ;1200 ;1905
0091017600_28022023000253;Q103652001_1;Q103652001_1_16;P3;5980;0;1905 ;6980 ;1200 ;2835
0091017600_28022023000253;Q103652001_1;Q103652001_1_17;Q1;6140;1240;0 ;7140 ;2440 ;975
0091017600_28022023000253;Q103652001_1;Q103652001_1_17;Q2;6140;1240;975 ;7140 ;2440 ;1905
0091017600_28022023000253;Q103652001_1;Q103652001_1_17;Q3;6140;1240;1905 ;7140 ;2440 ;2835
0091017600_28022023000253;Q103652001_1;Q103652001_1_18;R1;6980;0;0 ;7980 ;1200 ;975
0091017600_28022023000253;Q103652001_1;Q103652001_1_18;R2;6980;0;975 ;7980 ;1200 ;1905
0091017600_28022023000253;Q103652001_1;Q103652001_1_18;R3;6980;0;1905 ;7980 ;1200 ;2835
0091017600_28022023000253;Q103652001_1;Q103652001_1_19;S1;7140;1240;0 ;8140 ;2440 ;975
0091017600_28022023000253;Q103652001_1;Q103652001_1_19;S2;7140;1240;975 ;8140 ;2440 ;1905
0091017600_28022023001330;Q103652001_1;Q103652001_1_20;T1;7980;0;0 ;8780 ;600 ;560
0091017600_28022023001330;Q103652001_1;Q103652001_1_20;T2;7980;0;560 ;8780 ;600 ;1078
0091017600_28022023001330;Q103652001_1;Q103652001_1_20;T3;7980;0;1078 ;8780 ;600 ;1596
0091017600_28022023001330;Q103652001_1;Q103652001_1_20;T4;7980;0;1596 ;8780 ;600 ;2114
0091017600_28022023001330;Q103652001_1;Q103652001_1_21;U1;7980;640;0 ;8780 ;1240 ;560
0091017600_28022023001330;Q103652001_1;Q103652001_1_21;U2;7980;640;560 ;8780 ;1240 ;1078
0091017600_28022023000224;Q103652001_1;Q103652001_1_21;U3;7980;640;1078 ;8780 ;1240 ;1596
0091017600_28022023000239;Q103652001_1;Q103652001_1_21;U4;7980;640;1596 ;8780 ;1240 ;2114
0091017600_28022023001107;Q103652001_1;Q103652001_1_22;V1;8140;1660;0 ;8710 ;2440 ;478
0091017600_28022023001107;Q103652001_1;Q103652001_1_22;V2;8140;1660;478 ;8710 ;2440 ;909
0091017600_28022023001107;Q103652001_1;Q103652001_1_22;V3;8140;1660;909 ;8710 ;2440 ;1340
0091017600_28022023000348;Q103652001_1;Q103652001_1_23;W1;8710;1660;0 ;9280 ;2440 ;478
0091017600_28022023001107;Q103652001_1;Q103652001_1_23;W2;8710;1660;478 ;9280 ;2440 ;909
0091017600_28022023000348;Q103652001_1;Q103652001_1_23;W3;8710;1660;909 ;9280 ;2440 ;1340
0091017600_28022023001288;Q103652001_1;Q103652001_1_24;X1;8780;0;0 ;9580 ;600 ;560
0091017600_28022023001288;Q103652001_1;Q103652001_1_24;X2;8780;0;560 ;9580 ;600 ;1078
0091017600_28022023000348;Q103652001_1;Q103652001_1_25;Y1;8780;880;0 ;9350 ;1660 ;478
0091017600_28022023000348;Q103652001_1;Q103652001_1_25;Y2;8780;880;478 ;9350 ;1660 ;909
0091017600_28022023001072;P102652001;P102652001_1;A1;0;620;0 ;1000 ;1820 ;975
0091017600_28022023001072;P102652001;P102652001_1;A2;0;620;975 ;1000 ;1820 ;1905
0091017600_28022023001072;P102652001;P102652001_1;A3;0;620;1905 ;1000 ;1820 ;2835
0091017600_28022023000830;P102652001;P102652001_2;B1;1000;620;0 ;2000 ;1820 ;975
0091017600_28022023000830;P102652001;P102652001_2;B2;1000;620;975 ;2000 ;1820 ;1905
0091017600_28022023000830;P102652001;P102652001_2;B3;1000;620;1905 ;2000 ;1820 ;2835
0091017600_28022023001067;P102652001;P102652001_3;C1;2000;1240;0 ;3000 ;2440 ;975
0091017600_28022023001067;P102652001;P102652001_3;C2;2000;1240;975 ;3000 ;2440 ;1905
0091017600_28022023001067;P102652001;P102652001_3;C3;2000;1240;1905 ;3000 ;2440 ;2835
0091017600_28022023000338;P102652001;P102652001_4;D1;2000;20;0 ;3000 ;1220 ;975
0091017600_28022023001067;P102652001;P102652001_4;D2;2000;20;975 ;3000 ;1220 ;1905
0091017600_28022023000338;P102652001;P102652001_4;D3;2000;20;1905 ;3000 ;1220 ;2835
0091017600_28022023000338;P102652001;P102652001_5;E1;3000;1240;0 ;4000 ;2440 ;975
0091017600_28022023000556;P102652001;P102652001_6;F1;3000;0;0 ;3800 ;600 ;560
0091017600_28022023000556;P102652001;P102652001_6;F2;3000;0;560 ;3800 ;600 ;1078
0091017600_28022023000556;P102652001;P102652001_6;F3;3000;0;1078 ;3800 ;600 ;1596
0091017600_28022023000556;P102652001;P102652001_6;F4;3000;0;1596 ;3800 ;600 ;2114
0091017600_28022023000267;P102652001;P102652001_6;F5;3000;0;2114 ;3800 ;600 ;2632
0091017600_28022023000267;P102652001;P102652001_7;G1;3000;640;0 ;3800 ;1240 ;560
0091017600_28022023000267;P102652001;P102652001_7;G2;3000;640;560 ;3800 ;1240 ;1078
0091017600_28022023000267;P102652001;P102652001_7;G3;3000;640;1078 ;3800 ;1240 ;1596
0091017600_28022023000267;P102652001;P102652001_7;G4;3000;640;1596 ;3800 ;1240 ;2114
0091017600_28022023000267;P102652001;P102652001_7;G5;3000;640;2114 ;3800 ;1240 ;2632
0091017600_28022023001237;P102652001;P102652001_8;H1;3800;0;0 ;4370 ;780 ;478
0091017600_28022023001237;P102652001;P102652001_8;H2;3800;0;478 ;4370 ;780 ;909
0091017600_28022023001237;P102652001;P102652001_8;H3;3800;0;909 ;4370 ;780 ;1340
0091017600_28022023001237;P102652001;P102652001_8;H4;3800;0;1340 ;4370 ;780 ;1771
0091017600_28022023000053;P102652001;P102652001_9;I1;4000;780;0 ;4570 ;1560 ;478
0091017600_28022023001237;P102652001;P102652001_9;I2;4000;780;478 ;4570 ;1560 ;909
0091017600_28022023000053;P102652001;P102652001_9;I3;4000;780;909 ;4570 ;1560 ;1340
0091017600_28022023000053;P102652001;P102652001_9;I4;4000;780;1340 ;4570 ;1560 ;1771
0091017600_28022023000510;P102652001;P102652001_10;J1;4570;620;0 ;5570 ;1820 ;975
0091017600_28022023000510;P102652001;P102652001_10;J2;4570;620;975 ;5570 ;1820 ;1905
0091017600_28022023000510;P102652001;P102652001_10;J3;4570;620;1905 ;5570 ;1820 ;2835
0091017600_28022023000510;P102652001;P102652001_11;K1;5570;1240;0 ;6570 ;2440 ;975
0091017600_28022023000510;P102652001;P102652001_11;K2;5570;1240;975 ;6570 ;2440 ;1905
0091017600_28022023000510;P102652001;P102652001_11;K3;5570;1240;1905 ;6570 ;2440 ;2835
0091017600_28022023000504;P102652001;P102652001_12;L1;5570;0;0 ;6570 ;1200 ;975
0091017600_28022023000510;P102652001;P102652001_12;L2;5570;0;975 ;6570 ;1200 ;1905
0091017600_28022023000504;P102652001;P102652001_12;L3;5570;0;1905 ;6570 ;1200 ;2835
0091017600_28022023000504;P102652001;P102652001_13;M1;6570;0;0 ;7570 ;1200 ;975
0091017600_28022023000504;P102652001;P102652001_13;M2;6570;0;975 ;7570 ;1200 ;1905
0091017600_28022023000504;P102652001;P102652001_13;M3;6570;0;1905 ;7570 ;1200 ;2835
0091017600_28022023000504;P102652001;P102652001_14;N1;6570;1240;0 ;7570 ;2440 ;975
0091017600_28022023000504;P102652001;P102652001_14;N2;6570;1240;975 ;7570 ;2440 ;1905
0091017600_28022023000894;P102652001;P102652001_14;N3;6570;1240;1905 ;7570 ;2440 ;2835
0091017600_28022023000894;P102652001;P102652001_15;O1;7570;1240;0 ;8570 ;2440 ;975
0091017600_28022023000894;P102652001;P102652001_15;O2;7570;1240;975 ;8570 ;2440 ;1905
0091017600_28022023000894;P102652001;P102652001_15;O3;7570;1240;1905 ;8570 ;2440 ;2835
0091017600_28022023000894;P102652001;P102652001_16;P1;7570;0;0 ;8570 ;1200 ;975
0091017600_28022023000894;P102652001;P102652001_16;P2;7570;0;975 ;8570 ;1200 ;1905
0091017600_28022023000894;P102652001;P102652001_16;P3;7570;0;1905 ;8570 ;1200 ;2835
0091017600_28022023000894;P102652001;P102652001_17;Q1;8570;0;0 ;9570 ;1200 ;975
0091017600_28022023000894;P102652001;P102652001_17;Q2;8570;0;975 ;9570 ;1200 ;1905
0091017600_28022023000894;P102652001;P102652001_17;Q3;8570;0;1905 ;9570 ;1200 ;2835
0091017600_28022023000894;P102652001;P102652001_18;R1;8570;1240;0 ;9570 ;2440 ;975
0091017600_28022023000894;P102652001;P102652001_18;R2;8570;1240;975 ;9570 ;2440 ;1905
0091017600_28022023000894;P102652001;P102652001_18;R3;8570;1240;1905 ;9570 ;2440 ;2835
0091017600_28022023001008;P102652001;P102652001_19;S1;9570;1240;0 ;10570 ;2440 ;750
0091017600_28022023000894;P102652001;P102652001_19;S2;9570;1240;750 ;10570 ;2440 ;1680
0091017600_28022023001008;P102652001;P102652001_19;S3;9570;1240;1680 ;10570 ;2440 ;2385
0091017600_28022023001008;P102652001;P102652001_20;T1;9570;0;0 ;10570 ;1200 ;750
0091017600_28022023001254;P102652001;P102652001_21;U1;10570;0;0 ;11370 ;600 ;560
0091017600_28022023001254;P102652001;P102652001_21;U2;10570;0;560 ;11370 ;600 ;1078
0091017600_28022023001254;P102652001;P102652001_21;U3;10570;0;1078 ;11370 ;600 ;1596
0091017600_28022023001254;P102652001;P102652001_21;U4;10570;0;1596 ;11370 ;600 ;2114
0091017600_28022023000092;P102652001;P102652001_21;U5;10570;0;2114 ;11370 ;600 ;2632
0091017600_28022023001272;P102652001;P102652001_22;V1;10570;600;0 ;11370 ;1200 ;560
0091017600_28022023001273;P102652001;P102652001_22;V2;10570;600;560 ;11370 ;1200 ;1078
0091017600_28022023001272;P102652001;P102652001_22;V3;10570;600;1078 ;11370 ;1200 ;1596
0091017600_28022023001272;P102652001;P102652001_22;V4;10570;600;1596 ;11370 ;1200 ;2114
0091017600_28022023000092;P102652001;P102652001_22;V5;10570;600;2114 ;11370 ;1200 ;2632
0091017600_28022023000385;P102652001;P102652001_23;W1;10570;1200;0 ;11370 ;1800 ;560
0091017600_28022023001272;P102652001;P102652001_23;W2;10570;1200;560 ;11370 ;1800 ;1078
0091017600_28022023001277;P102652001;P102652001_23;W3;10570;1200;1078 ;11370 ;1800 ;1596
0091017600_28022023001435;P102652001;P102652001_24;X1;11370;1240;0 ;12370 ;2440 ;975
0091017600_28022023001435;P102652001;P102652001_24;X2;11370;1240;975 ;12370 ;2440 ;1905
0091017600_28022023001435;P102652001;P102652001_24;X3;11370;1240;1905 ;12370 ;2440 ;2835
0091017600_28022023001435;P102652001;P102652001_25;Y1;11370;0;0 ;12370 ;1200 ;975
0091017600_28022023001435;P102652001;P102652001_25;Y2;11370;0;975 ;12370 ;1200 ;1905
0091017600_28022023001435;P102652001;P102652001_25;Y3;11370;0;1905 ;12370 ;1200 ;2835
0091017600_28022023001407;P102652001;P102652001_26;Z1;12370;1660;0 ;12940 ;2440 ;478
0091017600_28022023001407;P102652001;P102652001_26;Z2;12370;1660;478 ;12940 ;2440 ;909
0091017600_28022023001426;P102652001;P102652001_26;Z3;12370;1660;909 ;12940 ;2440 ;1340
0091017600_28022023001426;P102652001;P102652001_27;AA1;12370;0;0 ;12940 ;780 ;478
0091017600_28022023000665;P101652001;P101652001_1;A1;0;1240;0 ;1000 ;2440 ;975
0091017600_28022023000665;P101652001;P101652001_1;A2;0;1240;975 ;1000 ;2440 ;1905
0091017600_28022023000665;P101652001;P101652001_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0091017600_28022023001388;P101652001;P101652001_2;B1;0;0;0 ;1000 ;1200 ;975
0091017600_28022023001388;P101652001;P101652001_2;B2;0;0;975 ;1000 ;1200 ;1905
0091017600_28022023000669;P101652001;P101652001_2;B3;0;0;1905 ;1000 ;1200 ;2835
0091017600_28022023000669;P101652001;P101652001_3;C1;1000;620;0 ;2000 ;1820 ;975
0091017600_28022023000669;P101652001;P101652001_3;C2;1000;620;975 ;2000 ;1820 ;1905
0091017600_28022023000644;P101652001;P101652001_3;C3;1000;620;1905 ;2000 ;1820 ;2835
0091017600_28022023000644;P101652001;P101652001_4;D1;2000;1240;0 ;3000 ;2440 ;975
0091017600_28022023000644;P101652001;P101652001_4;D2;2000;1240;975 ;3000 ;2440 ;1905
0091017600_28022023000644;P101652001;P101652001_4;D3;2000;1240;1905 ;3000 ;2440 ;2835
0091017600_28022023001191;P101652001;P101652001_5;E1;2000;0;0 ;2570 ;780 ;478
0091017600_28022023001191;P101652001;P101652001_5;E2;2000;0;478 ;2570 ;780 ;909
0091017600_28022023001191;P101652001;P101652001_5;E3;2000;0;909 ;2570 ;780 ;1340
0091017600_28022023001233;P101652001;P101652001_5;E4;2000;0;1340 ;2570 ;780 ;1771
0091017600_28022023000844;P101652001;P101652001_6;F1;2570;0;0 ;3570 ;1200 ;975
0091017600_28022023000844;P101652001;P101652001_6;F2;2570;0;975 ;3570 ;1200 ;1905
0091017600_28022023000844;P101652001;P101652001_6;F3;2570;0;1905 ;3570 ;1200 ;2835
0091017600_28022023000844;P101652001;P101652001_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017600_28022023000844;P101652001;P101652001_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017600_28022023000844;P101652001;P101652001_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017600_28022023000844;P101652001;P101652001_8;H1;3570;0;0 ;4570 ;1200 ;975
0091017600_28022023000844;P101652001;P101652001_8;H2;3570;0;975 ;4570 ;1200 ;1905
0091017600_28022023000844;P101652001;P101652001_8;H3;3570;0;1905 ;4570 ;1200 ;2835
0091017600_28022023000844;P101652001;P101652001_9;I1;4000;1240;0 ;5000 ;2440 ;975
0091017600_28022023000844;P101652001;P101652001_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0091017600_28022023000844;P101652001;P101652001_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0091017600_28022023000844;P101652001;P101652001_10;J1;4570;20;0 ;5570 ;1220 ;975
0091017600_28022023000844;P101652001;P101652001_10;J2;4570;20;975 ;5570 ;1220 ;1905
0091017600_28022023000011;P101652001;P101652001_10;J3;4570;20;1905 ;5570 ;1220 ;2835
0091017600_28022023000011;P101652001;P101652001_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017600_28022023000011;P101652001;P101652001_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017600_28022023000011;P101652001;P101652001_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0091017600_28022023000743;P101652001;P101652001_12;L1;5570;20;0 ;6570 ;1220 ;975
0091017600_28022023000011;P101652001;P101652001_12;L2;5570;20;975 ;6570 ;1220 ;1905
0091017600_28022023000743;P101652001;P101652001_12;L3;5570;20;1905 ;6570 ;1220 ;2835
0091017600_28022023001233;P101652001;P101652001_13;M1;6000;1660;0 ;6570 ;2440 ;478
0091017600_28022023001233;P101652001;P101652001_13;M2;6000;1660;478 ;6570 ;2440 ;909
0091017600_28022023001233;P101652001;P101652001_13;M3;6000;1660;909 ;6570 ;2440 ;1340
0091017600_28022023001233;P101652001;P101652001_13;M4;6000;1660;1340 ;6570 ;2440 ;1771
0091017600_28022023000517;P101652001;P101652001_14;N1;6570;0;0 ;7370 ;600 ;560
0091017600_28022023000517;P101652001;P101652001_14;N2;6570;0;560 ;7370 ;600 ;1078
0091017600_28022023000517;P101652001;P101652001_14;N3;6570;0;1078 ;7370 ;600 ;1596
0091017600_28022023000517;P101652001;P101652001_14;N4;6570;0;1596 ;7370 ;600 ;2114
0091017600_28022023000517;P101652001;P101652001_14;N5;6570;0;2114 ;7370 ;600 ;2632
0091017600_28022023001248;P101652001;P101652001_15;O1;6570;600;0 ;7370 ;1200 ;560
0091017600_28022023001248;P101652001;P101652001_15;O2;6570;600;560 ;7370 ;1200 ;1078
0091017600_28022023001248;P101652001;P101652001_15;O3;6570;600;1078 ;7370 ;1200 ;1596
0091017600_28022023001248;P101652001;P101652001_15;O4;6570;600;1596 ;7370 ;1200 ;2114
0091017600_28022023000286;P101652001;P101652001_15;O5;6570;600;2114 ;7370 ;1200 ;2632
0091017600_28022023000743;P101652001;P101652001_16;P1;6570;1240;0 ;7570 ;2440 ;975
