Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017200_14062023000049;P187630901;P187630901_3;C2;1000;0;975 ;2000 ;1200 ;1905
0091017200_14062023000049;P187630901;P187630901_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0091017200_14062023000039;P187630901;P187630901_4;D1;1000;1200;0 ;2000 ;2400 ;975
0091017200_14062023000039;P187630901;P187630901_4;D2;1000;1200;975 ;2000 ;2400 ;1905
0091017200_14062023000039;P187630901;P187630901_4;D3;1000;1200;1905 ;2000 ;2400 ;2835
0091017200_14062023000039;P187630901;P187630901_5;E1;2000;620;0 ;3000 ;1820 ;975
0091017200_14062023000039;P187630901;P187630901_5;E2;2000;620;975 ;3000 ;1820 ;1905
0091017200_14062023000039;P187630901;P187630901_5;E3;2000;620;1905 ;3000 ;1820 ;2835
0091017200_14062023000113;P187630901;P187630901_6;F1;3000;1240;0 ;4000 ;2440 ;975
0091017200_14062023000039;P187630901;P187630901_6;F2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_14062023000113;P187630901;P187630901_6;F3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_14062023000005;P187630901;P187630901_7;G1;3000;0;0 ;4000 ;1200 ;975
0091017200_14062023000005;P187630901;P187630901_7;G2;3000;0;975 ;4000 ;1200 ;1905
0091017200_14062023000005;P187630901;P187630901_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0091017200_14062023000116;P187630901;P187630901_8;H1;4000;0;0 ;5000 ;1200 ;975
0091017200_14062023000116;P187630901;P187630901_8;H2;4000;0;975 ;5000 ;1200 ;1905
0091017200_14062023000018;P187630901;P187630901_9;I1;4000;1220;0 ;5000 ;2420 ;975
0091017200_14062023000018;P187630901;P187630901_9;I2;4000;1220;975 ;5000 ;2420 ;1905
0091017200_14062023000018;P187630901;P187630901_10;J1;5000;0;0 ;6000 ;1200 ;975
0091017200_14062023000018;P187630901;P187630901_10;J2;5000;0;975 ;6000 ;1200 ;1905
0091017200_14062023000018;P187630901;P187630901_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017200_14062023000018;P187630901;P187630901_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_14062023000084;P187630901;P187630901_12;L1;6000;0;0 ;7000 ;1200 ;975
0091017200_14062023000084;P187630901;P187630901_12;L2;6000;0;975 ;7000 ;1200 ;1905
0091017200_14062023000084;P187630901;P187630901_13;M1;6000;1200;0 ;7000 ;2400 ;975
0091017200_14062023000084;P187630901;P187630901_13;M2;6000;1200;975 ;7000 ;2400 ;1905
0091017200_14062023000084;P187630901;P187630901_14;N1;7000;1240;0 ;8000 ;2440 ;975
0091017200_14062023000084;P187630901;P187630901_14;N2;7000;1240;975 ;8000 ;2440 ;1905
0091017200_14062023000105;P187630901;P187630901_15;O1;7000;0;0 ;8000 ;1200 ;975
0091017200_14062023000084;P187630901;P187630901_15;O2;7000;0;975 ;8000 ;1200 ;1905
0091017200_14062023000105;P187630901;P187630901_16;P1;8000;0;0 ;9000 ;1200 ;975
0091017200_14062023000105;P187630901;P187630901_16;P2;8000;0;975 ;9000 ;1200 ;1905
0091017200_14062023000105;P187630901;P187630901_16;P3;8000;0;1905 ;9000 ;1200 ;2835
0091017200_14062023000106;P187630901;P187630901_17;Q1;8000;1200;0 ;9000 ;2400 ;975
0091017200_14062023000106;P187630901;P187630901_17;Q2;8000;1200;975 ;9000 ;2400 ;1905
0091017200_14062023000106;P187630901;P187630901_17;Q3;8000;1200;1905 ;9000 ;2400 ;2835
0091017200_14062023000085;P187630901;P187630901_18;R1;9000;1240;0 ;10000 ;2440 ;975
0091017200_14062023000106;P187630901;P187630901_18;R2;9000;1240;975 ;10000 ;2440 ;1905
0091017200_14062023000021;P187630901;P187630901_19;S1;9000;0;0 ;10000 ;1200 ;975
0091017200_14062023000085;P187630901;P187630901_19;S2;9000;0;975 ;10000 ;1200 ;1905
0091017200_14062023000021;P187630901;P187630901_20;T1;10000;0;0 ;11000 ;1200 ;975
0091017200_14062023000021;P187630901;P187630901_20;T2;10000;0;975 ;11000 ;1200 ;1905
0091017200_14062023000013;P187630901;P187630901_21;U1;10000;1200;0 ;11000 ;2400 ;975
0091017200_14062023000013;P187630901;P187630901_21;U2;10000;1200;975 ;11000 ;2400 ;1905
0091017200_14062023000013;P187630901;P187630901_21;U3;10000;1200;1905 ;11000 ;2400 ;2835
0091017200_14062023000076;P187630901;P187630901_22;V1;11000;1240;0 ;12000 ;2440 ;975
0091017200_14062023000076;P187630901;P187630901_22;V2;11000;1240;975 ;12000 ;2440 ;1905
0091017200_14062023000049;P185630901;P185630901_1;A1;0;0;0 ;1000 ;1200 ;975
0091017200_14062023000049;P185630901;P185630901_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017200_14062023000049;P185630901;P185630901_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017200_14062023000113;P185630901;P185630901_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017200_14062023000113;P185630901;P185630901_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017200_14062023000014;P185630901;P185630901_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017200_14062023000014;P185630901;P185630901_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017200_14062023000014;P185630901;P185630901_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017200_14062023000014;P185630901;P185630901_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017200_14062023000005;P185630901;P185630901_4;D1;1000;0;0 ;2000 ;1200 ;975
0091017200_14062023000014;P185630901;P185630901_4;D2;1000;0;975 ;2000 ;1200 ;1905
0091017200_14062023000005;P185630901;P185630901_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0091017200_14062023000126;P185630901;P185630901_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017200_14062023000126;P185630901;P185630901_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017200_14062023000126;P185630901;P185630901_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0091017200_14062023000126;P185630901;P185630901_6;F1;2000;1240;0 ;3000 ;2440 ;975
0091017200_14062023000126;P185630901;P185630901_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0091017200_14062023000009;P185630901;P185630901_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0091017200_14062023000009;P185630901;P185630901_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017200_14062023000009;P185630901;P185630901_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_14062023000009;P185630901;P185630901_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_14062023000009;P185630901;P185630901_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017200_14062023000009;P185630901;P185630901_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017200_14062023000009;P185630901;P185630901_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0091017200_14062023000009;P185630901;P185630901_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017200_14062023000009;P185630901;P185630901_9;I2;4000;0;975 ;5000 ;1200 ;1905
0091017200_14062023000009;P185630901;P185630901_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0091017200_14062023000060;P185630901;P185630901_10;J1;4000;1240;0 ;5000 ;2440 ;975
0091017200_14062023000009;P185630901;P185630901_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0091017200_14062023000060;P185630901;P185630901_10;J3;4000;1240;1905 ;5000 ;2440 ;2835
0091017200_14062023000060;P185630901;P185630901_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017200_14062023000060;P185630901;P185630901_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_14062023000060;P185630901;P185630901_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0091017200_14062023000060;P185630901;P185630901_12;L1;5000;0;0 ;6000 ;1200 ;975
0091017200_14062023000060;P185630901;P185630901_12;L2;5000;0;975 ;6000 ;1200 ;1905
0091017200_14062023000060;P185630901;P185630901_12;L3;5000;0;1905 ;6000 ;1200 ;2835
0091017200_14062023000081;P185630901;P185630901_13;M1;6000;0;0 ;7000 ;1200 ;975
0091017200_14062023000076;P185630901;P185630901_13;M2;6000;0;975 ;7000 ;1200 ;1905
0091017200_14062023000081;P185630901;P185630901_14;N1;6000;1240;0 ;7000 ;2440 ;975
0091017200_14062023000081;P185630901;P185630901_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0091017200_14062023000081;P185630901;P185630901_15;O1;7000;1240;0 ;8000 ;2440 ;975
0091017200_14062023000081;P185630901;P185630901_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0091017200_14062023000118;P185630901;P185630901_16;P1;7000;0;0 ;8000 ;1200 ;975
0091017200_14062023000081;P185630901;P185630901_16;P2;7000;0;975 ;8000 ;1200 ;1905
0091017200_14062023000118;P185630901;P185630901_17;Q1;8000;0;0 ;9000 ;1200 ;975
0091017200_14062023000118;P185630901;P185630901_17;Q2;8000;0;975 ;9000 ;1200 ;1905
0091017200_14062023000118;P185630901;P185630901_17;Q3;8000;0;1905 ;9000 ;1200 ;2835
0091017200_14062023000019;P185630901;P185630901_18;R1;8000;1240;0 ;9000 ;2440 ;975
0091017200_14062023000118;P185630901;P185630901_18;R2;8000;1240;975 ;9000 ;2440 ;1905
0091017200_14062023000019;P185630901;P185630901_19;S1;9000;1240;0 ;10000 ;2440 ;975
0091017200_14062023000019;P185630901;P185630901_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0091017200_14062023000019;P185630901;P185630901_20;T1;9000;0;0 ;10000 ;1200 ;975
0091017200_14062023000019;P185630901;P185630901_20;T2;9000;0;975 ;10000 ;1200 ;1905
0091017200_14062023000117;P185630901;P185630901_21;U1;10000;0;0 ;11000 ;1200 ;975
0091017200_14062023000019;P185630901;P185630901_21;U2;10000;0;975 ;11000 ;1200 ;1905
0091017200_14062023000117;P185630901;P185630901_22;V1;10000;1240;0 ;11000 ;2440 ;975
0091017200_14062023000117;P185630901;P185630901_22;V2;10000;1240;975 ;11000 ;2440 ;1905
0091017200_14062023000117;P185630901;P185630901_22;V3;10000;1240;1905 ;11000 ;2440 ;2835
0091017200_14062023000057;P185630901;P185630901_23;W1;11000;1240;0 ;12000 ;2440 ;975
0091017200_14062023000117;P185630901;P185630901_23;W2;11000;1240;975 ;12000 ;2440 ;1905
