Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090038300_28022023004983;P095382107;P095382107_23;W3;11060;1240;1905 ;12060 ;2440 ;2610
0090038300_28022023012877;P095382107;P095382107_24;X1;11650;0;0 ;13250 ;1200 ;930
0090038300_28022023002470;P095382107;P095382107_24;X2;11650;0;930 ;13250 ;1200 ;1635
0090038300_28022023012877;P095382107;P095382107_24;X3;11650;0;1635 ;13250 ;1200 ;2520
0090038300_28022023003221;P095382107;P095382107_25;Y1;12060;1240;0 ;13060 ;2440 ;975
0090038300_28022023015931;P095382107;P095382107_25;Y2;12060;1240;975 ;13060 ;2440 ;1905
0090038300_28022023004983;P095382107;P095382107_25;Y3;12060;1240;1905 ;13060 ;2440 ;2610
0090038300_28022023009378;P095382409;P095382409_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_28022023008298;P095382409;P095382409_1;A2;0;0;975 ;1000 ;1200 ;1680
0090038300_28022023009361;P095382409;P095382409_1;A3;0;0;1680 ;1000 ;1200 ;2610
0090038300_28022023013073;P095382409;P095382409_2;B1;0;1240;0 ;1000 ;2440 ;975
0090038300_28022023013073;P095382409;P095382409_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090038300_28022023005921;P095382409;P095382409_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_28022023002166;P095382409;P095382409_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090038300_28022023012373;P095382409;P095382409_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_28022023002166;P095382409;P095382409_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090038300_28022023002166;P095382409;P095382409_4;D1;1000;0;0 ;2000 ;1200 ;975
0090038300_28022023002166;P095382409;P095382409_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090038300_28022023002166;P095382409;P095382409_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0090038300_28022023002717;P095382409;P095382409_5;E1;2000;0;0 ;3000 ;1200 ;975
0090038300_28022023002717;P095382409;P095382409_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090038300_28022023002717;P095382409;P095382409_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0090038300_28022023002717;P095382409;P095382409_6;F1;2000;1240;0 ;3000 ;2440 ;975
0090038300_28022023002717;P095382409;P095382409_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0090038300_28022023008935;P095382409;P095382409_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0090038300_28022023001706;P095382409;P095382409_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090038300_28022023001706;P095382409;P095382409_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_28022023001706;P095382409;P095382409_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0090038300_28022023001706;P095382409;P095382409_8;H1;3000;0;0 ;4000 ;1200 ;975
0090038300_28022023001706;P095382409;P095382409_8;H2;3000;0;975 ;4000 ;1200 ;1905
0090038300_28022023001706;P095382409;P095382409_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0090038300_28022023014266;P095382409;P095382409_9;I1;4000;0;0 ;5000 ;1200 ;975
0090038300_28022023014266;P095382409;P095382409_9;I2;4000;0;975 ;5000 ;1200 ;1905
0090038300_28022023014266;P095382409;P095382409_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0090038300_28022023014266;P095382409;P095382409_10;J1;4000;1240;0 ;5000 ;2440 ;975
0090038300_28022023014266;P095382409;P095382409_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0090038300_28022023014266;P095382409;P095382409_10;J3;4000;1240;1905 ;5000 ;2440 ;2835
0090038300_28022023000644;P095382409;P095382409_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090038300_28022023014266;P095382409;P095382409_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_28022023007174;P095382409;P095382409_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0090038300_28022023007916;P095382409;P095382409_12;L1;5000;0;0 ;6000 ;1200 ;975
0090038300_28022023007174;P095382409;P095382409_12;L2;5000;0;975 ;6000 ;1200 ;1905
0090038300_28022023006001;P095382409;P095382409_12;L3;5000;0;1905 ;6000 ;1200 ;2835
0090038300_28022023001325;P095382409;P095382409_13;M1;6000;0;0 ;7600 ;1200 ;750
0090038300_28022023001325;P095382409;P095382409_13;M2;6000;0;750 ;7600 ;1200 ;1455
0090038300_28022023001325;P095382409;P095382409_13;M3;6000;0;1455 ;7600 ;1200 ;2160
0090038300_28022023009257;P095382409;P095382409_13;M4;6000;0;2160 ;7600 ;1200 ;2865
0090038300_28022023006001;P095382409;P095382409_14;N1;6000;1240;0 ;7000 ;2440 ;975
0090038300_28022023006001;P095382409;P095382409_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0090038300_28022023006001;P095382409;P095382409_14;N3;6000;1240;1905 ;7000 ;2440 ;2835
0090038300_28022023006001;P095382409;P095382409_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090038300_28022023006001;P095382409;P095382409_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_28022023008445;P095382409;P095382409_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0090038300_28022023008445;P095382409;P095382409_16;P1;7600;0;0 ;8600 ;1200 ;975
0090038300_28022023008445;P095382409;P095382409_16;P2;7600;0;975 ;8600 ;1200 ;1905
0090038300_28022023008445;P095382409;P095382409_16;P3;7600;0;1905 ;8600 ;1200 ;2835
0090038300_28022023008445;P095382409;P095382409_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090038300_28022023008445;P095382409;P095382409_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090038300_28022023008445;P095382409;P095382409_17;Q3;8000;1240;1905 ;9000 ;2440 ;2835
0090038300_28022023016761;P095382409;P095382409_18;R1;8600;0;0 ;9600 ;1200 ;975
0090038300_28022023008445;P095382409;P095382409_18;R2;8600;0;975 ;9600 ;1200 ;1905
0090038300_28022023016761;P095382409;P095382409_18;R3;8600;0;1905 ;9600 ;1200 ;2835
0090038300_28022023005959;P095382409;P095382409_19;S1;9000;1240;0 ;10000 ;2440 ;975
0090038300_28022023000447;P095382409;P095382409_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0090038300_28022023005959;P095382409;P095382409_19;S3;9000;1240;1905 ;10000 ;2440 ;2835
0090038300_28022023013076;P095382409;P095382409_20;T1;9600;0;0 ;10610 ;1206 ;1089
0090038300_28022023010405;P095382409;P095382409_20;T2;9600;0;1089 ;10610 ;1206 ;2178
0090038300_28022023008196;P095382409;P095382409_21;U1;10000;1240;0 ;11000 ;2440 ;975
0090038300_28022023008196;P095382409;P095382409_21;U2;10000;1240;975 ;11000 ;2440 ;1905
0090038300_28022023003406;P095382409;P095382409_21;U3;10000;1240;1905 ;11000 ;2440 ;2835
0090038300_28022023003299;P095382409;P095382409_22;V1;10610;0;0 ;11610 ;1200 ;975
0090038300_28022023003406;P095382409;P095382409_22;V2;10610;0;975 ;11610 ;1200 ;1905
0090038300_28022023010758;P095382409;P095382409_22;V3;10610;0;1905 ;11610 ;1200 ;2835
0090038300_28022023007754;P095382409;P095382409_23;W1;11000;1234;0 ;12010 ;2440 ;1185
0090038300_28022023006584;P095382409;P095382409_23;W2;11000;1234;1185 ;12010 ;2440 ;2270
0090038300_28022023009263;P095382409;P095382409_24;X1;11610;0;0 ;13210 ;1200 ;930
0090038300_28022023012877;P095382409;P095382409_24;X2;11610;0;930 ;13210 ;1200 ;1815
0090038300_28022023012530;P095382409;P095382409_24;X3;11610;0;1815 ;13210 ;1200 ;2700
0090038300_28022023009088;P095382409;P095382409_25;Y1;12010;1240;0 ;13010 ;2440 ;975
0090038300_28022023014406;P095382409;P095382409_25;Y2;12010;1240;975 ;13010 ;2440 ;1905
0090038300_28022023006483;P095382409;P095382409_25;Y3;12010;1240;1905 ;13010 ;2440 ;2835
0090038300_28022023009896;Q095382409_1;Q095382409_1_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_28022023009896;Q095382409_1;Q095382409_1_1;A2;0;0;975 ;1000 ;1200 ;1905
0090038300_28022023009896;Q095382409_1;Q095382409_1_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090038300_28022023015287;Q095382409_1;Q095382409_1_2;B1;0;1240;0 ;1000 ;2440 ;975
0090038300_28022023009896;Q095382409_1;Q095382409_1_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090038300_28022023015287;Q095382409_1;Q095382409_1_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_28022023015287;Q095382409_1;Q095382409_1_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090038300_28022023015287;Q095382409_1;Q095382409_1_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_28022023015417;Q095382409_1;Q095382409_1_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090038300_28022023001563;Q095382409_1;Q095382409_1_4;D1;1000;0;0 ;2000 ;1200 ;975
0090038300_28022023015417;Q095382409_1;Q095382409_1_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090038300_28022023001563;Q095382409_1;Q095382409_1_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0090038300_28022023001563;Q095382409_1;Q095382409_1_5;E1;2000;0;0 ;3000 ;1200 ;975
0090038300_28022023001563;Q095382409_1;Q095382409_1_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090038300_28022023001563;Q095382409_1;Q095382409_1_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0090038300_28022023008507;Q095382409_1;Q095382409_1_6;F1;2000;1240;0 ;3000 ;2440 ;975
0090038300_28022023001563;Q095382409_1;Q095382409_1_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0090038300_28022023001911;Q095382409_1;Q095382409_1_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0090038300_28022023013448;Q095382409_1;Q095382409_1_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090038300_28022023010099;Q095382409_1;Q095382409_1_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_28022023011605;Q095382409_1;Q095382409_1_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0090038300_28022023004054;Q095382409_1;Q095382409_1_8;H1;3000;0;0 ;4000 ;1200 ;975
0090038300_28022023011605;Q095382409_1;Q095382409_1_8;H2;3000;0;975 ;4000 ;1200 ;1905
0090038300_28022023014668;Q095382409_1;Q095382409_1_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0090038300_28022023014668;Q095382409_1;Q095382409_1_9;I1;4000;0;0 ;5000 ;1200 ;975
0090038300_28022023014668;Q095382409_1;Q095382409_1_9;I2;4000;0;975 ;5000 ;1200 ;1905
0090038300_28022023014668;Q095382409_1;Q095382409_1_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0090038300_28022023014668;Q095382409_1;Q095382409_1_10;J1;4000;1240;0 ;5000 ;2440 ;975
0090038300_28022023014668;Q095382409_1;Q095382409_1_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0090038300_28022023014668;Q095382409_1;Q095382409_1_10;J3;4000;1240;1905 ;5000 ;2440 ;2835
0090038300_28022023013386;Q095382409_1;Q095382409_1_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090038300_28022023013386;Q095382409_1;Q095382409_1_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_28022023000066;Q095382409_1;Q095382409_1_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0090038300_28022023000675;Q095382409_1;Q095382409_1_12;L1;5000;0;0 ;6010 ;1206 ;1181
0090038300_28022023009490;Q095382409_1;Q095382409_1_12;L2;5000;0;1181 ;6010 ;1206 ;2266
0090038300_28022023015883;Q095382409_1;Q095382409_1_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090038300_28022023004618;Q095382409_1;Q095382409_1_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090038300_28022023006483;Q095382409_1;Q095382409_1_13;M3;6000;1240;1905 ;7000 ;2440 ;2835
0090038300_28022023006483;Q095382409_1;Q095382409_1_14;N1;6010;0;0 ;7010 ;1200 ;975
0090038300_28022023006483;Q095382409_1;Q095382409_1_14;N2;6010;0;975 ;7010 ;1200 ;1905
0090038300_28022023006483;Q095382409_1;Q095382409_1_14;N3;6010;0;1905 ;7010 ;1200 ;2835
0090038300_28022023012804;Q095382409_1;Q095382409_1_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090038300_28022023010194;Q095382409_1;Q095382409_1_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_28022023012804;Q095382409_1;Q095382409_1_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0090038300_28022023012804;Q095382409_1;Q095382409_1_16;P1;7010;0;0 ;8010 ;1200 ;975
0090038300_28022023012804;Q095382409_1;Q095382409_1_16;P2;7010;0;975 ;8010 ;1200 ;1905
0090038300_28022023012804;Q095382409_1;Q095382409_1_16;P3;7010;0;1905 ;8010 ;1200 ;2835
0090038300_28022023016726;Q095382409_1;Q095382409_1_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090038300_28022023012804;Q095382409_1;Q095382409_1_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090038300_28022023000121;Q095382409_1;Q095382409_1_17;Q3;8000;1240;1905 ;9000 ;2440 ;2835
0090038300_28022023012530;Q095382409_1;Q095382409_1_18;R1;8010;0;0 ;9610 ;1200 ;930
0090038300_28022023009257;Q095382409_1;Q095382409_1_18;R2;8010;0;930 ;9610 ;1200 ;1635
0090038300_28022023012530;Q095382409_1;Q095382409_1_18;R3;8010;0;1635 ;9610 ;1200 ;2520
0090038300_28022023014181;Q095382409_1;Q095382409_1_19;S1;9000;1240;0 ;10000 ;2440 ;975
0090038300_28022023005055;Q095382409_1;Q095382409_1_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0090038300_28022023014181;Q095382409_1;Q095382409_1_19;S3;9000;1240;1905 ;10000 ;2440 ;2835
0090038300_28022023014181;Q095382409_1;Q095382409_1_20;T1;9610;0;0 ;10610 ;1200 ;975
0090038300_28022023014181;Q095382409_1;Q095382409_1_20;T2;9610;0;975 ;10610 ;1200 ;1905
0090038300_28022023014181;Q095382409_1;Q095382409_1_20;T3;9610;0;1905 ;10610 ;1200 ;2835
0090038300_28022023010558;Q095382409_1;Q095382409_1_21;U1;10000;1240;0 ;11000 ;2440 ;975
0090038300_28022023010558;Q095382409_1;Q095382409_1_21;U2;10000;1240;975 ;11000 ;2440 ;1905
0090038300_28022023010558;Q095382409_1;Q095382409_1_21;U3;10000;1240;1905 ;11000 ;2440 ;2835
0090038300_28022023001950;Q095382409_1;Q095382409_1_22;V1;10610;0;0 ;11610 ;1200 ;975
0090038300_28022023011081;Q095382409_1;Q095382409_1_22;V2;10610;0;975 ;11610 ;1200 ;1905
0090038300_28022023001950;Q095382409_1;Q095382409_1_22;V3;10610;0;1905 ;11610 ;1200 ;2835
0090038300_28022023013985;Q095382409_1;Q095382409_1_23;W1;11000;1240;0 ;12000 ;2440 ;750
0090038300_28022023013985;Q095382409_1;Q095382409_1_23;W2;11000;1240;750 ;12000 ;2440 ;1455
0090038300_28022023013985;Q095382409_1;Q095382409_1_23;W3;11000;1240;1455 ;12000 ;2440 ;2160
0090038300_28022023013985;Q095382409_1;Q095382409_1_23;W4;11000;1240;2160 ;12000 ;2440 ;2865
0090038300_28022023011624;Q095382409_1;Q095382409_1_24;X1;11610;0;0 ;13210 ;1200 ;930
0090038300_28022023010339;Q095382409_1;Q095382409_1_24;X2;11610;0;930 ;13210 ;1200 ;1815
0090038300_28022023011624;Q095382409_1;Q095382409_1_24;X3;11610;0;1815 ;13210 ;1200 ;2700
0090038300_28022023002834;Q095382409_1;Q095382409_1_25;Y1;12000;1240;0 ;13000 ;2440 ;750
0090038300_28022023002834;Q095382409_1;Q095382409_1_25;Y2;12000;1240;750 ;13000 ;2440 ;1455
0090038300_28022023002834;Q095382409_1;Q095382409_1_25;Y3;12000;1240;1455 ;13000 ;2440 ;2160
0090038300_28022023002834;Q095382409_1;Q095382409_1_25;Y4;12000;1240;2160 ;13000 ;2440 ;2865
0090038300_28022023001886;Q095382409_2;Q095382409_2_1;A1;0;1240;0 ;1000 ;2440 ;975
0090038300_28022023003822;Q095382409_2;Q095382409_2_1;A2;0;1240;975 ;1000 ;2440 ;1905
0090038300_28022023006027;Q095382409_2;Q095382409_2_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_28022023005813;Q095382409_2;Q095382409_2_2;B1;0;0;0 ;1000 ;1200 ;930
0090038300_28022023005813;Q095382409_2;Q095382409_2_2;B2;0;0;930 ;1000 ;1200 ;1815
0090038300_28022023006027;Q095382409_2;Q095382409_2_2;B3;0;0;1815 ;1000 ;1200 ;2745
0090038300_28022023006027;Q095382409_2;Q095382409_2_3;C1;1000;0;0 ;2000 ;1200 ;975
0090038300_28022023006027;Q095382409_2;Q095382409_2_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090038300_28022023006027;Q095382409_2;Q095382409_2_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090038300_28022023006027;Q095382409_2;Q095382409_2_4;D1;1000;1240;0 ;2000 ;2440 ;975
0090038300_28022023006027;Q095382409_2;Q095382409_2_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_28022023006027;Q095382409_2;Q095382409_2_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0090038300_28022023010223;Q095382409_2;Q095382409_2_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090038300_28022023010223;Q095382409_2;Q095382409_2_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090038300_28022023010223;Q095382409_2;Q095382409_2_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090038300_28022023010223;Q095382409_2;Q095382409_2_6;F1;2000;0;0 ;3000 ;1200 ;975
0090038300_28022023010223;Q095382409_2;Q095382409_2_6;F2;2000;0;975 ;3000 ;1200 ;1905
0090038300_28022023010223;Q095382409_2;Q095382409_2_6;F3;2000;0;1905 ;3000 ;1200 ;2835
0090038300_28022023010223;Q095382409_2;Q095382409_2_7;G1;3000;0;0 ;4000 ;1200 ;975
0090038300_28022023010223;Q095382409_2;Q095382409_2_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090038300_28022023016098;Q095382409_2;Q095382409_2_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0090038300_28022023016098;Q095382409_2;Q095382409_2_8;H1;3000;1240;0 ;4000 ;2440 ;975
0090038300_28022023016098;Q095382409_2;Q095382409_2_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_28022023011281;Q095382409_2;Q095382409_2_8;H3;3000;1240;1905 ;4000 ;2440 ;2835
0090038300_28022023009850;Q095382409_2;Q095382409_2_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090038300_28022023011281;Q095382409_2;Q095382409_2_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090038300_28022023009460;Q095382409_2;Q095382409_2_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0090038300_28022023001633;Q095382409_2;Q095382409_2_10;J1;4000;0;0 ;5000 ;1200 ;975
0090038300_28022023001633;Q095382409_2;Q095382409_2_10;J2;4000;0;975 ;5000 ;1200 ;1905
0090038300_28022023001633;Q095382409_2;Q095382409_2_10;J3;4000;0;1905 ;5000 ;1200 ;2835
0090038300_28022023001633;Q095382409_2;Q095382409_2_11;K1;5000;0;0 ;6000 ;1200 ;975
0090038300_28022023001633;Q095382409_2;Q095382409_2_11;K2;5000;0;975 ;6000 ;1200 ;1905
0090038300_28022023001633;Q095382409_2;Q095382409_2_11;K3;5000;0;1905 ;6000 ;1200 ;2835
0090038300_28022023001633;Q095382409_2;Q095382409_2_12;L1;5000;1240;0 ;6000 ;2440 ;975
0090038300_28022023001633;Q095382409_2;Q095382409_2_12;L2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_28022023001633;Q095382409_2;Q095382409_2_12;L3;5000;1240;1905 ;6000 ;2440 ;2835
0090038300_28022023001633;Q095382409_2;Q095382409_2_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090038300_28022023001633;Q095382409_2;Q095382409_2_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090038300_28022023014531;Q095382409_2;Q095382409_2_13;M3;6000;1240;1905 ;7000 ;2440 ;2835
0090038300_28022023010231;Q095382409_2;Q095382409_2_14;N1;6000;0;0 ;7010 ;1206 ;1089
0090038300_28022023006957;Q095382409_2;Q095382409_2_14;N2;6000;0;1089 ;7010 ;1206 ;2270
0090038300_28022023014531;Q095382409_2;Q095382409_2_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090038300_28022023014531;Q095382409_2;Q095382409_2_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_28022023014531;Q095382409_2;Q095382409_2_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0090038300_28022023015523;Q095382409_2;Q095382409_2_16;P1;7010;0;0 ;8010 ;1200 ;975
0090038300_28022023014531;Q095382409_2;Q095382409_2_16;P2;7010;0;975 ;8010 ;1200 ;1905
0090038300_28022023003690;Q095382409_2;Q095382409_2_16;P3;7010;0;1905 ;8010 ;1200 ;2835
0090038300_28022023014323;Q095382409_2;Q095382409_2_17;Q1;8000;1240;0 ;9600 ;2440 ;750
0090038300_28022023014323;Q095382409_2;Q095382409_2_17;Q2;8000;1240;750 ;9600 ;2440 ;1455
0090038300_28022023014323;Q095382409_2;Q095382409_2_17;Q3;8000;1240;1455 ;9600 ;2440 ;2160
0090038300_28022023014323;Q095382409_2;Q095382409_2_17;Q4;8000;1240;2160 ;9600 ;2440 ;2865
0090038300_28022023003690;Q095382409_2;Q095382409_2_18;R1;8010;0;0 ;9010 ;1200 ;975
0090038300_28022023003690;Q095382409_2;Q095382409_2_18;R2;8010;0;975 ;9010 ;1200 ;1905
0090038300_28022023003690;Q095382409_2;Q095382409_2_18;R3;8010;0;1905 ;9010 ;1200 ;2835
0090038300_28022023003690;Q095382409_2;Q095382409_2_19;S1;9010;0;0 ;10010 ;1200 ;975
0090038300_28022023003690;Q095382409_2;Q095382409_2_19;S2;9010;0;975 ;10010 ;1200 ;1905
0090038300_28022023003690;Q095382409_2;Q095382409_2_19;S3;9010;0;1905 ;10010 ;1200 ;2835
0090038300_28022023003690;Q095382409_2;Q095382409_2_20;T1;9600;1240;0 ;10600 ;2440 ;975
0090038300_28022023003690;Q095382409_2;Q095382409_2_20;T2;9600;1240;975 ;10600 ;2440 ;1905
0090038300_28022023003690;Q095382409_2;Q095382409_2_20;T3;9600;1240;1905 ;10600 ;2440 ;2835
0090038300_28022023001195;Q095382409_2;Q095382409_2_21;U1;10010;0;0 ;11010 ;1200 ;975
0090038300_28022023003690;Q095382409_2;Q095382409_2_21;U2;10010;0;975 ;11010 ;1200 ;1905
0090038300_28022023012124;Q095382409_2;Q095382409_2_21;U3;10010;0;1905 ;11010 ;1200 ;2835
0090038300_28022023016627;Q095382409_2;Q095382409_2_22;V1;10600;1240;0 ;11600 ;2440 ;975
0090038300_28022023012124;Q095382409_2;Q095382409_2_22;V2;10600;1240;975 ;11600 ;2440 ;1905
0090038300_28022023014556;Q095382409_2;Q095382409_2_22;V3;10600;1240;1905 ;11600 ;2440 ;2835
0090038300_28022023002834;Q095382409_2;Q095382409_2_23;W1;11010;0;0 ;12010 ;1200 ;750
0090038300_28022023002834;Q095382409_2;Q095382409_2_23;W2;11010;0;750 ;12010 ;1200 ;1455
0090038300_28022023002834;Q095382409_2;Q095382409_2_23;W3;11010;0;1455 ;12010 ;1200 ;2160
0090038300_28022023002834;Q095382409_2;Q095382409_2_23;W4;11010;0;2160 ;12010 ;1200 ;2865
0090038300_28022023002242;Q095382409_2;Q095382409_2_24;X1;11600;1240;0 ;13200 ;2440 ;930
0090038300_28022023014767;Q095382409_2;Q095382409_2_24;X2;11600;1240;930 ;13200 ;2440 ;1635
0090038300_28022023002242;Q095382409_2;Q095382409_2_24;X3;11600;1240;1635 ;13200 ;2440 ;2520
0090038300_28022023012031;Q095382409_2;Q095382409_2_25;Y1;12010;0;0 ;13010 ;1200 ;930
0090038300_28022023012031;Q095382409_2;Q095382409_2_25;Y2;12010;0;930 ;13010 ;1200 ;1815
0090038300_28022023014556;Q095382409_2;Q095382409_2_25;Y3;12010;0;1815 ;13010 ;1200 ;2745
0090038300_28022023001110;P095382401;P095382401_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_28022023016953;P095382401;P095382401_1;A2;0;0;975 ;1000 ;1200 ;1905
0090038300_28022023001110;P095382401;P095382401_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090038300_28022023002689;P095382401;P095382401_2;B1;0;1234;0 ;1010 ;2440 ;1181
0090038300_28022023013469;P095382401;P095382401_2;B2;0;1234;1181 ;1010 ;2440 ;2270
0090038300_28022023001110;P095382401;P095382401_3;C1;1000;0;0 ;2000 ;1200 ;975
0090038300_28022023001110;P095382401;P095382401_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090038300_28022023001110;P095382401;P095382401_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0090038300_28022023001110;P095382401;P095382401_4;D1;1010;1240;0 ;2010 ;2440 ;975
0090038300_28022023001110;P095382401;P095382401_4;D2;1010;1240;975 ;2010 ;2440 ;1905
0090038300_28022023001110;P095382401;P095382401_4;D3;1010;1240;1905 ;2010 ;2440 ;2835
0090038300_28022023001110;P095382401;P095382401_5;E1;2000;0;0 ;3000 ;1200 ;975
0090038300_28022023001110;P095382401;P095382401_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090038300_28022023001110;P095382401;P095382401_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0090038300_28022023001110;P095382401;P095382401_6;F1;2010;1240;0 ;3010 ;2440 ;975
0090038300_28022023001110;P095382401;P095382401_6;F2;2010;1240;975 ;3010 ;2440 ;1905
0090038300_28022023001110;P095382401;P095382401_6;F3;2010;1240;1905 ;3010 ;2440 ;2835
0090038300_28022023002242;P095382401;P095382401_7;G1;3000;0;0 ;4600 ;1200 ;930
0090038300_28022023002242;P095382401;P095382401_7;G2;3000;0;930 ;4600 ;1200 ;1815
0090038300_28022023002242;P095382401;P095382401_7;G3;3000;0;1815 ;4600 ;1200 ;2700
0090038300_28022023004427;P095382401;P095382401_8;H1;3010;1240;0 ;4010 ;2440 ;975
0090038300_28022023004427;P095382401;P095382401_8;H2;3010;1240;975 ;4010 ;2440 ;1905
0090038300_28022023014556;P095382401;P095382401_8;H3;3010;1240;1905 ;4010 ;2440 ;2835
0090038300_28022023014556;P095382401;P095382401_9;I1;4010;1240;0 ;5010 ;2440 ;975
0090038300_28022023014556;P095382401;P095382401_9;I2;4010;1240;975 ;5010 ;2440 ;1905
0090038300_28022023014556;P095382401;P095382401_9;I3;4010;1240;1905 ;5010 ;2440 ;2835
0090038300_28022023002453;P095382401;P095382401_10;J1;4600;0;0 ;5600 ;1200 ;975
0090038300_28022023014556;P095382401;P095382401_10;J2;4600;0;975 ;5600 ;1200 ;1905
0090038300_28022023002453;P095382401;P095382401_10;J3;4600;0;1905 ;5600 ;1200 ;2835
0090038300_28022023009869;P095382401;P095382401_11;K1;5010;1240;0 ;6010 ;2440 ;975
0090038300_28022023002453;P095382401;P095382401_11;K2;5010;1240;975 ;6010 ;2440 ;1905
0090038300_28022023009411;P095382401;P095382401_11;K3;5010;1240;1905 ;6010 ;2440 ;2835
0090038300_28022023005983;P095382401;P095382401_12;L1;5600;0;0 ;6600 ;1200 ;975
0090038300_28022023005983;P095382401;P095382401_12;L2;5600;0;975 ;6600 ;1200 ;1905
0090038300_28022023001754;P095382401;P095382401_12;L3;5600;0;1905 ;6600 ;1200 ;2835
