Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090019100_14062023003974;P207331005;P207331005_10;J3;4000;1240;1905 ;5000 ;2440 ;2835
0090019100_14062023001538;P207331005;P207331005_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090019100_14062023001538;P207331005;P207331005_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090019100_14062023000794;P207331005;P207331005_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0090019100_14062023006625;P206331001;P206331001_1;A1;0;0;0 ;1000 ;1200 ;975
0090019100_14062023006625;P206331001;P206331001_1;A2;0;0;975 ;1000 ;1200 ;1905
0090019100_14062023006625;P206331001;P206331001_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090019100_14062023006625;P206331001;P206331001_2;B1;0;1240;0 ;1000 ;2440 ;975
0090019100_14062023006625;P206331001;P206331001_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090019100_14062023006625;P206331001;P206331001_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090019100_14062023006625;P206331001;P206331001_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090019100_14062023006625;P206331001;P206331001_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090019100_14062023006625;P206331001;P206331001_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090019100_14062023006625;P206331001;P206331001_4;D1;1000;0;0 ;2000 ;1200 ;975
0090019100_14062023006625;P206331001;P206331001_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090019100_14062023006625;P206331001;P206331001_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0090019100_14062023001041;P206331001;P206331001_5;E1;2000;0;0 ;3000 ;1200 ;975
0090019100_14062023002189;P206331001;P206331001_6;F1;2000;1240;0 ;3000 ;2440 ;975
0090019100_14062023002627;P206331001;P206331001_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0090019100_14062023007587;P206331001;P206331001_7;G1;3000;1234;0 ;4010 ;2440 ;485
0090019100_14062023000910;P206331001;P206331001_7;G2;3000;1234;485 ;4010 ;2440 ;970
0090019100_14062023001397;P206331001;P206331001_7;G3;3000;1234;970 ;4010 ;2440 ;1455
0090019100_14062023006115;P206331001;P206331001_7;G4;3000;1234;1455 ;4010 ;2440 ;1940
0090019100_14062023004736;P200331005;P200331005_1;A1;0;0;0 ;1010 ;1206 ;1085
0090019100_14062023000747;P200331005;P200331005_1;A2;0;0;1085 ;1010 ;1206 ;2170
0090019100_14062023006630;P200331005;P200331005_2;B1;0;1240;0 ;1000 ;2440 ;975
0090019100_14062023006630;P200331005;P200331005_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090019100_14062023006630;P200331005;P200331005_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090019100_14062023006630;P200331005;P200331005_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090019100_14062023006630;P200331005;P200331005_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090019100_14062023006630;P200331005;P200331005_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090019100_14062023006630;P200331005;P200331005_4;D1;1010;0;0 ;2010 ;1200 ;975
0090019100_14062023006630;P200331005;P200331005_4;D2;1010;0;975 ;2010 ;1200 ;1905
0090019100_14062023006630;P200331005;P200331005_4;D3;1010;0;1905 ;2010 ;1200 ;2835
0090019100_14062023006630;P200331005;P200331005_5;E1;2000;1240;0 ;3000 ;2440 ;975
0090019100_14062023006630;P200331005;P200331005_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0090019100_14062023006630;P200331005;P200331005_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0090019100_14062023006630;P200331005;P200331005_6;F1;2010;0;0 ;3010 ;1200 ;975
0090019100_14062023006630;P200331005;P200331005_6;F2;2010;0;975 ;3010 ;1200 ;1905
0090019100_14062023006630;P200331005;P200331005_6;F3;2010;0;1905 ;3010 ;1200 ;2835
0090019100_14062023006630;P200331005;P200331005_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090019100_14062023006630;P200331005;P200331005_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090019100_14062023006630;P200331005;P200331005_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0090019100_14062023006630;P200331005;P200331005_8;H1;3010;0;0 ;4010 ;1200 ;975
0090019100_14062023006630;P200331005;P200331005_8;H2;3010;0;975 ;4010 ;1200 ;1905
0090019100_14062023006630;P200331005;P200331005_8;H3;3010;0;1905 ;4010 ;1200 ;2835
0090019100_14062023006630;P200331005;P200331005_9;I1;4000;1240;0 ;5000 ;2440 ;975
0090019100_14062023006630;P200331005;P200331005_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0090019100_14062023006630;P200331005;P200331005_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0090019100_14062023006630;P200331005;P200331005_10;J1;4010;0;0 ;5010 ;1200 ;975
0090019100_14062023006630;P200331005;P200331005_10;J2;4010;0;975 ;5010 ;1200 ;1905
0090019100_14062023006630;P200331005;P200331005_10;J3;4010;0;1905 ;5010 ;1200 ;2835
0090019100_14062023006630;P200331005;P200331005_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090019100_14062023006630;P200331005;P200331005_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090019100_14062023006630;P200331005;P200331005_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0090019100_14062023006630;P200331005;P200331005_12;L1;5010;0;0 ;6010 ;1200 ;975
0090019100_14062023006630;P200331005;P200331005_12;L2;5010;0;975 ;6010 ;1200 ;1905
0090019100_14062023003985;P200331005;P200331005_12;L3;5010;0;1905 ;6010 ;1200 ;2835
0090019100_14062023003985;P200331005;P200331005_13;M1;6000;1240;0 ;7000 ;2440 ;975
0090019100_14062023003985;P200331005;P200331005_13;M2;6000;1240;975 ;7000 ;2440 ;1905
0090019100_14062023000552;P200331005;P200331005_14;N1;6010;0;0 ;7020 ;1206 ;1085
0090019100_14062023000552;P200331005;P200331005_14;N2;6010;0;1085 ;7020 ;1206 ;2170
0090019100_14062023003771;P200331005;P200331005_15;O1;7000;1234;0 ;8010 ;2440 ;1085
0090019100_14062023003771;P200331005;P200331005_15;O2;7000;1234;1085 ;8010 ;2440 ;2170
0090019100_14062023003771;P200331005;P200331005_16;P1;7020;0;0 ;8030 ;1206 ;1085
0090019100_14062023003771;P200331005;P200331005_16;P2;7020;0;1085 ;8030 ;1206 ;2170
0090019100_14062023000074;P200331005;P200331005_17;Q1;8010;1234;0 ;9020 ;2440 ;385
0090019100_14062023003771;P200331005;P200331005_17;Q2;8010;1234;385 ;9020 ;2440 ;1470
0090019100_14062023000733;P200331005;P200331005_18;R1;8030;0;0 ;9040 ;1206 ;485
0090019100_14062023007641;P200331005;P200331005_18;R2;8030;0;485 ;9040 ;1206 ;970
0090019100_14062023006611;P200331005;P200331005_18;R3;8030;0;970 ;9040 ;1206 ;2055
0090019100_14062023003716;P200331005;P200331005_18;R4;8030;0;2055 ;9040 ;1206 ;2540
0090019100_14062023002144;P200331005;P200331005_19;S1;9020;1234;0 ;10030 ;2440 ;1085
0090019100_14062023006611;P200331005;P200331005_19;S2;9020;1234;1085 ;10030 ;2440 ;2170
0090019100_14062023003840;P200331005;P200331005_19;S3;9020;1234;2170 ;10030 ;2440 ;2655
0090019100_14062023001138;P200331005;P200331005_20;T1;9040;0;0 ;10050 ;1206 ;1085
0090019100_14062023001138;P200331005;P200331005_20;T2;9040;0;1085 ;10050 ;1206 ;2170
0090019100_14062023001690;P200331005;P200331005_20;T3;9040;0;2170 ;10050 ;1206 ;2655
0090019100_14062023002827;P200331005;P200331005_21;U1;10030;1234;0 ;11040 ;2440 ;1085
0090019100_14062023001138;P200331005;P200331005_21;U2;10030;1234;1085 ;11040 ;2440 ;2170
0090019100_14062023001690;P200331005;P200331005_21;U3;10030;1234;2170 ;11040 ;2440 ;2655
0090019100_14062023002827;P200331005;P200331005_22;V1;10050;0;0 ;11060 ;1206 ;1085
0090019100_14062023002827;P200331005;P200331005_22;V2;10050;0;1085 ;11060 ;1206 ;2170
0090019100_14062023002674;P200331005;P200331005_22;V3;10050;0;2170 ;11060 ;1206 ;2655
0090019100_14062023000016;P200331005;P200331005_23;W1;11040;1234;0 ;12050 ;2440 ;1085
0090019100_14062023004957;P200331005;P200331005_23;W2;11040;1234;1085 ;12050 ;2440 ;2170
0090019100_14062023003245;P200331005;P200331005_23;W3;11040;1234;2170 ;12050 ;2440 ;2655
0090019100_14062023004081;P200331005;P200331005_24;X1;11060;0;0 ;12070 ;1206 ;485
0090019100_14062023007631;P200331005;P200331005_24;X2;11060;0;485 ;12070 ;1206 ;1570
0090019100_14062023004322;P200331005;P200331005_24;X3;11060;0;1570 ;12070 ;1206 ;2055
0090019100_14062023000306;P200331005;P200331005_24;X4;11060;0;2055 ;12070 ;1206 ;2540
0090019100_14062023005866;P200331005;P200331005_25;Y1;12050;1234;0 ;13060 ;2440 ;485
0090019100_14062023003254;P200331005;P200331005_25;Y2;12050;1234;485 ;13060 ;2440 ;970
0090019100_14062023004835;P200331005;P200331005_25;Y3;12050;1234;970 ;13060 ;2440 ;1455
0090019100_14062023006527;P200331005;P200331005_25;Y4;12050;1234;1455 ;13060 ;2440 ;1940
0090019100_14062023000754;P200331005;P200331005_25;Y5;12050;1234;1940 ;13060 ;2440 ;2425
0090019100_14062023002010;P200331005;P200331005_26;Z1;12070;0;0 ;13080 ;1206 ;485
0090019100_14062023003826;P200331005;P200331005_26;Z2;12070;0;485 ;13080 ;1206 ;970
0090019100_14062023006577;P200331005;P200331005_26;Z3;12070;0;970 ;13080 ;1206 ;1455
0090019100_14062023006577;P200331005;P200331005_26;Z4;12070;0;1455 ;13080 ;1206 ;1940
0090019100_14062023001117;P200331005;P200331005_26;Z5;12070;0;1940 ;13080 ;1206 ;2425
0090019100_14062023002132;P199331001;P199331001_1;A1;0;0;0 ;1010 ;1206 ;1185
0090019100_14062023005828;P199331001;P199331001_1;A2;0;0;1185 ;1010 ;1206 ;1470
0090019100_14062023002132;P199331001;P199331001_1;A3;0;0;1470 ;1010 ;1206 ;2655
0090019100_14062023001463;P199331001;P199331001_2;B1;0;1234;0 ;1010 ;2440 ;1185
0090019100_14062023001975;P199331001;P199331001_2;B2;0;1234;1185 ;1010 ;2440 ;2370
0090019100_14062023007388;P199331001;P199331001_2;B3;0;1234;2370 ;1010 ;2440 ;2655
0090019100_14062023005792;P199331001;P199331001_3;C1;1010;1234;0 ;2020 ;2440 ;1085
0090019100_14062023003858;P199331001;P199331001_3;C2;1010;1234;1085 ;2020 ;2440 ;2270
0090019100_14062023005792;P199331001;P199331001_4;D1;1010;0;0 ;2020 ;1206 ;1085
0090019100_14062023005792;P199331001;P199331001_4;D2;1010;0;1085 ;2020 ;1206 ;2170
0090019100_14062023000473;P199331001;P199331001_4;D3;1010;0;2170 ;2020 ;1206 ;2851
0090019100_14062023005792;P199331001;P199331001_5;E1;2020;0;0 ;3030 ;1206 ;1085
0090019100_14062023005792;P199331001;P199331001_5;E2;2020;0;1085 ;3030 ;1206 ;2170
0090019100_14062023005138;P199331001;P199331001_5;E3;2020;0;2170 ;3030 ;1206 ;2851
0090019100_14062023002234;P199331001;P199331001_6;F1;2020;1234;0 ;3030 ;2440 ;1085
0090019100_14062023005792;P199331001;P199331001_6;F2;2020;1234;1085 ;3030 ;2440 ;2170
0090019100_14062023002234;P199331001;P199331001_7;G1;3030;1234;0 ;4040 ;2440 ;1085
0090019100_14062023002234;P199331001;P199331001_7;G2;3030;1234;1085 ;4040 ;2440 ;2170
0090019100_14062023002234;P199331001;P199331001_8;H1;3030;0;0 ;4040 ;1206 ;1085
0090019100_14062023002234;P199331001;P199331001_8;H2;3030;0;1085 ;4040 ;1206 ;2170
0090019100_14062023005963;P199331001;P199331001_9;I1;4040;0;0 ;5040 ;1200 ;975
0090019100_14062023005963;P199331001;P199331001_9;I2;4040;0;975 ;5040 ;1200 ;1905
0090019100_14062023005963;P199331001;P199331001_9;I3;4040;0;1905 ;5040 ;1200 ;2835
0090019100_14062023005963;P199331001;P199331001_10;J1;4040;1240;0 ;5040 ;2440 ;975
0090019100_14062023005963;P199331001;P199331001_10;J2;4040;1240;975 ;5040 ;2440 ;1905
0090019100_14062023005963;P199331001;P199331001_10;J3;4040;1240;1905 ;5040 ;2440 ;2835
0090019100_14062023005963;P199331001;P199331001_11;K1;5040;1240;0 ;6040 ;2440 ;975
0090019100_14062023005963;P199331001;P199331001_11;K2;5040;1240;975 ;6040 ;2440 ;1905
0090019100_14062023005963;P199331001;P199331001_11;K3;5040;1240;1905 ;6040 ;2440 ;2835
0090019100_14062023006976;P199331001;P199331001_12;L1;5040;0;0 ;6040 ;1200 ;975
0090019100_14062023003814;P199331001;P199331001_13;M1;6040;0;0 ;7040 ;1200 ;975
0090019100_14062023003814;P199331001;P199331001_13;M2;6040;0;975 ;7040 ;1200 ;1905
0090019100_14062023003814;P199331001;P199331001_13;M3;6040;0;1905 ;7040 ;1200 ;2835
0090019100_14062023003814;P199331001;P199331001_14;N1;6040;1240;0 ;7040 ;2440 ;975
0090019100_14062023003814;P199331001;P199331001_14;N2;6040;1240;975 ;7040 ;2440 ;1905
0090019100_14062023003814;P199331001;P199331001_14;N3;6040;1240;1905 ;7040 ;2440 ;2835
0090019100_14062023003814;P199331001;P199331001_15;O1;7040;1240;0 ;8040 ;2440 ;975
0090019100_14062023003814;P199331001;P199331001_15;O2;7040;1240;975 ;8040 ;2440 ;1905
0090019100_14062023003814;P199331001;P199331001_15;O3;7040;1240;1905 ;8040 ;2440 ;2835
0090019100_14062023003814;P199331001;P199331001_16;P1;7040;0;0 ;8040 ;1200 ;975
0090019100_14062023003814;P199331001;P199331001_16;P2;7040;0;975 ;8040 ;1200 ;1905
0090019100_14062023002019;P199331001;P199331001_16;P3;7040;0;1905 ;8040 ;1200 ;2835
0090019100_14062023002019;P199331001;P199331001_17;Q1;8040;0;0 ;9040 ;1200 ;975
0090019100_14062023002019;P199331001;P199331001_17;Q2;8040;0;975 ;9040 ;1200 ;1905
0090019100_14062023002019;P199331001;P199331001_17;Q3;8040;0;1905 ;9040 ;1200 ;2835
0090019100_14062023002019;P199331001;P199331001_18;R1;8040;1240;0 ;9040 ;2440 ;975
0090019100_14062023002019;P199331001;P199331001_18;R2;8040;1240;975 ;9040 ;2440 ;1905
0090019100_14062023002019;P199331001;P199331001_18;R3;8040;1240;1905 ;9040 ;2440 ;2835
0090019100_14062023002019;P199331001;P199331001_19;S1;9040;1240;0 ;10040 ;2440 ;975
0090019100_14062023002019;P199331001;P199331001_19;S2;9040;1240;975 ;10040 ;2440 ;1905
0090019100_14062023002019;P199331001;P199331001_19;S3;9040;1240;1905 ;10040 ;2440 ;2835
0090019100_14062023002019;P199331001;P199331001_20;T1;9040;0;0 ;10040 ;1200 ;975
0090019100_14062023001739;P199331001;P199331001_21;U1;10040;0;0 ;11050 ;1206 ;1085
0090019100_14062023001771;P199331001;P199331001_21;U2;10040;0;1085 ;11050 ;1206 ;2170
0090019100_14062023004645;P199331001;P199331001_21;U3;10040;0;2170 ;11050 ;1206 ;2655
0090019100_14062023000166;P199331001;P199331001_22;V1;10040;1234;0 ;11050 ;2440 ;1085
0090019100_14062023001739;P199331001;P199331001_22;V2;10040;1234;1085 ;11050 ;2440 ;2170
0090019100_14062023003408;P199331001;P199331001_22;V3;10040;1234;2170 ;11050 ;2440 ;2655
0090019100_14062023002955;P199331001;P199331001_23;W1;11050;1234;0 ;12060 ;2440 ;485
0090019100_14062023004361;P199331001;P199331001_23;W2;11050;1234;485 ;12060 ;2440 ;1570
0090019100_14062023000367;P199331001;P199331001_23;W3;11050;1234;1570 ;12060 ;2440 ;2055
0090019100_14062023005852;P199331001;P199331001_23;W4;11050;1234;2055 ;12060 ;2440 ;2540
0090019100_14062023007488;P199331001;P199331001_24;X1;11050;0;0 ;12060 ;1206 ;485
0090019100_14062023000580;P199331001;P199331001_24;X2;11050;0;485 ;12060 ;1206 ;1570
0090019100_14062023006772;P199331001;P199331001_24;X3;11050;0;1570 ;12060 ;1206 ;2055
0090019100_14062023000289;P193331005;P193331005_1;A1;0;1234;0 ;1010 ;2440 ;1085
0090019100_14062023000289;P193331005;P193331005_1;A2;0;1234;1085 ;1010 ;2440 ;2170
0090019100_14062023004184;P193331005;P193331005_2;B1;0;0;0 ;1010 ;1206 ;1085
0090019100_14062023004184;P193331005;P193331005_2;B2;0;0;1085 ;1010 ;1206 ;2170
0090019100_14062023004220;P193331005;P193331005_3;C1;1010;0;0 ;2010 ;1200 ;975
0090019100_14062023004220;P193331005;P193331005_3;C2;1010;0;975 ;2010 ;1200 ;1905
0090019100_14062023004220;P193331005;P193331005_3;C3;1010;0;1905 ;2010 ;1200 ;2835
0090019100_14062023004220;P193331005;P193331005_4;D1;1010;1240;0 ;2010 ;2440 ;975
0090019100_14062023004220;P193331005;P193331005_4;D2;1010;1240;975 ;2010 ;2440 ;1905
0090019100_14062023004220;P193331005;P193331005_4;D3;1010;1240;1905 ;2010 ;2440 ;2835
0090019100_14062023004220;P193331005;P193331005_5;E1;2010;1240;0 ;3010 ;2440 ;975
0090019100_14062023004220;P193331005;P193331005_5;E2;2010;1240;975 ;3010 ;2440 ;1905
0090019100_14062023004220;P193331005;P193331005_5;E3;2010;1240;1905 ;3010 ;2440 ;2835
0090019100_14062023004220;P193331005;P193331005_6;F1;2010;0;0 ;3010 ;1200 ;975
0090019100_14062023004220;P193331005;P193331005_6;F2;2010;0;975 ;3010 ;1200 ;1905
0090019100_14062023004220;P193331005;P193331005_6;F3;2010;0;1905 ;3010 ;1200 ;2835
0090019100_14062023004220;P193331005;P193331005_7;G1;3010;0;0 ;4010 ;1200 ;975
0090019100_14062023004220;P193331005;P193331005_7;G2;3010;0;975 ;4010 ;1200 ;1905
0090019100_14062023004220;P193331005;P193331005_7;G3;3010;0;1905 ;4010 ;1200 ;2835
0090019100_14062023004220;P193331005;P193331005_8;H1;3010;1240;0 ;4010 ;2440 ;975
0090019100_14062023004220;P193331005;P193331005_8;H2;3010;1240;975 ;4010 ;2440 ;1905
0090019100_14062023004220;P193331005;P193331005_8;H3;3010;1240;1905 ;4010 ;2440 ;2835
0090019100_14062023004220;P193331005;P193331005_9;I1;4010;1240;0 ;5010 ;2440 ;975
0090019100_14062023004220;P193331005;P193331005_9;I2;4010;1240;975 ;5010 ;2440 ;1905
0090019100_14062023004220;P193331005;P193331005_9;I3;4010;1240;1905 ;5010 ;2440 ;2835
0090019100_14062023004220;P193331005;P193331005_10;J1;4010;0;0 ;5010 ;1200 ;975
0090019100_14062023004220;P193331005;P193331005_10;J2;4010;0;975 ;5010 ;1200 ;1905
0090019100_14062023004220;P193331005;P193331005_10;J3;4010;0;1905 ;5010 ;1200 ;2835
0090019100_14062023004220;P193331005;P193331005_11;K1;5010;0;0 ;6010 ;1200 ;975
0090019100_14062023004220;P193331005;P193331005_11;K2;5010;0;975 ;6010 ;1200 ;1905
0090019100_14062023004220;P193331005;P193331005_11;K3;5010;0;1905 ;6010 ;1200 ;2835
0090019100_14062023004220;P193331005;P193331005_12;L1;5010;1240;0 ;6010 ;2440 ;975
0090019100_14062023004220;P193331005;P193331005_12;L2;5010;1240;975 ;6010 ;2440 ;1905
0090019100_14062023004220;P193331005;P193331005_12;L3;5010;1240;1905 ;6010 ;2440 ;2835
0090019100_14062023004220;P193331005;P193331005_13;M1;6010;1240;0 ;7010 ;2440 ;975
0090019100_14062023004220;P193331005;P193331005_13;M2;6010;1240;975 ;7010 ;2440 ;1905
0090019100_14062023004220;P193331005;P193331005_13;M3;6010;1240;1905 ;7010 ;2440 ;2835
0090019100_14062023004220;P193331005;P193331005_14;N1;6010;0;0 ;7010 ;1200 ;975
0090019100_14062023004220;P193331005;P193331005_14;N2;6010;0;975 ;7010 ;1200 ;1905
0090019100_14062023004220;P193331005;P193331005_14;N3;6010;0;1905 ;7010 ;1200 ;2835
0090019100_14062023004220;P193331005;P193331005_15;O1;7010;0;0 ;8010 ;1200 ;975
0090019100_14062023004220;P193331005;P193331005_15;O2;7010;0;975 ;8010 ;1200 ;1905
0090019100_14062023004220;P193331005;P193331005_15;O3;7010;0;1905 ;8010 ;1200 ;2835
0090019100_14062023004220;P193331005;P193331005_16;P1;7010;1240;0 ;8010 ;2440 ;975
0090019100_14062023004220;P193331005;P193331005_16;P2;7010;1240;975 ;8010 ;2440 ;1905
0090019100_14062023004220;P193331005;P193331005_16;P3;7010;1240;1905 ;8010 ;2440 ;2835
0090019100_14062023004220;P193331005;P193331005_17;Q1;8010;1240;0 ;9010 ;2440 ;975
0090019100_14062023002412;P193331005;P193331005_18;R1;8010;0;0 ;9020 ;1206 ;1085
0090019100_14062023004617;P193331005;P193331005_18;R2;8010;0;1085 ;9020 ;1206 ;2270
0090019100_14062023001960;P193331005;P193331005_18;R3;8010;0;2270 ;9020 ;1206 ;2655
0090019100_14062023002412;P193331005;P193331005_19;S1;9010;1234;0 ;10020 ;2440 ;1085
0090019100_14062023002412;P193331005;P193331005_19;S2;9010;1234;1085 ;10020 ;2440 ;2170
0090019100_14062023002409;P193331005;P193331005_20;T1;9020;0;0 ;10030 ;1206 ;1085
0090019100_14062023002409;P193331005;P193331005_20;T2;9020;0;1085 ;10030 ;1206 ;2170
0090019100_14062023002409;P193331005;P193331005_21;U1;10020;1234;0 ;11030 ;2440 ;1085
0090019100_14062023002409;P193331005;P193331005_21;U2;10020;1234;1085 ;11030 ;2440 ;2170
0090019100_14062023002409;P193331005;P193331005_22;V1;10030;0;0 ;11040 ;1206 ;1085
0090019100_14062023000354;P193331005;P193331005_23;W1;11030;1234;0 ;12040 ;2440 ;1085
0090019100_14062023000354;P193331005;P193331005_23;W2;11030;1234;1085 ;12040 ;2440 ;2170
0090019100_14062023003029;P193331005;P193331005_23;W3;11030;1234;2170 ;12040 ;2440 ;2655
0090019100_14062023002292;P193331005;P193331005_24;X1;11040;0;0 ;12050 ;1206 ;1085
0090019100_14062023000354;P193331005;P193331005_24;X2;11040;0;1085 ;12050 ;1206 ;2170
0090019100_14062023000365;P193331005;P193331005_24;X3;11040;0;2170 ;12050 ;1206 ;2655
0090019100_14062023004218;P193331005;P193331005_25;Y1;12040;1234;0 ;13050 ;2440 ;1085
0090019100_14062023002292;P193331005;P193331005_25;Y2;12040;1234;1085 ;13050 ;2440 ;2170
0090019100_14062023003475;P193331005;P193331005_25;Y3;12040;1234;2170 ;13050 ;2440 ;2655
0090019100_14062023004218;P193331005;P193331005_26;Z1;12050;0;0 ;13060 ;1206 ;1085
0090019100_14062023004218;P193331005;P193331005_26;Z2;12050;0;1085 ;13060 ;1206 ;2170
0090019100_14062023006204;P193331005;P193331005_26;Z3;12050;0;2170 ;13060 ;1206 ;2655
0090019100_14062023001233;Q193331005_1;Q193331005_1_1;A1;0;0;0 ;1000 ;1200 ;975
0090019100_14062023001233;Q193331005_1;Q193331005_1_1;A2;0;0;975 ;1000 ;1200 ;1905
0090019100_14062023001233;Q193331005_1;Q193331005_1_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090019100_14062023001233;Q193331005_1;Q193331005_1_2;B1;0;1240;0 ;1000 ;2440 ;975
0090019100_14062023002409;Q193331005_1;Q193331005_1_3;C1;1000;1234;0 ;2010 ;2440 ;1085
0090019100_14062023000071;Q193331005_1;Q193331005_1_4;D1;1000;0;0 ;2010 ;1206 ;485
0090019100_14062023000647;Q193331005_1;Q193331005_1_4;D2;1000;0;485 ;2010 ;1206 ;970
0090019100_14062023006485;Q193331005_1;Q193331005_1_4;D3;1000;0;970 ;2010 ;1206 ;2055
0090019100_14062023001655;Q193331005_1;Q193331005_1_4;D4;1000;0;2055 ;2010 ;1206 ;2540
0090019100_14062023003116;Q193331005_1;Q193331005_1_5;E1;2010;0;0 ;3020 ;1206 ;1085
0090019100_14062023006855;Q193331005_1;Q193331005_1_5;E2;2010;0;1085 ;3020 ;1206 ;1570
0090019100_14062023003116;Q193331005_1;Q193331005_1_5;E3;2010;0;1570 ;3020 ;1206 ;2655
0090019100_14062023007542;Q193331005_1;Q193331005_1_6;F1;2010;1234;0 ;3020 ;2440 ;485
0090019100_14062023004091;Q193331005_1;Q193331005_1_6;F2;2010;1234;485 ;3020 ;2440 ;970
0090019100_14062023002882;Q193331005_1;Q193331005_1_6;F3;2010;1234;970 ;3020 ;2440 ;2055
0090019100_14062023000436;P192331001;P192331001_1;A1;0;1234;0 ;1010 ;2440 ;285
0090019100_14062023000436;P192331001;P192331001_1;A2;0;1234;285 ;1010 ;2440 ;570
0090019100_14062023000023;P192331001;P192331001_1;A3;0;1234;570 ;1010 ;2440 ;855
0090019100_14062023000023;P192331001;P192331001_1;A4;0;1234;855 ;1010 ;2440 ;1140
0090019100_14062023007083;P192331001;P192331001_1;A5;0;1234;1140 ;1010 ;2440 ;2325
0090019100_14062023003938;P192331001;P192331001_2;B1;0;0;0 ;1010 ;1206 ;1185
0090019100_14062023003938;P192331001;P192331001_2;B2;0;0;1185 ;1010 ;1206 ;2370
0090019100_14062023003912;P192331001;P192331001_3;C1;1010;0;0 ;2020 ;1206 ;1085
0090019100_14062023003912;P192331001;P192331001_3;C2;1010;0;1085 ;2020 ;1206 ;2170
0090019100_14062023006572;P192331001;P192331001_3;C3;1010;0;2170 ;2020 ;1206 ;2851
0090019100_14062023003912;P192331001;P192331001_4;D1;1010;1234;0 ;2020 ;2440 ;1085
0090019100_14062023003912;P192331001;P192331001_4;D2;1010;1234;1085 ;2020 ;2440 ;2170
0090019100_14062023003605;P192331001;P192331001_4;D3;1010;1234;2170 ;2020 ;2440 ;2851
0090019100_14062023003912;P192331001;P192331001_5;E1;2020;1234;0 ;3030 ;2440 ;1085
0090019100_14062023003912;P192331001;P192331001_5;E2;2020;1234;1085 ;3030 ;2440 ;2170
0090019100_14062023003725;P192331001;P192331001_6;F1;2020;0;0 ;3030 ;1206 ;1085
0090019100_14062023003725;P192331001;P192331001_6;F2;2020;0;1085 ;3030 ;1206 ;2170
0090019100_14062023003725;P192331001;P192331001_7;G1;3030;0;0 ;4040 ;1206 ;1085
0090019100_14062023003725;P192331001;P192331001_7;G2;3030;0;1085 ;4040 ;1206 ;2170
0090019100_14062023003725;P192331001;P192331001_8;H1;3030;1234;0 ;4040 ;2440 ;1085
0090019100_14062023003725;P192331001;P192331001_8;H2;3030;1234;1085 ;4040 ;2440 ;2170
0090019100_14062023003725;P192331001;P192331001_9;I1;4040;1234;0 ;5050 ;2440 ;1085
0090019100_14062023001063;P192331001;P192331001_10;J1;4040;0;0 ;5040 ;1200 ;975
0090019100_14062023001063;P192331001;P192331001_10;J2;4040;0;975 ;5040 ;1200 ;1905
0090019100_14062023001063;P192331001;P192331001_10;J3;4040;0;1905 ;5040 ;1200 ;2835
0090019100_14062023001063;P192331001;P192331001_11;K1;5040;0;0 ;6040 ;1200 ;975
0090019100_14062023001063;P192331001;P192331001_11;K2;5040;0;975 ;6040 ;1200 ;1905
0090019100_14062023001063;P192331001;P192331001_11;K3;5040;0;1905 ;6040 ;1200 ;2835
0090019100_14062023004550;P192331001;P192331001_12;L1;5050;1240;0 ;6050 ;2440 ;975
0090019100_14062023005265;P192331001;P192331001_13;M1;6040;0;0 ;7040 ;1200 ;975
0090019100_14062023005265;P192331001;P192331001_13;M2;6040;0;975 ;7040 ;1200 ;1905
0090019100_14062023005265;P192331001;P192331001_13;M3;6040;0;1905 ;7040 ;1200 ;2835
0090019100_14062023005265;P192331001;P192331001_14;N1;6050;1240;0 ;7050 ;2440 ;975
0090019100_14062023005265;P192331001;P192331001_14;N2;6050;1240;975 ;7050 ;2440 ;1905
0090019100_14062023005265;P192331001;P192331001_14;N3;6050;1240;1905 ;7050 ;2440 ;2835
