Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090019100_14062023002222;P194145501;P194145501_2;B1;0;1240;0 ;1898 ;2440 ;1070
0090019100_14062023002222;P194145501;P194145501_2;B2;0;1240;1070 ;1898 ;2440 ;2070
0090019100_14062023002222;P194145501;P194145501_3;C1;1898;1240;0 ;3796 ;2440 ;1070
0090019100_14062023002222;P194145501;P194145501_3;C2;1898;1240;1070 ;3796 ;2440 ;2070
0090019100_14062023002222;P194145501;P194145501_4;D1;1898;0;0 ;3796 ;1200 ;1070
0090019100_14062023002222;P194145501;P194145501_4;D2;1898;0;1070 ;3796 ;1200 ;2070
0090019100_14062023002222;P194145501;P194145501_5;E1;3796;0;0 ;5694 ;1200 ;1070
0090019100_14062023002222;P194145501;P194145501_5;E2;3796;0;1070 ;5694 ;1200 ;2070
0090019100_14062023002222;P194145501;P194145501_6;F1;3796;1240;0 ;5694 ;2440 ;1070
0090019100_14062023002222;P194145501;P194145501_6;F2;3796;1240;1070 ;5694 ;2440 ;2070
0090019100_14062023005557;P194145501;P194145501_7;G1;5694;1240;0 ;7592 ;2440 ;1070
0090019100_14062023002222;P194145501;P194145501_7;G2;5694;1240;1070 ;7592 ;2440 ;2070
0090019100_14062023006000;P194145501;P194145501_8;H1;5694;0;0 ;6694 ;1200 ;1150
0090019100_14062023006000;P194145501;P194145501_9;I1;6694;0;0 ;7694 ;1200 ;1150
0090019100_14062023000139;P194145501;P194145501_10;J1;7592;1240;0 ;9192 ;2440 ;1250
0090019100_14062023000139;P194145501;P194145501_10;J2;7592;1240;1250 ;9192 ;2440 ;2455
0090019100_14062023005557;P194145501;P194145501_11;K1;7694;0;0 ;9592 ;1200 ;1070
0090019100_14062023005557;P194145501;P194145501_11;K2;7694;0;1070 ;9592 ;1200 ;2070
0090019100_14062023004286;P194145501;P194145501_12;L1;9192;1240;0 ;11090 ;2440 ;1070
0090019100_14062023005557;P194145501;P194145501_12;L2;9192;1240;1070 ;11090 ;2440 ;2070
0090019100_14062023007307;P194145501;P194145501_13;M1;9592;0;0 ;10592 ;1200 ;1150
0090019100_14062023007307;P194145501;P194145501_14;N1;10592;0;0 ;11592 ;1200 ;1150
0090019100_14062023006782;P194145501;P194145501_15;O1;11090;1240;0 ;12989 ;2440 ;700
0090019100_14062023006782;P194145501;P194145501_15;O2;11090;1240;700 ;12989 ;2440 ;1346
0090019100_14062023006782;P194145501;P194145501_15;O3;11090;1240;1346 ;12989 ;2440 ;1992
0090019100_14062023004295;P194145501;P194145501_15;O4;11090;1240;1992 ;12989 ;2440 ;2638
0090019100_14062023001083;P194145501;P194145501_16;P1;11592;0;0 ;13490 ;1200 ;1070
0090019100_14062023001083;P194145501;P194145501_16;P2;11592;0;1070 ;13490 ;1200 ;2070
0090019100_14062023003347;P193144503;P193144503_1;A1;0;1240;0 ;1600 ;2440 ;1250
0090019100_14062023006692;P193144503;P193144503_1;A2;0;1240;1250 ;1600 ;2440 ;2455
0090019100_14062023005164;P193144503;P193144503_2;B1;0;0;0 ;1898 ;1200 ;1070
0090019100_14062023001083;P193144503;P193144503_2;B2;0;0;1070 ;1898 ;1200 ;2070
0090019100_14062023002838;P193144503;P193144503_3;C1;1600;1240;0 ;3499 ;2440 ;700
0090019100_14062023004295;P193144503;P193144503_3;C2;1600;1240;700 ;3499 ;2440 ;1346
0090019100_14062023002838;P193144503;P193144503_3;C3;1600;1240;1346 ;3499 ;2440 ;1992
0090019100_14062023002838;P193144503;P193144503_3;C4;1600;1240;1992 ;3499 ;2440 ;2638
0090019100_14062023002838;P193144503;P193144503_4;D1;1898;0;0 ;3797 ;1200 ;700
0090019100_14062023002838;P193144503;P193144503_4;D2;1898;0;700 ;3797 ;1200 ;1346
0090019100_14062023002838;P193144503;P193144503_4;D3;1898;0;1346 ;3797 ;1200 ;1992
0090019100_14062023002838;P193144503;P193144503_4;D4;1898;0;1992 ;3797 ;1200 ;2638
0090019100_14062023002838;P193144503;P193144503_5;E1;3499;1240;0 ;5398 ;2440 ;700
0090019100_14062023002838;P193144503;P193144503_5;E2;3499;1240;700 ;5398 ;2440 ;1346
0090019100_14062023002838;P193144503;P193144503_5;E3;3499;1240;1346 ;5398 ;2440 ;1992
0090019100_14062023002838;P193144503;P193144503_5;E4;3499;1240;1992 ;5398 ;2440 ;2638
0090019100_14062023002838;P193144503;P193144503_6;F1;3797;0;0 ;5696 ;1200 ;700
0090019100_14062023002838;P193144503;P193144503_6;F2;3797;0;700 ;5696 ;1200 ;1346
0090019100_14062023002838;P193144503;P193144503_6;F3;3797;0;1346 ;5696 ;1200 ;1992
0090019100_14062023002838;P193144503;P193144503_6;F4;3797;0;1992 ;5696 ;1200 ;2638
0090019100_14062023002838;P193144503;P193144503_7;G1;5398;1240;0 ;7297 ;2440 ;700
0090019100_14062023002838;P193144503;P193144503_7;G2;5398;1240;700 ;7297 ;2440 ;1346
0090019100_14062023002838;P193144503;P193144503_7;G3;5398;1240;1346 ;7297 ;2440 ;1992
0090019100_14062023002838;P193144503;P193144503_7;G4;5398;1240;1992 ;7297 ;2440 ;2638
0090019100_14062023002838;P193144503;P193144503_8;H1;5696;0;0 ;7595 ;1200 ;700
0090019100_14062023002838;P193144503;P193144503_8;H2;5696;0;700 ;7595 ;1200 ;1346
0090019100_14062023002838;P193144503;P193144503_8;H3;5696;0;1346 ;7595 ;1200 ;1992
0090019100_14062023002838;P193144503;P193144503_8;H4;5696;0;1992 ;7595 ;1200 ;2638
0090019100_14062023002838;P193144503;P193144503_9;I1;7297;1240;0 ;9196 ;2440 ;700
0090019100_14062023003347;P193144503;P193144503_10;J1;7595;0;0 ;9195 ;1200 ;1250
0090019100_14062023003347;P193144503;P193144503_10;J2;7595;0;1250 ;9195 ;1200 ;2455
0090019100_14062023003347;P193144503;P193144503_11;K1;9195;0;0 ;10795 ;1200 ;1250
0090019100_14062023003347;P193144503;P193144503_11;K2;9195;0;1250 ;10795 ;1200 ;2455
0090019100_14062023003347;P193144503;P193144503_12;L1;9196;1240;0 ;10796 ;2440 ;1250
0090019100_14062023003347;P193144503;P193144503_12;L2;9196;1240;1250 ;10796 ;2440 ;2455
0090019100_14062023003347;P193144503;P193144503_13;M1;10795;0;0 ;12395 ;1200 ;1250
0090019100_14062023003347;P193144503;P193144503_13;M2;10795;0;1250 ;12395 ;1200 ;2455
0090019100_14062023003347;P193144503;P193144503_14;N1;10796;1240;0 ;12396 ;2440 ;1250
0090019100_14062023003347;P193144503;P193144503_14;N2;10796;1240;1250 ;12396 ;2440 ;2455
0090019100_14062023004719;P193144503;P193144503_15;O1;12395;0;0 ;13395 ;1200 ;1150
0090019100_14062023004719;P193144503;P193144503_16;P1;12396;1240;0 ;13396 ;2440 ;1150
0090019100_14062023005164;P193144501;P193144501_1;A1;0;0;0 ;1898 ;1200 ;1070
0090019100_14062023005164;P193144501;P193144501_1;A2;0;0;1070 ;1898 ;1200 ;2070
0090019100_14062023005164;P193144501;P193144501_2;B1;0;1240;0 ;1898 ;2440 ;1070
0090019100_14062023005164;P193144501;P193144501_2;B2;0;1240;1070 ;1898 ;2440 ;2070
0090019100_14062023005164;P193144501;P193144501_3;C1;1898;1240;0 ;3796 ;2440 ;1070
0090019100_14062023005164;P193144501;P193144501_3;C2;1898;1240;1070 ;3796 ;2440 ;2070
0090019100_14062023005164;P193144501;P193144501_4;D1;1898;0;0 ;3796 ;1200 ;1070
0090019100_14062023005164;P193144501;P193144501_4;D2;1898;0;1070 ;3796 ;1200 ;2070
0090019100_14062023005164;P193144501;P193144501_5;E1;3796;0;0 ;5694 ;1200 ;1070
0090019100_14062023005164;P193144501;P193144501_5;E2;3796;0;1070 ;5694 ;1200 ;2070
0090019100_14062023005164;P193144501;P193144501_6;F1;3796;1240;0 ;5694 ;2440 ;1070
0090019100_14062023005164;P193144501;P193144501_6;F2;3796;1240;1070 ;5694 ;2440 ;2070
0090019100_14062023005164;P193144501;P193144501_7;G1;5694;1240;0 ;7592 ;2440 ;1070
0090019100_14062023005164;P193144501;P193144501_7;G2;5694;1240;1070 ;7592 ;2440 ;2070
0090019100_14062023005164;P193144501;P193144501_8;H1;5694;0;0 ;7592 ;1200 ;1070
0090019100_14062023005164;P193144501;P193144501_8;H2;5694;0;1070 ;7592 ;1200 ;2070
0090019100_14062023005164;P193144501;P193144501_9;I1;7592;0;0 ;9490 ;1200 ;1070
0090019100_14062023005164;P193144501;P193144501_9;I2;7592;0;1070 ;9490 ;1200 ;2070
0090019100_14062023005164;P193144501;P193144501_10;J1;7592;1240;0 ;9490 ;2440 ;1070
0090019100_14062023005164;P193144501;P193144501_10;J2;7592;1240;1070 ;9490 ;2440 ;2070
0090019100_14062023005164;P193144501;P193144501_11;K1;9490;1240;0 ;11388 ;2440 ;1070
0090019100_14062023005164;P193144501;P193144501_11;K2;9490;1240;1070 ;11388 ;2440 ;2070
0090019100_14062023005164;P193144501;P193144501_12;L1;9490;0;0 ;11388 ;1200 ;1070
0090019100_14062023005164;P193144501;P193144501_12;L2;9490;0;1070 ;11388 ;1200 ;2070
0090019100_14062023005164;P193144501;P193144501_13;M1;11388;0;0 ;13286 ;1200 ;1070
0090019100_14062023005164;P193144501;P193144501_13;M2;11388;0;1070 ;13286 ;1200 ;2070
0090019100_14062023005164;P193144501;P193144501_14;N1;11388;1240;0 ;13286 ;2440 ;1070
0090019100_14062023005164;P193144501;P193144501_14;N2;11388;1240;1070 ;13286 ;2440 ;2070
0090019100_14062023003347;P193145501;P193145501_1;A1;0;0;0 ;1600 ;1200 ;1250
0090019100_14062023003347;P193145501;P193145501_1;A2;0;0;1250 ;1600 ;1200 ;2455
0090019100_14062023003347;P193145501;P193145501_2;B1;0;1200;0 ;1600 ;2400 ;1250
0090019100_14062023003347;P193145501;P193145501_2;B2;0;1200;1250 ;1600 ;2400 ;2455
0090019100_14062023004854;P193145501;P193145501_3;C1;1600;1240;0 ;3200 ;2440 ;1250
0090019100_14062023003347;P193145501;P193145501_3;C2;1600;1240;1250 ;3200 ;2440 ;2455
0090019100_14062023003904;P193145501;P193145501_4;D1;1600;0;0 ;3498 ;1200 ;1070
0090019100_14062023003904;P193145501;P193145501_4;D2;1600;0;1070 ;3498 ;1200 ;2070
0090019100_14062023003904;P193145501;P193145501_5;E1;3200;1240;0 ;5098 ;2440 ;1070
0090019100_14062023003904;P193145501;P193145501_5;E2;3200;1240;1070 ;5098 ;2440 ;2070
0090019100_14062023003904;P193145501;P193145501_6;F1;3498;0;0 ;5396 ;1200 ;1070
0090019100_14062023003904;P193145501;P193145501_6;F2;3498;0;1070 ;5396 ;1200 ;2070
0090019100_14062023003904;P193145501;P193145501_7;G1;5098;1240;0 ;6996 ;2440 ;1070
0090019100_14062023003904;P193145501;P193145501_7;G2;5098;1240;1070 ;6996 ;2440 ;2070
0090019100_14062023005164;P193145501;P193145501_8;H1;5396;0;0 ;7294 ;1200 ;1070
0090019100_14062023005164;P193145501;P193145501_8;H2;5396;0;1070 ;7294 ;1200 ;2070
0090019100_14062023005164;P193145501;P193145501_9;I1;6996;1240;0 ;8894 ;2440 ;1070
0090019100_14062023005164;P193145501;P193145501_9;I2;6996;1240;1070 ;8894 ;2440 ;2070
0090019100_14062023004719;P193145501;P193145501_10;J1;7294;0;0 ;8294 ;1200 ;1150
0090019100_14062023004719;P193145501;P193145501_11;K1;8294;0;0 ;9294 ;1200 ;1150
0090019100_14062023003835;P193145501;P193145501_12;L1;8894;1240;0 ;10494 ;2440 ;1250
0090019100_14062023004854;P193145501;P193145501_12;L2;8894;1240;1250 ;10494 ;2440 ;2455
0090019100_14062023003324;P193145501;P193145501_13;M1;9294;0;0 ;11192 ;1200 ;1070
0090019100_14062023003588;P193145501;P193145501_13;M2;9294;0;1070 ;11192 ;1200 ;2070
0090019100_14062023004646;P193145501;P193145501_14;N1;10494;1240;0 ;12393 ;2440 ;700
0090019100_14062023004646;P193145501;P193145501_14;N2;10494;1240;700 ;12393 ;2440 ;1346
0090019100_14062023004646;P193145501;P193145501_14;N3;10494;1240;1346 ;12393 ;2440 ;1992
0090019100_14062023003786;P193145501;P193145501_14;N4;10494;1240;1992 ;12393 ;2440 ;2638
0090019100_14062023003324;P193145501;P193145501_15;O1;11192;0;0 ;13090 ;1200 ;1070
0090019100_14062023003324;P193145501;P193145501_15;O2;11192;0;1070 ;13090 ;1200 ;2070
0090019100_14062023003324;P192144503;P192144503_1;A1;0;0;0 ;1898 ;1200 ;1070
0090019100_14062023003324;P192144503;P192144503_1;A2;0;0;1070 ;1898 ;1200 ;2070
0090019100_14062023000105;P192144503;P192144503_2;B1;0;1240;0 ;1898 ;2440 ;1070
0090019100_14062023000105;P192144503;P192144503_2;B2;0;1240;1070 ;1898 ;2440 ;2070
0090019100_14062023000105;P192144503;P192144503_3;C1;1898;1240;0 ;3796 ;2440 ;1070
0090019100_14062023000105;P192144503;P192144503_3;C2;1898;1240;1070 ;3796 ;2440 ;2070
0090019100_14062023006498;P192144503;P192144503_4;D1;1898;0;0 ;3498 ;1200 ;1250
0090019100_14062023003835;P192144503;P192144503_4;D2;1898;0;1250 ;3498 ;1200 ;2455
0090019100_14062023003786;P192144503;P192144503_5;E1;3498;0;0 ;5397 ;1200 ;700
0090019100_14062023003786;P192144503;P192144503_5;E2;3498;0;700 ;5397 ;1200 ;1346
0090019100_14062023006255;P192144503;P192144503_5;E3;3498;0;1346 ;5397 ;1200 ;1992
0090019100_14062023006255;P192144503;P192144503_5;E4;3498;0;1992 ;5397 ;1200 ;2638
0090019100_14062023003234;P192144503;P192144503_6;F1;3796;1240;0 ;5694 ;2440 ;1070
0090019100_14062023000512;P192144503;P192144503_6;F2;3796;1240;1070 ;5694 ;2440 ;2070
0090019100_14062023003234;P192144503;P192144503_7;G1;5397;0;0 ;7295 ;1200 ;1070
0090019100_14062023003234;P192144503;P192144503_7;G2;5397;0;1070 ;7295 ;1200 ;2070
0090019100_14062023003234;P192144503;P192144503_8;H1;5694;1240;0 ;7592 ;2440 ;1070
0090019100_14062023003234;P192144503;P192144503_8;H2;5694;1240;1070 ;7592 ;2440 ;2070
0090019100_14062023003234;P192144503;P192144503_9;I1;7295;0;0 ;9193 ;1200 ;1070
0090019100_14062023003234;P192144503;P192144503_9;I2;7295;0;1070 ;9193 ;1200 ;2070
0090019100_14062023002705;P192144503;P192144503_10;J1;7592;1240;0 ;9490 ;2440 ;1070
0090019100_14062023003234;P192144503;P192144503_10;J2;7592;1240;1070 ;9490 ;2440 ;2070
0090019100_14062023006255;P192144503;P192144503_11;K1;9193;0;0 ;11092 ;1200 ;700
0090019100_14062023006255;P192144503;P192144503_11;K2;9193;0;700 ;11092 ;1200 ;1346
0090019100_14062023006255;P192144503;P192144503_11;K3;9193;0;1346 ;11092 ;1200 ;1992
0090019100_14062023006255;P192144503;P192144503_11;K4;9193;0;1992 ;11092 ;1200 ;2638
0090019100_14062023006255;P192144503;P192144503_12;L1;9490;1240;0 ;11389 ;2440 ;700
0090019100_14062023006255;P192144503;P192144503_12;L2;9490;1240;700 ;11389 ;2440 ;1346
0090019100_14062023006255;P192144503;P192144503_12;L3;9490;1240;1346 ;11389 ;2440 ;1992
0090019100_14062023006255;P192144503;P192144503_12;L4;9490;1240;1992 ;11389 ;2440 ;2638
0090019100_14062023006255;P192144503;P192144503_13;M1;11092;0;0 ;12991 ;1200 ;700
0090019100_14062023006255;P192144503;P192144503_13;M2;11092;0;700 ;12991 ;1200 ;1346
0090019100_14062023006255;P192144503;P192144503_13;M3;11092;0;1346 ;12991 ;1200 ;1992
0090019100_14062023006255;P192144503;P192144503_13;M4;11092;0;1992 ;12991 ;1200 ;2638
0090019100_14062023006255;P192144503;P192144503_14;N1;11389;1240;0 ;13288 ;2440 ;700
0090019100_14062023006255;P192144503;P192144503_14;N2;11389;1240;700 ;13288 ;2440 ;1346
0090019100_14062023006255;P192144503;P192144503_14;N3;11389;1240;1346 ;13288 ;2440 ;1992
0090019100_14062023006255;P192144503;P192144503_14;N4;11389;1240;1992 ;13288 ;2440 ;2638
0090019100_14062023006498;Q192144503_1;Q192144503_1_1;A1;0;0;0 ;1600 ;1200 ;1250
0090019100_14062023006498;Q192144503_1;Q192144503_1_1;A2;0;0;1250 ;1600 ;1200 ;2455
0090019100_14062023006498;Q192144503_1;Q192144503_1_2;B1;0;1240;0 ;1600 ;2440 ;1250
0090019100_14062023006498;Q192144503_1;Q192144503_1_2;B2;0;1240;1250 ;1600 ;2440 ;2455
0090019100_14062023006498;Q192144503_1;Q192144503_1_3;C1;1600;1240;0 ;3200 ;2440 ;1250
0090019100_14062023006498;Q192144503_1;Q192144503_1_3;C2;1600;1240;1250 ;3200 ;2440 ;2455
0090019100_14062023006498;Q192144503_1;Q192144503_1_4;D1;1600;0;0 ;3200 ;1200 ;1250
0090019100_14062023006498;Q192144503_1;Q192144503_1_4;D2;1600;0;1250 ;3200 ;1200 ;2455
0090019100_14062023006498;Q192144503_1;Q192144503_1_5;E1;3200;0;0 ;4800 ;1200 ;1250
0090019100_14062023006498;Q192144503_1;Q192144503_1_5;E2;3200;0;1250 ;4800 ;1200 ;2455
0090019100_14062023006498;Q192144503_1;Q192144503_1_6;F1;3200;1240;0 ;4800 ;2440 ;1250
0090019100_14062023006498;Q192144503_1;Q192144503_1_6;F2;3200;1240;1250 ;4800 ;2440 ;2455
0090019100_14062023006498;Q192144503_1;Q192144503_1_7;G1;4800;1240;0 ;6400 ;2440 ;1250
0090019100_14062023006498;Q192144503_1;Q192144503_1_7;G2;4800;1240;1250 ;6400 ;2440 ;2455
0090019100_14062023006498;Q192144503_1;Q192144503_1_8;H1;4800;0;0 ;6400 ;1200 ;1250
0090019100_14062023002705;Q192144503_1;Q192144503_1_9;I1;6400;0;0 ;8298 ;1200 ;1070
0090019100_14062023002705;Q192144503_1;Q192144503_1_9;I2;6400;0;1070 ;8298 ;1200 ;2070
0090019100_14062023002705;Q192144503_1;Q192144503_1_10;J1;6400;1240;0 ;8298 ;2440 ;1070
0090019100_14062023002705;Q192144503_1;Q192144503_1_10;J2;6400;1240;1070 ;8298 ;2440 ;2070
0090019100_14062023002705;Q192144503_1;Q192144503_1_11;K1;8298;1240;0 ;10196 ;2440 ;1070
0090019100_14062023002705;Q192144503_1;Q192144503_1_11;K2;8298;1240;1070 ;10196 ;2440 ;2070
0090019100_14062023002705;Q192144503_1;Q192144503_1_12;L1;8298;0;0 ;10196 ;1200 ;1070
0090019100_14062023002705;Q192144503_1;Q192144503_1_12;L2;8298;0;1070 ;10196 ;1200 ;2070
0090019100_14062023002705;Q192144503_1;Q192144503_1_13;M1;10196;0;0 ;12094 ;1200 ;1070
0090019100_14062023002705;Q192144503_1;Q192144503_1_13;M2;10196;0;1070 ;12094 ;1200 ;2070
0090019100_14062023002705;Q192144503_1;Q192144503_1_14;N1;10196;1240;0 ;12094 ;2440 ;1070
0090019100_14062023002705;Q192144503_1;Q192144503_1_14;N2;10196;1240;1070 ;12094 ;2440 ;2070
0090019100_14062023006134;Q192144503_1;Q192144503_1_15;O1;12094;1440;0 ;13294 ;2440 ;1150
0090019100_14062023006134;Q192144503_1;Q192144503_1_16;P1;12094;0;0 ;13294 ;1000 ;1150
0090019100_14062023002705;P192145501;P192145501_1;A1;0;0;0 ;1898 ;1200 ;1070
0090019100_14062023002705;P192145501;P192145501_1;A2;0;0;1070 ;1898 ;1200 ;2070
0090019100_14062023002705;P192145501;P192145501_2;B1;0;1240;0 ;1898 ;2440 ;1070
0090019100_14062023002705;P192145501;P192145501_2;B2;0;1240;1070 ;1898 ;2440 ;2070
0090019100_14062023002705;P192145501;P192145501_3;C1;1898;1240;0 ;3796 ;2440 ;1070
0090019100_14062023002705;P192145501;P192145501_3;C2;1898;1240;1070 ;3796 ;2440 ;2070
0090019100_14062023002705;P192145501;P192145501_4;D1;1898;0;0 ;3796 ;1200 ;1070
0090019100_14062023002705;P192145501;P192145501_4;D2;1898;0;1070 ;3796 ;1200 ;2070
0090019100_14062023002705;P192145501;P192145501_5;E1;3796;0;0 ;5694 ;1200 ;1070
0090019100_14062023002705;P192145501;P192145501_5;E2;3796;0;1070 ;5694 ;1200 ;2070
0090019100_14062023002705;P192145501;P192145501_6;F1;3796;1240;0 ;5694 ;2440 ;1070
0090019100_14062023002705;P192145501;P192145501_6;F2;3796;1240;1070 ;5694 ;2440 ;2070
0090019100_14062023002705;P192145501;P192145501_7;G1;5694;1240;0 ;7592 ;2440 ;1070
0090019100_14062023002705;P192145501;P192145501_7;G2;5694;1240;1070 ;7592 ;2440 ;2070
0090019100_14062023002705;P192145501;P192145501_8;H1;5694;0;0 ;7592 ;1200 ;1070
0090019100_14062023002705;P192145501;P192145501_8;H2;5694;0;1070 ;7592 ;1200 ;2070
0090019100_14062023002705;P192145501;P192145501_9;I1;7592;0;0 ;9490 ;1200 ;1070
0090019100_14062023002705;P192145501;P192145501_9;I2;7592;0;1070 ;9490 ;1200 ;2070
0090019100_14062023002705;P192145501;P192145501_10;J1;7592;1240;0 ;9490 ;2440 ;1070
0090019100_14062023002705;P192145501;P192145501_10;J2;7592;1240;1070 ;9490 ;2440 ;2070
0090019100_14062023006134;P192145501;P192145501_11;K1;9490;1240;0 ;10490 ;2440 ;1150
0090019100_14062023006134;P192145501;P192145501_12;L1;9490;0;0 ;10490 ;1200 ;1150
0090019100_14062023006255;P192145501;P192145501_13;M1;10490;0;0 ;12389 ;1200 ;700
0090019100_14062023006255;P192145501;P192145501_13;M2;10490;0;700 ;12389 ;1200 ;1346
0090019100_14062023006255;P192145501;P192145501_13;M3;10490;0;1346 ;12389 ;1200 ;1992
0090019100_14062023006255;P192145501;P192145501_13;M4;10490;0;1992 ;12389 ;1200 ;2638
0090019100_14062023006255;P192145501;P192145501_14;N1;10490;1240;0 ;12389 ;2440 ;700
0090019100_14062023006255;P192145501;P192145501_14;N2;10490;1240;700 ;12389 ;2440 ;1346
0090019100_14062023000661;P192145501;P192145501_14;N3;10490;1240;1346 ;12389 ;2440 ;1992
0090019100_14062023000661;P192145501;P192145501_14;N4;10490;1240;1992 ;12389 ;2440 ;2638
0090019100_14062023005052;P192145501;P192145501_15;O1;12389;1240;0 ;13389 ;2440 ;1150
0090019100_14062023005052;P192145501;P192145501_16;P1;12389;0;0 ;13389 ;1200 ;1150
0090019100_14062023006841;Q192145501_1;Q192145501_1_1;A1;0;0;0 ;1898 ;1200 ;1070
0090019100_14062023006841;Q192145501_1;Q192145501_1_1;A2;0;0;1070 ;1898 ;1200 ;2070
0090019100_14062023006841;Q192145501_1;Q192145501_1_2;B1;0;1240;0 ;1898 ;2440 ;1070
0090019100_14062023006841;Q192145501_1;Q192145501_1_2;B2;0;1240;1070 ;1898 ;2440 ;2070
0090019100_14062023006841;Q192145501_1;Q192145501_1_3;C1;1898;1240;0 ;3796 ;2440 ;1070
0090019100_14062023006841;Q192145501_1;Q192145501_1_3;C2;1898;1240;1070 ;3796 ;2440 ;2070
0090019100_14062023006841;Q192145501_1;Q192145501_1_4;D1;1898;0;0 ;3796 ;1200 ;1070
0090019100_14062023006841;Q192145501_1;Q192145501_1_4;D2;1898;0;1070 ;3796 ;1200 ;2070
0090019100_14062023007547;Q192145501_1;Q192145501_1_5;E1;3796;0;0 ;5694 ;1200 ;1070
0090019100_14062023007547;Q192145501_1;Q192145501_1_5;E2;3796;0;1070 ;5694 ;1200 ;2070
0090019100_14062023001221;Q192145501_1;Q192145501_1_6;F1;3796;1240;0 ;5396 ;2440 ;1250
0090019100_14062023001221;Q192145501_1;Q192145501_1_6;F2;3796;1240;1250 ;5396 ;2440 ;2455
0090019100_14062023001221;Q192145501_1;Q192145501_1_7;G1;5396;1240;0 ;6996 ;2440 ;1250
0090019100_14062023001221;Q192145501_1;Q192145501_1_7;G2;5396;1240;1250 ;6996 ;2440 ;2455
0090019100_14062023000661;Q192145501_1;Q192145501_1_8;H1;5694;0;0 ;7593 ;1200 ;700
0090019100_14062023000661;Q192145501_1;Q192145501_1_8;H2;5694;0;700 ;7593 ;1200 ;1346
0090019100_14062023000661;Q192145501_1;Q192145501_1_8;H3;5694;0;1346 ;7593 ;1200 ;1992
0090019100_14062023005428;P191144503;P191144503_1;A1;0;0;0 ;1899 ;1200 ;700
0090019100_14062023005428;P191144503;P191144503_1;A2;0;0;700 ;1899 ;1200 ;1346
0090019100_14062023005428;P191144503;P191144503_1;A3;0;0;1346 ;1899 ;1200 ;1992
0090019100_14062023005428;P191144503;P191144503_1;A4;0;0;1992 ;1899 ;1200 ;2638
0090019100_14062023005428;P191144503;P191144503_2;B1;0;1240;0 ;1899 ;2440 ;700
0090019100_14062023005428;P191144503;P191144503_2;B2;0;1240;700 ;1899 ;2440 ;1346
0090019100_14062023005428;P191144503;P191144503_2;B3;0;1240;1346 ;1899 ;2440 ;1992
0090019100_14062023005428;P191144503;P191144503_2;B4;0;1240;1992 ;1899 ;2440 ;2638
0090019100_14062023005428;P191144503;P191144503_3;C1;1899;1240;0 ;3798 ;2440 ;700
0090019100_14062023005428;P191144503;P191144503_3;C2;1899;1240;700 ;3798 ;2440 ;1346
0090019100_14062023005428;P191144503;P191144503_3;C3;1899;1240;1346 ;3798 ;2440 ;1992
0090019100_14062023005428;P191144503;P191144503_3;C4;1899;1240;1992 ;3798 ;2440 ;2638
0090019100_14062023005428;P191144503;P191144503_4;D1;1899;0;0 ;3798 ;1200 ;700
0090019100_14062023005428;P191144503;P191144503_4;D2;1899;0;700 ;3798 ;1200 ;1346
0090019100_14062023005428;P191144503;P191144503_4;D3;1899;0;1346 ;3798 ;1200 ;1992
0090019100_14062023005428;P191144503;P191144503_4;D4;1899;0;1992 ;3798 ;1200 ;2638
0090019100_14062023005428;P191144503;P191144503_5;E1;3798;0;0 ;5697 ;1200 ;700
0090019100_14062023005428;P191144503;P191144503_5;E2;3798;0;700 ;5697 ;1200 ;1346
0090019100_14062023005428;P191144503;P191144503_5;E3;3798;0;1346 ;5697 ;1200 ;1992
0090019100_14062023005428;P191144503;P191144503_5;E4;3798;0;1992 ;5697 ;1200 ;2638
0090019100_14062023005428;P191144503;P191144503_6;F1;3798;1240;0 ;5697 ;2440 ;700
0090019100_14062023005428;P191144503;P191144503_6;F2;3798;1240;700 ;5697 ;2440 ;1346
0090019100_14062023003224;P191144503;P191144503_7;G1;5697;1240;0 ;7595 ;2440 ;1070
0090019100_14062023003224;P191144503;P191144503_7;G2;5697;1240;1070 ;7595 ;2440 ;2070
0090019100_14062023003224;P191144503;P191144503_8;H1;5697;0;0 ;7595 ;1200 ;1070
0090019100_14062023003224;P191144503;P191144503_8;H2;5697;0;1070 ;7595 ;1200 ;2070
0090019100_14062023003224;P191144503;P191144503_9;I1;7595;0;0 ;9493 ;1200 ;1070
0090019100_14062023003224;P191144503;P191144503_9;I2;7595;0;1070 ;9493 ;1200 ;2070
0090019100_14062023003224;P191144503;P191144503_10;J1;7595;1240;0 ;9493 ;2440 ;1070
0090019100_14062023003224;P191144503;P191144503_10;J2;7595;1240;1070 ;9493 ;2440 ;2070
0090019100_14062023003224;P191144503;P191144503_11;K1;9493;1240;0 ;11391 ;2440 ;1070
0090019100_14062023003224;P191144503;P191144503_11;K2;9493;1240;1070 ;11391 ;2440 ;2070
0090019100_14062023003224;P191144503;P191144503_12;L1;9493;0;0 ;11391 ;1200 ;1070
0090019100_14062023003224;P191144503;P191144503_12;L2;9493;0;1070 ;11391 ;1200 ;2070
0090019100_14062023003224;P191144503;P191144503_13;M1;11391;0;0 ;13289 ;1200 ;1070
0090019100_14062023003224;P191144503;P191144503_13;M2;11391;0;1070 ;13289 ;1200 ;2070
0090019100_14062023003224;P191144503;P191144503_14;N1;11391;1240;0 ;13289 ;2440 ;1070
