Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_14062023002758;P177549001;P177549001_2;B3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023002758;P177549001;P177549001_3;C1;1010;1250;0 ;2610 ;2450 ;930
0091017600_14062023002758;P177549001;P177549001_3;C2;1010;1250;930 ;2610 ;2450 ;1815
0091017600_14062023002758;P177549001;P177549001_3;C3;1010;1250;1815 ;2610 ;2450 ;2700
0091017600_14062023002758;P177549001;P177549001_4;D1;1600;0;0 ;3200 ;1200 ;930
0091017600_14062023002758;P177549001;P177549001_4;D2;1600;0;930 ;3200 ;1200 ;1815
0091017600_14062023002758;P177549001;P177549001_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0091017600_14062023002758;P177549001;P177549001_5;E1;2610;1250;0 ;4210 ;2450 ;930
0091017600_14062023002758;P177549001;P177549001_5;E2;2610;1250;930 ;4210 ;2450 ;1815
0091017600_14062023002758;P177549001;P177549001_5;E3;2610;1250;1815 ;4210 ;2450 ;2700
0091017600_14062023001950;P177549001;P177549001_6;F1;3200;0;0 ;4400 ;1200 ;1465
0091017600_14062023001950;P177549001;P177549001_6;F2;3200;0;1465 ;4400 ;1200 ;2885
0091017600_14062023001950;P177549001;P177549001_7;G1;4210;1250;0 ;5410 ;2450 ;1465
0091017600_14062023001950;P177549001;P177549001_7;G2;4210;1250;1465 ;5410 ;2450 ;2885
0091017600_14062023001950;P177549001;P177549001_8;H1;4400;0;0 ;5600 ;1200 ;1465
0091017600_14062023001950;P177549001;P177549001_8;H2;4400;0;1465 ;5600 ;1200 ;2885
0091017600_14062023001950;P177549001;P177549001_9;I1;5410;1250;0 ;6610 ;2450 ;1465
0091017600_14062023001950;P177549001;P177549001_9;I2;5410;1250;1465 ;6610 ;2450 ;2885
0091017600_14062023001950;P177549001;P177549001_10;J1;5600;0;0 ;6800 ;1200 ;1465
0091017600_14062023001950;P177549001;P177549001_10;J2;5600;0;1465 ;6800 ;1200 ;2885
0091017600_14062023001532;P177549001;P177549001_11;K1;6610;1250;0 ;8210 ;2450 ;930
0091017600_14062023001532;P177549001;P177549001_11;K2;6610;1250;930 ;8210 ;2450 ;1815
0091017600_14062023001532;P177549001;P177549001_11;K3;6610;1250;1815 ;8210 ;2450 ;2700
0091017600_14062023001532;P177549001;P177549001_12;L1;6800;0;0 ;8400 ;1200 ;930
0091017600_14062023001532;P177549001;P177549001_12;L2;6800;0;930 ;8400 ;1200 ;1815
0091017600_14062023001532;P177549001;P177549001_12;L3;6800;0;1815 ;8400 ;1200 ;2700
0091017600_14062023003896;P177549001;P177549001_13;M1;8210;1250;0 ;9610 ;2450 ;1500
0091017600_14062023000435;P177549001;P177549001_13;M2;8210;1250;1500 ;9610 ;2450 ;2955
0091017600_14062023003896;P177549001;P177549001_14;N1;8400;0;0 ;9800 ;1200 ;1500
0091017600_14062023001421;P177549001;P177549001_15;O1;9610;1250;0 ;11210 ;2450 ;750
0091017600_14062023001421;P177549001;P177549001_15;O2;9610;1250;750 ;11210 ;2450 ;1455
0091017600_14062023001738;P177549001;P177549001_15;O3;9610;1250;1455 ;11210 ;2450 ;2160
0091017600_14062023001352;P177549001;P177549001_16;P1;9800;0;0 ;11555 ;1210 ;1475
0091017600_14062023001606;P177549001;P177549001_17;Q1;11210;1250;0 ;12410 ;2450 ;1465
0091017600_14062023001606;P177549001;P177549001_17;Q2;11210;1250;1465 ;12410 ;2450 ;2885
0091017600_14062023001606;P177549001;P177549001_18;R1;11555;0;0 ;12755 ;1200 ;1465
0091017600_14062023001606;P177549001;P177549001_18;R2;11555;0;1465 ;12755 ;1200 ;2885
0091017600_14062023005653;P174549405;P174549405_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023005653;P174549405;P174549405_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023005653;P174549405;P174549405_2;B1;2200;50;0 ;4400 ;2450 ;1500
0091017600_14062023005653;P174549405;P174549405_2;B2;2200;50;1500 ;4400 ;2450 ;2955
0091017600_14062023002096;P174549405;P174549405_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023005653;P174549405;P174549405_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023004501;P174549405;P174549405_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023004501;P174549405;P174549405_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023004501;P174549405;P174549405_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023004501;P174549405;P174549405_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023001606;P174549405;P174549405_6;F1;11000;1250;0 ;12200 ;2450 ;1465
0091017600_14062023003700;P174549405;P174549405_7;G1;11000;0;0 ;12900 ;1200 ;1500
0091017600_14062023003700;P174549405;P174549405_7;G2;11000;0;1500 ;12900 ;1200 ;2955
0091017600_14062023004501;P174549005;P174549005_1;A1;0;50;0 ;2200 ;2450 ;1500
0091017600_14062023004501;P174549005;P174549005_1;A2;0;50;1500 ;2200 ;2450 ;2955
0091017600_14062023005811;P174549005;P174549005_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023004501;P174549005;P174549005_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023000524;P174549005;P174549005_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003266;P174549005;P174549005_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023005811;P174549005;P174549005_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023005811;P174549005;P174549005_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023005811;P174549005;P174549005_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023005811;P174549005;P174549005_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023002286;P174549005;P174549005_6;F1;11000;1250;0 ;12900 ;2450 ;1500
0091017600_14062023003700;P174549005;P174549005_6;F2;11000;1250;1500 ;12900 ;2450 ;2955
0091017600_14062023003892;P174549005;P174549005_7;G1;11000;0;0 ;12000 ;1200 ;975
0091017600_14062023000058;P174549005;P174549005_7;G2;11000;0;975 ;12000 ;1200 ;1905
0091017600_14062023000218;P174549005;P174549005_7;G3;11000;0;1905 ;12000 ;1200 ;2835
0091017600_14062023001561;P174549005;P174549005_8;H1;12000;0;0 ;13000 ;1200 ;975
0091017600_14062023004023;P174549005;P174549005_8;H2;12000;0;975 ;13000 ;1200 ;1905
0091017600_14062023001561;P174549005;P174549005_8;H3;12000;0;1905 ;13000 ;1200 ;2835
0091017600_14062023002188;P174549403;P174549403_1;A1;0;50;0 ;2200 ;2450 ;1500
0091017600_14062023002188;P174549403;P174549403_1;A2;0;50;1500 ;2200 ;2450 ;2955
0091017600_14062023002188;P174549403;P174549403_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023002188;P174549403;P174549403_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023002188;P174549403;P174549403_3;C1;4400;50;0 ;6600 ;2450 ;1500
0091017600_14062023002188;P174549403;P174549403_3;C2;4400;50;1500 ;6600 ;2450 ;2955
0091017600_14062023004007;P174549403;P174549403_4;D1;6600;0;0 ;8000 ;1200 ;1500
0091017600_14062023004007;P174549403;P174549403_4;D2;6600;0;1500 ;8000 ;1200 ;2955
0091017600_14062023004099;P174549403;P174549403_5;E1;6600;1250;0 ;8200 ;2450 ;1500
0091017600_14062023004099;P174549403;P174549403_5;E2;6600;1250;1500 ;8200 ;2450 ;2955
0091017600_14062023004099;P174549403;P174549403_6;F1;8000;0;0 ;9600 ;1200 ;1500
0091017600_14062023004099;P174549403;P174549403_6;F2;8000;0;1500 ;9600 ;1200 ;2955
0091017600_14062023004053;P174549403;P174549403_7;G1;8200;1250;0 ;9800 ;2450 ;930
0091017600_14062023004053;P174549403;P174549403_7;G2;8200;1250;930 ;9800 ;2450 ;1815
0091017600_14062023004053;P174549403;P174549403_7;G3;8200;1250;1815 ;9800 ;2450 ;2700
0091017600_14062023005938;P174549403;P174549403_8;H1;9600;0;0 ;11200 ;1200 ;930
0091017600_14062023005938;P174549403;P174549403_8;H2;9600;0;930 ;11200 ;1200 ;1815
0091017600_14062023005938;P174549403;P174549403_8;H3;9600;0;1815 ;11200 ;1200 ;2700
0091017600_14062023005528;P174549403;P174549403_9;I1;9800;1244;0 ;10810 ;2450 ;1114
0091017600_14062023005528;P174549403;P174549403_9;I2;9800;1244;1114 ;10810 ;2450 ;2228
0091017600_14062023005528;P174549403;P174549403_10;J1;10810;1244;0 ;11820 ;2450 ;1114
0091017600_14062023005528;P174549403;P174549403_10;J2;10810;1244;1114 ;11820 ;2450 ;2228
0091017600_14062023001561;P174549403;P174549403_11;K1;11200;0;0 ;12200 ;1200 ;975
0091017600_14062023001561;P174549403;P174549403_11;K2;11200;0;975 ;12200 ;1200 ;1905
0091017600_14062023001561;P174549403;P174549403_11;K3;11200;0;1905 ;12200 ;1200 ;2835
0091017600_14062023002197;P174549403;P174549403_12;L1;11820;1250;0 ;12820 ;2450 ;975
0091017600_14062023002197;P174549403;P174549403_12;L2;11820;1250;975 ;12820 ;2450 ;1905
0091017600_14062023001277;P174549403;P174549403_12;L3;11820;1250;1905 ;12820 ;2450 ;2835
0091017600_14062023000506;P174549003;P174549003_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000506;P174549003;P174549003_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023005854;P174549003;P174549003_2;B1;2200;50;0 ;4400 ;2450 ;1500
0091017600_14062023000506;P174549003;P174549003_2;B2;2200;50;1500 ;4400 ;2450 ;2955
0091017600_14062023000245;P174549003;P174549003_3;C1;4400;1244;0 ;5410 ;2450 ;1114
0091017600_14062023000245;P174549003;P174549003_3;C2;4400;1244;1114 ;5410 ;2450 ;2228
0091017600_14062023000475;P174549003;P174549003_4;D1;4400;0;0 ;5400 ;1200 ;345
0091017600_14062023005889;P174549003;P174549003_5;E1;5400;0;0 ;6800 ;1200 ;1500
0091017600_14062023001302;P174549003;P174549003_5;E2;5400;0;1500 ;6800 ;1200 ;2955
0091017600_14062023004669;P174549003;P174549003_6;F1;5410;1250;0 ;7010 ;2450 ;1500
0091017600_14062023004669;P174549003;P174549003_6;F2;5410;1250;1500 ;7010 ;2450 ;2955
0091017600_14062023001066;P174549003;P174549003_7;G1;6800;0;0 ;8400 ;1200 ;930
0091017600_14062023001066;P174549003;P174549003_7;G2;6800;0;930 ;8400 ;1200 ;1815
0091017600_14062023005218;P174549003;P174549003_7;G3;6800;0;1815 ;8400 ;1200 ;2700
0091017600_14062023005889;P174549003;P174549003_8;H1;7010;1250;0 ;8410 ;2450 ;1500
0091017600_14062023005889;P174549003;P174549003_8;H2;7010;1250;1500 ;8410 ;2450 ;2955
0091017600_14062023005889;P174549003;P174549003_9;I1;8400;0;0 ;9800 ;1200 ;1500
0091017600_14062023005889;P174549003;P174549003_9;I2;8400;0;1500 ;9800 ;1200 ;2955
0091017600_14062023005889;P174549003;P174549003_10;J1;8410;1250;0 ;9810 ;2450 ;1500
0091017600_14062023005889;P174549003;P174549003_10;J2;8410;1250;1500 ;9810 ;2450 ;2955
0091017600_14062023000213;P174549003;P174549003_11;K1;9800;0;0 ;11400 ;1200 ;930
0091017600_14062023000213;P174549003;P174549003_11;K2;9800;0;930 ;11400 ;1200 ;1815
0091017600_14062023000213;P174549003;P174549003_11;K3;9800;0;1815 ;11400 ;1200 ;2700
0091017600_14062023000213;P174549003;P174549003_12;L1;9810;1250;0 ;11410 ;2450 ;930
0091017600_14062023000213;P174549003;P174549003_12;L2;9810;1250;930 ;11410 ;2450 ;1815
0091017600_14062023000213;P174549003;P174549003_12;L3;9810;1250;1815 ;11410 ;2450 ;2700
0091017600_14062023000213;P174549003;P174549003_13;M1;11400;0;0 ;13000 ;1200 ;930
0091017600_14062023000213;P174549003;P174549003_13;M2;11400;0;930 ;13000 ;1200 ;1815
0091017600_14062023000213;P174549003;P174549003_13;M3;11400;0;1815 ;13000 ;1200 ;2700
0091017600_14062023002988;P174549003;P174549003_14;N1;11410;1250;0 ;12810 ;2450 ;1500
0091017600_14062023002988;P174549003;P174549003_14;N2;11410;1250;1500 ;12810 ;2450 ;2955
0091017600_14062023003189;P174549401;P174549401_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003189;P174549401;P174549401_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003189;P174549401;P174549401_2;B1;2200;50;0 ;4400 ;2450 ;1500
0091017600_14062023003189;P174549401;P174549401_2;B2;2200;50;1500 ;4400 ;2450 ;2955
0091017600_14062023003189;P174549401;P174549401_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003189;P174549401;P174549401_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003189;P174549401;P174549401_4;D1;6600;50;0 ;8800 ;2450 ;1500
0091017600_14062023003189;P174549401;P174549401_4;D2;6600;50;1500 ;8800 ;2450 ;2955
0091017600_14062023003189;P174549401;P174549401_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003189;P174549401;P174549401_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023005168;P174549401;P174549401_6;F1;11000;1240;0 ;12755 ;2450 ;1475
0091017600_14062023005168;P174549401;P174549401_6;F2;11000;1240;1475 ;12755 ;2450 ;2905
0091017600_14062023005168;P174549401;P174549401_7;G1;11000;0;0 ;12755 ;1210 ;1475
0091017600_14062023005168;P174549401;P174549401_7;G2;11000;0;1475 ;12755 ;1210 ;2905
0091017600_14062023001358;P174549001;P174549001_1;A1;0;0;0 ;1010 ;1206 ;1083
0091017600_14062023002100;P174549001;P174549001_1;A2;0;0;1083 ;1010 ;1206 ;2166
0091017600_14062023001639;P174549001;P174549001_1;A3;0;0;2166 ;1010 ;1206 ;2950
0091017600_14062023005118;P174549001;P174549001_2;B1;0;1240;0 ;1755 ;2450 ;1475
0091017600_14062023005168;P174549001;P174549001_2;B2;0;1240;1475 ;1755 ;2450 ;2905
0091017600_14062023002988;P174549001;P174549001_3;C1;1010;0;0 ;2410 ;1200 ;1500
0091017600_14062023002988;P174549001;P174549001_3;C2;1010;0;1500 ;2410 ;1200 ;2955
0091017600_14062023000213;P174549001;P174549001_4;D1;1755;1250;0 ;3355 ;2450 ;930
0091017600_14062023000213;P174549001;P174549001_4;D2;1755;1250;930 ;3355 ;2450 ;1815
0091017600_14062023000213;P174549001;P174549001_4;D3;1755;1250;1815 ;3355 ;2450 ;2700
0091017600_14062023003212;P174549001;P174549001_5;E1;2410;0;0 ;4010 ;1200 ;930
0091017600_14062023000213;P174549001;P174549001_5;E2;2410;0;930 ;4010 ;1200 ;1815
0091017600_14062023003212;P174549001;P174549001_5;E3;2410;0;1815 ;4010 ;1200 ;2700
0091017600_14062023002908;P174549001;P174549001_6;F1;3355;1250;0 ;4755 ;2450 ;1500
0091017600_14062023002253;P174549001;P174549001_6;F2;3355;1250;1500 ;4755 ;2450 ;2955
0091017600_14062023003095;P174549001;P174549001_7;G1;4010;0;0 ;5210 ;1200 ;1465
0091017600_14062023003095;P174549001;P174549001_7;G2;4010;0;1465 ;5210 ;1200 ;2885
0091017600_14062023003095;P174549001;P174549001_8;H1;4755;1250;0 ;5955 ;2450 ;1465
0091017600_14062023003095;P174549001;P174549001_8;H2;4755;1250;1465 ;5955 ;2450 ;2885
0091017600_14062023003095;P174549001;P174549001_9;I1;5210;0;0 ;6410 ;1200 ;1465
0091017600_14062023003095;P174549001;P174549001_9;I2;5210;0;1465 ;6410 ;1200 ;2885
0091017600_14062023003095;P174549001;P174549001_10;J1;5955;1250;0 ;7155 ;2450 ;1465
0091017600_14062023003095;P174549001;P174549001_10;J2;5955;1250;1465 ;7155 ;2450 ;2885
0091017600_14062023003095;P174549001;P174549001_11;K1;6410;0;0 ;7610 ;1200 ;1465
0091017600_14062023003095;P174549001;P174549001_11;K2;6410;0;1465 ;7610 ;1200 ;2885
0091017600_14062023003095;P174549001;P174549001_12;L1;7155;1250;0 ;8355 ;2450 ;1465
0091017600_14062023003095;P174549001;P174549001_12;L2;7155;1250;1465 ;8355 ;2450 ;2885
0091017600_14062023003095;P174549001;P174549001_13;M1;7610;0;0 ;8810 ;1200 ;1465
0091017600_14062023003095;P174549001;P174549001_13;M2;7610;0;1465 ;8810 ;1200 ;2885
0091017600_14062023005719;P174549001;P174549001_14;N1;8355;1250;0 ;9755 ;2450 ;1500
0091017600_14062023002908;P174549001;P174549001_14;N2;8355;1250;1500 ;9755 ;2450 ;2955
0091017600_14062023005118;P174549001;P174549001_15;O1;8810;0;0 ;10565 ;1210 ;1475
0091017600_14062023005719;P174549001;P174549001_16;P1;9755;1250;0 ;11155 ;2450 ;1500
0091017600_14062023005719;P174549001;P174549001_16;P2;9755;1250;1500 ;11155 ;2450 ;2955
0091017600_14062023001273;P174549001;P174549001_17;Q1;10565;0;0 ;11765 ;1200 ;1465
0091017600_14062023001273;P174549001;P174549001_17;Q2;10565;0;1465 ;11765 ;1200 ;2885
0091017600_14062023001273;P174549001;P174549001_18;R1;11155;1250;0 ;12355 ;2450 ;1465
0091017600_14062023001273;P174549001;P174549001_18;R2;11155;1250;1465 ;12355 ;2450 ;2885
0091017600_14062023001273;P174549001;P174549001_19;S1;11765;0;0 ;12965 ;1200 ;1465
0091017600_14062023003189;P173549405;P173549405_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003189;P173549405;P173549405_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003189;P173549405;P173549405_2;B1;2200;50;0 ;4400 ;2450 ;1500
0091017600_14062023003189;P173549405;P173549405_2;B2;2200;50;1500 ;4400 ;2450 ;2955
0091017600_14062023003189;P173549405;P173549405_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003189;P173549405;P173549405_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003189;P173549405;P173549405_4;D1;6600;50;0 ;8800 ;2450 ;1500
0091017600_14062023003189;P173549405;P173549405_4;D2;6600;50;1500 ;8800 ;2450 ;2955
0091017600_14062023003189;P173549405;P173549405_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003189;P173549405;P173549405_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003212;P173549405;P173549405_6;F1;11000;1250;0 ;12600 ;2450 ;930
0091017600_14062023003212;P173549405;P173549405_6;F2;11000;1250;930 ;12600 ;2450 ;1815
0091017600_14062023003212;P173549405;P173549405_6;F3;11000;1250;1815 ;12600 ;2450 ;2700
0091017600_14062023003212;P173549405;P173549405_7;G1;11000;0;0 ;12600 ;1200 ;930
0091017600_14062023003189;P173549005;P173549005_1;A1;0;50;0 ;2200 ;2450 ;1500
0091017600_14062023003189;P173549005;P173549005_1;A2;0;50;1500 ;2200 ;2450 ;2955
0091017600_14062023000325;P173549005;P173549005_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003189;P173549005;P173549005_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023000325;P173549005;P173549005_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023000325;P173549005;P173549005_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023000325;P173549005;P173549005_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023000325;P173549005;P173549005_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023000325;P173549005;P173549005_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023000325;P173549005;P173549005_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023005408;P173549005;P173549005_6;F1;11000;1250;0 ;12900 ;2450 ;1500
0091017600_14062023005408;P173549005;P173549005_6;F2;11000;1250;1500 ;12900 ;2450 ;2955
0091017600_14062023005085;P173549005;P173549005_7;G1;11000;0;0 ;12000 ;1200 ;975
0091017600_14062023005085;P173549005;P173549005_7;G2;11000;0;975 ;12000 ;1200 ;1905
0091017600_14062023000296;P173549005;P173549005_7;G3;11000;0;1905 ;12000 ;1200 ;2835
0091017600_14062023000296;P173549005;P173549005_8;H1;12000;0;0 ;13000 ;1200 ;975
0091017600_14062023000296;P173549005;P173549005_8;H2;12000;0;975 ;13000 ;1200 ;1905
0091017600_14062023000296;P173549005;P173549005_8;H3;12000;0;1905 ;13000 ;1200 ;2835
0091017600_14062023000325;P173549403;P173549403_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000325;P173549403;P173549403_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003488;P173549403;P173549403_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023005319;P173549403;P173549403_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023003488;P173549403;P173549403_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003488;P173549403;P173549403_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023004003;P173549403;P173549403_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023004003;P173549403;P173549403_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023004003;P173549403;P173549403_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023004003;P173549403;P173549403_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023002636;P173549403;P173549403_6;F1;11000;1250;0 ;12600 ;2450 ;1500
0091017600_14062023002636;P173549403;P173549403_6;F2;11000;1250;1500 ;12600 ;2450 ;2955
0091017600_14062023002636;P173549403;P173549403_7;G1;11000;0;0 ;12600 ;1200 ;1500
0091017600_14062023002636;P173549403;P173549403_7;G2;11000;0;1500 ;12600 ;1200 ;2955
0091017600_14062023005940;P173549401;P173549401_1;A1;0;0;0 ;1010 ;1206 ;1114
0091017600_14062023005940;P173549401;P173549401_1;A2;0;0;1114 ;1010 ;1206 ;2228
0091017600_14062023002016;P173549401;P173549401_2;B1;0;1206;0 ;1010 ;2412 ;1114
0091017600_14062023005940;P173549401;P173549401_2;B2;0;1206;1114 ;1010 ;2412 ;2228
0091017600_14062023003952;P173549401;P173549401_3;C1;1010;1250;0 ;2610 ;2450 ;930
0091017600_14062023003952;P173549401;P173549401_3;C2;1010;1250;930 ;2610 ;2450 ;1815
0091017600_14062023002133;P173549401;P173549401_3;C3;1010;1250;1815 ;2610 ;2450 ;2700
0091017600_14062023000982;P173549401;P173549401_4;D1;1010;0;0 ;2410 ;1200 ;1500
0091017600_14062023001894;P173549401;P173549401_4;D2;1010;0;1500 ;2410 ;1200 ;2955
0091017600_14062023004888;P173549401;P173549401_5;E1;2410;0;0 ;3410 ;1200 ;975
0091017600_14062023004888;P173549401;P173549401_5;E2;2410;0;975 ;3410 ;1200 ;1905
0091017600_14062023004671;P173549401;P173549401_5;E3;2410;0;1905 ;3410 ;1200 ;2835
0091017600_14062023002636;P173549401;P173549401_6;F1;2610;1250;0 ;4210 ;2450 ;1500
0091017600_14062023002636;P173549401;P173549401_6;F2;2610;1250;1500 ;4210 ;2450 ;2955
0091017600_14062023002133;P173549401;P173549401_7;G1;3410;0;0 ;5010 ;1200 ;930
0091017600_14062023002133;P173549401;P173549401_7;G2;3410;0;930 ;5010 ;1200 ;1815
0091017600_14062023002133;P173549401;P173549401_7;G3;3410;0;1815 ;5010 ;1200 ;2700
0091017600_14062023005455;P173549401;P173549401_8;H1;4210;1250;0 ;6110 ;2450 ;1500
0091017600_14062023005023;P173549401;P173549401_9;I1;5010;0;0 ;6010 ;1200 ;975
0091017600_14062023005554;P173549401;P173549401_9;I2;5010;0;975 ;6010 ;1200 ;1905
0091017600_14062023002016;P173549401;P173549401_10;J1;6010;0;0 ;7020 ;1206 ;1114
0091017600_14062023001745;P173549401;P173549401_11;K1;6110;1250;0 ;7310 ;2450 ;1465
0091017600_14062023002570;P173549401;P173549401_11;K2;6110;1250;1465 ;7310 ;2450 ;2885
0091017600_14062023003050;P173549401;P173549401_12;L1;7020;0;0 ;8620 ;1200 ;1500
0091017600_14062023000986;P173549401;P173549401_12;L2;7020;0;1500 ;8620 ;1200 ;2385
0091017600_14062023002092;P173549401;P173549401_13;M1;7310;1250;0 ;8910 ;2450 ;930
0091017600_14062023003050;P173549401;P173549401_13;M2;7310;1250;930 ;8910 ;2450 ;2385
0091017600_14062023003349;P173549401;P173549401_14;N1;8620;0;0 ;10020 ;1200 ;1500
0091017600_14062023000982;P173549401;P173549401_14;N2;8620;0;1500 ;10020 ;1200 ;2955
0091017600_14062023003349;P173549401;P173549401_15;O1;8910;1250;0 ;10310 ;2450 ;1500
0091017600_14062023003349;P173549401;P173549401_15;O2;8910;1250;1500 ;10310 ;2450 ;2955
0091017600_14062023003349;P173549401;P173549401_16;P1;10020;0;0 ;11420 ;1200 ;1500
0091017600_14062023003349;P173549401;P173549401_16;P2;10020;0;1500 ;11420 ;1200 ;2955
0091017600_14062023003349;P173549401;P173549401_17;Q1;10310;1250;0 ;11710 ;2450 ;1500
0091017600_14062023003349;P173549401;P173549401_17;Q2;10310;1250;1500 ;11710 ;2450 ;2955
0091017600_14062023000017;P173549401;P173549401_18;R1;11420;0;0 ;12820 ;1200 ;1500
0091017600_14062023003349;P173549401;P173549401_18;R2;11420;0;1500 ;12820 ;1200 ;2955
0091017600_14062023001745;P173549401;P173549401_19;S1;11710;1250;0 ;12910 ;2450 ;1465
0091017600_14062023001745;P173549401;P173549401_19;S2;11710;1250;1465 ;12910 ;2450 ;2885
0091017600_14062023001371;P173549001;P173549001_1;A1;0;1244;0 ;1010 ;2450 ;784
0091017600_14062023004842;P173549001;P173549001_1;A2;0;1244;784 ;1010 ;2450 ;1169
0091017600_14062023001371;P173549001;P173549001_1;A3;0;1244;1169 ;1010 ;2450 ;1953
0091017600_14062023001173;P173549001;P173549001_2;B1;0;0;0 ;1400 ;1200 ;1500
0091017600_14062023000017;P173549001;P173549001_2;B2;0;0;1500 ;1400 ;1200 ;2955
0091017600_14062023001745;P173549001;P173549001_3;C1;1010;1250;0 ;2210 ;2450 ;1465
0091017600_14062023001745;P173549001;P173549001_3;C2;1010;1250;1465 ;2210 ;2450 ;2885
0091017600_14062023001745;P173549001;P173549001_4;D1;1400;0;0 ;2600 ;1200 ;1465
0091017600_14062023001745;P173549001;P173549001_4;D2;1400;0;1465 ;2600 ;1200 ;2885
0091017600_14062023001745;P173549001;P173549001_5;E1;2210;1250;0 ;3410 ;2450 ;1465
0091017600_14062023001745;P173549001;P173549001_5;E2;2210;1250;1465 ;3410 ;2450 ;2885
0091017600_14062023001745;P173549001;P173549001_6;F1;2600;0;0 ;3800 ;1200 ;1465
0091017600_14062023001745;P173549001;P173549001_6;F2;2600;0;1465 ;3800 ;1200 ;2885
0091017600_14062023001745;P173549001;P173549001_7;G1;3410;1250;0 ;4610 ;2450 ;1465
0091017600_14062023001745;P173549001;P173549001_7;G2;3410;1250;1465 ;4610 ;2450 ;2885
0091017600_14062023001525;P173549001;P173549001_8;H1;3800;0;0 ;5400 ;1200 ;930
0091017600_14062023001525;P173549001;P173549001_8;H2;3800;0;930 ;5400 ;1200 ;1815
0091017600_14062023001525;P173549001;P173549001_8;H3;3800;0;1815 ;5400 ;1200 ;2700
0091017600_14062023001525;P173549001;P173549001_9;I1;4610;1250;0 ;6210 ;2450 ;930
0091017600_14062023001525;P173549001;P173549001_9;I2;4610;1250;930 ;6210 ;2450 ;1815
0091017600_14062023001525;P173549001;P173549001_9;I3;4610;1250;1815 ;6210 ;2450 ;2700
0091017600_14062023001525;P173549001;P173549001_10;J1;5400;0;0 ;7000 ;1200 ;930
