Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090012500_28022023000380;P080434103;P080434103_4;D3;1010;0;1534 ;2020 ;1206 ;2301
0090012500_28022023001582;P080434103;P080434103_5;E1;2010;1234;0 ;3020 ;2440 ;1085
0090012500_28022023001582;P080434103;P080434103_5;E2;2010;1234;1085 ;3020 ;2440 ;2170
0090012500_28022023001582;P080434103;P080434103_6;F1;2020;0;0 ;3030 ;1206 ;1085
0090012500_28022023001582;P080434103;P080434103_6;F2;2020;0;1085 ;3030 ;1206 ;2170
0090012500_28022023001582;P080434103;P080434103_7;G1;3020;1234;0 ;4030 ;2440 ;1085
0090012500_28022023001582;P080434103;P080434103_7;G2;3020;1234;1085 ;4030 ;2440 ;2170
0090012500_28022023001582;P080434103;P080434103_8;H1;3030;0;0 ;4040 ;1206 ;1085
0090012500_28022023001582;P080434103;P080434103_8;H2;3030;0;1085 ;4040 ;1206 ;2170
0090012500_28022023001582;P080434103;P080434103_9;I1;4030;1234;0 ;5040 ;2440 ;1085
0090012500_28022023001582;P080434103;P080434103_9;I2;4030;1234;1085 ;5040 ;2440 ;2170
0090012500_28022023001582;P080434103;P080434103_10;J1;4040;0;0 ;5050 ;1206 ;1085
0090012500_28022023001582;P080434103;P080434103_10;J2;4040;0;1085 ;5050 ;1206 ;2170
0090012500_28022023001582;P080434103;P080434103_11;K1;5040;1234;0 ;6050 ;2440 ;1085
0090012500_28022023001582;P080434103;P080434103_11;K2;5040;1234;1085 ;6050 ;2440 ;2170
0090012500_28022023001582;P080434103;P080434103_12;L1;5050;0;0 ;6060 ;1206 ;1085
0090012500_28022023001582;P080434103;P080434103_12;L2;5050;0;1085 ;6060 ;1206 ;2170
0090012500_28022023001582;P080434103;P080434103_13;M1;6050;1234;0 ;7060 ;2440 ;1085
0090012500_28022023001582;P080434103;P080434103_13;M2;6050;1234;1085 ;7060 ;2440 ;2170
0090012500_28022023001582;P080434103;P080434103_14;N1;6060;0;0 ;7070 ;1206 ;1085
0090012500_28022023001582;P080434103;P080434103_14;N2;6060;0;1085 ;7070 ;1206 ;2170
0090012500_28022023001582;P080434103;P080434103_15;O1;7060;1234;0 ;8070 ;2440 ;1085
0090012500_28022023001582;P080434103;P080434103_15;O2;7060;1234;1085 ;8070 ;2440 ;2170
0090012500_28022023001582;P080434103;P080434103_16;P1;7070;0;0 ;8080 ;1206 ;1085
0090012500_28022023001582;P080434103;P080434103_16;P2;7070;0;1085 ;8080 ;1206 ;2170
0090012500_28022023001582;P080434103;P080434103_17;Q1;8070;1234;0 ;9080 ;2440 ;1085
0090012500_28022023001582;P080434103;P080434103_17;Q2;8070;1234;1085 ;9080 ;2440 ;2170
0090012500_28022023001582;P080434103;P080434103_18;R1;8080;0;0 ;9090 ;1206 ;1085
0090012500_28022023001582;P080434103;P080434103_18;R2;8080;0;1085 ;9090 ;1206 ;2170
0090012500_28022023001582;P080434103;P080434103_19;S1;9080;1234;0 ;10090 ;2440 ;1085
0090012500_28022023000436;P076434103;P076434103_1;A1;0;0;0 ;1010 ;1206 ;285
0090012500_28022023001236;P076434103;P076434103_1;A2;0;0;285 ;1010 ;1206 ;570
0090012500_28022023001187;P076434103;P076434103_2;B1;0;1234;0 ;1010 ;2440 ;681
0090012500_28022023001187;P076434103;P076434103_2;B2;0;1234;681 ;1010 ;2440 ;1362
0090012500_28022023001452;P076434103;P076434103_3;C1;1010;1240;0 ;2010 ;2440 ;295
0090012500_28022023001225;P076434103;P076434103_4;D1;1010;0;0 ;2020 ;1206 ;767
0090012500_28022023001225;P076434103;P076434103_4;D2;1010;0;767 ;2020 ;1206 ;1534
0090012500_28022023000108;P076434103;P076434103_5;E1;2010;1234;0 ;3020 ;2440 ;1085
0090012500_28022023000108;P076434103;P076434103_5;E2;2010;1234;1085 ;3020 ;2440 ;2170
0090012500_28022023000108;P076434103;P076434103_6;F1;2020;0;0 ;3030 ;1206 ;1085
0090012500_28022023000108;P076434103;P076434103_6;F2;2020;0;1085 ;3030 ;1206 ;2170
0090012500_28022023000108;P076434103;P076434103_7;G1;3020;1234;0 ;4030 ;2440 ;1085
0090012500_28022023000108;P076434103;P076434103_7;G2;3020;1234;1085 ;4030 ;2440 ;2170
0090012500_28022023000108;P076434103;P076434103_8;H1;3030;0;0 ;4040 ;1206 ;1085
0090012500_28022023000108;P076434103;P076434103_8;H2;3030;0;1085 ;4040 ;1206 ;2170
0090012500_28022023000108;P076434103;P076434103_9;I1;4030;1234;0 ;5040 ;2440 ;1085
0090012500_28022023000108;P076434103;P076434103_9;I2;4030;1234;1085 ;5040 ;2440 ;2170
0090012500_28022023000108;P076434103;P076434103_10;J1;4040;0;0 ;5050 ;1206 ;1085
0090012500_28022023000108;P076434103;P076434103_10;J2;4040;0;1085 ;5050 ;1206 ;2170
0090012500_28022023000108;P076434103;P076434103_11;K1;5040;1234;0 ;6050 ;2440 ;1085
0090012500_28022023000108;P076434103;P076434103_11;K2;5040;1234;1085 ;6050 ;2440 ;2170
0090012500_28022023000108;P076434103;P076434103_12;L1;5050;0;0 ;6060 ;1206 ;1085
0090012500_28022023000108;P076434103;P076434103_12;L2;5050;0;1085 ;6060 ;1206 ;2170
0090012500_28022023000108;P076434103;P076434103_13;M1;6050;1234;0 ;7060 ;2440 ;1085
0090012500_28022023000108;P076434103;P076434103_13;M2;6050;1234;1085 ;7060 ;2440 ;2170
0090012500_28022023000108;P076434103;P076434103_14;N1;6060;0;0 ;7070 ;1206 ;1085
0090012500_28022023000108;P076434103;P076434103_14;N2;6060;0;1085 ;7070 ;1206 ;2170
0090012500_28022023001356;P073434103;P073434103_1;A1;0;1234;0 ;1010 ;2440 ;384
0090012500_28022023000613;P073434103;P073434103_1;A2;0;1234;384 ;1010 ;2440 ;669
0090012500_28022023001680;P073434103;P073434103_2;B1;0;0;0 ;1010 ;1206 ;681
0090012500_28022023002030;P073434103;P073434103_3;C1;1010;0;0 ;2010 ;1200 ;295
0090012500_28022023000645;P073434103;P073434103_4;D1;1010;1234;0 ;2020 ;2440 ;767
0090012500_28022023000645;P073434103;P073434103_4;D2;1010;1234;767 ;2020 ;2440 ;1534
0090012500_28022023000645;P073434103;P073434103_4;D3;1010;1234;1534 ;2020 ;2440 ;2301
0090012500_28022023001406;P073434103;P073434103_5;E1;2010;0;0 ;3020 ;1206 ;1085
0090012500_28022023001406;P073434103;P073434103_5;E2;2010;0;1085 ;3020 ;1206 ;2170
0090012500_28022023001406;P073434103;P073434103_6;F1;2020;1234;0 ;3030 ;2440 ;1085
0090012500_28022023001406;P073434103;P073434103_6;F2;2020;1234;1085 ;3030 ;2440 ;2170
0090012500_28022023001406;P073434103;P073434103_7;G1;3020;0;0 ;4030 ;1206 ;1085
0090012500_28022023001406;P073434103;P073434103_7;G2;3020;0;1085 ;4030 ;1206 ;2170
0090012500_28022023001406;P073434103;P073434103_8;H1;3030;1234;0 ;4040 ;2440 ;1085
0090012500_28022023001406;P073434103;P073434103_8;H2;3030;1234;1085 ;4040 ;2440 ;2170
0090012500_28022023001406;P073434103;P073434103_9;I1;4030;0;0 ;5040 ;1206 ;1085
0090012500_28022023001406;P073434103;P073434103_9;I2;4030;0;1085 ;5040 ;1206 ;2170
0090012500_28022023001406;P073434103;P073434103_10;J1;4040;1234;0 ;5050 ;2440 ;1085
0090012500_28022023001406;P073434103;P073434103_10;J2;4040;1234;1085 ;5050 ;2440 ;2170
0090012500_28022023001406;P073434103;P073434103_11;K1;5040;0;0 ;6050 ;1206 ;1085
0090012500_28022023001406;P073434103;P073434103_11;K2;5040;0;1085 ;6050 ;1206 ;2170
0090012500_28022023001406;P073434103;P073434103_12;L1;5050;1234;0 ;6060 ;2440 ;1085
0090012500_28022023001406;P073434103;P073434103_12;L2;5050;1234;1085 ;6060 ;2440 ;2170
0090012500_28022023001406;P073434103;P073434103_13;M1;6050;0;0 ;7060 ;1206 ;1085
0090012500_28022023001406;P073434103;P073434103_13;M2;6050;0;1085 ;7060 ;1206 ;2170
0090012500_28022023001406;P073434103;P073434103_14;N1;6060;1234;0 ;7070 ;2440 ;1085
0090012500_28022023001406;P073434103;P073434103_14;N2;6060;1234;1085 ;7070 ;2440 ;2170
0090012500_28022023001406;P073434103;P073434103_15;O1;7060;0;0 ;8070 ;1206 ;1085
0090012500_28022023001406;P073434103;P073434103_15;O2;7060;0;1085 ;8070 ;1206 ;2170
0090012500_28022023001406;P073434103;P073434103_16;P1;7070;1234;0 ;8080 ;2440 ;1085
0090012500_28022023001406;P073434103;P073434103_16;P2;7070;1234;1085 ;8080 ;2440 ;2170
0090012500_28022023001406;P073434103;P073434103_17;Q1;8070;0;0 ;9080 ;1206 ;1085
0090012500_28022023001406;P073434103;P073434103_17;Q2;8070;0;1085 ;9080 ;1206 ;2170
0090012500_28022023001406;P073434103;P073434103_18;R1;8080;1234;0 ;9090 ;2440 ;1085
0090012500_28022023001406;P073434103;P073434103_18;R2;8080;1234;1085 ;9090 ;2440 ;2170
0090012500_28022023001690;P111437303;P111437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_28022023001690;P111437303;P111437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_28022023001690;P111437303;P111437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_28022023001690;P111437303;P111437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_28022023001690;P111437303;P111437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_28022023001690;P111437303;P111437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_28022023001690;P111437303;P111437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_28022023001991;P111437303;P111437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_28022023002068;P101437303;P101437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_28022023002068;P101437303;P101437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_28022023002068;P101437303;P101437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_28022023002068;P101437303;P101437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_28022023002068;P101437303;P101437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_28022023002068;P101437303;P101437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_28022023001858;P101437303;P101437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_28022023001858;P101437303;P101437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_28022023001858;P101437303;P101437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_28022023001858;P101437303;P101437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_28022023001858;P101437303;P101437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_28022023001858;P101437303;P101437303_12;L1;9417;0;0 ;10431 ;1275 ;840
0090012500_28022023001858;P101437303;P101437303_13;M1;10200;1426;0 ;11475 ;2440 ;840
0090012500_28022023002156;P097437303;P097437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_28022023002156;P097437303;P097437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_28022023002156;P097437303;P097437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_28022023002107;P097437303;P097437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_28022023000435;P097437303;P097437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_28022023000435;P097437303;P097437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_28022023000435;P097437303;P097437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_28022023000435;P097437303;P097437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_28022023000435;P097437303;P097437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_28022023000435;P097437303;P097437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_28022023001540;P097437303;P097437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_28022023001540;P097437303;P097437303_12;L1;9417;0;0 ;10431 ;1275 ;840
0090012500_28022023001540;P097437303;P097437303_13;M1;10200;1426;0 ;11475 ;2440 ;840
0090012500_28022023001056;P090437303;P090437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_28022023001056;P090437303;P090437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_28022023001056;P090437303;P090437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_28022023001056;P090437303;P090437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_28022023001056;P090437303;P090437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_28022023001056;P090437303;P090437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_28022023001056;P090437303;P090437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_28022023000732;P090437303;P090437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_28022023000732;P090437303;P090437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_28022023000732;P090437303;P090437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_28022023000732;P090437303;P090437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_28022023000732;P090437303;P090437303_12;L1;9417;0;0 ;10431 ;1275 ;840
0090012500_28022023000732;P090437303;P090437303_13;M1;10200;1426;0 ;11475 ;2440 ;840
0090012500_28022023001054;P087437303;P087437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_28022023001054;P087437303;P087437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_28022023000734;P087437303;P087437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_28022023001086;P087437303;P087437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_28022023001086;P087437303;P087437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_28022023001086;P087437303;P087437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_28022023001086;P087437303;P087437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_28022023001086;P087437303;P087437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_28022023001086;P087437303;P087437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_28022023001008;P087437303;P087437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_28022023001008;P087437303;P087437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_28022023001008;P087437303;P087437303_12;L1;9417;0;0 ;10431 ;1275 ;840
0090012500_28022023001391;P080437303;P080437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_28022023001391;P080437303;P080437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_28022023001391;P080437303;P080437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_28022023001391;P080437303;P080437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_28022023001391;P080437303;P080437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_28022023001391;P080437303;P080437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_28022023001391;P080437303;P080437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_28022023001760;P080437303;P080437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_28022023001681;P080437303;P080437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_28022023001681;P080437303;P080437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_28022023001681;P080437303;P080437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_28022023001681;P080437303;P080437303_12;L1;9417;0;0 ;10431 ;1275 ;840
0090012500_28022023001681;P080437303;P080437303_13;M1;10200;1426;0 ;11475 ;2440 ;840
0090012500_28022023001681;P073437303;P073437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_28022023001348;P073437303;P073437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_28022023001348;P073437303;P073437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_28022023001348;P073437303;P073437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_28022023000956;P073437303;P073437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_28022023000798;P073437303;P073437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_28022023001768;P073437303;P073437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_28022023001768;P073437303;P073437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_28022023001768;P073437303;P073437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_28022023001768;P073437303;P073437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_28022023001500;P103432801;P103432801_1;A1;0;617;0 ;1010 ;1823 ;681
0090012500_28022023001500;P103432801;P103432801_2;B1;1010;617;0 ;2020 ;1823 ;681
0090012500_28022023001500;P103432801;P103432801_2;B2;1010;617;681 ;2020 ;1823 ;1362
0090012500_28022023001500;P103432801;P103432801_3;C1;2020;1234;0 ;3030 ;2440 ;681
0090012500_28022023001500;P103432801;P103432801_3;C2;2020;1234;681 ;3030 ;2440 ;1362
0090012500_28022023001500;P103432801;P103432801_4;D1;2020;14;0 ;3030 ;1220 ;681
0090012500_28022023001500;P103432801;P103432801_4;D2;2020;14;681 ;3030 ;1220 ;1362
0090012500_28022023001500;P103432801;P103432801_5;E1;3030;617;0 ;4040 ;1823 ;681
0090012500_28022023002178;P103432801;P103432801_6;F1;4040;1234;0 ;5050 ;2440 ;1185
0090012500_28022023002178;P103432801;P103432801_6;F2;4040;1234;1185 ;5050 ;2440 ;2370
0090012500_28022023002178;P103432801;P103432801_7;G1;4040;0;0 ;5050 ;1206 ;1185
0090012500_28022023002178;P103432801;P103432801_7;G2;4040;0;1185 ;5050 ;1206 ;2370
0090012500_28022023002178;P103432801;P103432801_8;H1;5050;0;0 ;6060 ;1206 ;1185
0090012500_28022023002178;P103432801;P103432801_8;H2;5050;0;1185 ;6060 ;1206 ;2370
0090012500_28022023002178;P103432801;P103432801_9;I1;5050;1234;0 ;6060 ;2440 ;1185
0090012500_28022023002178;P103432801;P103432801_9;I2;5050;1234;1185 ;6060 ;2440 ;2370
0090012500_28022023002178;P103432801;P103432801_10;J1;6060;1234;0 ;7070 ;2440 ;1185
0090012500_28022023000735;P103432801;P103432801_11;K1;6060;0;0 ;7060 ;1200 ;975
0090012500_28022023000735;P103432801;P103432801_12;L1;7060;0;0 ;8060 ;1200 ;975
0090012500_28022023000735;P103432801;P103432801_13;M1;7070;1240;0 ;8070 ;2440 ;975
0090012500_28022023000735;P103432801;P103432801_14;N1;8060;0;0 ;9060 ;1200 ;975
0090012500_28022023000735;P103432801;P103432801_15;O1;8070;1240;0 ;9070 ;2440 ;975
0090012500_28022023000735;P103432801;P103432801_16;P1;9060;0;0 ;10060 ;1200 ;975
0090012500_28022023000735;P103432801;P103432801_17;Q1;9070;1240;0 ;10070 ;2440 ;975
0090012500_28022023000735;P103432801;P103432801_18;R1;10060;0;0 ;11060 ;1200 ;975
0090012500_28022023000735;P103432801;P103432801_19;S1;10070;1240;0 ;11070 ;2440 ;975
0090012500_28022023000152;P100432801;P100432801_1;A1;0;617;0 ;1010 ;1823 ;681
0090012500_28022023000152;P100432801;P100432801_1;A2;0;617;681 ;1010 ;1823 ;1362
0090012500_28022023000152;P100432801;P100432801_2;B1;1010;1234;0 ;2020 ;2440 ;681
0090012500_28022023000152;P100432801;P100432801_2;B2;1010;1234;681 ;2020 ;2440 ;1362
0090012500_28022023000152;P100432801;P100432801_3;C1;1010;0;0 ;2020 ;1206 ;681
0090012500_28022023000152;P100432801;P100432801_3;C2;1010;0;681 ;2020 ;1206 ;1362
0090012500_28022023000152;P100432801;P100432801_4;D1;2020;0;0 ;3030 ;1206 ;681
0090012500_28022023002213;P100432801;P100432801_5;E1;2020;1220;0 ;3030 ;2426 ;1185
0090012500_28022023002213;P100432801;P100432801_5;E2;2020;1220;1185 ;3030 ;2426 ;2370
0090012500_28022023002213;P100432801;P100432801_6;F1;3030;1234;0 ;4040 ;2440 ;1185
0090012500_28022023002213;P100432801;P100432801_6;F2;3030;1234;1185 ;4040 ;2440 ;2370
0090012500_28022023002213;P100432801;P100432801_7;G1;3030;0;0 ;4040 ;1206 ;1185
0090012500_28022023002213;P100432801;P100432801_7;G2;3030;0;1185 ;4040 ;1206 ;2370
0090012500_28022023002213;P100432801;P100432801_8;H1;4040;0;0 ;5050 ;1206 ;1185
0090012500_28022023002213;P100432801;P100432801_8;H2;4040;0;1185 ;5050 ;1206 ;2370
0090012500_28022023002213;P100432801;P100432801_9;I1;4040;1234;0 ;5050 ;2440 ;1185
0090012500_28022023000665;P100432801;P100432801_10;J1;5050;1240;0 ;6050 ;2440 ;975
0090012500_28022023000665;P100432801;P100432801_11;K1;5050;0;0 ;6050 ;1200 ;975
0090012500_28022023000665;P100432801;P100432801_12;L1;6050;0;0 ;7050 ;1200 ;975
0090012500_28022023000665;P100432801;P100432801_13;M1;6050;1240;0 ;7050 ;2440 ;975
0090012500_28022023000665;P100432801;P100432801_14;N1;7050;1240;0 ;8050 ;2440 ;975
0090012500_28022023000665;P100432801;P100432801_15;O1;7050;0;0 ;8050 ;1200 ;975
0090012500_28022023000665;P100432801;P100432801_16;P1;8050;0;0 ;9050 ;1200 ;975
0090012500_28022023000665;P100432801;P100432801_17;Q1;8050;1240;0 ;9050 ;2440 ;975
0090012500_28022023000665;P100432801;P100432801_18;R1;9050;1240;0 ;10050 ;2440 ;975
0090012500_28022023001542;P093432801;P093432801_1;A1;0;1234;0 ;1010 ;2440 ;681
0090012500_28022023001542;P093432801;P093432801_2;B1;0;14;0 ;1010 ;1220 ;681
0090012500_28022023001542;P093432801;P093432801_3;C1;1010;0;0 ;2020 ;1206 ;681
0090012500_28022023001542;P093432801;P093432801_3;C2;1010;0;681 ;2020 ;1206 ;1362
0090012500_28022023000249;P093432801;P093432801_4;D1;1010;1234;0 ;2020 ;2440 ;681
0090012500_28022023001542;P093432801;P093432801_4;D2;1010;1234;681 ;2020 ;2440 ;1362
0090012500_28022023000249;P093432801;P093432801_5;E1;2020;1234;0 ;3030 ;2440 ;681
0090012500_28022023000249;P093432801;P093432801_5;E2;2020;1234;681 ;3030 ;2440 ;1362
0090012500_28022023000249;P093432801;P093432801_6;F1;2020;14;0 ;3030 ;1220 ;681
0090012500_28022023000249;P093432801;P093432801_6;F2;2020;14;681 ;3030 ;1220 ;1362
0090012500_28022023000249;P093432801;P093432801_7;G1;3030;617;0 ;4040 ;1823 ;681
0090012500_28022023000249;P093432801;P093432801_7;G2;3030;617;681 ;4040 ;1823 ;1362
0090012500_28022023000988;P093432801;P093432801_8;H1;4040;1234;0 ;5050 ;2440 ;1185
0090012500_28022023000988;P093432801;P093432801_8;H2;4040;1234;1185 ;5050 ;2440 ;2370
0090012500_28022023000988;P093432801;P093432801_9;I1;4040;0;0 ;5050 ;1206 ;1185
0090012500_28022023000988;P093432801;P093432801_9;I2;4040;0;1185 ;5050 ;1206 ;2370
0090012500_28022023000988;P093432801;P093432801_10;J1;5050;0;0 ;6060 ;1206 ;1185
0090012500_28022023000988;P093432801;P093432801_10;J2;5050;0;1185 ;6060 ;1206 ;2370
0090012500_28022023000401;P093432801;P093432801_11;K1;5050;1234;0 ;6060 ;2440 ;1185
0090012500_28022023000401;P093432801;P093432801_11;K2;5050;1234;1185 ;6060 ;2440 ;2370
0090012500_28022023000401;P093432801;P093432801_12;L1;6060;1234;0 ;7070 ;2440 ;1185
0090012500_28022023000401;P093432801;P093432801_12;L2;6060;1234;1185 ;7070 ;2440 ;2370
0090012500_28022023000401;P093432801;P093432801_13;M1;6060;0;0 ;7070 ;1206 ;1185
0090012500_28022023000401;P093432801;P093432801_13;M2;6060;0;1185 ;7070 ;1206 ;2370
0090012500_28022023000401;P093432801;P093432801_14;N1;7070;0;0 ;8080 ;1206 ;1185
0090012500_28022023000401;P093432801;P093432801_14;N2;7070;0;1185 ;8080 ;1206 ;2370
0090012500_28022023000401;P093432801;P093432801_15;O1;7070;1234;0 ;8080 ;2440 ;1185
0090012500_28022023001355;P093432801;P093432801_16;P1;8080;1240;0 ;9080 ;2440 ;975
0090012500_28022023001355;P093432801;P093432801_17;Q1;8080;0;0 ;9080 ;1200 ;975
0090012500_28022023001355;P093432801;P093432801_18;R1;9080;0;0 ;10080 ;1200 ;975
0090012500_28022023001355;P093432801;P093432801_19;S1;9080;1240;0 ;10080 ;2440 ;975
0090012500_28022023001355;P093432801;P093432801_20;T1;10080;1240;0 ;11080 ;2440 ;975
0090012500_28022023001355;P093432801;P093432801_21;U1;10080;0;0 ;11080 ;1200 ;975
0090012500_28022023001050;P093432801;P093432801_22;V1;11080;0;0 ;12280 ;1000 ;975
0090012500_28022023001050;P093432801;P093432801_23;W1;11080;1240;0 ;12080 ;2440 ;975
0090012500_28022023001050;P093432801;P093432801_24;X1;12080;1440;0 ;13280 ;2440 ;975
0090012500_28022023001050;P093432801;P093432801_25;Y1;12280;0;0 ;13480 ;1000 ;975
0090012500_28022023001577;P089432801;P089432801_1;A1;0;1234;0 ;1010 ;2440 ;681
0090012500_28022023001577;P089432801;P089432801_1;A2;0;1234;681 ;1010 ;2440 ;1362
0090012500_28022023001577;P089432801;P089432801_2;B1;0;0;0 ;1010 ;1206 ;681
0090012500_28022023001577;P089432801;P089432801_2;B2;0;0;681 ;1010 ;1206 ;1362
0090012500_28022023001577;P089432801;P089432801_3;C1;1010;0;0 ;2020 ;1206 ;681
0090012500_28022023000906;P089432801;P089432801_4;D1;1010;1220;0 ;2020 ;2426 ;1185
0090012500_28022023000906;P089432801;P089432801_4;D2;1010;1220;1185 ;2020 ;2426 ;2370
0090012500_28022023000906;P089432801;P089432801_5;E1;2020;1234;0 ;3030 ;2440 ;1185
0090012500_28022023000906;P089432801;P089432801_5;E2;2020;1234;1185 ;3030 ;2440 ;2370
0090012500_28022023000906;P089432801;P089432801_6;F1;2020;0;0 ;3030 ;1206 ;1185
0090012500_28022023001050;P089432801;P089432801_7;G1;3030;620;0 ;4030 ;1820 ;975
0090012500_28022023001050;P089432801;P089432801_8;H1;4030;1240;0 ;5030 ;2440 ;975
0090012500_28022023001050;P089432801;P089432801_9;I1;4030;20;0 ;5030 ;1220 ;975
0090012500_28022023001050;P089432801;P089432801_10;J1;5030;0;0 ;6030 ;1200 ;975
0090012500_28022023001050;P089432801;P089432801_11;K1;5030;1240;0 ;6030 ;2440 ;975
0090012500_28022023001890;P089432801;P089432801_12;L1;6030;1240;0 ;7030 ;2440 ;975
0090012500_28022023001890;P089432801;P089432801_13;M1;6030;0;0 ;7030 ;1200 ;975
0090012500_28022023001890;P089432801;P089432801_14;N1;7030;0;0 ;8030 ;1200 ;975
0090012500_28022023001890;P089432801;P089432801_15;O1;7030;1240;0 ;8030 ;2440 ;975
0090012500_28022023001890;P089432801;P089432801_16;P1;8030;1240;0 ;9030 ;2440 ;975
0090012500_28022023000716;P086432801;P086432801_1;A1;0;617;0 ;1010 ;1823 ;681
0090012500_28022023000716;P086432801;P086432801_1;A2;0;617;681 ;1010 ;1823 ;1362
0090012500_28022023000716;P086432801;P086432801_2;B1;1010;1234;0 ;2020 ;2440 ;681
0090012500_28022023000716;P086432801;P086432801_2;B2;1010;1234;681 ;2020 ;2440 ;1362
0090012500_28022023000716;P086432801;P086432801_3;C1;1010;14;0 ;2020 ;1220 ;681
0090012500_28022023000716;P086432801;P086432801_3;C2;1010;14;681 ;2020 ;1220 ;1362
0090012500_28022023000716;P086432801;P086432801_4;D1;2020;0;0 ;3030 ;1206 ;681
0090012500_28022023001046;P086432801;P086432801_5;E1;2020;1234;0 ;3030 ;2440 ;1185
