Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_08062023000600;P187512903;P187512903_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023005323;P187512901;P187512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005323;P187512901;P187512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005323;P187512901;P187512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023005323;P187512901;P187512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023000039;P187512901;P187512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023000039;P187512901;P187512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023000039;P187512901;P187512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023000039;P187512901;P187512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023001287;P187512901;P187512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023000039;P187512901;P187512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023001287;P187512901;P187512901_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023001287;P187512901;P187512901_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023003100;P186512907;P186512907_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023003993;P186512907;P186512907_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023003100;P186512907;P186512907_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023003100;P186512907;P186512907_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023003100;P186512907;P186512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023003100;P186512907;P186512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023006812;P186512907;P186512907_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023006812;P186512907;P186512907_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023006027;P186512907;P186512907_5;E1;8800;0;0 ;9370 ;780 ;478
0091017600_08062023005772;P186512907;P186512907_5;E2;8800;0;478 ;9370 ;780 ;909
0091017600_08062023006027;P186512907;P186512907_5;E3;8800;0;909 ;9370 ;780 ;1340
0091017600_08062023006027;P186512907;P186512907_5;E4;8800;0;1340 ;9370 ;780 ;1771
0091017600_08062023006027;P186512907;P186512907_6;F1;8800;780;0 ;9370 ;1560 ;478
0091017600_08062023006027;P186512907;P186512907_6;F2;8800;780;478 ;9370 ;1560 ;909
0091017600_08062023006027;P186512907;P186512907_6;F3;8800;780;909 ;9370 ;1560 ;1340
0091017600_08062023003081;P186512907;P186512907_7;G1;8800;1660;0 ;9370 ;2440 ;478
0091017600_08062023003081;P186512907;P186512907_7;G2;8800;1660;478 ;9370 ;2440 ;909
0091017600_08062023003081;P186512907;P186512907_7;G3;8800;1660;909 ;9370 ;2440 ;1340
0091017600_08062023001137;P186512907;P186512907_7;G4;8800;1660;1340 ;9370 ;2440 ;1771
0091017600_08062023001137;P186512907;P186512907_8;H1;9370;1660;0 ;9940 ;2440 ;478
0091017600_08062023001137;P186512907;P186512907_8;H2;9370;1660;478 ;9940 ;2440 ;909
0091017600_08062023003179;P186512907;P186512907_8;H3;9370;1660;909 ;9940 ;2440 ;1340
0091017600_08062023003179;P186512907;P186512907_8;H4;9370;1660;1340 ;9940 ;2440 ;1771
0091017600_08062023005075;P186512907;P186512907_9;I1;9370;0;0 ;10170 ;600 ;560
0091017600_08062023005075;P186512907;P186512907_9;I2;9370;0;560 ;10170 ;600 ;1078
0091017600_08062023005075;P186512907;P186512907_9;I3;9370;0;1078 ;10170 ;600 ;1596
0091017600_08062023005075;P186512907;P186512907_9;I4;9370;0;1596 ;10170 ;600 ;2114
0091017600_08062023002916;P186512907;P186512907_9;I5;9370;0;2114 ;10170 ;600 ;2632
0091017600_08062023005957;P186512907;P186512907_10;J1;9370;1060;0 ;10170 ;1660 ;560
0091017600_08062023005957;P186512907;P186512907_10;J2;9370;1060;560 ;10170 ;1660 ;1078
0091017600_08062023005957;P186512907;P186512907_10;J3;9370;1060;1078 ;10170 ;1660 ;1596
0091017600_08062023005957;P186512907;P186512907_10;J4;9370;1060;1596 ;10170 ;1660 ;2114
0091017600_08062023002916;P186512907;P186512907_10;J5;9370;1060;2114 ;10170 ;1660 ;2632
0091017600_08062023003179;P186512907;P186512907_11;K1;9940;1660;0 ;10510 ;2440 ;478
0091017600_08062023003179;P186512907;P186512907_11;K2;9940;1660;478 ;10510 ;2440 ;909
0091017600_08062023003179;P186512907;P186512907_11;K3;9940;1660;909 ;10510 ;2440 ;1340
0091017600_08062023003179;P186512907;P186512907_11;K4;9940;1660;1340 ;10510 ;2440 ;1771
0091017600_08062023002916;P186512907;P186512907_12;L1;10170;0;0 ;10970 ;600 ;560
0091017600_08062023002916;P186512907;P186512907_12;L2;10170;0;560 ;10970 ;600 ;1078
0091017600_08062023002916;P186512907;P186512907_12;L3;10170;0;1078 ;10970 ;600 ;1596
0091017600_08062023002916;P186512907;P186512907_12;L4;10170;0;1596 ;10970 ;600 ;2114
0091017600_08062023002916;P186512907;P186512907_12;L5;10170;0;2114 ;10970 ;600 ;2632
0091017600_08062023003040;P186512907;P186512907_13;M1;10170;1060;0 ;10970 ;1660 ;560
0091017600_08062023002916;P186512907;P186512907_13;M2;10170;1060;560 ;10970 ;1660 ;1078
0091017600_08062023003040;P186512907;P186512907_13;M3;10170;1060;1078 ;10970 ;1660 ;1596
0091017600_08062023003040;P186512907;P186512907_13;M4;10170;1060;1596 ;10970 ;1660 ;2114
0091017600_08062023003040;P186512907;P186512907_13;M5;10170;1060;2114 ;10970 ;1660 ;2632
0091017600_08062023003040;P186512907;P186512907_14;N1;10510;1840;0 ;11310 ;2440 ;560
0091017600_08062023003040;P186512907;P186512907_14;N2;10510;1840;560 ;11310 ;2440 ;1078
0091017600_08062023003040;P186512907;P186512907_14;N3;10510;1840;1078 ;11310 ;2440 ;1596
0091017600_08062023003040;P186512907;P186512907_14;N4;10510;1840;1596 ;11310 ;2440 ;2114
0091017600_08062023001310;P186512907;P186512907_15;O1;10970;1060;0 ;11540 ;1840 ;478
0091017600_08062023001310;P186512907;P186512907_15;O2;10970;1060;478 ;11540 ;1840 ;909
0091017600_08062023001310;P186512907;P186512907_15;O3;10970;1060;909 ;11540 ;1840 ;1340
0091017600_08062023001310;P186512907;P186512907_15;O4;10970;1060;1340 ;11540 ;1840 ;1771
0091017600_08062023001310;P186512907;P186512907_16;P1;10970;0;0 ;11540 ;780 ;478
0091017600_08062023001310;P186512907;P186512907_16;P2;10970;0;478 ;11540 ;780 ;909
0091017600_08062023002559;P186512907;P186512907_17;Q1;11540;1660;0 ;12110 ;2440 ;478
0091017600_08062023002199;P186512907;P186512907_17;Q2;11540;1660;478 ;12110 ;2440 ;909
0091017600_08062023001668;P186512907;P186512907_17;Q3;11540;1660;909 ;12110 ;2440 ;1340
0091017600_08062023002626;P186512907;P186512907_17;Q4;11540;1660;1340 ;12110 ;2440 ;1771
0091017600_08062023004849;P186512907;P186512907_18;R1;11540;0;0 ;12110 ;780 ;478
0091017600_08062023004849;P186512907;P186512907_18;R2;11540;0;478 ;12110 ;780 ;909
0091017600_08062023002732;P186512907;P186512907_18;R3;11540;0;909 ;12110 ;780 ;1340
0091017600_08062023002732;P186512907;P186512907_18;R4;11540;0;1340 ;12110 ;780 ;1771
0091017600_08062023001287;P185512905;P185512905_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023001287;P185512905;P185512905_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023003993;P185512905;P185512905_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023003993;P185512905;P185512905_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023003993;P185512905;P185512905_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023003993;P185512905;P185512905_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023006812;P185512905;P185512905_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023006812;P185512905;P185512905_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023001329;P185512905;P185512905_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023006812;P185512905;P185512905_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023001329;P185512905;P185512905_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023001329;P185512905;P185512905_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023001329;P185512903;P185512903_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023001329;P185512903;P185512903_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023001685;P185512903;P185512903_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023001685;P185512903;P185512903_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023001685;P185512903;P185512903_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023001685;P185512903;P185512903_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023001685;P185512903;P185512903_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023001685;P185512903;P185512903_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023001685;P185512903;P185512903_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023001685;P185512903;P185512903_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023001685;P185512903;P185512903_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_08062023001685;P185512903;P185512903_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_08062023000626;P185512901;P185512901_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023000626;P185512901;P185512901_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023000626;P185512901;P185512901_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_08062023000626;P185512901;P185512901_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_08062023005758;P185512901;P185512901_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023000626;P185512901;P185512901_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023005758;P185512901;P185512901_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_08062023005758;P185512901;P185512901_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_08062023005758;P185512901;P185512901_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023005758;P185512901;P185512901_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023005755;P184512907;P184512907_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_08062023005755;P184512907;P184512907_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_08062023005755;P184512907;P184512907_2;B1;2200;40;0 ;4400 ;2440 ;1500
0091017600_08062023005755;P184512907;P184512907_2;B2;2200;40;1500 ;4400 ;2440 ;2955
0091017600_08062023005755;P184512907;P184512907_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_08062023005755;P184512907;P184512907_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_08062023005755;P184512907;P184512907_4;D1;6600;40;0 ;8800 ;2440 ;1500
0091017600_08062023005755;P184512907;P184512907_4;D2;6600;40;1500 ;8800 ;2440 ;2955
0091017600_08062023005755;P184512907;P184512907_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_08062023005755;P184512907;P184512907_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_08062023001420;P184512907;P184512907_6;F1;11000;1660;0 ;11570 ;2440 ;478
0091017600_08062023001420;P184512907;P184512907_6;F2;11000;1660;478 ;11570 ;2440 ;909
0091017600_08062023006554;P184512907;P184512907_7;G1;11000;0;0 ;11570 ;780 ;478
0091017600_08062023006554;P184512907;P184512907_7;G2;11000;0;478 ;11570 ;780 ;909
0091017600_08062023006554;P184512907;P184512907_7;G3;11000;0;909 ;11570 ;780 ;1340
0091017600_08062023006554;P184512907;P184512907_7;G4;11000;0;1340 ;11570 ;780 ;1771
0091017600_08062023004720;P184512907;P184512907_8;H1;11000;780;0 ;11570 ;1560 ;478
0091017600_08062023006554;P184512907;P184512907_8;H2;11000;780;478 ;11570 ;1560 ;909
0091017600_08062023004720;P184512907;P184512907_8;H3;11000;780;909 ;11570 ;1560 ;1340
0091017600_08062023004720;P184512907;P184512907_8;H4;11000;780;1340 ;11570 ;1560 ;1771
0091017600_08062023004720;P184512907;P184512907_9;I1;11570;0;0 ;12140 ;780 ;478
0091017600_08062023004720;P184512907;P184512907_9;I2;11570;0;478 ;12140 ;780 ;909
0091017600_08062023006874;P184512907;P184512907_10;J1;11570;780;0 ;12370 ;1380 ;560
0091017600_08062023006874;P184512907;P184512907_10;J2;11570;780;560 ;12370 ;1380 ;1078
0091017600_08062023006874;P184512907;P184512907_10;J3;11570;780;1078 ;12370 ;1380 ;1596
0091017600_08062023006874;P184512907;P184512907_10;J4;11570;780;1596 ;12370 ;1380 ;2114
0091017600_08062023006874;P184512907;P184512907_10;J5;11570;780;2114 ;12370 ;1380 ;2632
0091017600_08062023005905;P184512907;P184512907_11;K1;11570;1840;0 ;12370 ;2440 ;560
0091017600_08062023006874;P184512907;P184512907_11;K2;11570;1840;560 ;12370 ;2440 ;1078
0091017600_08062023005905;P184512907;P184512907_11;K3;11570;1840;1078 ;12370 ;2440 ;1596
0091017600_08062023005905;P184512907;P184512907_11;K4;11570;1840;1596 ;12370 ;2440 ;2114
0091017600_08062023005905;P184512907;P184512907_11;K5;11570;1840;2114 ;12370 ;2440 ;2632
0091017600_08062023005905;P184512907;P184512907_12;L1;12140;0;0 ;12940 ;600 ;560
0091017600_08062023005905;P184512907;P184512907_12;L2;12140;0;560 ;12940 ;600 ;1078
0091017600_08062023004467;P184512907;P184512907_13;M1;12370;1660;0 ;12940 ;2440 ;478
0091017600_08062023000476;P184512907;P184512907_13;M2;12370;1660;478 ;12940 ;2440 ;909
0091017600_08062023004282;P207652003;P207652003_1;A1;0;0;0 ;1010 ;1206 ;1185
0091017600_08062023004730;P207652003;P207652003_1;A2;0;0;1185 ;1010 ;1206 ;2370
0091017600_08062023001601;P207652003;P207652003_2;B1;0;1234;0 ;1010 ;2440 ;1185
0091017600_08062023001601;P207652003;P207652003_2;B2;0;1234;1185 ;1010 ;2440 ;2370
0091017600_08062023002221;P207652003;P207652003_3;C1;1010;1234;0 ;2020 ;2440 ;385
0091017600_08062023002268;P207652003;P207652003_3;C2;1010;1234;385 ;2020 ;2440 ;670
0091017600_08062023005134;P207652003;P207652003_3;C3;1010;1234;670 ;2020 ;2440 ;1054
0091017600_08062023005330;P207652003;P207652003_3;C4;1010;1234;1054 ;2020 ;2440 ;1339
0091017600_08062023001114;P207652003;P207652003_3;C5;1010;1234;1339 ;2020 ;2440 ;1724
0091017600_08062023005473;P207652003;P207652003_3;C6;1010;1234;1724 ;2020 ;2440 ;2109
0091017600_08062023001805;P207652003;P207652003_4;D1;1010;0;0 ;2610 ;1200 ;750
0091017600_08062023001208;P207652003;P207652003_4;D2;1010;0;750 ;2610 ;1200 ;1455
0091017600_08062023001013;P207652003;P207652003_5;E1;2020;1240;0 ;3020 ;2440 ;750
0091017600_08062023004891;P207652003;P207652003_5;E2;2020;1240;750 ;3020 ;2440 ;1680
0091017600_08062023004532;P207652003;P207652003_5;E3;2020;1240;1680 ;3020 ;2440 ;2610
0091017600_08062023003187;P207652003;P207652003_6;F1;2610;0;0 ;3180 ;780 ;478
0091017600_08062023001279;P207652003;P207652003_6;F2;2610;0;478 ;3180 ;780 ;909
0091017600_08062023004532;P207652003;P207652003_7;G1;3020;1240;0 ;4020 ;2440 ;975
0091017600_08062023004532;P207652003;P207652003_7;G2;3020;1240;975 ;4020 ;2440 ;1905
0091017600_08062023004532;P207652003;P207652003_7;G3;3020;1240;1905 ;4020 ;2440 ;2835
0091017600_08062023004532;P207652003;P207652003_8;H1;3180;0;0 ;4180 ;1200 ;975
0091017600_08062023004532;P207652003;P207652003_8;H2;3180;0;975 ;4180 ;1200 ;1905
0091017600_08062023000897;P207652003;P207652003_8;H3;3180;0;1905 ;4180 ;1200 ;2835
0091017600_08062023000897;P207652003;P207652003_9;I1;4020;1240;0 ;5020 ;2440 ;975
0091017600_08062023000897;P207652003;P207652003_9;I2;4020;1240;975 ;5020 ;2440 ;1905
0091017600_08062023000897;P207652003;P207652003_9;I3;4020;1240;1905 ;5020 ;2440 ;2835
0091017600_08062023000897;P207652003;P207652003_10;J1;4180;0;0 ;5180 ;1200 ;975
0091017600_08062023005927;P207652003;P207652003_11;K1;5020;1234;0 ;6030 ;2440 ;385
0091017600_08062023004623;P207652003;P207652003_11;K2;5020;1234;385 ;6030 ;2440 ;1570
0091017600_08062023002328;P207652003;P207652003_11;K3;5020;1234;1570 ;6030 ;2440 ;1955
0091017600_08062023002328;P207652003;P207652003_11;K4;5020;1234;1955 ;6030 ;2440 ;2340
0091017600_08062023002328;P207652003;P207652003_11;K5;5020;1234;2340 ;6030 ;2440 ;2725
0091017600_08062023002681;P207652003;P207652003_12;L1;5180;0;0 ;5980 ;600 ;560
0091017600_08062023002681;P207652003;P207652003_12;L2;5180;0;560 ;5980 ;600 ;1078
0091017600_08062023002681;P207652003;P207652003_12;L3;5180;0;1078 ;5980 ;600 ;1596
0091017600_08062023002592;P207652003;P207652003_12;L4;5180;0;1596 ;5980 ;600 ;2114
0091017600_08062023000282;P207652003;P207652003_12;L5;5180;0;2114 ;5980 ;600 ;2632
0091017600_08062023002592;P207652003;P207652003_13;M1;5180;634;0 ;5980 ;1234 ;560
0091017600_08062023002592;P207652003;P207652003_13;M2;5180;634;560 ;5980 ;1234 ;1078
0091017600_08062023002592;P207652003;P207652003_13;M3;5180;634;1078 ;5980 ;1234 ;1596
0091017600_08062023000282;P207652003;P207652003_13;M4;5180;634;1596 ;5980 ;1234 ;2114
0091017600_08062023002328;P207652003;P207652003_14;N1;5980;0;0 ;6990 ;1206 ;385
0091017600_08062023002328;P207652003;P207652003_14;N2;5980;0;385 ;6990 ;1206 ;770
0091017600_08062023002328;P207652003;P207652003_14;N3;5980;0;770 ;6990 ;1206 ;1155
0091017600_08062023002328;P207652003;P207652003_14;N4;5980;0;1155 ;6990 ;1206 ;1540
0091017600_08062023002328;P207652003;P207652003_14;N5;5980;0;1540 ;6990 ;1206 ;1925
0091017600_08062023002328;P207652003;P207652003_14;N6;5980;0;1925 ;6990 ;1206 ;2310
0091017600_08062023002328;P207652003;P207652003_14;N7;5980;0;2310 ;6990 ;1206 ;2695
0091017600_08062023002328;P207652003;P207652003_15;O1;6030;1234;0 ;7040 ;2440 ;385
0091017600_08062023002328;P207652003;P207652003_15;O2;6030;1234;385 ;7040 ;2440 ;770
0091017600_08062023002328;P207652003;P207652003_15;O3;6030;1234;770 ;7040 ;2440 ;1155
0091017600_08062023002440;P207652003;P207652003_16;P1;6990;0;0 ;7790 ;600 ;560
0091017600_08062023000282;P207652003;P207652003_16;P2;6990;0;560 ;7790 ;600 ;1078
0091017600_08062023002440;P207652003;P207652003_16;P3;6990;0;1078 ;7790 ;600 ;1596
0091017600_08062023004962;P207652003;P207652003_17;Q1;6990;634;0 ;7790 ;1234 ;560
0091017600_08062023005382;P207652003;P207652003_18;R1;7040;1240;0 ;8040 ;2440 ;930
0091017600_08062023000427;P207652003;P207652003_18;R2;7040;1240;930 ;8040 ;2440 ;1815
0091017600_08062023001203;P207652003;P207652003_19;S1;7790;0;0 ;8800 ;1206 ;385
0091017600_08062023005829;P207652003;P207652003_19;S2;7790;0;385 ;8800 ;1206 ;770
0091017600_08062023006800;P207652003;P207652003_20;T1;8040;1206;0 ;8840 ;1806 ;560
0091017600_08062023006867;P207652003;P207652003_20;T2;8040;1206;560 ;8840 ;1806 ;1078
0091017600_08062023006800;P207652003;P207652003_20;T3;8040;1206;1078 ;8840 ;1806 ;1596
0091017600_08062023006800;P207652003;P207652003_20;T4;8040;1206;1596 ;8840 ;1806 ;2114
0091017600_08062023001395;P207652003;P207652003_20;T5;8040;1206;2114 ;8840 ;1806 ;2632
0091017600_08062023002824;P207652003;P207652003_21;U1;8800;0;0 ;9800 ;1200 ;750
0091017600_08062023002135;P207652003;P207652003_22;V1;8840;1234;0 ;9850 ;2440 ;385
0091017600_08062023005962;P205652003;P205652003_1;A1;0;0;0 ;1010 ;1206 ;1185
0091017600_08062023001364;P205652003;P205652003_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017600_08062023001364;P205652003;P205652003_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017600_08062023001364;P205652003;P205652003_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017600_08062023001364;P205652003;P205652003_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017600_08062023001364;P205652003;P205652003_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017600_08062023001364;P205652003;P205652003_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017600_08062023004032;P205652003;P205652003_4;D1;1010;0;0 ;2010 ;1200 ;750
0091017600_08062023001364;P205652003;P205652003_4;D2;1010;0;750 ;2010 ;1200 ;1680
0091017600_08062023004032;P205652003;P205652003_4;D3;1010;0;1680 ;2010 ;1200 ;2385
0091017600_08062023004161;P205652003;P205652003_5;E1;2000;1234;0 ;3010 ;2440 ;285
0091017600_08062023006444;P205652003;P205652003_5;E2;2000;1234;285 ;3010 ;2440 ;670
0091017600_08062023004161;P205652003;P205652003_5;E3;2000;1234;670 ;3010 ;2440 ;955
0091017600_08062023004161;P205652003;P205652003_5;E4;2000;1234;955 ;3010 ;2440 ;1240
0091017600_08062023004481;P205652003;P205652003_5;E5;2000;1234;1240 ;3010 ;2440 ;1625
0091017600_08062023003083;P205652003;P205652003_6;F1;2010;0;0 ;3610 ;1200 ;750
0091017600_08062023003083;P205652003;P205652003_6;F2;2010;0;750 ;3610 ;1200 ;1455
0091017600_08062023006745;P205652003;P205652003_7;G1;3010;1240;0 ;4010 ;2440 ;975
0091017600_08062023002677;P205652003;P205652003_7;G2;3010;1240;975 ;4010 ;2440 ;1680
0091017600_08062023006745;P205652003;P205652003_7;G3;3010;1240;1680 ;4010 ;2440 ;2610
0091017600_08062023002639;P205652003;P205652003_8;H1;3610;0;0 ;4180 ;780 ;478
0091017600_08062023002639;P205652003;P205652003_8;H2;3610;0;478 ;4180 ;780 ;909
0091017600_08062023004635;P205652003;P205652003_8;H3;3610;0;909 ;4180 ;780 ;1340
0091017600_08062023005738;P205652003;P205652003_8;H4;3610;0;1340 ;4180 ;780 ;1771
0091017600_08062023006745;P205652003;P205652003_9;I1;4010;1240;0 ;5010 ;2440 ;975
0091017600_08062023006745;P205652003;P205652003_9;I2;4010;1240;975 ;5010 ;2440 ;1905
0091017600_08062023006745;P205652003;P205652003_9;I3;4010;1240;1905 ;5010 ;2440 ;2835
0091017600_08062023006745;P205652003;P205652003_10;J1;4180;0;0 ;5180 ;1200 ;975
0091017600_08062023006745;P205652003;P205652003_10;J2;4180;0;975 ;5180 ;1200 ;1905
0091017600_08062023006745;P205652003;P205652003_10;J3;4180;0;1905 ;5180 ;1200 ;2835
0091017600_08062023000072;P205652003;P205652003_11;K1;5010;1200;0 ;5810 ;1800 ;560
0091017600_08062023005031;P205652003;P205652003_11;K2;5010;1200;560 ;5810 ;1800 ;1078
0091017600_08062023000072;P205652003;P205652003_11;K3;5010;1200;1078 ;5810 ;1800 ;1596
0091017600_08062023003043;P205652003;P205652003_11;K4;5010;1200;1596 ;5810 ;1800 ;2114
0091017600_08062023000072;P205652003;P205652003_12;L1;5010;1840;0 ;5810 ;2440 ;560
0091017600_08062023000072;P205652003;P205652003_12;L2;5010;1840;560 ;5810 ;2440 ;1078
0091017600_08062023000072;P205652003;P205652003_12;L3;5010;1840;1078 ;5810 ;2440 ;1596
0091017600_08062023003043;P205652003;P205652003_12;L4;5010;1840;1596 ;5810 ;2440 ;2114
0091017600_08062023000761;P205652003;P205652003_13;M1;5180;0;0 ;5980 ;600 ;560
0091017600_08062023000761;P205652003;P205652003_13;M2;5180;0;560 ;5980 ;600 ;1078
0091017600_08062023003043;P205652003;P205652003_13;M3;5180;0;1078 ;5980 ;600 ;1596
0091017600_08062023003043;P205652003;P205652003_13;M4;5180;0;1596 ;5980 ;600 ;2114
0091017600_08062023004562;P205652003;P205652003_14;N1;5180;600;0 ;5980 ;1200 ;560
0091017600_08062023003043;P205652003;P205652003_14;N2;5180;600;560 ;5980 ;1200 ;1078
0091017600_08062023004562;P205652003;P205652003_14;N3;5180;600;1078 ;5980 ;1200 ;1596
0091017600_08062023004562;P205652003;P205652003_14;N4;5180;600;1596 ;5980 ;1200 ;2114
0091017600_08062023004562;P205652003;P205652003_14;N5;5180;600;2114 ;5980 ;1200 ;2632
0091017600_08062023004562;P205652003;P205652003_15;O1;5810;1200;0 ;6610 ;1800 ;560
0091017600_08062023004562;P205652003;P205652003_15;O2;5810;1200;560 ;6610 ;1800 ;1078
0091017600_08062023001953;P205652003;P205652003_16;P1;5980;0;0 ;7186 ;1010 ;385
0091017600_08062023001953;P205652003;P205652003_16;P2;5980;0;385 ;7186 ;1010 ;770
0091017600_08062023001953;P205652003;P205652003_16;P3;5980;0;770 ;7186 ;1010 ;1155
0091017600_08062023001953;P205652003;P205652003_16;P4;5980;0;1155 ;7186 ;1010 ;1540
0091017600_08062023001953;P205652003;P205652003_16;P5;5980;0;1540 ;7186 ;1010 ;1925
0091017600_08062023001953;P205652003;P205652003_16;P6;5980;0;1925 ;7186 ;1010 ;2310
0091017600_08062023001953;P205652003;P205652003_16;P7;5980;0;2310 ;7186 ;1010 ;2695
0091017600_08062023001953;P205652003;P205652003_17;Q1;6610;1234;0 ;7620 ;2440 ;385
0091017600_08062023001953;P205652003;P205652003_17;Q2;6610;1234;385 ;7620 ;2440 ;770
0091017600_08062023001953;P205652003;P205652003_17;Q3;6610;1234;770 ;7620 ;2440 ;1155
0091017600_08062023001953;P205652003;P205652003_17;Q4;6610;1234;1155 ;7620 ;2440 ;1540
0091017600_08062023001953;P205652003;P205652003_17;Q5;6610;1234;1540 ;7620 ;2440 ;1925
0091017600_08062023001953;P205652003;P205652003_17;Q6;6610;1234;1925 ;7620 ;2440 ;2310
0091017600_08062023001953;P205652003;P205652003_17;Q7;6610;1234;2310 ;7620 ;2440 ;2695
0091017600_08062023001953;P205652003;P205652003_18;R1;7186;0;0 ;8196 ;1206 ;385
0091017600_08062023001953;P205652003;P205652003_18;R2;7186;0;385 ;8196 ;1206 ;770
0091017600_08062023001953;P205652003;P205652003_18;R3;7186;0;770 ;8196 ;1206 ;1155
0091017600_08062023001953;P205652003;P205652003_18;R4;7186;0;1155 ;8196 ;1206 ;1540
0091017600_08062023001953;P205652003;P205652003_18;R5;7186;0;1540 ;8196 ;1206 ;1925
0091017600_08062023001953;P205652003;P205652003_18;R6;7186;0;1925 ;8196 ;1206 ;2310
0091017600_08062023001953;P205652003;P205652003_18;R7;7186;0;2310 ;8196 ;1206 ;2695
0091017600_08062023001953;P205652003;P205652003_19;S1;7620;1234;0 ;8630 ;2440 ;385
0091017600_08062023004055;P205652003;P205652003_20;T1;8196;0;0 ;9196 ;1200 ;930
0091017600_08062023004055;P205652003;P205652003_20;T2;8196;0;930 ;9196 ;1200 ;1815
0091017600_08062023004055;P205652003;P205652003_20;T3;8196;0;1815 ;9196 ;1200 ;2700
