Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017500_14062023000628;P185633601;P185633601_4;D3;1000;0;1490 ;2000 ;1200 ;2235
0091017500_14062023002427;P185633601;P185633601_5;E1;2000;1310;0 ;2970 ;2440 ;680
0091017500_14062023002427;P185633601;P185633601_5;E2;2000;1310;680 ;2970 ;2440 ;1360
0091017500_14062023002427;P185633601;P185633601_5;E3;2000;1310;1360 ;2970 ;2440 ;2040
0091017500_14062023000628;P185633601;P185633601_6;F1;2000;0;0 ;3000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_6;F2;2000;0;745 ;3000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_6;F3;2000;0;1490 ;3000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_7;G1;2970;1240;0 ;3970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_7;G2;2970;1240;745 ;3970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_7;G3;2970;1240;1490 ;3970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_8;H1;3000;0;0 ;4000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_8;H2;3000;0;745 ;4000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_8;H3;3000;0;1490 ;4000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_9;I1;3970;1240;0 ;4970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_9;I2;3970;1240;745 ;4970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_9;I3;3970;1240;1490 ;4970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_10;J1;4000;0;0 ;5000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_10;J2;4000;0;745 ;5000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_10;J3;4000;0;1490 ;5000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_11;K1;4970;1240;0 ;5970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_11;K2;4970;1240;745 ;5970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_11;K3;4970;1240;1490 ;5970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_12;L1;5000;0;0 ;6000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_12;L2;5000;0;745 ;6000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_12;L3;5000;0;1490 ;6000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_13;M1;5970;1240;0 ;6970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_13;M2;5970;1240;745 ;6970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_13;M3;5970;1240;1490 ;6970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_14;N1;6000;0;0 ;7000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_14;N2;6000;0;745 ;7000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_14;N3;6000;0;1490 ;7000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_15;O1;6970;1240;0 ;7970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_15;O2;6970;1240;745 ;7970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_15;O3;6970;1240;1490 ;7970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_16;P1;7000;0;0 ;8000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_16;P2;7000;0;745 ;8000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_16;P3;7000;0;1490 ;8000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_17;Q1;7970;1240;0 ;8970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_17;Q2;7970;1240;745 ;8970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_17;Q3;7970;1240;1490 ;8970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_18;R1;8000;0;0 ;9000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_18;R2;8000;0;745 ;9000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_18;R3;8000;0;1490 ;9000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_19;S1;8970;1240;0 ;9970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_19;S2;8970;1240;745 ;9970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_19;S3;8970;1240;1490 ;9970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_20;T1;9000;0;0 ;10000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_20;T2;9000;0;745 ;10000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_20;T3;9000;0;1490 ;10000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_21;U1;9970;1240;0 ;10970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_21;U2;9970;1240;745 ;10970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_21;U3;9970;1240;1490 ;10970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_22;V1;10000;0;0 ;11000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_22;V2;10000;0;745 ;11000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_22;V3;10000;0;1490 ;11000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_23;W1;10970;1240;0 ;11970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_23;W2;10970;1240;745 ;11970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_23;W3;10970;1240;1490 ;11970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_24;X1;11000;0;0 ;12000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_24;X2;11000;0;745 ;12000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_24;X3;11000;0;1490 ;12000 ;1200 ;2235
0091017500_14062023000628;P185633601;P185633601_25;Y1;11970;1240;0 ;12970 ;2440 ;745
0091017500_14062023000628;P185633601;P185633601_25;Y2;11970;1240;745 ;12970 ;2440 ;1490
0091017500_14062023000628;P185633601;P185633601_25;Y3;11970;1240;1490 ;12970 ;2440 ;2235
0091017500_14062023000628;P185633601;P185633601_26;Z1;12000;0;0 ;13000 ;1200 ;745
0091017500_14062023000628;P185633601;P185633601_26;Z2;12000;0;745 ;13000 ;1200 ;1490
0091017500_14062023000628;P185633601;P185633601_26;Z3;12000;0;1490 ;13000 ;1200 ;2235
0091017500_14062023000628;P184633601;P184633601_1;A1;0;0;0 ;1000 ;1200 ;745
0091017500_14062023000628;P184633601;P184633601_1;A2;0;0;745 ;1000 ;1200 ;1490
0091017500_14062023000628;P184633601;P184633601_1;A3;0;0;1490 ;1000 ;1200 ;2235
0091017500_14062023002136;P184633601;P184633601_1;A4;0;0;2235 ;1000 ;1200 ;2725
0091017500_14062023002547;P184633601;P184633601_2;B1;0;1240;0 ;1000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_2;B2;0;1240;745 ;1000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_2;B3;0;1240;1490 ;1000 ;2440 ;2235
0091017500_14062023000388;P184633601;P184633601_2;B4;0;1240;2235 ;1000 ;2440 ;2580
0091017500_14062023002547;P184633601;P184633601_3;C1;1000;1240;0 ;2000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_3;C2;1000;1240;745 ;2000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_3;C3;1000;1240;1490 ;2000 ;2440 ;2235
0091017500_14062023002547;P184633601;P184633601_4;D1;1000;0;0 ;2000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_4;D2;1000;0;745 ;2000 ;1200 ;1490
0091017500_14062023002547;P184633601;P184633601_4;D3;1000;0;1490 ;2000 ;1200 ;2235
0091017500_14062023002547;P184633601;P184633601_5;E1;2000;0;0 ;3000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_5;E2;2000;0;745 ;3000 ;1200 ;1490
0091017500_14062023002547;P184633601;P184633601_5;E3;2000;0;1490 ;3000 ;1200 ;2235
0091017500_14062023002547;P184633601;P184633601_6;F1;2000;1240;0 ;3000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_6;F2;2000;1240;745 ;3000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_6;F3;2000;1240;1490 ;3000 ;2440 ;2235
0091017500_14062023002547;P184633601;P184633601_7;G1;3000;1240;0 ;4000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_7;G2;3000;1240;745 ;4000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_7;G3;3000;1240;1490 ;4000 ;2440 ;2235
0091017500_14062023002547;P184633601;P184633601_8;H1;3000;0;0 ;4000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_8;H2;3000;0;745 ;4000 ;1200 ;1490
0091017500_14062023002547;P184633601;P184633601_8;H3;3000;0;1490 ;4000 ;1200 ;2235
0091017500_14062023002547;P184633601;P184633601_9;I1;4000;0;0 ;5000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_9;I2;4000;0;745 ;5000 ;1200 ;1490
0091017500_14062023002547;P184633601;P184633601_9;I3;4000;0;1490 ;5000 ;1200 ;2235
0091017500_14062023002547;P184633601;P184633601_10;J1;4000;1240;0 ;5000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_10;J2;4000;1240;745 ;5000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_10;J3;4000;1240;1490 ;5000 ;2440 ;2235
0091017500_14062023002547;P184633601;P184633601_11;K1;5000;1240;0 ;6000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_11;K2;5000;1240;745 ;6000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_11;K3;5000;1240;1490 ;6000 ;2440 ;2235
0091017500_14062023002547;P184633601;P184633601_12;L1;5000;0;0 ;6000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_12;L2;5000;0;745 ;6000 ;1200 ;1490
0091017500_14062023002547;P184633601;P184633601_12;L3;5000;0;1490 ;6000 ;1200 ;2235
0091017500_14062023002547;P184633601;P184633601_13;M1;6000;0;0 ;7000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_13;M2;6000;0;745 ;7000 ;1200 ;1490
0091017500_14062023002547;P184633601;P184633601_13;M3;6000;0;1490 ;7000 ;1200 ;2235
0091017500_14062023002547;P184633601;P184633601_14;N1;6000;1240;0 ;7000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_14;N2;6000;1240;745 ;7000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_14;N3;6000;1240;1490 ;7000 ;2440 ;2235
0091017500_14062023002547;P184633601;P184633601_15;O1;7000;1240;0 ;8000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_15;O2;7000;1240;745 ;8000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_15;O3;7000;1240;1490 ;8000 ;2440 ;2235
0091017500_14062023002547;P184633601;P184633601_16;P1;7000;0;0 ;8000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_16;P2;7000;0;745 ;8000 ;1200 ;1490
0091017500_14062023002547;P184633601;P184633601_16;P3;7000;0;1490 ;8000 ;1200 ;2235
0091017500_14062023002547;P184633601;P184633601_17;Q1;8000;0;0 ;9000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_17;Q2;8000;0;745 ;9000 ;1200 ;1490
0091017500_14062023002547;P184633601;P184633601_17;Q3;8000;0;1490 ;9000 ;1200 ;2235
0091017500_14062023002547;P184633601;P184633601_18;R1;8000;1240;0 ;9000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_18;R2;8000;1240;745 ;9000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_18;R3;8000;1240;1490 ;9000 ;2440 ;2235
0091017500_14062023002547;P184633601;P184633601_19;S1;9000;1240;0 ;10000 ;2440 ;745
0091017500_14062023002547;P184633601;P184633601_19;S2;9000;1240;745 ;10000 ;2440 ;1490
0091017500_14062023002547;P184633601;P184633601_19;S3;9000;1240;1490 ;10000 ;2440 ;2235
0091017500_14062023002547;P184633601;P184633601_20;T1;9000;0;0 ;10000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_20;T2;9000;0;745 ;10000 ;1200 ;1490
0091017500_14062023002547;P184633601;P184633601_20;T3;9000;0;1490 ;10000 ;1200 ;2235
0091017500_14062023002547;P184633601;P184633601_21;U1;10000;0;0 ;11000 ;1200 ;745
0091017500_14062023002547;P184633601;P184633601_21;U2;10000;0;745 ;11000 ;1200 ;1490
0091017500_14062023002260;P184633601;P184633601_22;V1;10000;1310;0 ;10970 ;2440 ;680
0091017500_14062023002260;P184633601;P184633601_22;V2;10000;1310;680 ;10970 ;2440 ;1360
0091017500_14062023001649;P184633601;P184633601_22;V3;10000;1310;1360 ;10970 ;2440 ;2040
0091017500_14062023000970;P209530501;P209530501_1;A1;0;0;0 ;570 ;780 ;478
0091017500_14062023000970;P209530501;P209530501_2;B1;0;1220;0 ;570 ;2000 ;478
0091017500_14062023000970;P209530501;P209530501_3;C1;570;830;0 ;1140 ;1610 ;478
0091017500_14062023000970;P209530501;P209530501_4;D1;1140;1610;0 ;1710 ;2390 ;478
0091017500_14062023000970;P209530501;P209530501_5;E1;1140;830;0 ;1710 ;1610 ;478
0091017500_14062023000970;P209530501;P209530501_6;F1;1710;830;0 ;2280 ;1610 ;478
0091017500_14062023001555;P209530501;P209530501_7;G1;2280;1610;0 ;2850 ;2390 ;478
0091017500_14062023001555;P209530501;P209530501_8;H1;2280;830;0 ;2850 ;1610 ;478
0091017500_14062023001555;P209530501;P209530501_9;I1;2850;1660;0 ;3420 ;2440 ;478
0091017500_14062023001555;P209530501;P209530501_10;J1;2850;880;0 ;3420 ;1660 ;478
0091017500_14062023001555;P209530501;P209530501_11;K1;2850;100;0 ;3420 ;880 ;478
0091017500_14062023001555;P209530501;P209530501_12;L1;3420;830;0 ;3990 ;1610 ;478
0091017500_14062023001555;P209530501;P209530501_13;M1;3990;1610;0 ;4560 ;2390 ;478
0091017500_14062023001555;P209530501;P209530501_14;N1;3990;830;0 ;4560 ;1610 ;478
0091017500_14062023001555;P209530501;P209530501_15;O1;4560;1660;0 ;5130 ;2440 ;478
0091017500_14062023001555;P209530501;P209530501_16;P1;4560;440;0 ;5130 ;1220 ;478
0091017500_14062023001555;P209530501;P209530501_17;Q1;5130;830;0 ;5700 ;1610 ;478
0091017500_14062023001555;P209530501;P209530501_18;R1;5700;1610;0 ;6270 ;2390 ;478
0091017500_14062023001555;P209530501;P209530501_19;S1;5700;415;0 ;6270 ;1195 ;478
0091017500_14062023001555;P209530501;P209530501_20;T1;6270;0;0 ;6840 ;780 ;478
0091017500_14062023001555;P209530501;P209530501_21;U1;6270;780;0 ;6840 ;1560 ;478
0091017500_14062023002541;P209530501;P209530501_22;V1;6270;1660;0 ;6840 ;2440 ;478
0091017500_14062023002541;P209530501;P209530501_23;W1;6840;1660;0 ;7410 ;2440 ;478
0091017500_14062023002541;P209530501;P209530501_24;X1;6840;0;0 ;7410 ;780 ;478
0091017500_14062023002541;P209530501;P209530501_25;Y1;6840;780;0 ;7410 ;1560 ;478
0091017500_14062023002541;P209530501;P209530501_26;Z1;7410;0;0 ;7980 ;780 ;478
0091017500_14062023002541;P209530501;P209530501_27;AA1;7410;780;0 ;7980 ;1560 ;478
0091017500_14062023001654;P209530501;P209530501_28;AB1;7410;1660;0 ;7980 ;2440 ;478
0091017500_14062023001654;P209530501;P209530501_29;AC1;7980;1660;0 ;8550 ;2440 ;478
0091017500_14062023001654;P209530501;P209530501_30;AD1;7980;0;0 ;8550 ;780 ;478
0091017500_14062023001654;P209530501;P209530501_31;AE1;7980;780;0 ;8550 ;1560 ;478
0091017500_14062023001654;P209530501;P209530501_32;AF1;8550;0;0 ;9120 ;780 ;478
0091017500_14062023001654;P209530501;P209530501_33;AG1;8550;780;0 ;9120 ;1560 ;478
0091017500_14062023001654;P209530501;P209530501_34;AH1;8550;1660;0 ;9120 ;2440 ;478
0091017500_14062023001654;P209530501;P209530501_35;AI1;9120;1660;0 ;9690 ;2440 ;478
0091017500_14062023001654;P209530501;P209530501_36;AJ1;9120;0;0 ;9690 ;780 ;478
0091017500_14062023001654;P209530501;P209530501_37;AK1;9120;780;0 ;9690 ;1560 ;478
0091017500_14062023001654;P209530501;P209530501_38;AL1;9690;0;0 ;10260 ;780 ;478
0091017500_14062023001654;P209530501;P209530501_39;AM1;9690;780;0 ;10260 ;1560 ;478
0091017500_14062023001654;P209530501;P209530501_40;AN1;9690;1660;0 ;10260 ;2440 ;478
0091017500_14062023001654;P209530501;P209530501_41;AO1;10260;1660;0 ;10830 ;2440 ;478
0091017500_14062023001654;P209530501;P209530501_42;AP1;10260;0;0 ;10830 ;780 ;478
0091017500_14062023001654;P209530501;P209530501_43;AQ1;10260;780;0 ;10830 ;1560 ;478
0091017500_14062023001980;P209530501;P209530501_44;AR1;10830;0;0 ;11400 ;780 ;478
0091017500_14062023001980;P209530501;P209530501_45;AS1;10830;780;0 ;11400 ;1560 ;478
0091017500_14062023001980;P209530501;P209530501_46;AT1;10830;1660;0 ;11400 ;2440 ;478
0091017500_14062023001980;P209530501;P209530501_47;AU1;11400;1660;0 ;11970 ;2440 ;478
0091017500_14062023001980;P209530501;P209530501_48;AV1;11400;0;0 ;11970 ;780 ;478
0091017500_14062023001980;P209530501;P209530501_49;AW1;11400;780;0 ;11970 ;1560 ;478
0091017500_14062023002501;P209530501;P209530501_50;AX1;11970;0;0 ;13245 ;1014 ;840
0091017500_14062023002501;P209530501;P209530501_51;AY1;11970;1426;0 ;13245 ;2440 ;840
0091017500_14062023002313;P207530501;P207530501_1;A1;0;830;0 ;570 ;1610 ;478
0091017500_14062023002313;P207530501;P207530501_2;B1;570;1610;0 ;1140 ;2390 ;478
0091017500_14062023002313;P207530501;P207530501_3;C1;570;415;0 ;1140 ;1195 ;478
0091017500_14062023002313;P207530501;P207530501_4;D1;1140;0;0 ;1710 ;780 ;478
0091017500_14062023002313;P207530501;P207530501_5;E1;1140;1220;0 ;1710 ;2000 ;478
0091017500_14062023002313;P207530501;P207530501_6;F1;1710;1660;0 ;2280 ;2440 ;478
0091017500_14062023002545;P207530501;P207530501_7;G1;1710;0;0 ;2280 ;780 ;478
0091017500_14062023002545;P207530501;P207530501_8;H1;1710;780;0 ;2280 ;1560 ;478
0091017500_14062023002545;P207530501;P207530501_9;I1;2280;1660;0 ;2850 ;2440 ;478
0091017500_14062023002545;P207530501;P207530501_10;J1;2280;0;0 ;2850 ;780 ;478
0091017500_14062023002545;P207530501;P207530501_11;K1;2280;830;0 ;2850 ;1610 ;478
0091017500_14062023002545;P207530501;P207530501_12;L1;2850;830;0 ;3420 ;1610 ;478
0091017500_14062023002545;P207530501;P207530501_13;M1;3420;1610;0 ;3990 ;2390 ;478
0091017500_14062023002545;P207530501;P207530501_14;N1;3420;830;0 ;3990 ;1610 ;478
0091017500_14062023002545;P207530501;P207530501_15;O1;3990;1660;0 ;4560 ;2440 ;478
0091017500_14062023001444;P207530501;P207530501_16;P1;3990;880;0 ;4560 ;1660 ;478
0091017500_14062023001444;P207530501;P207530501_17;Q1;3990;100;0 ;4560 ;880 ;478
0091017500_14062023002242;P207530501;P207530501_18;R1;4560;0;0 ;5130 ;780 ;478
0091017500_14062023002242;P207530501;P207530501_19;S1;4560;780;0 ;5130 ;1560 ;478
0091017500_14062023002242;P207530501;P207530501_20;T1;4560;1660;0 ;5130 ;2440 ;478
0091017500_14062023002242;P207530501;P207530501_21;U1;5130;1660;0 ;5700 ;2440 ;478
0091017500_14062023002242;P207530501;P207530501_22;V1;5130;0;0 ;5700 ;780 ;478
0091017500_14062023002242;P207530501;P207530501_23;W1;5130;780;0 ;5700 ;1560 ;478
0091017500_14062023002242;P207530501;P207530501_24;X1;5700;0;0 ;6270 ;780 ;478
0091017500_14062023002242;P207530501;P207530501_25;Y1;5700;780;0 ;6270 ;1560 ;478
0091017500_14062023002242;P207530501;P207530501_26;Z1;5700;1660;0 ;6270 ;2440 ;478
0091017500_14062023002242;P207530501;P207530501_27;AA1;6270;1660;0 ;6840 ;2440 ;478
0091017500_14062023002242;P207530501;P207530501_28;AB1;6270;0;0 ;6840 ;780 ;478
0091017500_14062023002242;P207530501;P207530501_29;AC1;6270;780;0 ;6840 ;1560 ;478
0091017500_14062023002242;P207530501;P207530501_30;AD1;6840;0;0 ;7410 ;780 ;478
0091017500_14062023002242;P207530501;P207530501_31;AE1;6840;780;0 ;7410 ;1560 ;478
0091017500_14062023002242;P207530501;P207530501_32;AF1;6840;1660;0 ;7410 ;2440 ;478
0091017500_14062023002242;P207530501;P207530501_33;AG1;7410;1660;0 ;7980 ;2440 ;478
0091017500_14062023002242;P207530501;P207530501_34;AH1;7410;0;0 ;7980 ;780 ;478
0091017500_14062023002242;P207530501;P207530501_35;AI1;7410;780;0 ;7980 ;1560 ;478
0091017500_14062023002242;P207530501;P207530501_36;AJ1;7980;0;0 ;8550 ;780 ;478
0091017500_14062023001997;P207530501;P207530501_37;AK1;7980;780;0 ;8550 ;1560 ;478
0091017500_14062023001997;P207530501;P207530501_38;AL1;7980;1660;0 ;8550 ;2440 ;478
0091017500_14062023001997;P207530501;P207530501_39;AM1;8550;1660;0 ;9120 ;2440 ;478
0091017500_14062023001997;P207530501;P207530501_40;AN1;8550;0;0 ;9120 ;780 ;478
0091017500_14062023001997;P207530501;P207530501_41;AO1;8550;780;0 ;9120 ;1560 ;478
0091017500_14062023001997;P207530501;P207530501_42;AP1;9120;0;0 ;9690 ;780 ;478
0091017500_14062023002446;P207530501;P207530501_43;AQ1;9120;1426;0 ;10395 ;2440 ;840
0091017500_14062023001785;P207530501;P207530501_44;AR1;9690;0;0 ;10965 ;1014 ;840
0091017500_14062023001785;P207530501;P207530501_45;AS1;10395;1426;0 ;11670 ;2440 ;840
0091017500_14062023001011;P207530501;P207530501_46;AT1;10965;0;0 ;12240 ;1014 ;840
0091017500_14062023001011;P207530501;P207530501_47;AU1;11670;1426;0 ;12945 ;2440 ;840
0091017500_14062023001432;P202530501;P202530501_1;A1;0;1660;0 ;570 ;2440 ;478
0091017500_14062023001432;P202530501;P202530501_2;B1;0;440;0 ;570 ;1220 ;478
0091017500_14062023001432;P202530501;P202530501_3;C1;570;0;0 ;1140 ;780 ;478
0091017500_14062023001432;P202530501;P202530501_4;D1;570;1220;0 ;1140 ;2000 ;478
0091017500_14062023001432;P202530501;P202530501_5;E1;1140;830;0 ;1710 ;1610 ;478
0091017500_14062023001432;P202530501;P202530501_6;F1;1710;1610;0 ;2280 ;2390 ;478
0091017500_14062023001432;P202530501;P202530501_7;G1;1710;415;0 ;2280 ;1195 ;478
0091017500_14062023001432;P202530501;P202530501_8;H1;2280;0;0 ;2850 ;780 ;478
0091017500_14062023001432;P202530501;P202530501_9;I1;2280;780;0 ;2850 ;1560 ;478
0091017500_14062023001432;P202530501;P202530501_10;J1;2280;1660;0 ;2850 ;2440 ;478
0091017500_14062023001432;P202530501;P202530501_11;K1;2850;0;0 ;3420 ;780 ;478
0091017500_14062023001432;P202530501;P202530501_12;L1;2850;780;0 ;3420 ;1560 ;478
0091017500_14062023001432;P202530501;P202530501_13;M1;2850;1660;0 ;3420 ;2440 ;478
0091017500_14062023001432;P202530501;P202530501_14;N1;3420;1660;0 ;3990 ;2440 ;478
0091017500_14062023001432;P202530501;P202530501_15;O1;3420;0;0 ;3990 ;780 ;478
0091017500_14062023001432;P202530501;P202530501_16;P1;3420;780;0 ;3990 ;1560 ;478
0091017500_14062023001543;P202530501;P202530501_17;Q1;3990;0;0 ;4560 ;780 ;478
0091017500_14062023001543;P202530501;P202530501_18;R1;3990;780;0 ;4560 ;1560 ;478
0091017500_14062023001543;P202530501;P202530501_19;S1;3990;1660;0 ;4560 ;2440 ;478
0091017500_14062023001543;P202530501;P202530501_20;T1;4560;1660;0 ;5130 ;2440 ;478
0091017500_14062023001543;P202530501;P202530501_21;U1;4560;0;0 ;5130 ;780 ;478
0091017500_14062023001543;P202530501;P202530501_22;V1;4560;780;0 ;5130 ;1560 ;478
0091017500_14062023001543;P202530501;P202530501_23;W1;5130;0;0 ;5700 ;780 ;478
0091017500_14062023001543;P202530501;P202530501_24;X1;5130;780;0 ;5700 ;1560 ;478
0091017500_14062023001543;P202530501;P202530501_25;Y1;5130;1660;0 ;5700 ;2440 ;478
0091017500_14062023001543;P202530501;P202530501_26;Z1;5700;1660;0 ;6270 ;2440 ;478
0091017500_14062023001543;P202530501;P202530501_27;AA1;5700;0;0 ;6270 ;780 ;478
0091017500_14062023001543;P202530501;P202530501_28;AB1;5700;780;0 ;6270 ;1560 ;478
0091017500_14062023001543;P202530501;P202530501_29;AC1;6270;0;0 ;6840 ;780 ;478
0091017500_14062023001543;P202530501;P202530501_30;AD1;6270;780;0 ;6840 ;1560 ;478
0091017500_14062023001543;P202530501;P202530501_31;AE1;6270;1660;0 ;6840 ;2440 ;478
0091017500_14062023002086;P202530501;P202530501_32;AF1;6840;1660;0 ;7410 ;2440 ;478
0091017500_14062023002086;P202530501;P202530501_33;AG1;6840;0;0 ;7410 ;780 ;478
0091017500_14062023002086;P202530501;P202530501_34;AH1;6840;780;0 ;7410 ;1560 ;478
0091017500_14062023002086;P202530501;P202530501_35;AI1;7410;0;0 ;7980 ;780 ;478
0091017500_14062023002086;P202530501;P202530501_36;AJ1;7410;780;0 ;7980 ;1560 ;478
0091017500_14062023002086;P202530501;P202530501_37;AK1;7410;1660;0 ;7980 ;2440 ;478
0091017500_14062023000805;P202530501;P202530501_38;AL1;7980;1660;0 ;8550 ;2440 ;478
0091017500_14062023000805;P202530501;P202530501_39;AM1;7980;0;0 ;8550 ;780 ;478
0091017500_14062023000805;P202530501;P202530501_40;AN1;7980;780;0 ;8550 ;1560 ;478
0091017500_14062023000805;P202530501;P202530501_41;AO1;8550;0;0 ;9120 ;780 ;478
0091017500_14062023000805;P202530501;P202530501_42;AP1;8550;780;0 ;9120 ;1560 ;478
0091017500_14062023000805;P202530501;P202530501_43;AQ1;8550;1660;0 ;9120 ;2440 ;478
0091017500_14062023001630;P202530501;P202530501_44;AR1;9120;1660;0 ;9690 ;2440 ;478
0091017500_14062023001630;P202530501;P202530501_45;AS1;9120;0;0 ;9690 ;780 ;478
0091017500_14062023001630;P202530501;P202530501_46;AT1;9120;780;0 ;9690 ;1560 ;478
0091017500_14062023001630;P202530501;P202530501_47;AU1;9690;0;0 ;10260 ;780 ;478
0091017500_14062023001630;P202530501;P202530501_48;AV1;9690;780;0 ;10260 ;1560 ;478
0091017500_14062023001630;P202530501;P202530501_49;AW1;9690;1660;0 ;10260 ;2440 ;478
0091017500_14062023001518;P202530501;P202530501_50;AX1;10260;1426;0 ;11535 ;2440 ;840
0091017500_14062023001518;P202530501;P202530501_51;AY1;10260;0;0 ;11535 ;1014 ;840
0091017500_14062023002143;P202530501;P202530501_52;AZ1;11535;0;0 ;12810 ;1014 ;840
0091017500_14062023001173;P200530501;P200530501_1;A1;0;1660;0 ;570 ;2440 ;478
0091017500_14062023001173;P200530501;P200530501_2;B1;0;0;0 ;570 ;780 ;478
0091017500_14062023001173;P200530501;P200530501_3;C1;0;830;0 ;570 ;1610 ;478
0091017500_14062023001173;P200530501;P200530501_4;D1;570;0;0 ;1140 ;780 ;478
0091017500_14062023001173;P200530501;P200530501_5;E1;570;805;0 ;1140 ;1585 ;478
0091017500_14062023001173;P200530501;P200530501_6;F1;570;1585;0 ;1140 ;2365 ;478
