Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090019100_14062023007606;P200045203;P200045203_5;E3;2000;1240;1815 ;3600 ;2440 ;2700
0090019100_14062023007606;P200045203;P200045203_6;F1;2600;0;0 ;4200 ;1200 ;930
0090019100_14062023007606;P200045203;P200045203_6;F2;2600;0;930 ;4200 ;1200 ;1815
0090019100_14062023007606;P200045203;P200045203_6;F3;2600;0;1815 ;4200 ;1200 ;2700
0090019100_14062023007606;P200045203;P200045203_7;G1;3600;1240;0 ;5200 ;2440 ;930
0090019100_14062023007606;P200045203;P200045203_7;G2;3600;1240;930 ;5200 ;2440 ;1815
0090019100_14062023007606;P200045203;P200045203_7;G3;3600;1240;1815 ;5200 ;2440 ;2700
0090019100_14062023007606;P200045203;P200045203_8;H1;4200;0;0 ;5800 ;1200 ;930
0090019100_14062023007606;P200045203;P200045203_8;H2;4200;0;930 ;5800 ;1200 ;1815
0090019100_14062023007606;P200045203;P200045203_8;H3;4200;0;1815 ;5800 ;1200 ;2700
0090019100_14062023007606;P200045203;P200045203_9;I1;5200;1240;0 ;6800 ;2440 ;930
0090019100_14062023007606;P200045203;P200045203_9;I2;5200;1240;930 ;6800 ;2440 ;1815
0090019100_14062023007606;P200045203;P200045203_9;I3;5200;1240;1815 ;6800 ;2440 ;2700
0090019100_14062023001969;P200045203;P200045203_10;J1;5800;0;0 ;6800 ;1200 ;975
0090019100_14062023001664;P200045203;P200045203_10;J2;5800;0;975 ;6800 ;1200 ;1905
0090019100_14062023004032;P200045203;P200045203_11;K1;6800;0;0 ;7800 ;1200 ;975
0090019100_14062023004434;P200045203;P200045203_11;K2;6800;0;975 ;7800 ;1200 ;1905
0090019100_14062023004032;P200045203;P200045203_12;L1;6800;1240;0 ;7800 ;2440 ;975
0090019100_14062023004032;P200045203;P200045203_12;L2;6800;1240;975 ;7800 ;2440 ;1905
0090019100_14062023007568;P200045203;P200045203_13;M1;7800;1240;0 ;8800 ;2440 ;975
0090019100_14062023007568;P200045203;P200045203_13;M2;7800;1240;975 ;8800 ;2440 ;1905
0090019100_14062023007568;P200045203;P200045203_14;N1;7800;0;0 ;8800 ;1200 ;975
0090019100_14062023007568;P200045203;P200045203_14;N2;7800;0;975 ;8800 ;1200 ;1905
0090019100_14062023007568;P200045203;P200045203_15;O1;8800;0;0 ;9800 ;1200 ;975
0090019100_14062023007568;P200045203;P200045203_15;O2;8800;0;975 ;9800 ;1200 ;1905
0090019100_14062023007568;P200045203;P200045203_16;P1;8800;1240;0 ;9800 ;2440 ;975
0090019100_14062023007568;P200045203;P200045203_16;P2;8800;1240;975 ;9800 ;2440 ;1905
0090019100_14062023006666;P200045203;P200045203_17;Q1;9800;1240;0 ;10800 ;2440 ;975
0090019100_14062023007568;P200045203;P200045203_17;Q2;9800;1240;975 ;10800 ;2440 ;1905
0090019100_14062023006362;P200045203;P200045203_18;R1;9800;0;0 ;10800 ;1200 ;975
0090019100_14062023006362;P200045203;P200045203_18;R2;9800;0;975 ;10800 ;1200 ;1905
0090019100_14062023006362;P200045203;P200045203_19;S1;10800;0;0 ;11800 ;1200 ;975
0090019100_14062023006362;P200045203;P200045203_19;S2;10800;0;975 ;11800 ;1200 ;1905
0090019100_14062023006362;P200045203;P200045203_20;T1;10800;1240;0 ;11800 ;2440 ;975
0090019100_14062023006362;P200045203;P200045203_20;T2;10800;1240;975 ;11800 ;2440 ;1905
0090019100_14062023006362;P200045203;P200045203_21;U1;11800;1440;0 ;13000 ;2440 ;975
0090019100_14062023006362;P200045203;P200045203_21;U2;11800;1440;975 ;13000 ;2440 ;1905
0090019100_14062023006362;P200045203;P200045203_22;V1;11800;0;0 ;12800 ;1200 ;975
0090019100_14062023007606;P193045203;P193045203_1;A1;0;0;0 ;1600 ;1200 ;930
0090019100_14062023007606;P193045203;P193045203_1;A2;0;0;930 ;1600 ;1200 ;1815
0090019100_14062023001188;P193045203;P193045203_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090019100_14062023001188;P193045203;P193045203_2;B1;0;1240;0 ;1600 ;2440 ;930
0090019100_14062023001188;P193045203;P193045203_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090019100_14062023001188;P193045203;P193045203_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090019100_14062023001188;P193045203;P193045203_3;C1;1600;1240;0 ;3200 ;2440 ;930
0090019100_14062023001188;P193045203;P193045203_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0090019100_14062023001188;P193045203;P193045203_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0090019100_14062023001188;P193045203;P193045203_4;D1;1600;0;0 ;3200 ;1200 ;930
0090019100_14062023001188;P193045203;P193045203_4;D2;1600;0;930 ;3200 ;1200 ;1815
0090019100_14062023001188;P193045203;P193045203_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0090019100_14062023001188;P193045203;P193045203_5;E1;3200;0;0 ;4800 ;1200 ;930
0090019100_14062023001188;P193045203;P193045203_5;E2;3200;0;930 ;4800 ;1200 ;1815
0090019100_14062023001188;P193045203;P193045203_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0090019100_14062023001188;P193045203;P193045203_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090019100_14062023001188;P193045203;P193045203_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090019100_14062023001188;P193045203;P193045203_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090019100_14062023001188;P193045203;P193045203_7;G1;4800;1240;0 ;6400 ;2440 ;930
0090019100_14062023001188;P193045203;P193045203_7;G2;4800;1240;930 ;6400 ;2440 ;1815
0090019100_14062023001188;P193045203;P193045203_7;G3;4800;1240;1815 ;6400 ;2440 ;2700
0090019100_14062023001188;P193045203;P193045203_8;H1;4800;0;0 ;6400 ;1200 ;930
0090019100_14062023001188;P193045203;P193045203_8;H2;4800;0;930 ;6400 ;1200 ;1815
0090019100_14062023001188;P193045203;P193045203_8;H3;4800;0;1815 ;6400 ;1200 ;2700
0090019100_14062023001188;P193045203;P193045203_9;I1;6400;0;0 ;8000 ;1200 ;930
0090019100_14062023001188;P193045203;P193045203_9;I2;6400;0;930 ;8000 ;1200 ;1815
0090019100_14062023001188;P193045203;P193045203_9;I3;6400;0;1815 ;8000 ;1200 ;2700
0090019100_14062023004320;P193045203;P193045203_10;J1;6400;1240;0 ;7400 ;2440 ;975
0090019100_14062023004320;P193045203;P193045203_10;J2;6400;1240;975 ;7400 ;2440 ;1905
0090019100_14062023004320;P193045203;P193045203_10;J3;6400;1240;1905 ;7400 ;2440 ;2835
0090019100_14062023004320;P193045203;P193045203_11;K1;7400;1240;0 ;8400 ;2440 ;975
0090019100_14062023004320;P193045203;P193045203_11;K2;7400;1240;975 ;8400 ;2440 ;1905
0090019100_14062023004320;P193045203;P193045203_11;K3;7400;1240;1905 ;8400 ;2440 ;2835
0090019100_14062023004034;P193045203;P193045203_12;L1;8000;0;0 ;9600 ;1200 ;930
0090019100_14062023003516;P193045203;P193045203_12;L2;8000;0;930 ;9600 ;1200 ;1815
0090019100_14062023004034;P193045203;P193045203_12;L3;8000;0;1815 ;9600 ;1200 ;2700
0090019100_14062023001388;P193045203;P193045203_13;M1;8400;1240;0 ;9400 ;2440 ;975
0090019100_14062023001062;P193045203;P193045203_13;M2;8400;1240;975 ;9400 ;2440 ;1905
0090019100_14062023001388;P193045203;P193045203_13;M3;8400;1240;1905 ;9400 ;2440 ;2835
0090019100_14062023001388;P193045203;P193045203_14;N1;9400;1240;0 ;10400 ;2440 ;975
0090019100_14062023001388;P193045203;P193045203_14;N2;9400;1240;975 ;10400 ;2440 ;1905
0090019100_14062023004400;P193045203;P193045203_14;N3;9400;1240;1905 ;10400 ;2440 ;2835
0090019100_14062023004034;P193045203;P193045203_15;O1;9600;0;0 ;11200 ;1200 ;930
0090019100_14062023004034;P193045203;P193045203_15;O2;9600;0;930 ;11200 ;1200 ;1815
0090019100_14062023004034;P193045203;P193045203_15;O3;9600;0;1815 ;11200 ;1200 ;2700
0090019100_14062023004400;P193045203;P193045203_16;P1;10400;1240;0 ;11400 ;2440 ;975
0090019100_14062023004400;P193045203;P193045203_16;P2;10400;1240;975 ;11400 ;2440 ;1905
0090019100_14062023004400;P193045203;P193045203_16;P3;10400;1240;1905 ;11400 ;2440 ;2835
0090019100_14062023005042;P193045203;P193045203_17;Q1;11200;0;0 ;12200 ;1200 ;975
0090019100_14062023006607;P193045203;P193045203_17;Q2;11200;0;975 ;12200 ;1200 ;1905
0090019100_14062023005042;P193045203;P193045203_18;R1;11400;1240;0 ;12400 ;2440 ;975
0090019100_14062023005042;P193045203;P193045203_18;R2;11400;1240;975 ;12400 ;2440 ;1905
0090019100_14062023005042;P193045203;P193045203_19;S1;12200;0;0 ;13200 ;1200 ;975
0090019100_14062023006875;Q193045203_1;Q193045203_1_1;A1;0;620;0 ;1000 ;1820 ;975
0090019100_14062023006875;Q193045203_1;Q193045203_1_1;A2;0;620;975 ;1000 ;1820 ;1905
0090019100_14062023005042;Q193045203_1;Q193045203_1_2;B1;1000;1240;0 ;2000 ;2440 ;975
0090019100_14062023005042;Q193045203_1;Q193045203_1_2;B2;1000;1240;975 ;2000 ;2440 ;1905
0090019100_14062023005042;Q193045203_1;Q193045203_1_3;C1;1000;20;0 ;2000 ;1220 ;975
0090019100_14062023005042;Q193045203_1;Q193045203_1_3;C2;1000;20;975 ;2000 ;1220 ;1905
0090019100_14062023005042;Q193045203_1;Q193045203_1_4;D1;2000;620;0 ;3000 ;1820 ;975
0090019100_14062023005042;Q193045203_1;Q193045203_1_4;D2;2000;620;975 ;3000 ;1820 ;1905
0090019100_14062023005042;Q193045203_1;Q193045203_1_5;E1;3000;1240;0 ;4000 ;2440 ;975
0090019100_14062023005042;Q193045203_1;Q193045203_1_5;E2;3000;1240;975 ;4000 ;2440 ;1905
0090019100_14062023005042;Q193045203_1;Q193045203_1_6;F1;3000;0;0 ;4000 ;1200 ;975
0090019100_14062023005042;Q193045203_1;Q193045203_1_6;F2;3000;0;975 ;4000 ;1200 ;1905
0090019100_14062023006177;Q193045203_1;Q193045203_1_7;G1;4000;1240;0 ;5000 ;2440 ;975
0090019100_14062023005042;Q193045203_1;Q193045203_1_7;G2;4000;1240;975 ;5000 ;2440 ;1905
0090019100_14062023006177;Q193045203_1;Q193045203_1_8;H1;4000;0;0 ;5000 ;1200 ;975
0090019100_14062023006177;Q193045203_1;Q193045203_1_8;H2;4000;0;975 ;5000 ;1200 ;1905
0090019100_14062023006177;Q193045203_1;Q193045203_1_9;I1;5000;0;0 ;6000 ;1200 ;975
0090019100_14062023006177;Q193045203_1;Q193045203_1_9;I2;5000;0;975 ;6000 ;1200 ;1905
0090019100_14062023006177;Q193045203_1;Q193045203_1_10;J1;5000;1220;0 ;6000 ;2420 ;975
0090019100_14062023006177;Q193045203_1;Q193045203_1_10;J2;5000;1220;975 ;6000 ;2420 ;1905
0090019100_14062023006177;Q193045203_1;Q193045203_1_11;K1;6000;1240;0 ;7000 ;2440 ;975
0090019100_14062023006177;Q193045203_1;Q193045203_1_11;K2;6000;1240;975 ;7000 ;2440 ;1905
0090019100_14062023006177;Q193045203_1;Q193045203_1_12;L1;6000;0;0 ;7000 ;1200 ;975
0090019100_14062023006177;Q193045203_1;Q193045203_1_12;L2;6000;0;975 ;7000 ;1200 ;1905
0090019100_14062023006177;Q193045203_1;Q193045203_1_13;M1;7000;0;0 ;8000 ;1200 ;975
0090019100_14062023006177;Q193045203_1;Q193045203_1_13;M2;7000;0;975 ;8000 ;1200 ;1905
0090019100_14062023006177;Q193045203_1;Q193045203_1_14;N1;7000;1240;0 ;8000 ;2440 ;975
0090019100_14062023006177;Q193045203_1;Q193045203_1_14;N2;7000;1240;975 ;8000 ;2440 ;1905
0090019100_14062023002648;P188045201;P188045201_1;A1;0;0;0 ;1000 ;1200 ;975
0090019100_14062023002648;P188045201;P188045201_1;A2;0;0;975 ;1000 ;1200 ;1905
0090019100_14062023003719;P188045201;P188045201_2;B1;0;1240;0 ;1600 ;2440 ;930
0090019100_14062023003719;P188045201;P188045201_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090019100_14062023006276;P188045201;P188045201_3;C1;1000;0;0 ;2000 ;1200 ;975
0090019100_14062023006276;P188045201;P188045201_3;C2;1000;0;975 ;2000 ;1200 ;1905
0090019100_14062023001392;P188045201;P188045201_4;D1;1600;1240;0 ;3200 ;2440 ;930
0090019100_14062023001392;P188045201;P188045201_4;D2;1600;1240;930 ;3200 ;2440 ;1815
0090019100_14062023001392;P188045201;P188045201_4;D3;1600;1240;1815 ;3200 ;2440 ;2700
0090019100_14062023001392;P188045201;P188045201_5;E1;2000;0;0 ;3600 ;1200 ;930
0090019100_14062023001392;P188045201;P188045201_5;E2;2000;0;930 ;3600 ;1200 ;1815
0090019100_14062023001392;P188045201;P188045201_5;E3;2000;0;1815 ;3600 ;1200 ;2700
0090019100_14062023001392;P188045201;P188045201_6;F1;3200;1240;0 ;4800 ;2440 ;930
0090019100_14062023001392;P188045201;P188045201_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0090019100_14062023001392;P188045201;P188045201_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0090019100_14062023001392;P188045201;P188045201_7;G1;3600;0;0 ;5200 ;1200 ;930
0090019100_14062023001392;P188045201;P188045201_7;G2;3600;0;930 ;5200 ;1200 ;1815
0090019100_14062023001392;P188045201;P188045201_7;G3;3600;0;1815 ;5200 ;1200 ;2700
0090019100_14062023001392;P188045201;P188045201_8;H1;4800;1240;0 ;6400 ;2440 ;930
0090019100_14062023001392;P188045201;P188045201_8;H2;4800;1240;930 ;6400 ;2440 ;1815
0090019100_14062023003356;P188045201;P188045201_9;I1;5200;0;0 ;6200 ;1200 ;975
0090019100_14062023003356;P188045201;P188045201_9;I2;5200;0;975 ;6200 ;1200 ;1905
0090019100_14062023003356;P188045201;P188045201_9;I3;5200;0;1905 ;6200 ;1200 ;2835
0090019100_14062023004888;P188045201;P188045201_10;J1;6200;0;0 ;7200 ;1200 ;975
0090019100_14062023005934;P188045201;P188045201_11;K1;6400;1240;0 ;7400 ;2440 ;975
0090019100_14062023005934;P188045201;P188045201_11;K2;6400;1240;975 ;7400 ;2440 ;1905
0090019100_14062023005934;P188045201;P188045201_12;L1;7200;0;0 ;8200 ;1200 ;975
0090019100_14062023005934;P188045201;P188045201_12;L2;7200;0;975 ;8200 ;1200 ;1905
0090019100_14062023005934;P188045201;P188045201_13;M1;7400;1240;0 ;8400 ;2440 ;975
0090019100_14062023005934;P188045201;P188045201_13;M2;7400;1240;975 ;8400 ;2440 ;1905
0090019100_14062023006510;P188045201;P188045201_14;N1;8200;0;0 ;9200 ;1200 ;975
0090019100_14062023005934;P188045201;P188045201_14;N2;8200;0;975 ;9200 ;1200 ;1905
0090019100_14062023000379;P188045201;P188045201_15;O1;8400;1240;0 ;9400 ;2440 ;975
0090019100_14062023006260;P188045201;P188045201_15;O2;8400;1240;975 ;9400 ;2440 ;1905
0090019100_14062023000379;P188045201;P188045201_16;P1;9200;0;0 ;10200 ;1200 ;975
0090019100_14062023000379;P188045201;P188045201_16;P2;9200;0;975 ;10200 ;1200 ;1905
0090019100_14062023000379;P188045201;P188045201_17;Q1;9400;1240;0 ;10400 ;2440 ;975
0090019100_14062023000379;P188045201;P188045201_17;Q2;9400;1240;975 ;10400 ;2440 ;1905
0090019100_14062023000379;P188045201;P188045201_18;R1;10200;0;0 ;11200 ;1200 ;975
0090019100_14062023000379;P188045201;P188045201_18;R2;10200;0;975 ;11200 ;1200 ;1905
0090019100_14062023000379;P188045201;P188045201_19;S1;10400;1240;0 ;11400 ;2440 ;975
0090019100_14062023007078;P201203101;P201203101_1;A1;0;650;0 ;980 ;1790 ;338
0090019100_14062023006343;P201203101;P201203101_1;A2;0;650;338 ;980 ;1790 ;1532
0090019100_14062023002928;P201203101;P201203101_2;B1;980;1240;0 ;1980 ;2440 ;975
0090019100_14062023002928;P201203101;P201203101_2;B2;980;1240;975 ;1980 ;2440 ;1905
0090019100_14062023002928;P201203101;P201203101_2;B3;980;1240;1905 ;1980 ;2440 ;2835
0090019100_14062023002928;P201203101;P201203101_3;C1;980;0;0 ;1980 ;1200 ;975
0090019100_14062023002928;P201203101;P201203101_3;C2;980;0;975 ;1980 ;1200 ;1905
0090019100_14062023002928;P201203101;P201203101_3;C3;980;0;1905 ;1980 ;1200 ;2835
0090019100_14062023002928;P201203101;P201203101_4;D1;1980;0;0 ;2980 ;1200 ;975
0090019100_14062023002928;P201203101;P201203101_4;D2;1980;0;975 ;2980 ;1200 ;1905
0090019100_14062023002928;P201203101;P201203101_4;D3;1980;0;1905 ;2980 ;1200 ;2835
0090019100_14062023002928;P201203101;P201203101_5;E1;1980;1220;0 ;2980 ;2420 ;975
0090019100_14062023002928;P201203101;P201203101_5;E2;1980;1220;975 ;2980 ;2420 ;1905
0090019100_14062023002928;P201203101;P201203101_5;E3;1980;1220;1905 ;2980 ;2420 ;2835
0090019100_14062023002928;P201203101;P201203101_6;F1;2980;620;0 ;3980 ;1820 ;975
0090019100_14062023002928;P201203101;P201203101_6;F2;2980;620;975 ;3980 ;1820 ;1905
0090019100_14062023002821;P201203101;P201203101_6;F3;2980;620;1905 ;3980 ;1820 ;2835
0090019100_14062023002821;P201203101;P201203101_7;G1;3980;1240;0 ;4980 ;2440 ;975
0090019100_14062023002821;P201203101;P201203101_7;G2;3980;1240;975 ;4980 ;2440 ;1905
0090019100_14062023002821;P201203101;P201203101_7;G3;3980;1240;1905 ;4980 ;2440 ;2835
0090019100_14062023002821;P201203101;P201203101_8;H1;3980;0;0 ;4980 ;1200 ;975
0090019100_14062023002821;P201203101;P201203101_8;H2;3980;0;975 ;4980 ;1200 ;1905
0090019100_14062023002821;P201203101;P201203101_8;H3;3980;0;1905 ;4980 ;1200 ;2835
0090019100_14062023002821;P201203101;P201203101_9;I1;4980;1240;0 ;5980 ;2440 ;975
0090019100_14062023002821;P201203101;P201203101_9;I2;4980;1240;975 ;5980 ;2440 ;1905
0090019100_14062023002821;P201203101;P201203101_9;I3;4980;1240;1905 ;5980 ;2440 ;2835
0090019100_14062023002821;P201203101;P201203101_10;J1;4980;0;0 ;5980 ;1200 ;975
0090019100_14062023002821;P201203101;P201203101_10;J2;4980;0;975 ;5980 ;1200 ;1905
0090019100_14062023002599;P201203101;P201203101_10;J3;4980;0;1905 ;5980 ;1200 ;2835
0090019100_14062023007490;P201203101;P201203101_11;K1;5980;0;0 ;6980 ;1200 ;975
0090019100_14062023007490;P201203101;P201203101_11;K2;5980;0;975 ;6980 ;1200 ;1905
0090019100_14062023007490;P201203101;P201203101_11;K3;5980;0;1905 ;6980 ;1200 ;2835
0090019100_14062023007490;P201203101;P201203101_12;L1;5980;1240;0 ;6980 ;2440 ;975
0090019100_14062023007490;P201203101;P201203101_12;L2;5980;1240;975 ;6980 ;2440 ;1905
0090019100_14062023007490;P201203101;P201203101_12;L3;5980;1240;1905 ;6980 ;2440 ;2835
0090019100_14062023007490;P201203101;P201203101_13;M1;6980;1240;0 ;7980 ;2440 ;975
0090019100_14062023007490;P201203101;P201203101_13;M2;6980;1240;975 ;7980 ;2440 ;1905
0090019100_14062023007490;P201203101;P201203101_13;M3;6980;1240;1905 ;7980 ;2440 ;2835
0090019100_14062023007490;P201203101;P201203101_14;N1;6980;0;0 ;7980 ;1200 ;975
0090019100_14062023007490;P201203101;P201203101_14;N2;6980;0;975 ;7980 ;1200 ;1905
0090019100_14062023007490;P201203101;P201203101_14;N3;6980;0;1905 ;7980 ;1200 ;2835
0090019100_14062023006470;P201203101;P201203101_15;O1;7980;0;0 ;8980 ;1200 ;975
0090019100_14062023004857;P201203101;P201203101_15;O2;7980;0;975 ;8980 ;1200 ;1905
0090019100_14062023006470;P201203101;P201203101_15;O3;7980;0;1905 ;8980 ;1200 ;2835
0090019100_14062023006470;P201203101;P201203101_16;P1;7980;1240;0 ;8980 ;2440 ;975
0090019100_14062023006470;P201203101;P201203101_16;P2;7980;1240;975 ;8980 ;2440 ;1905
0090019100_14062023006470;P201203101;P201203101_16;P3;7980;1240;1905 ;8980 ;2440 ;2835
0090019100_14062023006470;P201203101;P201203101_17;Q1;8980;1240;0 ;9980 ;2440 ;975
0090019100_14062023006470;P201203101;P201203101_17;Q2;8980;1240;975 ;9980 ;2440 ;1905
0090019100_14062023006470;P201203101;P201203101_17;Q3;8980;1240;1905 ;9980 ;2440 ;2835
0090019100_14062023006470;P201203101;P201203101_18;R1;8980;0;0 ;9980 ;1200 ;975
0090019100_14062023006470;P201203101;P201203101_18;R2;8980;0;975 ;9980 ;1200 ;1905
0090019100_14062023006470;P201203101;P201203101_18;R3;8980;0;1905 ;9980 ;1200 ;2835
0090019100_14062023006470;P201203101;P201203101_19;S1;9980;0;0 ;10980 ;1200 ;975
0090019100_14062023006470;P201203101;P201203101_19;S2;9980;0;975 ;10980 ;1200 ;1905
0090019100_14062023006470;P201203101;P201203101_19;S3;9980;0;1905 ;10980 ;1200 ;2835
0090019100_14062023004369;P201203101;P201203101_20;T1;9980;1240;0 ;10980 ;2440 ;975
0090019100_14062023000505;P194203101;P194203101_1;A1;0;0;0 ;980 ;1140 ;1194
0090019100_14062023005458;P194203101;P194203101_1;A2;0;0;1194 ;980 ;1140 ;2388
0090019100_14062023001593;P194203101;P194203101_1;A3;0;0;2388 ;980 ;1140 ;2726
0090019100_14062023001593;P194203101;P194203101_2;B1;0;1300;0 ;980 ;2440 ;338
0090019100_14062023007075;P194203101;P194203101_3;C1;980;1240;0 ;1980 ;2440 ;975
0090019100_14062023003295;P194203101;P194203101_3;C2;980;1240;975 ;1980 ;2440 ;1905
0090019100_14062023007075;P194203101;P194203101_3;C3;980;1240;1905 ;1980 ;2440 ;2835
0090019100_14062023007075;P194203101;P194203101_4;D1;980;0;0 ;1980 ;1200 ;975
0090019100_14062023007075;P194203101;P194203101_4;D2;980;0;975 ;1980 ;1200 ;1905
0090019100_14062023007075;P194203101;P194203101_4;D3;980;0;1905 ;1980 ;1200 ;2835
0090019100_14062023007075;P194203101;P194203101_5;E1;1980;0;0 ;2980 ;1200 ;975
0090019100_14062023007075;P194203101;P194203101_5;E2;1980;0;975 ;2980 ;1200 ;1905
0090019100_14062023007075;P194203101;P194203101_5;E3;1980;0;1905 ;2980 ;1200 ;2835
0090019100_14062023007075;P194203101;P194203101_6;F1;1980;1240;0 ;2980 ;2440 ;975
0090019100_14062023007075;P194203101;P194203101_6;F2;1980;1240;975 ;2980 ;2440 ;1905
0090019100_14062023007075;P194203101;P194203101_6;F3;1980;1240;1905 ;2980 ;2440 ;2835
0090019100_14062023007075;P194203101;P194203101_7;G1;2980;1240;0 ;3980 ;2440 ;975
0090019100_14062023007075;P194203101;P194203101_7;G2;2980;1240;975 ;3980 ;2440 ;1905
0090019100_14062023007075;P194203101;P194203101_7;G3;2980;1240;1905 ;3980 ;2440 ;2835
0090019100_14062023007075;P194203101;P194203101_8;H1;2980;0;0 ;3980 ;1200 ;975
0090019100_14062023007075;P194203101;P194203101_8;H2;2980;0;975 ;3980 ;1200 ;1905
0090019100_14062023007075;P194203101;P194203101_8;H3;2980;0;1905 ;3980 ;1200 ;2835
0090019100_14062023007075;P194203101;P194203101_9;I1;3980;0;0 ;4980 ;1200 ;975
0090019100_14062023007075;P194203101;P194203101_9;I2;3980;0;975 ;4980 ;1200 ;1905
0090019100_14062023007075;P194203101;P194203101_9;I3;3980;0;1905 ;4980 ;1200 ;2835
0090019100_14062023007075;P194203101;P194203101_10;J1;3980;1240;0 ;4980 ;2440 ;975
0090019100_14062023007075;P194203101;P194203101_10;J2;3980;1240;975 ;4980 ;2440 ;1905
0090019100_14062023007075;P194203101;P194203101_10;J3;3980;1240;1905 ;4980 ;2440 ;2835
0090019100_14062023007075;P194203101;P194203101_11;K1;4980;1240;0 ;5980 ;2440 ;975
0090019100_14062023007075;P194203101;P194203101_11;K2;4980;1240;975 ;5980 ;2440 ;1905
0090019100_14062023006805;P194203101;P194203101_11;K3;4980;1240;1905 ;5980 ;2440 ;2835
0090019100_14062023006805;P194203101;P194203101_12;L1;4980;0;0 ;5980 ;1200 ;975
0090019100_14062023006805;P194203101;P194203101_12;L2;4980;0;975 ;5980 ;1200 ;1905
0090019100_14062023005406;P194203101;P194203101_12;L3;4980;0;1905 ;5980 ;1200 ;2835
0090019100_14062023006287;P194203101;P194203101_13;M1;5980;0;0 ;6980 ;1200 ;975
0090019100_14062023000006;P194203101;P194203101_13;M2;5980;0;975 ;6980 ;1200 ;1905
0090019100_14062023006287;P194203101;P194203101_13;M3;5980;0;1905 ;6980 ;1200 ;2835
0090019100_14062023000608;P194203101;P194203101_14;N1;5980;1240;0 ;6980 ;2440 ;975
0090019100_14062023006287;P194203101;P194203101_14;N2;5980;1240;975 ;6980 ;2440 ;1905
0090019100_14062023000608;P194203101;P194203101_14;N3;5980;1240;1905 ;6980 ;2440 ;2835
0090019100_14062023005113;P194203101;P194203101_15;O1;6980;1240;0 ;7980 ;2440 ;975
0090019100_14062023000608;P194203101;P194203101_15;O2;6980;1240;975 ;7980 ;2440 ;1905
0090019100_14062023005113;P194203101;P194203101_15;O3;6980;1240;1905 ;7980 ;2440 ;2835
0090019100_14062023005113;P194203101;P194203101_16;P1;6980;0;0 ;7980 ;1200 ;975
0090019100_14062023005113;P194203101;P194203101_16;P2;6980;0;975 ;7980 ;1200 ;1905
0090019100_14062023005113;P194203101;P194203101_16;P3;6980;0;1905 ;7980 ;1200 ;2835
0090019100_14062023005113;P194203101;P194203101_17;Q1;7980;0;0 ;8980 ;1200 ;975
0090019100_14062023005113;P194203101;P194203101_17;Q2;7980;0;975 ;8980 ;1200 ;1905
0090019100_14062023005113;P194203101;P194203101_17;Q3;7980;0;1905 ;8980 ;1200 ;2835
0090019100_14062023005113;P194203101;P194203101_18;R1;7980;1240;0 ;8980 ;2440 ;975
0090019100_14062023005113;P194203101;P194203101_18;R2;7980;1240;975 ;8980 ;2440 ;1905
0090019100_14062023005113;P194203101;P194203101_18;R3;7980;1240;1905 ;8980 ;2440 ;2835
0090019100_14062023005113;P194203101;P194203101_19;S1;8980;1240;0 ;9980 ;2440 ;975
0090019100_14062023005113;P194203101;P194203101_19;S2;8980;1240;975 ;9980 ;2440 ;1905
0090019100_14062023005113;P194203101;P194203101_19;S3;8980;1240;1905 ;9980 ;2440 ;2835
0090019100_14062023005113;P194203101;P194203101_20;T1;8980;0;0 ;9980 ;1200 ;975
0090019100_14062023005113;P194203101;P194203101_20;T2;8980;0;975 ;9980 ;1200 ;1905
0090019100_14062023005113;P194203101;P194203101_20;T3;8980;0;1905 ;9980 ;1200 ;2835
0090019100_14062023005113;P194203101;P194203101_21;U1;9980;0;0 ;10980 ;1200 ;975
0090019100_14062023005113;P194203101;P194203101_21;U2;9980;0;975 ;10980 ;1200 ;1905
0090019100_14062023005113;P194203101;P194203101_21;U3;9980;0;1905 ;10980 ;1200 ;2835
0090019100_14062023005113;P194203101;P194203101_22;V1;9980;1240;0 ;10980 ;2440 ;975
0090019100_14062023005113;P194203101;P194203101_22;V2;9980;1240;975 ;10980 ;2440 ;1905
0090019100_14062023005113;P194203101;P194203101_22;V3;9980;1240;1905 ;10980 ;2440 ;2835
0090019100_14062023005113;P194203101;P194203101_23;W1;10980;1240;0 ;11980 ;2440 ;975
0090019100_14062023005113;P194203101;P194203101_23;W2;10980;1240;975 ;11980 ;2440 ;1905
0090019100_14062023005875;P194203101;P194203101_23;W3;10980;1240;1905 ;11980 ;2440 ;2835
0090019100_14062023002909;P194203101;P194203101_24;X1;10980;0;0 ;11980 ;1200 ;975
