Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090015100_28022023002117;P089223401;P089223401_21;U1;10660;1234;0 ;11670 ;2440 ;985
0090015100_28022023002117;P089223401;P089223401_21;U2;10660;1234;985 ;11670 ;2440 ;1970
0090015100_28022023006638;P089223401;P089223401_22;V1;10660;0;0 ;11670 ;1206 ;1185
0090015100_28022023005034;P089223401;P089223401_23;W1;11670;0;0 ;12876 ;1010 ;385
0090015100_28022023000349;P089223401;P089223401_23;W2;11670;0;385 ;12876 ;1010 ;770
0090015100_28022023001875;P089223401;P089223401_23;W3;11670;0;770 ;12876 ;1010 ;1155
0090015100_28022023001554;P086223401;P086223401_1;A1;0;1234;0 ;1010 ;2440 ;1085
0090015100_28022023003249;P086223401;P086223401_1;A2;0;1234;1085 ;1010 ;2440 ;2170
0090015100_28022023006774;P086223401;P086223401_2;B1;0;0;0 ;1010 ;1206 ;1391
0090015100_28022023000399;P086223401;P086223401_2;B2;0;0;1391 ;1010 ;1206 ;2476
0090015100_28022023006774;P086223401;P086223401_3;C1;1010;0;0 ;2020 ;1206 ;1391
0090015100_28022023006774;P086223401;P086223401_3;C2;1010;0;1391 ;2020 ;1206 ;2782
0090015100_28022023001322;P086223401;P086223401_4;D1;1010;1234;0 ;2020 ;2440 ;1391
0090015100_28022023001322;P086223401;P086223401_4;D2;1010;1234;1391 ;2020 ;2440 ;2782
0090015100_28022023005202;P086223401;P086223401_5;E1;2020;1234;0 ;3030 ;2440 ;1391
0090015100_28022023001322;P086223401;P086223401_5;E2;2020;1234;1391 ;3030 ;2440 ;2782
0090015100_28022023005202;P086223401;P086223401_6;F1;2020;0;0 ;3030 ;1206 ;1391
0090015100_28022023005202;P086223401;P086223401_6;F2;2020;0;1391 ;3030 ;1206 ;2782
0090015100_28022023005202;P086223401;P086223401_7;G1;3030;0;0 ;4040 ;1206 ;1391
0090015100_28022023003174;P086223401;P086223401_8;H1;3030;1234;0 ;4040 ;2440 ;1391
0090015100_28022023001111;P086223401;P086223401_8;H2;3030;1234;1391 ;4040 ;2440 ;2476
0090015100_28022023004873;P086223401;P086223401_8;H3;3030;1234;2476 ;4040 ;2440 ;2961
0090015100_28022023004873;P086223401;P086223401_9;I1;4040;1234;0 ;5050 ;2440 ;485
0090015100_28022023003174;P086223401;P086223401_9;I2;4040;1234;485 ;5050 ;2440 ;1876
0090015100_28022023003587;P086223401;P086223401_10;J1;4040;0;0 ;5050 ;1206 ;1391
0090015100_28022023006502;P086223401;P086223401_10;J2;4040;0;1391 ;5050 ;1206 ;2782
0090015100_28022023000020;P086223401;P086223401_11;K1;5050;0;0 ;6060 ;1206 ;1391
0090015100_28022023000020;P086223401;P086223401_11;K2;5050;0;1391 ;6060 ;1206 ;2782
0090015100_28022023000020;P086223401;P086223401_12;L1;5050;1234;0 ;6060 ;2440 ;1391
0090015100_28022023000020;P086223401;P086223401_12;L2;5050;1234;1391 ;6060 ;2440 ;2782
0090015100_28022023000020;P086223401;P086223401_13;M1;6060;1234;0 ;7070 ;2440 ;1391
0090015100_28022023000020;P086223401;P086223401_13;M2;6060;1234;1391 ;7070 ;2440 ;2782
0090015100_28022023006058;P086223401;P086223401_14;N1;6060;0;0 ;7060 ;1200 ;975
0090015100_28022023006058;P086223401;P086223401_14;N2;6060;0;975 ;7060 ;1200 ;1905
0090015100_28022023006058;P086223401;P086223401_14;N3;6060;0;1905 ;7060 ;1200 ;2835
0090015100_28022023006058;P086223401;P086223401_15;O1;7060;0;0 ;8060 ;1200 ;975
0090015100_28022023006058;P086223401;P086223401_15;O2;7060;0;975 ;8060 ;1200 ;1905
0090015100_28022023006058;P086223401;P086223401_15;O3;7060;0;1905 ;8060 ;1200 ;2835
0090015100_28022023006058;P086223401;P086223401_16;P1;7070;1240;0 ;8070 ;2440 ;975
0090015100_28022023006058;P086223401;P086223401_16;P2;7070;1240;975 ;8070 ;2440 ;1905
0090015100_28022023006058;P086223401;P086223401_16;P3;7070;1240;1905 ;8070 ;2440 ;2835
0090015100_28022023006058;P086223401;P086223401_17;Q1;8060;0;0 ;9060 ;1200 ;975
0090015100_28022023006058;P086223401;P086223401_17;Q2;8060;0;975 ;9060 ;1200 ;1905
0090015100_28022023006058;P086223401;P086223401_17;Q3;8060;0;1905 ;9060 ;1200 ;2835
0090015100_28022023003750;P086223401;P086223401_18;R1;8070;1240;0 ;9070 ;2440 ;975
0090015100_28022023006058;P086223401;P086223401_18;R2;8070;1240;975 ;9070 ;2440 ;1905
0090015100_28022023003750;P086223401;P086223401_18;R3;8070;1240;1905 ;9070 ;2440 ;2835
0090015100_28022023003750;P086223401;P086223401_19;S1;9060;0;0 ;10060 ;1200 ;975
0090015100_28022023003750;P086223401;P086223401_19;S2;9060;0;975 ;10060 ;1200 ;1905
0090015100_28022023003750;P086223401;P086223401_19;S3;9060;0;1905 ;10060 ;1200 ;2835
0090015100_28022023003750;P086223401;P086223401_20;T1;9070;1240;0 ;10070 ;2440 ;975
0090015100_28022023003750;P086223401;P086223401_20;T2;9070;1240;975 ;10070 ;2440 ;1905
0090015100_28022023003750;P086223401;P086223401_20;T3;9070;1240;1905 ;10070 ;2440 ;2835
0090015100_28022023003750;P086223401;P086223401_21;U1;10060;0;0 ;11060 ;1200 ;975
0090015100_28022023003750;P086223401;P086223401_21;U2;10060;0;975 ;11060 ;1200 ;1905
0090015100_28022023003750;P086223401;P086223401_21;U3;10060;0;1905 ;11060 ;1200 ;2835
0090015100_28022023003750;P086223401;P086223401_22;V1;10070;1240;0 ;11070 ;2440 ;975
0090015100_28022023003750;P086223401;P086223401_22;V2;10070;1240;975 ;11070 ;2440 ;1905
0090015100_28022023003006;P086223401;P086223401_23;W1;11060;0;0 ;12070 ;1206 ;985
0090015100_28022023003006;P086223401;P086223401_23;W2;11060;0;985 ;12070 ;1206 ;1970
0090015100_28022023003006;P086223401;P086223401_23;W3;11060;0;1970 ;12070 ;1206 ;2955
0090015100_28022023006604;P086223401;P086223401_24;X1;11070;1234;0 ;12080 ;2440 ;985
0090015100_28022023006604;P086223401;P086223401_24;X2;11070;1234;985 ;12080 ;2440 ;1970
0090015100_28022023006604;P086223401;P086223401_24;X3;11070;1234;1970 ;12080 ;2440 ;2955
0090015100_28022023000413;P086223401;P086223401_25;Y1;12070;0;0 ;13080 ;1206 ;985
0090015100_28022023000413;P086223401;P086223401_25;Y2;12070;0;985 ;13080 ;1206 ;1970
0090015100_28022023000413;P086223401;P086223401_25;Y3;12070;0;1970 ;13080 ;1206 ;2955
0090015100_28022023002246;P086223401;P086223401_26;Z1;12080;1234;0 ;13090 ;2440 ;285
0090015100_28022023001041;P086223401;P086223401_26;Z2;12080;1234;285 ;13090 ;2440 ;670
0090015100_28022023002743;P086223401;P086223401_26;Z3;12080;1234;670 ;13090 ;2440 ;1655
0090015100_28022023006871;P086223401;P086223401_26;Z4;12080;1234;1655 ;13090 ;2440 ;2040
0090015100_28022023006208;P086223401;P086223401_26;Z5;12080;1234;2040 ;13090 ;2440 ;2425
0090015100_28022023001094;P082223401;P082223401_1;A1;0;0;0 ;1010 ;1206 ;1391
0090015100_28022023003342;P082223401;P082223401_1;A2;0;0;1391 ;1010 ;1206 ;2476
0090015100_28022023004513;P082223401;P082223401_2;B1;0;1234;0 ;1010 ;2440 ;1391
0090015100_28022023004513;P082223401;P082223401_2;B2;0;1234;1391 ;1010 ;2440 ;2782
0090015100_28022023001731;P082223401;P082223401_3;C1;1010;1234;0 ;2020 ;2440 ;1085
0090015100_28022023004513;P082223401;P082223401_3;C2;1010;1234;1085 ;2020 ;2440 ;2476
0090015100_28022023006575;P082223401;P082223401_4;D1;1010;0;0 ;2020 ;1206 ;1391
0090015100_28022023006575;P082223401;P082223401_4;D2;1010;0;1391 ;2020 ;1206 ;2782
0090015100_28022023001418;P082223401;P082223401_5;E1;2020;0;0 ;3030 ;1206 ;1085
0090015100_28022023003481;P082223401;P082223401_6;F1;2020;1234;0 ;3030 ;2440 ;1391
0090015100_28022023006189;P082223401;P082223401_6;F2;2020;1234;1391 ;3030 ;2440 ;2782
0090015100_28022023003481;P082223401;P082223401_7;G1;3030;1234;0 ;4040 ;2440 ;1391
0090015100_28022023003481;P082223401;P082223401_7;G2;3030;1234;1391 ;4040 ;2440 ;2782
0090015100_28022023003990;P082223401;P082223401_8;H1;3030;0;0 ;4040 ;1206 ;485
0090015100_28022023003481;P082223401;P082223401_8;H2;3030;0;485 ;4040 ;1206 ;1876
0090015100_28022023000294;P082223401;P082223401_9;I1;4040;0;0 ;5640 ;1200 ;750
0090015100_28022023000294;P082223401;P082223401_9;I2;4040;0;750 ;5640 ;1200 ;1455
0090015100_28022023000294;P082223401;P082223401_9;I3;4040;0;1455 ;5640 ;1200 ;2160
0090015100_28022023000294;P082223401;P082223401_9;I4;4040;0;2160 ;5640 ;1200 ;2865
0090015100_28022023004933;P082223401;P082223401_10;J1;4040;1234;0 ;5050 ;2440 ;1391
0090015100_28022023003582;P082223401;P082223401_11;K1;5050;1240;0 ;6050 ;2440 ;975
0090015100_28022023003582;P082223401;P082223401_11;K2;5050;1240;975 ;6050 ;2440 ;1905
0090015100_28022023003582;P082223401;P082223401_11;K3;5050;1240;1905 ;6050 ;2440 ;2835
0090015100_28022023003582;P082223401;P082223401_12;L1;5640;0;0 ;6640 ;1200 ;975
0090015100_28022023003582;P082223401;P082223401_12;L2;5640;0;975 ;6640 ;1200 ;1905
0090015100_28022023003582;P082223401;P082223401_12;L3;5640;0;1905 ;6640 ;1200 ;2835
0090015100_28022023000692;P082223401;P082223401_13;M1;6050;1240;0 ;7050 ;2440 ;975
0090015100_28022023003582;P082223401;P082223401_13;M2;6050;1240;975 ;7050 ;2440 ;1905
0090015100_28022023000692;P082223401;P082223401_13;M3;6050;1240;1905 ;7050 ;2440 ;2835
0090015100_28022023000692;P082223401;P082223401_14;N1;6640;0;0 ;7640 ;1200 ;975
0090015100_28022023000692;P082223401;P082223401_14;N2;6640;0;975 ;7640 ;1200 ;1905
0090015100_28022023000692;P082223401;P082223401_14;N3;6640;0;1905 ;7640 ;1200 ;2835
0090015100_28022023000692;P082223401;P082223401_15;O1;7050;1240;0 ;8050 ;2440 ;975
0090015100_28022023000692;P082223401;P082223401_15;O2;7050;1240;975 ;8050 ;2440 ;1905
0090015100_28022023002091;P082223401;P082223401_16;P1;7640;0;0 ;8650 ;1206 ;1185
0090015100_28022023002091;P082223401;P082223401_16;P2;7640;0;1185 ;8650 ;1206 ;2370
0090015100_28022023000613;P082223401;P082223401_17;Q1;8050;1234;0 ;9060 ;2440 ;985
0090015100_28022023002091;P082223401;P082223401_17;Q2;8050;1234;985 ;9060 ;2440 ;2170
0090015100_28022023003211;P082223401;P082223401_18;R1;8650;0;0 ;9660 ;1206 ;1185
0090015100_28022023003211;P082223401;P082223401_18;R2;8650;0;1185 ;9660 ;1206 ;2370
0090015100_28022023006286;P082223401;P082223401_19;S1;9060;1234;0 ;10070 ;2440 ;985
0090015100_28022023002394;P082223401;P082223401_19;S2;9060;1234;985 ;10070 ;2440 ;1970
0090015100_28022023006539;P082223401;P082223401_20;T1;9660;0;0 ;10670 ;1206 ;385
0090015100_28022023006514;P082223401;P082223401_20;T2;9660;0;385 ;10670 ;1206 ;670
0090015100_28022023001281;P079223401;P079223401_1;A1;0;0;0 ;1010 ;1206 ;1085
0090015100_28022023001281;P079223401;P079223401_1;A2;0;0;1085 ;1010 ;1206 ;2170
0090015100_28022023003457;P079223401;P079223401_2;B1;0;1234;0 ;1010 ;2440 ;1085
0090015100_28022023005233;P079223401;P079223401_2;B2;0;1234;1085 ;1010 ;2440 ;2170
0090015100_28022023004645;P079223401;P079223401_3;C1;1010;1240;0 ;2610 ;2440 ;750
0090015100_28022023004645;P079223401;P079223401_3;C2;1010;1240;750 ;2610 ;2440 ;1455
0090015100_28022023004645;P079223401;P079223401_3;C3;1010;1240;1455 ;2610 ;2440 ;2160
0090015100_28022023004645;P079223401;P079223401_3;C4;1010;1240;2160 ;2610 ;2440 ;2865
0090015100_28022023006582;P079223401;P079223401_4;D1;1010;0;0 ;2020 ;1206 ;1391
0090015100_28022023006582;P079223401;P079223401_4;D2;1010;0;1391 ;2020 ;1206 ;2782
0090015100_28022023003529;P079223401;P079223401_5;E1;2020;0;0 ;3030 ;1206 ;1391
0090015100_28022023006582;P079223401;P079223401_5;E2;2020;0;1391 ;3030 ;1206 ;2782
0090015100_28022023003529;P079223401;P079223401_6;F1;2610;1234;0 ;3620 ;2440 ;1391
0090015100_28022023003529;P079223401;P079223401_6;F2;2610;1234;1391 ;3620 ;2440 ;2782
0090015100_28022023003529;P079223401;P079223401_7;G1;3030;0;0 ;4040 ;1206 ;1391
0090015100_28022023003529;P079223401;P079223401_7;G2;3030;0;1391 ;4040 ;1206 ;2782
0090015100_28022023004108;P079223401;P079223401_8;H1;3620;1240;0 ;5220 ;2440 ;750
0090015100_28022023004108;P079223401;P079223401_8;H2;3620;1240;750 ;5220 ;2440 ;1455
0090015100_28022023004108;P079223401;P079223401_8;H3;3620;1240;1455 ;5220 ;2440 ;2160
0090015100_28022023004108;P079223401;P079223401_8;H4;3620;1240;2160 ;5220 ;2440 ;2865
0090015100_28022023000061;P079223401;P079223401_9;I1;4040;0;0 ;5050 ;1206 ;1391
0090015100_28022023000061;P079223401;P079223401_9;I2;4040;0;1391 ;5050 ;1206 ;2782
0090015100_28022023004654;P079223401;P079223401_10;J1;5050;0;0 ;6060 ;1206 ;485
0090015100_28022023004654;P079223401;P079223401_10;J2;5050;0;485 ;6060 ;1206 ;970
0090015100_28022023003620;P079223401;P079223401_10;J3;5050;0;970 ;6060 ;1206 ;2361
0090015100_28022023000080;P079223401;P079223401_11;K1;5220;1234;0 ;6230 ;2440 ;1391
0090015100_28022023000080;P079223401;P079223401_11;K2;5220;1234;1391 ;6230 ;2440 ;2782
0090015100_28022023003154;P079223401;P079223401_12;L1;6060;0;0 ;7070 ;1206 ;1391
0090015100_28022023003154;P079223401;P079223401_12;L2;6060;0;1391 ;7070 ;1206 ;2782
0090015100_28022023003154;P079223401;P079223401_13;M1;6230;1234;0 ;7240 ;2440 ;1391
0090015100_28022023003154;P079223401;P079223401_13;M2;6230;1234;1391 ;7240 ;2440 ;2782
0090015100_28022023003154;P079223401;P079223401_14;N1;7070;0;0 ;8080 ;1206 ;1391
0090015100_28022023003154;P079223401;P079223401_14;N2;7070;0;1391 ;8080 ;1206 ;2782
0090015100_28022023004812;P079223401;P079223401_15;O1;7240;1234;0 ;8250 ;2440 ;1391
0090015100_28022023004812;P079223401;P079223401_15;O2;7240;1234;1391 ;8250 ;2440 ;2782
0090015100_28022023005046;P079223401;P079223401_16;P1;8080;0;0 ;9090 ;1206 ;1085
0090015100_28022023000494;P079223401;P079223401_17;Q1;8250;1240;0 ;9250 ;2440 ;975
0090015100_28022023000494;P079223401;P079223401_17;Q2;8250;1240;975 ;9250 ;2440 ;1905
0090015100_28022023000494;P079223401;P079223401_17;Q3;8250;1240;1905 ;9250 ;2440 ;2835
0090015100_28022023000494;P079223401;P079223401_18;R1;9090;0;0 ;10090 ;1200 ;975
0090015100_28022023000494;P079223401;P079223401_18;R2;9090;0;975 ;10090 ;1200 ;1905
0090015100_28022023000494;P079223401;P079223401_18;R3;9090;0;1905 ;10090 ;1200 ;2835
0090015100_28022023000494;P079223401;P079223401_19;S1;9250;1240;0 ;10250 ;2440 ;975
0090015100_28022023000494;P079223401;P079223401_19;S2;9250;1240;975 ;10250 ;2440 ;1905
0090015100_28022023000494;P079223401;P079223401_19;S3;9250;1240;1905 ;10250 ;2440 ;2835
0090015100_28022023000494;P079223401;P079223401_20;T1;10090;0;0 ;11090 ;1200 ;975
0090015100_28022023000494;P079223401;P079223401_20;T2;10090;0;975 ;11090 ;1200 ;1905
0090015100_28022023000494;P079223401;P079223401_20;T3;10090;0;1905 ;11090 ;1200 ;2835
0090015100_28022023005112;P079223401;P079223401_21;U1;10250;1240;0 ;11250 ;2440 ;975
0090015100_28022023000494;P079223401;P079223401_21;U2;10250;1240;975 ;11250 ;2440 ;1905
0090015100_28022023005112;P079223401;P079223401_21;U3;10250;1240;1905 ;11250 ;2440 ;2835
0090015100_28022023005112;P079223401;P079223401_22;V1;11090;0;0 ;12090 ;1200 ;975
0090015100_28022023005112;P079223401;P079223401_22;V2;11090;0;975 ;12090 ;1200 ;1905
0090015100_28022023005112;P079223401;P079223401_22;V3;11090;0;1905 ;12090 ;1200 ;2835
0090015100_28022023005112;P079223401;P079223401_23;W1;11250;1240;0 ;12250 ;2440 ;975
0090015100_28022023005112;P079223401;P079223401_23;W2;11250;1240;975 ;12250 ;2440 ;1905
0090015100_28022023005112;P079223401;P079223401_23;W3;11250;1240;1905 ;12250 ;2440 ;2835
0090015100_28022023005112;P079223401;P079223401_24;X1;12090;0;0 ;13090 ;1200 ;975
0090015100_28022023005112;P079223401;P079223401_24;X2;12090;0;975 ;13090 ;1200 ;1905
0090015100_28022023005112;P079223401;P079223401_24;X3;12090;0;1905 ;13090 ;1200 ;2835
0090015100_28022023005112;P079223401;P079223401_25;Y1;12250;1240;0 ;13250 ;2440 ;975
0090015100_28022023005112;P079223401;P079223401_25;Y2;12250;1240;975 ;13250 ;2440 ;1905
0090015100_28022023002910;Q079223401_1;Q079223401_1_1;A1;0;0;0 ;1010 ;1206 ;985
0090015100_28022023002910;Q079223401_1;Q079223401_1_1;A2;0;0;985 ;1010 ;1206 ;1970
0090015100_28022023002910;Q079223401_1;Q079223401_1_1;A3;0;0;1970 ;1010 ;1206 ;2955
0090015100_28022023003384;Q079223401_1;Q079223401_1_2;B1;0;1234;0 ;1010 ;2440 ;1185
0090015100_28022023003384;Q079223401_1;Q079223401_1_2;B2;0;1234;1185 ;1010 ;2440 ;2370
0090015100_28022023002418;Q079223401_1;Q079223401_1_3;C1;1010;1234;0 ;2020 ;2440 ;985
0090015100_28022023002418;Q079223401_1;Q079223401_1_3;C2;1010;1234;985 ;2020 ;2440 ;1970
0090015100_28022023002418;Q079223401_1;Q079223401_1_3;C3;1010;1234;1970 ;2020 ;2440 ;2955
0090015100_28022023005564;Q079223401_1;Q079223401_1_4;D1;1010;0;0 ;2020 ;1206 ;985
0090015100_28022023005564;Q079223401_1;Q079223401_1_4;D2;1010;0;985 ;2020 ;1206 ;1970
0090015100_28022023005564;Q079223401_1;Q079223401_1_4;D3;1010;0;1970 ;2020 ;1206 ;2955
0090015100_28022023001738;Q079223401_1;Q079223401_1_5;E1;2020;0;0 ;3030 ;1206 ;385
0090015100_28022023002317;Q079223401_1;Q079223401_1_5;E2;2020;0;385 ;3030 ;1206 ;1370
0090015100_28022023005918;Q079223401_1;Q079223401_1_5;E3;2020;0;1370 ;3030 ;1206 ;1655
0090015100_28022023006688;Q079223401_1;Q079223401_1_5;E4;2020;0;1655 ;3030 ;1206 ;2040
0090015100_28022023003623;Q079223401_1;Q079223401_1_5;E5;2020;0;2040 ;3030 ;1206 ;2425
0090015100_28022023006255;P075223401;P075223401_1;A1;0;0;0 ;1010 ;1206 ;1391
0090015100_28022023006255;P075223401;P075223401_1;A2;0;0;1391 ;1010 ;1206 ;2782
0090015100_28022023002926;P075223401;P075223401_2;B1;0;1234;0 ;1010 ;2440 ;1391
0090015100_28022023002926;P075223401;P075223401_2;B2;0;1234;1391 ;1010 ;2440 ;2782
0090015100_28022023001024;P075223401;P075223401_3;C1;1010;1234;0 ;2020 ;2440 ;1085
0090015100_28022023002926;P075223401;P075223401_3;C2;1010;1234;1085 ;2020 ;2440 ;2476
0090015100_28022023001768;P075223401;P075223401_4;D1;1010;0;0 ;2020 ;1206 ;1085
0090015100_28022023001768;P075223401;P075223401_4;D2;1010;0;1085 ;2020 ;1206 ;2170
0090015100_28022023002149;P075223401;P075223401_5;E1;2020;0;0 ;3030 ;1206 ;1391
0090015100_28022023002149;P075223401;P075223401_5;E2;2020;0;1391 ;3030 ;1206 ;2782
0090015100_28022023006043;P075223401;P075223401_6;F1;2020;1234;0 ;3030 ;2440 ;1085
0090015100_28022023004290;P075223401;P075223401_7;G1;3030;1234;0 ;4040 ;2440 ;1391
0090015100_28022023004623;P075223401;P075223401_7;G2;3030;1234;1391 ;4040 ;2440 ;2782
0090015100_28022023002451;P075223401;P075223401_8;H1;3030;0;0 ;4040 ;1206 ;485
0090015100_28022023002451;P075223401;P075223401_8;H2;3030;0;485 ;4040 ;1206 ;970
0090015100_28022023000641;P075223401;P075223401_8;H3;3030;0;970 ;4040 ;1206 ;2361
0090015100_28022023000641;P075223401;P075223401_9;I1;4040;0;0 ;5050 ;1206 ;1391
0090015100_28022023000641;P075223401;P075223401_9;I2;4040;0;1391 ;5050 ;1206 ;2782
0090015100_28022023001473;P075223401;P075223401_10;J1;4040;1234;0 ;5050 ;2440 ;1391
0090015100_28022023000641;P075223401;P075223401_10;J2;4040;1234;1391 ;5050 ;2440 ;2782
0090015100_28022023001546;P075223401;P075223401_11;K1;5050;1240;0 ;6050 ;2440 ;975
0090015100_28022023001546;P075223401;P075223401_11;K2;5050;1240;975 ;6050 ;2440 ;1905
0090015100_28022023001546;P075223401;P075223401_11;K3;5050;1240;1905 ;6050 ;2440 ;2835
0090015100_28022023001546;P075223401;P075223401_12;L1;5050;0;0 ;6050 ;1200 ;975
0090015100_28022023001546;P075223401;P075223401_12;L2;5050;0;975 ;6050 ;1200 ;1905
0090015100_28022023001546;P075223401;P075223401_12;L3;5050;0;1905 ;6050 ;1200 ;2835
0090015100_28022023001546;P075223401;P075223401_13;M1;6050;0;0 ;7050 ;1200 ;975
0090015100_28022023001546;P075223401;P075223401_13;M2;6050;0;975 ;7050 ;1200 ;1905
0090015100_28022023003972;P075223401;P075223401_13;M3;6050;0;1905 ;7050 ;1200 ;2835
0090015100_28022023003972;P075223401;P075223401_14;N1;6050;1240;0 ;7050 ;2440 ;975
0090015100_28022023003972;P075223401;P075223401_14;N2;6050;1240;975 ;7050 ;2440 ;1905
0090015100_28022023003972;P075223401;P075223401_14;N3;6050;1240;1905 ;7050 ;2440 ;2835
0090015100_28022023003972;P075223401;P075223401_15;O1;7050;1240;0 ;8050 ;2440 ;975
0090015100_28022023003972;P075223401;P075223401_15;O2;7050;1240;975 ;8050 ;2440 ;1905
0090015100_28022023003972;P075223401;P075223401_15;O3;7050;1240;1905 ;8050 ;2440 ;2835
0090015100_28022023003972;P075223401;P075223401_16;P1;7050;0;0 ;8050 ;1200 ;975
0090015100_28022023005419;P075223401;P075223401_17;Q1;8050;0;0 ;9060 ;1206 ;985
0090015100_28022023005419;P075223401;P075223401_17;Q2;8050;0;985 ;9060 ;1206 ;1970
0090015100_28022023004709;P075223401;P075223401_17;Q3;8050;0;1970 ;9060 ;1206 ;2955
0090015100_28022023006083;P075223401;P075223401_18;R1;8050;1234;0 ;9060 ;2440 ;1185
0090015100_28022023006083;P075223401;P075223401_18;R2;8050;1234;1185 ;9060 ;2440 ;2370
0090015100_28022023006191;P075223401;P075223401_19;S1;9060;1234;0 ;10070 ;2440 ;985
0090015100_28022023004709;P075223401;P075223401_19;S2;9060;1234;985 ;10070 ;2440 ;1970
0090015100_28022023006191;P075223401;P075223401_19;S3;9060;1234;1970 ;10070 ;2440 ;2955
0090015100_28022023004476;P072223401;P072223401_1;A1;0;1234;0 ;1010 ;2440 ;1391
0090015100_28022023004476;P072223401;P072223401_1;A2;0;1234;1391 ;1010 ;2440 ;2782
0090015100_28022023006597;P072223401;P072223401_2;B1;0;0;0 ;1010 ;1206 ;1391
0090015100_28022023006597;P072223401;P072223401_2;B2;0;0;1391 ;1010 ;1206 ;2782
0090015100_28022023004030;P072223401;P072223401_3;C1;1010;0;0 ;2020 ;1206 ;1391
0090015100_28022023006597;P072223401;P072223401_3;C2;1010;0;1391 ;2020 ;1206 ;2782
0090015100_28022023004030;P072223401;P072223401_4;D1;1010;1234;0 ;2020 ;2440 ;1391
0090015100_28022023004030;P072223401;P072223401_4;D2;1010;1234;1391 ;2020 ;2440 ;2782
0090015100_28022023004030;P072223401;P072223401_5;E1;2020;1234;0 ;3030 ;2440 ;1391
0090015100_28022023004030;P072223401;P072223401_5;E2;2020;1234;1391 ;3030 ;2440 ;2782
0090015100_28022023004346;P072223401;P072223401_6;F1;2020;0;0 ;3030 ;1206 ;1085
0090015100_28022023005444;P072223401;P072223401_6;F2;2020;0;1085 ;3030 ;1206 ;2170
0090015100_28022023005877;P072223401;P072223401_7;G1;3030;0;0 ;4040 ;1206 ;1085
0090015100_28022023005965;P072223401;P072223401_8;H1;3030;1234;0 ;4040 ;2440 ;1391
0090015100_28022023001355;P072223401;P072223401_8;H2;3030;1234;1391 ;4040 ;2440 ;2782
0090015100_28022023005965;P072223401;P072223401_9;I1;4040;1234;0 ;5050 ;2440 ;1391
0090015100_28022023005965;P072223401;P072223401_9;I2;4040;1234;1391 ;5050 ;2440 ;2782
0090015100_28022023005965;P072223401;P072223401_10;J1;4040;0;0 ;5050 ;1206 ;1391
0090015100_28022023005965;P072223401;P072223401_10;J2;4040;0;1391 ;5050 ;1206 ;2782
0090015100_28022023005965;P072223401;P072223401_11;K1;5050;0;0 ;6060 ;1206 ;1391
0090015100_28022023005965;P072223401;P072223401_11;K2;5050;0;1391 ;6060 ;1206 ;2782
0090015100_28022023001821;P072223401;P072223401_12;L1;5050;1234;0 ;6060 ;2440 ;1391
0090015100_28022023004344;P072223401;P072223401_12;L2;5050;1234;1391 ;6060 ;2440 ;2476
0090015100_28022023001767;P072223401;P072223401_12;L3;5050;1234;2476 ;6060 ;2440 ;2961
0090015100_28022023001996;P072223401;P072223401_13;M1;6060;1240;0 ;7660 ;2440 ;750
0090015100_28022023001996;P072223401;P072223401_13;M2;6060;1240;750 ;7660 ;2440 ;1455
0090015100_28022023001996;P072223401;P072223401_13;M3;6060;1240;1455 ;7660 ;2440 ;2160
0090015100_28022023001996;P072223401;P072223401_13;M4;6060;1240;2160 ;7660 ;2440 ;2865
0090015100_28022023004949;P072223401;P072223401_14;N1;6060;0;0 ;7070 ;1206 ;1391
0090015100_28022023004949;P072223401;P072223401_14;N2;6060;0;1391 ;7070 ;1206 ;2782
0090015100_28022023005987;P072223401;P072223401_15;O1;7070;0;0 ;8070 ;1200 ;975
0090015100_28022023005987;P072223401;P072223401_15;O2;7070;0;975 ;8070 ;1200 ;1905
0090015100_28022023005987;P072223401;P072223401_15;O3;7070;0;1905 ;8070 ;1200 ;2835
0090015100_28022023005987;P072223401;P072223401_16;P1;7660;1240;0 ;8660 ;2440 ;975
0090015100_28022023005987;P072223401;P072223401_16;P2;7660;1240;975 ;8660 ;2440 ;1905
0090015100_28022023005987;P072223401;P072223401_16;P3;7660;1240;1905 ;8660 ;2440 ;2835
0090015100_28022023001633;P072223401;P072223401_17;Q1;8070;0;0 ;9070 ;1200 ;975
0090015100_28022023001633;P072223401;P072223401_17;Q2;8070;0;975 ;9070 ;1200 ;1905
0090015100_28022023001633;P072223401;P072223401_17;Q3;8070;0;1905 ;9070 ;1200 ;2835
0090015100_28022023001633;P072223401;P072223401_18;R1;8660;1240;0 ;9660 ;2440 ;975
0090015100_28022023001633;P072223401;P072223401_18;R2;8660;1240;975 ;9660 ;2440 ;1905
0090015100_28022023001633;P072223401;P072223401_18;R3;8660;1240;1905 ;9660 ;2440 ;2835
0090015100_28022023001633;P072223401;P072223401_19;S1;9070;0;0 ;10070 ;1200 ;975
0090015100_28022023001633;P072223401;P072223401_19;S2;9070;0;975 ;10070 ;1200 ;1905
0090015100_28022023001633;P072223401;P072223401_19;S3;9070;0;1905 ;10070 ;1200 ;2835
0090015100_28022023004594;P072223401;P072223401_20;T1;9660;1234;0 ;10670 ;2440 ;985
