Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090012500_27022023002271;P103432801;P103432801_9;I1;4040;1234;0 ;5050 ;2440 ;1185
0090012500_27022023000761;P103432801;P103432801_10;J1;5050;620;0 ;6050 ;1820 ;975
0090012500_27022023000761;P103432801;P103432801_11;K1;6050;1240;0 ;7050 ;2440 ;975
0090012500_27022023000761;P103432801;P103432801_12;L1;6050;0;0 ;7050 ;1200 ;975
0090012500_27022023000761;P103432801;P103432801_13;M1;7050;1240;0 ;8050 ;2440 ;975
0090012500_27022023000761;P103432801;P103432801_14;N1;7050;0;0 ;8050 ;1200 ;975
0090012500_27022023000761;P103432801;P103432801_15;O1;8050;0;0 ;9050 ;1200 ;975
0090012500_27022023000761;P103432801;P103432801_16;P1;8050;1240;0 ;9050 ;2440 ;975
0090012500_27022023000761;P103432801;P103432801_17;Q1;9050;1240;0 ;10050 ;2440 ;975
0090012500_27022023000761;P103432801;P103432801_18;R1;9050;0;0 ;10050 ;1200 ;975
0090012500_27022023000161;P100432801;P100432801_1;A1;0;0;0 ;1010 ;1206 ;681
0090012500_27022023000161;P100432801;P100432801_1;A2;0;0;681 ;1010 ;1206 ;1362
0090012500_27022023000161;P100432801;P100432801_2;B1;0;1234;0 ;1010 ;2440 ;681
0090012500_27022023000161;P100432801;P100432801_2;B2;0;1234;681 ;1010 ;2440 ;1362
0090012500_27022023000161;P100432801;P100432801_3;C1;1010;617;0 ;2020 ;1823 ;681
0090012500_27022023000161;P100432801;P100432801_3;C2;1010;617;681 ;2020 ;1823 ;1362
0090012500_27022023000161;P100432801;P100432801_4;D1;2020;617;0 ;3030 ;1823 ;681
0090012500_27022023002306;P100432801;P100432801_5;E1;3030;1234;0 ;4040 ;2440 ;1185
0090012500_27022023002306;P100432801;P100432801_5;E2;3030;1234;1185 ;4040 ;2440 ;2370
0090012500_27022023002306;P100432801;P100432801_6;F1;3030;0;0 ;4040 ;1206 ;1185
0090012500_27022023002306;P100432801;P100432801_6;F2;3030;0;1185 ;4040 ;1206 ;2370
0090012500_27022023002306;P100432801;P100432801_7;G1;4040;1234;0 ;5050 ;2440 ;1185
0090012500_27022023002306;P100432801;P100432801_7;G2;4040;1234;1185 ;5050 ;2440 ;2370
0090012500_27022023002306;P100432801;P100432801_8;H1;4040;0;0 ;5050 ;1206 ;1185
0090012500_27022023002306;P100432801;P100432801_8;H2;4040;0;1185 ;5050 ;1206 ;2370
0090012500_27022023002306;P100432801;P100432801_9;I1;5050;0;0 ;6060 ;1206 ;1185
0090012500_27022023000686;P100432801;P100432801_10;J1;5050;1240;0 ;6050 ;2440 ;975
0090012500_27022023000686;P100432801;P100432801_11;K1;6050;1240;0 ;7050 ;2440 ;975
0090012500_27022023000686;P100432801;P100432801_12;L1;6060;0;0 ;7060 ;1200 ;975
0090012500_27022023000686;P100432801;P100432801_13;M1;7050;1240;0 ;8050 ;2440 ;975
0090012500_27022023000686;P100432801;P100432801_14;N1;7060;0;0 ;8060 ;1200 ;975
0090012500_27022023000686;P100432801;P100432801_15;O1;8050;1240;0 ;9050 ;2440 ;975
0090012500_27022023000686;P100432801;P100432801_16;P1;8060;0;0 ;9060 ;1200 ;975
0090012500_27022023000686;P100432801;P100432801_17;Q1;9050;1240;0 ;10050 ;2440 ;975
0090012500_27022023000686;P100432801;P100432801_18;R1;9060;0;0 ;10060 ;1200 ;975
0090012500_27022023001619;P096432801;P096432801_1;A1;0;0;0 ;1010 ;1206 ;681
0090012500_27022023001619;P096432801;P096432801_1;A2;0;0;681 ;1010 ;1206 ;1362
0090012500_27022023001619;P096432801;P096432801_2;B1;0;1234;0 ;1010 ;2440 ;681
0090012500_27022023001619;P096432801;P096432801_2;B2;0;1234;681 ;1010 ;2440 ;1362
0090012500_27022023001619;P096432801;P096432801_3;C1;1010;1234;0 ;2020 ;2440 ;681
0090012500_27022023001031;P096432801;P096432801_4;D1;1010;0;0 ;2020 ;1206 ;1185
0090012500_27022023001031;P096432801;P096432801_4;D2;1010;0;1185 ;2020 ;1206 ;2370
0090012500_27022023001031;P096432801;P096432801_5;E1;2020;0;0 ;3030 ;1206 ;1185
0090012500_27022023001031;P096432801;P096432801_5;E2;2020;0;1185 ;3030 ;1206 ;2370
0090012500_27022023001031;P096432801;P096432801_6;F1;2020;1234;0 ;3030 ;2440 ;1185
0090012500_27022023001031;P096432801;P096432801_6;F2;2020;1234;1185 ;3030 ;2440 ;2370
0090012500_27022023001426;P096432801;P096432801_7;G1;3030;1240;0 ;4030 ;2440 ;975
0090012500_27022023001426;P096432801;P096432801_8;H1;3030;0;0 ;4030 ;1200 ;975
0090012500_27022023001426;P096432801;P096432801_9;I1;4030;0;0 ;5030 ;1200 ;975
0090012500_27022023001426;P096432801;P096432801_10;J1;4030;1240;0 ;5030 ;2440 ;975
0090012500_27022023001426;P096432801;P096432801_11;K1;5030;1240;0 ;6030 ;2440 ;975
0090012500_27022023000264;P093432801;P093432801_1;A1;0;617;0 ;1010 ;1823 ;681
0090012500_27022023000264;P093432801;P093432801_1;A2;0;617;681 ;1010 ;1823 ;1362
0090012500_27022023000264;P093432801;P093432801_2;B1;1010;1234;0 ;2020 ;2440 ;681
0090012500_27022023000264;P093432801;P093432801_2;B2;1010;1234;681 ;2020 ;2440 ;1362
0090012500_27022023000264;P093432801;P093432801_3;C1;1010;0;0 ;2020 ;1206 ;681
0090012500_27022023000264;P093432801;P093432801_3;C2;1010;0;681 ;2020 ;1206 ;1362
0090012500_27022023000264;P093432801;P093432801_4;D1;2020;0;0 ;3030 ;1206 ;681
0090012500_27022023000428;P093432801;P093432801_5;E1;2020;1220;0 ;3030 ;2426 ;1185
0090012500_27022023000428;P093432801;P093432801_5;E2;2020;1220;1185 ;3030 ;2426 ;2370
0090012500_27022023000428;P093432801;P093432801_6;F1;3030;617;0 ;4040 ;1823 ;1185
0090012500_27022023000428;P093432801;P093432801_6;F2;3030;617;1185 ;4040 ;1823 ;2370
0090012500_27022023000428;P093432801;P093432801_7;G1;4040;1234;0 ;5050 ;2440 ;1185
0090012500_27022023000428;P093432801;P093432801_7;G2;4040;1234;1185 ;5050 ;2440 ;2370
0090012500_27022023000428;P093432801;P093432801_8;H1;4040;0;0 ;5050 ;1206 ;1185
0090012500_27022023000428;P093432801;P093432801_8;H2;4040;0;1185 ;5050 ;1206 ;2370
0090012500_27022023000428;P093432801;P093432801_9;I1;5050;1234;0 ;6060 ;2440 ;1185
0090012500_27022023001104;P093432801;P093432801_10;J1;5050;0;0 ;6050 ;1200 ;975
0090012500_27022023001104;P093432801;P093432801_11;K1;6050;0;0 ;7050 ;1200 ;975
0090012500_27022023001104;P093432801;P093432801_12;L1;6060;1240;0 ;7060 ;2440 ;975
0090012500_27022023001104;P093432801;P093432801_13;M1;7050;0;0 ;8050 ;1200 ;975
0090012500_27022023001104;P093432801;P093432801_14;N1;7060;1240;0 ;8060 ;2440 ;975
0090012500_27022023001104;P093432801;P093432801_15;O1;8050;0;0 ;9050 ;1200 ;975
0090012500_27022023001104;P093432801;P093432801_16;P1;8060;1240;0 ;9060 ;2440 ;975
0090012500_27022023001104;P093432801;P093432801_17;Q1;9050;0;0 ;10050 ;1200 ;975
0090012500_27022023001104;P093432801;P093432801_18;R1;9060;1240;0 ;10060 ;2440 ;975
0090012500_27022023001104;P093432801;P093432801_19;S1;10050;0;0 ;11050 ;1200 ;975
0090012500_27022023001656;P089432801;P089432801_1;A1;0;1234;0 ;1010 ;2440 ;681
0090012500_27022023001656;P089432801;P089432801_1;A2;0;1234;681 ;1010 ;2440 ;1362
0090012500_27022023001656;P089432801;P089432801_2;B1;0;0;0 ;1010 ;1206 ;681
0090012500_27022023001656;P089432801;P089432801_2;B2;0;0;681 ;1010 ;1206 ;1362
0090012500_27022023001656;P089432801;P089432801_3;C1;1010;0;0 ;2020 ;1206 ;681
0090012500_27022023000947;P089432801;P089432801_4;D1;1010;1234;0 ;2020 ;2440 ;1185
0090012500_27022023000947;P089432801;P089432801_4;D2;1010;1234;1185 ;2020 ;2440 ;2370
0090012500_27022023000947;P089432801;P089432801_5;E1;2020;1234;0 ;3030 ;2440 ;1185
0090012500_27022023000947;P089432801;P089432801_5;E2;2020;1234;1185 ;3030 ;2440 ;2370
0090012500_27022023000947;P089432801;P089432801_6;F1;2020;0;0 ;3030 ;1206 ;1185
0090012500_27022023001977;P089432801;P089432801_7;G1;3030;0;0 ;4030 ;1200 ;975
0090012500_27022023001977;P089432801;P089432801_8;H1;3030;1240;0 ;4030 ;2440 ;975
0090012500_27022023001977;P089432801;P089432801_9;I1;4030;1240;0 ;5030 ;2440 ;975
0090012500_27022023001977;P089432801;P089432801_10;J1;4030;0;0 ;5030 ;1200 ;975
0090012500_27022023001977;P089432801;P089432801_11;K1;5030;0;0 ;6030 ;1200 ;975
0090012500_27022023000741;P086432801;P086432801_1;A1;0;617;0 ;1010 ;1823 ;681
0090012500_27022023000741;P086432801;P086432801_1;A2;0;617;681 ;1010 ;1823 ;1362
0090012500_27022023000741;P086432801;P086432801_2;B1;1010;1234;0 ;2020 ;2440 ;681
0090012500_27022023000741;P086432801;P086432801_2;B2;1010;1234;681 ;2020 ;2440 ;1362
0090012500_27022023000741;P086432801;P086432801_3;C1;1010;0;0 ;2020 ;1206 ;681
0090012500_27022023000741;P086432801;P086432801_3;C2;1010;0;681 ;2020 ;1206 ;1362
0090012500_27022023000741;P086432801;P086432801_4;D1;2020;617;0 ;3030 ;1823 ;681
0090012500_27022023001099;P086432801;P086432801_5;E1;3030;1234;0 ;4040 ;2440 ;1185
0090012500_27022023001099;P086432801;P086432801_5;E2;3030;1234;1185 ;4040 ;2440 ;2370
0090012500_27022023001099;P086432801;P086432801_6;F1;3030;0;0 ;4040 ;1206 ;1185
0090012500_27022023001099;P086432801;P086432801_6;F2;3030;0;1185 ;4040 ;1206 ;2370
0090012500_27022023001099;P086432801;P086432801_7;G1;4040;0;0 ;5050 ;1206 ;1185
0090012500_27022023001099;P086432801;P086432801_7;G2;4040;0;1185 ;5050 ;1206 ;2370
0090012500_27022023001099;P086432801;P086432801_8;H1;4040;1234;0 ;5050 ;2440 ;1185
0090012500_27022023001099;P086432801;P086432801_8;H2;4040;1234;1185 ;5050 ;2440 ;2370
0090012500_27022023001099;P086432801;P086432801_9;I1;5050;1234;0 ;6060 ;2440 ;1185
0090012500_27022023001263;P086432801;P086432801_10;J1;5050;0;0 ;6050 ;1200 ;975
0090012500_27022023001263;P086432801;P086432801_11;K1;6050;0;0 ;7050 ;1200 ;975
0090012500_27022023001263;P086432801;P086432801_12;L1;6060;1240;0 ;7060 ;2440 ;975
0090012500_27022023001263;P086432801;P086432801_13;M1;7050;0;0 ;8050 ;1200 ;975
0090012500_27022023001263;P086432801;P086432801_14;N1;7060;1240;0 ;8060 ;2440 ;975
0090012500_27022023001263;P086432801;P086432801_15;O1;8050;0;0 ;9050 ;1200 ;975
0090012500_27022023001263;P086432801;P086432801_16;P1;8060;1240;0 ;9060 ;2440 ;975
0090012500_27022023001263;P086432801;P086432801_17;Q1;9050;0;0 ;10050 ;1200 ;975
0090012500_27022023001263;P086432801;P086432801_18;R1;9060;1240;0 ;10060 ;2440 ;975
0090012500_27022023000518;P082432801;P082432801_1;A1;0;1234;0 ;1010 ;2440 ;681
0090012500_27022023000518;P082432801;P082432801_1;A2;0;1234;681 ;1010 ;2440 ;1362
0090012500_27022023000518;P082432801;P082432801_2;B1;0;0;0 ;1010 ;1206 ;681
0090012500_27022023000518;P082432801;P082432801_2;B2;0;0;681 ;1010 ;1206 ;1362
0090012500_27022023000518;P082432801;P082432801_3;C1;1010;0;0 ;2020 ;1206 ;681
0090012500_27022023000774;P082432801;P082432801_4;D1;1010;1234;0 ;2020 ;2440 ;1185
0090012500_27022023000774;P082432801;P082432801_4;D2;1010;1234;1185 ;2020 ;2440 ;2370
0090012500_27022023000774;P082432801;P082432801_5;E1;2020;1234;0 ;3030 ;2440 ;1185
0090012500_27022023000774;P082432801;P082432801_5;E2;2020;1234;1185 ;3030 ;2440 ;2370
0090012500_27022023000774;P082432801;P082432801_6;F1;2020;0;0 ;3030 ;1206 ;1185
0090012500_27022023001855;P082432801;P082432801_7;G1;3030;0;0 ;4030 ;1200 ;975
0090012500_27022023001855;P082432801;P082432801_8;H1;3030;1240;0 ;4030 ;2440 ;975
0090012500_27022023001855;P082432801;P082432801_9;I1;4030;1240;0 ;5030 ;2440 ;975
0090012500_27022023001855;P082432801;P082432801_10;J1;4030;0;0 ;5030 ;1200 ;975
0090012500_27022023001855;P082432801;P082432801_11;K1;5030;0;0 ;6030 ;1200 ;975
0090012500_27022023001721;P079432801;P079432801_1;A1;0;1234;0 ;1010 ;2440 ;681
0090012500_27022023001721;P079432801;P079432801_1;A2;0;1234;681 ;1010 ;2440 ;1362
0090012500_27022023001721;P079432801;P079432801_2;B1;0;0;0 ;1010 ;1206 ;681
0090012500_27022023001721;P079432801;P079432801_2;B2;0;0;681 ;1010 ;1206 ;1362
0090012500_27022023001721;P079432801;P079432801_3;C1;1010;0;0 ;2020 ;1206 ;681
0090012500_27022023001721;P079432801;P079432801_3;C2;1010;0;681 ;2020 ;1206 ;1362
0090012500_27022023001721;P079432801;P079432801_4;D1;1010;1234;0 ;2020 ;2440 ;681
0090012500_27022023000674;P079432801;P079432801_5;E1;2020;1234;0 ;3030 ;2440 ;1185
0090012500_27022023000674;P079432801;P079432801_5;E2;2020;1234;1185 ;3030 ;2440 ;2370
0090012500_27022023000674;P079432801;P079432801_6;F1;2020;0;0 ;3030 ;1206 ;1185
0090012500_27022023000674;P079432801;P079432801_6;F2;2020;0;1185 ;3030 ;1206 ;2370
0090012500_27022023000674;P079432801;P079432801_7;G1;3030;0;0 ;4040 ;1206 ;1185
0090012500_27022023000674;P079432801;P079432801_7;G2;3030;0;1185 ;4040 ;1206 ;2370
0090012500_27022023000674;P079432801;P079432801_8;H1;3030;1234;0 ;4040 ;2440 ;1185
0090012500_27022023000674;P079432801;P079432801_8;H2;3030;1234;1185 ;4040 ;2440 ;2370
0090012500_27022023000674;P079432801;P079432801_9;I1;4040;617;0 ;5050 ;1823 ;1185
0090012500_27022023001745;P079432801;P079432801_10;J1;5050;620;0 ;6050 ;1820 ;975
0090012500_27022023001745;P079432801;P079432801_11;K1;6050;1240;0 ;7050 ;2440 ;975
0090012500_27022023001745;P079432801;P079432801_12;L1;6050;0;0 ;7050 ;1200 ;975
0090012500_27022023001745;P079432801;P079432801_13;M1;7050;1240;0 ;8050 ;2440 ;975
0090012500_27022023001745;P079432801;P079432801_14;N1;7050;0;0 ;8050 ;1200 ;975
0090012500_27022023001745;P079432801;P079432801_15;O1;8050;0;0 ;9050 ;1200 ;975
0090012500_27022023001745;P079432801;P079432801_16;P1;8050;1240;0 ;9050 ;2440 ;975
0090012500_27022023001745;P079432801;P079432801_17;Q1;9050;1240;0 ;10050 ;2440 ;975
0090012500_27022023001745;P079432801;P079432801_18;R1;9050;0;0 ;10050 ;1200 ;975
0090012500_27022023000408;P075432801;P075432801_1;A1;0;0;0 ;1010 ;1206 ;681
0090012500_27022023000408;P075432801;P075432801_1;A2;0;0;681 ;1010 ;1206 ;1362
0090012500_27022023000408;P075432801;P075432801_2;B1;0;1234;0 ;1010 ;2440 ;681
0090012500_27022023000408;P075432801;P075432801_2;B2;0;1234;681 ;1010 ;2440 ;1362
0090012500_27022023000408;P075432801;P075432801_3;C1;1010;1234;0 ;2020 ;2440 ;681
0090012500_27022023000259;P075432801;P075432801_4;D1;1010;0;0 ;2020 ;1206 ;1185
0090012500_27022023000259;P075432801;P075432801_4;D2;1010;0;1185 ;2020 ;1206 ;2370
0090012500_27022023000259;P075432801;P075432801_5;E1;2020;0;0 ;3030 ;1206 ;1185
0090012500_27022023000259;P075432801;P075432801_5;E2;2020;0;1185 ;3030 ;1206 ;2370
0090012500_27022023000259;P075432801;P075432801_6;F1;2020;1234;0 ;3030 ;2440 ;1185
0090012500_27022023000259;P075432801;P075432801_6;F2;2020;1234;1185 ;3030 ;2440 ;2370
0090012500_27022023001010;P075432801;P075432801_7;G1;3030;1240;0 ;4030 ;2440 ;975
0090012500_27022023001010;P075432801;P075432801_8;H1;3030;0;0 ;4030 ;1200 ;975
0090012500_27022023001010;P075432801;P075432801_9;I1;4030;0;0 ;5030 ;1200 ;975
0090012500_27022023001010;P075432801;P075432801_10;J1;4030;1240;0 ;5030 ;2440 ;975
0090012500_27022023001010;P075432801;P075432801_11;K1;5030;1240;0 ;6030 ;2440 ;975
0090012500_27022023001010;P075432801;P075432801_12;L1;5030;0;0 ;6030 ;1200 ;975
0090012500_27022023001480;P072432801;P072432801_1;A1;0;617;0 ;1010 ;1823 ;681
0090012500_27022023001480;P072432801;P072432801_1;A2;0;617;681 ;1010 ;1823 ;1362
0090012500_27022023001480;P072432801;P072432801_2;B1;1010;1234;0 ;2020 ;2440 ;681
0090012500_27022023001480;P072432801;P072432801_2;B2;1010;1234;681 ;2020 ;2440 ;1362
0090012500_27022023001480;P072432801;P072432801_3;C1;1010;14;0 ;2020 ;1220 ;681
0090012500_27022023001480;P072432801;P072432801_3;C2;1010;14;681 ;2020 ;1220 ;1362
0090012500_27022023001480;P072432801;P072432801_4;D1;2020;1234;0 ;3030 ;2440 ;681
0090012500_27022023001222;P072432801;P072432801_5;E1;2020;0;0 ;3030 ;1206 ;1185
0090012500_27022023001222;P072432801;P072432801_5;E2;2020;0;1185 ;3030 ;1206 ;2370
0090012500_27022023001222;P072432801;P072432801_6;F1;3030;0;0 ;4040 ;1206 ;1185
0090012500_27022023001222;P072432801;P072432801_6;F2;3030;0;1185 ;4040 ;1206 ;2370
0090012500_27022023001222;P072432801;P072432801_7;G1;3030;1234;0 ;4040 ;2440 ;1185
0090012500_27022023001222;P072432801;P072432801_7;G2;3030;1234;1185 ;4040 ;2440 ;2370
0090012500_27022023001222;P072432801;P072432801_8;H1;4040;1234;0 ;5050 ;2440 ;1185
0090012500_27022023001222;P072432801;P072432801_8;H2;4040;1234;1185 ;5050 ;2440 ;2370
0090012500_27022023001222;P072432801;P072432801_9;I1;4040;0;0 ;5050 ;1206 ;1185
0090012500_27022023001272;P072432801;P072432801_10;J1;5050;620;0 ;6050 ;1820 ;975
0090012500_27022023001272;P072432801;P072432801_11;K1;6050;1240;0 ;7050 ;2440 ;975
0090012500_27022023001272;P072432801;P072432801_12;L1;6050;0;0 ;7050 ;1200 ;975
0090012500_27022023001272;P072432801;P072432801_13;M1;7050;0;0 ;8050 ;1200 ;975
0090012500_27022023001272;P072432801;P072432801_14;N1;7050;1240;0 ;8050 ;2440 ;975
0090012500_27022023001272;P072432801;P072432801_15;O1;8050;1240;0 ;9050 ;2440 ;975
0090012500_27022023001272;P072432801;P072432801_16;P1;8050;0;0 ;9050 ;1200 ;975
0090012500_27022023001272;P072432801;P072432801_17;Q1;9050;0;0 ;10050 ;1200 ;975
0090012500_27022023001272;P072432801;P072432801_18;R1;9050;1240;0 ;10050 ;2440 ;975
0090012500_27022023001834;P068432801;P068432801_1;A1;0;0;0 ;1010 ;1206 ;681
0090012500_27022023001834;P068432801;P068432801_1;A2;0;0;681 ;1010 ;1206 ;1362
0090012500_27022023000302;P068432801;P068432801_2;B1;0;1234;0 ;1010 ;2440 ;1185
0090012500_27022023000302;P068432801;P068432801_2;B2;0;1234;1185 ;1010 ;2440 ;2370
0090012500_27022023002052;P068432801;P068432801_3;C1;1010;1240;0 ;2010 ;2440 ;975
0090012500_27022023001769;P111437303;P111437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_27022023001769;P111437303;P111437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_27022023001769;P111437303;P111437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_27022023001769;P111437303;P111437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_27022023001769;P111437303;P111437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_27022023001769;P111437303;P111437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_27022023001769;P111437303;P111437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_27022023001769;P111437303;P111437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_27022023002166;P101437303;P101437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_27022023002166;P101437303;P101437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_27022023002166;P101437303;P101437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_27022023002166;P101437303;P101437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_27022023002166;P101437303;P101437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_27022023002166;P101437303;P101437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_27022023002166;P101437303;P101437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_27022023002166;P101437303;P101437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_27022023001941;P101437303;P101437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_27022023001941;P101437303;P101437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_27022023001941;P101437303;P101437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_27022023001941;P101437303;P101437303_12;L1;9417;0;0 ;10431 ;1275 ;840
0090012500_27022023001941;P101437303;P101437303_13;M1;10200;1426;0 ;11475 ;2440 ;840
0090012500_27022023001941;P097437303;P097437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_27022023001941;P097437303;P097437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_27022023001941;P097437303;P097437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_27022023001618;P097437303;P097437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_27022023001618;P097437303;P097437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_27022023000458;P097437303;P097437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_27022023000458;P097437303;P097437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_27022023000458;P097437303;P097437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_27022023000458;P097437303;P097437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_27022023000458;P097437303;P097437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_27022023000458;P097437303;P097437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_27022023001111;P094437303;P094437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_27022023001111;P094437303;P094437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_27022023001111;P094437303;P094437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_27022023001111;P094437303;P094437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_27022023001111;P094437303;P094437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_27022023001111;P094437303;P094437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_27022023001111;P094437303;P094437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_27022023001108;P094437303;P094437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_27022023001108;P094437303;P094437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_27022023000758;P087437303;P087437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_27022023000758;P087437303;P087437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_27022023000758;P087437303;P087437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_27022023000758;P087437303;P087437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_27022023000758;P087437303;P087437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_27022023000758;P087437303;P087437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_27022023001137;P087437303;P087437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_27022023001137;P087437303;P087437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_27022023001137;P087437303;P087437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_27022023001137;P087437303;P087437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_27022023001137;P087437303;P087437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_27022023001137;P087437303;P087437303_12;L1;9417;0;0 ;10431 ;1275 ;840
0090012500_27022023001137;P087437303;P087437303_13;M1;10200;1426;0 ;11475 ;2440 ;840
0090012500_27022023000760;P083437303;P083437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_27022023000760;P083437303;P083437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_27022023001053;P083437303;P083437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_27022023001053;P083437303;P083437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_27022023001843;P083437303;P083437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_27022023001843;P083437303;P083437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_27022023001464;P083437303;P083437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_27022023001464;P083437303;P083437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_27022023001464;P083437303;P083437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_27022023001464;P083437303;P083437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_27022023001464;P083437303;P083437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_27022023001464;P083437303;P083437303_12;L1;9417;0;0 ;10431 ;1275 ;840
0090012500_27022023001760;P076437303;P076437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_27022023001760;P076437303;P076437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_27022023001760;P076437303;P076437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_27022023001760;P076437303;P076437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_27022023001760;P076437303;P076437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_27022023001760;P076437303;P076437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_27022023001760;P076437303;P076437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_27022023001419;P076437303;P076437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_27022023001419;P076437303;P076437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
0090012500_27022023000824;P076437303;P076437303_10;J1;8403;0;0 ;9417 ;1275 ;840
0090012500_27022023000824;P076437303;P076437303_11;K1;8925;1426;0 ;10200 ;2440 ;840
0090012500_27022023000824;P076437303;P076437303_12;L1;9417;0;0 ;10431 ;1275 ;840
0090012500_27022023000824;P076437303;P076437303_13;M1;10200;1426;0 ;11475 ;2440 ;840
0090012500_27022023000998;P073437303;P073437303_1;A1;0;713;0 ;1275 ;1727 ;840
0090012500_27022023000998;P073437303;P073437303_2;B1;1275;713;0 ;2550 ;1727 ;840
0090012500_27022023000824;P073437303;P073437303_3;C1;2550;713;0 ;3825 ;1727 ;840
0090012500_27022023000824;P073437303;P073437303_4;D1;3825;713;0 ;5100 ;1727 ;840
0090012500_27022023001851;P073437303;P073437303_5;E1;5100;713;0 ;6375 ;1727 ;840
0090012500_27022023001851;P073437303;P073437303_6;F1;6375;1426;0 ;7650 ;2440 ;840
0090012500_27022023001952;P073437303;P073437303_7;G1;6375;0;0 ;7389 ;1275 ;840
0090012500_27022023001952;P073437303;P073437303_8;H1;7389;0;0 ;8403 ;1275 ;840
0090012500_27022023001952;P073437303;P073437303_9;I1;7650;1426;0 ;8925 ;2440 ;840
