Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_14062023002816;P187549101;P187549101_5;E1;3200;1240;0 ;4800 ;2440 ;930
0091017600_14062023004414;P187549101;P187549101_5;E2;3200;1240;930 ;4800 ;2440 ;1815
0091017600_14062023002816;P187549101;P187549101_5;E3;3200;1240;1815 ;4800 ;2440 ;2700
0091017600_14062023003248;P187549101;P187549101_6;F1;3200;0;0 ;4680 ;1200 ;1500
0091017600_14062023002580;P187549101;P187549101_7;G1;4680;0;0 ;6280 ;1200 ;930
0091017600_14062023002860;P187549101;P187549101_7;G2;4680;0;930 ;6280 ;1200 ;1815
0091017600_14062023004245;P187549101;P187549101_8;H1;4800;1240;0 ;6400 ;2440 ;930
0091017600_14062023004245;P187549101;P187549101_8;H2;4800;1240;930 ;6400 ;2440 ;1815
0091017600_14062023004245;P187549101;P187549101_8;H3;4800;1240;1815 ;6400 ;2440 ;2700
0091017600_14062023002898;P187549101;P187549101_9;I1;6280;0;0 ;8030 ;1200 ;1470
0091017600_14062023002898;P187549101;P187549101_9;I2;6280;0;1470 ;8030 ;1200 ;2895
0091017600_14062023002898;P187549101;P187549101_10;J1;6400;1240;0 ;8150 ;2440 ;1470
0091017600_14062023002898;P187549101;P187549101_10;J2;6400;1240;1470 ;8150 ;2440 ;2895
0091017600_14062023002898;P187549101;P187549101_11;K1;8030;0;0 ;9780 ;1200 ;1470
0091017600_14062023002898;P187549101;P187549101_11;K2;8030;0;1470 ;9780 ;1200 ;2895
0091017600_14062023002898;P187549101;P187549101_12;L1;8150;1240;0 ;9900 ;2440 ;1470
0091017600_14062023002898;P187549101;P187549101_12;L2;8150;1240;1470 ;9900 ;2440 ;2895
0091017600_14062023002898;P187549101;P187549101_13;M1;9780;0;0 ;11530 ;1200 ;1470
0091017600_14062023002898;P187549101;P187549101_13;M2;9780;0;1470 ;11530 ;1200 ;2895
0091017600_14062023002898;P187549101;P187549101_14;N1;9900;1240;0 ;11650 ;2440 ;1470
0091017600_14062023002898;P187549101;P187549101_14;N2;9900;1240;1470 ;11650 ;2440 ;2895
0091017600_14062023005123;P187549101;P187549101_15;O1;11530;0;0 ;13130 ;1200 ;1500
0091017600_14062023005123;P187549101;P187549101_15;O2;11530;0;1500 ;13130 ;1200 ;2955
0091017600_14062023005123;P187549101;P187549101_16;P1;11650;1240;0 ;13250 ;2440 ;1500
0091017600_14062023005123;P187549101;P187549101_16;P2;11650;1240;1500 ;13250 ;2440 ;2955
0091017600_14062023001827;Q187549101_1;Q187549101_1_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000748;Q187549101_1;Q187549101_1_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023001827;Q187549101_1;Q187549101_1_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023001827;Q187549101_1;Q187549101_1_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023001827;Q187549101_1;Q187549101_1_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023001827;Q187549101_1;Q187549101_1_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023001827;Q187549101_1;Q187549101_1_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023001827;Q187549101_1;Q187549101_1_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023001827;Q187549101_1;Q187549101_1_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023001827;Q187549101_1;Q187549101_1_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023001827;Q187549101_1;Q187549101_1_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023001827;Q187549101_1;Q187549101_1_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023000875;Q187549101_2;Q187549101_2_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023000875;Q187549101_2;Q187549101_2_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000758;Q187549101_2;Q187549101_2_2;B1;2200;0;0 ;3800 ;1200 ;1500
0091017600_14062023000758;Q187549101_2;Q187549101_2_2;B2;2200;0;1500 ;3800 ;1200 ;2955
0091017600_14062023000758;Q187549101_2;Q187549101_2_3;C1;2200;1240;0 ;3800 ;2440 ;1500
0091017600_14062023000758;Q187549101_2;Q187549101_2_3;C2;2200;1240;1500 ;3800 ;2440 ;2955
0091017600_14062023000758;Q187549101_2;Q187549101_2_4;D1;3800;1240;0 ;5400 ;2440 ;1500
0091017600_14062023000758;Q187549101_2;Q187549101_2_4;D2;3800;1240;1500 ;5400 ;2440 ;2955
0091017600_14062023000758;Q187549101_2;Q187549101_2_5;E1;3800;0;0 ;5400 ;1200 ;1500
0091017600_14062023000758;Q187549101_2;Q187549101_2_5;E2;3800;0;1500 ;5400 ;1200 ;2955
0091017600_14062023005123;Q187549101_2;Q187549101_2_6;F1;5400;0;0 ;7000 ;1200 ;1500
0091017600_14062023005123;Q187549101_2;Q187549101_2_6;F2;5400;0;1500 ;7000 ;1200 ;2955
0091017600_14062023005123;Q187549101_2;Q187549101_2_7;G1;5400;1240;0 ;7000 ;2440 ;1500
0091017600_14062023005123;Q187549101_2;Q187549101_2_7;G2;5400;1240;1500 ;7000 ;2440 ;2955
0091017600_14062023005123;Q187549101_2;Q187549101_2_8;H1;7000;1240;0 ;8600 ;2440 ;1500
0091017600_14062023005123;Q187549101_2;Q187549101_2_8;H2;7000;1240;1500 ;8600 ;2440 ;2955
0091017600_14062023005123;Q187549101_2;Q187549101_2_9;I1;7000;0;0 ;8600 ;1200 ;1500
0091017600_14062023005123;Q187549101_2;Q187549101_2_9;I2;7000;0;1500 ;8600 ;1200 ;2955
0091017600_14062023005123;Q187549101_2;Q187549101_2_10;J1;8600;0;0 ;10200 ;1200 ;1500
0091017600_14062023005123;Q187549101_2;Q187549101_2_10;J2;8600;0;1500 ;10200 ;1200 ;2955
0091017600_14062023005123;Q187549101_2;Q187549101_2_11;K1;8600;1240;0 ;10200 ;2440 ;1500
0091017600_14062023005123;Q187549101_2;Q187549101_2_11;K2;8600;1240;1500 ;10200 ;2440 ;2955
0091017600_14062023005123;Q187549101_2;Q187549101_2_12;L1;10200;1240;0 ;11800 ;2440 ;1500
0091017600_14062023005123;Q187549101_2;Q187549101_2_12;L2;10200;1240;1500 ;11800 ;2440 ;2955
0091017600_14062023005123;Q187549101_2;Q187549101_2_13;M1;10200;0;0 ;11800 ;1200 ;1500
0091017600_14062023005123;Q187549101_2;Q187549101_2_13;M2;10200;0;1500 ;11800 ;1200 ;2955
0091017600_14062023005123;Q187549101_2;Q187549101_2_14;N1;11800;0;0 ;13400 ;1200 ;1500
0091017600_14062023005123;Q187549101_2;Q187549101_2_14;N2;11800;0;1500 ;13400 ;1200 ;2955
0091017600_14062023002962;Q187549101_2;Q187549101_2_15;O1;11800;1240;0 ;13400 ;2440 ;930
0091017600_14062023002962;Q187549101_2;Q187549101_2_15;O2;11800;1240;930 ;13400 ;2440 ;1815
0091017600_14062023002962;Q187549101_2;Q187549101_2_15;O3;11800;1240;1815 ;13400 ;2440 ;2700
0091017600_14062023003587;Q187549101_3;Q187549101_3_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003587;Q187549101_3;Q187549101_3_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003587;Q187549101_3;Q187549101_3_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003587;Q187549101_3;Q187549101_3_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023003587;Q187549101_3;Q187549101_3_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003587;Q187549101_3;Q187549101_3_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003587;Q187549101_3;Q187549101_3_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023003587;Q187549101_3;Q187549101_3_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023003587;Q187549101_3;Q187549101_3_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003587;Q187549101_3;Q187549101_3_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003587;Q187549101_3;Q187549101_3_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023003587;Q187549101_3;Q187549101_3_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023004461;Q187549101_4;Q187549101_4_1;A1;0;0;0 ;1000 ;1200 ;750
0091017600_14062023004461;Q187549101_4;Q187549101_4_1;A2;0;0;750 ;1000 ;1200 ;1455
0091017600_14062023004461;Q187549101_4;Q187549101_4_1;A3;0;0;1455 ;1000 ;1200 ;2160
0091017600_14062023004461;Q187549101_4;Q187549101_4_1;A4;0;0;2160 ;1000 ;1200 ;2865
0091017600_14062023004461;Q187549101_4;Q187549101_4_2;B1;0;1240;0 ;1000 ;2440 ;750
0091017600_14062023004461;Q187549101_4;Q187549101_4_2;B2;0;1240;750 ;1000 ;2440 ;1455
0091017600_14062023004461;Q187549101_4;Q187549101_4_2;B3;0;1240;1455 ;1000 ;2440 ;2160
0091017600_14062023003926;Q187549101_4;Q187549101_4_3;C1;1000;1240;0 ;2600 ;2440 ;930
0091017600_14062023003926;Q187549101_4;Q187549101_4_3;C2;1000;1240;930 ;2600 ;2440 ;1815
0091017600_14062023003926;Q187549101_4;Q187549101_4_3;C3;1000;1240;1815 ;2600 ;2440 ;2700
0091017600_14062023003926;Q187549101_4;Q187549101_4_4;D1;1000;0;0 ;2600 ;1200 ;930
0091017600_14062023003926;Q187549101_4;Q187549101_4_4;D2;1000;0;930 ;2600 ;1200 ;1815
0091017600_14062023003926;Q187549101_4;Q187549101_4_4;D3;1000;0;1815 ;2600 ;1200 ;2700
0091017600_14062023003926;Q187549101_4;Q187549101_4_5;E1;2600;0;0 ;4200 ;1200 ;930
0091017600_14062023003926;Q187549101_4;Q187549101_4_5;E2;2600;0;930 ;4200 ;1200 ;1815
0091017600_14062023003926;Q187549101_4;Q187549101_4_5;E3;2600;0;1815 ;4200 ;1200 ;2700
0091017600_14062023003926;Q187549101_4;Q187549101_4_6;F1;2600;1240;0 ;4200 ;2440 ;930
0091017600_14062023003926;Q187549101_4;Q187549101_4_6;F2;2600;1240;930 ;4200 ;2440 ;1815
0091017600_14062023003926;Q187549101_4;Q187549101_4_6;F3;2600;1240;1815 ;4200 ;2440 ;2700
0091017600_14062023003856;Q187549101_4;Q187549101_4_7;G1;4200;1240;0 ;5800 ;2440 ;930
0091017600_14062023003926;Q187549101_4;Q187549101_4_7;G2;4200;1240;930 ;5800 ;2440 ;1815
0091017600_14062023003856;Q187549101_4;Q187549101_4_7;G3;4200;1240;1815 ;5800 ;2440 ;2700
0091017600_14062023003856;Q187549101_4;Q187549101_4_8;H1;4200;0;0 ;5800 ;1200 ;930
0091017600_14062023003856;Q187549101_4;Q187549101_4_8;H2;4200;0;930 ;5800 ;1200 ;1815
0091017600_14062023003856;Q187549101_4;Q187549101_4_8;H3;4200;0;1815 ;5800 ;1200 ;2700
0091017600_14062023001827;Q187549101_4;Q187549101_4_9;I1;5800;0;0 ;8000 ;2400 ;1500
0091017600_14062023001827;Q187549101_4;Q187549101_4_9;I2;5800;0;1500 ;8000 ;2400 ;2955
0091017600_14062023001827;Q187549101_4;Q187549101_4_10;J1;8000;0;0 ;10200 ;2400 ;1500
0091017600_14062023001827;Q187549101_4;Q187549101_4_10;J2;8000;0;1500 ;10200 ;2400 ;2955
0091017600_14062023001827;Q187549101_4;Q187549101_4_11;K1;10200;0;0 ;12400 ;2400 ;1500
0091017600_14062023001827;Q187549101_4;Q187549101_4_11;K2;10200;0;1500 ;12400 ;2400 ;2955
0091017600_14062023002227;Q187549101_4;Q187549101_4_12;L1;12400;1240;0 ;13400 ;2440 ;975
0091017600_14062023002227;Q187549101_4;Q187549101_4_12;L2;12400;1240;975 ;13400 ;2440 ;1905
0091017600_14062023002227;Q187549101_4;Q187549101_4_12;L3;12400;1240;1905 ;13400 ;2440 ;2835
0091017600_14062023002227;Q187549101_4;Q187549101_4_13;M1;12400;0;0 ;13400 ;1200 ;975
0091017600_14062023002227;Q187549101_4;Q187549101_4_13;M2;12400;0;975 ;13400 ;1200 ;1905
0091017600_14062023002227;Q187549101_4;Q187549101_4_13;M3;12400;0;1905 ;13400 ;1200 ;2835
0091017600_14062023003856;Q187549101_5;Q187549101_5_1;A1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023001054;Q187549101_5;Q187549101_5_1;A2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023003856;Q187549101_5;Q187549101_5_1;A3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023003856;Q187549101_5;Q187549101_5_2;B1;0;1240;0 ;1600 ;2440 ;930
0091017600_14062023003856;Q187549101_5;Q187549101_5_2;B2;0;1240;930 ;1600 ;2440 ;1815
0091017600_14062023003856;Q187549101_5;Q187549101_5_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0091017600_14062023003587;Q187549101_5;Q187549101_5_3;C1;1600;0;0 ;3800 ;2400 ;1500
0091017600_14062023003587;Q187549101_5;Q187549101_5_3;C2;1600;0;1500 ;3800 ;2400 ;2955
0091017600_14062023003587;Q187549101_5;Q187549101_5_4;D1;3800;0;0 ;6000 ;2400 ;1500
0091017600_14062023003587;Q187549101_5;Q187549101_5_4;D2;3800;0;1500 ;6000 ;2400 ;2955
0091017600_14062023005880;Q187549101_5;Q187549101_5_5;E1;6000;1240;0 ;7600 ;2440 ;930
0091017600_14062023003856;Q187549101_5;Q187549101_5_5;E2;6000;1240;930 ;7600 ;2440 ;1815
0091017600_14062023002962;Q187549101_5;Q187549101_5_6;F1;6000;0;0 ;7600 ;1200 ;930
0091017600_14062023002962;Q187549101_5;Q187549101_5_6;F2;6000;0;930 ;7600 ;1200 ;1815
0091017600_14062023002962;Q187549101_5;Q187549101_5_6;F3;6000;0;1815 ;7600 ;1200 ;2700
0091017600_14062023001827;Q187549101_5;Q187549101_5_7;G1;7600;0;0 ;9800 ;2400 ;1500
0091017600_14062023002962;Q187549101_5;Q187549101_5_8;H1;9800;1240;0 ;11400 ;2440 ;930
0091017600_14062023002962;Q187549101_5;Q187549101_5_8;H2;9800;1240;930 ;11400 ;2440 ;1815
0091017600_14062023002962;Q187549101_5;Q187549101_5_8;H3;9800;1240;1815 ;11400 ;2440 ;2700
0091017600_14062023002962;Q187549101_5;Q187549101_5_9;I1;9800;0;0 ;11400 ;1200 ;930
0091017600_14062023002962;Q187549101_5;Q187549101_5_9;I2;9800;0;930 ;11400 ;1200 ;1815
0091017600_14062023002962;Q187549101_5;Q187549101_5_9;I3;9800;0;1815 ;11400 ;1200 ;2700
0091017600_14062023002962;Q187549101_5;Q187549101_5_10;J1;11400;0;0 ;13000 ;1200 ;930
0091017600_14062023002962;Q187549101_5;Q187549101_5_10;J2;11400;0;930 ;13000 ;1200 ;1815
0091017600_14062023003437;Q187549101_5;Q187549101_5_11;K1;11400;1240;0 ;12400 ;2440 ;750
0091017600_14062023002227;Q187549101_5;Q187549101_5_11;K2;11400;1240;750 ;12400 ;2440 ;1680
0091017600_14062023003437;Q187549101_5;Q187549101_5_11;K3;11400;1240;1680 ;12400 ;2440 ;2385
0091017600_14062023003437;Q187549101_5;Q187549101_5_12;L1;12400;1240;0 ;13400 ;2440 ;750
0091017600_14062023003437;Q187549101_5;Q187549101_5_12;L2;12400;1240;750 ;13400 ;2440 ;1455
0091017600_14062023003437;Q187549101_5;Q187549101_5_12;L3;12400;1240;1455 ;13400 ;2440 ;2160
0091017600_14062023003437;Q187549101_5;Q187549101_5_12;L4;12400;1240;2160 ;13400 ;2440 ;2865
0091017600_14062023002397;Q187549101_6;Q187549101_6_1;A1;0;0;0 ;1010 ;1206 ;1083
0091017600_14062023005419;Q187549101_6;Q187549101_6_1;A2;0;0;1083 ;1010 ;1206 ;2264
0091017600_14062023001765;Q187549101_6;Q187549101_6_2;B1;0;1234;0 ;1010 ;2440 ;1181
0091017600_14062023001765;Q187549101_6;Q187549101_6_2;B2;0;1234;1181 ;1010 ;2440 ;2362
0091017600_14062023001765;Q187549101_6;Q187549101_6_3;C1;1010;1234;0 ;2020 ;2440 ;1181
0091017600_14062023001765;Q187549101_6;Q187549101_6_3;C2;1010;1234;1181 ;2020 ;2440 ;2362
0091017600_14062023004753;Q187549101_6;Q187549101_6_4;D1;1010;0;0 ;2020 ;1206 ;1181
0091017600_14062023004753;Q187549101_6;Q187549101_6_4;D2;1010;0;1181 ;2020 ;1206 ;2362
0091017600_14062023005613;Q187549101_6;Q187549101_6_5;E1;2020;0;0 ;3030 ;1206 ;1181
0091017600_14062023003052;Q187549101_6;Q187549101_6_5;E2;2020;0;1181 ;3030 ;1206 ;2264
0091017600_14062023004789;Q187549101_6;Q187549101_6_6;F1;2020;1234;0 ;3030 ;2440 ;1181
0091017600_14062023001025;P193549105;P193549105_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023001025;P193549105;P193549105_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023001025;P193549105;P193549105_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023001025;P193549105;P193549105_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023001025;P193549105;P193549105_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023001025;P193549105;P193549105_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023000895;P193549105;P193549105_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023001025;P193549105;P193549105_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023000895;P193549105;P193549105_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023000895;P193549105;P193549105_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023000895;P193549105;P193549105_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023000895;P193549105;P193549105_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023005336;P193549501;P193549501_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003670;P193549501;P193549501_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023000895;P193549501;P193549501_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023000895;P193549501;P193549501_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023003311;P193549501;P193549501_3;C1;4400;0;0 ;6000 ;1200 ;1500
0091017600_14062023003311;P193549501;P193549501_3;C2;4400;0;1500 ;6000 ;1200 ;2955
0091017600_14062023003311;P193549501;P193549501_4;D1;4400;1240;0 ;6000 ;2440 ;1500
0091017600_14062023003311;P193549501;P193549501_4;D2;4400;1240;1500 ;6000 ;2440 ;2955
0091017600_14062023004594;P193549501;P193549501_5;E1;6000;1240;0 ;7480 ;2440 ;1500
0091017600_14062023004476;P193549501;P193549501_5;E2;6000;1240;1500 ;7480 ;2440 ;2955
0091017600_14062023005019;P193549501;P193549501_6;F1;6000;0;0 ;7600 ;1200 ;1500
0091017600_14062023005019;P193549501;P193549501_6;F2;6000;0;1500 ;7600 ;1200 ;2955
0091017600_14062023005019;P193549501;P193549501_7;G1;7480;1240;0 ;9080 ;2440 ;1500
0091017600_14062023005019;P193549501;P193549501_7;G2;7480;1240;1500 ;9080 ;2440 ;2955
0091017600_14062023005019;P193549501;P193549501_8;H1;7600;0;0 ;9200 ;1200 ;1500
0091017600_14062023005019;P193549501;P193549501_8;H2;7600;0;1500 ;9200 ;1200 ;2955
0091017600_14062023005019;P193549501;P193549501_9;I1;9080;1240;0 ;10680 ;2440 ;1500
0091017600_14062023005019;P193549501;P193549501_9;I2;9080;1240;1500 ;10680 ;2440 ;2955
0091017600_14062023001520;P193549501;P193549501_10;J1;9200;0;0 ;10800 ;1200 ;930
0091017600_14062023001520;P193549501;P193549501_10;J2;9200;0;930 ;10800 ;1200 ;1815
0091017600_14062023001520;P193549501;P193549501_10;J3;9200;0;1815 ;10800 ;1200 ;2700
0091017600_14062023001520;P193549501;P193549501_11;K1;10680;1240;0 ;12280 ;2440 ;930
0091017600_14062023001520;P193549501;P193549501_11;K2;10680;1240;930 ;12280 ;2440 ;1815
0091017600_14062023001520;P193549501;P193549501_11;K3;10680;1240;1815 ;12280 ;2440 ;2700
0091017600_14062023004648;P193549501;P193549501_12;L1;10800;0;0 ;12400 ;1200 ;930
0091017600_14062023001498;P193549501;P193549501_12;L2;10800;0;930 ;12400 ;1200 ;1815
0091017600_14062023001815;P193549501;P193549501_12;L3;10800;0;1815 ;12400 ;1200 ;2700
0091017600_14062023000948;P193549501;P193549501_13;M1;12280;1440;0 ;13480 ;2440 ;975
0091017600_14062023000948;P193549501;P193549501_13;M2;12280;1440;975 ;13480 ;2440 ;1905
0091017600_14062023005662;P193549501;P193549501_13;M3;12280;1440;1905 ;13480 ;2440 ;2835
0091017600_14062023001205;P193549501;P193549501_14;N1;12400;0;0 ;13400 ;1200 ;750
0091017600_14062023001205;P193549501;P193549501_14;N2;12400;0;750 ;13400 ;1200 ;1455
0091017600_14062023001205;P193549501;P193549501_14;N3;12400;0;1455 ;13400 ;1200 ;2160
0091017600_14062023002272;P193549501;P193549501_14;N4;12400;0;2160 ;13400 ;1200 ;2865
0091017600_14062023001815;Q193549501_1;Q193549501_1_1;A1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023001815;Q193549501_1;Q193549501_1_1;A2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023001815;Q193549501_1;Q193549501_1_1;A3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023000558;Q193549501_1;Q193549501_1_2;B1;0;1240;0 ;1600 ;2440 ;930
0091017600_14062023003487;Q193549501_1;Q193549501_1_2;B2;0;1240;930 ;1600 ;2440 ;1815
0091017600_14062023001722;Q193549501_1;Q193549501_1_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0091017600_14062023000412;Q193549501_1;Q193549501_1_3;C1;1600;1240;0 ;3200 ;2440 ;930
0091017600_14062023001722;Q193549501_1;Q193549501_1_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0091017600_14062023001164;Q193549501_1;Q193549501_1_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0091017600_14062023003129;Q193549501_1;Q193549501_1_4;D1;1600;0;0 ;2600 ;1200 ;750
0091017600_14062023002272;Q193549501_1;Q193549501_1_4;D2;1600;0;750 ;2600 ;1200 ;1455
0091017600_14062023002896;Q193549501_1;Q193549501_1_4;D3;1600;0;1455 ;2600 ;1200 ;2160
0091017600_14062023002240;Q193549501_1;Q193549501_1_4;D4;1600;0;2160 ;2600 ;1200 ;2865
0091017600_14062023001164;Q193549501_1;Q193549501_1_5;E1;2600;0;0 ;4200 ;1200 ;930
0091017600_14062023001164;Q193549501_1;Q193549501_1_5;E2;2600;0;930 ;4200 ;1200 ;1815
0091017600_14062023001164;Q193549501_1;Q193549501_1_5;E3;2600;0;1815 ;4200 ;1200 ;2700
0091017600_14062023002923;Q193549501_1;Q193549501_1_6;F1;3200;1240;0 ;4950 ;2440 ;1470
0091017600_14062023002923;Q193549501_1;Q193549501_1_6;F2;3200;1240;1470 ;4950 ;2440 ;2895
0091017600_14062023002923;Q193549501_1;Q193549501_1_7;G1;4200;0;0 ;5950 ;1200 ;1470
0091017600_14062023002923;Q193549501_1;Q193549501_1_7;G2;4200;0;1470 ;5950 ;1200 ;2895
0091017600_14062023003448;Q193549501_1;Q193549501_1_8;H1;4950;1240;0 ;6700 ;2440 ;1470
0091017600_14062023002923;Q193549501_1;Q193549501_1_8;H2;4950;1240;1470 ;6700 ;2440 ;2895
0091017600_14062023004207;Q193549501_1;Q193549501_1_9;I1;5950;0;0 ;7550 ;1200 ;1500
0091017600_14062023004207;Q193549501_1;Q193549501_1_9;I2;5950;0;1500 ;7550 ;1200 ;2955
0091017600_14062023004024;Q193549501_1;Q193549501_1_10;J1;6700;1240;0 ;8300 ;2440 ;930
0091017600_14062023005360;Q193549501_1;Q193549501_1_10;J2;6700;1240;930 ;8300 ;2440 ;1815
0091017600_14062023005781;Q193549501_1;Q193549501_1_10;J3;6700;1240;1815 ;8300 ;2440 ;2700
0091017600_14062023002114;Q193549501_1;Q193549501_1_11;K1;7550;0;0 ;9150 ;1200 ;930
0091017600_14062023002114;Q193549501_1;Q193549501_1_11;K2;7550;0;930 ;9150 ;1200 ;1815
0091017600_14062023002114;Q193549501_1;Q193549501_1_11;K3;7550;0;1815 ;9150 ;1200 ;2700
0091017600_14062023002105;Q193549501_1;Q193549501_1_12;L1;8300;1240;0 ;9900 ;2440 ;930
0091017600_14062023002105;Q193549501_1;Q193549501_1_12;L2;8300;1240;930 ;9900 ;2440 ;1815
0091017600_14062023004494;Q193549501_1;Q193549501_1_12;L3;8300;1240;1815 ;9900 ;2440 ;2700
0091017600_14062023005931;Q193549501_1;Q193549501_1_13;M1;9150;0;0 ;10750 ;1200 ;1500
0091017600_14062023005931;Q193549501_1;Q193549501_1_13;M2;9150;0;1500 ;10750 ;1200 ;2955
0091017600_14062023005931;Q193549501_1;Q193549501_1_14;N1;9900;1240;0 ;11500 ;2440 ;1500
0091017600_14062023005931;Q193549501_1;Q193549501_1_14;N2;9900;1240;1500 ;11500 ;2440 ;2955
0091017600_14062023003143;Q193549501_1;Q193549501_1_15;O1;10750;0;0 ;12350 ;1200 ;1500
0091017600_14062023003143;Q193549501_1;Q193549501_1_15;O2;10750;0;1500 ;12350 ;1200 ;2955
0091017600_14062023002311;Q193549501_1;Q193549501_1_16;P1;11500;1240;0 ;12500 ;2440 ;750
0091017600_14062023001148;Q193549501_1;Q193549501_1_16;P2;11500;1240;750 ;12500 ;2440 ;1680
0091017600_14062023002212;Q193549501_1;Q193549501_1_16;P3;11500;1240;1680 ;12500 ;2440 ;2610
0091017600_14062023002264;Q193549501_1;Q193549501_1_17;Q1;12350;0;0 ;13350 ;1200 ;750
0091017600_14062023001389;Q193549501_1;Q193549501_1_17;Q2;12350;0;750 ;13350 ;1200 ;1455
0091017600_14062023000417;Q193549501_1;Q193549501_1_17;Q3;12350;0;1455 ;13350 ;1200 ;2160
0091017600_14062023002422;Q193549501_1;Q193549501_1_17;Q4;12350;0;2160 ;13350 ;1200 ;2865
0091017600_14062023002569;Q193549501_1;Q193549501_1_18;R1;12500;1240;0 ;13500 ;2440 ;750
0091017600_14062023004290;Q193549501_1;Q193549501_1_18;R2;12500;1240;750 ;13500 ;2440 ;1680
0091017600_14062023005438;Q193549501_1;Q193549501_1_18;R3;12500;1240;1680 ;13500 ;2440 ;2610
0091017600_14062023001064;Q193549501_2;Q193549501_2_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023004546;Q193549501_2;Q193549501_2_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003033;Q193549501_2;Q193549501_2_2;B1;2200;1240;0 ;3950 ;2440 ;1470
0091017600_14062023003448;Q193549501_2;Q193549501_2_2;B2;2200;1240;1470 ;3950 ;2440 ;2895
0091017600_14062023004404;Q193549501_2;Q193549501_2_3;C1;2200;0;0 ;3800 ;1200 ;1500
0091017600_14062023004404;Q193549501_2;Q193549501_2_3;C2;2200;0;1500 ;3800 ;1200 ;2955
0091017600_14062023004638;Q193549501_2;Q193549501_2_4;D1;3800;0;0 ;5400 ;1200 ;930
0091017600_14062023005158;Q193549501_2;Q193549501_2_4;D2;3800;0;930 ;5400 ;1200 ;1815
0091017600_14062023005615;Q193549501_2;Q193549501_2_4;D3;3800;0;1815 ;5400 ;1200 ;2700
