Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_14062023000213;Q174549401_1;Q174549401_1_5;E2;5800;1250;930 ;7400 ;2450 ;1815
0091017600_14062023000213;Q174549401_1;Q174549401_1_5;E3;5800;1250;1815 ;7400 ;2450 ;2700
0091017600_14062023000213;Q174549401_1;Q174549401_1_6;F1;6000;0;0 ;7600 ;1200 ;930
0091017600_14062023000213;Q174549401_1;Q174549401_1_6;F2;6000;0;930 ;7600 ;1200 ;1815
0091017600_14062023000213;Q174549401_1;Q174549401_1_6;F3;6000;0;1815 ;7600 ;1200 ;2700
0091017600_14062023000213;Q174549401_1;Q174549401_1_7;G1;7400;1250;0 ;9000 ;2450 ;930
0091017600_14062023000213;Q174549401_1;Q174549401_1_7;G2;7400;1250;930 ;9000 ;2450 ;1815
0091017600_14062023000213;Q174549401_1;Q174549401_1_7;G3;7400;1250;1815 ;9000 ;2450 ;2700
0091017600_14062023003212;Q174549401_1;Q174549401_1_8;H1;7600;0;0 ;9200 ;1200 ;930
0091017600_14062023000213;Q174549401_1;Q174549401_1_8;H2;7600;0;930 ;9200 ;1200 ;1815
0091017600_14062023003212;Q174549401_1;Q174549401_1_8;H3;7600;0;1815 ;9200 ;1200 ;2700
0091017600_14062023005719;Q174549401_1;Q174549401_1_9;I1;9000;1250;0 ;10400 ;2450 ;1500
0091017600_14062023005719;Q174549401_1;Q174549401_1_9;I2;9000;1250;1500 ;10400 ;2450 ;2955
0091017600_14062023001273;Q174549401_1;Q174549401_1_10;J1;9200;0;0 ;10400 ;1200 ;1465
0091017600_14062023001273;Q174549401_1;Q174549401_1_10;J2;9200;0;1465 ;10400 ;1200 ;2885
0091017600_14062023003189;Q174549401_1;Q174549401_1_11;K1;10400;0;0 ;12600 ;2400 ;1500
0091017600_14062023003189;Q174549401_1;Q174549401_1_11;K2;10400;0;1500 ;12600 ;2400 ;2955
0091017600_14062023003189;Q174549401_2;Q174549401_2_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003189;Q174549401_2;Q174549401_2_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003189;Q174549401_2;Q174549401_2_2;B1;2200;50;0 ;4400 ;2450 ;1500
0091017600_14062023003189;Q174549401_2;Q174549401_2_2;B2;2200;50;1500 ;4400 ;2450 ;2955
0091017600_14062023003189;Q174549401_2;Q174549401_2_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003189;Q174549401_2;Q174549401_2_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003189;Q174549401_2;Q174549401_2_4;D1;6600;50;0 ;8800 ;2450 ;1500
0091017600_14062023003189;Q174549401_2;Q174549401_2_4;D2;6600;50;1500 ;8800 ;2450 ;2955
0091017600_14062023003189;Q174549401_2;Q174549401_2_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003189;Q174549401_2;Q174549401_2_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023002908;Q174549401_2;Q174549401_2_6;F1;11000;1250;0 ;12400 ;2450 ;1500
0091017600_14062023002908;Q174549401_2;Q174549401_2_6;F2;11000;1250;1500 ;12400 ;2450 ;2955
0091017600_14062023003212;Q174549401_2;Q174549401_2_7;G1;11000;0;0 ;12600 ;1200 ;930
0091017600_14062023003212;Q174549401_2;Q174549401_2_7;G2;11000;0;930 ;12600 ;1200 ;1815
0091017600_14062023003212;Q174549401_2;Q174549401_2_7;G3;11000;0;1815 ;12600 ;1200 ;2700
0091017600_14062023003189;Q174549401_3;Q174549401_3_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003189;Q174549401_3;Q174549401_3_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003189;Q174549401_3;Q174549401_3_2;B1;2200;50;0 ;4400 ;2450 ;1500
0091017600_14062023003189;Q174549401_3;Q174549401_3_2;B2;2200;50;1500 ;4400 ;2450 ;2955
0091017600_14062023003189;Q174549401_3;Q174549401_3_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003189;Q174549401_3;Q174549401_3_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003189;Q174549401_3;Q174549401_3_4;D1;6600;50;0 ;8800 ;2450 ;1500
0091017600_14062023003189;Q174549401_3;Q174549401_3_4;D2;6600;50;1500 ;8800 ;2450 ;2955
0091017600_14062023003189;Q174549401_3;Q174549401_3_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003189;Q174549401_3;Q174549401_3_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023005118;Q174549401_3;Q174549401_3_6;F1;11000;1240;0 ;12755 ;2450 ;1475
0091017600_14062023001273;Q174549401_3;Q174549401_3_7;G1;11000;0;0 ;12200 ;1200 ;1465
0091017600_14062023001358;P174549001;P174549001_1;A1;0;0;0 ;1010 ;1206 ;1083
0091017600_14062023001639;P174549001;P174549001_1;A2;0;0;1083 ;1010 ;1206 ;1867
0091017600_14062023002100;P174549001;P174549001_2;B1;0;1244;0 ;1010 ;2450 ;1083
0091017600_14062023000325;P174549001;P174549001_3;C1;1010;0;0 ;3210 ;2400 ;1500
0091017600_14062023003189;P174549001;P174549001_3;C2;1010;0;1500 ;3210 ;2400 ;2955
0091017600_14062023000325;P174549001;P174549001_4;D1;3210;0;0 ;5410 ;2400 ;1500
0091017600_14062023000325;P174549001;P174549001_4;D2;3210;0;1500 ;5410 ;2400 ;2955
0091017600_14062023000325;P174549001;P174549001_5;E1;5410;0;0 ;7610 ;2400 ;1500
0091017600_14062023000325;P174549001;P174549001_5;E2;5410;0;1500 ;7610 ;2400 ;2955
0091017600_14062023000325;P174549001;P174549001_6;F1;7610;0;0 ;9810 ;2400 ;1500
0091017600_14062023000325;P174549001;P174549001_6;F2;7610;0;1500 ;9810 ;2400 ;2955
0091017600_14062023000325;P174549001;P174549001_7;G1;9810;0;0 ;12010 ;2400 ;1500
0091017600_14062023000325;P174549001;P174549001_7;G2;9810;0;1500 ;12010 ;2400 ;2955
0091017600_14062023003488;P173549403;P173549403_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023005319;P173549403;P173549403_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003212;P173549403;P173549403_2;B1;2200;1250;0 ;3800 ;2450 ;930
0091017600_14062023005408;P173549403;P173549403_3;C1;2200;0;0 ;4100 ;1200 ;1500
0091017600_14062023005408;P173549403;P173549403_3;C2;2200;0;1500 ;4100 ;1200 ;2955
0091017600_14062023002636;P173549403;P173549403_4;D1;3800;1250;0 ;5400 ;2450 ;1500
0091017600_14062023002636;P173549403;P173549403_4;D2;3800;1250;1500 ;5400 ;2450 ;2955
0091017600_14062023003488;P173549403;P173549403_5;E1;5400;0;0 ;7600 ;2400 ;1500
0091017600_14062023003488;P173549403;P173549403_5;E2;5400;0;1500 ;7600 ;2400 ;2955
0091017600_14062023004003;P173549403;P173549403_6;F1;7600;0;0 ;9800 ;2400 ;1500
0091017600_14062023004003;P173549403;P173549403_6;F2;7600;0;1500 ;9800 ;2400 ;2955
0091017600_14062023004003;P173549403;P173549403_7;G1;9800;0;0 ;12000 ;2400 ;1500
0091017600_14062023004003;P173549403;P173549403_7;G2;9800;0;1500 ;12000 ;2400 ;2955
0091017600_14062023004003;Q173549403_1;Q173549403_1_1;A1;0;50;0 ;2200 ;2450 ;1500
0091017600_14062023004003;Q173549403_1;Q173549403_1_1;A2;0;50;1500 ;2200 ;2450 ;2955
0091017600_14062023001685;Q173549403_1;Q173549403_1_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023004003;Q173549403_1;Q173549403_1_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023004888;Q173549403_1;Q173549403_1_3;C1;4400;0;0 ;5400 ;1200 ;975
0091017600_14062023004671;Q173549403_1;Q173549403_1_3;C2;4400;0;975 ;5400 ;1200 ;1905
0091017600_14062023004888;Q173549403_1;Q173549403_1_3;C3;4400;0;1905 ;5400 ;1200 ;2835
0091017600_14062023000296;Q173549403_1;Q173549403_1_4;D1;4400;1250;0 ;5400 ;2450 ;975
0091017600_14062023000296;Q173549403_1;Q173549403_1_4;D2;4400;1250;975 ;5400 ;2450 ;1905
0091017600_14062023000296;Q173549403_1;Q173549403_1_4;D3;4400;1250;1905 ;5400 ;2450 ;2835
0091017600_14062023005085;Q173549403_1;Q173549403_1_5;E1;5400;1250;0 ;6400 ;2450 ;975
0091017600_14062023000296;Q173549403_1;Q173549403_1_5;E2;5400;1250;975 ;6400 ;2450 ;1905
0091017600_14062023005085;Q173549403_1;Q173549403_1_5;E3;5400;1250;1905 ;6400 ;2450 ;2835
0091017600_14062023003952;Q173549403_1;Q173549403_1_6;F1;5400;0;0 ;7000 ;1200 ;930
0091017600_14062023003952;Q173549403_1;Q173549403_1_6;F2;5400;0;930 ;7000 ;1200 ;1815
0091017600_14062023002133;Q173549403_1;Q173549403_1_6;F3;5400;0;1815 ;7000 ;1200 ;2700
0091017600_14062023002636;Q173549403_1;Q173549403_1_7;G1;6400;1250;0 ;8000 ;2450 ;1500
0091017600_14062023002636;Q173549403_1;Q173549403_1_7;G2;6400;1250;1500 ;8000 ;2450 ;2955
0091017600_14062023002636;Q173549403_1;Q173549403_1_8;H1;7000;0;0 ;8600 ;1200 ;1500
0091017600_14062023002636;Q173549403_1;Q173549403_1_8;H2;7000;0;1500 ;8600 ;1200 ;2955
0091017600_14062023002133;Q173549403_1;Q173549403_1_9;I1;8000;1250;0 ;9600 ;2450 ;930
0091017600_14062023002133;Q173549403_1;Q173549403_1_9;I2;8000;1250;930 ;9600 ;2450 ;1815
0091017600_14062023002133;Q173549403_1;Q173549403_1_9;I3;8000;1250;1815 ;9600 ;2450 ;2700
0091017600_14062023003349;Q173549403_1;Q173549403_1_10;J1;8600;0;0 ;10000 ;1200 ;1500
0091017600_14062023001894;Q173549403_1;Q173549403_1_10;J2;8600;0;1500 ;10000 ;1200 ;2955
0091017600_14062023005940;Q173549403_1;Q173549403_1_11;K1;9600;1244;0 ;10610 ;2450 ;1114
0091017600_14062023005940;Q173549403_1;Q173549403_1_11;K2;9600;1244;1114 ;10610 ;2450 ;2228
0091017600_14062023002016;Q173549403_1;Q173549403_1_12;L1;10000;0;0 ;11010 ;1206 ;1114
0091017600_14062023005940;Q173549403_1;Q173549403_1_12;L2;10000;0;1114 ;11010 ;1206 ;2228
0091017600_14062023005455;Q173549403_1;Q173549403_1_13;M1;10610;1250;0 ;12510 ;2450 ;1500
0091017600_14062023003050;Q173549403_1;Q173549403_1_14;N1;11010;0;0 ;12610 ;1200 ;1500
0091017600_14062023000986;Q173549403_1;Q173549403_1_14;N2;11010;0;1500 ;12610 ;1200 ;2385
0091017600_14062023000308;Q173549403_2;Q173549403_2_1;A1;0;50;0 ;2200 ;2450 ;1500
0091017600_14062023005472;Q173549403_2;Q173549403_2_1;A2;0;50;1500 ;2200 ;2450 ;2955
0091017600_14062023001745;Q173549403_2;Q173549403_2_2;B1;2200;0;0 ;3400 ;1200 ;1465
0091017600_14062023002570;Q173549403_2;Q173549403_2_2;B2;2200;0;1465 ;3400 ;1200 ;2885
0091017600_14062023002016;Q173549403_2;Q173549403_2_3;C1;2200;1244;0 ;3210 ;2450 ;1114
0091017600_14062023005023;Q173549403_2;Q173549403_2_4;D1;3210;1250;0 ;4210 ;2450 ;975
0091017600_14062023005554;Q173549403_2;Q173549403_2_4;D2;3210;1250;975 ;4210 ;2450 ;1905
0091017600_14062023002092;Q173549403_2;Q173549403_2_5;E1;3400;0;0 ;5000 ;1200 ;930
0091017600_14062023003050;Q173549403_2;Q173549403_2_5;E2;3400;0;930 ;5000 ;1200 ;2385
0091017600_14062023003349;Q173549403_2;Q173549403_2_6;F1;4210;1250;0 ;5610 ;2450 ;1500
0091017600_14062023003349;Q173549403_2;Q173549403_2_6;F2;4210;1250;1500 ;5610 ;2450 ;2955
0091017600_14062023003349;Q173549403_2;Q173549403_2_7;G1;5000;0;0 ;6400 ;1200 ;1500
0091017600_14062023003349;Q173549403_2;Q173549403_2_7;G2;5000;0;1500 ;6400 ;1200 ;2955
0091017600_14062023003349;Q173549403_2;Q173549403_2_8;H1;5610;1250;0 ;7010 ;2450 ;1500
0091017600_14062023003349;Q173549403_2;Q173549403_2_8;H2;5610;1250;1500 ;7010 ;2450 ;2955
0091017600_14062023000982;Q173549403_2;Q173549403_2_9;I1;6400;0;0 ;7800 ;1200 ;1500
0091017600_14062023003349;Q173549403_2;Q173549403_2_9;I2;6400;0;1500 ;7800 ;1200 ;2955
0091017600_14062023001745;Q173549403_2;Q173549403_2_10;J1;7010;1250;0 ;8210 ;2450 ;1465
0091017600_14062023001745;Q173549403_2;Q173549403_2_10;J2;7010;1250;1465 ;8210 ;2450 ;2885
0091017600_14062023001745;Q173549403_2;Q173549403_2_11;K1;7800;0;0 ;9000 ;1200 ;1465
0091017600_14062023001745;Q173549403_2;Q173549403_2_11;K2;7800;0;1465 ;9000 ;1200 ;2885
0091017600_14062023001745;Q173549403_2;Q173549403_2_12;L1;8210;1250;0 ;9410 ;2450 ;1465
0091017600_14062023001745;Q173549403_2;Q173549403_2_12;L2;8210;1250;1465 ;9410 ;2450 ;2885
0091017600_14062023001745;Q173549403_2;Q173549403_2_13;M1;9000;0;0 ;10200 ;1200 ;1465
0091017600_14062023001745;Q173549403_2;Q173549403_2_13;M2;9000;0;1465 ;10200 ;1200 ;2885
0091017600_14062023001745;Q173549403_2;Q173549403_2_14;N1;9410;1250;0 ;10610 ;2450 ;1465
0091017600_14062023001745;Q173549403_2;Q173549403_2_14;N2;9410;1250;1465 ;10610 ;2450 ;2885
0091017600_14062023001745;Q173549403_2;Q173549403_2_15;O1;10200;0;0 ;11400 ;1200 ;1465
0091017600_14062023001745;Q173549403_2;Q173549403_2_15;O2;10200;0;1465 ;11400 ;1200 ;2885
0091017600_14062023000017;Q173549403_2;Q173549403_2_16;P1;10610;1250;0 ;12010 ;2450 ;1500
0091017600_14062023000982;Q173549403_2;Q173549403_2_16;P2;10610;1250;1500 ;12010 ;2450 ;2955
0091017600_14062023001525;Q173549403_2;Q173549403_2_17;Q1;11400;0;0 ;13000 ;1200 ;930
0091017600_14062023001525;Q173549403_2;Q173549403_2_17;Q2;11400;0;930 ;13000 ;1200 ;1815
0091017600_14062023001525;Q173549403_2;Q173549403_2_17;Q3;11400;0;1815 ;13000 ;1200 ;2700
0091017600_14062023001685;Q173549403_3;Q173549403_3_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023001685;Q173549403_3;Q173549403_3_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023001397;Q173549403_3;Q173549403_3_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023004535;Q173549403_3;Q173549403_3_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023004535;Q173549403_3;Q173549403_3_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023004535;Q173549403_3;Q173549403_3_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023004535;Q173549403_3;Q173549403_3_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023004535;Q173549403_3;Q173549403_3_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023004535;Q173549403_3;Q173549403_3_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003283;Q173549403_3;Q173549403_3_6;F1;11000;1240;0 ;12755 ;2450 ;1475
0091017600_14062023003283;Q173549403_3;Q173549403_3_6;F2;11000;1240;1475 ;12755 ;2450 ;2905
0091017600_14062023003283;Q173549403_3;Q173549403_3_7;G1;11000;0;0 ;12755 ;1210 ;1475
0091017600_14062023003283;Q173549403_3;Q173549403_3_7;G2;11000;0;1475 ;12755 ;1210 ;2905
0091017600_14062023004535;Q173549403_4;Q173549403_4_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023004535;Q173549403_4;Q173549403_4_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023004535;Q173549403_4;Q173549403_4_2;B1;2200;50;0 ;4400 ;2450 ;1500
0091017600_14062023004535;Q173549403_4;Q173549403_4_2;B2;2200;50;1500 ;4400 ;2450 ;2955
0091017600_14062023004535;Q173549403_4;Q173549403_4_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023004535;Q173549403_4;Q173549403_4_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023004535;Q173549403_4;Q173549403_4_4;D1;6600;50;0 ;8800 ;2450 ;1500
0091017600_14062023004535;Q173549403_4;Q173549403_4_4;D2;6600;50;1500 ;8800 ;2450 ;2955
0091017600_14062023004535;Q173549403_4;Q173549403_4_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023004535;Q173549403_4;Q173549403_4_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023001525;Q173549403_4;Q173549403_4_6;F1;11000;1250;0 ;12600 ;2450 ;930
0091017600_14062023001525;Q173549403_4;Q173549403_4_6;F2;11000;1250;930 ;12600 ;2450 ;1815
0091017600_14062023001525;Q173549403_4;Q173549403_4_6;F3;11000;1250;1815 ;12600 ;2450 ;2700
0091017600_14062023001525;Q173549403_4;Q173549403_4_7;G1;11000;0;0 ;12600 ;1200 ;930
0091017600_14062023001525;Q173549403_4;Q173549403_4_7;G2;11000;0;930 ;12600 ;1200 ;1815
0091017600_14062023001525;Q173549403_4;Q173549403_4_7;G3;11000;0;1815 ;12600 ;1200 ;2700
0091017600_14062023001371;P173549001;P173549001_1;A1;0;0;0 ;1010 ;1206 ;784
0091017600_14062023004842;P173549001;P173549001_1;A2;0;0;784 ;1010 ;1206 ;1169
0091017600_14062023001371;P173549001;P173549001_1;A3;0;0;1169 ;1010 ;1206 ;1953
0091017600_14062023005038;P173549001;P173549001_2;B1;0;1240;0 ;1755 ;2450 ;1475
0091017600_14062023003283;P173549001;P173549001_2;B2;0;1240;1475 ;1755 ;2450 ;2905
0091017600_14062023001872;P173549001;P173549001_3;C1;1010;0;0 ;2410 ;1200 ;1500
0091017600_14062023000017;P173549001;P173549001_3;C2;1010;0;1500 ;2410 ;1200 ;2955
0091017600_14062023001525;P173549001;P173549001_4;D1;1755;1250;0 ;3355 ;2450 ;930
0091017600_14062023001525;P173549001;P173549001_4;D2;1755;1250;930 ;3355 ;2450 ;1815
0091017600_14062023001525;P173549001;P173549001_4;D3;1755;1250;1815 ;3355 ;2450 ;2700
0091017600_14062023001525;P173549001;P173549001_5;E1;2410;0;0 ;4010 ;1200 ;930
0091017600_14062023001525;P173549001;P173549001_5;E2;2410;0;930 ;4010 ;1200 ;1815
0091017600_14062023000110;P173549001;P173549001_5;E3;2410;0;1815 ;4010 ;1200 ;2700
0091017600_14062023001173;P173549001;P173549001_6;F1;3355;1250;0 ;4755 ;2450 ;1500
0091017600_14062023001173;P173549001;P173549001_6;F2;3355;1250;1500 ;4755 ;2450 ;2955
0091017600_14062023001173;P173549001;P173549001_7;G1;4010;0;0 ;5410 ;1200 ;1500
0091017600_14062023001173;P173549001;P173549001_7;G2;4010;0;1500 ;5410 ;1200 ;2955
0091017600_14062023000110;P173549001;P173549001_8;H1;4755;1250;0 ;6355 ;2450 ;930
0091017600_14062023000110;P173549001;P173549001_8;H2;4755;1250;930 ;6355 ;2450 ;1815
0091017600_14062023000110;P173549001;P173549001_8;H3;4755;1250;1815 ;6355 ;2450 ;2700
0091017600_14062023000110;P173549001;P173549001_9;I1;5410;0;0 ;7010 ;1200 ;930
0091017600_14062023000110;P173549001;P173549001_9;I2;5410;0;930 ;7010 ;1200 ;1815
0091017600_14062023002135;P173549001;P173549001_9;I3;5410;0;1815 ;7010 ;1200 ;2520
0091017600_14062023005038;P173549001;P173549001_10;J1;6355;1240;0 ;8110 ;2450 ;1475
0091017600_14062023002135;P173549001;P173549001_11;K1;7010;0;0 ;8610 ;1200 ;750
0091017600_14062023002135;P173549001;P173549001_11;K2;7010;0;750 ;8610 ;1200 ;1455
0091017600_14062023002976;P173549001;P173549001_12;L1;8110;1250;0 ;9310 ;2450 ;1465
0091017600_14062023002976;P173549001;P173549001_12;L2;8110;1250;1465 ;9310 ;2450 ;2885
0091017600_14062023002976;P173549001;P173549001_13;M1;8610;0;0 ;9810 ;1200 ;1465
0091017600_14062023002976;P173549001;P173549001_13;M2;8610;0;1465 ;9810 ;1200 ;2885
0091017600_14062023002976;P173549001;P173549001_14;N1;9310;1250;0 ;10510 ;2450 ;1465
0091017600_14062023004535;P173549001;P173549001_15;O1;10510;0;0 ;12710 ;2400 ;1500
0091017600_14062023004535;P173549001;P173549001_15;O2;10510;0;1500 ;12710 ;2400 ;2955
0091017600_14062023004535;P172549403;P172549403_1;A1;0;50;0 ;2200 ;2450 ;1500
0091017600_14062023004535;P172549403;P172549403_1;A2;0;50;1500 ;2200 ;2450 ;2955
0091017600_14062023003141;P172549403;P172549403_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023004535;P172549403;P172549403_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023003141;P172549403;P172549403_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003141;P172549403;P172549403_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003141;P172549403;P172549403_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023003141;P172549403;P172549403_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023003141;P172549403;P172549403_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003141;P172549403;P172549403_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023005822;P172549403;P172549403_6;F1;11000;1250;0 ;12900 ;2450 ;1500
0091017600_14062023005822;P172549403;P172549403_6;F2;11000;1250;1500 ;12900 ;2450 ;2955
0091017600_14062023005828;P172549403;P172549403_7;G1;11000;0;0 ;12900 ;1200 ;1500
0091017600_14062023005822;P172549403;P172549403_7;G2;11000;0;1500 ;12900 ;1200 ;2955
0091017600_14062023005714;P172549003;P172549003_1;A1;0;0;0 ;1000 ;1200 ;975
0091017600_14062023005714;P172549003;P172549003_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017600_14062023005714;P172549003;P172549003_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017600_14062023004792;P172549003;P172549003_2;B1;0;1200;0 ;1000 ;2400 ;975
0091017600_14062023005714;P172549003;P172549003_2;B2;0;1200;975 ;1000 ;2400 ;1905
0091017600_14062023004792;P172549003;P172549003_2;B3;0;1200;1905 ;1000 ;2400 ;2835
0091017600_14062023003141;P172549003;P172549003_3;C1;1000;0;0 ;3200 ;2400 ;1500
0091017600_14062023003141;P172549003;P172549003_3;C2;1000;0;1500 ;3200 ;2400 ;2955
0091017600_14062023000473;P172549003;P172549003_4;D1;3200;0;0 ;5400 ;2400 ;1500
0091017600_14062023000473;P172549003;P172549003_4;D2;3200;0;1500 ;5400 ;2400 ;2955
0091017600_14062023004664;P172549003;P172549003_5;E1;5400;0;0 ;7600 ;2400 ;1500
0091017600_14062023000473;P172549003;P172549003_5;E2;5400;0;1500 ;7600 ;2400 ;2955
0091017600_14062023004079;P172549003;P172549003_6;F1;7600;0;0 ;9800 ;2400 ;1500
0091017600_14062023004079;P172549003;P172549003_6;F2;7600;0;1500 ;9800 ;2400 ;2955
0091017600_14062023003378;P172549003;P172549003_7;G1;9800;1250;0 ;11400 ;2450 ;1500
0091017600_14062023003378;P172549003;P172549003_7;G2;9800;1250;1500 ;11400 ;2450 ;2955
0091017600_14062023003378;P172549003;P172549003_8;H1;9800;0;0 ;11400 ;1200 ;1500
0091017600_14062023003378;P172549003;P172549003_8;H2;9800;0;1500 ;11400 ;1200 ;2955
0091017600_14062023001885;P172549003;P172549003_9;I1;11400;0;0 ;12800 ;1200 ;1500
0091017600_14062023001885;P172549003;P172549003_9;I2;11400;0;1500 ;12800 ;1200 ;2955
0091017600_14062023004279;P172549003;P172549003_10;J1;11400;1250;0 ;12400 ;2450 ;975
0091017600_14062023000547;P172549003;P172549003_10;J2;11400;1250;975 ;12400 ;2450 ;1905
0091017600_14062023004279;P172549003;P172549003_10;J3;11400;1250;1905 ;12400 ;2450 ;2835
0091017600_14062023000852;Q172549003_1;Q172549003_1_1;A1;0;1244;0 ;1010 ;2450 ;1114
0091017600_14062023000852;Q172549003_1;Q172549003_1_1;A2;0;1244;1114 ;1010 ;2450 ;2228
0091017600_14062023000852;Q172549003_1;Q172549003_1_2;B1;0;0;0 ;1010 ;1206 ;1114
0091017600_14062023000852;Q172549003_1;Q172549003_1_2;B2;0;0;1114 ;1010 ;1206 ;2228
0091017600_14062023004442;Q172549003_1;Q172549003_1_3;C1;1010;0;0 ;3210 ;2400 ;1500
0091017600_14062023004442;Q172549003_1;Q172549003_1_3;C2;1010;0;1500 ;3210 ;2400 ;2955
0091017600_14062023004442;Q172549003_1;Q172549003_1_4;D1;3210;0;0 ;5410 ;2400 ;1500
0091017600_14062023004442;Q172549003_1;Q172549003_1_4;D2;3210;0;1500 ;5410 ;2400 ;2955
0091017600_14062023004442;Q172549003_1;Q172549003_1_5;E1;5410;0;0 ;7610 ;2400 ;1500
0091017600_14062023004442;Q172549003_1;Q172549003_1_5;E2;5410;0;1500 ;7610 ;2400 ;2955
0091017600_14062023002400;Q172549003_1;Q172549003_1_6;F1;7610;0;0 ;9810 ;2400 ;1500
0091017600_14062023004442;Q172549003_1;Q172549003_1_6;F2;7610;0;1500 ;9810 ;2400 ;2955
0091017600_14062023001728;Q172549003_1;Q172549003_1_7;G1;9810;0;0 ;11410 ;1200 ;930
0091017600_14062023001728;Q172549003_1;Q172549003_1_7;G2;9810;0;930 ;11410 ;1200 ;1815
0091017600_14062023001728;Q172549003_1;Q172549003_1_7;G3;9810;0;1815 ;11410 ;1200 ;2700
0091017600_14062023000571;Q172549003_1;Q172549003_1_8;H1;9810;1250;0 ;11410 ;2450 ;930
0091017600_14062023001728;Q172549003_1;Q172549003_1_8;H2;9810;1250;930 ;11410 ;2450 ;1815
0091017600_14062023000571;Q172549003_1;Q172549003_1_8;H3;9810;1250;1815 ;11410 ;2450 ;2700
0091017600_14062023005508;Q172549003_1;Q172549003_1_9;I1;11410;1450;0 ;12610 ;2450 ;345
0091017600_14062023002308;Q172549003_1;Q172549003_1_10;J1;11410;0;0 ;12610 ;1400 ;1500
0091017600_14062023002366;Q172549003_1;Q172549003_1_10;J2;11410;0;1500 ;12610 ;1400 ;2955
0091017600_14062023003616;Q172549003_2;Q172549003_2_1;A1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023000938;Q172549003_2;Q172549003_2_1;A2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023000571;Q172549003_2;Q172549003_2_1;A3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023000950;Q172549003_2;Q172549003_2_2;B1;0;1250;0 ;1000 ;2450 ;975
0091017600_14062023005918;Q172549003_2;Q172549003_2_2;B2;0;1250;975 ;1000 ;2450 ;1905
0091017600_14062023000753;Q172549003_2;Q172549003_2_3;C1;1000;1250;0 ;2000 ;2450 ;975
0091017600_14062023002314;Q172549003_2;Q172549003_2_4;D1;1600;0;0 ;3200 ;1200 ;1500
0091017600_14062023002314;Q172549003_2;Q172549003_2_4;D2;1600;0;1500 ;3200 ;1200 ;2955
0091017600_14062023003586;Q172549003_2;Q172549003_2_5;E1;2000;1250;0 ;3200 ;2450 ;1465
0091017600_14062023001600;Q172549003_2;Q172549003_2_5;E2;2000;1250;1465 ;3200 ;2450 ;2885
