Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017500_08062023002606;P186633601;P186633601_12;L1;4970;1240;0 ;5970 ;2440 ;745
0091017500_08062023002606;P186633601;P186633601_12;L2;4970;1240;745 ;5970 ;2440 ;1490
0091017500_08062023002606;P186633601;P186633601_12;L3;4970;1240;1490 ;5970 ;2440 ;2235
0091017500_08062023002606;P186633601;P186633601_13;M1;5970;1240;0 ;6970 ;2440 ;745
0091017500_08062023002606;P186633601;P186633601_13;M2;5970;1240;745 ;6970 ;2440 ;1490
0091017500_08062023002606;P186633601;P186633601_13;M3;5970;1240;1490 ;6970 ;2440 ;2235
0091017500_08062023002606;P186633601;P186633601_14;N1;5970;0;0 ;6970 ;1200 ;745
0091017500_08062023002606;P186633601;P186633601_14;N2;5970;0;745 ;6970 ;1200 ;1490
0091017500_08062023002606;P186633601;P186633601_14;N3;5970;0;1490 ;6970 ;1200 ;2235
0091017500_08062023002606;P186633601;P186633601_15;O1;6970;0;0 ;7970 ;1200 ;745
0091017500_08062023002606;P186633601;P186633601_15;O2;6970;0;745 ;7970 ;1200 ;1490
0091017500_08062023002606;P186633601;P186633601_15;O3;6970;0;1490 ;7970 ;1200 ;2235
0091017500_08062023002606;P186633601;P186633601_16;P1;6970;1240;0 ;7970 ;2440 ;745
0091017500_08062023002606;P186633601;P186633601_16;P2;6970;1240;745 ;7970 ;2440 ;1490
0091017500_08062023002606;P186633601;P186633601_16;P3;6970;1240;1490 ;7970 ;2440 ;2235
0091017500_08062023002606;P186633601;P186633601_17;Q1;7970;1240;0 ;8970 ;2440 ;745
0091017500_08062023002606;P186633601;P186633601_17;Q2;7970;1240;745 ;8970 ;2440 ;1490
0091017500_08062023002606;P186633601;P186633601_17;Q3;7970;1240;1490 ;8970 ;2440 ;2235
0091017500_08062023002606;P186633601;P186633601_18;R1;7970;0;0 ;8970 ;1200 ;745
0091017500_08062023002606;P186633601;P186633601_18;R2;7970;0;745 ;8970 ;1200 ;1490
0091017500_08062023002606;P186633601;P186633601_18;R3;7970;0;1490 ;8970 ;1200 ;2235
0091017500_08062023002606;P186633601;P186633601_19;S1;8970;0;0 ;9970 ;1200 ;745
0091017500_08062023002606;P186633601;P186633601_19;S2;8970;0;745 ;9970 ;1200 ;1490
0091017500_08062023002606;P186633601;P186633601_19;S3;8970;0;1490 ;9970 ;1200 ;2235
0091017500_08062023002606;P186633601;P186633601_20;T1;8970;1240;0 ;9970 ;2440 ;745
0091017500_08062023002606;P186633601;P186633601_20;T2;8970;1240;745 ;9970 ;2440 ;1490
0091017500_08062023002606;P186633601;P186633601_20;T3;8970;1240;1490 ;9970 ;2440 ;2235
0091017500_08062023002606;P186633601;P186633601_21;U1;9970;1240;0 ;10970 ;2440 ;745
0091017500_08062023002606;P186633601;P186633601_21;U2;9970;1240;745 ;10970 ;2440 ;1490
0091017500_08062023002606;P186633601;P186633601_21;U3;9970;1240;1490 ;10970 ;2440 ;2235
0091017500_08062023002606;P186633601;P186633601_22;V1;9970;0;0 ;10970 ;1200 ;745
0091017500_08062023002606;P186633601;P186633601_22;V2;9970;0;745 ;10970 ;1200 ;1490
0091017500_08062023002606;P186633601;P186633601_22;V3;9970;0;1490 ;10970 ;1200 ;2235
0091017500_08062023002606;P186633601;P186633601_23;W1;10970;0;0 ;11970 ;1200 ;745
0091017500_08062023002606;P186633601;P186633601_23;W2;10970;0;745 ;11970 ;1200 ;1490
0091017500_08062023002606;P186633601;P186633601_23;W3;10970;0;1490 ;11970 ;1200 ;2235
0091017500_08062023001168;P186633601;P186633601_24;X1;10970;1240;0 ;11970 ;2440 ;745
0091017500_08062023002606;P186633601;P186633601_24;X2;10970;1240;745 ;11970 ;2440 ;1490
0091017500_08062023001168;P186633601;P186633601_24;X3;10970;1240;1490 ;11970 ;2440 ;2235
0091017500_08062023001168;P186633601;P186633601_25;Y1;11970;1440;0 ;13170 ;2440 ;745
0091017500_08062023001168;P186633601;P186633601_25;Y2;11970;1440;745 ;13170 ;2440 ;1490
0091017500_08062023001168;P186633601;P186633601_25;Y3;11970;1440;1490 ;13170 ;2440 ;2235
0091017500_08062023001168;P186633601;P186633601_26;Z1;11970;0;0 ;12970 ;1200 ;745
0091017500_08062023001168;P186633601;P186633601_26;Z2;11970;0;745 ;12970 ;1200 ;1490
0091017500_08062023001168;P186633601;P186633601_26;Z3;11970;0;1490 ;12970 ;1200 ;2235
0091017500_08062023001168;P185633601;P185633601_1;A1;0;0;0 ;1000 ;1200 ;745
0091017500_08062023001168;P185633601;P185633601_1;A2;0;0;745 ;1000 ;1200 ;1490
0091017500_08062023001168;P185633601;P185633601_1;A3;0;0;1490 ;1000 ;1200 ;2235
0091017500_08062023000721;P185633601;P185633601_1;A4;0;0;2235 ;1000 ;1200 ;2725
0091017500_08062023001168;P185633601;P185633601_2;B1;0;1200;0 ;1000 ;2400 ;745
0091017500_08062023001168;P185633601;P185633601_2;B2;0;1200;745 ;1000 ;2400 ;1490
0091017500_08062023001168;P185633601;P185633601_2;B3;0;1200;1490 ;1000 ;2400 ;2235
0091017500_08062023000721;P185633601;P185633601_2;B4;0;1200;2235 ;1000 ;2400 ;2725
0091017500_08062023001168;P185633601;P185633601_3;C1;1000;1240;0 ;2000 ;2440 ;745
0091017500_08062023001168;P185633601;P185633601_3;C2;1000;1240;745 ;2000 ;2440 ;1490
0091017500_08062023001168;P185633601;P185633601_3;C3;1000;1240;1490 ;2000 ;2440 ;2235
0091017500_08062023002745;P185633601;P185633601_3;C4;1000;1240;2235 ;2000 ;2440 ;2580
0091017500_08062023001168;P185633601;P185633601_4;D1;1000;0;0 ;2000 ;1200 ;745
0091017500_08062023001168;P185633601;P185633601_4;D2;1000;0;745 ;2000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_4;D3;1000;0;1490 ;2000 ;1200 ;2235
0091017500_08062023002425;P185633601;P185633601_5;E1;2000;1310;0 ;2970 ;2440 ;680
0091017500_08062023002425;P185633601;P185633601_5;E2;2000;1310;680 ;2970 ;2440 ;1360
0091017500_08062023002425;P185633601;P185633601_5;E3;2000;1310;1360 ;2970 ;2440 ;2040
0091017500_08062023000634;P185633601;P185633601_6;F1;2000;0;0 ;3000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_6;F2;2000;0;745 ;3000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_6;F3;2000;0;1490 ;3000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_7;G1;2970;1240;0 ;3970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_7;G2;2970;1240;745 ;3970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_7;G3;2970;1240;1490 ;3970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_8;H1;3000;0;0 ;4000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_8;H2;3000;0;745 ;4000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_8;H3;3000;0;1490 ;4000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_9;I1;3970;1240;0 ;4970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_9;I2;3970;1240;745 ;4970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_9;I3;3970;1240;1490 ;4970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_10;J1;4000;0;0 ;5000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_10;J2;4000;0;745 ;5000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_10;J3;4000;0;1490 ;5000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_11;K1;4970;1240;0 ;5970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_11;K2;4970;1240;745 ;5970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_11;K3;4970;1240;1490 ;5970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_12;L1;5000;0;0 ;6000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_12;L2;5000;0;745 ;6000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_12;L3;5000;0;1490 ;6000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_13;M1;5970;1240;0 ;6970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_13;M2;5970;1240;745 ;6970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_13;M3;5970;1240;1490 ;6970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_14;N1;6000;0;0 ;7000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_14;N2;6000;0;745 ;7000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_14;N3;6000;0;1490 ;7000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_15;O1;6970;1240;0 ;7970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_15;O2;6970;1240;745 ;7970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_15;O3;6970;1240;1490 ;7970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_16;P1;7000;0;0 ;8000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_16;P2;7000;0;745 ;8000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_16;P3;7000;0;1490 ;8000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_17;Q1;7970;1240;0 ;8970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_17;Q2;7970;1240;745 ;8970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_17;Q3;7970;1240;1490 ;8970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_18;R1;8000;0;0 ;9000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_18;R2;8000;0;745 ;9000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_18;R3;8000;0;1490 ;9000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_19;S1;8970;1240;0 ;9970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_19;S2;8970;1240;745 ;9970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_19;S3;8970;1240;1490 ;9970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_20;T1;9000;0;0 ;10000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_20;T2;9000;0;745 ;10000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_20;T3;9000;0;1490 ;10000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_21;U1;9970;1240;0 ;10970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_21;U2;9970;1240;745 ;10970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_21;U3;9970;1240;1490 ;10970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_22;V1;10000;0;0 ;11000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_22;V2;10000;0;745 ;11000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_22;V3;10000;0;1490 ;11000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_23;W1;10970;1240;0 ;11970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_23;W2;10970;1240;745 ;11970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_23;W3;10970;1240;1490 ;11970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_24;X1;11000;0;0 ;12000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_24;X2;11000;0;745 ;12000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_24;X3;11000;0;1490 ;12000 ;1200 ;2235
0091017500_08062023000634;P185633601;P185633601_25;Y1;11970;1240;0 ;12970 ;2440 ;745
0091017500_08062023000634;P185633601;P185633601_25;Y2;11970;1240;745 ;12970 ;2440 ;1490
0091017500_08062023000634;P185633601;P185633601_25;Y3;11970;1240;1490 ;12970 ;2440 ;2235
0091017500_08062023000634;P185633601;P185633601_26;Z1;12000;0;0 ;13000 ;1200 ;745
0091017500_08062023000634;P185633601;P185633601_26;Z2;12000;0;745 ;13000 ;1200 ;1490
0091017500_08062023000634;P185633601;P185633601_26;Z3;12000;0;1490 ;13000 ;1200 ;2235
0091017500_08062023000634;P184633601;P184633601_1;A1;0;0;0 ;1000 ;1200 ;745
0091017500_08062023000634;P184633601;P184633601_1;A2;0;0;745 ;1000 ;1200 ;1490
0091017500_08062023000634;P184633601;P184633601_1;A3;0;0;1490 ;1000 ;1200 ;2235
0091017500_08062023002122;P184633601;P184633601_1;A4;0;0;2235 ;1000 ;1200 ;2725
0091017500_08062023002544;P184633601;P184633601_2;B1;0;1200;0 ;1000 ;2400 ;745
0091017500_08062023000634;P184633601;P184633601_2;B2;0;1200;745 ;1000 ;2400 ;1490
0091017500_08062023002544;P184633601;P184633601_2;B3;0;1200;1490 ;1000 ;2400 ;2235
0091017500_08062023002544;P184633601;P184633601_3;C1;1000;1240;0 ;2000 ;2440 ;745
0091017500_08062023002544;P184633601;P184633601_3;C2;1000;1240;745 ;2000 ;2440 ;1490
0091017500_08062023002544;P184633601;P184633601_3;C3;1000;1240;1490 ;2000 ;2440 ;2235
0091017500_08062023002544;P184633601;P184633601_4;D1;1000;0;0 ;2000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_4;D2;1000;0;745 ;2000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_4;D3;1000;0;1490 ;2000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_5;E1;2000;0;0 ;3000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_5;E2;2000;0;745 ;3000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_5;E3;2000;0;1490 ;3000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_6;F1;2000;1240;0 ;3000 ;2440 ;745
0091017500_08062023002544;P184633601;P184633601_6;F2;2000;1240;745 ;3000 ;2440 ;1490
0091017500_08062023002544;P184633601;P184633601_6;F3;2000;1240;1490 ;3000 ;2440 ;2235
0091017500_08062023002544;P184633601;P184633601_7;G1;3000;1240;0 ;4000 ;2440 ;745
0091017500_08062023002544;P184633601;P184633601_7;G2;3000;1240;745 ;4000 ;2440 ;1490
0091017500_08062023002544;P184633601;P184633601_7;G3;3000;1240;1490 ;4000 ;2440 ;2235
0091017500_08062023002544;P184633601;P184633601_8;H1;3000;0;0 ;4000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_8;H2;3000;0;745 ;4000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_8;H3;3000;0;1490 ;4000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_9;I1;4000;0;0 ;5000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_9;I2;4000;0;745 ;5000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_9;I3;4000;0;1490 ;5000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_10;J1;4000;1240;0 ;5000 ;2440 ;745
0091017500_08062023002544;P184633601;P184633601_10;J2;4000;1240;745 ;5000 ;2440 ;1490
0091017500_08062023002544;P184633601;P184633601_10;J3;4000;1240;1490 ;5000 ;2440 ;2235
0091017500_08062023002544;P184633601;P184633601_11;K1;5000;1240;0 ;6000 ;2440 ;745
0091017500_08062023002544;P184633601;P184633601_11;K2;5000;1240;745 ;6000 ;2440 ;1490
0091017500_08062023002544;P184633601;P184633601_11;K3;5000;1240;1490 ;6000 ;2440 ;2235
0091017500_08062023002544;P184633601;P184633601_12;L1;5000;0;0 ;6000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_12;L2;5000;0;745 ;6000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_12;L3;5000;0;1490 ;6000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_13;M1;6000;0;0 ;7000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_13;M2;6000;0;745 ;7000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_13;M3;6000;0;1490 ;7000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_14;N1;6000;1240;0 ;7000 ;2440 ;745
0091017500_08062023002544;P184633601;P184633601_14;N2;6000;1240;745 ;7000 ;2440 ;1490
0091017500_08062023002544;P184633601;P184633601_14;N3;6000;1240;1490 ;7000 ;2440 ;2235
0091017500_08062023002544;P184633601;P184633601_15;O1;7000;1240;0 ;8000 ;2440 ;745
0091017500_08062023002544;P184633601;P184633601_15;O2;7000;1240;745 ;8000 ;2440 ;1490
0091017500_08062023002544;P184633601;P184633601_15;O3;7000;1240;1490 ;8000 ;2440 ;2235
0091017500_08062023002544;P184633601;P184633601_16;P1;7000;0;0 ;8000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_16;P2;7000;0;745 ;8000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_16;P3;7000;0;1490 ;8000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_17;Q1;8000;0;0 ;9000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_17;Q2;8000;0;745 ;9000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_17;Q3;8000;0;1490 ;9000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_18;R1;8000;1240;0 ;9000 ;2440 ;745
0091017500_08062023002544;P184633601;P184633601_18;R2;8000;1240;745 ;9000 ;2440 ;1490
0091017500_08062023002544;P184633601;P184633601_18;R3;8000;1240;1490 ;9000 ;2440 ;2235
0091017500_08062023002544;P184633601;P184633601_19;S1;9000;1240;0 ;10000 ;2440 ;745
0091017500_08062023002544;P184633601;P184633601_19;S2;9000;1240;745 ;10000 ;2440 ;1490
0091017500_08062023002544;P184633601;P184633601_19;S3;9000;1240;1490 ;10000 ;2440 ;2235
0091017500_08062023002544;P184633601;P184633601_20;T1;9000;0;0 ;10000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_20;T2;9000;0;745 ;10000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_20;T3;9000;0;1490 ;10000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_21;U1;10000;0;0 ;11000 ;1200 ;745
0091017500_08062023002544;P184633601;P184633601_21;U2;10000;0;745 ;11000 ;1200 ;1490
0091017500_08062023002544;P184633601;P184633601_21;U3;10000;0;1490 ;11000 ;1200 ;2235
0091017500_08062023002544;P184633601;P184633601_22;V1;10000;1240;0 ;11000 ;2440 ;745
0091017500_08062023002248;P184633601;P184633601_23;W1;11000;1310;0 ;11970 ;2440 ;680
0091017500_08062023002248;P184633601;P184633601_23;W2;11000;1310;680 ;11970 ;2440 ;1360
0091017500_08062023001789;P180627001;P180627001_1;A1;0;0;0 ;600 ;800 ;634
0091017500_08062023001789;P180627001;P180627001_1;A2;0;0;634 ;600 ;800 ;1268
0091017500_08062023001789;P180627001;P180627001_2;B1;0;800;0 ;600 ;1600 ;634
0091017500_08062023001789;P180627001;P180627001_2;B2;0;800;634 ;600 ;1600 ;1268
0091017500_08062023001789;P180627001;P180627001_3;C1;0;1640;0 ;600 ;2440 ;634
0091017500_08062023001789;P180627001;P180627001_3;C2;0;1640;634 ;600 ;2440 ;1268
0091017500_08062023001789;P180627001;P180627001_4;D1;600;1640;0 ;1200 ;2440 ;634
0091017500_08062023001789;P180627001;P180627001_4;D2;600;1640;634 ;1200 ;2440 ;1268
0091017500_08062023000263;P180627001;P180627001_5;E1;600;0;0 ;1200 ;800 ;634
0091017500_08062023001789;P180627001;P180627001_5;E2;600;0;634 ;1200 ;800 ;1268
0091017500_08062023000263;P180627001;P180627001_6;F1;600;800;0 ;1200 ;1600 ;634
0091017500_08062023000263;P180627001;P180627001_6;F2;600;800;634 ;1200 ;1600 ;1268
0091017500_08062023000188;P180627001;P180627001_7;G1;1200;0;0 ;1800 ;800 ;634
0091017500_08062023001820;P180627001;P180627001_7;G2;1200;0;634 ;1800 ;800 ;1268
0091017500_08062023000188;P180627001;P180627001_8;H1;1200;800;0 ;1800 ;1600 ;634
0091017500_08062023000188;P180627001;P180627001_8;H2;1200;800;634 ;1800 ;1600 ;1268
0091017500_08062023000188;P180627001;P180627001_9;I1;1200;1640;0 ;1800 ;2440 ;634
0091017500_08062023000188;P180627001;P180627001_9;I2;1200;1640;634 ;1800 ;2440 ;1268
0091017500_08062023000188;P180627001;P180627001_10;J1;1800;1640;0 ;2400 ;2440 ;634
0091017500_08062023000188;P180627001;P180627001_10;J2;1800;1640;634 ;2400 ;2440 ;1268
0091017500_08062023000188;P180627001;P180627001_11;K1;1800;0;0 ;2400 ;800 ;634
0091017500_08062023000188;P180627001;P180627001_11;K2;1800;0;634 ;2400 ;800 ;1268
0091017500_08062023000188;P180627001;P180627001_12;L1;1800;800;0 ;2400 ;1600 ;634
0091017500_08062023000188;P180627001;P180627001_12;L2;1800;800;634 ;2400 ;1600 ;1268
0091017500_08062023000798;P180627001;P180627001_13;M1;2400;0;0 ;3000 ;800 ;634
0091017500_08062023000188;P180627001;P180627001_13;M2;2400;0;634 ;3000 ;800 ;1268
0091017500_08062023001266;P180627001;P180627001_14;N1;2400;1234;0 ;3410 ;2440 ;351
0091017500_08062023002351;P180627001;P180627001_14;N2;2400;1234;351 ;3410 ;2440 ;702
0091017500_08062023002503;P180627001;P180627001_15;O1;3000;0;0 ;3800 ;600 ;634
0091017500_08062023000798;P180627001;P180627001_15;O2;3000;0;634 ;3800 ;600 ;1268
0091017500_08062023002503;P180627001;P180627001_16;P1;3000;634;0 ;3800 ;1234 ;634
0091017500_08062023002503;P180627001;P180627001_16;P2;3000;634;634 ;3800 ;1234 ;1268
0091017500_08062023002542;P180627001;P180627001_17;Q1;3410;1234;0 ;4210 ;1834 ;634
0091017500_08062023002503;P180627001;P180627001_17;Q2;3410;1234;634 ;4210 ;1834 ;1268
0091017500_08062023002150;P180627001;P180627001_18;R1;3410;1840;0 ;4210 ;2440 ;634
0091017500_08062023000666;P180627001;P180627001_18;R2;3410;1840;634 ;4210 ;2440 ;1268
0091017500_08062023001126;P180627001;P180627001_19;S1;3800;0;0 ;4810 ;1206 ;351
0091017500_08062023001069;P180627001;P180627001_19;S2;3800;0;351 ;4810 ;1206 ;702
0091017500_08062023002057;P180627001;P180627001_20;T1;4210;1206;0 ;5010 ;1806 ;634
0091017500_08062023001407;P180627001;P180627001_20;T2;4210;1206;634 ;5010 ;1806 ;1268
0091017500_08062023002057;P180627001;P180627001_21;U1;4210;1840;0 ;5010 ;2440 ;634
0091017500_08062023002057;P180627001;P180627001_21;U2;4210;1840;634 ;5010 ;2440 ;1268
0091017500_08062023002057;P180627001;P180627001_22;V1;4810;0;0 ;5610 ;600 ;634
0091017500_08062023002057;P180627001;P180627001_22;V2;4810;0;634 ;5610 ;600 ;1268
0091017500_08062023002057;P180627001;P180627001_23;W1;4810;606;0 ;5610 ;1206 ;634
0091017500_08062023002057;P180627001;P180627001_23;W2;4810;606;634 ;5610 ;1206 ;1268
0091017500_08062023000748;P180627001;P180627001_24;X1;5010;1206;0 ;5810 ;1806 ;634
0091017500_08062023002057;P180627001;P180627001_24;X2;5010;1206;634 ;5810 ;1806 ;1268
0091017500_08062023000748;P180627001;P180627001_25;Y1;5010;1840;0 ;5810 ;2440 ;634
0091017500_08062023000748;P180627001;P180627001_25;Y2;5010;1840;634 ;5810 ;2440 ;1268
0091017500_08062023002341;P180627001;P180627001_26;Z1;5610;0;0 ;6410 ;600 ;634
0091017500_08062023000748;P180627001;P180627001_26;Z2;5610;0;634 ;6410 ;600 ;1268
0091017500_08062023001945;P180627001;P180627001_27;AA1;5610;606;0 ;6410 ;1206 ;634
0091017500_08062023001945;P180627001;P180627001_27;AA2;5610;606;634 ;6410 ;1206 ;1268
0091017500_08062023001945;P180627001;P180627001_28;AB1;5810;1206;0 ;6610 ;1806 ;634
0091017500_08062023001945;P180627001;P180627001_28;AB2;5810;1206;634 ;6610 ;1806 ;1268
0091017500_08062023002294;P180627001;P180627001_29;AC1;5810;1840;0 ;6610 ;2440 ;634
0091017500_08062023002294;P180627001;P180627001_29;AC2;5810;1840;634 ;6610 ;2440 ;1268
0091017500_08062023002294;P180627001;P180627001_30;AD1;6410;0;0 ;7210 ;600 ;634
0091017500_08062023002294;P180627001;P180627001_30;AD2;6410;0;634 ;7210 ;600 ;1268
0091017500_08062023001208;P180627001;P180627001_31;AE1;6410;606;0 ;7210 ;1206 ;634
0091017500_08062023001208;P180627001;P180627001_31;AE2;6410;606;634 ;7210 ;1206 ;1268
0091017500_08062023002693;P180627001;P180627001_32;AF1;6610;1206;0 ;7410 ;1806 ;634
0091017500_08062023001208;P180627001;P180627001_32;AF2;6610;1206;634 ;7410 ;1806 ;1268
0091017500_08062023002693;P180627001;P180627001_33;AG1;6610;1840;0 ;7410 ;2440 ;634
0091017500_08062023002693;P180627001;P180627001_33;AG2;6610;1840;634 ;7410 ;2440 ;1268
0091017500_08062023002693;P180627001;P180627001_34;AH1;7210;0;0 ;8010 ;600 ;634
0091017500_08062023002693;P180627001;P180627001_34;AH2;7210;0;634 ;8010 ;600 ;1268
0091017500_08062023000959;P180627001;P180627001_35;AI1;7210;606;0 ;8010 ;1206 ;634
0091017500_08062023000959;P180627001;P180627001_35;AI2;7210;606;634 ;8010 ;1206 ;1268
0091017500_08062023000959;P180627001;P180627001_36;AJ1;7410;1206;0 ;8210 ;1806 ;634
0091017500_08062023000959;P180627001;P180627001_36;AJ2;7410;1206;634 ;8210 ;1806 ;1268
0091017500_08062023001619;P180627001;P180627001_37;AK1;7410;1840;0 ;8210 ;2440 ;634
0091017500_08062023000075;P180627001;P180627001_37;AK2;7410;1840;634 ;8210 ;2440 ;1268
0091017500_08062023001619;P180627001;P180627001_38;AL1;8010;0;0 ;8810 ;600 ;634
0091017500_08062023001619;P180627001;P180627001_38;AL2;8010;0;634 ;8810 ;600 ;1268
0091017500_08062023001676;P180627001;P180627001_39;AM1;8010;606;0 ;8810 ;1206 ;634
0091017500_08062023000643;P180627001;P180627001_39;AM2;8010;606;634 ;8810 ;1206 ;1268
0091017500_08062023000161;P180627001;P180627001_40;AN1;8210;1234;0 ;9220 ;2440 ;351
0091017500_08062023000352;P180627001;P180627001_40;AN2;8210;1234;351 ;9220 ;2440 ;702
0091017500_08062023001676;P180627001;P180627001_41;AO1;8810;0;0 ;9610 ;600 ;634
0091017500_08062023001676;P180627001;P180627001_41;AO2;8810;0;634 ;9610 ;600 ;1268
0091017500_08062023001676;P180627001;P180627001_42;AP1;8810;634;0 ;9610 ;1234 ;634
0091017500_08062023001676;P180627001;P180627001_42;AP2;8810;634;634 ;9610 ;1234 ;1268
0091017500_08062023001676;P180627001;P180627001_43;AQ1;9220;1234;0 ;10020 ;1834 ;634
0091017500_08062023001676;P180627001;P180627001_43;AQ2;9220;1234;634 ;10020 ;1834 ;1268
0091017500_08062023000497;P180627001;P180627001_44;AR1;9220;1840;0 ;10020 ;2440 ;634
0091017500_08062023000497;P180627001;P180627001_44;AR2;9220;1840;634 ;10020 ;2440 ;1268
0091017500_08062023001131;P180627001;P180627001_45;AS1;9610;0;0 ;10410 ;600 ;634
0091017500_08062023000497;P180627001;P180627001_45;AS2;9610;0;634 ;10410 ;600 ;1268
0091017500_08062023001131;P180627001;P180627001_46;AT1;9610;634;0 ;10410 ;1234 ;634
0091017500_08062023001131;P180627001;P180627001_46;AT2;9610;634;634 ;10410 ;1234 ;1268
0091017500_08062023001954;P180627001;P180627001_47;AU1;10020;1234;0 ;10820 ;1834 ;634
0091017500_08062023001954;P180627001;P180627001_47;AU2;10020;1234;634 ;10820 ;1834 ;1268
0091017500_08062023001340;P180627001;P180627001_48;AV1;10020;1840;0 ;10820 ;2440 ;634
