Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090019100_14062023003234;Q192145501_1;Q192145501_1_4;D1;1898;0;0 ;3796 ;1200 ;1070
0090019100_14062023003234;Q192145501_1;Q192145501_1_4;D2;1898;0;1070 ;3796 ;1200 ;2070
0090019100_14062023002705;Q192145501_1;Q192145501_1_5;E1;3796;0;0 ;5694 ;1200 ;1070
0090019100_14062023002705;Q192145501_1;Q192145501_1_5;E2;3796;0;1070 ;5694 ;1200 ;2070
0090019100_14062023002705;Q192145501_1;Q192145501_1_6;F1;3796;1240;0 ;5694 ;2440 ;1070
0090019100_14062023002705;Q192145501_1;Q192145501_1_6;F2;3796;1240;1070 ;5694 ;2440 ;2070
0090019100_14062023002705;Q192145501_1;Q192145501_1_7;G1;5694;1240;0 ;7592 ;2440 ;1070
0090019100_14062023002705;Q192145501_1;Q192145501_1_7;G2;5694;1240;1070 ;7592 ;2440 ;2070
0090019100_14062023002705;Q192145501_1;Q192145501_1_8;H1;5694;0;0 ;7592 ;1200 ;1070
0090019100_14062023002705;Q192145501_1;Q192145501_1_8;H2;5694;0;1070 ;7592 ;1200 ;2070
0090019100_14062023002705;Q192145501_1;Q192145501_1_9;I1;7592;0;0 ;9490 ;1200 ;1070
0090019100_14062023002705;Q192145501_1;Q192145501_1_9;I2;7592;0;1070 ;9490 ;1200 ;2070
0090019100_14062023002705;Q192145501_1;Q192145501_1_10;J1;7592;1240;0 ;9490 ;2440 ;1070
0090019100_14062023002705;Q192145501_1;Q192145501_1_10;J2;7592;1240;1070 ;9490 ;2440 ;2070
0090019100_14062023002705;Q192145501_1;Q192145501_1_11;K1;9490;1240;0 ;11388 ;2440 ;1070
0090019100_14062023002705;Q192145501_1;Q192145501_1_11;K2;9490;1240;1070 ;11388 ;2440 ;2070
0090019100_14062023006134;Q192145501_1;Q192145501_1_12;L1;9490;0;0 ;10490 ;1200 ;1150
0090019100_14062023006134;Q192145501_1;Q192145501_1_13;M1;10490;0;0 ;11490 ;1200 ;1150
0090019100_14062023007547;Q192145501_1;Q192145501_1_14;N1;11388;1240;0 ;13286 ;2440 ;1070
0090019100_14062023007547;Q192145501_1;Q192145501_1_14;N2;11388;1240;1070 ;13286 ;2440 ;2070
0090019100_14062023000661;Q192145501_1;Q192145501_1_15;O1;11490;0;0 ;13389 ;1200 ;700
0090019100_14062023000661;Q192145501_1;Q192145501_1_15;O2;11490;0;700 ;13389 ;1200 ;1346
0090019100_14062023000661;Q192145501_1;Q192145501_1_15;O3;11490;0;1346 ;13389 ;1200 ;1992
0090019100_14062023000661;Q192145501_1;Q192145501_1_15;O4;11490;0;1992 ;13389 ;1200 ;2638
0090019100_14062023002705;P191144503;P191144503_1;A1;0;0;0 ;1898 ;1200 ;1070
0090019100_14062023002705;P191144503;P191144503_1;A2;0;0;1070 ;1898 ;1200 ;2070
0090019100_14062023005478;P191144503;P191144503_2;B1;0;1240;0 ;1600 ;2440 ;1250
0090019100_14062023001221;P191144503;P191144503_2;B2;0;1240;1250 ;1600 ;2440 ;2455
0090019100_14062023005052;P191144503;P191144503_3;C1;1600;1240;0 ;2600 ;2440 ;1150
0090019100_14062023006841;P191144503;P191144503_4;D1;1898;0;0 ;3796 ;1200 ;1070
0090019100_14062023006841;P191144503;P191144503_4;D2;1898;0;1070 ;3796 ;1200 ;2070
0090019100_14062023006841;P191144503;P191144503_5;E1;2600;1240;0 ;4498 ;2440 ;1070
0090019100_14062023006841;P191144503;P191144503_5;E2;2600;1240;1070 ;4498 ;2440 ;2070
0090019100_14062023006841;P191144503;P191144503_6;F1;3796;0;0 ;5694 ;1200 ;1070
0090019100_14062023006841;P191144503;P191144503_6;F2;3796;0;1070 ;5694 ;1200 ;2070
0090019100_14062023006841;P191144503;P191144503_7;G1;4498;1240;0 ;6396 ;2440 ;1070
0090019100_14062023006841;P191144503;P191144503_7;G2;4498;1240;1070 ;6396 ;2440 ;2070
0090019100_14062023005428;P191144503;P191144503_8;H1;5694;0;0 ;7593 ;1200 ;700
0090019100_14062023000661;P191144503;P191144503_8;H2;5694;0;700 ;7593 ;1200 ;1346
0090019100_14062023005428;P191144503;P191144503_8;H3;5694;0;1346 ;7593 ;1200 ;1992
0090019100_14062023005428;P191144503;P191144503_8;H4;5694;0;1992 ;7593 ;1200 ;2638
0090019100_14062023005428;P191144503;P191144503_9;I1;6396;1240;0 ;8295 ;2440 ;700
0090019100_14062023005428;P191144503;P191144503_9;I2;6396;1240;700 ;8295 ;2440 ;1346
0090019100_14062023005428;P191144503;P191144503_9;I3;6396;1240;1346 ;8295 ;2440 ;1992
0090019100_14062023005428;P191144503;P191144503_9;I4;6396;1240;1992 ;8295 ;2440 ;2638
0090019100_14062023005428;P191144503;P191144503_10;J1;7593;0;0 ;9492 ;1200 ;700
0090019100_14062023005428;P191144503;P191144503_10;J2;7593;0;700 ;9492 ;1200 ;1346
0090019100_14062023005428;P191144503;P191144503_10;J3;7593;0;1346 ;9492 ;1200 ;1992
0090019100_14062023005428;P191144503;P191144503_10;J4;7593;0;1992 ;9492 ;1200 ;2638
0090019100_14062023005428;P191144503;P191144503_11;K1;8295;1240;0 ;10194 ;2440 ;700
0090019100_14062023005428;P191144503;P191144503_11;K2;8295;1240;700 ;10194 ;2440 ;1346
0090019100_14062023005428;P191144503;P191144503_11;K3;8295;1240;1346 ;10194 ;2440 ;1992
0090019100_14062023005428;P191144503;P191144503_11;K4;8295;1240;1992 ;10194 ;2440 ;2638
0090019100_14062023005428;P191144503;P191144503_12;L1;9492;0;0 ;11391 ;1200 ;700
0090019100_14062023005428;P191144503;P191144503_12;L2;9492;0;700 ;11391 ;1200 ;1346
0090019100_14062023005428;P191144503;P191144503_12;L3;9492;0;1346 ;11391 ;1200 ;1992
0090019100_14062023005428;P191144503;P191144503_12;L4;9492;0;1992 ;11391 ;1200 ;2638
0090019100_14062023005428;P191144503;P191144503_13;M1;10194;1240;0 ;12093 ;2440 ;700
0090019100_14062023005428;P191144503;P191144503_13;M2;10194;1240;700 ;12093 ;2440 ;1346
0090019100_14062023005428;P191144503;P191144503_13;M3;10194;1240;1346 ;12093 ;2440 ;1992
0090019100_14062023005478;P191144503;P191144503_14;N1;11391;0;0 ;12991 ;1200 ;1250
0090019100_14062023005478;P191144503;P191144503_14;N2;11391;0;1250 ;12991 ;1200 ;2455
0090019100_14062023001243;P191144503;P191144503_15;O1;12093;1240;0 ;13093 ;2440 ;1150
0090019100_14062023005478;P191145501;P191145501_1;A1;0;1240;0 ;1600 ;2440 ;1250
0090019100_14062023005478;P191145501;P191145501_1;A2;0;1240;1250 ;1600 ;2440 ;2455
0090019100_14062023005478;P191145501;P191145501_2;B1;0;0;0 ;1600 ;1200 ;1250
0090019100_14062023005478;P191145501;P191145501_2;B2;0;0;1250 ;1600 ;1200 ;2455
0090019100_14062023005478;P191145501;P191145501_3;C1;1600;0;0 ;3200 ;1200 ;1250
0090019100_14062023005478;P191145501;P191145501_3;C2;1600;0;1250 ;3200 ;1200 ;2455
0090019100_14062023005478;P191145501;P191145501_4;D1;1600;1240;0 ;3200 ;2440 ;1250
0090019100_14062023005478;P191145501;P191145501_4;D2;1600;1240;1250 ;3200 ;2440 ;2455
0090019100_14062023005478;P191145501;P191145501_5;E1;3200;1240;0 ;4800 ;2440 ;1250
0090019100_14062023005478;P191145501;P191145501_5;E2;3200;1240;1250 ;4800 ;2440 ;2455
0090019100_14062023005478;P191145501;P191145501_6;F1;3200;0;0 ;4800 ;1200 ;1250
0090019100_14062023005478;P191145501;P191145501_6;F2;3200;0;1250 ;4800 ;1200 ;2455
0090019100_14062023003224;P191145501;P191145501_7;G1;4800;0;0 ;6698 ;1200 ;1070
0090019100_14062023003224;P191145501;P191145501_7;G2;4800;0;1070 ;6698 ;1200 ;2070
0090019100_14062023003224;P191145501;P191145501_8;H1;4800;1240;0 ;6698 ;2440 ;1070
0090019100_14062023003224;P191145501;P191145501_8;H2;4800;1240;1070 ;6698 ;2440 ;2070
0090019100_14062023003224;P191145501;P191145501_9;I1;6698;1240;0 ;8596 ;2440 ;1070
0090019100_14062023003224;P191145501;P191145501_9;I2;6698;1240;1070 ;8596 ;2440 ;2070
0090019100_14062023003224;P191145501;P191145501_10;J1;6698;0;0 ;8596 ;1200 ;1070
0090019100_14062023003224;P191145501;P191145501_10;J2;6698;0;1070 ;8596 ;1200 ;2070
0090019100_14062023003224;P191145501;P191145501_11;K1;8596;0;0 ;10494 ;1200 ;1070
0090019100_14062023003224;P191145501;P191145501_11;K2;8596;0;1070 ;10494 ;1200 ;2070
0090019100_14062023003224;P191145501;P191145501_12;L1;8596;1240;0 ;10494 ;2440 ;1070
0090019100_14062023003224;P191145501;P191145501_12;L2;8596;1240;1070 ;10494 ;2440 ;2070
0090019100_14062023003224;P191145501;P191145501_13;M1;10494;1240;0 ;12392 ;2440 ;1070
0090019100_14062023003224;P191145501;P191145501_13;M2;10494;1240;1070 ;12392 ;2440 ;2070
0090019100_14062023003224;P191145501;P191145501_14;N1;10494;0;0 ;12392 ;1200 ;1070
0090019100_14062023003224;P191145501;P191145501_14;N2;10494;0;1070 ;12392 ;1200 ;2070
0090019100_14062023001243;P191145501;P191145501_15;O1;12392;0;0 ;13392 ;1200 ;1150
0090019100_14062023001243;P191145501;P191145501_16;P1;12392;1240;0 ;13392 ;2440 ;1150
0090019100_14062023003224;Q191145501_1;Q191145501_1_1;A1;0;0;0 ;1898 ;1200 ;1070
0090019100_14062023003224;Q191145501_1;Q191145501_1_1;A2;0;0;1070 ;1898 ;1200 ;2070
0090019100_14062023003224;Q191145501_1;Q191145501_1_2;B1;0;1200;0 ;1898 ;2400 ;1070
0090019100_14062023003224;Q191145501_1;Q191145501_1_2;B2;0;1200;1070 ;1898 ;2400 ;2070
0090019100_14062023003224;Q191145501_1;Q191145501_1_3;C1;1898;1240;0 ;3796 ;2440 ;1070
0090019100_14062023003224;Q191145501_1;Q191145501_1_3;C2;1898;1240;1070 ;3796 ;2440 ;2070
0090019100_14062023003224;Q191145501_1;Q191145501_1_4;D1;1898;0;0 ;3796 ;1200 ;1070
0090019100_14062023003224;Q191145501_1;Q191145501_1_4;D2;1898;0;1070 ;3796 ;1200 ;2070
0090019100_14062023003224;Q191145501_1;Q191145501_1_5;E1;3796;0;0 ;5694 ;1200 ;1070
0090019100_14062023003224;Q191145501_1;Q191145501_1_5;E2;3796;0;1070 ;5694 ;1200 ;2070
0090019100_14062023003224;Q191145501_1;Q191145501_1_6;F1;3796;1200;0 ;5694 ;2400 ;1070
0090019100_14062023003224;Q191145501_1;Q191145501_1_6;F2;3796;1200;1070 ;5694 ;2400 ;2070
0090019100_14062023003224;Q191145501_1;Q191145501_1_7;G1;5694;1240;0 ;7592 ;2440 ;1070
0090019100_14062023003224;Q191145501_1;Q191145501_1_7;G2;5694;1240;1070 ;7592 ;2440 ;2070
0090019100_14062023000130;Q191145501_1;Q191145501_1_8;H1;5694;0;0 ;7592 ;1200 ;1070
0090019100_14062023000130;Q191145501_1;Q191145501_1_8;H2;5694;0;1070 ;7592 ;1200 ;2070
0090019100_14062023000130;Q191145501_1;Q191145501_1_9;I1;7592;1240;0 ;9490 ;2440 ;1070
0090019100_14062023000130;Q191145501_1;Q191145501_1_9;I2;7592;1240;1070 ;9490 ;2440 ;2070
0090019100_14062023000130;Q191145501_1;Q191145501_1_10;J1;7592;0;0 ;9490 ;1200 ;1070
0090019100_14062023000130;Q191145501_1;Q191145501_1_10;J2;7592;0;1070 ;9490 ;1200 ;2070
0090019100_14062023002405;Q191145501_1;Q191145501_1_11;K1;9490;0;0 ;11388 ;1200 ;1070
0090019100_14062023000130;Q191145501_1;Q191145501_1_11;K2;9490;0;1070 ;11388 ;1200 ;2070
0090019100_14062023001243;Q191145501_1;Q191145501_1_12;L1;9490;1240;0 ;10490 ;2440 ;1150
0090019100_14062023000331;Q191145501_1;Q191145501_1_13;M1;10490;1240;0 ;12389 ;2440 ;700
0090019100_14062023000331;Q191145501_1;Q191145501_1_13;M2;10490;1240;700 ;12389 ;2440 ;1346
0090019100_14062023000331;Q191145501_1;Q191145501_1_13;M3;10490;1240;1346 ;12389 ;2440 ;1992
0090019100_14062023006262;Q191145501_1;Q191145501_1_13;M4;10490;1240;1992 ;12389 ;2440 ;2638
0090019100_14062023006659;Q191145501_1;Q191145501_1_14;N1;11388;0;0 ;12988 ;1200 ;1250
0090019100_14062023006765;Q191145501_1;Q191145501_1_14;N2;11388;0;1250 ;12988 ;1200 ;2455
0090019100_14062023005011;P188144503;P188144503_1;A1;0;0;0 ;1898 ;1200 ;1070
0090019100_14062023005011;P188144503;P188144503_1;A2;0;0;1070 ;1898 ;1200 ;2070
0090019100_14062023005011;P188144503;P188144503_2;B1;0;1200;0 ;1898 ;2400 ;1070
0090019100_14062023005011;P188144503;P188144503_2;B2;0;1200;1070 ;1898 ;2400 ;2070
0090019100_14062023006583;P188144503;P188144503_3;C1;1898;1240;0 ;3796 ;2440 ;1070
0090019100_14062023006583;P188144503;P188144503_3;C2;1898;1240;1070 ;3796 ;2440 ;2070
0090019100_14062023005092;P188144503;P188144503_4;D1;1898;0;0 ;3796 ;1200 ;1070
0090019100_14062023006583;P188144503;P188144503_4;D2;1898;0;1070 ;3796 ;1200 ;2070
0090019100_14062023003773;P188144503;P188144503_5;E1;3796;0;0 ;5396 ;1200 ;1250
0090019100_14062023006659;P188144503;P188144503_5;E2;3796;0;1250 ;5396 ;1200 ;2455
0090019100_14062023006262;P188144503;P188144503_6;F1;3796;1240;0 ;5695 ;2440 ;700
0090019100_14062023006262;P188144503;P188144503_6;F2;3796;1240;700 ;5695 ;2440 ;1346
0090019100_14062023003161;P188144503;P188144503_6;F3;3796;1240;1346 ;5695 ;2440 ;1992
0090019100_14062023003161;P188144503;P188144503_6;F4;3796;1240;1992 ;5695 ;2440 ;2638
0090019100_14062023005969;P188144503;P188144503_7;G1;5396;0;0 ;7294 ;1200 ;1070
0090019100_14062023005969;P188144503;P188144503_7;G2;5396;0;1070 ;7294 ;1200 ;2070
0090019100_14062023001542;P188144503;P188144503_8;H1;5695;1240;0 ;7593 ;2440 ;1070
0090019100_14062023005969;P188144503;P188144503_8;H2;5695;1240;1070 ;7593 ;2440 ;2070
0090019100_14062023003161;P188144503;P188144503_9;I1;7294;0;0 ;9193 ;1200 ;700
0090019100_14062023003161;P188144503;P188144503_9;I2;7294;0;700 ;9193 ;1200 ;1346
0090019100_14062023003161;P188144503;P188144503_9;I3;7294;0;1346 ;9193 ;1200 ;1992
0090019100_14062023003161;P188144503;P188144503_9;I4;7294;0;1992 ;9193 ;1200 ;2638
0090019100_14062023003161;P188144503;P188144503_10;J1;7593;1240;0 ;9492 ;2440 ;700
0090019100_14062023003161;P188144503;P188144503_10;J2;7593;1240;700 ;9492 ;2440 ;1346
0090019100_14062023003161;P188144503;P188144503_10;J3;7593;1240;1346 ;9492 ;2440 ;1992
0090019100_14062023003294;P188144503;P188144503_11;K1;9193;0;0 ;10193 ;1200 ;1150
0090019100_14062023003294;P188144503;P188144503_12;L1;9492;1240;0 ;10492 ;2440 ;1150
0090019100_14062023003773;P188144503;P188144503_13;M1;10193;0;0 ;11793 ;1200 ;1250
0090019100_14062023003773;P188144503;P188144503_13;M2;10193;0;1250 ;11793 ;1200 ;2455
0090019100_14062023003773;P188144503;P188144503_14;N1;10492;1240;0 ;12092 ;2440 ;1250
0090019100_14062023003773;P188144503;P188144503_14;N2;10492;1240;1250 ;12092 ;2440 ;2455
0090019100_14062023003773;P188144503;P188144503_15;O1;11793;0;0 ;13393 ;1200 ;1250
0090019100_14062023003773;P188144503;P188144503_15;O2;11793;0;1250 ;13393 ;1200 ;2455
0090019100_14062023001542;P187144503;P187144503_1;A1;0;0;0 ;1898 ;1200 ;1070
0090019100_14062023001542;P187144503;P187144503_1;A2;0;0;1070 ;1898 ;1200 ;2070
0090019100_14062023001542;P187144503;P187144503_2;B1;0;1200;0 ;1898 ;2400 ;1070
0090019100_14062023001542;P187144503;P187144503_2;B2;0;1200;1070 ;1898 ;2400 ;2070
0090019100_14062023001542;P187144503;P187144503_3;C1;1898;1240;0 ;3796 ;2440 ;1070
0090019100_14062023001542;P187144503;P187144503_3;C2;1898;1240;1070 ;3796 ;2440 ;2070
0090019100_14062023001542;P187144503;P187144503_4;D1;1898;0;0 ;3796 ;1200 ;1070
0090019100_14062023001542;P187144503;P187144503_4;D2;1898;0;1070 ;3796 ;1200 ;2070
0090019100_14062023001542;P187144503;P187144503_5;E1;3796;0;0 ;5694 ;1200 ;1070
0090019100_14062023001542;P187144503;P187144503_5;E2;3796;0;1070 ;5694 ;1200 ;2070
0090019100_14062023001542;P187144503;P187144503_6;F1;3796;1200;0 ;5694 ;2400 ;1070
0090019100_14062023001542;P187144503;P187144503_6;F2;3796;1200;1070 ;5694 ;2400 ;2070
0090019100_14062023001542;P187144503;P187144503_7;G1;5694;1240;0 ;7592 ;2440 ;1070
0090019100_14062023002080;P187144503;P187144503_8;H1;5694;0;0 ;7593 ;1200 ;700
0090019100_14062023004089;P186144501;P186144501_1;A1;0;1240;0 ;1898 ;2440 ;1070
0090019100_14062023006842;P205299001;P205299001_1;A1;0;0;0 ;1300 ;800 ;970
0090019100_14062023006128;P205299001;P205299001_1;A2;0;0;970 ;1300 ;800 ;1895
0090019100_14062023006842;P205299001;P205299001_1;A3;0;0;1895 ;1300 ;800 ;2820
0090019100_14062023004844;P205299001;P205299001_2;B1;1300;0;0 ;3200 ;2400 ;1490
0090019100_14062023002265;P205299001;P205299001_2;B2;1300;0;1490 ;3200 ;2400 ;2935
0090019100_14062023005862;P205299001;P205299001_3;C1;3200;0;0 ;5100 ;2400 ;1490
0090019100_14062023005862;P205299001;P205299001_3;C2;3200;0;1490 ;5100 ;2400 ;2935
0090019100_14062023006094;P205299001;P205299001_4;D1;5100;0;0 ;7000 ;2400 ;1490
0090019100_14062023003106;P201299001;P201299001_1;A1;0;0;0 ;1300 ;800 ;970
0090019100_14062023003106;P201299001;P201299001_1;A2;0;0;970 ;1300 ;800 ;1895
0090019100_14062023003106;P201299001;P201299001_1;A3;0;0;1895 ;1300 ;800 ;2820
0090019100_14062023004818;P201299001;P201299001_2;B1;0;800;0 ;1300 ;1600 ;970
0090019100_14062023003106;P201299001;P201299001_2;B2;0;800;970 ;1300 ;1600 ;1895
0090019100_14062023006881;P201299001;P201299001_3;C1;1300;0;0 ;3200 ;2400 ;1490
0090019100_14062023006881;P201299001;P201299001_3;C2;1300;0;1490 ;3200 ;2400 ;2935
0090019100_14062023006881;P201299001;P201299001_4;D1;3200;0;0 ;5100 ;2400 ;1490
0090019100_14062023006881;P201299001;P201299001_4;D2;3200;0;1490 ;5100 ;2400 ;2935
0090019100_14062023006881;P201299001;P201299001_5;E1;5100;0;0 ;7000 ;2400 ;1490
0090019100_14062023006881;P201299001;P201299001_5;E2;5100;0;1490 ;7000 ;2400 ;2935
0090019100_14062023007361;P201299001;P201299001_6;F1;7000;0;0 ;8900 ;2400 ;1490
0090019100_14062023007361;P201299001;P201299001_6;F2;7000;0;1490 ;8900 ;2400 ;2935
0090019100_14062023005270;P201299001;P201299001_7;G1;8900;0;0 ;10800 ;2400 ;1490
0090019100_14062023002771;P200299003;P200299003_1;A1;0;0;0 ;1900 ;2400 ;1490
0090019100_14062023002771;P200299003;P200299003_1;A2;0;0;1490 ;1900 ;2400 ;2935
0090019100_14062023002771;P200299003;P200299003_2;B1;1900;0;0 ;3800 ;2400 ;1490
0090019100_14062023002771;P200299003;P200299003_2;B2;1900;0;1490 ;3800 ;2400 ;2935
0090019100_14062023002771;P200299003;P200299003_3;C1;3800;0;0 ;5700 ;2400 ;1490
0090019100_14062023002771;P200299003;P200299003_3;C2;3800;0;1490 ;5700 ;2400 ;2935
0090019100_14062023002771;P200299003;P200299003_4;D1;5700;0;0 ;7600 ;2400 ;1490
0090019100_14062023002771;P200299003;P200299003_4;D2;5700;0;1490 ;7600 ;2400 ;2935
0090019100_14062023002771;P200299003;P200299003_5;E1;7600;0;0 ;9500 ;2400 ;1490
0090019100_14062023002771;P200299003;P200299003_5;E2;7600;0;1490 ;9500 ;2400 ;2935
0090019100_14062023002771;P200299003;P200299003_6;F1;9500;0;0 ;11400 ;2400 ;1490
0090019100_14062023002771;P200299003;P200299003_6;F2;9500;0;1490 ;11400 ;2400 ;2935
0090019100_14062023002771;P200299003;P200299003_7;G1;11400;0;0 ;13300 ;2400 ;1490
0090019100_14062023002771;P200299003;P200299003_7;G2;11400;0;1490 ;13300 ;2400 ;2935
0090019100_14062023002771;P200299001;P200299001_1;A1;0;0;0 ;1900 ;2400 ;1490
0090019100_14062023002771;P200299001;P200299001_1;A2;0;0;1490 ;1900 ;2400 ;2935
0090019100_14062023003329;P200299001;P200299001_2;B1;1900;0;0 ;3800 ;2400 ;1490
0090019100_14062023002771;P200299001;P200299001_2;B2;1900;0;1490 ;3800 ;2400 ;2935
0090019100_14062023004563;P200299001;P200299001_3;C1;3800;0;0 ;5100 ;800 ;970
0090019100_14062023004563;P200299001;P200299001_3;C2;3800;0;970 ;5100 ;800 ;1895
0090019100_14062023004563;P200299001;P200299001_3;C3;3800;0;1895 ;5100 ;800 ;2820
0090019100_14062023004563;P200299001;P200299001_4;D1;3800;800;0 ;5100 ;1600 ;970
0090019100_14062023004563;P200299001;P200299001_4;D2;3800;800;970 ;5100 ;1600 ;1895
0090019100_14062023004563;P200299001;P200299001_4;D3;3800;800;1895 ;5100 ;1600 ;2820
0090019100_14062023004563;P200299001;P200299001_5;E1;3800;1640;0 ;5100 ;2440 ;970
0090019100_14062023004563;P200299001;P200299001_5;E2;3800;1640;970 ;5100 ;2440 ;1895
0090019100_14062023004563;P200299001;P200299001_5;E3;3800;1640;1895 ;5100 ;2440 ;2820
0090019100_14062023006391;P200299001;P200299001_6;F1;5100;1640;0 ;6400 ;2440 ;970
0090019100_14062023004563;P200299001;P200299001_6;F2;5100;1640;970 ;6400 ;2440 ;1895
0090019100_14062023006391;P200299001;P200299001_6;F3;5100;1640;1895 ;6400 ;2440 ;2820
0090019100_14062023007595;P200299001;P200299001_7;G1;5100;0;0 ;6400 ;800 ;970
0090019100_14062023003329;P200299001;P200299001_8;H1;6400;0;0 ;8300 ;2400 ;1490
0090019100_14062023003329;P200299001;P200299001_8;H2;6400;0;1490 ;8300 ;2400 ;2935
0090019100_14062023005521;P200299001;P200299001_9;I1;8300;0;0 ;10200 ;2400 ;1490
0090019100_14062023005521;P200299001;P200299001_9;I2;8300;0;1490 ;10200 ;2400 ;2935
0090019100_14062023005521;P200299001;P200299001_10;J1;10200;0;0 ;12100 ;2400 ;1490
0090019100_14062023002247;P199299005;P199299005_1;A1;0;0;0 ;1900 ;2400 ;1490
0090019100_14062023002247;P199299005;P199299005_1;A2;0;0;1490 ;1900 ;2400 ;2935
0090019100_14062023002247;P199299005;P199299005_2;B1;1900;0;0 ;3800 ;2400 ;1490
0090019100_14062023002247;P199299005;P199299005_2;B2;1900;0;1490 ;3800 ;2400 ;2935
0090019100_14062023002247;P199299005;P199299005_3;C1;3800;0;0 ;5700 ;2400 ;1490
0090019100_14062023002247;P199299005;P199299005_3;C2;3800;0;1490 ;5700 ;2400 ;2935
0090019100_14062023002247;P199299005;P199299005_4;D1;5700;0;0 ;7600 ;2400 ;1490
0090019100_14062023002247;P199299005;P199299005_4;D2;5700;0;1490 ;7600 ;2400 ;2935
0090019100_14062023002247;P199299005;P199299005_5;E1;7600;0;0 ;9500 ;2400 ;1490
0090019100_14062023002247;P199299005;P199299005_5;E2;7600;0;1490 ;9500 ;2400 ;2935
0090019100_14062023002247;P199299005;P199299005_6;F1;9500;0;0 ;11400 ;2400 ;1490
0090019100_14062023002247;P199299005;P199299005_6;F2;9500;0;1490 ;11400 ;2400 ;2935
0090019100_14062023002247;P199299005;P199299005_7;G1;11400;0;0 ;13300 ;2400 ;1490
0090019100_14062023002247;P199299005;P199299005_7;G2;11400;0;1490 ;13300 ;2400 ;2935
0090019100_14062023002247;P199299003;P199299003_1;A1;0;0;0 ;1900 ;2400 ;1490
0090019100_14062023002247;P199299003;P199299003_1;A2;0;0;1490 ;1900 ;2400 ;2935
0090019100_14062023002247;P199299003;P199299003_2;B1;1900;0;0 ;3800 ;2400 ;1490
0090019100_14062023002247;P199299003;P199299003_2;B2;1900;0;1490 ;3800 ;2400 ;2935
0090019100_14062023002247;P199299003;P199299003_3;C1;3800;0;0 ;5700 ;2400 ;1490
0090019100_14062023002247;P199299003;P199299003_3;C2;3800;0;1490 ;5700 ;2400 ;2935
0090019100_14062023002247;P199299003;P199299003_4;D1;5700;0;0 ;7600 ;2400 ;1490
0090019100_14062023002247;P199299003;P199299003_4;D2;5700;0;1490 ;7600 ;2400 ;2935
0090019100_14062023002247;P199299003;P199299003_5;E1;7600;0;0 ;9500 ;2400 ;1490
0090019100_14062023002247;P199299003;P199299003_5;E2;7600;0;1490 ;9500 ;2400 ;2935
0090019100_14062023002247;P199299003;P199299003_6;F1;9500;0;0 ;11400 ;2400 ;1490
0090019100_14062023002247;P199299003;P199299003_6;F2;9500;0;1490 ;11400 ;2400 ;2935
0090019100_14062023002247;P199299003;P199299003_7;G1;11400;0;0 ;13300 ;2400 ;1490
0090019100_14062023002247;P199299003;P199299003_7;G2;11400;0;1490 ;13300 ;2400 ;2935
0090019100_14062023001228;P199299001;P199299001_1;A1;0;0;0 ;1300 ;800 ;970
0090019100_14062023001228;P199299001;P199299001_1;A2;0;0;970 ;1300 ;800 ;1895
0090019100_14062023001228;P199299001;P199299001_1;A3;0;0;1895 ;1300 ;800 ;2820
0090019100_14062023001228;P199299001;P199299001_2;B1;0;800;0 ;1300 ;1600 ;970
0090019100_14062023001228;P199299001;P199299001_2;B2;0;800;970 ;1300 ;1600 ;1895
0090019100_14062023001228;P199299001;P199299001_2;B3;0;800;1895 ;1300 ;1600 ;2820
0090019100_14062023001228;P199299001;P199299001_3;C1;0;1640;0 ;1300 ;2440 ;970
0090019100_14062023001228;P199299001;P199299001_3;C2;0;1640;970 ;1300 ;2440 ;1895
0090019100_14062023001228;P199299001;P199299001_3;C3;0;1640;1895 ;1300 ;2440 ;2820
0090019100_14062023001228;P199299001;P199299001_4;D1;1300;1640;0 ;2600 ;2440 ;970
0090019100_14062023001228;P199299001;P199299001_4;D2;1300;1640;970 ;2600 ;2440 ;1895
0090019100_14062023001228;P199299001;P199299001_4;D3;1300;1640;1895 ;2600 ;2440 ;2820
0090019100_14062023001228;P199299001;P199299001_5;E1;1300;0;0 ;2600 ;800 ;970
0090019100_14062023001228;P199299001;P199299001_5;E2;1300;0;970 ;2600 ;800 ;1895
0090019100_14062023001228;P199299001;P199299001_5;E3;1300;0;1895 ;2600 ;800 ;2820
0090019100_14062023001228;P199299001;P199299001_6;F1;1300;800;0 ;2600 ;1600 ;970
0090019100_14062023001228;P199299001;P199299001_6;F2;1300;800;970 ;2600 ;1600 ;1895
0090019100_14062023007621;P199299001;P199299001_6;F3;1300;800;1895 ;2600 ;1600 ;2820
0090019100_14062023004373;P199299001;P199299001_7;G1;2600;0;0 ;4500 ;2400 ;1490
0090019100_14062023002247;P199299001;P199299001_7;G2;2600;0;1490 ;4500 ;2400 ;2935
0090019100_14062023004373;P199299001;P199299001_8;H1;4500;0;0 ;6400 ;2400 ;1490
0090019100_14062023004373;P199299001;P199299001_8;H2;4500;0;1490 ;6400 ;2400 ;2935
0090019100_14062023004373;P199299001;P199299001_9;I1;6400;0;0 ;8300 ;2400 ;1490
0090019100_14062023004373;P199299001;P199299001_9;I2;6400;0;1490 ;8300 ;2400 ;2935
0090019100_14062023006648;P199299001;P199299001_10;J1;8300;0;0 ;10200 ;2400 ;1490
