Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0090038300_14062023001944;P188382407;P188382407_14;N1;6010;0;0 ;7010 ;1200 ;975
0090038300_14062023011577;P188382407;P188382407_14;N2;6010;0;975 ;7010 ;1200 ;1905
0090038300_14062023008579;P188382407;P188382407_14;N3;6010;0;1905 ;7010 ;1200 ;2835
0090038300_14062023008152;P188382407;P188382407_15;O1;7010;0;0 ;8010 ;1200 ;975
0090038300_14062023008152;P188382407;P188382407_15;O2;7010;0;975 ;8010 ;1200 ;1905
0090038300_14062023002031;P188382407;P188382407_15;O3;7010;0;1905 ;8010 ;1200 ;2835
0090038300_14062023007219;P188382407;P188382407_16;P1;7010;1240;0 ;8010 ;2440 ;975
0090038300_14062023004718;P188382407;P188382407_16;P2;7010;1240;975 ;8010 ;2440 ;1905
0090038300_14062023007476;P188382407;P188382407_16;P3;7010;1240;1905 ;8010 ;2440 ;2835
0090038300_14062023003471;P188382407;P188382407_17;Q1;8010;1240;0 ;9010 ;2440 ;975
0090038300_14062023007606;P188382407;P188382407_17;Q2;8010;1240;975 ;9010 ;2440 ;1905
0090038300_14062023003471;P188382407;P188382407_17;Q3;8010;1240;1905 ;9010 ;2440 ;2835
0090038300_14062023003471;P188382407;P188382407_18;R1;8010;0;0 ;9010 ;1200 ;975
0090038300_14062023003471;P188382407;P188382407_18;R2;8010;0;975 ;9010 ;1200 ;1905
0090038300_14062023003471;P188382407;P188382407_18;R3;8010;0;1905 ;9010 ;1200 ;2835
0090038300_14062023003471;P188382407;P188382407_19;S1;9010;0;0 ;10010 ;1200 ;975
0090038300_14062023003471;P188382407;P188382407_19;S2;9010;0;975 ;10010 ;1200 ;1905
0090038300_14062023008575;P188382407;P188382407_19;S3;9010;0;1905 ;10010 ;1200 ;2835
0090038300_14062023008575;P188382407;P188382407_20;T1;9010;1240;0 ;10010 ;2440 ;975
0090038300_14062023008575;P188382407;P188382407_20;T2;9010;1240;975 ;10010 ;2440 ;1905
0090038300_14062023008575;P188382407;P188382407_20;T3;9010;1240;1905 ;10010 ;2440 ;2835
0090038300_14062023008575;P188382407;P188382407_21;U1;10010;1240;0 ;11010 ;2440 ;975
0090038300_14062023008575;P188382407;P188382407_21;U2;10010;1240;975 ;11010 ;2440 ;1905
0090038300_14062023008575;P188382407;P188382407_21;U3;10010;1240;1905 ;11010 ;2440 ;2835
0090038300_14062023005762;P188382407;P188382407_22;V1;10010;0;0 ;11010 ;1200 ;975
0090038300_14062023010580;P188382407;P188382407_22;V2;10010;0;975 ;11010 ;1200 ;1905
0090038300_14062023010605;P188382407;P188382407_22;V3;10010;0;1905 ;11010 ;1200 ;2835
0090038300_14062023010605;P188382407;P188382407_23;W1;11010;0;0 ;12010 ;1200 ;975
0090038300_14062023010605;P188382407;P188382407_23;W2;11010;0;975 ;12010 ;1200 ;1905
0090038300_14062023010605;P188382407;P188382407_23;W3;11010;0;1905 ;12010 ;1200 ;2835
0090038300_14062023008293;P188382407;P188382407_24;X1;11010;1240;0 ;12010 ;2440 ;975
0090038300_14062023010605;P188382407;P188382407_24;X2;11010;1240;975 ;12010 ;2440 ;1905
0090038300_14062023006361;P188382407;P188382407_24;X3;11010;1240;1905 ;12010 ;2440 ;2835
0090038300_14062023000742;P188382407;P188382407_25;Y1;12010;1430;0 ;13216 ;2440 ;1089
0090038300_14062023009525;P188382407;P188382407_25;Y2;12010;1430;1089 ;13216 ;2440 ;2174
0090038300_14062023005429;P188382407;P188382407_25;Y3;12010;1430;2174 ;13216 ;2440 ;2659
0090038300_14062023004451;P188382407;P188382407_26;Z1;12010;0;0 ;13010 ;1200 ;975
0090038300_14062023008205;P188382407;P188382407_26;Z2;12010;0;975 ;13010 ;1200 ;1905
0090038300_14062023011771;P188382407;P188382407_26;Z3;12010;0;1905 ;13010 ;1200 ;2835
0090038300_14062023010239;P188382111;P188382111_1;A1;0;0;0 ;1600 ;1200 ;930
0090038300_14062023010239;P188382111;P188382111_1;A2;0;0;930 ;1600 ;1200 ;1815
0090038300_14062023005598;P188382111;P188382111_1;A3;0;0;1815 ;1600 ;1200 ;2700
0090038300_14062023011771;P188382111;P188382111_2;B1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023000347;P188382111;P188382111_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023007456;P188382111;P188382111_2;B3;0;1240;1905 ;1000 ;2440 ;2790
0090038300_14062023000633;P188382111;P188382111_3;C1;1000;1240;0 ;2600 ;2440 ;750
0090038300_14062023004123;P188382111;P188382111_3;C2;1000;1240;750 ;2600 ;2440 ;1635
0090038300_14062023000633;P188382111;P188382111_3;C3;1000;1240;1635 ;2600 ;2440 ;2340
0090038300_14062023005965;P188382111;P188382111_4;D1;1600;0;0 ;2600 ;1200 ;975
0090038300_14062023005965;P188382111;P188382111_4;D2;1600;0;975 ;2600 ;1200 ;1905
0090038300_14062023001635;P188382111;P188382111_4;D3;1600;0;1905 ;2600 ;1200 ;2790
0090038300_14062023005965;P188382111;P188382111_5;E1;2600;1240;0 ;3600 ;2440 ;975
0090038300_14062023005965;P188382111;P188382111_5;E2;2600;1240;975 ;3600 ;2440 ;1905
0090038300_14062023005224;P188382111;P188382111_5;E3;2600;1240;1905 ;3600 ;2440 ;2790
0090038300_14062023004208;P188382111;P188382111_6;F1;2600;0;0 ;3600 ;1200 ;975
0090038300_14062023005965;P188382111;P188382111_6;F2;2600;0;975 ;3600 ;1200 ;1905
0090038300_14062023008226;P188382111;P188382111_6;F3;2600;0;1905 ;3600 ;1200 ;2790
0090038300_14062023009527;P188382111;P188382111_7;G1;3600;0;0 ;4600 ;1200 ;975
0090038300_14062023009276;P188382111;P188382111_7;G2;3600;0;975 ;4600 ;1200 ;1905
0090038300_14062023009693;P188382111;P188382111_7;G3;3600;0;1905 ;4600 ;1200 ;2610
0090038300_14062023011112;P188382111;P188382111_8;H1;3600;1240;0 ;4600 ;2440 ;975
0090038300_14062023009527;P188382111;P188382111_8;H2;3600;1240;975 ;4600 ;2440 ;1905
0090038300_14062023009693;P188382111;P188382111_8;H3;3600;1240;1905 ;4600 ;2440 ;2610
0090038300_14062023007691;P188382111;P188382111_9;I1;4600;1240;0 ;5600 ;2440 ;975
0090038300_14062023011949;P188382111;P188382111_9;I2;4600;1240;975 ;5600 ;2440 ;1905
0090038300_14062023009693;P188382111;P188382111_9;I3;4600;1240;1905 ;5600 ;2440 ;2610
0090038300_14062023006742;P188382111;P188382111_10;J1;4600;0;0 ;6200 ;1200 ;750
0090038300_14062023011459;P188382111;P188382111_10;J2;4600;0;750 ;6200 ;1200 ;1635
0090038300_14062023006742;P188382111;P188382111_10;J3;4600;0;1635 ;6200 ;1200 ;2340
0090038300_14062023011830;P188382111;P188382111_11;K1;5600;1240;0 ;7200 ;2440 ;930
0090038300_14062023005752;P188382111;P188382111_11;K2;5600;1240;930 ;7200 ;2440 ;1815
0090038300_14062023001357;P188382111;P188382111_11;K3;5600;1240;1815 ;7200 ;2440 ;2700
0090038300_14062023001303;P188382111;P188382111_12;L1;6200;0;0 ;7200 ;1200 ;975
0090038300_14062023001303;P188382111;P188382111_12;L2;6200;0;975 ;7200 ;1200 ;1905
0090038300_14062023009693;P188382111;P188382111_12;L3;6200;0;1905 ;7200 ;1200 ;2610
0090038300_14062023001303;P188382111;P188382111_13;M1;7200;0;0 ;8200 ;1200 ;975
0090038300_14062023001303;P188382111;P188382111_13;M2;7200;0;975 ;8200 ;1200 ;1905
0090038300_14062023007525;P188382111;P188382111_13;M3;7200;0;1905 ;8200 ;1200 ;2610
0090038300_14062023001521;P188382111;P188382111_14;N1;7200;1240;0 ;8200 ;2440 ;975
0090038300_14062023001521;P188382111;P188382111_14;N2;7200;1240;975 ;8200 ;2440 ;1905
0090038300_14062023011182;P188382111;P188382111_14;N3;7200;1240;1905 ;8200 ;2440 ;2610
0090038300_14062023001521;P188382111;P188382111_15;O1;8200;1240;0 ;9200 ;2440 ;975
0090038300_14062023001521;P188382111;P188382111_15;O2;8200;1240;975 ;9200 ;2440 ;1905
0090038300_14062023011182;P188382111;P188382111_15;O3;8200;1240;1905 ;9200 ;2440 ;2610
0090038300_14062023001521;P188382111;P188382111_16;P1;8200;0;0 ;9200 ;1200 ;975
0090038300_14062023001521;P188382111;P188382111_16;P2;8200;0;975 ;9200 ;1200 ;1905
0090038300_14062023011182;P188382111;P188382111_16;P3;8200;0;1905 ;9200 ;1200 ;2610
0090038300_14062023006539;P188382111;P188382111_17;Q1;9200;0;0 ;10200 ;1200 ;975
0090038300_14062023007405;P188382111;P188382111_17;Q2;9200;0;975 ;10200 ;1200 ;1905
0090038300_14062023003013;P188382111;P188382111_17;Q3;9200;0;1905 ;10200 ;1200 ;2610
0090038300_14062023006539;P188382111;P188382111_18;R1;9200;1240;0 ;10200 ;2440 ;975
0090038300_14062023006539;P188382111;P188382111_18;R2;9200;1240;975 ;10200 ;2440 ;1905
0090038300_14062023000707;P188382111;P188382111_18;R3;9200;1240;1905 ;10200 ;2440 ;2610
0090038300_14062023006847;P188382111;P188382111_19;S1;10200;1240;0 ;11200 ;2440 ;975
0090038300_14062023006539;P188382111;P188382111_19;S2;10200;1240;975 ;11200 ;2440 ;1905
0090038300_14062023001178;P188382111;P188382111_20;T1;10200;0;0 ;11200 ;1200 ;975
0090038300_14062023001178;P188382111;P188382111_20;T2;10200;0;975 ;11200 ;1200 ;1905
0090038300_14062023001178;P188382111;P188382111_21;U1;11200;0;0 ;12200 ;1200 ;975
0090038300_14062023001178;P188382111;P188382111_21;U2;11200;0;975 ;12200 ;1200 ;1905
0090038300_14062023002265;P188382111;P188382111_22;V1;11200;1240;0 ;12200 ;2440 ;975
0090038300_14062023004285;P188382111;P188382111_22;V2;11200;1240;975 ;12200 ;2440 ;1905
0090038300_14062023010823;P188382111;P188382111_23;W1;12200;1440;0 ;13400 ;2440 ;975
0090038300_14062023011554;P188382111;P188382111_23;W2;12200;1440;975 ;13400 ;2440 ;1905
0090038300_14062023004877;P188382111;P188382111_24;X1;12200;0;0 ;13406 ;1010 ;1181
0090038300_14062023008279;P188382111;P188382111_24;X2;12200;0;1181 ;13406 ;1010 ;2362
0090038300_14062023004117;P188382403;P188382403_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_14062023004117;P188382403;P188382403_1;A2;0;0;975 ;1000 ;1200 ;1905
0090038300_14062023004117;P188382403;P188382403_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090038300_14062023004447;P188382403;P188382403_2;B1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023004117;P188382403;P188382403_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023009404;P188382403;P188382403_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_14062023009404;P188382403;P188382403_3;C1;1000;1240;0 ;2000 ;2440 ;975
0090038300_14062023009404;P188382403;P188382403_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0090038300_14062023009404;P188382403;P188382403_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0090038300_14062023009404;P188382403;P188382403_4;D1;1000;0;0 ;2000 ;1200 ;975
0090038300_14062023009404;P188382403;P188382403_4;D2;1000;0;975 ;2000 ;1200 ;1905
0090038300_14062023009913;P188382403;P188382403_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0090038300_14062023003915;P188382403;P188382403_5;E1;2000;0;0 ;3000 ;1200 ;975
0090038300_14062023011757;P188382403;P188382403_5;E2;2000;0;975 ;3000 ;1200 ;1905
0090038300_14062023003915;P188382403;P188382403_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0090038300_14062023003915;P188382403;P188382403_6;F1;2000;1240;0 ;3000 ;2440 ;975
0090038300_14062023003915;P188382403;P188382403_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0090038300_14062023010927;P188382403;P188382403_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0090038300_14062023003847;P188382403;P188382403_7;G1;3000;1240;0 ;4000 ;2440 ;975
0090038300_14062023007496;P188382403;P188382403_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0090038300_14062023003847;P188382403;P188382403_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0090038300_14062023007825;P188382403;P188382403_8;H1;3000;0;0 ;4000 ;1200 ;975
0090038300_14062023010311;P188382403;P188382403_8;H2;3000;0;975 ;4000 ;1200 ;1905
0090038300_14062023007825;P188382403;P188382403_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0090038300_14062023003533;P188382403;P188382403_9;I1;4000;0;0 ;5000 ;1200 ;975
0090038300_14062023002245;P188382403;P188382403_9;I2;4000;0;975 ;5000 ;1200 ;1905
0090038300_14062023006554;P188382403;P188382403_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0090038300_14062023001206;P188382403;P188382403_10;J1;4000;1240;0 ;5000 ;2440 ;975
0090038300_14062023001206;P188382403;P188382403_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0090038300_14062023001206;P188382403;P188382403_10;J3;4000;1240;1905 ;5000 ;2440 ;2835
0090038300_14062023001206;P188382403;P188382403_11;K1;5000;1240;0 ;6000 ;2440 ;975
0090038300_14062023001206;P188382403;P188382403_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0090038300_14062023007096;P188382403;P188382403_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0090038300_14062023006053;P188382403;P188382403_12;L1;5000;0;0 ;6000 ;1200 ;975
0090038300_14062023009236;P188382403;P188382403_12;L2;5000;0;975 ;6000 ;1200 ;1905
0090038300_14062023005609;P188382403;P188382403_12;L3;5000;0;1905 ;6000 ;1200 ;2835
0090038300_14062023002037;P188382403;P188382403_13;M1;6000;0;0 ;7600 ;1200 ;930
0090038300_14062023002966;P188382403;P188382403_13;M2;6000;0;930 ;7600 ;1200 ;1815
0090038300_14062023002037;P188382403;P188382403_13;M3;6000;0;1815 ;7600 ;1200 ;2700
0090038300_14062023005609;P188382403;P188382403_14;N1;6000;1240;0 ;7000 ;2440 ;975
0090038300_14062023005609;P188382403;P188382403_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0090038300_14062023005609;P188382403;P188382403_14;N3;6000;1240;1905 ;7000 ;2440 ;2835
0090038300_14062023004926;P188382403;P188382403_15;O1;7000;1240;0 ;8000 ;2440 ;975
0090038300_14062023007789;P188382403;P188382403_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0090038300_14062023004579;P188382403;P188382403_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0090038300_14062023004579;P188382403;P188382403_16;P1;7600;0;0 ;8600 ;1200 ;975
0090038300_14062023004579;P188382403;P188382403_16;P2;7600;0;975 ;8600 ;1200 ;1905
0090038300_14062023007238;P188382403;P188382403_16;P3;7600;0;1905 ;8600 ;1200 ;2835
0090038300_14062023004707;P188382403;P188382403_17;Q1;8000;1240;0 ;9000 ;2440 ;975
0090038300_14062023005559;P188382403;P188382403_17;Q2;8000;1240;975 ;9000 ;2440 ;1905
0090038300_14062023008282;P188382403;P188382403_17;Q3;8000;1240;1905 ;9000 ;2440 ;2835
0090038300_14062023006008;P188382403;P188382403_18;R1;8600;0;0 ;10200 ;1200 ;930
0090038300_14062023011320;P188382403;P188382403_18;R2;8600;0;930 ;10200 ;1200 ;1815
0090038300_14062023011456;P188382403;P188382403_18;R3;8600;0;1815 ;10200 ;1200 ;2700
0090038300_14062023006282;P188382403;P188382403_19;S1;9000;1234;0 ;10010 ;2440 ;485
0090038300_14062023003828;P188382403;P188382403_19;S2;9000;1234;485 ;10010 ;2440 ;1574
0090038300_14062023003750;P188382403;P188382403_19;S3;9000;1234;1574 ;10010 ;2440 ;2755
0090038300_14062023005992;P188382403;P188382403_20;T1;10010;1240;0 ;11010 ;2440 ;975
0090038300_14062023010951;P188382403;P188382403_20;T2;10010;1240;975 ;11010 ;2440 ;1905
0090038300_14062023000379;P188382403;P188382403_20;T3;10010;1240;1905 ;11010 ;2440 ;2835
0090038300_14062023005058;P188382403;P188382403_21;U1;10200;0;0 ;11200 ;1200 ;975
0090038300_14062023005058;P188382403;P188382403_21;U2;10200;0;975 ;11200 ;1200 ;1905
0090038300_14062023005539;P188382403;P188382403_21;U3;10200;0;1905 ;11200 ;1200 ;2835
0090038300_14062023005539;P188382403;P188382403_22;V1;11010;1240;0 ;12010 ;2440 ;975
0090038300_14062023005539;P188382403;P188382403_22;V2;11010;1240;975 ;12010 ;2440 ;1905
0090038300_14062023004012;P188382403;P188382403_22;V3;11010;1240;1905 ;12010 ;2440 ;2835
0090038300_14062023008314;P188382403;P188382403_23;W1;11200;0;0 ;12200 ;1200 ;975
0090038300_14062023008314;P188382403;P188382403_23;W2;11200;0;975 ;12200 ;1200 ;1905
0090038300_14062023008314;P188382403;P188382403_23;W3;11200;0;1905 ;12200 ;1200 ;2835
0090038300_14062023005525;P188382403;P188382403_24;X1;12010;1240;0 ;13010 ;2440 ;975
0090038300_14062023010215;P188382403;P188382403_24;X2;12010;1240;975 ;13010 ;2440 ;1905
0090038300_14062023005525;P188382403;P188382403_24;X3;12010;1240;1905 ;13010 ;2440 ;2835
0090038300_14062023000196;P188382403;P188382403_25;Y1;12200;0;0 ;13200 ;1200 ;975
0090038300_14062023005525;P188382403;P188382403_25;Y2;12200;0;975 ;13200 ;1200 ;1905
0090038300_14062023000196;P188382403;P188382403_25;Y3;12200;0;1905 ;13200 ;1200 ;2835
0090038300_14062023011547;Q188382403_1;Q188382403_1_1;A1;0;0;0 ;1000 ;1200 ;750
0090038300_14062023005340;Q188382403_1;Q188382403_1_1;A2;0;0;750 ;1000 ;1200 ;1635
0090038300_14062023000196;Q188382403_1;Q188382403_1_1;A3;0;0;1635 ;1000 ;1200 ;2565
0090038300_14062023006054;Q188382403_1;Q188382403_1_2;B1;0;1240;0 ;1600 ;2440 ;930
0090038300_14062023008910;Q188382403_1;Q188382403_1_2;B2;0;1240;930 ;1600 ;2440 ;1815
0090038300_14062023006812;Q188382403_1;Q188382403_1_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0090038300_14062023000423;Q188382403_1;Q188382403_1_3;C1;1000;0;0 ;2600 ;1200 ;930
0090038300_14062023005272;Q188382403_1;Q188382403_1_3;C2;1000;0;930 ;2600 ;1200 ;1815
0090038300_14062023006082;Q188382403_1;Q188382403_1_3;C3;1000;0;1815 ;2600 ;1200 ;2700
0090038300_14062023002043;Q188382403_1;Q188382403_1_4;D1;1600;1240;0 ;3200 ;2440 ;930
0090038300_14062023011036;Q188382403_1;Q188382403_1_4;D2;1600;1240;930 ;3200 ;2440 ;1635
0090038300_14062023002385;Q188382403_1;Q188382403_1_4;D3;1600;1240;1635 ;3200 ;2440 ;2520
0090038300_14062023004513;Q188382403_1;Q188382403_1_5;E1;2600;0;0 ;4200 ;1200 ;750
0090038300_14062023011459;Q188382403_1;Q188382403_1_5;E2;2600;0;750 ;4200 ;1200 ;1635
0090038300_14062023004513;Q188382403_1;Q188382403_1_5;E3;2600;0;1635 ;4200 ;1200 ;2340
0090038300_14062023010773;Q188382403_1;Q188382403_1_6;F1;3200;1240;0 ;4200 ;2440 ;975
0090038300_14062023010773;Q188382403_1;Q188382403_1_6;F2;3200;1240;975 ;4200 ;2440 ;1905
0090038300_14062023010773;Q188382403_1;Q188382403_1_6;F3;3200;1240;1905 ;4200 ;2440 ;2835
0090038300_14062023000149;Q188382403_1;Q188382403_1_7;G1;4200;1240;0 ;5200 ;2440 ;975
0090038300_14062023010773;Q188382403_1;Q188382403_1_7;G2;4200;1240;975 ;5200 ;2440 ;1905
0090038300_14062023004448;Q188382403_1;Q188382403_1_7;G3;4200;1240;1905 ;5200 ;2440 ;2835
0090038300_14062023004888;Q188382403_1;Q188382403_1_8;H1;4200;0;0 ;5800 ;1200 ;930
0090038300_14062023008712;Q188382403_1;Q188382403_1_8;H2;4200;0;930 ;5800 ;1200 ;1815
0090038300_14062023003449;Q188382403_1;Q188382403_1_8;H3;4200;0;1815 ;5800 ;1200 ;2700
0090038300_14062023004740;Q188382403_1;Q188382403_1_9;I1;5200;1240;0 ;6200 ;2440 ;975
0090038300_14062023004740;Q188382403_1;Q188382403_1_9;I2;5200;1240;975 ;6200 ;2440 ;1905
0090038300_14062023009861;Q188382403_1;Q188382403_1_9;I3;5200;1240;1905 ;6200 ;2440 ;2835
0090038300_14062023002279;Q188382403_1;Q188382403_1_10;J1;5800;0;0 ;6800 ;1200 ;975
0090038300_14062023003501;Q188382403_1;Q188382403_1_10;J2;5800;0;975 ;6800 ;1200 ;1905
0090038300_14062023011010;Q188382403_1;Q188382403_1_10;J3;5800;0;1905 ;6800 ;1200 ;2835
0090038300_14062023009015;Q188382403_1;Q188382403_1_11;K1;6200;1240;0 ;7200 ;2440 ;975
0090038300_14062023006088;Q188382403_1;Q188382403_1_11;K2;6200;1240;975 ;7200 ;2440 ;1905
0090038300_14062023009015;Q188382403_1;Q188382403_1_11;K3;6200;1240;1905 ;7200 ;2440 ;2835
0090038300_14062023001522;Q188382403_1;Q188382403_1_12;L1;6800;0;0 ;7800 ;1200 ;975
0090038300_14062023009829;Q188382403_1;Q188382403_1_12;L2;6800;0;975 ;7800 ;1200 ;1905
0090038300_14062023000212;Q188382403_1;Q188382403_1_12;L3;6800;0;1905 ;7800 ;1200 ;2835
0090038300_14062023005743;Q188382403_1;Q188382403_1_13;M1;7200;1240;0 ;8200 ;2440 ;975
0090038300_14062023000212;Q188382403_1;Q188382403_1_13;M2;7200;1240;975 ;8200 ;2440 ;1905
0090038300_14062023005513;Q188382403_1;Q188382403_1_13;M3;7200;1240;1905 ;8200 ;2440 ;2835
0090038300_14062023002981;Q188382403_1;Q188382403_1_14;N1;7800;0;0 ;8800 ;1200 ;975
0090038300_14062023002981;Q188382403_1;Q188382403_1_14;N2;7800;0;975 ;8800 ;1200 ;1905
0090038300_14062023008611;Q188382403_1;Q188382403_1_14;N3;7800;0;1905 ;8800 ;1200 ;2835
0090038300_14062023006199;Q188382403_1;Q188382403_1_15;O1;8200;1240;0 ;9200 ;2440 ;975
0090038300_14062023007725;Q188382403_1;Q188382403_1_15;O2;8200;1240;975 ;9200 ;2440 ;1905
0090038300_14062023001502;Q188382403_1;Q188382403_1_15;O3;8200;1240;1905 ;9200 ;2440 ;2835
0090038300_14062023011934;Q188382403_1;Q188382403_1_16;P1;8800;0;0 ;9800 ;1200 ;975
0090038300_14062023003207;Q188382403_1;Q188382403_1_16;P2;8800;0;975 ;9800 ;1200 ;1905
0090038300_14062023005168;Q188382403_1;Q188382403_1_16;P3;8800;0;1905 ;9800 ;1200 ;2835
0090038300_14062023010432;Q188382403_1;Q188382403_1_17;Q1;9200;1234;0 ;10210 ;2440 ;1085
0090038300_14062023008928;Q188382403_1;Q188382403_1_17;Q2;9200;1234;1085 ;10210 ;2440 ;2266
0090038300_14062023000598;Q188382403_1;Q188382403_1_17;Q3;9200;1234;2266 ;10210 ;2440 ;2751
0090038300_14062023003093;Q188382403_1;Q188382403_1_18;R1;9800;0;0 ;11400 ;1200 ;930
0090038300_14062023008147;Q188382403_1;Q188382403_1_18;R2;9800;0;930 ;11400 ;1200 ;1815
0090038300_14062023003093;Q188382403_1;Q188382403_1_18;R3;9800;0;1815 ;11400 ;1200 ;2700
0090038300_14062023005168;Q188382403_1;Q188382403_1_19;S1;10210;1240;0 ;11210 ;2440 ;975
0090038300_14062023005168;Q188382403_1;Q188382403_1_19;S2;10210;1240;975 ;11210 ;2440 ;1905
0090038300_14062023005168;Q188382403_1;Q188382403_1_19;S3;10210;1240;1905 ;11210 ;2440 ;2835
0090038300_14062023008948;Q188382403_1;Q188382403_1_20;T1;11210;1240;0 ;12210 ;2440 ;975
0090038300_14062023005168;Q188382403_1;Q188382403_1_20;T2;11210;1240;975 ;12210 ;2440 ;1905
0090038300_14062023000237;Q188382403_1;Q188382403_1_20;T3;11210;1240;1905 ;12210 ;2440 ;2835
0090038300_14062023007474;Q188382403_1;Q188382403_1_21;U1;11400;0;0 ;12400 ;1200 ;975
0090038300_14062023001050;Q188382403_1;Q188382403_1_21;U2;11400;0;975 ;12400 ;1200 ;1905
0090038300_14062023011498;Q188382403_1;Q188382403_1_21;U3;11400;0;1905 ;12400 ;1200 ;2835
0090038300_14062023011498;Q188382403_1;Q188382403_1_22;V1;12210;1240;0 ;13210 ;2440 ;975
0090038300_14062023011498;Q188382403_1;Q188382403_1_22;V2;12210;1240;975 ;13210 ;2440 ;1905
0090038300_14062023005312;Q188382403_1;Q188382403_1_22;V3;12210;1240;1905 ;13210 ;2440 ;2835
0090038300_14062023007246;Q188382403_1;Q188382403_1_23;W1;12400;0;0 ;13400 ;1200 ;975
0090038300_14062023007246;Q188382403_1;Q188382403_1_23;W2;12400;0;975 ;13400 ;1200 ;1905
0090038300_14062023007246;Q188382403_1;Q188382403_1_23;W3;12400;0;1905 ;13400 ;1200 ;2835
0090038300_14062023000552;Q188382403_2;Q188382403_2_1;A1;0;0;0 ;1000 ;1200 ;975
0090038300_14062023002598;Q188382403_2;Q188382403_2_1;A2;0;0;975 ;1000 ;1200 ;1905
0090038300_14062023007246;Q188382403_2;Q188382403_2_1;A3;0;0;1905 ;1000 ;1200 ;2835
0090038300_14062023009798;Q188382403_2;Q188382403_2_2;B1;0;1240;0 ;1000 ;2440 ;975
0090038300_14062023009798;Q188382403_2;Q188382403_2_2;B2;0;1240;975 ;1000 ;2440 ;1905
0090038300_14062023009798;Q188382403_2;Q188382403_2_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0090038300_14062023001579;Q188382403_2;Q188382403_2_3;C1;1000;1234;0 ;2010 ;2440 ;485
0090038300_14062023010536;Q188382403_2;Q188382403_2_4;D1;1000;0;0 ;2000 ;1200 ;975
0090038300_14062023001300;Q188382403_2;Q188382403_2_4;D2;1000;0;975 ;2000 ;1200 ;1860
0090038300_14062023006990;Q188382403_2;Q188382403_2_4;D3;1000;0;1860 ;2000 ;1200 ;2790
0090038300_14062023005779;Q188382403_2;Q188382403_2_5;E1;2000;0;0 ;3000 ;1200 ;750
0090038300_14062023005779;Q188382403_2;Q188382403_2_5;E2;2000;0;750 ;3000 ;1200 ;1455
0090038300_14062023005779;Q188382403_2;Q188382403_2_5;E3;2000;0;1455 ;3000 ;1200 ;2160
0090038300_14062023005779;Q188382403_2;Q188382403_2_5;E4;2000;0;2160 ;3000 ;1200 ;2865
0090038300_14062023006990;Q188382403_2;Q188382403_2_6;F1;2010;1240;0 ;3010 ;2440 ;975
0090038300_14062023006990;Q188382403_2;Q188382403_2_6;F2;2010;1240;975 ;3010 ;2440 ;1905
0090038300_14062023003892;Q188382403_2;Q188382403_2_6;F3;2010;1240;1905 ;3010 ;2440 ;2835
0090038300_14062023000745;Q188382403_2;Q188382403_2_7;G1;3000;0;0 ;4000 ;1200 ;975
0090038300_14062023000745;Q188382403_2;Q188382403_2_7;G2;3000;0;975 ;4000 ;1200 ;1905
0090038300_14062023000745;Q188382403_2;Q188382403_2_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0090038300_14062023000745;Q188382403_2;Q188382403_2_8;H1;3010;1240;0 ;4010 ;2440 ;975
0090038300_14062023000745;Q188382403_2;Q188382403_2_8;H2;3010;1240;975 ;4010 ;2440 ;1905
0090038300_14062023000357;Q188382403_2;Q188382403_2_8;H3;3010;1240;1905 ;4010 ;2440 ;2835
0090038300_14062023005499;Q188382403_2;Q188382403_2_9;I1;4000;0;0 ;5000 ;1200 ;975
0090038300_14062023003622;Q188382403_2;Q188382403_2_9;I2;4000;0;975 ;5000 ;1200 ;1680
0090038300_14062023002220;Q188382403_2;Q188382403_2_9;I3;4000;0;1680 ;5000 ;1200 ;2610
