Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017700_08062023002119;Q199570701_1;Q199570701_1_13;M1;6000;0;0 ;7000 ;1200 ;975
0091017700_08062023001163;Q199570701_1;Q199570701_1_13;M2;6000;0;975 ;7000 ;1200 ;1905
0091017700_08062023002119;Q199570701_1;Q199570701_1_13;M3;6000;0;1905 ;7000 ;1200 ;2835
0091017700_08062023002119;Q199570701_1;Q199570701_1_14;N1;6000;1240;0 ;7000 ;2440 ;975
0091017700_08062023002119;Q199570701_1;Q199570701_1_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0091017700_08062023002119;Q199570701_1;Q199570701_1_14;N3;6000;1240;1905 ;7000 ;2440 ;2835
0091017700_08062023003325;Q199570701_1;Q199570701_1_15;O1;7000;1240;0 ;8000 ;2440 ;975
0091017700_08062023003325;Q199570701_1;Q199570701_1_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0091017700_08062023003325;Q199570701_1;Q199570701_1_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0091017700_08062023001778;Q199570701_1;Q199570701_1_16;P1;7000;0;0 ;8000 ;1200 ;975
0091017700_08062023001778;Q199570701_1;Q199570701_1_16;P2;7000;0;975 ;8000 ;1200 ;1905
0091017700_08062023005959;Q199570701_1;Q199570701_1_16;P3;7000;0;1905 ;8000 ;1200 ;2835
0091017700_08062023002384;Q199570701_1;Q199570701_1_17;Q1;8000;0;0 ;8980 ;1140 ;660
0091017700_08062023000561;Q199570701_1;Q199570701_1_17;Q2;8000;0;660 ;8980 ;1140 ;1320
0091017700_08062023000561;Q199570701_1;Q199570701_1_18;R1;8000;1300;0 ;8980 ;2440 ;660
0091017700_08062023000561;Q199570701_1;Q199570701_1_19;S1;8980;1300;0 ;9960 ;2440 ;660
0091017700_08062023000561;Q199570701_1;Q199570701_1_20;T1;8980;0;0 ;9960 ;1140 ;660
0091017700_08062023000561;Q199570701_1;Q199570701_1_21;U1;9960;0;0 ;10940 ;1140 ;660
0091017700_08062023003523;Q199570701_1;Q199570701_1_22;V1;9960;1240;0 ;10960 ;2440 ;975
0091017700_08062023003523;Q199570701_1;Q199570701_1_22;V2;9960;1240;975 ;10960 ;2440 ;1905
0091017700_08062023003523;Q199570701_1;Q199570701_1_22;V3;9960;1240;1905 ;10960 ;2440 ;2835
0091017700_08062023000198;Q199570701_1;Q199570701_1_23;W1;10940;0;0 ;11940 ;1200 ;975
0091017700_08062023003523;Q199570701_1;Q199570701_1_23;W2;10940;0;975 ;11940 ;1200 ;1905
0091017700_08062023004973;Q199570701_1;Q199570701_1_23;W3;10940;0;1905 ;11940 ;1200 ;2835
0091017700_08062023005489;P198570701;P198570701_1;A1;0;0;0 ;1000 ;1200 ;975
0091017700_08062023005489;P198570701;P198570701_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017700_08062023005489;P198570701;P198570701_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017700_08062023005489;P198570701;P198570701_2;B1;0;1200;0 ;1000 ;2400 ;975
0091017700_08062023005489;P198570701;P198570701_2;B2;0;1200;975 ;1000 ;2400 ;1905
0091017700_08062023005489;P198570701;P198570701_2;B3;0;1200;1905 ;1000 ;2400 ;2835
0091017700_08062023005489;P198570701;P198570701_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017700_08062023005489;P198570701;P198570701_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017700_08062023005489;P198570701;P198570701_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017700_08062023005489;P198570701;P198570701_4;D1;1000;0;0 ;2000 ;1200 ;975
0091017700_08062023005489;P198570701;P198570701_4;D2;1000;0;975 ;2000 ;1200 ;1905
0091017700_08062023005489;P198570701;P198570701_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0091017700_08062023005489;P198570701;P198570701_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017700_08062023005489;P198570701;P198570701_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017700_08062023005489;P198570701;P198570701_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0091017700_08062023005489;P198570701;P198570701_6;F1;2000;1200;0 ;3000 ;2400 ;975
0091017700_08062023005489;P198570701;P198570701_6;F2;2000;1200;975 ;3000 ;2400 ;1905
0091017700_08062023005489;P198570701;P198570701_6;F3;2000;1200;1905 ;3000 ;2400 ;2835
0091017700_08062023005489;P198570701;P198570701_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017700_08062023005489;P198570701;P198570701_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017700_08062023005489;P198570701;P198570701_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017700_08062023005489;P198570701;P198570701_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017700_08062023005489;P198570701;P198570701_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017700_08062023005489;P198570701;P198570701_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0091017700_08062023005489;P198570701;P198570701_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017700_08062023005489;P198570701;P198570701_9;I2;4000;0;975 ;5000 ;1200 ;1905
0091017700_08062023005489;P198570701;P198570701_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0091017700_08062023005489;P198570701;P198570701_10;J1;4000;1200;0 ;5000 ;2400 ;975
0091017700_08062023005489;P198570701;P198570701_10;J2;4000;1200;975 ;5000 ;2400 ;1905
0091017700_08062023005489;P198570701;P198570701_10;J3;4000;1200;1905 ;5000 ;2400 ;2835
0091017700_08062023000927;P198570701;P198570701_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017700_08062023000927;P198570701;P198570701_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017700_08062023000927;P198570701;P198570701_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0091017700_08062023003201;P198570701;P198570701_12;L1;5000;0;0 ;6000 ;1200 ;975
0091017700_08062023003201;P198570701;P198570701_12;L2;5000;0;975 ;6000 ;1200 ;1905
0091017700_08062023003201;P198570701;P198570701_12;L3;5000;0;1905 ;6000 ;1200 ;2835
0091017700_08062023003201;P198570701;P198570701_13;M1;6000;0;0 ;7000 ;1200 ;975
0091017700_08062023003201;P198570701;P198570701_13;M2;6000;0;975 ;7000 ;1200 ;1905
0091017700_08062023001118;P198570701;P198570701_13;M3;6000;0;1905 ;7000 ;1200 ;2835
0091017700_08062023004204;P198570701;P198570701_14;N1;6000;1240;0 ;7000 ;2440 ;975
0091017700_08062023004406;P198570701;P198570701_14;N2;6000;1240;975 ;7000 ;2440 ;1905
0091017700_08062023004204;P198570701;P198570701_14;N3;6000;1240;1905 ;7000 ;2440 ;2835
0091017700_08062023004204;P198570701;P198570701_15;O1;7000;1240;0 ;8000 ;2440 ;975
0091017700_08062023004204;P198570701;P198570701_15;O2;7000;1240;975 ;8000 ;2440 ;1905
0091017700_08062023004204;P198570701;P198570701_15;O3;7000;1240;1905 ;8000 ;2440 ;2835
0091017700_08062023004204;P198570701;P198570701_16;P1;7000;0;0 ;8000 ;1200 ;975
0091017700_08062023004204;P198570701;P198570701_16;P2;7000;0;975 ;8000 ;1200 ;1905
0091017700_08062023004204;P198570701;P198570701_16;P3;7000;0;1905 ;8000 ;1200 ;2835
0091017700_08062023004204;P198570701;P198570701_17;Q1;8000;0;0 ;9000 ;1200 ;975
0091017700_08062023004204;P198570701;P198570701_17;Q2;8000;0;975 ;9000 ;1200 ;1905
0091017700_08062023004204;P198570701;P198570701_17;Q3;8000;0;1905 ;9000 ;1200 ;2835
0091017700_08062023004204;P198570701;P198570701_18;R1;8000;1240;0 ;9000 ;2440 ;975
0091017700_08062023004204;P198570701;P198570701_18;R2;8000;1240;975 ;9000 ;2440 ;1905
0091017700_08062023004204;P198570701;P198570701_18;R3;8000;1240;1905 ;9000 ;2440 ;2835
0091017700_08062023004204;P198570701;P198570701_19;S1;9000;1240;0 ;10000 ;2440 ;975
0091017700_08062023004204;P198570701;P198570701_19;S2;9000;1240;975 ;10000 ;2440 ;1905
0091017700_08062023004204;P198570701;P198570701_19;S3;9000;1240;1905 ;10000 ;2440 ;2835
0091017700_08062023004204;P198570701;P198570701_20;T1;9000;0;0 ;10000 ;1200 ;975
0091017700_08062023004204;P198570701;P198570701_20;T2;9000;0;975 ;10000 ;1200 ;1905
0091017700_08062023004204;P198570701;P198570701_20;T3;9000;0;1905 ;10000 ;1200 ;2835
0091017700_08062023004204;P198570701;P198570701_21;U1;10000;0;0 ;11000 ;1200 ;975
0091017700_08062023004204;P198570701;P198570701_21;U2;10000;0;975 ;11000 ;1200 ;1905
0091017700_08062023004204;P198570701;P198570701_21;U3;10000;0;1905 ;11000 ;1200 ;2835
0091017700_08062023005462;P198570701;P198570701_22;V1;10000;1240;0 ;11000 ;2440 ;975
0091017700_08062023003382;P198570701;P198570701_22;V2;10000;1240;975 ;11000 ;2440 ;1905
0091017700_08062023005462;P198570701;P198570701_22;V3;10000;1240;1905 ;11000 ;2440 ;2835
0091017700_08062023005954;P198570701;P198570701_23;W1;11000;1240;0 ;12000 ;2440 ;975
0091017700_08062023003864;P198570701;P198570701_24;X1;11000;0;0 ;11980 ;1140 ;660
0091017700_08062023003864;P198570701;P198570701_25;Y1;11980;0;0 ;12960 ;1140 ;660
0091017700_08062023003864;P198570701;P198570701_26;Z1;12000;1300;0 ;12980 ;2440 ;660
0091017700_08062023004872;P195570701;P195570701_1;A1;0;620;0 ;1000 ;1820 ;975
0091017700_08062023004872;P195570701;P195570701_1;A2;0;620;975 ;1000 ;1820 ;1905
0091017700_08062023004872;P195570701;P195570701_1;A3;0;620;1905 ;1000 ;1820 ;2835
0091017700_08062023004872;P195570701;P195570701_2;B1;1000;1240;0 ;2000 ;2440 ;975
0091017700_08062023004872;P195570701;P195570701_2;B2;1000;1240;975 ;2000 ;2440 ;1905
0091017700_08062023004872;P195570701;P195570701_2;B3;1000;1240;1905 ;2000 ;2440 ;2835
0091017700_08062023003834;P195570701;P195570701_3;C1;1000;20;0 ;2000 ;1220 ;975
0091017700_08062023003834;P195570701;P195570701_3;C2;1000;20;975 ;2000 ;1220 ;1905
0091017700_08062023003834;P195570701;P195570701_3;C3;1000;20;1905 ;2000 ;1220 ;2835
0091017700_08062023003834;P195570701;P195570701_4;D1;2000;0;0 ;3000 ;1200 ;975
0091017700_08062023003834;P195570701;P195570701_4;D2;2000;0;975 ;3000 ;1200 ;1905
0091017700_08062023003834;P195570701;P195570701_4;D3;2000;0;1905 ;3000 ;1200 ;2835
0091017700_08062023003834;P195570701;P195570701_5;E1;2000;1220;0 ;3000 ;2420 ;975
0091017700_08062023003834;P195570701;P195570701_5;E2;2000;1220;975 ;3000 ;2420 ;1905
0091017700_08062023003834;P195570701;P195570701_5;E3;2000;1220;1905 ;3000 ;2420 ;2835
0091017700_08062023003834;P195570701;P195570701_6;F1;3000;1240;0 ;4000 ;2440 ;975
0091017700_08062023003834;P195570701;P195570701_6;F2;3000;1240;975 ;4000 ;2440 ;1905
0091017700_08062023003834;P195570701;P195570701_6;F3;3000;1240;1905 ;4000 ;2440 ;2835
0091017700_08062023003834;P195570701;P195570701_7;G1;3000;0;0 ;4000 ;1200 ;975
0091017700_08062023003834;P195570701;P195570701_7;G2;3000;0;975 ;4000 ;1200 ;1905
0091017700_08062023003834;P195570701;P195570701_7;G3;3000;0;1905 ;4000 ;1200 ;2835
0091017700_08062023003834;P195570701;P195570701_8;H1;4000;0;0 ;5000 ;1200 ;975
0091017700_08062023003834;P195570701;P195570701_8;H2;4000;0;975 ;5000 ;1200 ;1905
0091017700_08062023003834;P195570701;P195570701_8;H3;4000;0;1905 ;5000 ;1200 ;2835
0091017700_08062023003834;P195570701;P195570701_9;I1;4000;1240;0 ;5000 ;2440 ;975
0091017700_08062023003834;P195570701;P195570701_9;I2;4000;1240;975 ;5000 ;2440 ;1905
0091017700_08062023003834;P195570701;P195570701_9;I3;4000;1240;1905 ;5000 ;2440 ;2835
0091017700_08062023005388;P195570701;P195570701_10;J1;5000;1300;0 ;5980 ;2440 ;660
0091017700_08062023003864;P195570701;P195570701_10;J2;5000;1300;660 ;5980 ;2440 ;1320
0091017700_08062023005388;P195570701;P195570701_11;K1;5000;0;0 ;5980 ;1140 ;660
0091017700_08062023003864;P195570701;P195570701_11;K2;5000;0;660 ;5980 ;1140 ;1320
0091017700_08062023000944;P195570701;P195570701_12;L1;5980;0;0 ;6980 ;1200 ;975
0091017700_08062023001976;P195570701;P195570701_12;L2;5980;0;975 ;6980 ;1200 ;1905
0091017700_08062023000944;P195570701;P195570701_12;L3;5980;0;1905 ;6980 ;1200 ;2835
0091017700_08062023000944;P195570701;P195570701_13;M1;5980;1240;0 ;6980 ;2440 ;975
0091017700_08062023000944;P195570701;P195570701_13;M2;5980;1240;975 ;6980 ;2440 ;1905
0091017700_08062023005561;P195570701;P195570701_13;M3;5980;1240;1905 ;6980 ;2440 ;2835
0091017700_08062023000324;P195570701;P195570701_14;N1;6980;1240;0 ;7980 ;2440 ;975
0091017700_08062023002848;P195570701;P195570701_14;N2;6980;1240;975 ;7980 ;2440 ;1905
0091017700_08062023000324;P195570701;P195570701_14;N3;6980;1240;1905 ;7980 ;2440 ;2835
0091017700_08062023001666;P195570701;P195570701_15;O1;6980;0;0 ;7980 ;1200 ;975
0091017700_08062023005827;P195570701;P195570701_15;O2;6980;0;975 ;7980 ;1200 ;1905
0091017700_08062023001666;P195570701;P195570701_15;O3;6980;0;1905 ;7980 ;1200 ;2835
0091017700_08062023001666;P195570701;P195570701_16;P1;7980;0;0 ;8980 ;1200 ;975
0091017700_08062023001666;P195570701;P195570701_16;P2;7980;0;975 ;8980 ;1200 ;1905
0091017700_08062023001666;P195570701;P195570701_16;P3;7980;0;1905 ;8980 ;1200 ;2835
0091017700_08062023003589;P195570701;P195570701_17;Q1;7980;1240;0 ;8980 ;2440 ;975
0091017700_08062023003589;P195570701;P195570701_17;Q2;7980;1240;975 ;8980 ;2440 ;1905
0091017700_08062023003589;P195570701;P195570701_17;Q3;7980;1240;1905 ;8980 ;2440 ;2835
0091017700_08062023003589;P195570701;P195570701_18;R1;8980;1240;0 ;9980 ;2440 ;975
0091017700_08062023003589;P195570701;P195570701_18;R2;8980;1240;975 ;9980 ;2440 ;1905
0091017700_08062023003589;P195570701;P195570701_18;R3;8980;1240;1905 ;9980 ;2440 ;2835
0091017700_08062023003589;P195570701;P195570701_19;S1;8980;0;0 ;9980 ;1200 ;975
0091017700_08062023003589;P195570701;P195570701_19;S2;8980;0;975 ;9980 ;1200 ;1905
0091017700_08062023003589;P195570701;P195570701_19;S3;8980;0;1905 ;9980 ;1200 ;2835
0091017700_08062023003589;P195570701;P195570701_20;T1;9980;0;0 ;10980 ;1200 ;975
0091017700_08062023003589;P195570701;P195570701_20;T2;9980;0;975 ;10980 ;1200 ;1905
0091017700_08062023003589;P195570701;P195570701_20;T3;9980;0;1905 ;10980 ;1200 ;2835
0091017700_08062023003589;P195570701;P195570701_21;U1;9980;1240;0 ;10980 ;2440 ;975
0091017700_08062023003589;P195570701;P195570701_21;U2;9980;1240;975 ;10980 ;2440 ;1905
0091017700_08062023003589;P195570701;P195570701_21;U3;9980;1240;1905 ;10980 ;2440 ;2835
0091017700_08062023003589;P195570701;P195570701_22;V1;10980;1240;0 ;11980 ;2440 ;975
0091017700_08062023003589;P195570701;P195570701_22;V2;10980;1240;975 ;11980 ;2440 ;1905
0091017700_08062023003589;P195570701;P195570701_22;V3;10980;1240;1905 ;11980 ;2440 ;2835
0091017700_08062023003589;P195570701;P195570701_23;W1;10980;0;0 ;11980 ;1200 ;975
0091017700_08062023003589;P195570701;P195570701_23;W2;10980;0;975 ;11980 ;1200 ;1905
0091017700_08062023003589;P195570701;P195570701_23;W3;10980;0;1905 ;11980 ;1200 ;2835
0091017700_08062023003589;P195570701;P195570701_24;X1;11980;0;0 ;13180 ;1000 ;975
0091017700_08062023003589;P195570701;P195570701_24;X2;11980;0;975 ;13180 ;1000 ;1905
0091017700_08062023003589;P195570701;P195570701_24;X3;11980;0;1905 ;13180 ;1000 ;2835
0091017700_08062023003022;P195570701;P195570701_25;Y1;11980;1240;0 ;12980 ;2440 ;975
0091017700_08062023003589;P195570701;P195570701_25;Y2;11980;1240;975 ;12980 ;2440 ;1905
0091017700_08062023003022;P195570701;P195570701_25;Y3;11980;1240;1905 ;12980 ;2440 ;2835
0091017700_08062023003834;P194570701;P194570701_1;A1;0;1240;0 ;1000 ;2440 ;975
0091017700_08062023003834;P194570701;P194570701_1;A2;0;1240;975 ;1000 ;2440 ;1905
0091017700_08062023003834;P194570701;P194570701_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0091017700_08062023003834;P194570701;P194570701_2;B1;0;0;0 ;1000 ;1200 ;975
0091017700_08062023003834;P194570701;P194570701_2;B2;0;0;975 ;1000 ;1200 ;1905
0091017700_08062023003834;P194570701;P194570701_2;B3;0;0;1905 ;1000 ;1200 ;2835
0091017700_08062023003834;P194570701;P194570701_3;C1;1000;0;0 ;2000 ;1200 ;975
0091017700_08062023003834;P194570701;P194570701_3;C2;1000;0;975 ;2000 ;1200 ;1905
0091017700_08062023003834;P194570701;P194570701_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0091017700_08062023003834;P194570701;P194570701_4;D1;1000;1200;0 ;2000 ;2400 ;975
0091017700_08062023003834;P194570701;P194570701_4;D2;1000;1200;975 ;2000 ;2400 ;1905
0091017700_08062023005889;P194570701;P194570701_4;D3;1000;1200;1905 ;2000 ;2400 ;2835
0091017700_08062023005889;P194570701;P194570701_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017700_08062023005889;P194570701;P194570701_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017700_08062023005889;P194570701;P194570701_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0091017700_08062023005889;P194570701;P194570701_6;F1;2000;1240;0 ;3000 ;2440 ;975
0091017700_08062023005889;P194570701;P194570701_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0091017700_08062023005889;P194570701;P194570701_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0091017700_08062023005889;P194570701;P194570701_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017700_08062023005889;P194570701;P194570701_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017700_08062023005889;P194570701;P194570701_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017700_08062023005889;P194570701;P194570701_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017700_08062023005889;P194570701;P194570701_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017700_08062023005889;P194570701;P194570701_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0091017700_08062023005889;P194570701;P194570701_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017700_08062023005889;P194570701;P194570701_9;I2;4000;0;975 ;5000 ;1200 ;1905
0091017700_08062023005889;P194570701;P194570701_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0091017700_08062023005889;P194570701;P194570701_10;J1;4000;1240;0 ;5000 ;2440 ;975
0091017700_08062023005889;P194570701;P194570701_10;J2;4000;1240;975 ;5000 ;2440 ;1905
0091017700_08062023005889;P194570701;P194570701_10;J3;4000;1240;1905 ;5000 ;2440 ;2835
0091017700_08062023000150;P194570701;P194570701_11;K1;5000;1240;0 ;6000 ;2440 ;975
0091017700_08062023000150;P194570701;P194570701_11;K2;5000;1240;975 ;6000 ;2440 ;1905
0091017700_08062023000150;P194570701;P194570701_11;K3;5000;1240;1905 ;6000 ;2440 ;2835
0091017700_08062023000150;P194570701;P194570701_12;L1;5000;0;0 ;6000 ;1200 ;975
0091017700_08062023000150;P194570701;P194570701_12;L2;5000;0;975 ;6000 ;1200 ;1905
0091017700_08062023003544;P194570701;P194570701_13;M1;6000;0;0 ;6980 ;1140 ;660
0091017700_08062023005388;P194570701;P194570701_13;M2;6000;0;660 ;6980 ;1140 ;1320
0091017700_08062023003544;P194570701;P194570701_14;N1;6000;1300;0 ;6980 ;2440 ;660
0091017700_08062023005388;P194570701;P194570701_14;N2;6000;1300;660 ;6980 ;2440 ;1320
0091017700_08062023003544;P194570701;P194570701_15;O1;6980;1300;0 ;7960 ;2440 ;660
0091017700_08062023005388;P194570701;P194570701_15;O2;6980;1300;660 ;7960 ;2440 ;1320
0091017700_08062023003544;P194570701;P194570701_16;P1;6980;0;0 ;7960 ;1140 ;660
0091017700_08062023005388;P194570701;P194570701_16;P2;6980;0;660 ;7960 ;1140 ;1320
0091017700_08062023004560;P194570701;P194570701_17;Q1;7960;0;0 ;8960 ;1200 ;975
0091017700_08062023004560;P194570701;P194570701_17;Q2;7960;0;975 ;8960 ;1200 ;1905
0091017700_08062023004560;P194570701;P194570701_17;Q3;7960;0;1905 ;8960 ;1200 ;2835
0091017700_08062023004560;P194570701;P194570701_18;R1;7960;1240;0 ;8960 ;2440 ;975
0091017700_08062023004560;P194570701;P194570701_18;R2;7960;1240;975 ;8960 ;2440 ;1905
0091017700_08062023004560;P194570701;P194570701_18;R3;7960;1240;1905 ;8960 ;2440 ;2835
0091017700_08062023004560;P194570701;P194570701_19;S1;8960;1240;0 ;9960 ;2440 ;975
0091017700_08062023004560;P194570701;P194570701_19;S2;8960;1240;975 ;9960 ;2440 ;1905
0091017700_08062023004560;P194570701;P194570701_19;S3;8960;1240;1905 ;9960 ;2440 ;2835
0091017700_08062023004560;P194570701;P194570701_20;T1;8960;0;0 ;9960 ;1200 ;975
0091017700_08062023004560;P194570701;P194570701_20;T2;8960;0;975 ;9960 ;1200 ;1905
0091017700_08062023004560;P194570701;P194570701_20;T3;8960;0;1905 ;9960 ;1200 ;2835
0091017700_08062023004560;P194570701;P194570701_21;U1;9960;0;0 ;10960 ;1200 ;975
0091017700_08062023004560;P194570701;P194570701_21;U2;9960;0;975 ;10960 ;1200 ;1905
0091017700_08062023004560;P194570701;P194570701_21;U3;9960;0;1905 ;10960 ;1200 ;2835
0091017700_08062023003141;P194570701;P194570701_22;V1;9960;1240;0 ;10960 ;2440 ;975
0091017700_08062023001086;P194570701;P194570701_22;V2;9960;1240;975 ;10960 ;2440 ;1905
0091017700_08062023003141;P194570701;P194570701_22;V3;9960;1240;1905 ;10960 ;2440 ;2835
0091017700_08062023000420;P194570701;P194570701_23;W1;10960;1240;0 ;11960 ;2440 ;975
0091017700_08062023003141;P194570701;P194570701_23;W2;10960;1240;975 ;11960 ;2440 ;1905
0091017700_08062023000420;P194570701;P194570701_23;W3;10960;1240;1905 ;11960 ;2440 ;2835
0091017700_08062023002451;P194570701;P194570701_24;X1;10960;0;0 ;11960 ;1200 ;975
0091017700_08062023002451;P194570701;P194570701_24;X2;10960;0;975 ;11960 ;1200 ;1905
0091017700_08062023003990;P194570701;P194570701_24;X3;10960;0;1905 ;11960 ;1200 ;2835
0091017700_08062023002127;P194570701;P194570701_25;Y1;11960;0;0 ;13160 ;1000 ;975
0091017700_08062023002691;P194570701;P194570701_25;Y2;11960;0;975 ;13160 ;1000 ;1905
0091017700_08062023002127;P194570701;P194570701_25;Y3;11960;0;1905 ;13160 ;1000 ;2835
0091017700_08062023005679;P194570701;P194570701_26;Z1;11960;1240;0 ;12960 ;2440 ;975
0091017700_08062023003499;P194570701;P194570701_26;Z2;11960;1240;975 ;12960 ;2440 ;1905
0091017700_08062023005003;P193570703;P193570703_1;A1;0;0;0 ;1000 ;1200 ;975
0091017700_08062023005003;P193570703;P193570703_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017700_08062023005003;P193570703;P193570703_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017700_08062023002926;P193570703;P193570703_2;B1;0;1240;0 ;1000 ;2440 ;975
0091017700_08062023002200;P193570703;P193570703_2;B2;0;1240;975 ;1000 ;2440 ;1905
0091017700_08062023002926;P193570703;P193570703_2;B3;0;1240;1905 ;1000 ;2440 ;2835
0091017700_08062023002926;P193570703;P193570703_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017700_08062023002926;P193570703;P193570703_3;C2;1000;1240;975 ;2000 ;2440 ;1905
0091017700_08062023002926;P193570703;P193570703_3;C3;1000;1240;1905 ;2000 ;2440 ;2835
0091017700_08062023002926;P193570703;P193570703_4;D1;1000;0;0 ;2000 ;1200 ;975
0091017700_08062023002926;P193570703;P193570703_4;D2;1000;0;975 ;2000 ;1200 ;1905
0091017700_08062023002926;P193570703;P193570703_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0091017700_08062023002926;P193570703;P193570703_5;E1;2000;0;0 ;3000 ;1200 ;975
0091017700_08062023002926;P193570703;P193570703_5;E2;2000;0;975 ;3000 ;1200 ;1905
0091017700_08062023002926;P193570703;P193570703_5;E3;2000;0;1905 ;3000 ;1200 ;2835
0091017700_08062023002926;P193570703;P193570703_6;F1;2000;1240;0 ;3000 ;2440 ;975
0091017700_08062023002926;P193570703;P193570703_6;F2;2000;1240;975 ;3000 ;2440 ;1905
0091017700_08062023002926;P193570703;P193570703_6;F3;2000;1240;1905 ;3000 ;2440 ;2835
0091017700_08062023002926;P193570703;P193570703_7;G1;3000;1240;0 ;4000 ;2440 ;975
0091017700_08062023002926;P193570703;P193570703_7;G2;3000;1240;975 ;4000 ;2440 ;1905
0091017700_08062023002926;P193570703;P193570703_7;G3;3000;1240;1905 ;4000 ;2440 ;2835
0091017700_08062023005637;P193570703;P193570703_8;H1;3000;0;0 ;4000 ;1200 ;975
0091017700_08062023005637;P193570703;P193570703_8;H2;3000;0;975 ;4000 ;1200 ;1905
0091017700_08062023005637;P193570703;P193570703_8;H3;3000;0;1905 ;4000 ;1200 ;2835
0091017700_08062023003962;P193570703;P193570703_9;I1;4000;0;0 ;5000 ;1200 ;975
0091017700_08062023005637;P193570703;P193570703_9;I2;4000;0;975 ;5000 ;1200 ;1905
0091017700_08062023003962;P193570703;P193570703_9;I3;4000;0;1905 ;5000 ;1200 ;2835
0091017700_08062023005296;P193570703;P193570703_10;J1;4000;1240;0 ;5000 ;2440 ;975
0091017700_08062023001640;P193570703;P193570703_11;K1;5000;1300;0 ;5980 ;2440 ;660
0091017700_08062023001640;P193570703;P193570703_12;L1;5000;0;0 ;5980 ;1140 ;660
0091017700_08062023001640;P193570703;P193570703_13;M1;5980;0;0 ;6960 ;1140 ;660
0091017700_08062023001640;P193570703;P193570703_14;N1;5980;1300;0 ;6960 ;2440 ;660
0091017700_08062023005889;P192570701;P192570701_1;A1;0;0;0 ;1000 ;1200 ;975
0091017700_08062023005889;P192570701;P192570701_1;A2;0;0;975 ;1000 ;1200 ;1905
0091017700_08062023005889;P192570701;P192570701_1;A3;0;0;1905 ;1000 ;1200 ;2835
0091017700_08062023005889;P192570701;P192570701_2;B1;0;1200;0 ;1000 ;2400 ;975
0091017700_08062023005889;P192570701;P192570701_2;B2;0;1200;975 ;1000 ;2400 ;1905
0091017700_08062023005889;P192570701;P192570701_2;B3;0;1200;1905 ;1000 ;2400 ;2835
0091017700_08062023005889;P192570701;P192570701_3;C1;1000;1240;0 ;2000 ;2440 ;975
0091017700_08062023005714;P192570701;P192570701_4;D1;1000;0;0 ;2000 ;1200 ;975
0091017700_08062023005714;P192570701;P192570701_4;D2;1000;0;975 ;2000 ;1200 ;1905
0091017700_08062023005714;P192570701;P192570701_4;D3;1000;0;1905 ;2000 ;1200 ;2835
0091017700_08062023004495;P192570701;P192570701_5;E1;2000;1240;0 ;3000 ;2440 ;975
0091017700_08062023004495;P192570701;P192570701_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0091017700_08062023004495;P192570701;P192570701_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0091017700_08062023004495;P192570701;P192570701_6;F1;2000;0;0 ;3000 ;1200 ;975
