Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017200_08062023000057;P174630901;P174630901_1;A3;0;620;1905 ;1000 ;1820 ;2835
0091017200_08062023000057;P174630901;P174630901_2;B1;1000;620;0 ;2000 ;1820 ;975
0091017200_08062023000057;P174630901;P174630901_2;B2;1000;620;975 ;2000 ;1820 ;1905
0091017200_08062023000057;P174630901;P174630901_2;B3;1000;620;1905 ;2000 ;1820 ;2835
0091017200_08062023000057;P174630901;P174630901_3;C1;2000;1240;0 ;3000 ;2440 ;975
0091017200_08062023000057;P174630901;P174630901_3;C2;2000;1240;975 ;3000 ;2440 ;1905
0091017200_08062023000057;P174630901;P174630901_3;C3;2000;1240;1905 ;3000 ;2440 ;2835
0091017200_08062023000057;P174630901;P174630901_4;D1;2000;0;0 ;3000 ;1200 ;975
0091017200_08062023000057;P174630901;P174630901_4;D2;2000;0;975 ;3000 ;1200 ;1905
0091017200_08062023000094;P174630901;P174630901_4;D3;2000;0;1905 ;3000 ;1200 ;2835
0091017200_08062023000052;P174630901;P174630901_5;E1;3000;0;0 ;4000 ;1200 ;975
0091017200_08062023000094;P174630901;P174630901_5;E2;3000;0;975 ;4000 ;1200 ;1905
0091017200_08062023000052;P174630901;P174630901_5;E3;3000;0;1905 ;4000 ;1200 ;2835
0091017200_08062023000052;P174630901;P174630901_6;F1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000052;P174630901;P174630901_6;F2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000052;P174630901;P174630901_6;F3;3000;1240;1905 ;4000 ;2440 ;2835
0091017200_08062023000052;P174630901;P174630901_7;G1;4000;1240;0 ;5000 ;2440 ;975
0091017200_08062023000052;P174630901;P174630901_7;G2;4000;1240;975 ;5000 ;2440 ;1905
0091017200_08062023000066;P174630901;P174630901_8;H1;4000;0;0 ;5000 ;1200 ;975
0091017200_08062023000066;P174630901;P174630901_8;H2;4000;0;975 ;5000 ;1200 ;1905
0091017200_08062023000066;P174630901;P174630901_9;I1;5000;0;0 ;6000 ;1200 ;975
0091017200_08062023000066;P174630901;P174630901_9;I2;5000;0;975 ;6000 ;1200 ;1905
0091017200_08062023000119;P174630901;P174630901_10;J1;5000;1240;0 ;6000 ;2440 ;975
0091017200_08062023000066;P174630901;P174630901_10;J2;5000;1240;975 ;6000 ;2440 ;1905
0091017200_08062023000119;P174630901;P174630901_11;K1;6000;1240;0 ;7000 ;2440 ;975
0091017200_08062023000119;P174630901;P174630901_11;K2;6000;1240;975 ;7000 ;2440 ;1905
0091017200_08062023000119;P174630901;P174630901_11;K3;6000;1240;1905 ;7000 ;2440 ;2835
0091017200_08062023000118;P174630901;P174630901_12;L1;6000;0;0 ;7000 ;1200 ;975
0091017200_08062023000118;P174630901;P174630901_12;L2;6000;0;975 ;7000 ;1200 ;1905
0091017200_08062023000118;P174630901;P174630901_12;L3;6000;0;1905 ;7000 ;1200 ;2835
0091017200_08062023000004;P174630901;P174630901_13;M1;7000;0;0 ;8000 ;1200 ;975
0091017200_08062023000118;P174630901;P174630901_13;M2;7000;0;975 ;8000 ;1200 ;1905
0091017200_08062023000004;P174630901;P174630901_14;N1;7000;1240;0 ;8000 ;2440 ;975
0091017200_08062023000004;P174630901;P174630901_14;N2;7000;1240;975 ;8000 ;2440 ;1905
0091017200_08062023000004;P174630901;P174630901_15;O1;8000;1240;0 ;9000 ;2440 ;975
0091017200_08062023000035;P173630901;P173630901_1;A1;0;1240;0 ;1000 ;2440 ;975
0091017200_08062023000035;P173630901;P173630901_1;A2;0;1240;975 ;1000 ;2440 ;1905
0091017200_08062023000109;P173630901;P173630901_1;A3;0;1240;1905 ;1000 ;2440 ;2835
0091017200_08062023000109;P173630901;P173630901_2;B1;0;0;0 ;1000 ;1200 ;975
0091017200_08062023000109;P173630901;P173630901_2;B2;0;0;975 ;1000 ;1200 ;1905
0091017200_08062023000109;P173630901;P173630901_2;B3;0;0;1905 ;1000 ;1200 ;2835
0091017200_08062023000075;P173630901;P173630901_3;C1;1000;0;0 ;2000 ;1200 ;975
0091017200_08062023000075;P173630901;P173630901_3;C2;1000;0;975 ;2000 ;1200 ;1905
0091017200_08062023000075;P173630901;P173630901_3;C3;1000;0;1905 ;2000 ;1200 ;2835
0091017200_08062023000075;P173630901;P173630901_4;D1;1000;1240;0 ;2000 ;2440 ;975
0091017200_08062023000075;P173630901;P173630901_4;D2;1000;1240;975 ;2000 ;2440 ;1905
0091017200_08062023000075;P173630901;P173630901_4;D3;1000;1240;1905 ;2000 ;2440 ;2835
0091017200_08062023000047;P173630901;P173630901_5;E1;2000;1240;0 ;3000 ;2440 ;975
0091017200_08062023000047;P173630901;P173630901_5;E2;2000;1240;975 ;3000 ;2440 ;1905
0091017200_08062023000049;P173630901;P173630901_5;E3;2000;1240;1905 ;3000 ;2440 ;2835
0091017200_08062023000001;P173630901;P173630901_6;F1;2000;0;0 ;3000 ;1200 ;975
0091017200_08062023000001;P173630901;P173630901_6;F2;2000;0;975 ;3000 ;1200 ;1905
0091017200_08062023000069;P173630901;P173630901_7;G1;3000;0;0 ;4000 ;1200 ;975
0091017200_08062023000001;P173630901;P173630901_7;G2;3000;0;975 ;4000 ;1200 ;1905
0091017200_08062023000069;P173630901;P173630901_8;H1;3000;1240;0 ;4000 ;2440 ;975
0091017200_08062023000069;P173630901;P173630901_8;H2;3000;1240;975 ;4000 ;2440 ;1905
0091017200_08062023000049;P173630901;P173630901_9;I1;4000;1240;0 ;5000 ;2440 ;975
