Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017300_08062023000083;P177654301;P177654301_2;B1;0;1240;0 ;1000 ;2440 ;1450
0091017300_08062023000083;P177654301;P177654301_2;B2;0;1240;1450 ;1000 ;2440 ;2855
0091017300_08062023000101;P177654301;P177654301_3;C1;1000;1240;0 ;2000 ;2440 ;1450
0091017300_08062023000101;P177654301;P177654301_3;C2;1000;1240;1450 ;2000 ;2440 ;2855
0091017300_08062023000101;P177654301;P177654301_4;D1;1000;0;0 ;2000 ;1200 ;1450
0091017300_08062023000101;P177654301;P177654301_4;D2;1000;0;1450 ;2000 ;1200 ;2855
0091017300_08062023000147;P173654305;P173654305_1;A1;0;0;0 ;1010 ;1206 ;861
0091017300_08062023000093;P173654305;P173654305_1;A2;0;0;861 ;1010 ;1206 ;2042
0091017300_08062023000176;P173654305;P173654305_1;A3;0;0;2042 ;1010 ;1206 ;2427
0091017300_08062023000176;P173654305;P173654305_1;A4;0;0;2427 ;1010 ;1206 ;2812
0091017300_08062023000091;P173654305;P173654305_2;B1;0;1234;0 ;1010 ;2440 ;861
0091017300_08062023000147;P173654305;P173654305_2;B2;0;1234;861 ;1010 ;2440 ;1722
0091017300_08062023000091;P173654305;P173654305_2;B3;0;1234;1722 ;1010 ;2440 ;2583
0091017300_08062023000067;P173654305;P173654305_3;C1;1010;1234;0 ;2020 ;2440 ;1085
0091017300_08062023000091;P173654305;P173654305_3;C2;1010;1234;1085 ;2020 ;2440 ;1946
0091017300_08062023000163;P173654305;P173654305_3;C3;1010;1234;1946 ;2020 ;2440 ;2807
0091017300_08062023000163;P173654305;P173654305_4;D1;1010;0;0 ;2020 ;1206 ;861
0091017300_08062023000163;P173654305;P173654305_4;D2;1010;0;861 ;2020 ;1206 ;1722
0091017300_08062023000197;P173654305;P173654305_4;D3;1010;0;1722 ;2020 ;1206 ;2583
0091017300_08062023000176;P173654305;P173654305_5;E1;2020;0;0 ;3030 ;1206 ;385
0091017300_08062023000197;P173654305;P173654305_5;E2;2020;0;385 ;3030 ;1206 ;1246
0091017300_08062023000176;P173654305;P173654305_5;E3;2020;0;1246 ;3030 ;1206 ;1631
0091017300_08062023000176;P173654305;P173654305_5;E4;2020;0;1631 ;3030 ;1206 ;2016
0091017300_08062023000176;P173654305;P173654305_5;E5;2020;0;2016 ;3030 ;1206 ;2401
0091017300_08062023000031;P173654305;P173654305_5;E6;2020;0;2401 ;3030 ;1206 ;2786
0091017300_08062023000031;P173654305;P173654305_6;F1;2020;1234;0 ;3030 ;2440 ;385
0091017300_08062023000031;P173654305;P173654305_6;F2;2020;1234;385 ;3030 ;2440 ;770
0091017300_08062023000031;P173654305;P173654305_6;F3;2020;1234;770 ;3030 ;2440 ;1155
0091017300_08062023000031;P173654305;P173654305_6;F4;2020;1234;1155 ;3030 ;2440 ;1540
0091017300_08062023000031;P173654305;P173654305_6;F5;2020;1234;1540 ;3030 ;2440 ;1925
0091017300_08062023000057;P173654305;P173654305_7;G1;3030;1240;0 ;4030 ;2440 ;1450
0091017300_08062023000150;P173654305;P173654305_7;G2;3030;1240;1450 ;4030 ;2440 ;2855
0091017300_08062023000057;P173654305;P173654305_8;H1;3030;0;0 ;4030 ;1200 ;1450
0091017300_08062023000057;P173654305;P173654305_8;H2;3030;0;1450 ;4030 ;1200 ;2855
0091017300_08062023000057;P173654305;P173654305_9;I1;4030;0;0 ;5030 ;1200 ;1450
0091017300_08062023000057;P173654305;P173654305_9;I2;4030;0;1450 ;5030 ;1200 ;2855
0091017300_08062023000057;P173654305;P173654305_10;J1;4030;1240;0 ;5030 ;2440 ;1450
0091017300_08062023000057;P173654305;P173654305_10;J2;4030;1240;1450 ;5030 ;2440 ;2855
0091017300_08062023000119;P173654305;P173654305_11;K1;5030;1240;0 ;6030 ;2440 ;1450
0091017300_08062023000057;P173654305;P173654305_11;K2;5030;1240;1450 ;6030 ;2440 ;2855
0091017300_08062023000119;P173654305;P173654305_12;L1;5030;0;0 ;6030 ;1200 ;1450
0091017300_08062023000119;P173654305;P173654305_12;L2;5030;0;1450 ;6030 ;1200 ;2855
0091017300_08062023000119;P173654305;P173654305_13;M1;6030;0;0 ;7030 ;1200 ;1450
0091017300_08062023000119;P173654305;P173654305_13;M2;6030;0;1450 ;7030 ;1200 ;2855
0091017300_08062023000127;P173654305;P173654305_14;N1;6030;1240;0 ;7030 ;2440 ;1450
0091017300_08062023000119;P173654305;P173654305_14;N2;6030;1240;1450 ;7030 ;2440 ;2855
0091017300_08062023000164;P173654305;P173654305_15;O1;7030;1240;0 ;8030 ;2440 ;1450
0091017300_08062023000078;P171654305;P171654305_1;A1;0;1234;0 ;1010 ;2440 ;385
0091017300_08062023000078;P171654305;P171654305_1;A2;0;1234;385 ;1010 ;2440 ;770
0091017300_08062023000078;P171654305;P171654305_1;A3;0;1234;770 ;1010 ;2440 ;1155
0091017300_08062023000078;P171654305;P171654305_1;A4;0;1234;1155 ;1010 ;2440 ;1540
0091017300_08062023000178;P171654305;P171654305_1;A5;0;1234;1540 ;1010 ;2440 ;2401
0091017300_08062023000136;P171654305;P171654305_2;B1;0;0;0 ;1010 ;1206 ;385
0091017300_08062023000136;P171654305;P171654305_2;B2;0;0;385 ;1010 ;1206 ;770
0091017300_08062023000136;P171654305;P171654305_2;B3;0;0;770 ;1010 ;1206 ;1155
0091017300_08062023000136;P171654305;P171654305_2;B4;0;0;1155 ;1010 ;1206 ;1540
0091017300_08062023000190;P171654305;P171654305_2;B5;0;0;1540 ;1010 ;1206 ;2401
0091017300_08062023000013;P171654305;P171654305_3;C1;1010;617;0 ;2020 ;1823 ;1181
0091017300_08062023000190;P171654305;P171654305_3;C2;1010;617;1181 ;2020 ;1823 ;2042
0091017300_08062023000021;P171654305;P171654305_4;D1;2020;1234;0 ;3030 ;2440 ;861
0091017300_08062023000003;P171654305;P171654305_4;D2;2020;1234;861 ;3030 ;2440 ;2042
0091017300_08062023000103;P171654305;P171654305_5;E1;2020;0;0 ;3030 ;1206 ;861
0091017300_08062023000021;P171654305;P171654305_5;E2;2020;0;861 ;3030 ;1206 ;1722
0091017300_08062023000058;P171654305;P171654305_6;F1;3030;0;0 ;4040 ;1206 ;1085
0091017300_08062023000162;P171654305;P171654305_7;G1;3030;1240;0 ;4030 ;2440 ;1450
0091017300_08062023000162;P171654305;P171654305_7;G2;3030;1240;1450 ;4030 ;2440 ;2855
0091017300_08062023000060;P171654305;P171654305_8;H1;4030;1240;0 ;5030 ;2440 ;1450
0091017300_08062023000060;P171654305;P171654305_8;H2;4030;1240;1450 ;5030 ;2440 ;2855
0091017300_08062023000117;P171654305;P171654305_9;I1;4040;0;0 ;5040 ;1200 ;1450
0091017300_08062023000068;P171654305;P171654305_9;I2;4040;0;1450 ;5040 ;1200 ;2855
0091017300_08062023000117;P171654305;P171654305_10;J1;5030;1240;0 ;6030 ;2440 ;1450
0091017300_08062023000117;P171654305;P171654305_10;J2;5030;1240;1450 ;6030 ;2440 ;2855
0091017300_08062023000109;P171654305;P171654305_11;K1;5040;0;0 ;6040 ;1200 ;1450
0091017300_08062023000109;P171654305;P171654305_11;K2;5040;0;1450 ;6040 ;1200 ;2855
0091017300_08062023000005;P171654305;P171654305_12;L1;6030;1240;0 ;7030 ;2440 ;1450
0091017300_08062023000168;P171654305;P171654305_12;L2;6030;1240;1450 ;7030 ;2440 ;2855
0091017300_08062023000005;P171654305;P171654305_13;M1;6040;0;0 ;7040 ;1200 ;1450
0091017300_08062023000005;P171654305;P171654305_13;M2;6040;0;1450 ;7040 ;1200 ;2855
0091017300_08062023000212;P171654305;P171654305_14;N1;7030;1240;0 ;8030 ;2440 ;1450
0091017300_08062023000212;P171654305;P171654305_14;N2;7030;1240;1450 ;8030 ;2440 ;2855
0091017300_08062023000212;P171654305;P171654305_15;O1;7040;0;0 ;8040 ;1200 ;1450
0091017300_08062023000212;P171654305;P171654305_15;O2;7040;0;1450 ;8040 ;1200 ;2855
0091017300_08062023000110;P171654305;P171654305_16;P1;8030;1240;0 ;9030 ;2440 ;1450
0091017300_08062023000212;P171654305;P171654305_16;P2;8030;1240;1450 ;9030 ;2440 ;2855
0091017300_08062023000110;P171654305;P171654305_17;Q1;8040;0;0 ;9040 ;1200 ;1450
0091017300_08062023000110;P171654305;P171654305_17;Q2;8040;0;1450 ;9040 ;1200 ;2855
0091017300_08062023000034;P171654305;P171654305_18;R1;9030;1240;0 ;10030 ;2440 ;1450
0091017300_08062023000110;P171654305;P171654305_18;R2;9030;1240;1450 ;10030 ;2440 ;2855
0091017300_08062023000034;P171654305;P171654305_19;S1;9040;0;0 ;10040 ;1200 ;1450
0091017300_08062023000034;P171654305;P171654305_19;S2;9040;0;1450 ;10040 ;1200 ;2855
0091017300_08062023000034;P171654305;P171654305_20;T1;10030;1240;0 ;11030 ;2440 ;1450
0091017300_08062023000179;P170654301;P170654301_1;A1;0;0;0 ;1000 ;1200 ;1450
0091017300_08062023000179;P170654301;P170654301_1;A2;0;0;1450 ;1000 ;1200 ;2855
0091017300_08062023000017;P170654301;P170654301_2;B1;0;1240;0 ;1000 ;2440 ;1450
0091017300_08062023000179;P170654301;P170654301_2;B2;0;1240;1450 ;1000 ;2440 ;2855
0091017300_08062023000196;P170654301;P170654301_3;C1;1000;1240;0 ;2000 ;2440 ;1450
0091017300_08062023000017;P170654301;P170654301_3;C2;1000;1240;1450 ;2000 ;2440 ;2855
0091017300_08062023000092;P170654301;P170654301_4;D1;1000;0;0 ;2000 ;1200 ;1450
0091017300_08062023000196;P170654301;P170654301_4;D2;1000;0;1450 ;2000 ;1200 ;2855
0091017300_08062023000092;P170654301;P170654301_5;E1;2000;0;0 ;3000 ;1200 ;1450
