Item ident;Id truck;Id stack;Item code;X origin;Y origin; Z origin; X extremity; Y extremity; Z extremity
0091017600_14062023004723;P188549101;P188549101_11;K2;8300;0;1470 ;10050 ;1200 ;2895
0091017600_14062023001187;P188549101;P188549101_12;L1;8450;1240;0 ;9450 ;2440 ;750
0091017600_14062023001187;P188549101;P188549101_12;L2;8450;1240;750 ;9450 ;2440 ;1455
0091017600_14062023001187;P188549101;P188549101_12;L3;8450;1240;1455 ;9450 ;2440 ;2160
0091017600_14062023001187;P188549101;P188549101_12;L4;8450;1240;2160 ;9450 ;2440 ;2865
0091017600_14062023002452;P188549101;P188549101_13;M1;9450;1240;0 ;10450 ;2440 ;750
0091017600_14062023001187;P188549101;P188549101_13;M2;9450;1240;750 ;10450 ;2440 ;1455
0091017600_14062023002452;P188549101;P188549101_13;M3;9450;1240;1455 ;10450 ;2440 ;2160
0091017600_14062023002452;P188549101;P188549101_13;M4;9450;1240;2160 ;10450 ;2440 ;2865
0091017600_14062023003505;P188549101;P188549101_14;N1;10050;0;0 ;11650 ;1200 ;930
0091017600_14062023003505;P188549101;P188549101_14;N2;10050;0;930 ;11650 ;1200 ;1815
0091017600_14062023003505;P188549101;P188549101_14;N3;10050;0;1815 ;11650 ;1200 ;2700
0091017600_14062023003505;P188549101;P188549101_15;O1;10450;1240;0 ;12050 ;2440 ;930
0091017600_14062023003505;P188549101;P188549101_15;O2;10450;1240;930 ;12050 ;2440 ;1815
0091017600_14062023003505;P188549101;P188549101_15;O3;10450;1240;1815 ;12050 ;2440 ;2700
0091017600_14062023003505;P188549101;P188549101_16;P1;11650;0;0 ;13250 ;1200 ;930
0091017600_14062023003505;P188549101;P188549101_16;P2;11650;0;930 ;13250 ;1200 ;1815
0091017600_14062023003505;P188549101;P188549101_16;P3;11650;0;1815 ;13250 ;1200 ;2700
0091017600_14062023002452;P188549101;P188549101_17;Q1;12050;1240;0 ;13050 ;2440 ;750
0091017600_14062023002452;P188549101;P188549101_17;Q2;12050;1240;750 ;13050 ;2440 ;1455
0091017600_14062023002452;P188549101;P188549101_17;Q3;12050;1240;1455 ;13050 ;2440 ;2160
0091017600_14062023002452;P188549101;P188549101_17;Q4;12050;1240;2160 ;13050 ;2440 ;2865
0091017600_14062023002362;Q188549101_1;Q188549101_1_1;A1;0;1240;0 ;1600 ;2440 ;930
0091017600_14062023002362;Q188549101_1;Q188549101_1_1;A2;0;1240;930 ;1600 ;2440 ;1815
0091017600_14062023002362;Q188549101_1;Q188549101_1_1;A3;0;1240;1815 ;1600 ;2440 ;2700
0091017600_14062023002362;Q188549101_1;Q188549101_1_2;B1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023002362;Q188549101_1;Q188549101_1_2;B2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023002362;Q188549101_1;Q188549101_1_2;B3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023002362;Q188549101_1;Q188549101_1_3;C1;1600;0;0 ;3200 ;1200 ;930
0091017600_14062023002362;Q188549101_1;Q188549101_1_3;C2;1600;0;930 ;3200 ;1200 ;1815
0091017600_14062023002362;Q188549101_1;Q188549101_1_3;C3;1600;0;1815 ;3200 ;1200 ;2700
0091017600_14062023000100;Q188549101_1;Q188549101_1_4;D1;1600;1240;0 ;3200 ;2440 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_4;D2;1600;1240;1500 ;3200 ;2440 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_5;E1;3200;1240;0 ;4800 ;2440 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_5;E2;3200;1240;1500 ;4800 ;2440 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_6;F1;3200;0;0 ;4800 ;1200 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_6;F2;3200;0;1500 ;4800 ;1200 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_7;G1;4800;0;0 ;6400 ;1200 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_7;G2;4800;0;1500 ;6400 ;1200 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_8;H1;4800;1240;0 ;6400 ;2440 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_8;H2;4800;1240;1500 ;6400 ;2440 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_9;I1;6400;1240;0 ;8000 ;2440 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_9;I2;6400;1240;1500 ;8000 ;2440 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_10;J1;6400;0;0 ;8000 ;1200 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_10;J2;6400;0;1500 ;8000 ;1200 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_11;K1;8000;0;0 ;9600 ;1200 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_11;K2;8000;0;1500 ;9600 ;1200 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_12;L1;8000;1240;0 ;9600 ;2440 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_12;L2;8000;1240;1500 ;9600 ;2440 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_13;M1;9600;1240;0 ;11200 ;2440 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_13;M2;9600;1240;1500 ;11200 ;2440 ;2955
0091017600_14062023000100;Q188549101_1;Q188549101_1_14;N1;9600;0;0 ;11200 ;1200 ;1500
0091017600_14062023000100;Q188549101_1;Q188549101_1_14;N2;9600;0;1500 ;11200 ;1200 ;2955
0091017600_14062023005758;Q188549101_1;Q188549101_1_15;O1;11200;0;0 ;13400 ;2400 ;1500
0091017600_14062023001059;Q188549101_1;Q188549101_1_15;O2;11200;0;1500 ;13400 ;2400 ;2955
0091017600_14062023005758;Q188549101_2;Q188549101_2_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023005758;Q188549101_2;Q188549101_2_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023005758;Q188549101_2;Q188549101_2_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023005758;Q188549101_2;Q188549101_2_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023005758;Q188549101_2;Q188549101_2_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023005758;Q188549101_2;Q188549101_2_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023005758;Q188549101_2;Q188549101_2_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023005758;Q188549101_2;Q188549101_2_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023005758;Q188549101_2;Q188549101_2_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023005758;Q188549101_2;Q188549101_2_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023005758;Q188549101_2;Q188549101_2_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023005758;Q188549101_2;Q188549101_2_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023003505;P187549305;P187549305_1;A1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023003505;P187549305;P187549305_1;A2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023003505;P187549305;P187549305_1;A3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023003505;P187549305;P187549305_2;B1;0;1200;0 ;1600 ;2400 ;930
0091017600_14062023003505;P187549305;P187549305_2;B2;0;1200;930 ;1600 ;2400 ;1815
0091017600_14062023003505;P187549305;P187549305_2;B3;0;1200;1815 ;1600 ;2400 ;2700
0091017600_14062023002362;P187549305;P187549305_3;C1;1600;1240;0 ;3200 ;2440 ;930
0091017600_14062023003505;P187549305;P187549305_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0091017600_14062023002362;P187549305;P187549305_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0091017600_14062023005735;P187549305;P187549305_4;D1;1600;0;0 ;2600 ;1200 ;975
0091017600_14062023005735;P187549305;P187549305_4;D2;1600;0;975 ;2600 ;1200 ;1905
0091017600_14062023005735;P187549305;P187549305_4;D3;1600;0;1905 ;2600 ;1200 ;2835
0091017600_14062023005735;P187549305;P187549305_5;E1;2600;0;0 ;3600 ;1200 ;975
0091017600_14062023005735;P187549305;P187549305_5;E2;2600;0;975 ;3600 ;1200 ;1905
0091017600_14062023005735;P187549305;P187549305_5;E3;2600;0;1905 ;3600 ;1200 ;2835
0091017600_14062023003669;P187549305;P187549305_6;F1;3200;1240;0 ;4200 ;2440 ;750
0091017600_14062023005735;P187549305;P187549305_6;F2;3200;1240;750 ;4200 ;2440 ;1680
0091017600_14062023003669;P187549305;P187549305_6;F3;3200;1240;1680 ;4200 ;2440 ;2385
0091017600_14062023002285;P187549305;P187549305_7;G1;3600;0;0 ;5200 ;1200 ;1500
0091017600_14062023002285;P187549305;P187549305_7;G2;3600;0;1500 ;5200 ;1200 ;2955
0091017600_14062023002285;P187549305;P187549305_8;H1;4200;1240;0 ;5800 ;2440 ;1500
0091017600_14062023002285;P187549305;P187549305_8;H2;4200;1240;1500 ;5800 ;2440 ;2955
0091017600_14062023002285;P187549305;P187549305_9;I1;5200;0;0 ;6800 ;1200 ;1500
0091017600_14062023002285;P187549305;P187549305_9;I2;5200;0;1500 ;6800 ;1200 ;2955
0091017600_14062023002285;P187549305;P187549305_10;J1;5800;1240;0 ;7400 ;2440 ;1500
0091017600_14062023002285;P187549305;P187549305_10;J2;5800;1240;1500 ;7400 ;2440 ;2955
0091017600_14062023002285;P187549305;P187549305_11;K1;6800;0;0 ;8400 ;1200 ;1500
0091017600_14062023002285;P187549305;P187549305_11;K2;6800;0;1500 ;8400 ;1200 ;2955
0091017600_14062023004978;P187549305;P187549305_12;L1;7400;1240;0 ;8880 ;2440 ;1500
0091017600_14062023002424;P187549305;P187549305_13;M1;8400;0;0 ;10000 ;1200 ;1500
0091017600_14062023002424;P187549305;P187549305_13;M2;8400;0;1500 ;10000 ;1200 ;2955
0091017600_14062023002424;P187549305;P187549305_14;N1;8880;1240;0 ;10480 ;2440 ;1500
0091017600_14062023002424;P187549305;P187549305_14;N2;8880;1240;1500 ;10480 ;2440 ;2955
0091017600_14062023002424;P187549305;P187549305_15;O1;10000;0;0 ;11600 ;1200 ;1500
0091017600_14062023002424;P187549305;P187549305_15;O2;10000;0;1500 ;11600 ;1200 ;2955
0091017600_14062023002424;P187549305;P187549305_16;P1;10480;1240;0 ;12080 ;2440 ;1500
0091017600_14062023002424;P187549305;P187549305_16;P2;10480;1240;1500 ;12080 ;2440 ;2955
0091017600_14062023003669;P187549305;P187549305_17;Q1;11600;0;0 ;12600 ;1200 ;750
0091017600_14062023003669;P187549305;P187549305_17;Q2;11600;0;750 ;12600 ;1200 ;1455
0091017600_14062023003669;P187549305;P187549305_17;Q3;11600;0;1455 ;12600 ;1200 ;2160
0091017600_14062023003669;P187549305;P187549305_17;Q4;11600;0;2160 ;12600 ;1200 ;2865
0091017600_14062023004331;P187549305;P187549305_18;R1;12080;1240;0 ;13080 ;2440 ;750
0091017600_14062023004331;P187549305;P187549305_18;R2;12080;1240;750 ;13080 ;2440 ;1455
0091017600_14062023000960;P187549107;P187549107_1;A1;0;0;0 ;1480 ;1200 ;1500
0091017600_14062023000676;P187549107;P187549107_2;B1;0;1240;0 ;1750 ;2440 ;1470
0091017600_14062023000676;P187549107;P187549107_2;B2;0;1240;1470 ;1750 ;2440 ;2895
0091017600_14062023000676;P187549107;P187549107_3;C1;1480;0;0 ;3230 ;1200 ;1470
0091017600_14062023000676;P187549107;P187549107_3;C2;1480;0;1470 ;3230 ;1200 ;2895
0091017600_14062023000676;P187549107;P187549107_4;D1;1750;1240;0 ;3500 ;2440 ;1470
0091017600_14062023000676;P187549107;P187549107_4;D2;1750;1240;1470 ;3500 ;2440 ;2895
0091017600_14062023000676;P187549107;P187549107_5;E1;3230;0;0 ;4980 ;1200 ;1470
0091017600_14062023000676;P187549107;P187549107_5;E2;3230;0;1470 ;4980 ;1200 ;2895
0091017600_14062023004371;P187549107;P187549107_6;F1;3500;1240;0 ;5100 ;2440 ;1500
0091017600_14062023004371;P187549107;P187549107_6;F2;3500;1240;1500 ;5100 ;2440 ;2955
0091017600_14062023004371;P187549107;P187549107_7;G1;4980;0;0 ;6580 ;1200 ;1500
0091017600_14062023004371;P187549107;P187549107_7;G2;4980;0;1500 ;6580 ;1200 ;2955
0091017600_14062023004371;P187549107;P187549107_8;H1;5100;1240;0 ;6700 ;2440 ;1500
0091017600_14062023004371;P187549107;P187549107_8;H2;5100;1240;1500 ;6700 ;2440 ;2955
0091017600_14062023004371;P187549107;P187549107_9;I1;6580;0;0 ;8180 ;1200 ;1500
0091017600_14062023004371;P187549107;P187549107_9;I2;6580;0;1500 ;8180 ;1200 ;2955
0091017600_14062023004371;P187549107;P187549107_10;J1;6700;1240;0 ;8300 ;2440 ;1500
0091017600_14062023004371;P187549107;P187549107_10;J2;6700;1240;1500 ;8300 ;2440 ;2955
0091017600_14062023004371;P187549107;P187549107_11;K1;8180;0;0 ;9780 ;1200 ;1500
0091017600_14062023004371;P187549107;P187549107_11;K2;8180;0;1500 ;9780 ;1200 ;2955
0091017600_14062023004371;P187549107;P187549107_12;L1;8300;1240;0 ;9900 ;2440 ;1500
0091017600_14062023004371;P187549107;P187549107_12;L2;8300;1240;1500 ;9900 ;2440 ;2955
0091017600_14062023004371;P187549107;P187549107_13;M1;9780;0;0 ;11380 ;1200 ;1500
0091017600_14062023004371;P187549107;P187549107_13;M2;9780;0;1500 ;11380 ;1200 ;2955
0091017600_14062023003574;P187549107;P187549107_14;N1;9900;1240;0 ;11500 ;2440 ;930
0091017600_14062023005785;P187549107;P187549107_14;N2;9900;1240;930 ;11500 ;2440 ;1815
0091017600_14062023003574;P187549107;P187549107_14;N3;9900;1240;1815 ;11500 ;2440 ;2700
0091017600_14062023003574;P187549107;P187549107_15;O1;11380;0;0 ;12980 ;1200 ;930
0091017600_14062023003574;P187549107;P187549107_15;O2;11380;0;930 ;12980 ;1200 ;1815
0091017600_14062023003574;P187549107;P187549107_15;O3;11380;0;1815 ;12980 ;1200 ;2700
0091017600_14062023003574;P187549107;P187549107_16;P1;11500;1240;0 ;13100 ;2440 ;930
0091017600_14062023003574;P187549107;P187549107_16;P2;11500;1240;930 ;13100 ;2440 ;1815
0091017600_14062023003574;P187549107;P187549107_16;P3;11500;1240;1815 ;13100 ;2440 ;2700
0091017600_14062023005108;P187549105;P187549105_1;A1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023005108;P187549105;P187549105_1;A2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023005108;P187549105;P187549105_1;A3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023005108;P187549105;P187549105_2;B1;0;1240;0 ;1600 ;2440 ;930
0091017600_14062023005108;P187549105;P187549105_2;B2;0;1240;930 ;1600 ;2440 ;1815
0091017600_14062023005108;P187549105;P187549105_2;B3;0;1240;1815 ;1600 ;2440 ;2700
0091017600_14062023005108;P187549105;P187549105_3;C1;1600;1240;0 ;3200 ;2440 ;930
0091017600_14062023005108;P187549105;P187549105_3;C2;1600;1240;930 ;3200 ;2440 ;1815
0091017600_14062023005108;P187549105;P187549105_3;C3;1600;1240;1815 ;3200 ;2440 ;2700
0091017600_14062023005108;P187549105;P187549105_4;D1;1600;0;0 ;3200 ;1200 ;930
0091017600_14062023005108;P187549105;P187549105_4;D2;1600;0;930 ;3200 ;1200 ;1815
0091017600_14062023005238;P187549105;P187549105_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0091017600_14062023002816;P187549105;P187549105_5;E1;3200;0;0 ;4800 ;1200 ;930
0091017600_14062023004414;P187549105;P187549105_5;E2;3200;0;930 ;4800 ;1200 ;1815
0091017600_14062023002816;P187549105;P187549105_5;E3;3200;0;1815 ;4800 ;1200 ;2700
0091017600_14062023002580;P187549105;P187549105_6;F1;3200;1240;0 ;4800 ;2440 ;930
0091017600_14062023002860;P187549105;P187549105_6;F2;3200;1240;930 ;4800 ;2440 ;1815
0091017600_14062023005238;P187549105;P187549105_6;F3;3200;1240;1815 ;4800 ;2440 ;2700
0091017600_14062023005825;P187549105;P187549105_7;G1;4800;0;0 ;7000 ;2400 ;1500
0091017600_14062023004725;P187549105;P187549105_7;G2;4800;0;1500 ;7000 ;2400 ;2955
0091017600_14062023005825;P187549105;P187549105_8;H1;7000;0;0 ;9200 ;2400 ;1500
0091017600_14062023005825;P187549105;P187549105_8;H2;7000;0;1500 ;9200 ;2400 ;2955
0091017600_14062023005825;P187549105;P187549105_9;I1;9200;0;0 ;11400 ;2400 ;1500
0091017600_14062023005825;P187549105;P187549105_9;I2;9200;0;1500 ;11400 ;2400 ;2955
0091017600_14062023004331;P187549105;P187549105_10;J1;11400;0;0 ;12400 ;1200 ;750
0091017600_14062023004331;P187549105;P187549105_10;J2;11400;0;750 ;12400 ;1200 ;1455
0091017600_14062023005588;P187549105;P187549105_10;J3;11400;0;1455 ;12400 ;1200 ;2385
0091017600_14062023005238;P187549105;P187549105_11;K1;11400;1240;0 ;13000 ;2440 ;930
0091017600_14062023005238;P187549105;P187549105_11;K2;11400;1240;930 ;13000 ;2440 ;1815
0091017600_14062023005238;P187549105;P187549105_11;K3;11400;1240;1815 ;13000 ;2440 ;2700
0091017600_14062023005588;P187549105;P187549105_12;L1;12400;0;0 ;13400 ;1200 ;975
0091017600_14062023005588;P187549105;P187549105_12;L2;12400;0;975 ;13400 ;1200 ;1905
0091017600_14062023005588;P187549105;P187549105_12;L3;12400;0;1905 ;13400 ;1200 ;2835
0091017600_14062023003174;P187549201;P187549201_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003174;P187549201;P187549201_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003174;P187549201;P187549201_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003174;P187549201;P187549201_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023003174;P187549201;P187549201_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003174;P187549201;P187549201_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003174;P187549201;P187549201_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023003174;P187549201;P187549201_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023003174;P187549201;P187549201_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003174;P187549201;P187549201_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003174;P187549201;P187549201_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023003174;P187549201;P187549201_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023004757;P187549503;P187549503_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023004757;P187549503;P187549503_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023004757;P187549503;P187549503_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023004757;P187549503;P187549503_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023004757;P187549503;P187549503_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023004757;P187549503;P187549503_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023004757;P187549503;P187549503_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023004757;P187549503;P187549503_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023004757;P187549503;P187549503_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023004757;P187549503;P187549503_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023004757;P187549503;P187549503_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023004757;P187549503;P187549503_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023003163;P187549301;P187549301_1;A1;0;0;0 ;1600 ;1200 ;930
0091017600_14062023003163;P187549301;P187549301_1;A2;0;0;930 ;1600 ;1200 ;1815
0091017600_14062023004223;P187549301;P187549301_1;A3;0;0;1815 ;1600 ;1200 ;2700
0091017600_14062023003248;P187549301;P187549301_2;B1;0;1240;0 ;1480 ;2440 ;1500
0091017600_14062023004245;P187549301;P187549301_3;C1;1480;1240;0 ;3080 ;2440 ;930
0091017600_14062023004245;P187549301;P187549301_3;C2;1480;1240;930 ;3080 ;2440 ;1815
0091017600_14062023004245;P187549301;P187549301_3;C3;1480;1240;1815 ;3080 ;2440 ;2700
0091017600_14062023004223;P187549301;P187549301_4;D1;1600;0;0 ;3200 ;1200 ;930
0091017600_14062023004223;P187549301;P187549301_4;D2;1600;0;930 ;3200 ;1200 ;1815
0091017600_14062023005238;P187549301;P187549301_4;D3;1600;0;1815 ;3200 ;1200 ;2700
0091017600_14062023005238;P187549301;P187549301_5;E1;3080;1240;0 ;4680 ;2440 ;930
0091017600_14062023005238;P187549301;P187549301_5;E2;3080;1240;930 ;4680 ;2440 ;1815
0091017600_14062023005238;P187549301;P187549301_5;E3;3080;1240;1815 ;4680 ;2440 ;2700
0091017600_14062023001022;P187549301;P187549301_6;F1;3200;0;0 ;4800 ;1200 ;930
0091017600_14062023005238;P187549301;P187549301_6;F2;3200;0;930 ;4800 ;1200 ;1815
0091017600_14062023005758;P187549301;P187549301_7;G1;4800;0;0 ;7000 ;2400 ;1500
0091017600_14062023001207;P187549301;P187549301_7;G2;4800;0;1500 ;7000 ;2400 ;2955
0091017600_14062023005758;P187549301;P187549301_8;H1;7000;0;0 ;9200 ;2400 ;1500
0091017600_14062023005758;P187549301;P187549301_8;H2;7000;0;1500 ;9200 ;2400 ;2955
0091017600_14062023005825;P187549301;P187549301_9;I1;9200;0;0 ;11400 ;2400 ;1500
0091017600_14062023005758;P187549301;P187549301_9;I2;9200;0;1500 ;11400 ;2400 ;2955
0091017600_14062023002397;P187549103;P187549103_1;A1;0;0;0 ;1010 ;1206 ;1083
0091017600_14062023005419;P187549103;P187549103_1;A2;0;0;1083 ;1010 ;1206 ;2264
0091017600_14062023001765;P187549103;P187549103_2;B1;0;1234;0 ;1010 ;2440 ;1181
0091017600_14062023001765;P187549103;P187549103_2;B2;0;1234;1181 ;1010 ;2440 ;2362
0091017600_14062023001765;P187549103;P187549103_3;C1;1010;1234;0 ;2020 ;2440 ;1181
0091017600_14062023001765;P187549103;P187549103_3;C2;1010;1234;1181 ;2020 ;2440 ;2362
0091017600_14062023004753;P187549103;P187549103_4;D1;1010;0;0 ;2020 ;1206 ;1181
0091017600_14062023004753;P187549103;P187549103_4;D2;1010;0;1181 ;2020 ;1206 ;2362
0091017600_14062023005613;P187549103;P187549103_5;E1;2020;0;0 ;3030 ;1206 ;1181
0091017600_14062023003052;P187549103;P187549103_5;E2;2020;0;1181 ;3030 ;1206 ;2264
0091017600_14062023004789;P187549103;P187549103_6;F1;2020;1234;0 ;3030 ;2440 ;1181
0091017600_14062023005825;P187549103;P187549103_7;G1;3030;0;0 ;5230 ;2400 ;1500
0091017600_14062023005825;P187549103;P187549103_7;G2;3030;0;1500 ;5230 ;2400 ;2955
0091017600_14062023005825;P187549103;P187549103_8;H1;5230;0;0 ;7430 ;2400 ;1500
0091017600_14062023005825;P187549103;P187549103_8;H2;5230;0;1500 ;7430 ;2400 ;2955
0091017600_14062023005825;P187549103;P187549103_9;I1;7430;0;0 ;9630 ;2400 ;1500
0091017600_14062023005825;P187549103;P187549103_9;I2;7430;0;1500 ;9630 ;2400 ;2955
0091017600_14062023005825;P187549103;P187549103_10;J1;9630;0;0 ;11830 ;2400 ;1500
0091017600_14062023005825;P187549103;P187549103_10;J2;9630;0;1500 ;11830 ;2400 ;2955
0091017600_14062023005825;P187549101;P187549101_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023005825;P187549101;P187549101_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023004757;P187549101;P187549101_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003174;P187549101;P187549101_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023000875;P187549101;P187549101_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023000748;P187549101;P187549101_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023002898;P187549101;P187549101_4;D1;6600;0;0 ;8350 ;1200 ;1470
0091017600_14062023002898;P187549101;P187549101_4;D2;6600;0;1470 ;8350 ;1200 ;2895
0091017600_14062023002898;P187549101;P187549101_5;E1;6600;1240;0 ;8350 ;2440 ;1470
0091017600_14062023002898;P187549101;P187549101_5;E2;6600;1240;1470 ;8350 ;2440 ;2895
0091017600_14062023002898;P187549101;P187549101_6;F1;8350;1240;0 ;10100 ;2440 ;1470
0091017600_14062023002898;P187549101;P187549101_6;F2;8350;1240;1470 ;10100 ;2440 ;2895
0091017600_14062023002898;P187549101;P187549101_7;G1;8350;0;0 ;10100 ;1200 ;1470
0091017600_14062023002898;P187549101;P187549101_7;G2;8350;0;1470 ;10100 ;1200 ;2895
0091017600_14062023002898;P187549101;P187549101_8;H1;10100;0;0 ;11850 ;1200 ;1470
0091017600_14062023002898;P187549101;P187549101_8;H2;10100;0;1470 ;11850 ;1200 ;2895
0091017600_14062023002898;P187549101;P187549101_9;I1;10100;1240;0 ;11850 ;2440 ;1470
0091017600_14062023002898;P187549101;P187549101_9;I2;10100;1240;1470 ;11850 ;2440 ;2895
0091017600_14062023000758;P187549101;P187549101_10;J1;11850;1240;0 ;13450 ;2440 ;1500
0091017600_14062023000758;P187549101;P187549101_10;J2;11850;1240;1500 ;13450 ;2440 ;2955
0091017600_14062023000758;P187549101;P187549101_11;K1;11850;0;0 ;13450 ;1200 ;1500
0091017600_14062023000758;P187549101;P187549101_11;K2;11850;0;1500 ;13450 ;1200 ;2955
0091017600_14062023003587;Q187549101_1;Q187549101_1_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003587;Q187549101_1;Q187549101_1_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003587;Q187549101_1;Q187549101_1_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003587;Q187549101_1;Q187549101_1_2;B2;2200;0;1500 ;4400 ;2400 ;2955
0091017600_14062023003587;Q187549101_1;Q187549101_1_3;C1;4400;0;0 ;6600 ;2400 ;1500
0091017600_14062023003587;Q187549101_1;Q187549101_1_3;C2;4400;0;1500 ;6600 ;2400 ;2955
0091017600_14062023003587;Q187549101_1;Q187549101_1_4;D1;6600;0;0 ;8800 ;2400 ;1500
0091017600_14062023003587;Q187549101_1;Q187549101_1_4;D2;6600;0;1500 ;8800 ;2400 ;2955
0091017600_14062023003587;Q187549101_1;Q187549101_1_5;E1;8800;0;0 ;11000 ;2400 ;1500
0091017600_14062023003587;Q187549101_1;Q187549101_1_5;E2;8800;0;1500 ;11000 ;2400 ;2955
0091017600_14062023003587;Q187549101_1;Q187549101_1_6;F1;11000;0;0 ;13200 ;2400 ;1500
0091017600_14062023003587;Q187549101_1;Q187549101_1_6;F2;11000;0;1500 ;13200 ;2400 ;2955
0091017600_14062023003587;Q187549101_2;Q187549101_2_1;A1;0;0;0 ;2200 ;2400 ;1500
0091017600_14062023003587;Q187549101_2;Q187549101_2_1;A2;0;0;1500 ;2200 ;2400 ;2955
0091017600_14062023003587;Q187549101_2;Q187549101_2_2;B1;2200;0;0 ;4400 ;2400 ;1500
0091017600_14062023003587;Q187549101_2;Q187549101_2_2;B2;2200;0;1500 ;4400 ;2400 ;2955
